Date,Open,High,Low,Close,Volume
1997/03/28,   298.9000,298.9,298.9,298.9,0
1997/03/31,   298.9000,298.9,298.9,298.9,0
1997/04/01,   298.9000,298.9,298.9,298.9,0
1997/04/02,   298.9000,298.9,298.9,298.9,0
1997/04/03,   298.9000,298.9,298.9,298.9,0
1997/04/07,   298.9000,298.9,298.9,298.9,0
1997/04/08,   298.9000,298.9,298.9,298.9,0
1997/04/09,   298.9000,298.9,298.9,298.9,0
1997/04/10,   298.9000,298.9,298.9,298.9,0
1997/04/11,   298.9000,298.9,298.9,298.9,0
1997/04/12,   298.9000,298.9,298.9,298.9,0
1997/04/14,   298.9000,298.9,298.9,298.9,0
1997/04/15,   298.9000,298.9,298.9,298.9,0
1997/04/16,   298.9000,298.9,298.9,298.9,0
1997/04/17,   298.9000,298.9,298.9,298.9,0
1997/04/18,   298.9000,298.9,298.9,298.9,0
1997/04/19,   298.9000,298.9,298.9,298.9,0
1997/04/21,   298.9000,298.9,298.9,298.9,0
1997/04/22,   298.9000,298.9,298.9,298.9,0
1997/04/23,   298.9000,298.9,298.9,298.9,0
1997/04/24,   298.9000,298.9,298.9,298.9,0
1997/04/25,   298.9000,298.9,298.9,298.9,0
1997/04/26,   298.9000,298.9,298.9,298.9,0
1997/04/28,   298.9000,298.9,298.9,298.9,0
1997/04/29,   298.9000,298.9,298.9,298.9,0
1997/04/30,   298.9000,298.9,298.9,298.9,0
1997/05/02,   298.9000,298.9,298.9,298.9,0
1997/05/03,   298.9000,298.9,298.9,298.9,0
1997/05/05,   298.9000,298.9,298.9,298.9,0
1997/05/06,   298.9000,298.9,298.9,298.9,0
1997/05/07,   298.9000,298.9,298.9,298.9,0
1997/05/08,   298.9000,298.9,298.9,298.9,0
1997/05/09,   298.9000,298.9,298.9,298.9,0
1997/05/10,   298.9000,298.9,298.9,298.9,0
1997/05/12,   298.9000,298.9,298.9,298.9,0
1997/05/13,   298.9000,298.9,298.9,298.9,0
1997/05/14,   298.9000,298.9,298.9,298.9,0
1997/05/15,   298.9000,298.9,298.9,298.9,0
1997/05/16,   298.9000,298.9,298.9,298.9,0
1997/05/17,   298.9000,298.9,298.9,298.9,0
1997/05/19,   298.9000,298.9,298.9,298.9,0
1997/05/20,   298.9000,298.9,298.9,298.9,0
1997/05/21,   298.9000,298.9,298.9,298.9,0
1997/05/22,   298.9000,298.9,298.9,298.9,0
1997/05/23,   298.9000,298.9,298.9,298.9,0
1997/05/24,   298.9000,298.9,298.9,298.9,0
1997/05/26,   298.9000,298.9,298.9,298.9,0
1997/05/27,   298.9000,298.9,298.9,298.9,0
1997/05/28,   298.9000,298.9,298.9,298.9,0
1997/05/29,   298.9000,298.9,298.9,298.9,0
1997/05/30,   298.9000,298.9,298.9,298.9,0
1997/05/31,   298.9000,298.9,298.9,298.9,0
1997/06/02,   298.9000,298.9,298.9,298.9,0
1997/06/03,   298.9000,298.9,298.9,298.9,0
1997/06/04,   298.9000,298.9,298.9,298.9,0
1997/06/05,   298.9000,298.9,298.9,298.9,0
1997/06/06,   298.9000,298.9,298.9,298.9,0
1997/06/07,   298.9000,298.9,298.9,298.9,0
1997/06/10,   298.9000,298.9,298.9,298.9,0
1997/06/11,   298.9000,298.9,298.9,298.9,0
1997/06/12,   298.9000,298.9,298.9,298.9,0
1997/06/13,   298.9000,298.9,298.9,298.9,0
1997/06/14,   298.9000,298.9,298.9,298.9,0
1997/06/16,   298.9000,298.9,298.9,298.9,0
1997/06/17,   298.9000,298.9,298.9,298.9,0
1997/06/18,   298.9000,298.9,298.9,298.9,0
1997/06/19,   298.9000,298.9,298.9,298.9,0
1997/06/20,   298.9000,298.9,298.9,298.9,0
1997/06/21,   298.9000,298.9,298.9,298.9,0
1997/06/23,   298.9000,298.9,298.9,298.9,0
1997/06/24,   298.9000,298.9,298.9,298.9,0
1997/06/25,   298.9000,298.9,298.9,298.9,0
1997/06/26,   298.9000,298.9,298.9,298.9,0
1997/06/27,   298.9000,298.9,298.9,298.9,0
1997/06/28,   298.9000,298.9,298.9,298.9,0
