Date,Open,High,Low,Close,Volume
2020/02/03,    23.4000,23.4,21.55,22.1,404
2020/02/04,    24.2500,24.3,23.5,24.3,862
2020/02/05,    26.7000,26.7,26.7,26.7,174
2020/02/06,    29.3500,29.35,29.35,29.35,583
2020/02/07,    28.0000,29.25,26.45,28.6,1751
2020/02/10,    28.5500,28.7,28.0,28.6,547
2020/02/11,    28.6000,29.05,28.05,28.55,372
2020/02/12,    28.9000,28.9,28.45,28.45,275
2020/02/13,    28.7000,28.7,27.45,27.6,428
2020/02/14,    28.7500,30.35,28.7,29.9,2135
2020/02/17,    29.7000,30.3,28.6,30.25,1408
2020/02/18,    30.9500,32.55,30.45,31.9,2937
2020/02/19,    30.8500,31.85,30.35,30.85,1379
2020/02/20,    30.8500,31.25,30.5,30.65,652
2020/02/21,    31.0000,32.2,31.0,31.65,1550
2020/02/24,    31.9500,33.0,31.95,32.25,2065
2020/02/25,    32.2000,32.2,31.1,31.2,1440
2020/02/26,    31.2000,31.2,30.4,30.4,735
2020/02/27,    30.5000,30.7,29.0,29.4,730
2020/03/02,    30.0000,30.2,29.4,29.95,645
2020/03/03,    30.0500,30.05,29.5,29.6,546
2020/03/04,    29.6000,29.6,28.8,29.05,542
2020/03/05,    30.0000,30.9,29.75,29.85,1216
2020/03/06,    30.8500,32.8,30.5,32.8,4924
2020/03/09,    35.1000,36.05,34.0,36.05,5186
2020/03/10,    36.5000,39.25,32.85,36.85,7578
2020/03/11,    36.5000,38.1,35.2,37.0,3091
2020/03/12,    37.4000,37.95,33.5,33.65,3395
2020/03/13,    30.3000,31.2,30.3,30.3,1745
2020/03/16,    31.2000,33.0,30.3,30.7,2267
2020/03/17,    28.0000,29.6,28.0,28.0,1809
2020/03/18,    30.4500,30.45,28.45,28.5,1624
2020/03/19,    28.5000,28.5,25.65,25.7,1913
2020/03/20,    27.8500,28.0,27.0,27.65,1332
2020/03/23,    25.3500,26.2,24.95,25.5,724
2020/03/24,    25.6000,26.4,25.0,25.25,782
2020/03/25,    25.5000,26.2,25.2,25.3,671
2020/03/26,    25.9000,27.8,25.3,27.8,1529
2020/03/27,    28.0000,30.0,28.0,29.2,2598
2020/03/30,    28.2000,29.45,28.2,28.55,1036
2020/03/31,    28.7000,28.75,27.75,28.0,843
2020/04/01,    28.0000,29.0,27.8,28.45,443
2020/04/06,    28.5000,30.8,28.5,29.95,1334
2020/04/07,    30.0000,30.8,29.15,29.3,1065
2020/04/08,    29.5000,30.15,29.2,29.7,1449
2020/04/09,    30.2000,30.3,29.45,29.5,968
2020/04/10,    30.5000,32.45,29.8,32.45,2633
2020/04/13,    33.9000,35.5,33.7,35.5,5846
2020/04/14,    35.5000,35.7,34.1,34.5,3800
2020/04/15,    34.7000,34.8,32.85,33.1,2951
2020/04/16,    32.7500,33.45,31.65,32.4,1743
2020/04/17,    33.9000,33.9,32.4,32.6,1716
2020/04/20,    33.0000,34.9,33.0,34.55,3308
2020/04/21,    34.2000,36.0,32.7,35.4,5481
2020/04/22,    34.8000,35.75,34.1,34.75,3127
2020/04/23,    38.2000,38.2,38.2,38.2,1448
2020/04/24,    42.0000,42.0,42.0,42.0,2365
2020/04/27,    46.2000,46.2,46.0,46.2,18975
2020/04/28,    46.6000,47.9,44.75,46.9,14188
2020/04/29,    45.7500,46.8,43.7,46.65,7213
2020/04/30,    46.6500,48.0,45.15,46.3,6400
2020/05/04,    46.0000,50.9,45.2,50.9,11859
2020/05/05,    52.9000,55.9,52.0,55.9,11522
2020/05/06,    58.8000,61.4,50.5,50.5,11635
2020/05/07,    51.1000,53.0,46.65,52.0,8843
2020/05/08,    51.2000,51.2,46.8,46.8,6762
2020/05/11,    42.2000,42.2,42.15,42.15,3375
2020/05/12,    38.5000,43.45,38.5,42.6,4999
2020/05/13,    42.4000,46.85,42.4,46.85,5516
2020/05/14,    46.6000,49.65,45.0,45.0,6555
2020/05/15,    43.5000,45.0,42.0,44.45,5926
2020/05/18,    45.0000,48.85,45.0,48.85,7463
2020/05/19,    49.5500,51.0,46.85,49.8,8531
2020/05/20,    49.8000,54.7,48.0,54.6,13590
2020/05/21,    55.0000,59.4,55.0,55.9,12898
2020/05/22,    57.3000,60.7,56.1,58.8,11493
2020/05/25,    59.8000,64.6,58.0,64.3,13285
2020/05/26,    66.0000,69.0,62.4,64.5,14143
2020/05/27,    64.5000,65.2,58.3,59.1,11675
2020/05/28,    57.0000,60.9,54.8,57.7,7901
2020/05/29,    58.9000,61.9,57.1,61.5,7807
2020/06/01,    62.0000,62.9,59.0,59.4,6729
2020/06/02,    59.1000,60.0,55.1,57.1,6925
2020/06/03,    58.0000,59.7,56.2,58.2,4985
2020/06/04,    58.0000,58.8,55.6,56.1,4785
2020/06/05,    54.9000,57.1,54.0,55.6,3711
2020/06/08,    56.6000,57.3,52.1,52.4,5763
2020/06/09,    53.0000,57.6,51.0,57.6,7097
2020/06/10,    58.0000,63.0,58.0,61.9,12776
2020/06/11,    61.9000,62.4,55.9,56.6,9579
2020/06/12,    54.0000,59.5,54.0,58.8,5081
2020/06/15,    60.0000,62.0,59.0,60.3,8304
2020/06/16,    61.4000,61.4,58.3,58.5,6611
2020/06/17,    59.3000,64.3,58.0,64.3,16933
2020/06/18,    63.2000,65.7,61.6,62.5,13956
2020/06/19,    63.5000,63.5,59.8,59.8,8579
2020/06/22,    60.0000,62.2,59.8,62.0,5982
2020/06/23,    62.4000,62.8,59.5,59.6,5105
2020/06/24,    60.0000,60.6,55.0,56.8,8634
2020/06/29,    57.8000,62.0,57.5,61.1,7059
2020/06/30,    60.3000,60.7,58.1,58.5,5429
2020/07/01,    58.8000,59.2,57.1,57.9,4153
2020/07/02,    58.3000,60.5,58.0,59.0,4617
2020/07/03,    59.5000,60.0,58.3,59.8,3627
2020/07/06,    61.7000,62.6,60.1,60.1,6423
2020/07/07,    60.3000,61.0,57.6,57.6,4337
2020/07/08,    58.6000,59.8,57.9,58.1,4052
2020/07/09,    58.6000,61.0,57.5,60.1,7636
2020/07/10,    60.8000,60.9,56.5,57.7,5496
2020/07/13,    58.5000,58.5,55.9,56.0,3672
2020/07/14,    56.3000,57.4,54.0,54.2,3763
2020/07/15,    55.2000,55.2,50.6,51.9,5364
2020/07/16,    54.8000,54.8,52.6,53.5,3467
2020/07/17,    53.5000,53.6,48.15,50.0,5705
2020/07/20,    49.6000,51.7,45.5,50.9,4411
2020/07/21,    50.9000,51.7,49.1,50.0,2272
2020/07/22,    50.3000,51.9,50.3,50.3,2194
2020/07/23,    51.3000,51.4,49.5,50.0,1700
2020/07/24,    50.1000,51.0,48.6,48.6,1500
2020/07/27,    48.8500,50.0,44.2,44.5,3661
2020/07/28,    43.9500,44.9,40.8,44.45,4030
2020/07/29,    46.0000,46.45,45.0,45.3,1786
2020/07/30,    45.8000,49.8,45.4,49.8,3122
2020/07/31,    49.4000,52.7,48.0,51.3,4638
2020/08/03,    56.4000,56.4,56.4,56.4,2078
2020/08/04,    62.0000,62.0,62.0,62.0,2773
2020/08/05,    67.5000,67.5,62.2,64.0,18021
2020/08/06,    63.9000,65.1,62.1,62.5,9013
2020/08/07,    62.5000,62.5,57.7,61.0,4415
2020/08/10,    61.0000,61.5,58.4,59.0,2843
2020/08/11,    60.0000,60.0,57.0,57.1,2119
2020/08/12,    57.5000,59.0,57.2,57.8,1968
2020/08/13,    57.9000,57.9,54.4,54.4,2487
2020/08/14,    54.0000,56.0,53.0,55.7,1891
2020/08/17,    56.5000,56.5,54.8,55.3,1266
2020/08/18,    56.9000,60.0,56.9,58.8,3079
2020/08/19,    59.1000,60.0,57.5,58.0,2495
2020/08/20,    58.3000,58.5,52.2,55.0,3315
2020/08/21,    57.3000,59.6,55.8,58.8,5701
2020/08/24,    58.8000,60.6,56.0,56.5,6721
2020/08/25,    57.0000,58.4,54.2,56.5,5260
2020/08/26,    55.2000,57.9,55.2,56.6,3854
2020/08/27,    56.6000,61.7,56.3,59.5,13889
2020/08/28,    65.4000,65.4,65.4,65.4,5566
2020/08/31,    63.7000,65.3,61.7,62.1,16732
2020/09/01,    63.5000,64.9,62.2,64.5,10383
2020/09/02,    63.4000,64.7,62.3,62.8,8199
2020/09/03,    62.1000,62.8,58.9,60.7,10854
2020/09/04,    59.2000,62.2,59.0,61.8,7181
2020/09/07,    61.8000,64.2,61.3,62.6,9327
2020/09/08,    68.0000,68.8,65.7,68.8,20769
2020/09/09,    65.5000,69.3,63.5,63.7,21838
2020/09/10,    65.5000,67.3,62.6,63.0,11086
2020/09/11,    62.5000,64.0,61.8,62.8,5585
2020/09/14,    69.0000,69.0,63.7,64.1,49808
2020/09/15,    64.7000,66.9,63.8,66.2,7714
2020/09/16,    65.5000,66.9,64.1,64.6,6633
2020/09/17,    64.6000,66.1,64.3,65.3,4979
2020/09/18,    65.1000,66.5,64.5,64.6,5549
2020/09/21,    65.1000,65.3,63.1,63.3,4355
2020/09/22,    63.9000,64.0,62.1,62.1,3324
2020/09/23,    62.6000,63.3,61.4,62.4,3022
2020/09/24,    62.5000,63.6,61.6,62.4,3682
2020/09/25,    62.4000,62.9,57.0,58.2,6643
2020/09/28,    63.7000,64.0,63.2,64.0,4105
2020/09/29,    66.0000,66.4,62.3,63.0,10864
2020/09/30,    63.3000,63.7,62.3,63.0,2841
2020/10/05,    64.9000,66.0,63.1,63.3,5517
2020/10/06,    63.5000,64.2,63.1,64.1,2309
2020/10/07,    63.8000,64.5,62.7,63.0,2371
2020/10/08,    63.1000,63.5,61.3,62.6,3844
2020/10/12,    65.3000,65.8,61.4,61.4,7022
2020/10/13,    61.9000,61.9,57.1,59.3,8148
2020/10/14,    58.8000,60.6,58.2,60.1,5195
2020/10/15,    60.0000,60.0,58.5,58.9,2614
2020/10/16,    59.0000,61.9,58.7,61.2,5163
2020/10/19,    61.2000,62.0,59.2,59.4,4041
2020/10/20,    59.5000,60.2,58.4,58.7,2863
2020/10/21,    59.2000,59.2,57.8,58.1,2264
2020/10/22,    58.1000,58.5,55.2,56.3,4643
2020/10/23,    56.2000,58.2,56.0,57.3,2910
2020/10/26,    57.7000,57.8,54.8,54.9,4601
2020/10/27,    54.8000,56.3,54.5,54.8,2556
2020/10/28,    55.5000,55.6,53.1,53.4,3008
2020/10/29,    52.8000,55.0,52.6,54.3,2932
2020/10/30,    54.9000,54.9,52.2,52.5,2505
2020/11/02,    52.6000,55.2,51.9,53.7,4551
2020/11/03,    53.8000,54.9,53.7,54.2,1813
2020/11/04,    55.0000,55.0,53.4,54.8,1453
2020/11/05,    54.7000,55.4,54.1,54.1,1513
2020/11/06,    55.7000,55.7,54.2,54.2,1779
2020/11/09,    54.9000,55.3,54.2,54.2,1354
2020/11/10,    54.2000,55.0,52.1,52.6,2700
2020/11/11,    52.7000,53.2,51.8,51.9,1692
2020/11/12,    51.5000,52.4,49.65,49.7,4002
2020/11/13,    49.8000,51.8,48.5,51.8,2952
2020/11/16,    51.9000,52.3,50.7,50.9,1825
2020/11/17,    51.1000,51.9,49.85,50.6,1865
2020/11/18,    50.3000,52.7,50.3,52.0,1942
2020/11/19,    52.0000,54.2,51.8,52.9,2339
2020/11/20,    52.9000,53.6,51.7,51.7,1429
2020/11/23,    53.6000,53.6,51.5,51.6,1151
2020/11/24,    51.4000,52.0,50.1,50.3,1210
2020/11/25,    52.0000,53.5,50.9,51.0,2397
2020/11/26,    51.9000,52.1,50.8,50.9,1142
2020/11/27,    50.7000,51.7,50.7,51.1,974
2020/11/30,    51.2000,51.8,50.9,51.2,1020
2020/12/01,    51.9000,51.9,50.9,50.9,965
2020/12/02,    51.3000,52.3,50.8,52.0,1209
2020/12/03,    54.0000,55.8,52.0,52.0,5198
2020/12/04,    52.5000,52.6,51.4,51.4,1141
2020/12/07,    52.0000,52.0,50.2,50.3,1383
2020/12/08,    50.3000,51.7,49.9,50.0,1638
2020/12/09,    50.1000,50.5,49.15,49.15,1756
2020/12/10,    49.5000,49.75,48.55,48.6,1262
2020/12/11,    49.0500,49.05,47.05,47.2,1910
2020/12/14,    47.3000,48.3,47.2,47.55,866
2020/12/15,    47.5500,47.85,45.65,45.65,1554
2020/12/16,    45.6500,46.5,43.55,45.5,2665
2020/12/17,    46.0000,46.15,45.15,45.4,865
2020/12/18,    45.3500,47.45,45.35,47.3,1653
2020/12/21,    46.8000,47.0,46.1,46.1,1122
2020/12/22,    46.8500,49.8,46.5,48.9,2778
2020/12/23,    49.9500,49.95,47.5,47.55,2328
2020/12/24,    47.9000,48.05,47.0,47.35,732
2020/12/25,    47.8500,49.0,47.25,48.95,1401
2020/12/28,    49.3000,49.8,48.2,48.2,1077
2020/12/29,    48.3000,50.1,48.05,50.0,1802
2020/12/30,    51.1000,52.0,49.65,50.0,2702
2020/12/31,    50.0000,50.3,46.7,47.0,3740
2021/01/04,    47.0000,47.75,44.1,44.35,3512
2021/01/05,    45.5000,45.65,44.4,44.65,1339
2021/01/06,    44.7000,45.45,43.3,43.35,1458
2021/01/07,    44.7000,44.7,43.85,43.85,784
2021/01/08,    44.2000,44.45,43.35,43.55,796
2021/01/11,    43.3000,43.3,41.8,41.85,1644
2021/01/12,    41.9500,44.5,41.95,43.8,2614
2021/01/13,    43.8000,43.8,41.85,41.85,1535
2021/01/14,    41.8000,42.5,41.1,41.1,1010
2021/01/15,    41.2000,42.0,39.0,39.2,2768
2021/01/18,    39.9000,41.35,39.3,39.3,1553
2021/01/19,    39.9500,40.6,39.0,39.8,1133
2021/01/20,    40.9500,41.2,40.1,40.2,1570
2021/01/21,    40.6500,40.8,39.3,39.3,998
2021/01/22,    39.6500,39.8,39.0,39.05,661
2021/01/25,    40.3000,41.3,40.05,40.05,1452
2021/01/26,    40.2000,40.7,39.75,40.05,816
2021/01/27,    40.6500,40.65,39.6,39.75,511
2021/01/28,    39.6500,39.8,39.05,39.05,640
2021/01/29,    39.0500,39.55,38.5,38.5,720
2021/02/01,    38.8500,41.5,38.5,39.3,1826
2021/02/02,    39.3000,39.55,38.85,39.3,492
2021/02/03,    40.1500,42.8,39.75,42.3,3679
2021/02/04,    42.6500,46.5,42.0,46.5,8232
2021/02/05,    46.5000,50.8,45.35,48.0,19052
2021/02/17,    50.0000,51.5,49.0,49.35,7022
2021/02/18,    49.3500,54.2,49.35,54.2,8121
2021/02/19,    56.5000,59.6,55.8,59.6,13208
2021/02/22,    65.5000,65.5,65.5,65.5,2312
2021/02/23,    71.8000,71.8,59.0,62.0,11185
2021/02/24,    63.0000,65.0,58.5,64.0,6098
2021/02/25,    64.7000,69.8,64.6,66.7,7142
2021/02/26,    62.0000,65.0,62.0,64.5,1593
2021/03/02,    69.1000,69.1,62.6,65.0,1534
2021/03/03,    68.0000,68.0,66.0,68.0,2767
2021/03/04,    67.6000,70.0,67.5,69.0,2310
2021/03/05,    69.0000,75.9,69.0,75.9,5527
2021/03/08,    75.5000,75.5,72.0,72.0,3288
2021/03/09,    70.9000,73.8,70.0,73.8,2071
2021/03/10,    73.8000,76.6,73.8,75.8,1653
2021/03/11,    77.0000,78.7,75.4,78.0,2294
2021/03/12,    76.8000,76.8,75.0,75.0,1719
2021/03/15,    81.0000,81.0,74.0,76.2,9101
2021/03/16,    77.2000,78.8,74.5,74.7,6091
2021/03/17,    75.2000,82.0,72.5,78.9,13340
2021/03/18,    79.8000,86.7,79.2,86.7,10497
2021/03/19,    88.1000,94.8,87.7,88.3,21602
2021/03/22,    92.2000,97.1,90.0,97.1,18866
2021/03/23,    97.1000,97.1,97.1,97.1,0
2021/03/24,   106.5000,106.5,106.5,106.5,1423
2021/03/25,   117.0000,117.0,117.0,117.0,570
2021/03/26,   105.5000,117.0,105.5,117.0,5046
