Date,Open,High,Low,Close,Volume
2016/04/06,   110.0000,110.0,110.0,110.0,120
2016/04/07,   110.0000,110.0,108.5,109.0,477
2016/04/08,   108.5000,108.5,108.5,108.5,20
2016/04/11,   108.5000,108.5,108.5,108.5,0
2016/04/12,   110.0000,110.0,110.0,110.0,50
2016/04/13,   110.0000,110.0,110.0,110.0,0
2016/04/14,   110.0000,110.0,110.0,110.0,0
2016/04/15,   110.0000,110.0,110.0,110.0,38
2016/04/18,   111.9500,112.0,111.5,111.5,5
2016/04/19,   111.5000,111.5,111.5,111.5,0
2016/04/20,   111.5000,111.5,111.5,111.5,0
2016/04/21,   111.0000,111.0,111.0,111.0,1
2016/04/22,   111.0000,111.0,111.0,111.0,0
2016/04/25,   111.0000,111.0,111.0,111.0,0
2016/04/26,   110.5000,110.5,110.5,110.5,10
2016/04/27,   110.5000,110.5,110.5,110.5,0
2016/04/28,   110.5000,110.5,110.5,110.5,0
2016/04/29,   110.5000,110.5,110.5,110.5,0
2016/05/03,   110.5000,110.5,110.5,110.5,0
2016/05/04,   110.5000,110.5,110.5,110.5,0
2016/05/05,   110.5000,110.5,110.5,110.5,0
2016/05/06,   110.5000,110.5,110.5,110.5,0
2016/05/09,   110.5000,110.5,110.5,110.5,0
2016/05/10,   110.5000,110.5,110.5,110.5,0
2016/05/11,   110.5000,110.5,110.5,110.5,0
2016/05/12,   110.5000,110.5,110.5,110.5,0
2016/05/13,   101.0000,110.0,101.0,110.0,40
2016/05/16,   110.0000,110.0,110.0,110.0,0
2016/05/17,   109.9500,109.95,109.95,109.95,0
2016/05/18,   108.9500,108.95,108.95,108.95,0
2016/05/19,   108.8000,108.8,108.8,108.8,0
2016/05/20,   108.4500,108.45,108.45,108.45,0
2016/05/23,   107.8000,107.8,107.8,107.8,0
2016/05/24,   107.8000,107.8,107.8,107.8,0
2016/05/25,   107.8000,107.8,107.8,107.8,0
2016/05/26,   107.8000,107.8,107.8,107.8,0
2016/05/27,   107.8000,107.8,107.8,107.8,0
2016/05/30,   107.8000,107.8,107.8,107.8,0
2016/05/31,   105.0000,105.0,105.0,105.0,5
2016/06/01,   105.0000,107.0,105.0,107.0,20
2016/06/02,   107.0000,107.0,107.0,107.0,0
2016/06/03,   107.0000,107.0,107.0,107.0,0
2016/06/04,   107.0000,107.0,107.0,107.0,0
2016/06/06,   107.0000,107.0,107.0,107.0,0
2016/06/07,   107.0000,107.0,107.0,107.0,0
2016/06/08,   107.0000,107.0,107.0,107.0,0
2016/06/13,   107.0000,107.0,107.0,107.0,0
2016/06/14,   107.0000,107.0,107.0,107.0,0
2016/06/15,   108.9500,108.95,108.95,108.95,5
2016/06/16,   108.9500,108.95,108.95,108.95,0
2016/06/17,   108.9500,108.95,108.95,108.95,0
2016/06/20,   108.9500,108.95,108.95,108.95,0
