Date,Open,High,Low,Close,Volume
2014/03/13,    77.9000,81.5,77.5,78.1,662
2014/03/14,    77.5000,77.6,75.2,75.7,262
2014/03/17,    75.7000,75.7,73.1,73.6,291
2014/03/18,    74.0000,74.0,73.6,73.6,129
2014/03/19,    74.0000,75.4,71.5,71.7,256
2014/03/20,    70.1000,70.5,68.6,69.0,241
2014/03/21,    69.5000,70.1,68.0,68.5,132
2014/03/24,    66.7000,68.2,66.7,67.4,60
2014/03/25,    67.5000,69.8,67.5,69.4,76
2014/03/26,    69.4000,70.2,69.0,70.0,63
2014/03/27,    70.0000,70.0,68.3,68.6,102
2014/03/28,    68.6000,69.0,67.4,67.5,71
2014/03/31,    67.7000,68.6,67.6,67.9,23
2014/04/01,    68.3000,69.8,68.0,68.0,91
2014/04/02,    68.3000,69.2,68.3,69.1,50
2014/04/03,    69.5000,69.5,68.0,68.2,67
2014/04/07,    68.0000,69.0,68.0,68.5,43
2014/04/08,    69.0000,69.0,68.4,68.5,40
2014/04/09,    69.0000,69.0,68.5,68.8,66
2014/04/10,    69.0000,69.7,68.8,69.0,112
2014/04/11,    69.5000,71.5,69.1,69.3,161
2014/04/14,    70.5000,70.5,66.7,66.7,119
2014/04/15,    66.7000,67.8,66.7,67.1,52
2014/04/16,    67.1000,67.1,65.0,66.1,106
2014/04/17,    67.0000,67.0,66.3,66.6,48
2014/04/18,    67.5000,67.5,66.1,66.6,27
2014/04/21,    67.5000,67.5,66.4,66.8,26
2014/04/22,    66.6000,66.6,66.4,66.6,29
2014/04/23,    66.6000,66.6,65.2,65.9,63
2014/04/24,    65.7000,65.7,64.0,64.5,108
2014/04/25,    63.8000,64.2,60.6,60.8,133
2014/04/28,    58.2000,60.0,57.3,59.2,90
2014/04/29,    58.2000,60.5,58.2,60.4,40
2014/04/30,    61.2000,61.2,59.3,60.0,51
2014/05/02,    59.1000,60.5,59.1,60.0,26
2014/05/05,    60.0000,61.6,60.0,60.5,22
2014/05/06,    60.5000,60.7,60.0,60.5,26
2014/05/07,    60.0000,63.4,60.0,62.5,80
2014/05/08,    63.3000,63.9,61.8,61.8,49
2014/05/09,    63.4000,63.4,60.6,60.6,46
2014/05/12,    62.3000,62.3,60.7,60.8,16
2014/05/13,    62.0000,62.9,61.5,61.5,39
2014/05/14,    61.7000,61.7,61.0,61.0,25
2014/05/15,    60.8000,60.8,60.3,60.3,7
2014/05/16,    60.3000,60.3,58.7,60.0,43
2014/05/19,    60.0000,60.6,59.5,59.8,12
2014/05/20,    59.5000,59.7,58.7,59.5,57
2014/05/21,    59.0000,59.0,58.2,59.0,54
2014/05/22,    59.0000,59.8,58.8,59.1,31
2014/05/23,    59.2000,60.1,59.1,59.2,84
2014/05/26,    60.0000,60.0,59.4,59.5,18
2014/05/27,    59.6000,60.2,59.5,60.0,20
2014/05/28,    60.0000,64.2,60.0,64.2,137
2014/05/29,    67.3000,67.8,65.5,65.6,178
2014/05/30,    66.9000,66.9,65.5,66.0,96
2014/06/03,    64.0000,66.5,64.0,64.5,64
2014/06/04,    64.1000,65.0,63.6,63.6,40
2014/06/05,    63.8000,64.0,62.4,62.6,50
2014/06/06,    62.6000,63.8,62.6,63.7,41
2014/06/09,    63.7000,63.7,62.2,62.5,13
2014/06/10,    62.8000,64.0,62.8,64.0,21
2014/06/11,    64.0000,64.0,63.0,63.0,23
2014/06/12,    63.0000,63.0,61.6,62.0,74
2014/06/13,    62.0000,62.0,61.6,61.6,39
2014/06/16,    61.8000,63.0,61.2,62.4,31
2014/06/17,    62.4000,63.2,62.1,63.0,21
2014/06/18,    63.2000,63.9,62.6,63.4,29
2014/06/19,    63.2000,63.5,62.8,63.5,21
2014/06/20,    63.6000,66.8,63.0,63.9,39
2014/06/23,    63.9000,63.9,61.3,61.8,44
2014/06/24,    62.5000,62.5,61.8,62.5,17
2014/06/25,    62.5000,62.5,62.0,62.0,10
2014/06/26,    62.0000,62.8,61.5,62.8,42
2014/06/27,    62.8000,62.8,62.2,62.2,15
2014/06/30,    62.2000,63.8,62.0,63.1,58
2014/07/01,    63.2000,63.6,63.0,63.1,41
2014/07/02,    63.5000,64.0,62.6,62.6,35
2014/07/03,    62.7000,62.7,62.2,62.4,61
2014/07/04,    62.6000,62.6,62.0,62.1,48
2014/07/07,    60.8000,62.0,60.4,60.5,82
2014/07/08,    60.5000,60.8,60.5,60.6,21
2014/07/09,    60.5000,60.5,59.9,60.4,37
2014/07/10,    61.2000,61.3,60.3,60.3,16
2014/07/11,    60.1000,60.9,58.3,58.3,57
2014/07/14,    60.0000,60.0,59.0,59.0,3
2014/07/15,    59.0000,60.0,58.5,59.9,19
2014/07/16,    59.8000,59.8,58.5,59.0,3
2014/07/17,    58.8000,59.8,58.5,59.8,14
2014/07/18,    55.7000,57.7,55.7,57.5,37
2014/07/21,    57.5000,57.5,57.0,57.2,37
2014/07/22,    56.1000,57.2,56.1,56.8,20
2014/07/24,    56.8000,57.3,56.5,56.6,21
2014/07/25,    56.6000,57.0,56.5,57.0,17
2014/07/28,    57.4000,57.4,55.5,56.0,11
2014/07/29,    56.0000,56.9,56.0,56.2,24
2014/07/30,    56.8000,56.9,56.4,56.9,8
2014/07/31,    57.5000,58.0,56.7,56.7,14
2014/08/01,    56.7000,56.7,56.2,56.2,10
2014/08/04,    57.1000,57.1,56.5,56.9,9
2014/08/05,    56.9000,57.1,56.7,56.7,19
2014/08/06,    56.2000,56.7,55.1,56.7,52
2014/08/07,    56.7000,56.9,55.6,56.6,10
2014/08/08,    55.6000,56.4,54.5,56.4,39
2014/08/11,    55.8000,56.8,55.4,56.8,48
2014/08/12,    56.4000,56.4,55.2,56.0,108
2014/08/13,    54.8000,55.3,53.0,53.0,73
2014/08/14,    53.0000,53.0,50.4,50.4,72
2014/08/15,    50.0000,50.4,47.0,47.35,116
2014/08/18,    48.0000,48.2,44.05,44.7,63
2014/08/19,    44.7000,46.0,44.7,45.8,64
2014/08/20,    46.9000,46.9,44.5,44.8,53
2014/08/21,    44.8000,44.8,42.7,43.6,82
2014/08/22,    44.9000,45.2,44.3,44.3,70
2014/08/25,    44.5500,45.6,44.55,45.25,68
2014/08/26,    45.8500,47.8,45.5,47.6,119
2014/08/27,    42.7000,43.7,42.5,43.0,80
2014/08/28,    43.0000,43.3,42.7,42.9,34
2014/08/29,    42.8000,42.85,42.75,42.85,7
2014/09/01,    43.0000,44.7,43.0,43.9,37
2014/09/02,    43.0000,43.0,42.6,42.6,23
2014/09/03,    43.3000,43.4,42.5,42.6,35
2014/09/04,    43.2000,43.3,42.8,43.3,20
2014/09/05,    43.3000,43.4,42.8,43.4,18
2014/09/09,    42.9000,42.9,42.8,42.8,4
2014/09/10,    43.0000,43.0,40.6,42.0,32
2014/09/11,    42.0500,42.05,41.65,42.0,4
2014/09/12,    42.0000,42.0,41.2,41.2,10
2014/09/15,    41.0000,41.2,41.0,41.1,19
2014/09/16,    40.2000,41.0,40.15,40.6,27
2014/09/17,    40.6000,41.0,40.55,41.0,12
2014/09/18,    40.6500,41.0,40.65,40.8,6
2014/09/19,    41.3000,41.45,41.15,41.3,6
2014/09/22,    41.3000,41.9,40.75,41.9,14
2014/09/23,    41.3000,41.3,40.8,40.85,16
2014/09/24,    40.8500,40.85,40.85,40.85,23
2014/09/25,    40.8500,40.85,39.9,40.0,29
2014/09/26,    39.8000,39.8,39.1,39.8,7
2014/09/29,    40.0000,40.0,38.9,38.9,15
2014/09/30,    39.1000,39.1,38.2,39.0,19
2014/10/01,    39.2000,39.2,39.0,39.0,78
2014/10/02,    39.0000,39.0,39.0,39.0,27
2014/10/03,    39.0000,41.7,39.0,41.7,195
2014/10/06,    42.0000,43.9,42.0,43.1,179
2014/10/07,    43.2500,43.25,41.0,42.5,46
2014/10/08,    42.5000,42.5,41.0,41.0,57
2014/10/09,    41.0000,41.0,40.5,40.55,33
2014/10/13,    38.5000,38.5,37.75,38.0,84
2014/10/14,    38.0000,38.0,37.5,37.7,21
2014/10/15,    37.7000,37.7,36.6,37.0,55
2014/10/16,    36.0000,37.0,36.0,37.0,61
2014/10/17,    36.0000,36.05,34.65,34.8,139
2014/10/20,    34.8000,35.3,34.7,34.9,48
2014/10/21,    34.1000,34.85,34.1,34.5,29
2014/10/22,    34.5000,35.9,34.5,35.05,30
2014/10/23,    35.0500,35.5,35.0,35.0,37
2014/10/24,    35.0500,35.05,34.8,34.8,13
2014/10/27,    35.0000,35.0,32.4,32.4,46
2014/10/28,    33.0000,34.5,33.0,33.95,52
2014/10/29,    33.8500,34.5,33.6,34.4,36
2014/10/30,    34.5000,35.35,34.5,35.0,23
2014/10/31,    35.0000,35.75,35.0,35.75,13
2014/11/03,    35.2000,36.05,35.0,36.0,45
2014/11/04,    36.0000,36.0,35.35,35.75,35
2014/11/05,    35.0000,35.7,35.0,35.1,16
2014/11/06,    34.8000,35.9,34.8,35.9,27
2014/11/07,    35.9000,38.4,35.9,38.4,282
2014/11/10,    40.0000,41.05,39.1,41.05,281
2014/11/11,    42.3000,43.8,41.05,42.1,598
2014/11/12,    41.0000,41.6,39.5,40.3,225
2014/11/13,    40.0000,41.0,40.0,40.2,123
2014/11/14,    40.4000,40.5,38.6,38.6,128
2014/11/17,    38.6000,38.6,36.6,36.65,130
2014/11/18,    36.8000,38.3,36.8,37.0,59
2014/11/19,    37.0000,37.0,36.4,36.8,70
2014/11/20,    36.8000,37.85,36.8,36.9,62
2014/11/21,    37.1000,39.3,37.1,38.0,97
2014/11/24,    38.1500,38.5,37.4,38.4,52
2014/11/25,    38.4000,38.4,37.8,37.8,39
2014/11/26,    37.8000,38.3,37.2,37.3,67
2014/11/27,    38.0000,38.0,37.5,37.5,35
2014/11/28,    37.5000,38.0,37.0,37.2,35
2014/12/01,    37.0000,37.0,36.2,36.6,42
2014/12/02,    36.9000,37.5,36.9,37.2,27
2014/12/03,    38.0000,38.5,37.3,38.0,52
2014/12/04,    38.5000,40.65,38.3,40.65,156
2014/12/05,    41.0000,43.4,41.0,43.0,497
2014/12/08,    42.7000,45.95,41.3,45.3,519
2014/12/09,    45.3000,45.3,43.95,44.3,202
2014/12/10,    44.0000,44.0,42.5,42.6,174
2014/12/11,    42.0000,43.7,41.2,42.5,104
2014/12/12,    42.9500,42.95,41.8,41.8,140
2014/12/15,    41.1500,42.7,41.15,41.95,50
2014/12/16,    41.9500,42.8,41.65,42.2,65
2014/12/17,    42.2000,42.2,41.4,41.4,74
2014/12/18,    41.6000,42.0,41.6,41.65,34
2014/12/19,    42.2000,42.2,41.4,41.8,74
2014/12/22,    41.8000,42.0,41.55,41.6,45
2014/12/23,    42.0000,42.8,41.7,42.55,81
2014/12/24,    42.8000,42.8,42.0,42.0,70
2014/12/25,    42.0000,42.05,41.7,41.7,32
2014/12/26,    41.8000,44.0,41.7,43.45,179
2014/12/27,    42.6500,43.4,42.65,43.4,50
2014/12/29,    43.4000,43.4,42.65,42.65,101
2014/12/30,    42.8000,43.2,42.8,42.85,65
2014/12/31,    42.8500,43.4,42.5,43.4,85
2015/01/05,    43.4000,43.4,42.1,42.85,44
2015/01/06,    42.0000,42.8,41.5,41.6,67
2015/01/07,    41.6000,42.35,41.1,41.6,49
2015/01/08,    41.8500,41.85,41.6,41.8,52
2015/01/09,    41.9000,41.9,41.7,41.85,39
2015/01/12,    41.8000,41.9,41.3,41.35,71
2015/01/13,    41.4000,41.9,41.2,41.4,63
2015/01/14,    41.3000,41.35,41.15,41.15,42
2015/01/15,    41.5000,41.85,40.95,41.2,44
2015/01/16,    41.8000,41.8,41.0,41.25,34
2015/01/19,    41.3000,41.7,41.15,41.25,18
2015/01/20,    41.2500,41.25,40.85,41.2,12
2015/01/21,    41.1000,41.2,40.9,41.15,10
2015/01/22,    41.0000,41.6,41.0,41.55,35
2015/01/23,    41.9500,41.95,41.45,41.45,22
2015/01/26,    41.6000,41.7,40.9,41.0,20
2015/01/27,    41.0000,42.0,41.0,42.0,45
2015/01/28,    42.0000,44.5,42.0,42.55,84
2015/01/29,    43.5000,44.2,42.7,43.9,280
2015/01/30,    44.2000,44.2,43.1,43.6,58
2015/02/02,    43.1000,43.1,42.65,42.7,22
2015/02/03,    42.7000,43.0,41.8,42.5,54
2015/02/04,    42.2000,42.4,41.95,42.4,59
2015/02/05,    41.7500,42.2,41.6,42.2,31
2015/02/06,    41.6000,41.9,41.0,41.6,42
2015/02/09,    41.5000,41.5,40.6,41.35,14
2015/02/10,    40.6000,41.4,40.6,41.3,15
2015/02/11,    41.5000,41.5,41.0,41.0,14
2015/02/12,    40.9000,41.5,40.8,41.5,22
2015/02/13,    41.5000,41.5,40.9,41.0,18
2015/02/24,    40.1500,40.6,39.2,39.35,61
2015/02/25,    39.8000,39.85,39.2,39.2,70
2015/02/26,    39.2000,39.2,37.4,37.9,175
2015/03/02,    38.4500,38.45,37.7,38.0,36
2015/03/03,    38.0000,38.0,37.6,37.7,32
2015/03/04,    38.0000,38.0,37.95,38.0,19
2015/03/05,    38.0000,38.0,37.0,37.7,33
2015/03/06,    36.9000,37.4,36.9,37.4,73
2015/03/09,    37.7500,37.75,37.0,37.45,9
2015/03/10,    37.4500,37.8,37.25,37.5,12
2015/03/11,    37.3000,38.15,37.3,37.8,30
2015/03/12,    38.4000,38.4,38.0,38.05,18
2015/03/13,    38.4000,38.4,38.2,38.4,43
2015/03/16,    38.3500,39.9,38.35,39.2,37
2015/03/17,    39.2000,39.2,38.5,38.5,32
2015/03/18,    37.1500,38.5,37.15,38.5,18
2015/03/19,    38.0000,38.0,37.95,37.95,6
2015/03/20,    37.7500,38.0,37.5,37.65,28
2015/03/23,    37.8000,37.85,37.3,37.7,45
2015/03/24,    37.9000,38.0,37.9,37.95,7
2015/03/25,    37.7500,37.8,37.7,37.8,5
2015/03/26,    37.8000,37.8,37.05,37.7,24
2015/03/27,    37.2000,37.35,37.15,37.15,23
2015/03/30,    37.2500,37.25,37.15,37.15,20
2015/03/31,    38.7500,38.75,37.2,37.35,8
2015/04/01,    37.2000,37.35,37.05,37.35,6
2015/04/02,    37.3500,37.35,37.0,37.2,34
2015/04/07,    37.5000,37.75,37.5,37.5,13
2015/04/08,    37.9500,39.0,37.95,38.2,37
2015/04/09,    38.2000,38.2,37.2,37.6,13
2015/04/10,    37.5000,37.8,37.4,37.5,9
2015/04/13,    37.7000,38.0,37.7,37.95,22
2015/04/14,    38.0000,38.95,38.0,38.7,94
2015/04/15,    39.9000,39.9,38.7,38.75,98
2015/04/16,    39.8000,39.8,38.7,39.0,64
2015/04/17,    38.8000,39.0,38.3,38.5,21
2015/04/20,    38.9000,39.0,37.65,37.65,28
2015/04/21,    37.5000,37.65,37.1,37.15,55
2015/04/22,    37.2500,38.0,37.25,38.0,4
2015/04/23,    38.0000,38.5,37.8,38.3,14
2015/04/24,    38.9000,38.9,37.85,38.0,32
2015/04/27,    38.0000,38.5,37.8,37.8,45
2015/04/28,    37.8000,37.8,37.8,37.8,4
2015/04/29,    38.4500,38.45,38.45,38.45,1
2015/04/30,    37.6000,38.0,37.6,38.0,17
2015/05/04,    38.0000,38.0,38.0,38.0,4
2015/05/05,    38.0000,38.0,37.5,37.9,26
2015/05/06,    37.5000,40.4,37.5,38.35,61
2015/05/07,    39.1000,41.0,39.1,41.0,355
2015/05/08,    40.7000,41.0,39.7,40.8,254
2015/05/11,    40.7000,40.7,37.95,38.5,147
2015/05/12,    38.0000,38.4,37.6,38.0,35
2015/05/13,    38.0000,38.5,38.0,38.5,46
2015/05/14,    38.3000,38.5,38.3,38.45,15
2015/05/15,    38.0000,39.65,38.0,38.35,97
2015/05/18,    38.3000,38.45,37.85,38.2,20
2015/05/19,    38.3000,38.5,38.3,38.5,29
2015/05/20,    38.5000,39.0,38.5,39.0,57
2015/05/21,    39.0000,39.0,38.55,38.75,21
2015/05/22,    38.7500,39.6,38.75,39.25,60
2015/05/25,    39.9500,41.35,39.8,40.3,209
2015/05/26,    40.4000,40.75,39.0,39.3,79
2015/05/27,    39.2000,39.2,38.8,38.8,51
2015/05/28,    38.5000,39.3,38.3,39.2,39
2015/05/29,    39.2000,39.2,38.3,38.9,50
2015/06/01,    38.3000,38.3,37.8,37.85,81
2015/06/02,    37.9000,37.9,37.25,37.25,18
2015/06/03,    37.2500,37.25,35.0,35.1,127
2015/06/04,    35.0000,35.0,33.5,34.5,60
2015/06/05,    34.5000,35.4,33.0,34.5,41
2015/06/08,    34.9000,34.9,34.5,34.5,10
2015/06/09,    34.5000,34.5,33.5,33.5,16
2015/06/10,    33.8000,33.8,33.4,33.4,18
2015/06/11,    33.9000,34.1,33.9,34.0,8
2015/06/12,    34.0000,34.65,34.0,34.65,16
2015/06/15,    34.6500,34.65,34.0,34.0,9
2015/06/16,    34.1500,34.2,34.1,34.15,10
2015/06/17,    34.1500,34.6,34.15,34.6,8
2015/06/18,    34.6000,35.5,34.6,35.5,14
2015/06/22,    36.1500,38.95,36.15,37.0,96
2015/06/23,    38.6000,38.6,36.4,36.5,32
2015/06/24,    36.0000,37.3,36.0,36.3,17
2015/06/25,    37.2000,37.5,36.45,37.0,7
2015/06/26,    37.8000,37.8,36.8,36.8,13
2015/06/29,    36.7500,36.75,36.0,36.05,13
2015/06/30,    38.3500,38.35,36.2,37.5,21
2015/07/01,    37.5000,37.7,37.3,37.3,25
2015/07/02,    37.0500,37.4,37.0,37.4,19
2015/07/03,    37.4000,37.6,37.0,37.0,18
2015/07/06,    36.3500,37.3,36.0,36.5,60
2015/07/07,    37.0000,37.0,35.5,35.5,47
2015/07/08,    35.5000,35.8,34.6,34.6,90
2015/07/09,    34.5000,35.3,34.0,35.3,16
2015/07/13,    34.6000,35.9,34.5,34.8,34
2015/07/14,    36.3000,36.3,34.85,35.0,23
2015/07/15,    35.0000,35.35,34.3,34.3,12
2015/07/16,    34.1000,34.75,33.5,34.75,28
2015/07/17,    33.6000,34.7,33.6,34.3,7
2015/07/20,    34.4000,34.4,34.1,34.3,4
2015/07/21,    34.4500,34.9,34.1,34.1,19
2015/07/22,    34.1500,34.45,34.15,34.15,10
2015/07/23,    34.1500,34.15,34.1,34.1,12
2015/07/24,    34.0000,34.3,34.0,34.3,8
2015/07/27,    34.0000,34.0,33.4,33.4,35
2015/07/28,    33.4000,34.4,33.2,33.3,20
2015/07/29,    33.3000,33.95,33.3,33.95,6
2015/07/30,    33.3500,34.4,33.35,34.4,2
2015/07/31,    34.4000,34.4,33.55,34.2,4
2015/08/03,    33.3000,33.8,33.3,33.3,4
2015/08/04,    33.3000,33.3,33.0,33.0,19
2015/08/05,    33.1000,33.85,33.05,33.05,7
2015/08/06,    33.8500,33.85,33.1,33.1,3
2015/08/07,    33.8000,33.8,33.1,33.5,6
2015/08/10,    33.5000,33.5,33.1,33.1,5
2015/08/11,    33.2000,34.0,33.2,33.5,30
2015/08/12,    33.4000,33.45,33.3,33.45,10
2015/08/13,    33.4500,33.6,33.4,33.6,10
2015/08/14,    33.6000,35.8,33.4,33.4,25
2015/08/17,    33.4000,33.5,33.1,33.2,24
2015/08/18,    33.1000,33.1,32.6,32.6,66
2015/08/19,    32.5000,32.5,32.0,32.0,78
2015/08/20,    28.8000,30.5,28.8,30.5,15
2015/08/21,    29.0000,29.9,28.75,29.9,15
2015/08/24,    27.2500,27.5,27.0,27.2,20
2015/08/25,    24.5000,26.7,24.5,26.6,21
2015/08/26,    26.0000,27.25,25.35,27.25,8
2015/08/27,    27.7500,28.45,27.65,28.3,27
2015/08/28,    29.2000,30.95,28.7,30.4,31
2015/08/31,    30.4000,31.4,30.4,31.4,25
2015/09/01,    26.5000,26.5,25.15,25.65,26
2015/09/02,    25.0000,25.9,25.0,25.9,20
2015/09/03,    25.4000,26.0,25.25,26.0,14
2015/09/04,    25.8500,26.0,25.85,26.0,3
2015/09/07,    26.0000,26.0,25.9,26.0,8
2015/09/08,    27.0000,27.0,26.85,26.9,6
2015/09/09,    28.9000,28.9,27.4,27.4,7
2015/09/10,    28.8500,28.85,28.0,28.0,9
2015/09/11,    28.2000,29.4,28.15,29.4,30
2015/09/14,    29.3000,29.3,28.7,28.7,4
2015/09/15,    29.4500,29.45,28.55,28.8,6
2015/09/16,    27.5500,28.75,27.55,28.7,8
2015/09/17,    28.5500,28.7,28.5,28.7,18
2015/09/18,    28.3000,28.4,27.95,28.15,14
2015/09/21,    27.8000,28.5,27.8,28.5,6
2015/09/22,    28.9000,28.9,28.75,28.75,2
2015/09/23,    28.3000,28.3,27.9,28.25,16
2015/09/24,    29.0500,29.3,28.4,28.4,24
2015/09/25,    28.0000,28.2,28.0,28.2,3
2015/09/30,    26.4000,26.8,26.4,26.75,9
2015/10/01,    26.8000,27.6,26.75,27.25,12
2015/10/02,    27.3000,27.3,27.0,27.0,6
2015/10/05,    26.9000,26.9,26.9,26.9,3
2015/10/06,    27.1000,27.5,27.1,27.5,8
2015/10/07,    27.5000,27.65,27.05,27.65,25
2015/10/08,    28.0000,28.05,27.6,27.6,18
2015/10/12,    27.6000,27.6,27.15,27.6,16
2015/10/13,    27.6000,27.6,27.1,27.1,7
2015/10/14,    27.1000,28.0,27.1,28.0,6
2015/10/15,    27.2000,28.4,27.2,27.5,20
2015/10/16,    27.2000,27.5,27.2,27.2,11
2015/10/19,    27.2000,28.0,27.2,27.35,5
2015/10/20,    28.0000,28.05,27.4,27.9,23
2015/10/21,    28.0000,28.0,27.6,27.6,10
2015/10/22,    27.5000,27.95,27.2,27.95,8
2015/10/23,    27.3500,27.9,27.35,27.4,7
2015/10/26,    29.9000,30.1,28.45,29.25,120
2015/10/27,    29.4000,29.4,28.2,28.8,40
2015/10/28,    28.4000,28.7,28.05,28.7,16
2015/10/29,    28.3000,28.7,28.3,28.3,13
2015/10/30,    28.3000,29.0,28.3,29.0,34
2015/11/02,    29.2000,29.6,28.8,29.2,29
2015/11/03,    29.5000,29.7,29.0,29.1,25
2015/11/04,    29.7000,29.7,29.0,29.1,73
2015/11/05,    29.0000,29.55,29.0,29.1,25
2015/11/06,    29.2000,29.5,29.15,29.15,25
2015/11/09,    29.5000,29.5,29.3,29.3,7
2015/11/10,    29.2500,29.25,28.6,28.8,28
2015/11/11,    28.6000,28.6,28.0,28.0,25
2015/11/12,    27.5000,27.6,27.0,27.1,32
2015/11/13,    27.0000,27.25,26.9,26.9,18
2015/11/16,    25.6000,26.9,25.6,26.9,11
2015/11/17,    27.4000,27.4,26.8,26.8,6
2015/11/18,    26.6000,26.7,26.6,26.6,19
2015/11/19,    26.5500,26.8,25.5,26.8,21
2015/11/20,    26.7000,26.7,26.05,26.7,13
2015/11/23,    26.7000,26.7,26.7,26.7,0
2015/11/24,    26.2000,26.2,25.85,25.85,34
2015/11/25,    25.8000,25.8,25.8,25.8,4
2015/11/26,    25.5000,25.55,25.5,25.55,18
2015/11/27,    25.3500,25.35,25.35,25.35,13
2015/11/30,    25.0000,25.0,23.0,24.0,36
2015/12/01,    23.9500,24.4,23.95,24.0,8
2015/12/02,    24.4000,25.6,24.4,24.6,13
2015/12/03,    23.8000,24.4,23.8,24.4,7
2015/12/04,    24.3500,24.4,24.35,24.4,3
2015/12/07,    25.9000,25.9,24.9,24.9,5
2015/12/08,    25.0000,25.0,24.65,24.65,2
2015/12/09,    24.6000,25.0,24.55,24.55,4
2015/12/10,    25.0000,25.0,24.0,24.0,5
2015/12/11,    24.0000,24.0,23.75,23.75,20
2015/12/14,    23.7000,24.9,23.7,24.9,8
2015/12/15,    24.0000,24.0,24.0,24.0,3
2015/12/16,    24.0000,24.0,24.0,24.0,0
2015/12/17,    24.2000,24.95,24.15,24.2,7
2015/12/18,    24.0500,24.05,24.0,24.0,2
2015/12/21,    24.0000,24.9,24.0,24.9,5
2015/12/22,    24.9000,24.9,24.1,24.1,4
2015/12/23,    24.1500,24.45,24.1,24.1,15
2015/12/24,    24.2000,24.75,24.1,24.75,5
2015/12/25,    24.4500,24.45,24.45,24.45,1
2015/12/28,    24.0500,24.05,24.05,24.05,1
2015/12/29,    24.1000,24.1,22.5,23.05,24
2015/12/30,    23.6000,23.6,23.1,23.1,7
2015/12/31,    23.1500,23.15,23.15,23.15,1
2016/01/04,    23.2000,23.2,23.2,23.2,5
2016/01/05,    23.6500,23.65,23.65,23.65,2
2016/01/06,    23.6500,23.65,22.6,22.8,12
2016/01/07,    22.6000,22.6,21.1,21.2,13
2016/01/08,    21.0000,22.0,20.8,21.9,20
2016/01/11,    21.0500,21.1,21.05,21.1,2
2016/01/12,    21.1000,21.6,20.45,21.4,13
2016/01/13,    22.0000,22.3,21.5,21.5,9
2016/01/14,    20.7500,20.85,19.85,20.8,16
2016/01/15,    20.8000,20.8,20.8,20.8,0
2016/01/18,    20.7000,22.3,20.65,22.3,7
2016/01/19,    21.3500,21.4,21.0,21.0,15
2016/01/20,    20.8500,20.85,20.1,20.1,19
2016/01/21,    19.6000,20.0,19.5,20.0,5
2016/01/22,    19.8000,20.0,19.8,20.0,3
2016/01/25,    20.0000,20.0,20.0,20.0,0
2016/01/26,    19.8500,20.0,19.4,19.4,4
2016/01/27,    19.4000,20.15,19.4,19.65,3
2016/01/28,    19.6500,19.65,19.6,19.6,2
2016/01/29,    21.3000,21.3,20.1,20.25,11
2016/01/30,    21.4000,21.4,21.3,21.3,20
