Date,Open,High,Low,Close,Volume
2001/09/14,     6.4000,6.5,6.4,6.5,5
2001/09/19,     6.3000,6.9,6.3,6.9,2
2001/09/20,     6.9000,6.9,6.9,6.9,0
2001/09/21,     6.9000,6.9,6.9,6.9,0
2001/09/24,     6.2500,6.8,6.25,6.8,5
2001/09/25,     6.8000,6.8,6.8,6.8,0
2001/09/26,     6.8000,6.8,6.8,6.8,0
2001/09/27,     6.8000,6.8,6.8,6.8,0
2001/09/28,     6.8000,6.8,6.8,6.8,0
2001/10/02,     6.8000,6.8,6.8,6.8,0
2001/10/03,     6.8000,6.8,6.8,6.8,0
2001/10/04,     6.3500,6.9,6.35,6.9,9
2001/10/05,     6.9000,6.9,6.9,6.9,0
2001/10/08,     6.9000,6.9,6.9,6.9,0
2001/10/09,     6.9000,6.9,6.9,6.9,0
2001/10/11,     6.4500,6.45,6.45,6.45,3
2001/10/12,     6.4500,6.45,6.45,6.45,0
2001/10/15,     6.0000,6.0,6.0,6.0,1
2001/10/16,     6.2000,6.2,6.2,6.2,1
2001/10/17,     6.2000,6.2,6.2,6.2,0
2001/10/18,     6.2500,6.25,6.25,6.25,1
2001/10/19,     5.8500,6.0,5.85,6.0,3
2001/10/22,     5.6500,5.65,5.65,5.65,1
2001/10/23,     5.3000,5.3,5.3,5.3,1
2001/10/24,     4.9500,4.95,4.95,4.95,2
2001/10/25,     5.1500,5.15,5.15,5.15,1
2001/10/26,     4.8000,4.8,4.8,4.8,1
2001/10/29,     4.9000,4.9,4.9,4.9,1
2001/10/30,     4.8000,4.8,4.8,4.8,2
2001/10/31,     4.4900,4.49,4.49,4.49,1
2001/11/01,     4.5900,4.59,4.59,4.59,1
2001/11/02,     4.9100,4.91,4.41,4.41,5
2001/11/05,     4.5800,4.71,4.58,4.71,87
2001/11/06,     5.0000,5.0,5.0,5.0,4
2001/11/07,     5.3500,5.35,5.35,5.35,8
2001/11/08,     5.7000,5.7,5.7,5.7,74
2001/11/09,     6.0500,6.05,6.05,6.05,70
2001/11/12,     6.4500,6.45,6.45,6.45,11
2001/11/13,     6.9000,6.9,6.9,6.9,20
2001/11/14,     7.3500,7.35,6.45,7.1,220
2001/11/15,     6.6500,6.8,6.65,6.8,77
2001/11/16,     7.0000,7.0,6.5,6.65,23
2001/11/19,     6.7000,6.85,6.25,6.7,47
2001/11/20,     6.7000,6.7,6.7,6.7,0
2001/11/21,     6.2500,6.25,6.25,6.25,5
2001/11/22,     5.8500,5.85,5.85,5.85,4
2001/11/23,     5.4500,5.8,5.45,5.8,9
2001/11/26,     5.4000,5.55,5.4,5.55,3
2001/11/27,     5.2000,5.2,5.2,5.2,9
2001/11/28,     4.8400,5.1,4.84,5.1,20
2001/11/29,     5.0000,5.1,5.0,5.1,5
2001/11/30,     5.3000,5.3,5.3,5.3,1
2001/12/03,     5.3000,5.3,5.3,5.3,0
2001/12/04,     5.2000,5.2,4.93,5.2,20
2001/12/05,     5.4500,5.45,5.1,5.1,9
2001/12/06,     4.8300,5.35,4.83,5.35,6
2001/12/07,     5.3000,5.3,5.3,5.3,4
2001/12/10,     5.3000,5.3,5.3,5.3,0
2001/12/11,     5.4000,5.65,5.4,5.65,17
2001/12/12,     6.0000,6.0,6.0,6.0,7
2001/12/13,     6.4000,6.4,6.4,6.4,54
2001/12/14,     6.8000,6.8,6.0,6.6,56
2001/12/17,     6.2000,6.35,6.15,6.2,20
2001/12/18,     5.8000,5.8,5.8,5.8,13
2001/12/19,     6.2000,6.2,6.2,6.2,11
2001/12/20,     6.2000,6.2,6.2,6.2,0
2001/12/21,     5.8000,6.6,5.8,6.6,29
2001/12/24,     6.6000,6.6,6.6,6.6,0
2001/12/25,     6.6000,6.6,6.6,6.6,0
2001/12/26,     6.1500,6.15,6.15,6.15,2
2001/12/27,     5.8000,6.45,5.8,6.45,4
2001/12/28,     6.0000,6.5,6.0,6.5,6
2001/12/31,     6.5000,6.95,6.5,6.95,342
2002/01/02,     6.8000,6.8,6.5,6.5,3
2002/01/03,     6.6500,6.65,6.65,6.65,1
2002/01/04,     6.6500,6.65,6.65,6.65,0
2002/01/07,     6.6500,6.65,6.65,6.65,0
2002/01/08,     6.9000,7.0,6.2,6.2,12
2002/01/09,     6.2000,6.3,6.2,6.3,6
2002/01/10,     6.6000,6.6,6.6,6.6,4
2002/01/11,     6.3000,6.55,6.3,6.55,4
2002/01/14,     6.5000,6.9,6.5,6.9,8
2002/01/15,     6.9000,6.9,6.9,6.9,0
2002/01/16,     6.9000,6.9,6.9,6.9,0
2002/01/17,     6.6000,6.6,6.6,6.6,1
2002/01/18,     6.2000,6.55,6.2,6.55,2
2002/01/21,     6.5500,6.55,6.55,6.55,0
2002/01/22,     6.1500,6.5,6.15,6.5,13
2002/01/23,     6.4000,6.45,6.4,6.45,3
2002/01/24,     6.5000,6.5,6.5,6.5,4
2002/01/25,     6.4000,6.5,6.4,6.5,9
2002/01/28,     6.5000,6.5,6.5,6.5,0
2002/01/29,     6.5000,6.5,6.5,6.5,0
2002/01/30,     6.5000,6.5,6.5,6.5,0
2002/01/31,     6.5000,6.5,6.5,6.5,0
2002/02/01,     6.5000,6.5,6.5,6.5,0
2002/02/04,     6.5000,6.5,6.5,6.5,0
2002/02/05,     6.5000,6.5,6.5,6.5,0
2002/02/06,     6.5000,6.5,6.5,6.5,0
2002/02/18,     6.5000,6.5,6.5,6.5,0
2002/02/19,     6.9000,6.9,6.9,6.9,1
2002/02/20,     6.8000,6.8,6.8,6.8,12
2002/02/21,     6.6000,6.95,6.6,6.95,8
2002/02/22,     6.9000,6.9,6.7,6.7,14
2002/02/25,     6.9500,6.95,6.95,6.95,1
2002/02/26,     7.1500,7.15,7.0,7.0,4
2002/02/27,     6.5500,7.0,6.55,7.0,5
2002/03/01,     7.0000,7.0,7.0,7.0,0
2002/03/04,     6.6500,6.7,6.65,6.7,2
2002/03/05,     7.0000,7.0,7.0,7.0,1
2002/03/06,     7.0000,7.0,7.0,7.0,0
2002/03/07,     6.5500,7.0,6.55,7.0,3
2002/03/08,     7.0000,7.0,7.0,7.0,0
2002/03/11,     7.0000,7.0,6.7,6.8,7
2002/03/12,     6.6000,6.6,6.5,6.5,2
2002/03/13,     6.5000,6.8,6.3,6.8,5
2002/03/14,     6.4000,6.8,6.4,6.8,11
2002/03/15,     6.8000,6.8,6.8,6.8,0
2002/03/18,     6.8000,6.8,6.8,6.8,0
2002/03/19,     6.5000,6.5,6.5,6.5,1
2002/03/20,     6.5000,6.85,6.5,6.85,17
2002/03/21,     6.8500,6.85,6.85,6.85,1
2002/03/22,     6.9500,7.0,6.95,7.0,7
2002/03/25,     7.2000,7.2,6.9,7.15,18
2002/03/26,     7.1000,7.2,6.8,7.2,37
2002/03/27,     7.2000,7.2,6.7,7.2,36
2002/03/28,     7.2000,7.2,6.8,7.05,4
2002/03/29,     7.0500,7.05,7.05,7.05,0
2002/04/01,     6.7500,6.75,6.75,6.75,1
2002/04/02,     6.8000,6.8,6.75,6.75,4
2002/04/03,     6.8000,7.1,6.8,7.1,43
2002/04/04,     7.1000,7.1,6.9,6.9,5
2002/04/08,     6.8000,6.8,6.8,6.8,1
2002/04/09,     7.0500,7.2,6.8,7.05,13
2002/04/10,     6.6000,6.95,6.6,6.95,7
2002/04/11,     6.7000,6.7,6.6,6.6,11
2002/04/12,     6.5000,6.95,6.5,6.95,25
2002/04/15,     6.8500,6.9,6.7,6.75,32
2002/04/16,     6.9000,6.9,6.75,6.75,13
2002/04/17,     6.8000,6.8,6.4,6.4,19
2002/04/18,     6.6000,6.75,6.5,6.75,28
2002/04/19,     6.9000,7.2,6.6,7.0,31
2002/04/22,     6.8000,6.8,6.8,6.8,20
2002/04/23,     6.9000,6.9,6.9,6.9,5
2002/04/24,     7.2000,7.2,7.1,7.1,7
2002/04/25,     7.2000,7.55,7.2,7.55,126
2002/04/26,     8.0500,8.05,8.05,8.05,27
2002/04/29,     8.6000,8.6,8.55,8.6,163
2002/04/30,     9.2000,9.2,8.0,8.1,138
2002/05/02,     7.7500,7.75,7.55,7.55,23
2002/05/03,     7.0500,7.55,7.05,7.55,34
2002/05/06,     7.0500,7.35,7.05,7.35,17
2002/05/07,     6.9000,7.5,6.85,6.85,19
2002/05/08,     6.4000,7.3,6.4,7.3,58
2002/05/09,     6.9000,7.1,6.8,7.1,23
2002/05/10,     6.7500,7.0,6.75,7.0,9
2002/05/13,     6.8000,7.25,6.8,7.25,2
2002/05/14,     7.3000,7.75,7.0,7.7,50
2002/05/15,     8.2000,8.2,7.3,7.9,55
2002/05/16,     8.2000,8.2,7.9,8.1,5
2002/05/17,     8.4000,8.4,7.9,8.2,39
2002/05/20,     8.3000,8.3,7.65,7.65,125
2002/05/21,     8.1500,8.15,7.7,8.15,162
2002/05/22,     8.0000,8.15,7.7,8.15,49
2002/05/23,     8.1000,8.15,7.75,7.9,36
2002/05/24,     7.9000,8.15,7.75,8.1,32
2002/05/27,     8.3000,8.65,8.2,8.65,243
2002/05/28,     9.0000,9.25,8.8,9.25,406
2002/05/29,     9.0000,9.5,8.8,9.3,252
2002/05/30,     9.0000,9.8,8.9,9.8,267
2002/05/31,     9.7000,9.7,9.15,9.2,128
2002/06/03,     8.8000,9.2,8.6,8.6,27
2002/06/04,     8.0000,8.3,8.0,8.3,85
2002/06/05,     8.1000,8.5,8.1,8.4,72
2002/06/06,     8.4000,8.4,8.2,8.2,24
2002/06/07,     8.1000,8.1,7.9,8.05,57
2002/06/10,     7.9500,8.4,7.95,8.4,104
2002/06/11,     8.4500,8.9,8.45,8.85,141
2002/06/12,     8.8500,8.9,8.5,8.8,59
2002/06/13,     8.6000,8.9,8.55,8.65,135
2002/06/14,     8.6500,9.25,8.6,9.25,197
2002/06/17,     9.3000,9.65,9.2,9.65,136
2002/06/18,     9.6000,9.6,9.0,9.2,76
2002/06/19,     8.9000,9.2,8.7,8.7,47
2002/06/20,     8.3000,8.8,8.3,8.8,15
2002/06/21,     8.8000,9.2,8.8,9.0,172
2002/06/24,     9.0000,9.0,8.5,8.9,40
2002/06/25,     8.8000,8.8,8.4,8.65,62
2002/06/26,     8.5500,8.55,8.2,8.55,49
2002/06/27,     8.0500,8.75,8.05,8.75,49
2002/06/28,     8.9500,9.0,8.65,9.0,89
2002/07/01,     8.9000,9.35,8.7,9.25,68
2002/07/02,     9.2000,9.2,8.7,8.95,41
2002/07/03,     8.4000,8.9,8.4,8.9,17
2002/07/04,     8.9000,9.2,8.7,8.85,28
2002/07/05,     8.8500,8.85,8.6,8.85,31
2002/07/08,     9.0000,9.0,8.9,9.0,26
2002/07/09,     9.0000,9.0,9.0,9.0,30
2002/07/10,     8.9000,8.9,8.6,8.8,15
2002/07/11,     8.6000,8.95,8.4,8.95,41
2002/07/12,     8.7500,8.75,8.5,8.5,14
2002/07/15,     8.5000,8.5,8.1,8.2,38
2002/07/16,     8.0500,8.05,8.0,8.0,14
2002/07/17,     8.1000,8.1,8.1,8.1,4
2002/07/18,     8.2000,8.4,8.2,8.4,27
2002/07/19,     8.5000,8.95,8.5,8.6,49
2002/07/22,     8.4000,8.6,8.4,8.6,9
2002/07/23,     8.5000,8.8,8.5,8.8,52
2002/07/24,     8.6000,9.3,8.4,9.1,119
2002/07/25,     9.4000,9.7,8.55,9.1,246
2002/07/26,     8.8000,8.8,8.5,8.5,31
2002/07/29,     8.1500,8.3,7.95,8.0,96
2002/07/30,     7.9500,8.1,7.6,8.05,64
2002/07/31,     7.9000,7.9,7.8,7.8,10
2002/08/01,     7.7000,7.75,7.55,7.75,55
2002/08/02,     7.5000,8.0,7.4,7.75,23
2002/08/05,     7.6000,7.6,7.25,7.25,31
2002/08/06,     7.3000,7.3,7.0,7.1,16
2002/08/07,     7.3000,7.3,7.2,7.2,24
2002/08/08,     7.2500,7.3,7.2,7.2,14
2002/08/09,     7.2000,7.2,7.1,7.15,13
2002/08/12,     7.1000,7.1,6.95,7.1,17
2002/08/13,     7.0000,7.0,6.9,7.0,13
2002/08/14,     6.8000,6.85,6.8,6.8,52
2002/08/15,     6.8500,7.05,6.8,6.85,86
2002/08/16,     6.9000,7.05,6.9,7.05,85
2002/08/19,     7.2500,7.25,6.9,6.9,54
2002/08/20,     6.9000,6.9,6.75,6.75,66
2002/08/21,     6.6000,6.75,6.6,6.65,16
2002/08/22,     7.1000,7.1,6.85,7.1,11
2002/08/23,     7.0000,7.0,6.8,6.8,22
2002/08/26,     6.7500,6.75,6.75,6.75,9
2002/08/27,     6.7000,6.75,6.55,6.7,61
2002/08/28,     6.8000,6.8,6.55,6.55,29
2002/08/29,     6.6000,6.95,6.55,6.9,253
2002/08/30,     6.7000,6.9,6.7,6.9,28
2002/09/02,     6.7500,6.9,6.7,6.9,35
2002/09/03,     6.8500,6.95,6.5,6.5,58
2002/09/04,     6.2000,6.4,6.2,6.3,74
2002/09/05,     6.3000,6.7,6.3,6.65,51
2002/09/09,     6.6500,6.65,6.5,6.5,21
2002/09/10,     6.5000,6.5,6.5,6.5,12
2002/09/11,     6.5000,6.6,6.45,6.6,14
2002/09/12,     6.5000,6.5,6.5,6.5,3
2002/09/13,     6.2000,6.65,6.1,6.65,17
2002/09/16,     6.6500,6.65,6.5,6.5,8
2002/09/17,     6.7000,6.7,6.7,6.7,8
2002/09/18,     6.8000,6.8,6.5,6.6,22
2002/09/19,     6.7500,6.8,6.55,6.8,16
2002/09/20,     6.8000,6.8,6.35,6.8,24
2002/09/23,     6.8500,6.85,6.7,6.85,17
2002/09/24,     6.9000,7.3,6.6,6.6,19
2002/09/25,     6.6000,6.7,6.3,6.7,25
2002/09/26,     6.6500,6.65,6.4,6.4,12
2002/09/27,     6.3000,6.3,6.3,6.3,10
2002/09/30,     6.5000,6.5,6.05,6.05,12
2002/10/01,     5.9000,5.9,5.9,5.9,10
2002/10/02,     5.9000,5.9,5.9,5.9,0
2002/10/03,     5.6500,5.65,5.65,5.65,1
2002/10/04,     5.3000,6.0,5.3,6.0,20
2002/10/07,     6.0000,6.0,6.0,6.0,0
2002/10/08,     6.3000,6.3,6.3,6.3,1
2002/10/09,     6.0000,6.0,6.0,6.0,1
2002/10/11,     6.1000,6.1,6.1,6.1,10
2002/10/14,     6.1000,6.1,6.1,6.1,0
2002/10/15,     6.2000,6.35,6.2,6.35,4
2002/10/16,     6.2000,6.45,6.2,6.45,6
2002/10/17,     6.0500,6.35,6.05,6.3,8
2002/10/18,     6.1000,6.1,6.1,6.1,1
2002/10/21,     5.9000,6.2,5.9,6.2,39
2002/10/22,     6.2000,6.2,5.9,5.9,48
2002/10/23,     5.9000,5.9,5.8,5.9,20
2002/10/24,     5.7000,5.8,5.7,5.75,30
2002/10/25,     5.7500,5.95,5.75,5.95,19
2002/10/28,     5.9500,5.95,5.95,5.95,0
2002/10/29,     5.7000,5.7,5.7,5.7,2
2002/10/30,     5.7000,5.7,5.7,5.7,0
2002/10/31,     5.7000,5.7,5.5,5.55,31
2002/11/01,     5.5500,5.6,5.55,5.6,32
2002/11/04,     5.6000,5.6,5.6,5.6,0
2002/11/05,     5.6000,5.6,5.6,5.6,0
2002/11/06,     5.6000,5.6,5.6,5.6,0
2002/11/07,     5.6000,5.6,5.6,5.6,0
2002/11/08,     5.5000,5.8,5.5,5.8,17
2002/11/11,     5.7500,5.95,5.6,5.6,12
2002/11/12,     5.9000,5.9,5.9,5.9,1
2002/11/13,     5.9000,5.9,5.9,5.9,0
2002/11/14,     5.5500,5.85,5.55,5.85,11
2002/11/15,     6.2500,6.25,5.6,5.6,22
2002/11/18,     5.8000,5.8,5.8,5.8,4
2002/11/19,     5.9000,6.15,5.85,5.85,19
2002/11/20,     5.9000,5.9,5.65,5.65,14
2002/11/21,     5.6500,5.65,5.65,5.65,0
2002/11/22,     5.6500,5.7,5.65,5.7,11
2002/11/25,     5.9500,5.95,5.65,5.65,10
2002/11/26,     5.8000,5.8,5.55,5.55,14
2002/11/27,     5.5500,5.55,5.55,5.55,0
2002/11/28,     5.5500,5.55,5.55,5.55,0
2002/11/29,     5.5500,5.55,5.55,5.55,0
2002/12/02,     5.5500,5.55,5.55,5.55,8
2002/12/03,     5.9000,5.9,5.9,5.9,1
2002/12/04,     5.6000,5.6,5.6,5.6,1
2002/12/05,     5.7000,5.8,5.6,5.6,12
2002/12/06,     5.6000,5.6,5.6,5.6,13
2002/12/09,     5.6000,5.95,5.5,5.95,52
2002/12/10,     6.3500,6.35,5.9,5.95,29
2002/12/11,     6.0000,6.0,5.8,5.8,14
2002/12/12,     5.6000,5.6,5.6,5.6,1
2002/12/13,     5.8000,5.8,5.8,5.8,5
2002/12/16,     5.8000,5.8,5.8,5.8,0
2002/12/17,     6.2000,6.2,5.6,5.6,18
2002/12/18,     5.7000,5.7,5.6,5.6,12
2002/12/19,     5.6000,5.6,5.6,5.6,0
2002/12/20,     5.6000,5.6,5.6,5.6,0
2002/12/23,     5.5000,5.5,5.25,5.25,35
2002/12/24,     5.2500,5.6,5.25,5.3,48
2002/12/25,     5.3000,5.3,5.3,5.3,7
2002/12/26,     5.1500,5.3,5.15,5.3,3
2002/12/27,     5.1500,5.15,5.15,5.15,10
2002/12/30,     5.3500,5.35,5.3,5.3,12
2002/12/31,     5.3000,5.3,5.3,5.3,10
2003/01/02,     5.4500,5.55,5.2,5.55,46
2003/01/03,     5.3500,5.35,5.3,5.3,2
2003/01/06,     5.4500,5.45,5.3,5.3,9
2003/01/07,     5.2000,5.2,5.2,5.2,48
2003/01/08,     5.4500,5.45,5.25,5.45,29
2003/01/09,     5.3000,5.3,5.3,5.3,1
2003/01/10,     5.6500,5.65,5.4,5.4,63
2003/01/13,     5.3500,5.55,5.35,5.55,5
2003/01/14,     5.5500,5.55,5.55,5.55,0
2003/01/15,     5.4500,5.45,5.35,5.35,118
2003/01/16,     5.3500,5.7,5.35,5.7,231
2003/01/17,     6.0500,6.05,5.35,5.55,121
2003/01/20,     5.2500,5.3,5.25,5.3,20
2003/01/21,     5.3500,5.6,5.35,5.6,175
2003/01/22,     5.7000,5.85,5.5,5.8,67
2003/01/23,     5.8000,6.1,5.6,5.8,63
2003/01/24,     5.9000,6.05,5.6,6.0,135
2003/01/27,     6.0000,6.3,5.9,6.0,114
2003/01/28,     5.9000,6.0,5.75,5.75,54
2003/02/06,     5.7000,6.0,5.7,5.7,67
2003/02/07,     5.5500,5.55,5.55,5.55,3
2003/02/10,     5.7500,5.9,5.75,5.9,36
2003/02/11,     5.5500,5.8,5.55,5.6,27
2003/02/12,     5.6500,5.9,5.6,5.9,58
2003/02/13,     5.7000,5.9,5.5,5.5,72
2003/02/14,     5.4000,5.5,5.35,5.4,22
2003/02/17,     5.5000,5.55,5.45,5.5,32
2003/02/18,     5.4500,5.45,5.45,5.45,12
2003/02/19,     5.5000,5.55,5.4,5.4,29
2003/02/20,     5.4000,5.4,5.4,5.4,0
2003/02/21,     5.4000,5.4,5.3,5.3,4
2003/02/24,     5.3000,5.3,5.3,5.3,21
2003/02/25,     5.2000,5.2,5.05,5.1,30
2003/02/26,     5.0500,5.2,5.05,5.2,23
2003/02/27,     5.2000,5.2,5.2,5.2,3
2003/03/03,     5.2000,5.2,5.2,5.2,5
2003/03/04,     5.2500,5.25,5.2,5.2,11
2003/03/05,     5.0000,5.05,5.0,5.0,58
2003/03/06,     5.0000,5.0,4.95,5.0,29
2003/03/07,     5.0000,5.0,4.95,4.95,3
2003/03/10,     4.8000,4.8,4.77,4.77,8
2003/03/11,     4.7800,4.94,4.51,4.94,18
2003/03/12,     4.6200,4.62,4.62,4.62,1
2003/03/13,     4.5300,4.85,4.53,4.79,20
2003/03/14,     4.7800,5.1,4.78,4.99,46
2003/03/17,     5.0000,5.0,4.75,4.75,12
2003/03/18,     4.8900,4.9,4.89,4.9,12
2003/03/19,     4.7800,4.78,4.78,4.78,6
2003/03/20,     4.7800,4.78,4.78,4.78,0
2003/03/21,     4.7800,4.78,4.78,4.78,0
2003/03/24,     4.7800,4.79,4.75,4.75,11
2003/03/25,     4.5800,4.7,4.58,4.7,3
2003/03/26,     4.7000,4.7,4.7,4.7,0
2003/03/27,     4.5200,4.99,4.52,4.71,8
2003/03/28,     4.9500,4.95,4.8,4.8,5
2003/03/31,     4.8000,4.8,4.71,4.71,14
2003/04/01,     5.0000,5.0,4.99,5.0,65
2003/04/02,     5.3500,5.35,5.35,5.35,74
2003/04/03,     5.7000,5.7,5.7,5.7,42
2003/04/04,     5.9000,5.9,5.35,5.6,116
2003/04/07,     5.3000,5.6,5.3,5.3,11
2003/04/08,     5.5500,5.65,5.55,5.65,91
2003/04/09,     5.9500,5.95,5.35,5.85,99
2003/04/10,     5.7000,5.7,5.5,5.7,28
2003/04/11,     5.6000,5.6,5.35,5.35,49
2003/04/14,     5.3500,5.35,5.1,5.3,13
2003/04/15,     5.1000,5.2,5.1,5.2,3
2003/04/16,     5.2000,5.35,4.95,5.35,42
2003/04/17,     5.0500,5.2,4.98,5.2,14
2003/04/18,     5.2000,5.2,5.0,5.1,5
2003/04/21,     5.2000,5.2,5.0,5.0,27
2003/04/22,     5.0000,5.15,4.95,5.15,26
2003/04/23,     5.1000,5.45,5.1,5.45,25
2003/04/24,     5.2000,5.2,5.1,5.1,27
2003/04/25,     5.0000,5.0,4.75,4.94,25
2003/04/28,     4.8900,5.2,4.8,5.2,21
2003/04/29,     5.2000,5.2,5.2,5.2,20
2003/04/30,     5.2500,5.25,4.84,5.0,18
2003/05/02,     4.6600,5.0,4.66,5.0,12
2003/05/05,     4.7000,5.35,4.7,5.35,55
2003/05/06,     5.5000,5.5,5.15,5.45,44
2003/05/07,     5.1000,5.6,5.1,5.6,24
2003/05/08,     5.5500,5.55,5.55,5.55,2
2003/05/09,     5.2000,5.5,5.2,5.5,50
2003/05/12,     5.2000,5.3,5.2,5.3,7
2003/05/13,     5.1000,5.25,5.0,5.25,19
2003/05/14,     5.2500,5.25,5.25,5.25,0
2003/05/15,     5.0000,5.1,5.0,5.1,22
2003/05/16,     5.0000,5.05,4.9,5.05,10
2003/05/19,     5.0500,5.05,5.05,5.05,0
2003/05/20,     4.7000,4.98,4.7,4.95,15
2003/05/21,     4.7900,4.86,4.79,4.86,8
2003/05/22,     5.0000,5.0,5.0,5.0,1
2003/05/23,     4.9700,4.97,4.97,4.97,1
2003/05/26,     4.9000,4.98,4.9,4.98,8
2003/05/27,     4.9500,5.05,4.8,5.05,38
2003/05/28,     5.0500,5.05,5.05,5.05,0
2003/05/29,     4.8000,5.0,4.8,5.0,10
2003/05/30,     5.0000,5.0,4.8,5.0,8
2003/06/02,     4.9500,5.35,4.95,5.35,53
2003/06/03,     5.0000,5.35,4.98,5.35,26
2003/06/05,     5.0000,5.1,4.98,5.1,42
2003/06/06,     5.0000,5.15,4.9,5.15,15
2003/06/09,     4.8400,4.84,4.84,4.84,4
2003/06/10,     4.9300,4.99,4.85,4.85,29
2003/06/11,     4.9000,5.1,4.9,4.95,35
2003/06/12,     4.9800,4.98,4.88,4.95,10
2003/06/13,     4.9000,4.98,4.9,4.9,16
2003/06/16,     5.2000,5.2,5.2,5.2,22
2003/06/17,     5.5000,5.5,5.2,5.3,14
2003/06/18,     5.0000,5.3,5.0,5.3,4
2003/06/19,     5.2500,5.25,5.25,5.25,4
2003/06/20,     5.1000,5.1,5.0,5.0,25
2003/06/23,     5.2000,5.2,4.82,5.0,11
2003/06/24,     5.0000,5.0,4.9,4.9,5
2003/06/25,     4.8100,4.81,4.81,4.81,5
2003/06/26,     4.9400,4.94,4.94,4.94,1
2003/06/27,     4.9400,4.94,4.94,4.94,0
2003/06/30,     5.0000,5.0,5.0,5.0,9
2003/07/01,     4.8000,5.0,4.8,5.0,6
2003/07/02,     5.0000,5.0,5.0,5.0,12
2003/07/03,     5.0000,5.0,5.0,5.0,0
2003/07/04,     4.8000,5.0,4.8,5.0,4
2003/07/07,     4.9800,4.98,4.81,4.81,2
2003/07/08,     4.9400,4.97,4.86,4.86,20
2003/07/09,     4.8600,4.86,4.86,4.86,0
2003/07/10,     4.8000,4.8,4.8,4.8,10
2003/07/11,     4.8500,5.1,4.84,5.1,24
2003/07/14,     5.1000,5.1,5.1,5.1,0
2003/07/15,     5.1000,5.1,5.1,5.1,0
2003/07/16,     5.0000,5.0,5.0,5.0,10
2003/07/17,     5.0000,5.0,5.0,5.0,1
2003/07/18,     4.8500,4.85,4.85,4.85,12
2003/07/21,     4.8500,5.1,4.85,5.1,16
2003/07/22,     5.1000,5.1,4.86,4.86,8
2003/07/23,     4.9900,4.99,4.99,4.99,3
2003/07/24,     4.9000,4.9,4.86,4.86,11
2003/07/25,     4.8300,4.92,4.83,4.92,6
2003/07/28,     4.9200,4.92,4.92,4.92,4
2003/07/29,     4.9000,4.9,4.9,4.9,2
