Date,Open,High,Low,Close,Volume
2019/12/18,    42.4000,43.7,42.35,43.65,1244
2019/12/19,    43.6500,43.7,43.2,43.7,437
2019/12/20,    43.7000,44.55,43.3,43.35,992
2019/12/23,    43.1000,43.2,42.65,42.7,700
2019/12/24,    42.8500,42.85,42.1,42.1,886
2019/12/25,    42.3000,42.3,41.5,41.7,831
2019/12/26,    41.7000,42.4,41.7,41.95,656
2019/12/27,    42.0000,42.45,42.0,42.4,454
2019/12/30,    42.6000,42.6,42.05,42.2,207
2019/12/31,    42.2500,42.35,42.2,42.3,273
2020/01/02,    42.3000,42.9,42.1,42.6,614
2020/01/03,    42.6000,42.65,42.0,42.1,485
2020/01/06,    42.0000,42.0,41.2,41.3,568
2020/01/07,    41.3000,41.55,40.5,40.65,655
2020/01/08,    40.6500,40.65,39.7,40.1,848
2020/01/09,    40.1000,40.9,39.95,40.0,580
2020/01/10,    39.8000,39.9,38.85,39.35,1358
2020/01/13,    39.4000,40.45,39.2,39.5,1172
2020/01/14,    39.8500,40.15,39.35,39.9,1065
2020/01/15,    40.1000,40.1,39.35,39.4,782
2020/01/16,    39.8000,41.45,39.55,40.55,2472
2020/01/17,    40.6000,40.7,39.6,39.9,1251
2020/01/20,    40.0000,40.0,39.5,39.65,558
2020/01/30,    38.0000,38.1,35.8,36.1,2010
2020/01/31,    35.9000,37.0,35.8,36.4,748
2020/02/03,    35.0000,35.0,32.8,34.5,1628
2020/02/04,    34.6000,34.7,33.15,34.25,2096
2020/02/05,    34.8000,36.0,34.35,35.8,2794
2020/02/06,    36.5000,36.8,35.0,36.15,2475
2020/02/07,    36.0000,36.0,34.85,35.05,1832
2020/02/10,    34.7500,35.6,33.55,35.55,2152
2020/02/11,    35.1500,36.4,35.15,35.75,1197
2020/02/12,    35.9500,37.35,35.9,37.05,1384
2020/02/13,    37.0000,37.05,36.25,36.45,1335
2020/02/14,    36.4000,36.85,36.3,36.85,580
2020/02/17,    36.9000,37.05,36.35,36.6,616
2020/02/18,    36.5500,36.6,36.1,36.25,443
2020/02/19,    36.2500,36.85,36.05,36.75,604
2020/02/20,    36.9000,38.05,36.9,37.7,1363
2020/02/21,    37.7500,38.3,37.55,38.2,927
2020/02/24,    37.9000,38.0,36.95,37.1,1295
2020/02/25,    36.3500,36.55,35.9,36.3,878
2020/02/26,    36.1000,37.2,36.0,36.5,561
2020/02/27,    36.8000,36.8,34.8,34.85,1138
2020/03/02,    34.3000,35.5,33.8,34.85,692
2020/03/03,    35.3500,35.8,35.35,35.4,378
2020/03/04,    35.4000,35.5,34.6,35.1,513
2020/03/05,    35.3500,35.85,35.3,35.45,464
2020/03/06,    35.2000,35.25,34.7,34.95,532
2020/03/09,    35.0000,35.0,33.5,33.55,1229
2020/03/10,    33.3000,33.3,32.25,33.1,1205
2020/03/11,    33.4000,34.15,33.2,33.3,757
2020/03/12,    33.0000,33.0,30.35,30.4,1948
2020/03/13,    27.5000,28.45,27.4,28.2,2624
2020/03/16,    28.5000,29.0,27.65,27.65,1051
2020/03/17,    26.1500,27.5,26.05,26.6,921
2020/03/18,    26.7000,27.4,26.6,26.6,673
2020/03/19,    26.0000,26.0,23.95,23.95,2071
2020/03/20,    23.9500,25.85,23.95,25.1,1293
2020/03/23,    24.0000,24.45,23.8,24.1,670
2020/03/24,    24.6500,26.3,24.65,25.8,811
2020/03/25,    26.6000,27.35,26.3,26.55,1206
2020/03/26,    26.8500,26.85,25.95,26.85,839
2020/03/27,    27.2000,27.8,26.9,26.9,1189
2020/03/30,    26.4000,26.8,25.95,26.75,598
2020/03/31,    27.1000,27.4,26.85,27.0,559
2020/04/01,    26.9500,27.45,26.95,27.4,652
2020/04/06,    27.4000,27.95,27.4,27.8,659
2020/04/07,    28.1500,28.9,28.15,28.6,933
2020/04/08,    28.6000,30.8,28.6,30.5,1278
2020/04/09,    30.7000,31.2,29.75,30.05,1150
2020/04/10,    29.9000,29.9,29.3,29.6,691
2020/04/13,    29.4000,29.6,29.0,29.3,629
2020/04/14,    29.3000,30.35,29.3,30.1,722
2020/04/15,    30.3500,30.85,30.2,30.7,720
2020/04/16,    30.5000,31.15,30.25,30.7,476
2020/04/17,    31.2000,31.4,30.4,30.45,759
2020/04/20,    30.5000,30.6,30.05,30.5,411
2020/04/21,    30.3500,30.45,29.0,29.05,1007
2020/04/22,    28.6000,29.6,28.35,29.35,376
2020/04/23,    29.5500,29.95,29.3,29.6,240
2020/04/24,    29.5000,30.15,29.4,30.1,381
2020/04/27,    30.6000,31.0,30.25,30.45,544
2020/04/28,    30.9000,30.9,30.3,30.55,557
2020/04/29,    30.6000,31.1,30.55,31.1,719
2020/04/30,    31.2500,32.6,31.2,32.55,1290
2020/05/04,    31.9000,31.9,31.35,31.85,868
2020/05/05,    31.9000,32.2,31.55,31.75,831
2020/05/06,    31.7000,32.3,31.5,32.0,686
2020/05/07,    32.1500,32.45,32.0,32.3,422
2020/05/08,    32.4000,32.8,32.1,32.1,689
2020/05/11,    32.1000,32.25,31.3,31.65,880
2020/05/12,    31.6500,31.65,30.9,31.05,675
2020/05/13,    30.7000,31.4,30.7,31.4,581
2020/05/14,    31.0000,31.2,30.4,30.4,484
2020/05/15,    30.5000,30.8,29.9,30.05,442
2020/05/18,    30.1000,30.75,30.0,30.5,315
2020/05/19,    30.6500,31.2,30.65,30.95,357
2020/05/20,    31.0500,31.9,31.0,31.85,708
2020/05/21,    32.0500,32.9,32.05,32.7,1446
2020/05/22,    33.1000,33.1,31.9,31.95,762
2020/05/25,    32.4000,32.4,31.2,31.8,330
2020/05/26,    32.2000,33.95,31.95,33.35,1617
2020/05/27,    33.9000,34.15,32.5,32.5,1563
2020/05/28,    32.6000,32.8,31.75,31.8,811
2020/05/29,    31.7000,32.0,31.35,31.75,350
2020/06/01,    31.8500,32.45,31.85,32.2,326
2020/06/02,    32.2000,32.4,31.95,32.05,313
2020/06/03,    32.3000,33.5,32.25,33.15,975
2020/06/04,    33.4500,35.2,33.2,34.7,3805
2020/06/05,    35.1500,37.35,35.1,36.35,4485
2020/06/08,    36.5000,36.9,35.4,35.85,1809
2020/06/09,    35.2500,35.8,35.2,35.45,1140
2020/06/10,    35.4500,36.2,35.2,36.1,742
2020/06/11,    35.6500,35.95,34.25,34.4,1494
2020/06/12,    32.9500,33.4,32.5,33.15,2207
2020/06/15,    33.5000,33.5,33.1,33.15,486
2020/06/16,    33.8000,34.1,33.3,34.0,579
2020/06/17,    34.1500,34.65,33.85,34.4,456
2020/06/18,    34.8000,34.8,34.2,34.45,318
2020/06/19,    34.5000,34.5,34.2,34.25,313
2020/06/22,    34.2500,34.75,34.15,34.6,394
2020/06/23,    35.0000,35.0,34.15,34.6,504
2020/06/24,    34.6000,34.6,34.15,34.15,318
2020/06/29,    34.0000,34.0,33.35,33.55,481
2020/06/30,    33.8000,34.0,33.55,33.7,216
2020/07/01,    33.9500,34.95,33.8,34.6,569
2020/07/02,    34.8500,38.05,34.45,38.05,4597
2020/07/03,    39.3500,41.3,38.3,40.0,8515
2020/07/06,    40.0500,41.2,40.05,40.6,4174
2020/07/07,    41.0000,41.6,38.95,39.8,2817
2020/07/08,    40.0500,40.45,39.5,39.6,1660
2020/07/09,    40.1000,40.35,38.25,38.55,2199
2020/07/10,    38.9500,38.95,37.25,37.35,1942
2020/07/13,    37.5000,38.45,37.3,38.0,1211
2020/07/14,    38.2000,38.6,37.7,37.75,717
2020/07/15,    38.2000,38.95,37.6,38.05,3043
2020/07/16,    38.1000,38.55,37.75,37.8,495
2020/07/17,    37.9000,37.95,37.2,37.35,748
2020/07/20,    37.1000,37.55,36.55,37.4,1102
2020/07/21,    37.4000,38.9,37.4,38.65,1631
2020/07/22,    38.8000,39.7,38.35,38.9,3551
2020/07/23,    38.6000,39.0,38.1,38.35,474
2020/07/24,    38.2500,39.45,38.05,38.45,3041
2020/07/27,    39.0000,39.35,37.3,37.9,1124
2020/07/28,    38.3000,39.15,36.95,37.25,5884
2020/07/29,    37.2500,38.45,37.0,37.3,2007
2020/07/30,    37.4000,37.95,37.15,37.4,2100
2020/07/31,    37.6500,38.0,37.3,37.6,1418
2020/08/03,    37.6000,37.6,36.85,37.35,2300
2020/08/04,    37.4500,37.6,36.8,36.8,1778
2020/08/05,    35.5000,35.5,34.85,35.0,1239
2020/08/06,    35.0000,35.25,34.55,34.55,735
2020/08/07,    34.2500,34.25,33.5,34.0,1120
2020/08/10,    33.7500,34.35,32.9,33.1,1638
2020/08/11,    33.2000,33.2,31.3,32.5,2243
2020/08/12,    32.0000,32.35,32.0,32.3,394
2020/08/13,    32.5000,32.9,31.45,31.7,747
2020/08/14,    31.5500,33.15,31.4,32.65,2869
2020/08/17,    32.6500,33.75,32.4,33.3,1687
2020/08/18,    33.3000,33.9,32.7,32.7,916
2020/08/19,    32.5000,33.5,31.65,31.85,2669
2020/08/20,    31.8500,31.85,29.3,30.0,1368
2020/08/21,    30.1500,31.35,30.1,31.05,679
2020/08/24,    31.1000,31.4,30.85,31.0,358
2020/08/25,    31.1000,32.75,31.1,32.2,2562
2020/08/26,    31.5500,32.95,31.55,32.65,1544
2020/08/27,    32.6500,33.5,32.65,32.75,2930
2020/08/28,    33.0500,33.05,32.6,32.95,357
2020/08/31,    33.1000,33.45,32.8,33.0,685
2020/09/01,    33.2000,34.3,32.75,33.7,2421
2020/09/02,    33.6500,34.0,33.2,33.55,917
2020/09/03,    33.7000,34.1,33.1,33.1,602
2020/09/04,    32.5000,33.3,32.1,33.1,663
2020/09/07,    32.4000,33.15,32.2,32.3,464
2020/09/08,    32.6000,32.6,31.65,31.7,473
2020/09/09,    31.2000,31.8,31.2,31.7,272
2020/09/10,    31.8500,32.1,30.7,31.05,611
2020/09/11,    31.0500,33.1,30.5,31.8,4000
2020/09/14,    31.6500,31.9,31.05,31.4,416
2020/09/15,    31.7000,31.75,31.15,31.2,340
2020/09/16,    31.2500,31.45,31.1,31.1,257
2020/09/17,    31.4000,31.75,31.1,31.65,293
2020/09/18,    31.6000,32.7,31.45,32.55,1714
2020/09/21,    32.6500,33.15,32.4,32.6,1137
2020/09/22,    32.4500,32.65,31.45,31.6,1490
2020/09/23,    31.6000,31.95,31.05,31.55,484
2020/09/24,    31.1000,31.4,29.9,29.9,1400
2020/09/25,    30.3000,30.35,29.15,29.35,754
2020/09/28,    29.5000,29.95,29.35,29.6,258
2020/09/29,    29.9500,30.75,29.75,29.85,1020
2020/09/30,    30.0000,30.0,29.85,30.0,88
2020/10/05,    29.7500,30.2,29.75,30.0,112
2020/10/06,    30.3000,30.65,30.15,30.6,505
2020/10/07,    30.6000,30.95,30.45,30.85,426
2020/10/08,    30.8500,30.85,30.55,30.6,280
2020/10/12,    30.7000,30.7,30.05,30.3,216
2020/10/13,    30.5000,30.75,30.1,30.65,398
2020/10/14,    30.8000,31.05,30.6,30.7,704
2020/10/15,    30.7000,30.7,30.1,30.1,172
2020/10/16,    30.1000,30.2,29.85,29.9,285
2020/10/19,    29.9000,30.2,29.7,30.1,332
2020/10/20,    29.9000,30.05,29.8,29.9,133
2020/10/21,    30.2000,30.2,29.7,29.7,323
2020/10/22,    29.8000,30.45,28.9,28.9,1304
2020/10/23,    29.1500,29.6,29.15,29.4,134
2020/10/26,    29.5000,29.75,29.3,29.4,253
2020/10/27,    29.4500,29.45,28.95,28.95,363
2020/10/28,    28.9000,29.25,28.9,28.9,164
2020/10/29,    28.2000,28.3,27.8,28.2,407
2020/10/30,    28.2000,28.25,27.8,27.8,384
2020/11/02,    27.8000,27.8,27.05,27.1,459
2020/11/03,    27.2000,27.75,27.2,27.5,212
2020/11/04,    27.6500,27.9,27.55,27.85,227
2020/11/05,    27.8500,27.9,27.6,27.8,153
2020/11/06,    27.8000,28.85,27.8,28.5,362
2020/11/09,    28.5000,28.7,28.3,28.5,228
2020/11/10,    28.7000,29.75,28.65,29.3,719
2020/11/11,    29.3000,29.7,29.1,29.6,314
2020/11/12,    30.0000,30.0,29.0,29.15,386
2020/11/13,    29.7500,29.75,29.0,29.2,289
2020/11/16,    29.2500,29.3,28.8,28.95,273
2020/11/17,    28.9500,29.35,28.9,29.35,234
2020/11/18,    29.4500,29.7,29.4,29.65,349
2020/11/19,    29.3500,29.9,29.35,29.65,190
2020/11/20,    29.6500,29.9,29.5,29.85,220
2020/11/23,    29.9500,30.55,29.95,30.2,501
2020/11/24,    30.2000,30.3,29.8,29.8,396
2020/11/25,    29.8000,30.35,29.75,30.1,354
2020/11/26,    30.2500,30.45,30.15,30.3,328
2020/11/27,    30.5000,31.7,30.5,31.55,1193
2020/11/30,    32.0000,32.0,31.05,31.05,550
2020/12/01,    31.0500,31.2,30.55,30.85,316
2020/12/02,    30.8500,31.1,30.6,30.75,374
2020/12/03,    30.7000,31.4,30.55,31.1,380
2020/12/04,    31.2500,31.55,31.05,31.05,375
2020/12/07,    30.9500,31.1,30.4,30.45,674
2020/12/08,    30.1000,30.9,30.1,30.6,184
2020/12/09,    30.6000,30.9,30.25,30.35,323
2020/12/10,    30.3500,30.45,30.0,30.05,353
2020/12/11,    30.0500,30.1,29.3,29.75,419
2020/12/14,    29.8500,30.2,29.7,30.05,202
2020/12/15,    30.2000,30.2,29.65,29.7,172
2020/12/16,    29.7500,30.35,29.7,30.25,306
2020/12/17,    30.3500,30.4,29.8,29.9,126
2020/12/18,    30.2000,30.2,29.85,29.95,114
2020/12/21,    29.9500,29.95,29.2,29.7,236
2020/12/22,    29.7500,29.9,29.2,29.2,301
2020/12/23,    29.2500,29.5,29.15,29.25,200
2020/12/24,    29.3500,29.6,29.3,29.4,156
2020/12/25,    29.3500,29.5,29.25,29.5,165
2020/12/28,    29.5500,29.7,29.4,29.65,324
2020/12/29,    29.7000,29.9,29.6,29.8,394
2020/12/30,    29.7000,30.2,29.7,30.05,295
2020/12/31,    30.1500,30.25,29.75,30.0,322
2021/01/04,    30.1000,31.2,30.1,31.05,706
2021/01/05,    31.2500,31.55,30.9,31.0,564
2021/01/06,    31.0500,31.1,29.8,29.95,629
2021/01/07,    30.2000,30.25,29.85,29.85,257
2021/01/08,    29.8000,29.85,29.3,29.55,325
2021/01/11,    29.9000,30.55,29.9,30.4,551
2021/01/12,    30.8000,33.4,30.45,33.4,3784
2021/01/13,    35.0000,35.8,32.3,32.5,12228
2021/01/14,    32.2500,32.95,32.25,32.65,1451
2021/01/15,    33.0000,33.0,31.2,31.25,1529
2021/01/18,    31.3500,31.45,30.15,31.45,819
2021/01/19,    31.6500,32.5,31.45,32.3,857
2021/01/20,    31.9000,32.45,30.75,30.9,1231
2021/01/21,    31.0000,31.45,30.55,30.65,416
2021/01/22,    31.0500,31.05,30.35,30.65,347
2021/01/25,    30.7000,30.85,30.3,30.7,400
2021/01/26,    30.8000,32.25,30.8,31.3,743
2021/01/27,    31.6000,33.8,31.6,33.5,3583
2021/01/28,    32.8000,33.6,32.45,33.2,1812
2021/01/29,    33.6500,34.5,31.85,31.9,1724
2021/02/01,    31.6000,32.4,31.0,31.35,760
2021/02/02,    31.2500,32.3,31.25,31.45,589
2021/02/03,    31.7000,32.05,31.45,31.5,365
2021/02/04,    31.3500,31.65,31.1,31.45,259
2021/02/05,    31.6500,31.75,31.35,31.4,206
2021/02/17,    32.0000,33.4,31.6,32.95,980
2021/02/18,    33.0500,33.5,32.65,33.2,1059
2021/02/19,    33.2000,36.5,33.0,36.5,4750
2021/02/22,    38.3000,40.15,38.25,40.15,17406
2021/02/23,    39.2000,41.8,38.0,40.65,9976
2021/02/24,    40.2500,41.0,38.65,38.7,5862
2021/02/25,    39.0000,40.0,38.2,39.0,4085
2021/02/26,    37.9000,38.75,37.7,38.2,2250
2021/03/02,    38.2000,38.8,36.3,36.6,3569
2021/03/03,    36.3500,36.95,35.45,36.05,2387
2021/03/04,    36.4000,38.05,36.25,37.3,2983
2021/03/05,    36.8000,37.8,36.55,36.7,1625
2021/03/08,    37.0000,37.25,36.0,36.15,1198
2021/03/09,    35.7000,36.3,35.5,36.25,1193
2021/03/10,    36.5000,36.6,35.8,35.85,726
2021/03/11,    35.9000,36.7,35.85,36.55,838
2021/03/12,    36.6000,36.7,36.05,36.2,790
2021/03/15,    36.5000,38.7,36.25,38.15,3613
2021/03/16,    38.1500,38.5,37.4,38.0,2013
2021/03/17,    38.3000,39.4,38.05,38.05,3368
2021/03/18,    38.2000,38.75,37.8,38.1,1621
2021/03/19,    38.1000,40.7,38.1,40.0,12623
2021/03/22,    40.1000,40.85,39.0,40.0,7661
2021/03/23,    41.4000,41.45,38.9,38.9,5025
2021/03/24,    39.1000,40.35,38.6,39.05,3387
2021/03/25,    39.2000,39.4,38.2,38.35,1880
2021/03/26,    38.8000,39.85,38.25,39.7,2044
