Date,Open,High,Low,Close,Volume
2013/02/21,    17.0000,17.0,17.0,17.0,1
2013/02/22,    16.9000,17.1,16.9,17.0,15
2013/02/23,    16.6000,16.9,16.5,16.9,13
2013/02/25,    17.0000,17.0,17.0,17.0,2
2013/02/26,    16.9000,16.9,16.5,16.5,41
2013/02/27,    16.5500,16.55,16.55,16.55,4
2013/03/01,    16.6000,16.6,16.5,16.55,50
2013/03/04,    16.5000,16.55,16.5,16.55,6
2013/03/05,    16.5000,16.6,16.5,16.6,34
2013/03/06,    16.5500,16.95,16.5,16.95,61
2013/03/07,    16.9500,16.95,16.95,16.95,11
2013/03/08,    17.0000,17.0,16.9,16.9,27
2013/03/11,    16.8000,16.8,16.8,16.8,5
2013/03/12,    16.7000,16.9,16.5,16.9,83
2013/03/13,    16.5500,16.75,16.5,16.75,23
2013/03/14,    16.5000,16.55,16.5,16.55,25
2013/03/15,    16.7000,16.95,16.65,16.95,12
2013/03/18,    16.9500,16.95,16.95,16.95,0
2013/03/19,    16.8500,16.95,16.6,16.6,7
2013/03/20,    16.6000,16.65,16.55,16.65,6
2013/03/21,    16.6000,16.65,16.55,16.55,8
2013/03/22,    16.5000,16.9,16.5,16.9,16
2013/03/25,    16.9000,18.05,16.9,17.95,340
2013/03/26,    17.9000,17.9,17.1,17.45,94
2013/03/27,    17.4000,17.45,17.05,17.45,22
2013/03/28,    17.2000,17.3,17.0,17.3,18
2013/03/29,    17.1500,17.3,17.1,17.3,9
2013/04/01,    17.3500,17.8,17.2,17.8,47
2013/04/02,    17.8000,17.8,17.5,17.65,5
2013/04/03,    17.3500,17.5,17.35,17.35,16
2013/04/08,    17.0000,17.0,16.15,16.6,55
2013/04/09,    17.6000,17.6,17.35,17.35,4
2013/04/10,    16.6000,17.25,16.6,17.25,15
2013/04/11,    16.8000,17.15,16.6,17.15,10
2013/04/12,    17.1500,17.15,17.15,17.15,0
2013/04/15,    16.7500,16.8,16.75,16.75,12
2013/04/16,    16.8000,17.25,16.6,16.6,20
2013/04/17,    17.2000,17.2,17.0,17.0,6
2013/04/18,    16.8000,17.3,16.8,17.3,8
2013/04/19,    17.2500,17.3,16.8,17.1,43
2013/04/22,    17.0000,17.1,16.9,16.95,18
2013/04/23,    17.0000,17.0,17.0,17.0,9
2013/04/24,    17.5000,18.15,17.5,18.15,189
2013/04/25,    17.9000,17.9,17.4,17.55,122
2013/04/26,    17.5500,17.8,17.5,17.6,46
2013/04/29,    17.6000,18.15,17.6,17.8,37
2013/04/30,    17.8000,17.8,17.7,17.75,10
2013/05/02,    17.6000,18.1,17.6,18.1,32
2013/05/03,    17.8500,17.85,17.6,17.65,26
2013/05/06,    17.6000,18.3,17.5,17.7,39
2013/05/07,    17.7000,17.75,17.7,17.75,5
2013/05/08,    17.7500,18.0,17.7,17.9,25
2013/05/09,    18.1000,18.1,17.95,17.95,10
2013/05/10,    17.9000,18.0,17.8,17.95,30
2013/05/13,    18.1500,18.15,17.85,17.95,11
2013/05/14,    17.8500,17.85,17.7,17.75,20
2013/05/15,    17.7500,18.05,17.6,17.95,18
2013/05/16,    17.9500,17.95,17.95,17.95,1
2013/05/17,    17.9500,17.95,17.5,17.8,26
2013/05/20,    17.8000,17.95,17.75,17.9,29
2013/05/21,    18.1000,19.15,18.1,19.15,420
2013/05/22,    19.8000,19.8,19.3,19.3,271
2013/05/23,    19.6500,19.65,18.7,18.9,108
2013/05/24,    18.7000,18.7,18.0,18.45,92
2013/05/27,    18.4000,18.95,18.35,18.75,38
2013/05/28,    18.7500,18.75,18.7,18.7,12
2013/05/29,    19.5000,19.5,18.9,18.9,26
2013/05/30,    18.7500,18.8,18.7,18.7,17
2013/05/31,    18.7000,18.7,18.6,18.65,20
2013/06/03,    19.0000,19.0,18.9,18.9,33
2013/06/04,    18.9000,19.0,18.9,19.0,24
2013/06/05,    18.9000,19.0,18.8,18.8,28
2013/06/06,    18.8000,19.05,18.7,19.05,10
2013/06/07,    18.9500,18.95,18.8,18.8,5
2013/06/10,    18.8000,18.8,18.8,18.8,0
2013/06/11,    19.0000,19.05,18.8,18.9,28
2013/06/13,    19.0000,19.1,18.9,18.9,58
2013/06/14,    19.2000,19.55,19.1,19.5,143
2013/06/17,    20.4000,20.4,19.65,20.0,163
2013/06/18,    20.0000,20.95,20.0,20.45,238
2013/06/19,    20.5500,20.7,20.5,20.5,86
2013/06/20,    20.5000,20.5,20.0,20.0,66
2013/06/21,    20.0000,20.35,19.8,20.05,50
2013/06/24,    20.0000,20.15,19.85,19.95,80
2013/06/25,    19.9000,19.95,19.8,19.95,22
2013/06/26,    21.0000,21.1,20.1,20.1,76
2013/06/27,    20.3000,20.7,20.1,20.3,41
2013/06/28,    20.2500,20.3,19.95,20.1,38
2013/07/01,    20.3000,20.3,20.15,20.25,21
2013/07/02,    20.3000,20.3,20.0,20.0,49
2013/07/03,    20.0000,20.1,20.0,20.0,43
2013/07/04,    19.9500,19.95,19.95,19.95,2
2013/07/05,    19.9000,20.1,19.8,20.0,52
2013/07/08,    20.0000,20.0,19.95,19.95,37
2013/07/09,    20.0000,20.1,19.9,19.9,98
2013/07/10,    20.1000,20.1,20.0,20.05,19
2013/07/11,    20.4000,21.45,20.4,21.45,557
2013/07/12,    21.3000,21.3,20.4,20.9,209
2013/07/15,    21.2000,21.45,21.0,21.0,36
2013/07/16,    21.1000,21.4,21.1,21.4,29
2013/07/17,    21.3000,21.3,20.85,20.85,76
2013/07/18,    20.9500,21.3,20.95,20.95,24
2013/07/19,    20.9000,20.9,20.45,20.5,226
2013/07/22,    20.5000,21.0,20.5,20.65,193
2013/07/23,    20.8000,22.05,20.8,22.0,536
2013/07/24,    22.0000,23.5,21.9,23.4,572
2013/07/25,    23.3500,23.9,23.1,23.4,219
2013/07/26,    23.4000,23.95,22.8,23.8,179
2013/07/29,    24.0000,24.0,23.0,23.15,208
2013/07/30,    23.1500,23.3,22.9,22.95,126
2013/07/31,    22.9500,23.4,22.9,23.35,210
2013/08/01,    23.4000,24.6,23.15,24.0,163
2013/08/02,    24.1000,24.15,23.5,23.6,98
2013/08/05,    23.6000,23.6,23.4,23.5,55
2013/08/06,    23.3000,23.7,23.1,23.7,34
2013/08/07,    23.4000,23.7,23.15,23.2,83
2013/08/08,    23.0000,23.0,22.0,22.95,64
2013/08/09,    23.0000,23.0,22.45,22.7,31
2013/08/12,    23.0000,23.0,22.65,22.65,27
2013/08/13,    22.6000,22.6,22.4,22.4,11
2013/08/14,    22.5000,22.5,22.3,22.4,28
2013/08/15,    22.3000,23.5,22.3,22.75,79
2013/08/16,    23.1000,23.1,22.8,22.8,32
2013/08/19,    23.0000,23.05,22.7,22.7,212
2013/08/20,    22.5000,22.6,22.0,22.0,170
2013/08/22,    22.0000,22.5,20.75,22.5,25
2013/08/23,    22.3000,22.85,22.25,22.3,49
2013/08/26,    22.0000,22.8,22.0,22.3,3095
2013/08/27,    22.5000,22.6,22.5,22.6,2088
2013/08/28,    22.2000,22.6,22.1,22.3,72
2013/08/29,    21.6000,21.6,21.1,21.1,53
2013/08/30,    21.1000,21.2,20.9,21.0,34
2013/09/02,    21.3000,21.3,21.0,21.0,21
2013/09/03,    21.1000,21.1,20.9,21.0,71
2013/09/04,    21.0000,21.0,20.8,21.0,43
2013/09/05,    21.0000,21.05,20.7,21.0,49
2013/09/06,    20.8000,21.0,20.6,20.7,55
2013/09/09,    20.7000,20.7,20.0,20.5,50
2013/09/10,    20.5000,21.0,20.2,20.9,29
2013/09/11,    20.9000,20.9,20.05,20.65,27
2013/09/12,    20.6500,20.65,20.5,20.55,18
2013/09/13,    20.3000,20.3,19.7,19.95,127
2013/09/14,    19.9500,20.5,19.95,20.4,52
2013/09/16,    20.2000,20.5,20.0,20.5,17
2013/09/17,    20.4000,20.4,20.2,20.4,21
2013/09/18,    20.4000,21.5,20.4,21.1,99
2013/09/23,    21.2000,21.6,21.2,21.4,147
2013/09/24,    21.4500,21.45,21.25,21.25,53
2013/09/25,    21.3000,22.65,21.3,22.1,264
2013/09/26,    22.1000,22.8,21.9,22.45,86
2013/09/27,    22.4500,22.45,21.6,21.7,72
2013/09/30,    22.2500,22.25,21.2,21.2,63
2013/10/01,    21.9500,22.0,20.9,21.1,51
2013/10/02,    20.6000,21.7,20.6,21.55,45
2013/10/03,    21.5000,21.7,21.1,21.2,29
2013/10/04,    21.2500,21.25,21.2,21.2,48
2013/10/07,    21.6000,21.6,21.6,21.6,2
2013/10/08,    21.7500,22.0,21.7,22.0,67
2013/10/09,    22.0000,22.8,21.75,21.85,85
2013/10/11,    22.0000,22.45,21.8,21.85,26
2013/10/14,    21.8000,21.8,21.35,21.35,7
2013/10/15,    21.7000,21.7,20.8,20.8,22
2013/10/16,    21.0000,21.5,21.0,21.3,13
2013/10/17,    21.5000,21.5,21.0,21.0,24
2013/10/18,    21.5000,21.5,21.0,21.0,21
2013/10/21,    20.8000,20.9,20.8,20.9,14
2013/10/22,    20.9000,21.4,20.9,21.4,47
2013/10/23,    21.1500,21.15,21.0,21.0,45
2013/10/24,    20.9000,21.0,20.8,20.8,14
2013/10/25,    20.8000,21.25,20.8,20.9,35
2013/10/28,    20.9000,20.95,20.85,20.9,17
2013/10/29,    20.8500,20.95,20.8,20.95,13
2013/10/30,    21.0000,21.0,20.8,20.8,23
2013/10/31,    20.9000,21.1,20.8,20.8,30
2013/11/01,    20.9000,22.1,20.9,21.95,193
2013/11/04,    22.0000,22.0,21.1,21.3,61
2013/11/05,    21.3000,21.5,20.95,20.95,71
2013/11/06,    21.0000,22.0,21.0,21.9,124
2013/11/07,    21.5000,21.5,21.15,21.5,34
2013/11/08,    21.5000,22.0,21.3,21.3,24
2013/11/11,    21.3000,21.3,21.3,21.3,20
2013/11/12,    21.3000,21.3,20.6,20.7,76
2013/11/13,    20.7000,20.9,20.7,20.75,30
2013/11/14,    20.7500,20.8,20.5,20.55,13
2013/11/15,    20.4000,20.6,20.4,20.6,16
2013/11/18,    20.4000,20.5,20.2,20.2,51
2013/11/19,    20.2000,20.25,20.2,20.25,22
2013/11/20,    20.2000,20.2,20.1,20.2,26
2013/11/21,    20.2000,20.5,20.0,20.5,86
2013/11/22,    20.0000,20.4,20.0,20.4,25
2013/11/25,    20.3000,20.3,20.05,20.2,17
2013/11/26,    20.1500,20.25,20.15,20.25,30
2013/11/27,    20.2000,20.25,20.2,20.25,23
2013/11/28,    20.2500,20.3,20.15,20.25,13
2013/11/29,    20.2500,20.3,20.1,20.3,16
2013/12/02,    20.0000,20.2,19.9,20.1,32
2013/12/03,    20.1000,21.15,20.1,21.05,200
2013/12/04,    20.8500,21.1,20.7,21.0,66
2013/12/05,    20.9500,21.15,20.8,21.15,32
2013/12/06,    21.4000,22.6,21.0,22.6,534
2013/12/09,    22.8000,24.0,22.6,22.6,507
2013/12/10,    22.6000,22.7,21.6,22.0,104
2013/12/11,    22.0000,22.55,21.9,22.35,124
2013/12/12,    22.3500,22.8,21.85,21.85,85
2013/12/13,    22.0000,23.35,22.0,23.35,302
2013/12/16,    24.3000,24.95,23.5,24.95,634
2013/12/17,    24.9500,26.6,24.3,26.5,902
2013/12/18,    27.2000,28.35,27.2,28.35,888
2013/12/19,    29.0500,29.6,27.1,29.6,1276
2013/12/20,    28.8500,29.3,28.6,29.2,447
2013/12/23,    29.0000,31.2,29.0,31.2,1120
2013/12/24,    32.6000,32.9,29.5,31.0,1094
2013/12/25,    30.8000,30.85,28.85,29.0,994
2013/12/26,    30.0000,31.0,29.5,31.0,854
2013/12/27,    33.0000,33.0,31.35,32.2,890
2013/12/30,    32.2500,32.35,31.45,31.9,435
2013/12/31,    32.0000,32.5,31.35,31.5,398
2014/01/02,    31.5000,33.7,30.85,33.4,719
2014/01/03,    33.3000,33.3,32.1,33.1,368
2014/01/06,    33.2000,33.2,31.6,31.6,405
2014/01/07,    31.5000,32.0,31.0,31.5,297
2014/01/08,    31.3000,31.4,30.5,30.5,344
2014/01/09,    30.0000,31.0,30.0,30.5,168
2014/01/10,    30.5000,31.8,30.5,30.9,231
2014/01/13,    31.7000,31.7,30.5,30.5,259
2014/01/14,    30.0000,30.8,29.6,30.0,204
2014/01/15,    30.0000,30.05,29.75,29.85,119
2014/01/16,    30.0000,30.0,29.5,29.55,88
2014/01/17,    29.6000,29.65,29.0,29.5,91
2014/01/20,    29.1000,30.1,29.1,29.8,60
2014/01/21,    29.8000,30.3,29.5,30.2,92
2014/01/22,    30.2000,31.35,30.2,30.8,205
2014/01/23,    31.0000,32.0,31.0,31.8,250
2014/01/24,    31.9000,32.1,31.3,31.95,141
2014/01/27,    31.8000,32.5,31.05,31.9,191
2014/02/05,    31.5000,34.1,31.45,34.1,1240
2014/02/06,    34.0000,34.9,33.1,34.3,1081
2014/02/07,    35.4000,36.7,34.5,36.6,895
2014/02/10,    38.0000,38.1,36.8,37.0,532
2014/02/11,    37.0000,37.9,34.45,35.0,763
2014/02/12,    34.5000,35.95,34.5,35.05,246
2014/02/13,    35.0000,35.3,34.4,35.1,161
