Date,Open,High,Low,Close,Volume
1999/02/04,    20.2000,20.2,19.2,19.2,62
1999/02/05,    19.5000,19.5,18.5,18.5,52
1999/02/06,    19.0000,19.0,17.5,17.5,68
1999/02/08,    18.0000,18.7,17.5,18.7,99
1999/02/09,    18.7000,20.0,18.0,20.0,147
1999/02/10,    20.0000,20.9,20.0,20.9,105
1999/02/20,    21.1000,21.1,19.5,20.8,47
1999/02/22,    20.5000,20.8,20.3,20.8,96
1999/02/23,    20.7000,20.8,20.5,20.8,37
1999/02/24,    20.4000,20.5,20.1,20.5,35
1999/02/25,    20.5000,20.5,20.2,20.4,30
1999/02/26,    20.4000,20.4,20.1,20.4,31
1999/03/01,    20.3000,20.8,20.2,20.8,119
1999/03/02,    20.5000,20.6,20.4,20.6,31
1999/03/03,    20.6000,20.8,20.3,20.8,34
1999/03/04,    20.6000,20.8,20.5,20.8,45
1999/03/05,    20.8000,20.8,20.6,20.6,12
1999/03/06,    20.6000,20.6,20.2,20.5,16
1999/03/08,    20.4000,20.5,20.4,20.5,2
1999/03/09,    20.5000,20.5,20.3,20.5,11
1999/03/10,    20.5000,20.5,20.3,20.3,26
1999/03/11,    20.4000,21.3,20.4,21.1,110
1999/03/12,    21.1000,21.1,20.6,21.1,59
1999/03/15,    21.0000,21.1,20.6,20.7,26
1999/03/16,    20.7000,20.8,20.3,20.5,32
1999/03/17,    20.4000,20.6,20.3,20.6,28
1999/03/18,    20.5000,20.5,19.8,20.3,38
1999/03/19,    20.0000,20.3,19.6,20.3,32
1999/03/20,    20.1000,20.5,20.0,20.5,23
1999/03/22,    20.3000,20.4,20.0,20.1,63
1999/03/23,    20.0000,20.1,19.9,20.1,44
1999/03/24,    20.0000,21.5,20.0,21.5,380
1999/03/25,    22.0000,22.2,21.0,22.0,209
1999/03/26,    22.0000,22.0,20.6,21.0,223
1999/03/29,    20.8000,20.8,20.1,20.5,45
1999/03/30,    20.3000,20.5,20.2,20.5,49
1999/03/31,    20.1000,20.9,20.1,20.9,84
1999/04/01,    20.8000,20.9,20.2,20.9,30
1999/04/02,    20.8000,20.9,20.5,20.9,24
1999/04/03,    20.7000,20.9,20.5,20.9,18
1999/04/06,    20.7000,20.9,20.7,20.7,39
1999/04/07,    20.8000,20.8,20.3,20.5,10
1999/04/08,    20.5000,20.6,20.2,20.6,32
1999/04/09,    20.5000,20.5,20.4,20.4,7
1999/04/12,    20.4000,20.9,20.1,20.9,53
1999/04/13,    20.8000,20.8,20.2,20.7,41
1999/04/14,    20.6000,20.6,20.2,20.3,18
1999/04/15,    20.5000,20.8,20.2,20.8,123
1999/04/16,    20.8000,20.9,20.5,20.9,61
1999/04/17,    20.3000,21.1,20.3,21.1,179
1999/04/19,    21.0000,21.3,20.6,20.8,36
1999/04/20,    20.8000,20.8,20.5,20.8,11
1999/04/21,    20.8000,20.8,20.4,20.7,24
1999/04/22,    20.8000,20.8,20.4,20.7,22
1999/04/23,    20.7000,20.7,20.4,20.7,13
1999/04/26,    20.8000,20.8,20.8,20.8,4
1999/04/27,    20.8000,20.8,20.7,20.8,13
1999/04/28,    20.7000,20.8,20.4,20.8,22
1999/04/29,    20.3000,20.7,20.3,20.4,22
1999/04/30,    20.6000,20.9,20.3,20.9,26
1999/05/03,    20.9000,21.0,20.8,20.9,47
1999/05/04,    21.0000,21.1,20.9,21.0,43
1999/05/05,    21.0000,21.1,21.0,21.0,37
1999/05/06,    21.0000,21.1,20.8,21.1,49
1999/05/07,    21.0000,21.0,20.7,21.0,53
1999/05/10,    21.0000,22.4,21.0,22.3,182
1999/05/11,    22.5000,23.0,21.4,21.8,126
1999/05/12,    21.6000,21.6,21.2,21.4,26
1999/05/13,    21.4000,21.4,20.8,21.4,56
1999/05/14,    21.0000,21.3,20.8,21.3,6
1999/05/15,    20.7000,21.3,20.7,21.3,31
1999/05/17,    21.3000,21.3,20.9,21.3,14
1999/05/18,    21.3000,21.3,20.9,21.1,10
1999/05/19,    21.0000,21.0,20.9,21.0,6
1999/05/20,    20.7000,21.0,20.7,21.0,25
1999/05/21,    20.6000,21.0,20.6,21.0,43
1999/05/24,    21.2000,21.2,21.0,21.1,35
1999/05/25,    21.1000,21.1,21.0,21.0,44
1999/05/26,    21.0000,21.0,20.5,20.8,37
1999/05/27,    20.8000,20.9,20.6,20.8,38
1999/05/28,    20.6000,20.7,20.6,20.7,4
1999/05/29,    20.6000,20.7,20.4,20.6,43
1999/05/31,    21.0000,21.0,20.3,20.7,31
1999/06/01,    20.2000,20.6,20.2,20.6,11
1999/06/02,    20.5000,20.7,20.5,20.7,13
1999/06/03,    20.6000,20.6,20.4,20.4,9
1999/06/04,    20.4000,20.5,20.2,20.5,18
1999/06/05,    20.5000,20.6,20.3,20.6,12
1999/06/07,    20.8000,20.8,20.3,20.7,10
1999/06/08,    20.6000,20.6,20.6,20.6,3
1999/06/09,    20.5000,20.5,20.3,20.5,18
1999/06/10,    20.4000,20.4,20.0,20.4,23
1999/06/11,    20.3000,20.3,20.0,20.2,25
1999/06/14,    19.6000,20.2,19.6,20.2,24
1999/06/15,    20.1000,20.2,19.6,20.2,18
1999/06/16,    20.2000,20.2,19.8,20.2,9
1999/06/17,    19.6000,20.0,19.6,20.0,22
1999/06/21,    19.6000,19.9,19.0,19.9,45
1999/06/22,    19.2000,19.5,19.2,19.5,23
1999/06/23,    19.8000,19.8,19.8,19.8,1
1999/06/24,    19.5000,19.7,19.2,19.7,15
1999/06/25,    19.6000,20.0,19.5,20.0,47
1999/06/28,    19.8000,19.8,19.7,19.8,21
1999/06/29,    19.9000,19.9,19.2,19.9,38
1999/06/30,    19.9000,20.3,19.6,20.3,61
1999/07/02,    20.0000,20.0,19.2,19.7,62
1999/07/03,    19.7000,19.7,19.1,19.6,28
1999/07/05,    19.5000,20.1,19.1,20.1,56
1999/07/06,    20.8000,21.1,20.4,20.9,100
1999/07/07,    20.5000,20.8,19.8,20.7,89
1999/07/08,    20.7000,20.9,20.5,20.9,53
1999/07/09,    21.0000,21.5,20.8,21.4,90
1999/07/12,    21.5000,21.5,21.0,21.1,26
1999/07/13,    21.0000,21.0,20.3,20.6,26
1999/07/14,    20.4000,20.4,19.7,20.3,7
1999/07/15,    20.2000,20.2,19.4,19.5,14
1999/07/16,    19.5000,19.5,19.2,19.5,45
1999/07/17,    19.3000,19.3,18.7,19.0,42
1999/07/19,    19.0000,20.3,18.5,20.3,34
1999/07/20,    20.0000,21.4,20.0,21.4,121
1999/07/21,    21.0000,21.1,20.6,21.0,58
1999/07/22,    21.0000,21.0,20.7,21.0,48
1999/07/23,    20.3000,21.0,20.3,21.0,78
1999/07/26,    20.5000,21.0,20.5,20.9,69
1999/07/27,    20.9000,20.9,20.3,20.6,25
1999/07/28,    20.6000,20.6,20.5,20.6,24
1999/07/29,    20.6000,20.6,20.6,20.6,23
1999/07/30,    19.2000,20.6,19.2,20.6,6
1999/07/31,    19.5000,21.0,19.5,21.0,101
1999/08/02,    21.0000,21.0,20.0,20.5,10
1999/08/03,    20.2000,20.4,20.2,20.4,12
1999/08/04,    20.4000,20.7,19.9,20.4,57
1999/08/05,    19.7000,20.2,19.7,20.2,20
1999/08/06,    20.1000,20.1,19.5,19.9,25
1999/08/07,    19.9000,19.9,19.5,19.9,32
1999/08/09,    19.0000,19.9,19.0,19.9,40
1999/08/10,    19.9000,20.7,19.9,20.0,56
1999/08/11,    20.0000,20.2,19.5,19.9,28
1999/08/12,    20.0000,20.0,19.3,20.0,34
1999/08/13,    20.2000,20.2,19.6,19.9,14
1999/08/16,    20.1000,20.1,19.6,20.0,44
1999/08/17,    20.1000,20.1,19.5,19.7,32
1999/08/18,    19.4000,19.9,19.3,19.9,16
1999/08/19,    19.8000,19.9,19.4,19.8,38
1999/08/20,    19.8000,19.9,19.8,19.9,25
1999/08/21,    19.9000,19.9,19.4,19.8,7
1999/08/23,    19.9000,20.0,19.9,20.0,4
1999/08/24,    19.9000,20.5,19.9,20.5,23
1999/08/25,    20.3000,20.3,20.3,20.3,8
1999/08/26,    20.0000,20.0,20.0,20.0,9
1999/08/27,    20.1000,20.1,19.5,20.1,17
1999/08/30,    19.7000,19.9,19.6,19.9,8
1999/08/31,    19.6000,20.0,19.6,20.0,18
1999/09/01,    20.0000,20.2,20.0,20.0,21
1999/09/02,    20.0000,20.8,19.5,20.8,39
1999/09/03,    20.2000,20.6,20.2,20.6,49
1999/09/04,    20.3000,20.4,20.3,20.3,13
1999/09/06,    20.0000,20.7,19.6,20.7,57
1999/09/07,    20.5000,20.5,20.0,20.2,17
1999/09/08,    20.2000,20.2,20.0,20.2,14
1999/09/09,    20.3000,20.3,19.6,20.0,48
1999/09/10,    20.0000,20.4,19.8,20.4,79
1999/09/13,    20.0000,20.0,19.9,20.0,30
1999/09/14,    20.0000,20.2,19.7,20.0,41
1999/09/15,    20.0000,20.0,20.0,20.0,23
1999/09/16,    19.9000,19.9,19.7,19.9,13
1999/09/17,    19.3000,19.9,19.3,19.9,6
1999/09/18,    19.7000,19.9,19.7,19.9,3
1999/09/20,    19.9000,19.9,19.9,19.9,5
1999/09/27,    19.3000,21.1,19.3,21.1,96
1999/09/28,    21.5000,21.8,20.8,21.0,68
1999/09/29,    21.0000,21.0,20.3,20.7,45
1999/09/30,    20.0000,20.9,20.0,20.8,92
1999/10/01,    20.5000,20.8,20.4,20.7,72
1999/10/02,    20.7000,22.1,20.7,21.9,355
1999/10/04,    22.0000,22.7,21.8,22.1,268
1999/10/05,    22.1000,22.4,21.4,22.0,576
1999/10/06,    19.3000,19.8,19.3,19.8,114
1999/10/07,    19.5000,19.5,19.2,19.4,58
1999/10/08,    20.7000,20.7,19.0,20.6,340
1999/10/11,    22.0000,22.0,22.0,22.0,749
1999/10/12,    23.5000,23.5,23.5,23.5,1416
1999/10/13,    25.0000,25.0,23.9,24.9,2014
1999/10/14,    24.5000,25.0,23.9,24.0,810
1999/10/15,    24.0000,24.5,23.5,24.0,443
1999/10/16,    23.8000,24.7,23.5,24.3,556
1999/10/18,    24.0000,24.0,22.9,22.9,598
1999/10/19,    22.8000,22.8,21.5,21.6,365
1999/10/20,    21.1000,21.6,20.7,21.4,253
1999/10/21,    21.5000,21.9,21.0,21.8,261
1999/10/22,    22.6000,23.0,22.0,22.4,299
1999/10/25,    22.5000,22.6,20.9,20.9,281
1999/10/26,    20.9000,20.9,19.8,20.0,406
1999/10/27,    19.4000,20.0,18.6,19.0,268
1999/10/28,    19.1000,19.5,18.7,19.5,203
1999/10/29,    18.2000,18.5,18.2,18.2,610
1999/10/30,    17.5000,18.0,17.1,18.0,1013
1999/11/01,    18.2000,18.4,17.5,17.6,786
1999/11/02,    17.6000,17.6,17.0,17.0,457
1999/11/03,    17.2000,17.3,15.9,16.0,1096
1999/11/04,    16.0000,16.4,15.9,16.2,505
1999/11/05,    16.5000,16.5,16.0,16.3,327
1999/11/06,    16.4000,16.4,15.9,16.2,254
1999/11/08,    16.0000,16.3,16.0,16.3,188
1999/11/09,    16.1000,16.2,15.9,16.2,109
1999/11/10,    15.9000,16.2,15.9,16.1,75
1999/11/11,    16.1000,16.2,15.7,16.2,282
1999/11/15,    16.2000,16.2,15.7,15.8,68
1999/11/16,    15.8000,16.0,14.9,15.4,216
1999/11/17,    15.0000,15.4,14.6,15.0,197
1999/11/18,    14.5000,15.0,14.5,14.9,122
1999/11/19,    14.9000,15.0,14.8,15.0,96
1999/11/20,    15.2000,15.2,14.7,14.8,64
1999/11/22,    14.6000,14.8,14.6,14.8,133
1999/11/23,    15.0000,15.0,14.8,15.0,44
1999/11/24,    15.0000,15.0,14.6,15.0,147
1999/11/25,    14.8000,15.0,14.5,15.0,61
1999/11/26,    15.0000,15.0,14.5,14.5,69
1999/11/29,    14.5000,15.3,14.5,15.3,59
1999/11/30,    15.1000,16.3,15.0,16.3,334
1999/12/01,    16.0000,16.2,15.3,15.3,121
1999/12/02,    15.2000,15.4,15.0,15.4,63
1999/12/03,    15.5000,15.6,15.2,15.5,48
1999/12/04,    15.5000,15.5,15.0,15.5,64
1999/12/06,    15.5000,16.1,15.1,16.0,157
1999/12/07,    16.4000,16.4,15.5,15.9,134
1999/12/08,    15.9000,15.9,15.2,15.7,117
1999/12/09,    15.7000,15.7,15.3,15.5,40
1999/12/10,    15.6000,15.8,15.3,15.8,120
1999/12/13,    15.8000,15.8,15.3,15.7,35
1999/12/14,    15.5000,15.6,15.2,15.5,36
1999/12/15,    15.0000,15.5,14.5,15.5,107
1999/12/16,    14.7000,15.3,14.7,15.2,39
1999/12/17,    15.1000,15.1,14.8,15.0,25
1999/12/18,    15.0000,15.4,14.8,15.4,49
1999/12/20,    15.3000,15.3,14.9,15.2,31
1999/12/21,    15.2000,15.2,14.8,15.1,56
1999/12/22,    15.1000,15.1,14.7,14.7,28
1999/12/23,    14.7000,15.0,14.55,15.0,70
1999/12/24,    15.1000,16.0,15.0,16.0,325
1999/12/27,    15.8000,16.5,15.5,16.5,243
1999/12/28,    17.0000,17.0,15.4,15.4,194
2000/01/04,    15.9000,15.9,15.1,15.5,72
2000/01/05,    15.3000,15.6,15.1,15.6,20
2000/01/06,    15.2000,15.6,15.0,15.6,97
2000/01/07,    15.6000,15.7,15.2,15.5,70
2000/01/10,    15.5000,15.9,15.5,15.6,182
2000/01/11,    15.7000,15.7,15.4,15.5,88
2000/01/12,    15.5000,16.0,15.5,15.6,146
2000/01/13,    15.7000,15.7,15.5,15.6,150
2000/01/14,    15.6000,16.6,15.6,16.4,529
2000/01/15,    16.0000,16.4,15.6,16.0,276
2000/01/17,    16.2000,16.2,15.1,15.8,176
2000/01/18,    15.8000,15.9,15.2,15.6,153
2000/01/19,    15.6000,16.2,15.4,15.8,210
2000/01/20,    16.0000,16.2,15.9,15.9,172
2000/01/21,    17.0000,17.0,17.0,17.0,1029
2000/01/24,    18.1000,18.1,18.1,18.1,719
2000/01/25,    19.3000,19.3,18.4,19.3,2429
2000/01/26,    19.1000,19.3,18.5,19.2,987
2000/01/27,    19.1000,19.2,18.0,18.2,713
2000/01/28,    18.0000,18.2,17.2,17.7,511
2000/01/29,    17.6000,17.6,17.1,17.3,172
2000/01/31,    17.3000,17.9,17.3,17.3,241
2000/02/01,    17.8000,17.9,17.5,17.7,265
2000/02/09,    18.0000,18.9,17.8,18.9,339
2000/02/10,    18.7000,18.9,18.1,18.6,728
2000/02/11,    18.2000,19.9,18.2,19.8,902
2000/02/14,    19.8000,21.1,19.1,21.0,2204
2000/02/15,    21.0000,21.0,19.6,19.6,550
2000/02/16,    19.5000,20.4,19.5,20.2,791
2000/02/17,    20.0000,20.3,19.2,19.7,844
2000/02/18,    19.7000,20.0,19.0,19.0,710
2000/02/19,    19.0000,19.8,18.5,19.8,825
2000/02/21,    19.9000,20.4,19.3,19.5,805
2000/02/22,    19.9000,19.9,18.5,19.5,526
2000/02/23,    19.3000,19.3,18.2,19.0,331
2000/02/24,    18.5000,19.0,17.8,18.0,356
2000/02/25,    16.8000,17.8,16.8,17.2,324
2000/02/29,    17.0000,17.5,16.8,17.1,159
2000/03/01,    17.1000,17.9,17.0,17.9,128
2000/03/02,    17.5000,17.8,17.1,17.1,42
2000/03/03,    17.0000,17.3,16.8,17.0,523
2000/03/04,    17.2000,17.7,17.2,17.7,229
2000/03/06,    17.6000,17.6,17.1,17.5,276
2000/03/07,    17.8000,18.0,17.1,17.6,201
2000/03/08,    17.2000,17.3,17.1,17.1,71
2000/03/09,    17.4000,17.4,17.0,17.4,235
2000/03/10,    17.4000,17.4,16.8,17.3,147
2000/03/13,    17.0000,17.0,16.1,16.1,215
2000/03/14,    15.1000,15.5,15.1,15.5,234
2000/03/15,    16.5000,16.5,16.5,16.5,169
2000/03/16,    17.0000,17.4,16.0,16.7,463
2000/03/17,    16.7000,16.7,16.0,16.2,196
2000/03/20,    15.7000,15.7,15.7,15.7,25
2000/03/21,    15.2000,16.7,15.2,16.7,129
2000/03/22,    16.5000,16.6,16.2,16.5,126
2000/03/23,    17.4000,17.6,17.0,17.6,380
2000/03/24,    18.5000,18.8,17.7,18.7,1226
2000/03/27,    19.0000,19.8,18.3,18.7,890
2000/03/28,    19.5000,19.5,18.7,19.3,950
2000/03/29,    19.5000,19.5,18.5,19.2,546
2000/03/30,    19.0000,19.2,18.6,19.0,264
2000/03/31,    18.8000,19.0,18.1,19.0,381
2000/04/01,    18.6000,19.0,18.6,19.0,186
2000/04/05,    18.9000,19.8,18.6,18.8,723
2000/04/06,    19.0000,19.3,18.9,18.9,393
2000/04/07,    19.0000,19.5,18.7,19.3,486
2000/04/08,    19.6000,20.4,19.5,19.7,1442
2000/04/10,    20.0000,21.0,20.0,20.9,1794
2000/04/11,    21.0000,21.4,20.0,20.5,1445
2000/04/12,    20.7000,20.9,20.0,20.9,752
2000/04/13,    20.5000,20.7,19.5,20.4,846
2000/04/14,    20.0000,20.4,19.8,20.2,555
2000/04/15,    18.8000,19.5,18.8,19.5,611
2000/04/17,    19.3000,19.3,18.5,19.0,255
2000/04/18,    19.5000,19.6,19.3,19.4,463
2000/04/19,    19.6000,19.6,18.8,19.5,275
2000/04/20,    19.3000,19.6,19.0,19.4,294
2000/04/21,    19.5000,19.5,19.1,19.4,176
2000/04/24,    19.4000,19.4,18.7,18.7,187
2000/04/25,    18.5000,18.6,18.0,18.6,314
2000/04/26,    18.8000,18.8,17.3,17.3,306
2000/04/27,    17.3000,17.4,16.6,16.8,300
2000/04/28,    16.5000,17.7,16.5,17.7,80
2000/04/29,    17.0000,17.7,17.0,17.7,64
2000/05/02,    17.1000,17.7,17.0,17.7,90
2000/05/03,    17.5000,17.5,17.1,17.3,161
2000/05/04,    17.3000,18.0,17.1,17.1,130
2000/05/05,    17.5000,17.7,17.3,17.7,60
2000/05/06,    18.0000,18.0,17.4,17.8,175
2000/05/08,    17.9000,17.9,17.4,17.8,101
2000/05/09,    17.5000,17.5,17.3,17.5,35
2000/05/10,    17.6000,18.0,17.4,17.9,168
2000/05/11,    17.6000,17.7,17.0,17.7,212
2000/05/12,    17.2000,17.7,17.2,17.5,102
2000/05/15,    17.5000,17.5,17.2,17.5,59
2000/05/16,    17.4000,17.5,17.3,17.5,48
2000/05/17,    17.5000,18.0,17.3,17.3,327
2000/05/18,    17.5000,17.7,17.3,17.7,117
2000/05/19,    17.8000,17.9,17.4,17.5,89
2000/05/20,    17.4000,17.6,17.2,17.6,83
2000/05/22,    17.5000,17.6,17.2,17.6,122
2000/05/23,    17.6000,18.5,17.2,18.5,299
2000/05/24,    18.2000,18.2,17.6,17.6,315
2000/05/25,    17.8000,17.8,17.2,17.6,153
2000/05/26,    17.5000,17.6,17.4,17.6,45
2000/05/29,    17.3000,17.6,17.3,17.6,102
2000/05/30,    17.6000,17.6,17.4,17.4,85
2000/05/31,    17.5000,17.7,17.4,17.7,112
2000/06/01,    17.7000,17.7,17.3,17.3,37
2000/06/02,    17.3000,17.4,17.2,17.4,132
2000/06/03,    17.3000,17.5,17.0,17.5,168
2000/06/05,    17.3000,17.4,17.3,17.4,49
2000/06/07,    17.2000,17.4,17.2,17.4,32
2000/06/08,    17.1000,17.4,17.1,17.3,82
2000/06/09,    17.6000,17.6,17.2,17.2,82
2000/06/12,    16.5000,17.0,16.5,17.0,95
2000/06/13,    17.0000,17.0,16.5,17.0,89
2000/06/14,    16.6000,17.0,16.6,16.9,50
2000/06/15,    16.8000,16.8,16.5,16.8,54
2000/06/16,    17.1000,17.1,16.8,17.0,62
2000/06/17,    16.9000,17.0,16.6,17.0,43
2000/06/19,    16.6000,16.9,16.5,16.9,294
2000/06/20,    16.7000,16.7,16.5,16.7,161
2000/06/21,    16.5000,16.8,16.5,16.8,84
2000/06/22,    16.8000,16.8,16.0,16.8,37
2000/06/23,    16.2000,16.6,16.2,16.6,27
2000/06/26,    16.3000,16.5,16.2,16.5,26
2000/06/27,    16.2000,16.4,16.2,16.4,84
2000/06/28,    16.4000,16.4,16.0,16.1,115
2000/06/29,    16.1000,16.1,15.5,15.7,92
2000/06/30,    15.8000,16.4,15.8,16.4,48
2000/07/03,    15.7000,16.3,15.7,16.3,29
2000/07/04,    15.8000,16.2,15.8,15.9,33
2000/07/05,    15.9000,16.1,15.9,15.9,31
2000/07/06,    15.9000,16.1,15.8,15.9,37
2000/07/07,    15.8000,15.8,15.7,15.7,18
2000/07/10,    15.9000,15.9,15.6,15.8,34
2000/07/11,    15.7000,15.7,15.4,15.6,44
2000/07/12,    15.8000,15.8,15.1,15.2,51
2000/07/13,    15.0000,15.4,15.0,15.4,13
2000/07/14,    15.4000,15.6,15.4,15.5,35
2000/07/15,    15.5000,15.6,15.2,15.3,33
2000/07/17,    15.5000,16.2,15.3,16.2,81
2000/07/18,    15.6000,15.8,15.5,15.5,16
2000/07/19,    15.7000,15.7,15.6,15.6,5
2000/07/20,    15.8000,15.8,15.5,15.8,21
2000/07/21,    15.4000,15.7,15.4,15.5,6
2000/07/24,    15.5000,15.5,15.1,15.5,37
2000/07/25,    15.5000,15.5,15.0,15.0,42
2000/07/26,    15.0000,15.0,14.9,15.0,30
2000/07/27,    14.8000,14.9,14.5,14.9,45
2000/07/28,    14.9000,15.0,14.9,15.0,15
2000/07/29,    15.0000,15.3,15.0,15.2,51
2000/07/31,    15.5000,16.2,15.5,16.2,224
2000/08/01,    15.9000,15.9,15.5,15.7,53
2000/08/02,    15.9000,15.9,15.5,15.5,21
2000/08/03,    15.7000,15.7,15.5,15.5,36
2000/08/04,    15.5000,15.5,15.5,15.5,19
2000/08/05,    15.2000,15.5,15.0,15.5,28
2000/08/07,    15.1000,15.3,15.1,15.1,9
2000/08/08,    15.2000,15.3,15.0,15.3,29
2000/08/09,    15.2000,15.4,15.2,15.3,36
2000/08/10,    15.3000,15.5,15.0,15.5,54
2000/08/11,    15.3000,15.3,15.1,15.2,47
2000/08/14,    15.0000,15.1,15.0,15.0,62
2000/08/15,    15.0000,15.1,15.0,15.1,56
2000/08/16,    15.1000,15.1,14.9,15.0,38
2000/08/17,    15.0000,15.0,14.9,15.0,36
2000/08/18,    15.0000,15.2,15.0,15.2,58
2000/08/19,    15.0000,15.0,14.95,15.0,38
2000/08/21,    15.2000,15.4,15.2,15.3,58
2000/08/22,    15.3000,15.7,15.2,15.2,91
2000/08/24,    15.3000,15.3,15.0,15.1,128
2000/08/25,    15.1000,15.1,14.5,15.0,140
2000/08/28,    15.0000,15.0,14.9,14.9,24
2000/08/29,    14.9000,14.9,14.8,14.9,13
2000/08/30,    14.6000,14.9,14.15,14.4,52
2000/08/31,    14.4000,14.5,14.2,14.5,14
2000/09/01,    14.6000,14.6,14.15,14.6,69
2000/09/02,    14.5000,14.8,14.5,14.8,23
2000/09/04,    15.0000,15.0,14.2,14.5,21
2000/09/05,    14.5000,14.5,14.2,14.4,29
2000/09/06,    14.8000,14.8,14.2,14.5,11
2000/09/07,    13.5000,14.4,13.5,14.4,40
2000/09/08,    14.1500,14.3,14.0,14.1,21
2000/09/11,    14.0000,14.3,14.0,14.25,17
2000/09/13,    14.2500,14.25,14.2,14.2,4
2000/09/14,    14.0000,14.2,13.8,13.9,25
2000/09/15,    13.7000,13.95,13.5,13.95,29
2000/09/16,    13.9000,14.0,13.0,13.5,62
2000/09/18,    13.5000,13.5,12.6,13.0,113
2000/09/19,    12.5500,12.9,12.1,12.8,52
2000/09/20,    12.7000,12.7,12.25,12.25,79
2000/09/21,    12.7000,13.1,12.7,13.0,125
2000/09/22,    13.0000,13.0,12.7,12.7,36
2000/09/25,    13.2000,13.4,12.7,13.1,135
2000/09/26,    13.1000,13.8,13.1,13.8,382
2000/09/27,    12.0000,12.0,10.8,10.95,138
2000/09/28,    10.9000,10.9,10.5,10.8,123
2000/09/29,    10.8000,10.8,10.5,10.8,57
2000/09/30,    10.8000,10.8,10.1,10.8,69
2000/10/02,    10.7500,10.75,10.5,10.5,19
2000/10/03,     9.8000,10.6,9.8,10.5,58
2000/10/04,    10.1500,10.15,10.15,10.15,5
2000/10/05,     9.8000,10.25,9.8,10.2,88
2000/10/06,    10.2500,10.9,10.25,10.85,83
2000/10/07,    10.8000,10.8,10.5,10.8,82
2000/10/09,    10.5000,10.8,10.45,10.8,42
2000/10/11,    10.4500,10.6,10.45,10.55,27
2000/10/12,    10.0000,10.6,9.9,10.6,29
2000/10/13,    10.6000,10.6,9.9,10.6,43
2000/10/16,    10.6000,10.65,9.95,9.95,60
2000/10/17,    10.3500,10.35,10.0,10.35,31
2000/10/18,    10.4000,10.4,9.9,9.9,56
2000/10/19,     9.8000,10.2,9.25,9.4,87
2000/10/20,     9.9500,10.0,9.6,9.9,52
2000/10/21,     9.9000,9.9,9.6,9.8,8
2000/10/23,     9.8000,9.8,9.7,9.7,20
2000/10/24,     9.5500,9.8,9.4,9.75,53
2000/10/25,     9.5000,9.6,9.5,9.6,42
2000/10/26,     9.3000,9.5,9.3,9.5,89
2000/10/27,     9.5000,9.5,9.3,9.5,55
2000/10/30,     9.5000,10.15,9.5,10.15,558
2000/10/31,    10.5000,10.5,9.8,9.8,220
2000/11/01,     9.5000,9.8,9.5,9.6,143
2000/11/02,     9.3000,9.8,9.3,9.4,90
2000/11/03,     9.4000,9.4,9.1,9.2,169
2000/11/04,     9.2500,9.5,8.9,9.1,65
2000/11/06,     8.8000,9.1,8.8,9.1,74
2000/11/07,     8.8000,8.85,8.8,8.8,81
2000/11/08,     9.1000,9.35,8.5,9.35,125
2000/11/09,     9.2000,9.2,8.9,9.15,39
2000/11/10,     9.3000,9.5,9.15,9.4,79
2000/11/13,     9.2000,9.7,8.75,9.7,58
