Date,Open,High,Low,Close,Volume
43557.00 ,46.10 ,46.10 ,45.85 ,46.00 ,10302.00 
43558.00 ,46.00 ,46.10 ,45.90 ,46.00 ,6618.00 
43563.00 ,45.75 ,45.80 ,45.35 ,45.35 ,18594.00 
43564.00 ,45.50 ,45.85 ,45.45 ,45.75 ,12680.00 
43565.00 ,45.35 ,45.75 ,45.35 ,45.50 ,13697.00 
43566.00 ,45.50 ,46.10 ,45.45 ,45.55 ,14851.00 
43567.00 ,45.80 ,45.80 ,45.55 ,45.70 ,8144.00 
43570.00 ,45.80 ,45.90 ,45.55 ,45.70 ,10114.00 
43571.00 ,45.50 ,45.55 ,45.05 ,45.30 ,16306.00 
43572.00 ,45.30 ,45.35 ,45.10 ,45.20 ,13646.00 
43573.00 ,45.15 ,45.15 ,44.70 ,45.00 ,27649.00 
43574.00 ,45.05 ,45.35 ,44.90 ,45.20 ,5676.00 
43577.00 ,45.20 ,45.35 ,45.15 ,45.25 ,4401.00 
43578.00 ,45.25 ,45.40 ,45.10 ,45.35 ,6051.00 
43579.00 ,45.45 ,45.50 ,45.25 ,45.40 ,7376.00 
43580.00 ,45.10 ,45.30 ,45.10 ,45.20 ,10943.00 
43581.00 ,45.05 ,45.50 ,45.05 ,45.50 ,7108.00 
43584.00 ,45.50 ,45.80 ,45.45 ,45.70 ,9390.00 
43585.00 ,45.75 ,45.90 ,45.45 ,45.60 ,13810.00 
43587.00 ,45.60 ,46.40 ,45.60 ,46.40 ,16253.00 
43588.00 ,46.40 ,46.40 ,46.10 ,46.15 ,11921.00 
43591.00 ,45.70 ,45.85 ,45.40 ,45.60 ,15933.00 
43592.00 ,45.50 ,45.65 ,45.40 ,45.40 ,11357.00 
43593.00 ,45.20 ,45.20 ,45.05 ,45.05 ,12489.00 
43594.00 ,45.00 ,45.00 ,44.60 ,44.60 ,18444.00 
43595.00 ,45.00 ,45.10 ,44.60 ,44.60 ,11440.00 
43598.00 ,44.60 ,44.60 ,43.80 ,43.80 ,16575.00 
43599.00 ,43.20 ,43.40 ,42.90 ,43.15 ,26358.00 
43600.00 ,43.10 ,43.45 ,43.10 ,43.25 ,11655.00 
43601.00 ,43.25 ,43.25 ,42.00 ,42.00 ,25206.00 
43602.00 ,42.15 ,42.40 ,41.60 ,41.90 ,21496.00 
43605.00 ,41.95 ,42.20 ,41.80 ,41.90 ,13526.00 
43606.00 ,42.25 ,43.15 ,41.95 ,43.05 ,17099.00 
43607.00 ,42.50 ,42.70 ,42.30 ,42.50 ,13669.00 
43608.00 ,42.65 ,42.75 ,42.35 ,42.50 ,8562.00 
43609.00 ,42.50 ,42.65 ,42.00 ,42.00 ,12940.00 
43612.00 ,42.10 ,42.40 ,42.00 ,42.30 ,6443.00 
43613.00 ,42.25 ,42.55 ,42.05 ,42.30 ,27349.00 
43614.00 ,42.50 ,42.55 ,42.25 ,42.45 ,6451.00 
43615.00 ,42.35 ,42.80 ,42.35 ,42.60 ,8685.00 
43616.00 ,42.70 ,43.30 ,42.65 ,43.25 ,14268.00 
43619.00 ,43.20 ,43.80 ,42.85 ,43.65 ,8359.00 
43620.00 ,43.85 ,43.90 ,43.45 ,43.90 ,10270.00 
43621.00 ,43.90 ,44.00 ,43.10 ,43.10 ,12764.00 
43622.00 ,43.10 ,43.15 ,42.95 ,43.15 ,7992.00 
43626.00 ,44.00 ,44.20 ,43.65 ,44.15 ,12500.00 
43627.00 ,44.15 ,44.45 ,43.90 ,44.45 ,11477.00 
43628.00 ,44.30 ,44.35 ,43.85 ,44.35 ,6975.00 
43629.00 ,44.05 ,44.10 ,43.35 ,43.65 ,12663.00 
43630.00 ,43.40 ,43.80 ,43.35 ,43.55 ,7785.00 
43633.00 ,43.85 ,44.25 ,43.55 ,44.10 ,9441.00 
43634.00 ,44.25 ,44.50 ,44.15 ,44.50 ,7131.00 
43635.00 ,44.60 ,44.90 ,44.50 ,44.80 ,16939.00 
43636.00 ,44.90 ,44.90 ,44.55 ,44.65 ,10850.00 
43637.00 ,44.70 ,44.75 ,44.45 ,44.45 ,18229.00 
43640.00 ,44.45 ,44.95 ,44.45 ,44.90 ,8784.00 
43641.00 ,44.90 ,45.05 ,44.85 ,44.90 ,6597.00 
43642.00 ,45.05 ,45.45 ,44.95 ,45.40 ,14804.00 
43643.00 ,45.45 ,46.00 ,45.45 ,45.80 ,24472.00 
43644.00 ,46.00 ,46.20 ,45.75 ,45.85 ,13475.00 
43647.00 ,45.95 ,46.30 ,45.95 ,46.25 ,19608.00 
43648.00 ,46.30 ,46.35 ,46.00 ,46.25 ,21701.00 
43649.00 ,46.25 ,46.25 ,45.95 ,46.10 ,27687.00 
43650.00 ,44.65 ,44.70 ,44.30 ,44.35 ,16218.00 
43651.00 ,44.40 ,44.45 ,44.10 ,44.30 ,10195.00 
43654.00 ,44.30 ,44.35 ,44.00 ,44.20 ,7873.00 
43655.00 ,44.20 ,44.20 ,43.90 ,44.05 ,7746.00 
43656.00 ,44.30 ,44.45 ,44.10 ,44.30 ,7903.00 
43657.00 ,44.35 ,44.40 ,44.10 ,44.20 ,5632.00 
43658.00 ,44.15 ,44.15 ,43.95 ,43.95 ,6600.00 
43661.00 ,44.00 ,44.00 ,43.75 ,43.85 ,6924.00 
43662.00 ,43.85 ,44.00 ,43.85 ,44.00 ,7962.00 
43663.00 ,43.80 ,43.80 ,43.50 ,43.50 ,11230.00 
43664.00 ,43.40 ,43.60 ,43.35 ,43.45 ,6776.00 
43665.00 ,43.50 ,43.85 ,43.50 ,43.50 ,6723.00 
43668.00 ,43.50 ,43.90 ,43.50 ,43.60 ,9166.00 
43669.00 ,43.65 ,43.70 ,43.55 ,43.55 ,7714.00 
43670.00 ,43.50 ,43.70 ,43.40 ,43.45 ,7436.00 
43671.00 ,43.45 ,43.90 ,43.45 ,43.90 ,4880.00 
43672.00 ,43.65 ,43.65 ,43.40 ,43.50 ,5636.00 
43675.00 ,43.40 ,43.65 ,43.40 ,43.55 ,6058.00 
43676.00 ,43.55 ,43.65 ,43.50 ,43.50 ,5942.00 
43677.00 ,43.50 ,43.50 ,43.10 ,43.20 ,14403.00 
43678.00 ,43.00 ,43.00 ,42.80 ,42.90 ,11365.00 
43679.00 ,42.50 ,42.60 ,42.30 ,42.35 ,13503.00 
43682.00 ,42.20 ,42.30 ,41.95 ,42.00 ,11444.00 
43683.00 ,41.50 ,42.00 ,41.10 ,41.70 ,14145.00 
43684.00 ,41.70 ,42.00 ,41.50 ,41.65 ,9365.00 
43685.00 ,41.75 ,42.00 ,41.70 ,41.90 ,8709.00 
43689.00 ,41.75 ,42.40 ,41.75 ,41.90 ,6587.00 
43690.00 ,42.35 ,42.60 ,42.25 ,42.30 ,12889.00 
43691.00 ,42.65 ,42.65 ,42.05 ,42.05 ,10372.00 
43692.00 ,41.70 ,42.40 ,41.60 ,41.90 ,10920.00 
43693.00 ,41.90 ,43.50 ,41.85 ,43.15 ,19989.00 
43696.00 ,43.15 ,43.60 ,43.05 ,43.35 ,14638.00 
43697.00 ,43.25 ,43.40 ,42.90 ,42.90 ,13322.00 
43698.00 ,42.85 ,43.40 ,42.80 ,42.90 ,10617.00 
43699.00 ,43.10 ,43.35 ,43.00 ,43.10 ,8714.00 
43700.00 ,43.10 ,43.30 ,42.95 ,43.10 ,6729.00 
43703.00 ,42.75 ,43.25 ,42.75 ,43.00 ,7989.00 
43704.00 ,43.35 ,43.50 ,43.15 ,43.50 ,18433.00 
43705.00 ,43.50 ,43.70 ,43.40 ,43.70 ,6377.00 
43706.00 ,43.50 ,43.55 ,43.10 ,43.15 ,8990.00 
43707.00 ,43.25 ,43.65 ,43.20 ,43.65 ,10302.00 
43710.00 ,43.30 ,43.65 ,43.30 ,43.50 ,2931.00 
43711.00 ,43.50 ,43.70 ,43.25 ,43.25 ,7344.00 
43712.00 ,43.25 ,43.60 ,43.20 ,43.45 ,7556.00 
43713.00 ,43.45 ,44.00 ,43.45 ,43.95 ,15432.00 
43714.00 ,44.00 ,44.05 ,43.80 ,44.00 ,7062.00 
43717.00 ,44.00 ,44.55 ,44.00 ,44.55 ,13953.00 
43718.00 ,44.80 ,45.05 ,44.80 ,44.90 ,18004.00 
43719.00 ,45.00 ,45.00 ,44.65 ,44.95 ,7910.00 
43720.00 ,45.25 ,45.30 ,44.95 ,45.00 ,10692.00 
43724.00 ,45.25 ,45.40 ,45.05 ,45.30 ,13012.00 
43725.00 ,45.30 ,45.55 ,44.95 ,45.55 ,17093.00 
43726.00 ,45.50 ,45.60 ,45.30 ,45.60 ,11277.00 
43727.00 ,45.60 ,45.60 ,45.10 ,45.20 ,8427.00 
43728.00 ,45.15 ,45.30 ,44.90 ,45.15 ,18334.00 
43731.00 ,44.85 ,45.00 ,44.70 ,44.85 ,6351.00 
43732.00 ,44.80 ,45.00 ,44.65 ,45.00 ,7531.00 
43733.00 ,44.70 ,44.75 ,44.35 ,44.40 ,11751.00 
43734.00 ,44.40 ,44.75 ,44.40 ,44.60 ,9197.00 
43735.00 ,44.60 ,44.75 ,44.50 ,44.55 ,6502.00 
43739.00 ,44.85 ,45.00 ,44.75 ,45.00 ,8895.00 
43740.00 ,44.55 ,44.85 ,44.55 ,44.75 ,4399.00 
43741.00 ,44.10 ,44.30 ,43.90 ,44.10 ,7110.00 
43742.00 ,44.00 ,44.25 ,43.80 ,44.00 ,6343.00 
43745.00 ,44.05 ,44.15 ,43.85 ,44.00 ,5049.00 
43746.00 ,43.85 ,44.70 ,43.85 ,44.30 ,9431.00 
43747.00 ,44.55 ,44.65 ,43.90 ,43.90 ,7547.00 
43752.00 ,44.20 ,44.80 ,44.20 ,44.80 ,11240.00 
43753.00 ,45.20 ,45.20 ,44.75 ,44.95 ,6810.00 
43754.00 ,45.00 ,45.25 ,44.90 ,45.25 ,11626.00 
43755.00 ,45.20 ,45.30 ,45.05 ,45.30 ,7815.00 
43756.00 ,45.30 ,45.40 ,45.10 ,45.25 ,10563.00 
43759.00 ,45.20 ,45.40 ,45.15 ,45.40 ,6169.00 
43760.00 ,45.45 ,45.55 ,45.20 ,45.50 ,7220.00 
43761.00 ,45.40 ,45.40 ,45.05 ,45.20 ,6009.00 
43762.00 ,45.15 ,45.55 ,45.15 ,45.55 ,7752.00 
43763.00 ,45.55 ,45.60 ,45.40 ,45.50 ,5713.00 
43766.00 ,45.50 ,45.55 ,45.20 ,45.30 ,4558.00 
43767.00 ,45.40 ,45.45 ,45.20 ,45.45 ,9611.00 
43768.00 ,45.30 ,45.45 ,45.15 ,45.45 ,7683.00 
43769.00 ,45.40 ,45.40 ,44.55 ,44.55 ,17527.00 
43770.00 ,44.55 ,44.80 ,44.35 ,44.55 ,7039.00 
43773.00 ,44.50 ,44.95 ,44.50 ,44.95 ,9554.00 
43774.00 ,45.10 ,45.35 ,44.85 ,44.95 ,12110.00 
43775.00 ,45.20 ,46.20 ,45.10 ,45.85 ,38965.00 
43776.00 ,46.05 ,46.25 ,45.35 ,45.50 ,25233.00 
43777.00 ,45.75 ,45.80 ,45.30 ,45.60 ,11847.00 
43780.00 ,45.60 ,45.60 ,44.95 ,45.20 ,12056.00 
43781.00 ,45.60 ,45.90 ,45.35 ,45.55 ,12093.00 
43782.00 ,45.55 ,45.60 ,45.20 ,45.30 ,7306.00 
43783.00 ,45.35 ,45.40 ,45.00 ,45.10 ,6607.00 
43784.00 ,45.40 ,45.40 ,45.00 ,45.30 ,8117.00 
43787.00 ,45.35 ,45.60 ,45.20 ,45.60 ,7919.00 
43788.00 ,45.40 ,45.55 ,45.25 ,45.55 ,11411.00 
43789.00 ,45.30 ,45.45 ,45.15 ,45.45 ,11507.00 
43790.00 ,45.10 ,45.10 ,44.90 ,45.05 ,11313.00 
43791.00 ,45.15 ,45.30 ,44.95 ,45.30 ,7565.00 
43794.00 ,45.60 ,46.15 ,45.50 ,46.10 ,31640.00 
43795.00 ,46.20 ,46.40 ,46.00 ,46.00 ,46271.00 
43796.00 ,46.00 ,46.15 ,45.55 ,45.85 ,18673.00 
43797.00 ,45.75 ,45.75 ,45.35 ,45.40 ,16428.00 
43798.00 ,45.20 ,45.25 ,44.80 ,44.80 ,16204.00 
43801.00 ,44.80 ,44.80 ,44.40 ,44.80 ,12297.00 
43802.00 ,44.50 ,44.90 ,44.50 ,44.90 ,8462.00 
43803.00 ,45.10 ,45.10 ,44.55 ,44.80 ,11830.00 
43804.00 ,44.80 ,45.50 ,44.70 ,45.50 ,19744.00 
43805.00 ,45.50 ,45.50 ,45.15 ,45.45 ,8488.00 
43808.00 ,45.35 ,45.50 ,45.20 ,45.45 ,7953.00 
43809.00 ,45.45 ,45.55 ,45.40 ,45.55 ,10537.00 
43810.00 ,45.70 ,46.10 ,45.60 ,45.95 ,19232.00 
43811.00 ,45.95 ,46.15 ,45.95 ,46.05 ,18241.00 
43812.00 ,46.40 ,47.15 ,46.30 ,47.15 ,41125.00 
43815.00 ,47.15 ,47.15 ,46.50 ,46.60 ,20609.00 
43816.00 ,46.50 ,46.60 ,46.20 ,46.50 ,19941.00 
43817.00 ,46.55 ,46.85 ,46.45 ,46.75 ,18088.00 
43818.00 ,46.85 ,46.85 ,46.60 ,46.75 ,9666.00 
43819.00 ,46.60 ,46.85 ,46.50 ,46.75 ,15738.00 
43822.00 ,46.75 ,46.75 ,46.35 ,46.65 ,9129.00 
43823.00 ,46.50 ,46.60 ,46.45 ,46.50 ,4962.00 
43824.00 ,46.50 ,46.55 ,46.30 ,46.45 ,4213.00 
43825.00 ,46.45 ,46.55 ,46.40 ,46.50 ,4445.00 
43826.00 ,46.70 ,46.75 ,46.45 ,46.75 ,8985.00 
43829.00 ,46.70 ,46.70 ,46.50 ,46.70 ,6403.00 
43830.00 ,46.55 ,46.70 ,46.40 ,46.40 ,6626.00 
43832.00 ,46.60 ,46.70 ,46.30 ,46.45 ,6752.00 
43833.00 ,46.50 ,46.85 ,46.45 ,46.75 ,10274.00 
43836.00 ,46.55 ,46.55 ,46.20 ,46.40 ,7800.00 
43837.00 ,46.40 ,46.50 ,46.15 ,46.30 ,8345.00 
43838.00 ,46.10 ,46.10 ,45.80 ,45.80 ,11318.00 
43839.00 ,45.90 ,46.05 ,45.90 ,46.00 ,10746.00 
43840.00 ,46.05 ,46.50 ,46.05 ,46.40 ,11056.00 
43843.00 ,46.55 ,46.90 ,46.50 ,46.80 ,13559.00 
43844.00 ,46.90 ,47.05 ,46.85 ,47.00 ,13108.00 
43845.00 ,47.05 ,47.05 ,46.60 ,46.80 ,11321.00 
43846.00 ,46.80 ,46.90 ,46.60 ,46.90 ,15160.00 
43847.00 ,47.00 ,47.15 ,46.90 ,47.15 ,12606.00 
43850.00 ,47.15 ,47.15 ,47.00 ,47.10 ,9469.00 
43860.00 ,46.00 ,46.05 ,44.60 ,45.00 ,40112.00 
43861.00 ,45.00 ,45.65 ,44.80 ,45.05 ,14884.00 
43864.00 ,43.30 ,44.65 ,43.30 ,44.15 ,18054.00 
43865.00 ,44.20 ,45.05 ,44.10 ,45.05 ,13436.00 
43866.00 ,45.10 ,45.40 ,44.55 ,45.40 ,9970.00 
43867.00 ,45.60 ,46.00 ,45.50 ,46.00 ,12907.00 
43868.00 ,45.40 ,45.70 ,45.20 ,45.40 ,12602.00 
43871.00 ,44.75 ,45.25 ,44.75 ,45.15 ,11903.00 
43872.00 ,45.80 ,46.00 ,45.75 ,46.00 ,11565.00 
43873.00 ,46.55 ,46.65 ,46.30 ,46.35 ,19505.00 
43874.00 ,46.40 ,46.40 ,45.95 ,46.05 ,12332.00 
43875.00 ,46.00 ,46.15 ,45.95 ,46.15 ,6672.00 
43878.00 ,45.90 ,45.95 ,45.65 ,45.95 ,6536.00 
43879.00 ,45.80 ,46.00 ,45.70 ,46.00 ,6244.00 
43880.00 ,46.00 ,46.40 ,45.90 ,46.35 ,7185.00 
43881.00 ,46.30 ,46.35 ,45.90 ,46.10 ,9498.00 
43882.00 ,45.55 ,45.95 ,45.55 ,45.70 ,6792.00 
43885.00 ,45.30 ,45.35 ,44.90 ,45.00 ,17144.00 
43886.00 ,44.50 ,45.00 ,44.50 ,44.95 ,9054.00 
43887.00 ,44.50 ,44.90 ,44.30 ,44.70 ,14219.00 
43888.00 ,44.60 ,44.65 ,44.35 ,44.45 ,15768.00 
43892.00 ,43.70 ,44.20 ,43.60 ,43.95 ,17791.00 
43893.00 ,44.10 ,44.30 ,44.10 ,44.15 ,11304.00 
43894.00 ,44.05 ,44.45 ,44.00 ,44.45 ,11005.00 
43895.00 ,45.20 ,45.20 ,44.80 ,45.15 ,10640.00 
43896.00 ,44.90 ,44.95 ,44.10 ,44.20 ,14599.00 
43899.00 ,43.40 ,43.40 ,42.35 ,42.35 ,36016.00 
43900.00 ,42.00 ,43.00 ,42.00 ,42.35 ,22245.00 
43901.00 ,42.35 ,42.65 ,42.15 ,42.15 ,21835.00 
43902.00 ,41.90 ,42.05 ,40.40 ,40.50 ,33454.00 
43903.00 ,38.50 ,39.65 ,36.95 ,39.65 ,65107.00 
43906.00 ,39.95 ,39.95 ,38.00 ,38.05 ,38573.00 
43907.00 ,37.35 ,38.05 ,37.00 ,37.35 ,38282.00 
43908.00 ,37.40 ,37.55 ,36.70 ,36.85 ,30545.00 
43909.00 ,36.00 ,36.00 ,34.85 ,34.85 ,46895.00 
43910.00 ,35.20 ,37.50 ,35.20 ,37.50 ,44141.00 
43913.00 ,35.65 ,36.45 ,35.20 ,36.00 ,25571.00 
43914.00 ,36.40 ,37.20 ,36.25 ,36.25 ,24382.00 
43915.00 ,37.15 ,37.40 ,36.60 ,37.10 ,21063.00 
43916.00 ,37.55 ,37.55 ,36.80 ,37.30 ,15831.00 
43917.00 ,38.00 ,38.60 ,37.90 ,38.30 ,23821.00 
43920.00 ,37.30 ,38.10 ,37.20 ,37.90 ,13042.00 
43921.00 ,38.30 ,38.40 ,37.30 ,37.55 ,20596.00 
43922.00 ,37.50 ,37.60 ,37.20 ,37.40 ,13506.00 
43927.00 ,38.10 ,38.30 ,36.80 ,37.30 ,25332.00 
43928.00 ,37.60 ,37.75 ,37.05 ,37.25 ,19756.00 
43929.00 ,37.20 ,38.15 ,37.20 ,37.95 ,20967.00 
43930.00 ,38.10 ,38.45 ,38.00 ,38.20 ,14204.00 
43931.00 ,38.20 ,39.60 ,38.15 ,39.20 ,17114.00 
43934.00 ,40.00 ,40.00 ,39.30 ,39.50 ,15164.00 
43935.00 ,39.55 ,40.80 ,39.50 ,40.65 ,19532.00 
43936.00 ,40.90 ,41.15 ,40.65 ,41.05 ,17651.00 
43937.00 ,40.55 ,40.55 ,40.20 ,40.20 ,21971.00 
43938.00 ,40.55 ,41.35 ,40.40 ,40.60 ,18758.00 
43941.00 ,40.50 ,40.60 ,40.10 ,40.10 ,10911.00 
43942.00 ,39.95 ,40.00 ,38.85 ,39.00 ,18671.00 
43943.00 ,38.55 ,39.45 ,38.35 ,39.45 ,14354.00 
43944.00 ,39.50 ,40.10 ,39.20 ,39.60 ,10879.00 
43945.00 ,39.35 ,39.80 ,39.20 ,39.20 ,9989.00 
43948.00 ,39.90 ,40.25 ,39.50 ,40.10 ,11851.00 
43949.00 ,40.45 ,40.45 ,40.05 ,40.30 ,7655.00 
43950.00 ,40.40 ,41.45 ,40.40 ,41.05 ,15274.00 
43951.00 ,41.60 ,42.50 ,41.60 ,42.30 ,20246.00 
43955.00 ,40.80 ,41.30 ,40.40 ,40.75 ,24649.00 
43956.00 ,41.10 ,41.10 ,40.55 ,40.65 ,8102.00 
43957.00 ,40.55 ,40.90 ,40.30 ,40.55 ,8991.00 
43958.00 ,40.50 ,40.85 ,40.45 ,40.50 ,10433.00 
43959.00 ,41.00 ,41.15 ,40.65 ,40.65 ,9626.00 
43962.00 ,41.00 ,41.60 ,40.95 ,41.20 ,10618.00 
43963.00 ,41.00 ,41.30 ,40.70 ,41.20 ,14820.00 
43964.00 ,41.15 ,41.20 ,40.70 ,40.95 ,9772.00 
43965.00 ,40.95 ,40.95 ,40.50 ,40.55 ,12588.00 
43966.00 ,41.20 ,41.30 ,40.75 ,41.15 ,16569.00 
43969.00 ,41.00 ,41.45 ,40.90 ,41.20 ,7305.00 
43970.00 ,42.00 ,42.20 ,41.50 ,42.00 ,21735.00 
43971.00 ,42.10 ,42.35 ,42.00 ,42.25 ,16158.00 
43972.00 ,42.10 ,42.80 ,42.00 ,42.70 ,14589.00 
43973.00 ,42.45 ,42.45 ,41.60 ,41.70 ,15423.00 
43976.00 ,41.90 ,41.95 ,41.00 ,41.70 ,8215.00 
43977.00 ,41.75 ,42.80 ,41.50 ,42.45 ,18596.00 
43978.00 ,42.45 ,42.90 ,42.45 ,42.65 ,10481.00 
43979.00 ,42.85 ,42.85 ,41.75 ,42.05 ,11204.00 
43980.00 ,41.65 ,42.40 ,41.65 ,42.40 ,24010.00 
43983.00 ,42.80 ,43.00 ,42.50 ,42.50 ,10918.00 
43984.00 ,42.80 ,43.00 ,42.65 ,42.95 ,9343.00 
43985.00 ,43.25 ,43.60 ,43.20 ,43.55 ,14849.00 
43986.00 ,43.70 ,43.75 ,43.30 ,43.55 ,11561.00 
43987.00 ,43.55 ,43.65 ,43.30 ,43.50 ,7712.00 
43990.00 ,43.75 ,44.00 ,43.55 ,43.85 ,13284.00 
43991.00 ,43.95 ,44.20 ,43.80 ,44.00 ,12566.00 
43992.00 ,44.20 ,44.80 ,44.15 ,44.60 ,17720.00 
43993.00 ,44.85 ,45.05 ,43.30 ,43.60 ,21802.00 
43994.00 ,42.70 ,43.25 ,42.60 ,43.25 ,11829.00 
43997.00 ,43.30 ,43.75 ,43.05 ,43.10 ,11782.00 
43998.00 ,43.70 ,44.30 ,43.50 ,44.10 ,14920.00 
43999.00 ,43.90 ,44.35 ,43.70 ,44.30 ,15662.00 
44000.00 ,44.25 ,44.30 ,43.40 ,43.85 ,12616.00 
44001.00 ,44.05 ,44.10 ,43.60 ,43.60 ,14722.00 
44004.00 ,43.40 ,43.60 ,43.40 ,43.60 ,7776.00 
44005.00 ,43.95 ,44.10 ,43.40 ,44.00 ,11265.00 
44006.00 ,44.10 ,44.30 ,44.00 ,44.15 ,10104.00 
44011.00 ,43.80 ,43.85 ,43.55 ,43.80 ,12680.00 
44012.00 ,43.90 ,44.05 ,43.75 ,43.90 ,24583.00 
44013.00 ,41.80 ,42.50 ,41.70 ,42.30 ,13160.00 
44014.00 ,42.35 ,42.45 ,42.10 ,42.10 ,7287.00 
44015.00 ,42.35 ,43.10 ,42.30 ,42.80 ,11331.00 
44018.00 ,43.00 ,43.40 ,42.95 ,43.30 ,13512.00 
44019.00 ,43.65 ,43.75 ,43.05 ,43.30 ,13484.00 
44020.00 ,43.30 ,43.55 ,43.00 ,43.10 ,16804.00 
44021.00 ,43.50 ,44.10 ,42.80 ,42.80 ,20521.00 
44022.00 ,43.00 ,43.05 ,42.40 ,42.40 ,6817.00 
44025.00 ,42.90 ,43.15 ,42.75 ,43.00 ,10806.00 
44026.00 ,42.95 ,43.00 ,42.65 ,42.70 ,10236.00 
44027.00 ,43.10 ,43.10 ,42.80 ,42.80 ,11341.00 
44028.00 ,42.80 ,43.00 ,42.60 ,42.85 ,12820.00 
44029.00 ,43.10 ,43.10 ,42.75 ,42.80 ,7049.00 
44032.00 ,42.70 ,42.90 ,42.50 ,42.65 ,6358.00 
44033.00 ,42.55 ,42.80 ,42.45 ,42.50 ,19042.00 
44034.00 ,42.50 ,43.10 ,42.50 ,43.10 ,13354.00 
44035.00 ,42.75 ,42.95 ,42.55 ,42.70 ,6434.00 
44036.00 ,42.50 ,42.60 ,41.90 ,42.00 ,12544.00 
44039.00 ,41.95 ,42.35 ,41.80 ,41.80 ,7207.00 
