Date, Open, High, Low, Close, Volume
43518.00 ,235.50 ,236.50 ,234.00 ,236.50 ,22032.00 
43521.00 ,237.50 ,239.00 ,236.00 ,238.00 ,25227.00 
43522.00 ,239.00 ,240.00 ,236.50 ,239.50 ,24586.00 
43523.00 ,238.50 ,239.50 ,237.00 ,239.00 ,37947.00 
43528.00 ,239.50 ,239.50 ,234.50 ,235.50 ,45164.00 
43529.00 ,234.00 ,234.50 ,232.50 ,233.00 ,23708.00 
43530.00 ,235.00 ,235.50 ,233.50 ,234.00 ,20811.00 
43531.00 ,235.00 ,235.00 ,233.00 ,234.00 ,17226.00 
43532.00 ,231.00 ,231.50 ,229.00 ,230.00 ,22535.00 
43535.00 ,228.00 ,230.50 ,227.50 ,230.50 ,34282.00 
43536.00 ,233.00 ,237.00 ,232.50 ,235.50 ,23839.00 
43537.00 ,234.00 ,237.00 ,234.00 ,237.00 ,22493.00 
43538.00 ,239.00 ,239.00 ,234.00 ,234.50 ,17281.00 
43539.00 ,237.00 ,239.50 ,235.50 ,239.00 ,34542.00 
43542.00 ,239.50 ,241.00 ,239.00 ,241.00 ,27040.00 
43543.00 ,239.00 ,240.50 ,238.00 ,240.50 ,14620.00 
43544.00 ,242.00 ,242.00 ,239.50 ,242.00 ,23055.00 
43545.00 ,242.50 ,245.50 ,241.00 ,245.50 ,27514.00 
43546.00 ,248.00 ,248.50 ,244.50 ,248.50 ,22996.00 
43549.00 ,240.50 ,243.50 ,240.50 ,241.50 ,19273.00 
43550.00 ,243.00 ,244.00 ,241.00 ,244.00 ,21053.00 
43551.00 ,242.00 ,242.50 ,240.50 ,241.50 ,23622.00 
43552.00 ,240.50 ,242.50 ,240.00 ,242.00 ,13998.00 
43553.00 ,243.00 ,245.50 ,240.50 ,245.50 ,31024.00 
43556.00 ,251.00 ,251.00 ,245.00 ,245.50 ,35330.00 
43557.00 ,249.50 ,249.50 ,246.00 ,246.00 ,25189.00 
43558.00 ,249.00 ,249.00 ,246.50 ,246.50 ,28581.00 
43563.00 ,251.00 ,253.00 ,250.50 ,253.00 ,46426.00 
43564.00 ,253.00 ,254.00 ,252.00 ,254.00 ,22745.00 
43565.00 ,253.00 ,254.50 ,252.00 ,254.00 ,33174.00 
43566.00 ,253.00 ,254.00 ,251.50 ,252.00 ,25146.00 
43567.00 ,251.50 ,253.00 ,251.00 ,252.00 ,13888.00 
43570.00 ,255.00 ,256.00 ,254.00 ,255.50 ,17257.00 
43571.00 ,257.00 ,257.00 ,255.50 ,257.00 ,20231.00 
43572.00 ,260.00 ,263.00 ,259.50 ,261.50 ,39037.00 
43573.00 ,264.00 ,266.00 ,263.50 ,264.50 ,48525.00 
43574.00 ,269.00 ,269.50 ,263.50 ,264.50 ,47698.00 
43577.00 ,266.50 ,267.50 ,265.00 ,266.00 ,24967.00 
43578.00 ,266.50 ,268.00 ,266.00 ,268.00 ,26251.00 
43579.00 ,270.00 ,270.00 ,267.50 ,269.00 ,37386.00 
43580.00 ,268.50 ,269.00 ,267.00 ,267.50 ,36572.00 
43581.00 ,262.00 ,263.00 ,257.50 ,260.00 ,51743.00 
43584.00 ,260.00 ,262.00 ,258.50 ,259.50 ,32651.00 
43585.00 ,260.00 ,260.50 ,258.00 ,259.00 ,40446.00 
43587.00 ,261.50 ,262.50 ,258.50 ,259.00 ,27376.00 
43588.00 ,262.00 ,265.00 ,260.50 ,265.00 ,30200.00 
43591.00 ,260.00 ,260.00 ,258.00 ,259.00 ,33688.00 
43592.00 ,259.50 ,263.00 ,259.00 ,262.50 ,25686.00 
43593.00 ,260.00 ,261.50 ,259.50 ,260.00 ,25902.00 
43594.00 ,259.50 ,259.50 ,256.00 ,256.50 ,34166.00 
43595.00 ,257.00 ,259.00 ,255.00 ,256.00 ,18868.00 
43598.00 ,253.00 ,254.00 ,249.50 ,250.50 ,29317.00 
43599.00 ,247.50 ,251.00 ,245.00 ,248.50 ,45620.00 
43600.00 ,251.00 ,252.00 ,249.00 ,249.00 ,37223.00 
43601.00 ,248.50 ,249.50 ,246.00 ,247.00 ,30331.00 
43602.00 ,249.00 ,249.00 ,241.50 ,241.50 ,40006.00 
43605.00 ,242.50 ,243.00 ,238.00 ,238.00 ,47097.00 
43606.00 ,233.50 ,236.00 ,232.50 ,234.00 ,82872.00 
43607.00 ,236.50 ,240.50 ,235.50 ,238.00 ,36289.00 
43608.00 ,233.50 ,233.50 ,230.00 ,230.00 ,62258.00 
43609.00 ,230.00 ,234.00 ,230.00 ,233.00 ,38226.00 
43612.00 ,234.00 ,235.00 ,231.00 ,231.00 ,37447.00 
43613.00 ,232.00 ,232.00 ,230.50 ,230.50 ,99322.00 
43614.00 ,228.00 ,230.50 ,227.00 ,229.50 ,32260.00 
43615.00 ,230.00 ,231.50 ,229.00 ,231.00 ,40375.00 
43616.00 ,232.00 ,237.50 ,231.00 ,235.50 ,49163.00 
43619.00 ,235.50 ,238.50 ,232.00 ,238.00 ,36687.00 
43620.00 ,237.50 ,238.00 ,233.00 ,233.00 ,24443.00 
43621.00 ,238.00 ,238.00 ,234.00 ,235.00 ,35901.00 
43622.00 ,231.50 ,232.00 ,229.50 ,232.00 ,34651.00 
43626.00 ,237.50 ,240.00 ,234.50 ,240.00 ,35521.00 
43627.00 ,240.00 ,246.00 ,239.00 ,244.50 ,34691.00 
43628.00 ,244.50 ,247.50 ,243.00 ,246.00 ,30409.00 
43629.00 ,242.50 ,244.00 ,240.00 ,240.00 ,33731.00 
43630.00 ,238.50 ,239.50 ,236.00 ,236.00 ,35403.00 
43633.00 ,231.50 ,235.00 ,230.50 ,233.00 ,51692.00 
43634.00 ,234.00 ,235.50 ,233.00 ,235.50 ,28798.00 
43635.00 ,242.50 ,244.00 ,240.50 ,244.00 ,50234.00 
43636.00 ,242.00 ,245.50 ,241.00 ,245.00 ,39717.00 
43637.00 ,248.00 ,248.50 ,246.00 ,248.50 ,62136.00 
43640.00 ,241.00 ,242.00 ,240.00 ,241.00 ,43460.00 
43641.00 ,241.00 ,241.50 ,237.00 ,238.50 ,29735.00 
43642.00 ,235.00 ,236.50 ,234.00 ,234.50 ,28770.00 
43643.00 ,236.00 ,241.50 ,236.00 ,240.50 ,42007.00 
43644.00 ,241.50 ,241.50 ,238.00 ,239.00 ,28085.00 
43647.00 ,245.50 ,250.00 ,245.00 ,248.50 ,66370.00 
43648.00 ,249.50 ,250.00 ,247.50 ,249.00 ,26832.00 
43649.00 ,244.00 ,245.00 ,242.00 ,242.50 ,29549.00 
43650.00 ,244.50 ,245.00 ,242.50 ,244.00 ,18691.00 
43651.00 ,244.50 ,245.00 ,241.50 ,243.00 ,27317.00 
43654.00 ,240.00 ,244.50 ,240.00 ,242.50 ,29190.00 
43655.00 ,241.50 ,243.00 ,240.50 ,242.00 ,16538.00 
43656.00 ,243.00 ,247.00 ,243.00 ,247.00 ,23812.00 
43657.00 ,250.00 ,250.00 ,247.50 ,250.00 ,31296.00 
43658.00 ,252.00 ,252.00 ,249.50 ,250.50 ,23868.00 
43661.00 ,251.00 ,254.50 ,249.50 ,254.50 ,34264.00 
43662.00 ,254.00 ,256.50 ,253.50 ,256.00 ,26141.00 
43663.00 ,254.00 ,254.00 ,251.00 ,252.00 ,34346.00 
43664.00 ,252.00 ,254.50 ,251.50 ,254.00 ,20908.00 
43665.00 ,259.50 ,261.00 ,259.00 ,259.00 ,59879.00 
43668.00 ,263.00 ,264.00 ,262.00 ,264.00 ,31863.00 
43669.00 ,265.50 ,266.50 ,262.50 ,264.00 ,29273.00 
43670.00 ,266.50 ,266.50 ,263.00 ,265.00 ,24511.00 
43671.00 ,264.00 ,265.00 ,261.50 ,265.00 ,30698.00 
43672.00 ,261.00 ,262.50 ,261.00 ,261.00 ,20768.00 
43675.00 ,260.00 ,262.00 ,259.50 ,261.00 ,18473.00 
43676.00 ,262.50 ,263.00 ,260.00 ,260.00 ,22895.00 
43677.00 ,260.00 ,260.00 ,257.00 ,259.50 ,36365.00 
43678.00 ,257.50 ,257.50 ,255.50 ,256.50 ,30107.00 
43679.00 ,252.00 ,253.50 ,250.50 ,251.50 ,54165.00 
43682.00 ,251.00 ,252.00 ,245.50 ,246.50 ,52835.00 
43683.00 ,240.00 ,250.00 ,240.00 ,248.50 ,58916.00 
43684.00 ,250.00 ,250.50 ,246.50 ,248.00 ,29435.00 
43685.00 ,248.00 ,254.00 ,248.00 ,253.50 ,30140.00 
43689.00 ,254.50 ,254.50 ,251.00 ,251.00 ,24732.00 
43690.00 ,249.00 ,249.50 ,246.50 ,246.50 ,25045.00 
43691.00 ,252.50 ,254.00 ,249.50 ,249.50 ,36336.00 
43692.00 ,247.00 ,248.50 ,246.00 ,248.00 ,28277.00 
43693.00 ,249.50 ,252.00 ,248.00 ,250.00 ,25696.00 
43696.00 ,251.50 ,253.00 ,250.50 ,252.00 ,25098.00 
43697.00 ,254.00 ,254.50 ,252.50 ,254.50 ,20620.00 
43698.00 ,254.50 ,255.00 ,253.00 ,254.50 ,20269.00 
43699.00 ,257.00 ,257.50 ,254.00 ,254.00 ,22136.00 
43700.00 ,253.50 ,254.50 ,253.00 ,254.00 ,14772.00 
43703.00 ,249.00 ,250.50 ,248.50 ,248.50 ,31740.00 
43704.00 ,250.50 ,251.00 ,248.50 ,250.00 ,53664.00 
43705.00 ,250.50 ,253.00 ,250.50 ,252.00 ,15280.00 
43706.00 ,253.00 ,254.00 ,251.00 ,254.00 ,20085.00 
43707.00 ,256.50 ,259.00 ,256.00 ,259.00 ,35299.00 
43710.00 ,258.00 ,258.00 ,256.00 ,257.50 ,14776.00 
43711.00 ,256.50 ,258.00 ,253.00 ,254.00 ,26086.00 
43712.00 ,254.00 ,258.00 ,254.00 ,257.50 ,23697.00 
43713.00 ,263.00 ,263.00 ,260.50 ,263.00 ,49041.00 
43714.00 ,265.00 ,265.00 ,263.00 ,263.50 ,26609.00 
43717.00 ,265.50 ,266.00 ,263.50 ,265.00 ,17317.00 
43718.00 ,263.50 ,264.00 ,260.50 ,261.50 ,30019.00 
43719.00 ,264.00 ,264.50 ,260.50 ,263.00 ,36266.00 
43720.00 ,265.00 ,265.00 ,261.50 ,262.50 ,38792.00 
43724.00 ,262.00 ,265.50 ,261.50 ,265.50 ,38913.00 
43725.00 ,266.50 ,266.50 ,264.50 ,265.00 ,30069.00 
43726.00 ,267.00 ,269.50 ,266.50 ,267.00 ,51360.00 
43727.00 ,268.00 ,268.00 ,264.00 ,265.00 ,27165.00 
43728.00 ,266.00 ,266.50 ,264.00 ,264.00 ,44555.00 
43731.00 ,264.00 ,264.00 ,263.00 ,264.00 ,14220.00 
43732.00 ,263.50 ,265.50 ,262.00 ,265.00 ,24304.00 
43733.00 ,262.50 ,266.00 ,262.00 ,266.00 ,23244.00 
43734.00 ,269.00 ,269.50 ,266.50 ,268.00 ,34128.00 
43735.00 ,271.50 ,272.50 ,271.00 ,272.00 ,44242.00 
43739.00 ,273.00 ,280.50 ,273.00 ,280.00 ,75248.00 
43740.00 ,280.00 ,281.00 ,279.00 ,279.50 ,30572.00 
43741.00 ,274.00 ,277.50 ,274.00 ,276.50 ,35874.00 
43742.00 ,279.50 ,280.00 ,275.00 ,276.50 ,35814.00 
43745.00 ,279.00 ,279.50 ,277.50 ,278.00 ,17750.00 
43746.00 ,283.50 ,286.50 ,282.50 ,286.50 ,39868.00 
43747.00 ,283.50 ,286.00 ,282.00 ,282.00 ,34895.00 
43752.00 ,291.50 ,291.50 ,288.50 ,290.00 ,53403.00 
43753.00 ,293.50 ,296.00 ,292.00 ,293.50 ,54754.00 
43754.00 ,298.00 ,298.00 ,293.50 ,296.50 ,42917.00 
43755.00 ,295.00 ,295.50 ,292.00 ,293.50 ,41920.00 
43756.00 ,293.00 ,295.50 ,291.00 ,293.00 ,45460.00 
43759.00 ,291.00 ,291.00 ,288.50 ,290.00 ,35860.00 
43760.00 ,292.50 ,294.00 ,291.50 ,294.00 ,26525.00 
43761.00 ,293.50 ,293.50 ,290.50 ,293.00 ,30382.00 
43762.00 ,294.50 ,294.50 ,291.00 ,293.00 ,29040.00 
43763.00 ,294.50 ,294.50 ,292.50 ,293.50 ,25082.00 
43766.00 ,295.00 ,295.50 ,294.00 ,294.50 ,20216.00 
43767.00 ,297.00 ,298.50 ,296.50 ,298.50 ,37130.00 
43768.00 ,298.50 ,299.50 ,296.50 ,299.50 ,32370.00 
43769.00 ,300.00 ,301.50 ,298.50 ,298.50 ,43123.00 
43770.00 ,299.50 ,299.50 ,296.50 ,299.00 ,30216.00 
43773.00 ,302.50 ,308.00 ,301.00 ,307.00 ,45155.00 
43774.00 ,307.50 ,310.50 ,307.00 ,310.50 ,32253.00 
43775.00 ,309.00 ,311.50 ,308.00 ,311.00 ,22149.00 
43776.00 ,310.00 ,310.00 ,306.50 ,309.00 ,28453.00 
43777.00 ,308.50 ,309.00 ,305.50 ,305.50 ,26230.00 
43780.00 ,305.00 ,305.00 ,300.00 ,301.00 ,35285.00 
43781.00 ,302.50 ,305.00 ,302.00 ,305.00 ,19016.00 
43782.00 ,303.00 ,304.00 ,301.50 ,304.00 ,18422.00 
43783.00 ,304.50 ,305.00 ,302.00 ,303.50 ,15734.00 
43784.00 ,305.50 ,307.50 ,304.50 ,307.00 ,29038.00 
43787.00 ,308.50 ,311.00 ,307.00 ,311.00 ,18741.00 
43788.00 ,312.50 ,315.00 ,311.00 ,315.00 ,33096.00 
43789.00 ,314.00 ,314.00 ,312.00 ,313.50 ,24538.00 
43790.00 ,309.50 ,311.00 ,307.00 ,311.00 ,30163.00 
43791.00 ,310.00 ,310.50 ,308.00 ,309.00 ,26492.00 
43794.00 ,310.50 ,310.50 ,307.00 ,307.00 ,19855.00 
43795.00 ,310.00 ,310.50 ,307.00 ,307.00 ,101916.00 
43796.00 ,307.50 ,311.50 ,307.50 ,311.00 ,18527.00 
43797.00 ,310.00 ,312.00 ,308.50 ,309.50 ,19718.00 
43798.00 ,309.00 ,309.50 ,305.00 ,305.00 ,32423.00 
43801.00 ,307.00 ,308.00 ,306.50 ,307.50 ,25516.00 
43802.00 ,305.00 ,307.00 ,305.00 ,307.00 ,27686.00 
43803.00 ,305.00 ,306.00 ,304.00 ,306.00 ,34911.00 
43804.00 ,309.00 ,312.00 ,309.00 ,312.00 ,39349.00 
43805.00 ,315.00 ,316.00 ,311.00 ,313.00 ,18402.00 
43808.00 ,314.00 ,316.50 ,314.00 ,316.00 ,23556.00 
43809.00 ,315.00 ,315.50 ,312.50 ,313.50 ,20847.00 
43810.00 ,314.00 ,319.00 ,313.00 ,319.00 ,34329.00 
43811.00 ,325.00 ,334.50 ,324.00 ,331.50 ,52801.00 
43812.00 ,340.00 ,343.00 ,338.00 ,339.00 ,60843.00 
43815.00 ,336.50 ,338.50 ,336.00 ,336.00 ,48340.00 
43816.00 ,335.00 ,345.00 ,335.00 ,345.00 ,41428.00 
43817.00 ,341.50 ,345.00 ,341.50 ,344.50 ,42486.00 
43818.00 ,340.00 ,342.00 ,335.00 ,335.00 ,55667.00 
43819.00 ,332.00 ,333.00 ,328.50 ,329.00 ,86280.00 
43822.00 ,329.50 ,334.00 ,329.50 ,334.00 ,26911.00 
43823.00 ,334.00 ,334.50 ,332.00 ,332.00 ,13783.00 
43824.00 ,332.00 ,334.50 ,331.00 ,333.00 ,12262.00 
43825.00 ,333.00 ,334.00 ,331.50 ,333.00 ,11427.00 
43826.00 ,335.00 ,338.00 ,335.00 ,338.00 ,16677.00 
43829.00 ,338.00 ,339.00 ,334.00 ,334.50 ,21591.00 
43830.00 ,331.00 ,333.50 ,331.00 ,331.00 ,22950.00 
43832.00 ,332.50 ,339.00 ,332.50 ,339.00 ,33282.00 
43833.00 ,344.00 ,345.00 ,335.50 ,339.50 ,42023.00 
43836.00 ,333.00 ,334.50 ,332.00 ,332.00 ,45677.00 
43837.00 ,332.50 ,333.00 ,326.50 ,329.50 ,51746.00 
43838.00 ,325.00 ,333.00 ,325.00 ,329.50 ,37913.00 
43839.00 ,335.00 ,337.50 ,333.50 ,337.50 ,32397.00 
43840.00 ,340.50 ,341.00 ,336.00 ,339.50 ,27880.00 
43843.00 ,342.00 ,342.00 ,339.00 ,341.50 ,30663.00 
43844.00 ,345.50 ,346.00 ,344.50 ,346.00 ,30368.00 
43845.00 ,345.00 ,345.00 ,337.50 ,340.00 ,54575.00 
43846.00 ,330.00 ,336.50 ,330.00 ,334.50 ,58217.00 
43847.00 ,334.00 ,335.50 ,332.00 ,333.00 ,53908.00 
43850.00 ,334.00 ,335.50 ,333.00 ,333.00 ,35551.00 
43860.00 ,326.00 ,326.00 ,316.50 ,316.50 ,126820.00 
43861.00 ,323.00 ,323.50 ,319.00 ,320.00 ,62912.00 
43864.00 ,315.00 ,316.50 ,312.00 ,315.00 ,59711.00 
43865.00 ,319.00 ,326.00 ,318.00 ,325.00 ,52208.00 
43866.00 ,329.00 ,329.50 ,324.50 ,327.50 ,36601.00 
43867.00 ,329.50 ,332.50 ,329.00 ,332.50 ,29659.00 
43868.00 ,330.00 ,330.50 ,326.00 ,328.00 ,30055.00 
43871.00 ,321.50 ,328.00 ,321.00 ,327.50 ,30814.00 
43872.00 ,330.50 ,332.50 ,330.00 ,331.50 ,29062.00 
43873.00 ,333.50 ,336.00 ,333.00 ,335.00 ,37612.00 
43874.00 ,338.00 ,338.00 ,335.00 ,335.00 ,23217.00 
43875.00 ,337.00 ,337.00 ,334.50 ,335.00 ,18326.00 
43878.00 ,331.50 ,333.00 ,330.50 ,331.50 ,16145.00 
43879.00 ,324.50 ,326.50 ,322.00 ,322.00 ,64662.00 
43880.00 ,322.50 ,327.00 ,322.00 ,326.50 ,48856.00 
43881.00 ,328.00 ,329.00 ,325.00 ,325.50 ,27061.00 
43882.00 ,325.50 ,326.50 ,323.00 ,325.00 ,22974.00 
43885.00 ,319.50 ,321.50 ,319.50 ,320.00 ,42946.00 
43886.00 ,320.00 ,323.50 ,317.50 ,322.00 ,38674.00 
43887.00 ,317.00 ,320.50 ,316.50 ,318.50 ,60768.00 
43888.00 ,319.00 ,320.00 ,315.00 ,316.00 ,62401.00 
43892.00 ,308.00 ,317.00 ,308.00 ,311.00 ,86372.00 
43893.00 ,318.50 ,320.00 ,316.00 ,317.50 ,55169.00 
43894.00 ,322.00 ,322.00 ,317.00 ,320.50 ,44745.00 
43895.00 ,325.00 ,326.00 ,323.00 ,323.00 ,38223.00 
43896.00 ,320.00 ,320.50 ,315.00 ,315.00 ,52807.00 
43899.00 ,307.50 ,310.00 ,305.50 ,305.50 ,88633.00 
43900.00 ,301.50 ,309.00 ,301.00 ,307.00 ,74869.00 
43901.00 ,309.00 ,310.50 ,302.00 ,302.00 ,64923.00 
43902.00 ,299.00 ,299.00 ,287.00 ,294.00 ,114173.00 
43903.00 ,275.00 ,294.00 ,272.50 ,290.00 ,151268.00 
43906.00 ,285.00 ,291.00 ,275.50 ,276.50 ,103933.00 
43907.00 ,265.00 ,276.50 ,265.00 ,268.00 ,122409.00 
43908.00 ,269.50 ,272.50 ,260.00 ,260.00 ,118620.00 
43909.00 ,252.00 ,253.00 ,235.50 ,248.00 ,160811.00 
43910.00 ,258.50 ,270.00 ,256.00 ,270.00 ,159179.00 
43913.00 ,257.00 ,262.50 ,252.00 ,255.00 ,76963.00 
43914.00 ,268.00 ,274.00 ,266.00 ,267.50 ,82377.00 
43915.00 ,276.50 ,280.00 ,274.00 ,277.00 ,80514.00 
43916.00 ,279.50 ,280.00 ,275.50 ,280.00 ,54189.00 
43917.00 ,284.00 ,286.00 ,273.00 ,273.00 ,69320.00 
43920.00 ,263.50 ,269.00 ,262.50 ,267.50 ,53403.00 
43921.00 ,273.00 ,274.00 ,269.50 ,274.00 ,53901.00 
43922.00 ,276.50 ,276.50 ,271.50 ,271.50 ,47572.00 
43927.00 ,273.00 ,275.50 ,270.00 ,275.50 ,59712.00 
43928.00 ,283.50 ,284.00 ,280.50 ,283.00 ,48887.00 
43929.00 ,285.00 ,285.50 ,283.00 ,285.00 ,38698.00 
43930.00 ,287.50 ,288.00 ,282.50 ,283.00 ,29276.00 
43931.00 ,280.00 ,282.00 ,279.00 ,279.50 ,28206.00 
43934.00 ,278.50 ,281.50 ,278.50 ,278.50 ,22196.00 
43935.00 ,281.00 ,285.50 ,280.00 ,285.00 ,50196.00 
43936.00 ,287.00 ,288.50 ,286.00 ,287.50 ,58561.00 
43937.00 ,283.00 ,288.50 ,283.00 ,286.50 ,48257.00 
43938.00 ,303.50 ,308.50 ,300.50 ,306.50 ,117447.00 
43941.00 ,308.00 ,309.00 ,302.50 ,304.00 ,44586.00 
43942.00 ,300.50 ,301.50 ,293.50 ,295.00 ,61949.00 
43943.00 ,294.50 ,295.00 ,290.50 ,294.00 ,43568.00 
43944.00 ,300.00 ,300.00 ,294.00 ,295.50 ,39977.00 
43945.00 ,295.50 ,297.00 ,294.00 ,294.00 ,26465.00 
43948.00 ,298.00 ,298.50 ,296.00 ,298.00 ,38493.00 
43949.00 ,298.50 ,298.50 ,294.50 ,296.50 ,37621.00 
43950.00 ,299.00 ,301.50 ,298.00 ,299.00 ,46253.00 
43951.00 ,302.00 ,305.00 ,301.50 ,304.50 ,58439.00 
43955.00 ,294.50 ,296.50 ,294.00 ,295.00 ,72252.00 
43956.00 ,296.50 ,298.00 ,295.00 ,295.50 ,23988.00 
43957.00 ,294.50 ,296.00 ,292.50 ,296.00 ,35704.00 
43958.00 ,294.50 ,299.00 ,294.50 ,297.50 ,28017.00 
43959.00 ,300.00 ,300.00 ,296.00 ,297.50 ,35613.00 
43962.00 ,300.00 ,301.50 ,298.50 ,301.00 ,32379.00 
43963.00 ,297.50 ,298.50 ,295.00 ,295.00 ,52494.00 
43964.00 ,293.00 ,297.00 ,292.50 ,297.00 ,46158.00 
43965.00 ,293.00 ,295.00 ,292.50 ,293.00 ,34480.00 
43966.00 ,297.50 ,298.50 ,294.50 ,298.00 ,44304.00 
43969.00 ,291.00 ,293.50 ,290.00 ,290.00 ,96872.00 
43970.00 ,294.00 ,294.00 ,291.50 ,291.50 ,53083.00 
43971.00 ,293.00 ,294.00 ,291.00 ,294.00 ,36789.00 
43972.00 ,296.00 ,298.00 ,295.00 ,297.50 ,36299.00 
43973.00 ,294.50 ,295.00 ,291.00 ,292.00 ,41138.00 
43976.00 ,290.50 ,293.00 ,288.50 ,292.00 ,32942.00 
43977.00 ,295.00 ,297.50 ,293.50 ,295.50 ,35817.00 
43978.00 ,297.00 ,298.00 ,295.50 ,296.50 ,23375.00 
43979.00 ,298.50 ,298.50 ,293.00 ,294.00 ,32395.00 
43980.00 ,292.00 ,292.50 ,290.00 ,292.00 ,96611.00 
43983.00 ,294.00 ,296.50 ,293.50 ,295.50 ,37936.00 
43984.00 ,296.00 ,297.50 ,296.00 ,296.50 ,26663.00 
43985.00 ,300.00 ,301.00 ,298.00 ,301.00 ,67894.00 
43986.00 ,305.00 ,306.00 ,304.00 ,306.00 ,47225.00 
43987.00 ,308.50 ,312.00 ,308.00 ,311.50 ,44077.00 
43990.00 ,316.00 ,319.00 ,315.00 ,318.00 ,52042.00 
43991.00 ,316.50 ,319.00 ,314.00 ,319.00 ,37068.00 
43992.00 ,319.00 ,324.00 ,318.00 ,322.50 ,42207.00 
43993.00 ,325.50 ,327.00 ,318.50 ,320.50 ,50612.00 
43994.00 ,313.00 ,317.50 ,312.50 ,316.00 ,46970.00 
43997.00 ,316.00 ,317.50 ,308.50 ,309.50 ,51032.00 
43998.00 ,317.00 ,317.00 ,314.00 ,315.00 ,40725.00 
43999.00 ,316.50 ,317.00 ,313.50 ,315.00 ,34692.00 
44000.00 ,314.50 ,315.00 ,313.00 ,314.50 ,35443.00 
44001.00 ,314.00 ,314.50 ,312.00 ,314.50 ,48130.00 
44004.00 ,314.50 ,316.50 ,312.00 ,312.00 ,37374.00 
44005.00 ,316.00 ,316.50 ,312.50 ,315.00 ,41300.00 
44006.00 ,319.00 ,320.00 ,316.00 ,317.50 ,55464.00 
44011.00 ,314.00 ,315.00 ,310.00 ,312.00 ,56672.00 
44012.00 ,313.50 ,314.00 ,311.00 ,313.00 ,49241.00 
44013.00 ,315.00 ,318.00 ,314.00 ,317.50 ,29685.00 
44014.00 ,319.00 ,322.00 ,318.00 ,322.00 ,37789.00 
44015.00 ,327.00 ,330.50 ,326.50 ,329.50 ,55656.00 
44018.00 ,332.50 ,338.00 ,332.00 ,338.00 ,57256.00 
44019.00 ,343.50 ,346.00 ,338.00 ,338.50 ,59046.00 
44020.00 ,337.50 ,342.50 ,337.50 ,341.00 ,33813.00 
44021.00 ,346.00 ,347.00 ,343.00 ,345.00 ,37410.00 
44022.00 ,352.50 ,353.00 ,345.50 ,348.50 ,60902.00 
44025.00 ,351.00 ,354.50 ,350.50 ,354.50 ,49459.00 
44026.00 ,355.00 ,364.00 ,354.50 ,363.50 ,63030.00 
44027.00 ,366.00 ,370.00 ,361.00 ,363.00 ,75105.00 
44028.00 ,359.00 ,361.00 ,353.50 ,357.50 ,68582.00 
44029.00 ,361.00 ,369.00 ,360.00 ,367.00 ,66403.00 
44032.00 ,370.00 ,370.00 ,362.50 ,366.00 ,44940.00 
44033.00 ,372.50 ,387.00 ,371.50 ,383.00 ,64440.00 
44034.00 ,381.00 ,386.00 ,379.00 ,384.00 ,43959.00 
44035.00 ,382.00 ,383.00 ,379.00 ,381.50 ,45397.00 
44036.00 ,390.00 ,395.00 ,382.00 ,386.00 ,90988.00 
44039.00 ,420.50 ,424.50 ,416.50 ,424.50 ,103315.00 
