Date, Open, High, Low, Close, Volume
43602.00 ,24.35 ,24.70 ,24.00 ,24.10 ,26.00 
43605.00 ,24.10 ,24.55 ,23.85 ,23.85 ,9.00 
43606.00 ,24.45 ,24.45 ,24.40 ,24.40 ,16.00 
43607.00 ,24.50 ,24.50 ,24.00 ,24.15 ,17.00 
43608.00 ,23.85 ,23.85 ,22.90 ,22.90 ,87.00 
43609.00 ,22.40 ,23.15 ,22.40 ,22.90 ,27.00 
43612.00 ,23.30 ,23.35 ,22.90 ,23.15 ,11.00 
43613.00 ,23.15 ,23.25 ,23.15 ,23.15 ,5.00 
43614.00 ,23.15 ,23.15 ,22.95 ,22.95 ,8.00 
43615.00 ,23.15 ,23.20 ,22.80 ,22.80 ,16.00 
43616.00 ,22.80 ,23.10 ,22.80 ,22.80 ,19.00 
43619.00 ,22.50 ,22.80 ,22.20 ,22.45 ,37.00 
43620.00 ,22.40 ,23.00 ,22.20 ,22.80 ,22.00 
43621.00 ,23.05 ,23.05 ,22.50 ,22.50 ,18.00 
43622.00 ,22.30 ,22.70 ,22.00 ,22.55 ,35.00 
43626.00 ,22.80 ,22.85 ,22.80 ,22.80 ,4.00 
43627.00 ,22.35 ,22.80 ,22.35 ,22.80 ,6.00 
43628.00 ,22.90 ,23.25 ,22.70 ,22.70 ,16.00 
43629.00 ,23.25 ,23.55 ,22.80 ,23.15 ,17.00 
43630.00 ,23.55 ,23.55 ,22.90 ,22.90 ,5.00 
43633.00 ,23.00 ,23.00 ,23.00 ,23.00 ,1.00 
43634.00 ,22.40 ,22.55 ,21.85 ,22.40 ,55.00 
43635.00 ,22.65 ,22.65 ,22.30 ,22.60 ,23.00 
43636.00 ,22.60 ,22.60 ,22.05 ,22.50 ,20.00 
43637.00 ,22.60 ,22.60 ,22.35 ,22.40 ,8.00 
43640.00 ,22.40 ,23.40 ,22.40 ,23.15 ,27.00 
43641.00 ,22.85 ,23.25 ,22.75 ,23.15 ,27.00 
43642.00 ,23.30 ,23.30 ,23.20 ,23.25 ,6.00 
43643.00 ,23.00 ,23.40 ,22.85 ,23.20 ,14.00 
43644.00 ,23.35 ,23.35 ,23.10 ,23.25 ,7.00 
43647.00 ,23.50 ,23.50 ,22.90 ,23.25 ,41.00 
43648.00 ,22.90 ,23.40 ,22.80 ,23.25 ,47.00 
43649.00 ,23.35 ,23.35 ,22.80 ,23.35 ,18.00 
43650.00 ,23.35 ,23.35 ,23.35 ,23.35 ,2.00 
43651.00 ,23.45 ,23.45 ,23.00 ,23.00 ,9.00 
43654.00 ,23.40 ,23.40 ,23.30 ,23.30 ,3.00 
43655.00 ,23.30 ,23.30 ,22.95 ,23.00 ,5.00 
43656.00 ,23.70 ,25.30 ,23.70 ,24.70 ,1287.00 
43657.00 ,24.60 ,24.60 ,23.10 ,23.20 ,509.00 
43658.00 ,23.65 ,23.75 ,23.10 ,23.15 ,159.00 
43661.00 ,23.00 ,23.00 ,22.80 ,22.90 ,49.00 
43662.00 ,22.95 ,23.35 ,22.95 ,23.20 ,60.00 
43663.00 ,22.90 ,23.20 ,22.85 ,23.05 ,27.00 
43664.00 ,23.15 ,23.95 ,23.15 ,23.55 ,93.00 
43665.00 ,23.90 ,24.25 ,23.40 ,23.55 ,26.00 
43668.00 ,23.55 ,23.95 ,23.15 ,23.20 ,75.00 
43669.00 ,23.65 ,23.65 ,23.15 ,23.30 ,50.00 
43670.00 ,23.50 ,23.65 ,23.10 ,23.50 ,329.00 
43671.00 ,23.10 ,23.40 ,23.00 ,23.40 ,68.00 
43672.00 ,23.40 ,23.85 ,23.20 ,23.75 ,58.00 
43675.00 ,23.75 ,23.75 ,23.35 ,23.60 ,93.00 
43676.00 ,23.60 ,23.80 ,23.20 ,23.50 ,31.00 
43677.00 ,23.90 ,24.20 ,23.70 ,23.70 ,35.00 
43678.00 ,23.40 ,24.00 ,23.10 ,23.25 ,39.00 
43679.00 ,23.20 ,23.70 ,22.85 ,23.10 ,50.00 
43682.00 ,23.00 ,23.85 ,22.90 ,23.00 ,50.00 
43683.00 ,22.80 ,22.80 ,22.50 ,22.70 ,37.00 
43684.00 ,22.90 ,22.90 ,22.60 ,22.60 ,15.00 
43685.00 ,22.50 ,22.85 ,22.50 ,22.80 ,15.00 
43689.00 ,22.85 ,23.35 ,22.85 ,23.00 ,18.00 
43690.00 ,23.00 ,23.00 ,22.80 ,22.90 ,5.00 
43691.00 ,23.00 ,23.20 ,22.55 ,22.55 ,11.00 
43692.00 ,22.90 ,23.25 ,22.20 ,22.70 ,14.00 
43693.00 ,22.90 ,22.90 ,22.15 ,22.40 ,19.00 
43696.00 ,22.25 ,22.55 ,21.85 ,21.85 ,41.00 
43697.00 ,22.00 ,22.00 ,21.20 ,21.65 ,43.00 
43698.00 ,21.25 ,21.75 ,21.20 ,21.25 ,29.00 
43699.00 ,21.70 ,22.50 ,21.60 ,22.05 ,57.00 
43700.00 ,22.05 ,22.20 ,21.80 ,22.05 ,13.00 
43703.00 ,21.50 ,21.75 ,21.30 ,21.75 ,9.00 
43704.00 ,22.05 ,22.65 ,21.80 ,21.90 ,21.00 
43705.00 ,22.30 ,22.30 ,21.60 ,22.05 ,19.00 
43706.00 ,22.15 ,22.15 ,21.05 ,21.45 ,67.00 
43707.00 ,21.50 ,21.50 ,20.75 ,20.80 ,108.00 
43710.00 ,20.80 ,21.15 ,20.80 ,21.10 ,10.00 
43711.00 ,20.90 ,20.90 ,20.40 ,20.40 ,28.00 
43712.00 ,20.40 ,20.55 ,20.40 ,20.55 ,8.00 
43713.00 ,20.45 ,20.80 ,20.40 ,20.75 ,60.00 
43714.00 ,20.80 ,20.85 ,20.75 ,20.75 ,9.00 
43717.00 ,20.40 ,20.50 ,20.40 ,20.40 ,16.00 
43718.00 ,20.35 ,20.35 ,19.70 ,20.00 ,44.00 
43719.00 ,20.10 ,20.45 ,20.10 ,20.45 ,12.00 
43720.00 ,20.40 ,20.45 ,20.20 ,20.40 ,10.00 
43724.00 ,20.45 ,20.45 ,20.40 ,20.40 ,12.00 
43725.00 ,20.40 ,20.50 ,20.05 ,20.20 ,14.00 
43726.00 ,20.40 ,20.50 ,20.40 ,20.40 ,11.00 
43727.00 ,20.60 ,22.40 ,20.60 ,20.70 ,614.00 
43728.00 ,20.65 ,20.65 ,20.15 ,20.15 ,78.00 
43731.00 ,20.15 ,21.10 ,20.15 ,21.10 ,63.00 
43732.00 ,21.25 ,22.00 ,21.25 ,21.75 ,136.00 
43733.00 ,21.90 ,21.95 ,21.30 ,21.80 ,77.00 
43734.00 ,21.80 ,21.80 ,21.30 ,21.30 ,31.00 
43735.00 ,21.60 ,21.60 ,20.90 ,20.95 ,22.00 
43739.00 ,21.00 ,21.00 ,21.00 ,21.00 ,5.00 
43740.00 ,21.30 ,21.45 ,21.05 ,21.45 ,14.00 
43741.00 ,21.05 ,21.30 ,21.05 ,21.30 ,4.00 
43742.00 ,20.85 ,21.45 ,20.80 ,20.95 ,23.00 
43745.00 ,21.45 ,21.45 ,21.00 ,21.00 ,5.00 
43746.00 ,20.70 ,20.90 ,20.50 ,20.90 ,32.00 
43747.00 ,21.65 ,22.20 ,21.15 ,21.15 ,103.00 
43752.00 ,21.60 ,21.60 ,20.85 ,20.90 ,44.00 
43753.00 ,21.30 ,21.30 ,20.90 ,20.90 ,22.00 
43754.00 ,21.00 ,21.30 ,20.90 ,20.90 ,15.00 
43755.00 ,20.85 ,20.85 ,20.60 ,20.60 ,8.00 
43756.00 ,20.65 ,20.65 ,20.50 ,20.50 ,11.00 
43759.00 ,20.55 ,21.20 ,20.55 ,20.85 ,14.00 
43760.00 ,20.85 ,20.85 ,20.60 ,20.60 ,22.00 
43761.00 ,20.65 ,20.75 ,20.60 ,20.60 ,16.00 
43762.00 ,20.60 ,20.70 ,20.50 ,20.50 ,34.00 
43763.00 ,20.95 ,20.95 ,20.45 ,20.45 ,63.00 
43766.00 ,20.60 ,20.60 ,20.40 ,20.45 ,15.00 
43767.00 ,20.40 ,20.40 ,20.35 ,20.35 ,8.00 
43768.00 ,20.40 ,20.55 ,20.25 ,20.25 ,22.00 
43769.00 ,20.30 ,20.30 ,20.00 ,20.25 ,48.00 
43770.00 ,20.10 ,20.55 ,20.00 ,20.15 ,36.00 
43773.00 ,20.50 ,20.50 ,20.20 ,20.35 ,23.00 
43774.00 ,20.65 ,20.65 ,20.00 ,20.05 ,37.00 
43775.00 ,20.25 ,20.40 ,20.10 ,20.35 ,22.00 
43776.00 ,20.30 ,20.40 ,20.30 ,20.35 ,23.00 
43777.00 ,20.40 ,20.70 ,20.40 ,20.70 ,33.00 
43780.00 ,20.35 ,20.90 ,19.35 ,19.80 ,123.00 
43781.00 ,19.50 ,19.90 ,19.35 ,19.35 ,69.00 
43782.00 ,18.95 ,19.30 ,18.95 ,19.15 ,47.00 
43783.00 ,19.00 ,19.25 ,18.95 ,19.15 ,24.00 
43784.00 ,19.35 ,19.35 ,18.90 ,19.00 ,40.00 
43787.00 ,19.00 ,19.00 ,18.30 ,19.00 ,210.00 
43788.00 ,18.70 ,18.70 ,17.95 ,18.45 ,172.00 
43789.00 ,18.05 ,20.25 ,18.05 ,19.10 ,472.00 
43790.00 ,18.95 ,19.50 ,18.75 ,19.00 ,38.00 
43791.00 ,19.00 ,19.40 ,18.80 ,18.80 ,26.00 
43794.00 ,18.85 ,19.30 ,18.80 ,18.80 ,36.00 
43795.00 ,18.90 ,19.25 ,18.75 ,18.75 ,25.00 
43796.00 ,18.80 ,19.20 ,18.35 ,19.15 ,147.00 
43797.00 ,19.10 ,19.10 ,18.90 ,18.90 ,18.00 
43798.00 ,18.75 ,18.85 ,17.50 ,17.55 ,399.00 
43801.00 ,18.40 ,18.40 ,17.50 ,17.50 ,137.00 
43802.00 ,17.50 ,17.70 ,17.50 ,17.70 ,15.00 
43803.00 ,17.50 ,17.60 ,17.50 ,17.50 ,32.00 
43804.00 ,17.95 ,18.00 ,17.80 ,17.80 ,34.00 
43805.00 ,17.80 ,18.10 ,17.50 ,17.80 ,18.00 
43808.00 ,18.20 ,18.20 ,17.50 ,17.65 ,37.00 
43809.00 ,17.50 ,17.75 ,17.30 ,17.70 ,19.00 
43810.00 ,17.75 ,17.75 ,17.35 ,17.40 ,52.00 
43811.00 ,17.40 ,17.45 ,17.35 ,17.40 ,14.00 
43812.00 ,17.40 ,17.50 ,17.20 ,17.50 ,26.00 
43815.00 ,17.50 ,17.85 ,17.40 ,17.40 ,22.00 
43816.00 ,17.65 ,17.80 ,17.20 ,17.25 ,40.00 
43817.00 ,17.65 ,17.65 ,16.30 ,16.75 ,103.00 
43818.00 ,16.75 ,17.20 ,16.50 ,16.60 ,87.00 
43819.00 ,16.80 ,17.00 ,16.60 ,16.80 ,44.00 
43822.00 ,16.65 ,16.65 ,16.55 ,16.55 ,13.00 
43823.00 ,16.35 ,16.85 ,16.35 ,16.45 ,37.00 
43824.00 ,16.70 ,16.70 ,16.45 ,16.65 ,31.00 
43825.00 ,16.50 ,16.55 ,16.20 ,16.40 ,73.00 
43826.00 ,16.30 ,16.75 ,16.30 ,16.65 ,29.00 
43829.00 ,16.65 ,16.75 ,16.60 ,16.60 ,21.00 
43830.00 ,16.55 ,16.60 ,16.45 ,16.45 ,12.00 
43832.00 ,16.65 ,16.95 ,16.50 ,16.55 ,21.00 
43833.00 ,16.55 ,16.70 ,16.50 ,16.70 ,30.00 
43836.00 ,16.60 ,16.70 ,16.55 ,16.65 ,31.00 
43837.00 ,16.65 ,16.80 ,16.60 ,16.60 ,17.00 
43838.00 ,16.40 ,16.80 ,15.70 ,16.55 ,71.00 
43839.00 ,16.85 ,16.85 ,16.55 ,16.55 ,3.00 
43840.00 ,16.50 ,16.60 ,16.50 ,16.60 ,4.00 
43843.00 ,16.40 ,16.50 ,16.40 ,16.40 ,18.00 
43844.00 ,16.40 ,18.00 ,16.40 ,16.85 ,437.00 
43845.00 ,17.25 ,17.30 ,16.75 ,16.80 ,29.00 
43846.00 ,16.60 ,16.70 ,16.20 ,16.35 ,117.00 
43847.00 ,16.35 ,16.35 ,16.05 ,16.20 ,27.00 
43850.00 ,16.20 ,16.50 ,16.20 ,16.40 ,31.00 
43860.00 ,15.05 ,15.50 ,15.05 ,15.10 ,38.00 
43861.00 ,15.45 ,15.50 ,14.65 ,15.50 ,30.00 
43864.00 ,14.70 ,14.95 ,14.35 ,14.60 ,63.00 
43865.00 ,14.65 ,14.85 ,14.65 ,14.75 ,33.00 
43866.00 ,15.10 ,15.10 ,14.05 ,14.35 ,106.00 
43867.00 ,14.40 ,14.40 ,13.80 ,13.90 ,118.00 
43868.00 ,14.10 ,14.10 ,13.30 ,13.30 ,53.00 
43871.00 ,13.35 ,14.15 ,13.35 ,13.75 ,56.00 
43872.00 ,13.75 ,14.00 ,13.70 ,13.80 ,49.00 
43873.00 ,14.15 ,14.15 ,14.00 ,14.00 ,11.00 
43874.00 ,14.15 ,14.35 ,13.90 ,14.25 ,38.00 
43875.00 ,14.25 ,14.60 ,14.25 ,14.60 ,58.00 
43878.00 ,14.95 ,15.00 ,14.40 ,14.55 ,45.00 
43879.00 ,14.20 ,15.70 ,14.10 ,14.20 ,280.00 
43880.00 ,14.15 ,14.30 ,14.05 ,14.30 ,20.00 
43881.00 ,14.30 ,14.50 ,14.30 ,14.40 ,8.00 
43882.00 ,14.00 ,14.20 ,13.95 ,14.05 ,40.00 
43885.00 ,14.10 ,14.25 ,13.80 ,14.00 ,15.00 
43886.00 ,13.80 ,13.95 ,13.45 ,13.85 ,25.00 
43887.00 ,13.90 ,13.95 ,13.80 ,13.80 ,10.00 
43888.00 ,13.85 ,13.90 ,13.70 ,13.70 ,21.00 
43892.00 ,13.60 ,13.85 ,13.60 ,13.80 ,28.00 
43893.00 ,13.80 ,14.15 ,13.80 ,13.90 ,19.00 
43894.00 ,13.95 ,14.00 ,13.90 ,13.90 ,7.00 
43895.00 ,14.20 ,14.25 ,14.00 ,14.00 ,11.00 
43896.00 ,13.95 ,14.00 ,13.95 ,14.00 ,13.00 
43899.00 ,13.90 ,13.90 ,13.40 ,13.45 ,14.00 
43900.00 ,12.80 ,13.40 ,12.15 ,12.15 ,283.00 
43901.00 ,11.70 ,12.60 ,11.60 ,11.65 ,188.00 
43902.00 ,11.10 ,11.20 ,10.50 ,10.50 ,138.00 
43903.00 ,9.45 ,9.45 ,9.45 ,9.45 ,80.00 
43906.00 ,9.51 ,9.51 ,8.57 ,8.57 ,178.00 
43907.00 ,7.72 ,7.90 ,7.72 ,7.72 ,124.00 
43908.00 ,7.80 ,7.80 ,7.33 ,7.35 ,19.00 
43909.00 ,7.33 ,7.33 ,6.62 ,6.62 ,31.00 
43910.00 ,6.50 ,6.89 ,6.50 ,6.62 ,53.00 
43913.00 ,5.96 ,5.96 ,5.96 ,5.96 ,10.00 
43914.00 ,6.24 ,6.50 ,6.18 ,6.50 ,14.00 
43915.00 ,6.93 ,6.93 ,6.86 ,6.86 ,4.00 
43916.00 ,7.25 ,7.25 ,7.25 ,7.25 ,4.00 
43917.00 ,7.18 ,7.75 ,7.18 ,7.18 ,32.00 
43920.00 ,7.00 ,7.00 ,7.00 ,7.00 ,2.00 
43921.00 ,7.57 ,7.57 ,7.57 ,7.57 ,1.00 
43922.00 ,7.88 ,7.88 ,7.12 ,7.12 ,6.00 
43927.00 ,7.12 ,7.45 ,7.12 ,7.45 ,2.00 
43928.00 ,6.88 ,6.89 ,6.74 ,6.77 ,120.00 
43929.00 ,6.70 ,7.44 ,6.70 ,7.44 ,142.00 
43930.00 ,7.46 ,7.80 ,7.44 ,7.60 ,86.00 
43931.00 ,7.50 ,8.25 ,7.50 ,8.22 ,76.00 
43934.00 ,8.74 ,9.04 ,8.45 ,9.04 ,68.00 
43935.00 ,9.10 ,9.94 ,9.10 ,9.94 ,141.00 
43936.00 ,10.90 ,10.90 ,10.85 ,10.90 ,128.00 
43937.00 ,11.65 ,11.95 ,10.55 ,11.55 ,256.00 
43938.00 ,12.50 ,12.50 ,11.40 ,11.60 ,228.00 
43941.00 ,10.65 ,10.65 ,10.45 ,10.45 ,18.00 
43942.00 ,9.81 ,9.81 ,9.41 ,9.42 ,30.00 
43943.00 ,8.56 ,8.65 ,8.56 ,8.65 ,17.00 
43944.00 ,9.18 ,9.20 ,9.18 ,9.18 ,14.00 
43945.00 ,9.18 ,9.70 ,9.18 ,9.70 ,2.00 
43948.00 ,9.70 ,9.70 ,9.70 ,9.70 ,20.00 
43949.00 ,10.00 ,10.00 ,9.70 ,9.90 ,14.00 
43950.00 ,10.00 ,10.20 ,10.00 ,10.20 ,23.00 
43951.00 ,10.00 ,10.20 ,10.00 ,10.10 ,15.00 
43955.00 ,9.81 ,9.81 ,9.78 ,9.78 ,21.00 
43956.00 ,9.78 ,10.75 ,9.78 ,10.75 ,58.00 
43957.00 ,11.80 ,11.80 ,11.50 ,11.80 ,105.00 
43958.00 ,12.30 ,12.95 ,12.00 ,12.95 ,371.00 
43959.00 ,13.30 ,13.50 ,12.50 ,12.50 ,308.00 
43962.00 ,12.65 ,12.65 ,11.80 ,12.55 ,133.00 
43963.00 ,12.45 ,12.45 ,12.30 ,12.35 ,23.00 
43964.00 ,12.35 ,12.55 ,12.25 ,12.50 ,22.00 
43965.00 ,12.10 ,12.10 ,12.00 ,12.00 ,29.00 
43966.00 ,12.10 ,12.10 ,12.00 ,12.00 ,19.00 
43969.00 ,12.10 ,12.10 ,11.70 ,11.80 ,59.00 
43970.00 ,11.70 ,11.80 ,11.70 ,11.75 ,20.00 
43971.00 ,11.50 ,11.75 ,11.40 ,11.70 ,42.00 
43972.00 ,11.70 ,12.10 ,11.60 ,12.10 ,14.00 
43973.00 ,12.05 ,12.05 ,12.05 ,12.05 ,2.00 
43976.00 ,11.95 ,11.95 ,11.90 ,11.90 ,10.00 
43977.00 ,11.90 ,11.95 ,11.75 ,11.95 ,22.00 
43978.00 ,11.95 ,12.00 ,11.65 ,12.00 ,31.00 
43979.00 ,11.95 ,11.95 ,11.85 ,11.85 ,4.00 
43980.00 ,11.85 ,11.90 ,11.85 ,11.90 ,6.00 
43983.00 ,11.60 ,11.60 ,11.40 ,11.55 ,18.00 
43984.00 ,11.85 ,11.85 ,11.70 ,11.75 ,7.00 
43985.00 ,11.90 ,12.30 ,11.90 ,12.00 ,34.00 
43986.00 ,12.30 ,13.20 ,12.20 ,13.20 ,125.00 
43987.00 ,13.70 ,14.50 ,13.50 ,14.50 ,148.00 
43990.00 ,14.80 ,14.80 ,13.30 ,13.70 ,249.00 
43991.00 ,13.70 ,13.70 ,13.35 ,13.45 ,57.00 
43992.00 ,13.45 ,13.80 ,13.25 ,13.40 ,36.00 
43993.00 ,13.40 ,13.40 ,13.10 ,13.10 ,49.00 
43994.00 ,12.70 ,14.40 ,12.60 ,14.40 ,140.00 
43997.00 ,14.50 ,15.80 ,14.50 ,15.80 ,172.00 
43998.00 ,17.10 ,17.35 ,17.10 ,17.35 ,419.00 
43999.00 ,17.90 ,19.05 ,17.50 ,18.30 ,798.00 
44000.00 ,18.00 ,18.95 ,16.90 ,18.15 ,443.00 
44001.00 ,18.60 ,19.95 ,18.55 ,19.20 ,386.00 
44004.00 ,18.40 ,19.20 ,17.70 ,18.20 ,267.00 
44005.00 ,18.30 ,18.30 ,17.35 ,17.70 ,98.00 
44006.00 ,17.40 ,17.40 ,16.60 ,16.75 ,144.00 
44011.00 ,16.10 ,16.40 ,15.70 ,15.70 ,150.00 
44012.00 ,15.80 ,17.25 ,15.80 ,17.25 ,144.00 
44013.00 ,16.40 ,17.20 ,16.25 ,16.75 ,148.00 
44014.00 ,16.80 ,17.60 ,16.80 ,17.40 ,96.00 
44015.00 ,17.70 ,17.70 ,16.85 ,17.00 ,87.00 
44018.00 ,16.95 ,17.20 ,16.95 ,17.20 ,82.00 
44019.00 ,17.20 ,17.20 ,16.50 ,16.60 ,28.00 
44020.00 ,18.00 ,18.00 ,17.00 ,17.55 ,117.00 
44021.00 ,17.70 ,17.70 ,16.80 ,17.20 ,123.00 
44022.00 ,17.10 ,17.10 ,16.40 ,16.75 ,52.00 
44025.00 ,16.70 ,17.00 ,16.10 ,17.00 ,22.00 
44026.00 ,17.00 ,17.00 ,16.00 ,16.30 ,134.00 
44027.00 ,16.40 ,16.70 ,15.80 ,15.90 ,58.00 
44028.00 ,15.80 ,15.90 ,15.55 ,15.80 ,55.00 
44029.00 ,15.80 ,15.80 ,15.60 ,15.60 ,33.00 
44032.00 ,15.60 ,15.75 ,15.25 ,15.50 ,20.00 
44033.00 ,15.70 ,16.00 ,15.65 ,15.95 ,25.00 
44034.00 ,15.90 ,15.90 ,15.35 ,15.70 ,55.00 
44035.00 ,15.70 ,15.80 ,15.70 ,15.75 ,15.00 
44036.00 ,15.85 ,16.30 ,15.55 ,15.65 ,46.00 
44039.00 ,15.65 ,15.65 ,15.00 ,15.00 ,16.00 
44040.00 ,15.00 ,15.00 ,15.00 ,15.00 ,25.00 
44041.00 ,15.50 ,15.50 ,14.95 ,14.95 ,23.00 
44042.00 ,15.40 ,15.40 ,14.75 ,15.10 ,26.00 
44043.00 ,15.40 ,15.45 ,14.75 ,14.80 ,12.00 
44046.00 ,15.00 ,15.90 ,14.80 ,14.80 ,52.00 
44047.00 ,15.30 ,15.30 ,14.70 ,14.90 ,28.00 
44048.00 ,15.40 ,16.35 ,15.40 ,16.35 ,96.00 
44049.00 ,16.55 ,17.95 ,16.50 ,17.95 ,499.00 
44050.00 ,17.95 ,17.95 ,16.70 ,17.50 ,214.00 
44053.00 ,18.80 ,19.25 ,18.25 ,18.30 ,284.00 
