Date,Open,High,Low,Close,Volume
2020/07/09,8.29,8.33,8.20,8.20,13445
2020/07/10,8.20,8.27,8.15,8.15,12705
2020/07/13,8.15,8.17,8.08,8.10,13822
2020/07/14,8.10,8.10,8.00,8.00,14665
2020/07/15,8.02,8.08,8.00,8.01,8434
2020/07/16,8.07,8.18,8.05,8.11,13794
2020/07/17,8.20,8.20,8.10,8.12,7626
2020/07/20,8.18,8.18,8.06,8.12,3816
2020/07/21,8.12,8.13,8.07,8.07,6474
2020/07/22,8.07,8.12,8.06,8.10,5378
2020/07/23,8.10,8.10,8.01,8.01,7121
2020/07/24,8.01,8.06,7.98,7.98,9035
2020/07/27,7.97,7.97,7.80,7.80,10919
2020/07/28,7.75,7.75,7.53,7.56,16250
2020/07/29,7.53,7.80,7.50,7.73,6910
2020/07/30,7.73,7.80,7.67,7.78,4207
2020/07/31,7.90,8.03,7.88,7.99,15328
2020/08/03,7.92,7.92,7.76,7.81,9069
2020/08/04,7.80,7.80,7.70,7.71,8508
2020/08/05,7.72,7.75,7.62,7.63,9958
2020/08/06,7.69,7.82,7.67,7.78,8374
2020/08/07,8.38,8.39,8.01,8.02,38004
2020/08/10,8.25,8.40,8.18,8.39,46128
2020/08/11,8.45,8.50,8.22,8.24,26254
2020/08/12,8.24,8.26,8.15,8.18,10180
2020/08/13,8.17,8.17,7.92,8.01,26894
2020/08/14,8.01,8.20,7.96,8.08,18842
2020/08/17,8.08,8.20,8.04,8.11,27126
2020/08/18,8.15,8.16,8.05,8.10,13601
2020/08/19,8.10,8.13,8.02,8.02,13546
2020/08/20,8.02,8.30,8.01,8.05,44774
2020/08/21,8.14,8.29,8.08,8.20,31056
2020/08/24,8.23,8.29,8.06,8.29,25501
2020/08/25,8.41,8.75,8.33,8.37,102714
2020/08/26,8.37,8.63,8.30,8.30,59504
2020/08/27,8.35,8.38,8.12,8.36,52130
2020/08/28,8.40,8.69,8.25,8.63,98510
2020/08/31,8.76,9.00,8.54,8.54,343150
2020/09/01,8.67,8.81,8.63,8.71,63081
2020/09/02,8.74,8.79,8.67,8.76,36618
2020/09/03,8.78,9.10,8.77,9.06,93600
2020/09/04,8.93,9.06,8.88,8.98,57542
2020/09/07,9.04,9.48,9.02,9.12,86481
2020/09/08,9.16,9.35,9.10,9.24,49329
2020/09/09,9.18,9.48,9.12,9.48,60915
2020/09/10,9.50,9.66,9.20,9.23,65945
2020/09/11,9.32,9.40,8.92,9.20,63405
2020/09/14,9.36,9.37,8.90,8.91,62554
2020/09/15,8.91,9.06,8.80,9.00,30671
2020/09/16,9.08,9.08,8.88,8.92,30986
2020/09/17,8.98,8.98,8.81,8.82,21514
2020/09/18,8.80,8.83,8.65,8.66,34839
2020/09/21,8.66,8.67,8.43,8.46,35632
2020/09/22,8.36,8.39,8.23,8.30,23902
2020/09/23,8.30,8.36,8.15,8.16,29323
2020/09/24,8.11,8.24,8.07,8.07,38449
2020/09/25,8.20,8.25,8.06,8.10,23240
2020/09/28,8.19,8.57,8.12,8.53,38367
2020/09/29,8.50,8.50,8.30,8.31,18821
2020/09/30,8.38,8.40,8.25,8.28,8761
2020/10/05,8.42,8.52,8.35,8.47,13553
2020/10/06,8.45,8.58,8.42,8.53,12877
2020/10/07,8.46,8.58,8.43,8.50,7633
2020/10/08,8.59,8.61,8.45,8.50,9945
2020/10/12,8.53,8.55,8.42,8.44,10698
2020/10/13,8.56,8.57,8.44,8.55,16323
2020/10/14,8.56,8.67,8.52,8.52,16453
2020/10/15,8.55,8.63,8.51,8.60,9956
2020/10/16,8.61,8.63,8.53,8.55,9504
2020/10/19,8.56,8.63,8.53,8.58,7878
2020/10/20,8.60,8.67,8.60,8.65,15918
2020/10/21,8.66,8.68,8.61,8.61,9785
2020/10/22,8.64,8.68,8.62,8.66,11772
2020/10/23,8.69,8.84,8.68,8.80,20308
2020/10/26,8.86,8.99,8.85,8.90,26000
2020/10/27,8.90,8.90,8.70,8.79,15458
2020/10/28,8.89,8.99,8.80,8.81,19689
2020/10/29,8.80,8.92,8.61,8.83,29046
2020/10/30,8.92,8.96,8.64,8.75,25922
2020/11/02,8.75,8.78,8.62,8.63,12536
2020/11/03,8.64,8.68,8.60,8.65,7770
2020/11/04,8.70,8.75,8.58,8.68,8130
2020/11/05,8.70,8.74,8.58,8.58,13278
2020/11/06,8.20,8.39,8.20,8.32,55202
2020/11/09,8.30,8.48,8.29,8.41,21257
2020/11/10,9.25,9.25,9.25,9.25,82643
2020/11/11,9.17,9.18,8.80,9.10,149138
2020/11/12,9.00,9.19,8.97,9.01,34836
2020/11/13,9.01,9.04,8.80,8.88,23016
2020/11/16,8.98,8.99,8.89,8.91,16875
2020/11/17,9.15,9.15,9.02,9.05,47273
2020/11/18,9.08,9.30,9.04,9.22,53725
2020/11/19,9.22,9.22,9.12,9.14,21637
2020/11/20,9.14,9.18,9.08,9.10,17754
2020/11/23,9.11,9.15,9.06,9.09,20724
2020/11/24,9.13,9.34,9.09,9.24,56346
2020/11/25,9.43,10.05,9.32,9.88,173276
2020/11/26,9.93,10.10,9.90,10.00,94979
2020/11/27,10.05,10.10,9.90,10.05,51173
2020/11/30,10.00,10.10,9.78,9.78,53569
2020/12/01,9.78,9.92,9.66,9.84,30343
2020/12/02,9.98,10.70,9.96,10.25,147079
2020/12/03,10.40,10.80,10.30,10.80,143456
2020/12/04,11.00,11.20,10.70,10.85,130946
2020/12/07,10.85,10.90,10.55,10.55,57393
2020/12/08,10.55,10.90,10.30,10.80,56325
2020/12/09,10.80,10.95,10.60,10.75,52186
2020/12/10,10.65,10.80,10.50,10.60,44339
2020/12/11,10.75,10.75,10.40,10.50,41047
2020/12/14,10.50,11.15,10.35,11.00,112124
2020/12/15,11.20,12.10,11.05,11.70,359385
2020/12/16,12.00,12.35,11.70,11.90,191289
2020/12/17,11.90,12.00,11.60,11.75,82413
2020/12/18,11.70,12.45,11.60,12.15,185384
2020/12/21,12.20,13.10,12.20,12.95,232639
2020/12/22,12.90,13.15,11.75,11.90,236423
2020/12/23,11.80,11.80,11.00,11.70,146660
2020/12/24,11.90,12.25,11.80,11.90,75764
2020/12/25,12.05,12.20,11.90,11.95,66490
2020/12/28,12.00,12.55,11.95,12.20,135272
2020/12/29,12.30,12.45,11.95,12.30,109457
2020/12/30,12.35,12.35,12.00,12.15,52761
2020/12/31,12.20,12.35,12.00,12.05,101304
2021/01/04,12.05,12.05,11.60,11.70,106852
2021/01/05,11.65,11.70,11.15,11.35,75173
2021/01/06,11.30,11.65,11.10,11.15,68430
2021/01/07,11.35,11.35,10.65,10.80,87499
2021/01/08,10.80,11.15,10.80,11.05,51716
2021/01/11,11.05,11.05,10.80,10.90,30808
2021/01/12,10.90,10.90,10.50,10.55,56011
2021/01/13,10.55,10.85,10.55,10.60,32420
2021/01/14,10.60,10.75,10.60,10.60,18044
2021/01/15,10.60,10.60,10.15,10.25,58418
2021/01/18,10.00,10.55,9.97,10.50,57373
2021/01/19,10.55,10.65,10.30,10.45,30856
2021/01/20,10.30,10.40,10.05,10.10,33188
2021/01/21,10.15,10.40,10.05,10.10,24334
2021/01/22,10.10,10.25,10.00,10.20,29457
2021/01/25,10.10,10.25,10.05,10.15,20138
2021/01/26,10.15,10.40,10.10,10.25,34483
2021/01/27,10.60,11.10,10.55,10.90,134394
2021/01/28,10.70,11.50,10.60,11.45,159492
2021/01/29,11.60,11.75,10.85,11.00,121920
2021/02/01,11.10,11.30,10.75,11.30,76112
2021/02/02,11.55,11.60,11.10,11.25,87982
2021/02/03,11.45,11.45,11.20,11.20,57994
2021/02/04,11.25,11.30,11.15,11.25,28721
2021/02/05,11.40,11.85,11.30,11.65,169845
2021/02/17,12.35,12.40,11.65,11.80,126310
2021/02/18,11.65,11.80,11.50,11.80,67750
2021/02/19,11.70,11.80,11.50,11.55,51173
2021/02/22,11.70,12.00,11.50,11.85,207082
2021/02/23,12.20,12.95,12.10,12.30,287033
2021/02/24,12.50,12.55,12.00,12.05,119393
2021/02/25,12.35,13.25,12.20,13.25,573606
2021/02/26,13.10,14.25,12.80,14.00,1013048
2021/03/02,14.60,15.10,13.80,13.80,619530
2021/03/03,13.95,14.50,13.45,14.30,415351
2021/03/04,14.20,14.65,13.90,13.90,358982
2021/03/05,13.60,14.00,13.50,13.65,181071
2021/03/08,14.05,14.25,13.35,13.50,175171
2021/03/09,13.70,14.30,13.40,14.25,264848
2021/03/10,14.05,14.25,13.80,13.80,154304
2021/03/11,13.90,14.10,13.80,14.00,91532
2021/03/12,14.05,14.45,13.90,14.15,213299
2021/03/15,14.25,14.45,14.05,14.15,124191
2021/03/16,14.35,14.85,14.30,14.50,304036
2021/03/17,14.70,15.10,14.60,14.75,254777
2021/03/18,14.90,15.10,14.55,14.60,165223
2021/03/19,14.75,15.05,14.65,14.95,178614
2021/03/22,15.10,16.05,15.05,15.75,270523
2021/03/23,15.85,15.90,15.10,15.10,175570
2021/03/24,14.90,15.40,14.90,15.05,101903
2021/03/25,15.20,15.20,14.60,14.75,91183
2021/03/26,14.95,15.15,14.80,15.05,92654
2021/03/29,15.30,15.60,15.15,15.45,148214
2021/03/30,15.70,15.70,15.20,15.20,106527
2021/03/31,15.25,15.45,15.15,15.25,66259
2021/04/01,15.30,15.35,14.85,15.25,116490
2021/04/06,15.45,15.50,15.10,15.15,75357
2021/04/07,15.25,15.45,15.15,15.30,110139
2021/04/08,15.45,16.30,15.40,16.25,284792
2021/04/09,16.50,17.00,16.00,16.20,340561
2021/04/12,16.40,17.15,16.10,17.10,226437
2021/04/13,17.15,18.70,16.75,17.40,493639
2021/04/14,17.80,18.35,16.65,17.45,416304
2021/04/15,17.45,18.05,17.30,17.65,215065
2021/04/16,17.80,18.30,17.60,18.30,190844
2021/04/19,18.35,19.80,18.30,19.55,347467
2021/04/20,19.50,19.60,18.75,19.40,250836
2021/04/21,19.60,20.70,19.35,20.55,358588
2021/04/22,21.00,22.60,20.00,20.60,537373
2021/04/23,21.60,21.75,20.00,20.40,348071
2021/04/26,19.50,20.35,19.10,20.10,335496
2021/04/27,20.20,20.90,20.15,20.70,206699
2021/04/28,21.15,22.70,21.10,22.20,365823
2021/04/29,22.60,22.80,20.85,21.20,306769
2021/05/03,20.50,20.95,19.85,19.90,247401
2021/05/04,19.95,20.65,17.95,18.00,378871
2021/05/05,18.05,19.00,17.10,18.45,212741
2021/05/06,18.75,19.20,17.70,18.25,165869
2021/05/07,17.80,18.00,16.50,17.25,297429
2021/05/10,16.75,17.80,16.60,17.80,243899
2021/05/11,17.10,17.80,16.05,16.40,274599
2021/05/12,16.10,16.35,14.80,14.80,308747
2021/05/13,13.90,15.35,13.55,15.30,318604
2021/05/14,15.85,16.20,14.70,15.10,173697
2021/05/17,14.00,14.80,13.60,13.70,165898
2021/05/18,14.35,15.05,13.80,15.05,134299
2021/05/19,15.20,16.05,15.05,15.85,203341
2021/05/20,15.45,15.95,15.10,15.10,107317
2021/05/21,15.30,15.75,15.10,15.40,91597
2021/05/24,15.10,15.80,14.95,15.35,103588
2021/05/25,15.55,15.70,15.15,15.35,64736
2021/05/26,15.35,15.65,15.10,15.60,78511
2021/05/27,15.75,17.15,15.55,17.15,311719
2021/05/28,17.75,18.45,17.65,18.10,370407
2021/05/31,18.35,18.35,17.50,17.55,184436
2021/06/01,17.85,18.85,17.40,18.80,227837
2021/06/02,18.70,19.40,18.40,18.65,324334
2021/06/03,20.00,20.50,20.00,20.50,172163
2021/06/04,21.40,22.55,20.50,20.50,1281795
2021/06/07,20.75,20.75,18.60,18.85,447259
2021/06/08,19.00,20.00,18.95,19.65,287057
2021/06/09,19.65,19.70,18.65,18.80,189834
2021/06/10,19.00,19.25,18.25,18.85,153812
2021/06/11,19.05,19.20,18.55,18.60,122220
2021/06/15,18.50,19.20,18.50,18.75,96716
2021/06/16,19.00,19.40,18.60,18.70,158110
2021/06/17,18.70,19.20,18.50,19.15,79005
2021/06/18,19.15,19.75,18.90,19.35,164748
2021/06/21,19.40,21.25,19.35,21.15,603964
2021/06/22,21.80,22.50,19.80,19.90,813535
2021/06/23,20.15,20.40,19.10,19.50,224575
2021/06/24,19.60,20.25,19.35,19.75,132493
2021/06/25,19.90,20.45,19.60,20.05,147359
2021/06/28,19.75,19.90,19.35,19.50,123579
2021/06/29,19.45,19.50,18.90,19.00,142206
2021/06/30,19.15,19.60,19.00,19.05,99399
2021/07/01,19.40,19.70,19.05,19.15,123993
2021/07/02,19.35,19.40,19.00,19.00,62354
2021/07/05,19.10,19.30,18.85,19.20,76167
2021/07/06,19.30,19.60,19.10,19.30,74748
2021/07/07,19.40,19.75,19.00,19.10,93502
2021/07/08,19.15,19.40,18.75,19.15,88993
2021/07/09,19.05,19.25,18.80,18.80,63039
2021/07/12,19.05,19.15,18.50,18.60,60854
2021/07/13,18.65,18.75,17.70,17.80,131195
2021/07/14,17.70,18.00,17.05,17.55,88340
2021/07/15,17.70,18.60,17.70,18.60,87634
2021/07/16,18.45,18.65,18.05,18.20,54362
2021/07/19,18.05,18.30,17.95,18.20,29499
2021/07/20,17.80,17.95,17.65,17.75,38745
2021/07/21,18.00,18.15,17.00,17.15,74372
2021/07/22,17.45,17.55,17.00,17.20,48176
2021/07/23,17.30,18.10,17.25,17.95,62904
2021/07/26,18.20,18.25,17.60,17.65,42333
2021/07/27,18.10,18.30,17.70,17.70,50296
2021/07/28,17.70,18.00,17.10,17.45,36356
2021/07/29,17.65,17.80,17.35,17.80,25479
2021/07/30,17.80,17.80,17.25,17.25,27720
2021/08/02,17.25,17.45,17.00,17.40,35623
2021/08/03,17.20,17.35,17.05,17.15,24872
2021/08/04,17.15,17.30,17.05,17.15,23553
2021/08/05,17.30,17.40,17.05,17.10,26327
2021/08/06,17.10,17.35,16.90,17.10,53686
2021/08/09,18.10,18.80,18.00,18.80,142540
2021/08/10,18.70,18.70,17.60,17.80,222536
2021/08/11,17.70,18.00,17.20,17.45,131153
2021/08/12,17.80,17.90,17.45,17.55,52765
2021/08/13,17.75,18.20,17.35,17.45,120675
2021/08/16,17.45,17.50,17.00,17.10,55297
2021/08/17,17.05,17.25,16.90,17.00,42546
2021/08/18,16.80,17.15,16.20,17.00,74252
2021/08/19,17.00,17.25,16.70,16.70,46390
2021/08/20,16.70,16.95,16.45,16.55,32662
2021/08/23,16.90,17.40,16.90,17.30,64085
2021/08/24,17.25,17.45,17.00,17.00,42591
2021/08/25,17.20,17.35,17.00,17.30,39198
2021/08/26,17.60,17.65,17.05,17.05,54629
2021/08/27,17.05,17.40,16.95,17.25,31430
2021/08/30,17.45,17.45,17.10,17.15,24147
2021/08/31,17.15,17.35,17.10,17.25,24413
2021/09/01,17.25,17.35,17.00,17.05,26309
2021/09/02,17.10,17.10,16.70,16.75,36488
2021/09/03,16.80,16.90,16.50,16.50,40061
2021/09/06,16.50,16.50,15.95,15.95,57976
2021/09/07,15.90,16.30,15.85,16.00,29373
2021/09/08,16.00,16.05,15.80,15.80,22462
2021/09/09,15.70,15.80,15.40,15.55,29407
2021/09/10,15.65,16.10,15.60,16.10,24271
2021/09/13,16.15,16.25,15.95,16.05,17841
2021/09/14,16.10,16.15,15.90,15.95,10308
2021/09/15,15.90,15.95,15.70,15.75,16013
2021/09/16,15.80,15.85,15.60,15.75,12553
2021/09/17,15.80,16.10,15.70,15.95,25116
2021/09/22,15.65,15.85,15.50,15.75,18143
2021/09/23,15.85,16.20,15.80,16.10,24965
2021/09/24,16.20,16.40,16.15,16.20,22170
2021/09/27,16.30,16.90,16.25,16.75,40697
2021/09/28,16.70,17.10,16.35,16.95,40335
2021/09/29,16.65,17.05,16.60,16.75,32559
2021/09/30,16.75,17.40,16.75,17.20,63708
2021/10/01,17.20,17.50,16.55,16.70,62838
2021/10/04,17.50,18.10,16.55,16.65,129734
2021/10/05,16.45,17.15,16.30,17.05,33865
2021/10/06,17.05,17.20,16.50,16.65,22598
2021/10/07,16.70,16.90,16.55,16.75,21831
2021/10/08,16.90,16.95,16.65,16.70,14579
2021/10/12,16.60,17.00,16.55,16.75,20710
2021/10/13,17.00,17.40,16.80,16.80,61601
2021/10/14,17.05,17.10,16.60,16.70,19908
2021/10/15,16.85,16.95,16.65,16.75,17266
2021/10/18,16.80,17.05,16.60,16.75,20102
2021/10/19,16.80,17.05,16.80,16.90,25756
2021/10/20,17.00,17.15,16.85,16.90,20294
2021/10/21,17.00,17.05,16.60,16.60,28315
2021/10/22,16.50,16.55,16.15,16.25,35139
2021/10/25,16.30,16.60,16.30,16.35,15756
2021/10/26,16.45,16.45,16.20,16.25,21298
2021/10/27,16.25,16.30,16.05,16.20,17237
2021/10/28,16.25,17.05,16.15,16.95,61754
2021/10/29,17.00,17.35,16.55,17.20,78118
2021/11/01,17.65,18.45,17.60,18.10,196652
2021/11/02,18.40,19.40,18.35,18.95,322520
2021/11/03,19.50,19.70,18.90,19.10,221310
2021/11/04,19.70,20.10,19.20,19.20,206681
2021/11/05,19.75,19.80,19.25,19.55,123187
2021/11/08,20.10,21.25,19.85,21.00,395617
2021/11/09,21.30,22.10,20.75,22.05,429905
2021/11/10,22.20,23.50,21.85,23.20,574169
2021/11/11,23.10,25.35,23.00,25.35,619865
2021/11/12,25.75,26.00,24.20,25.55,632140
2021/11/15,25.80,26.50,24.65,26.40,501406
2021/11/16,26.40,29.00,26.20,27.10,1142093
2021/11/17,27.50,29.15,27.10,29.00,636385
2021/11/18,28.75,29.10,27.80,28.35,521734
2021/11/19,28.20,28.60,27.25,27.65,448414
2021/11/22,27.85,28.90,27.25,27.45,409683
2021/11/23,27.45,28.35,27.30,27.75,363249
2021/11/24,28.30,30.05,28.20,30.05,657295
2021/11/25,30.60,31.15,29.30,29.65,670098
2021/11/26,28.70,28.90,26.70,26.70,726460
2021/11/29,25.00,25.70,24.25,24.75,717905
2021/11/30,26.40,26.75,25.75,26.00,437746
2021/12/01,25.45,27.00,25.10,27.00,293748
2021/12/02,26.00,26.65,25.55,26.10,295217
2021/12/03,26.80,27.15,25.80,25.80,300846
2021/12/06,25.70,26.90,25.50,26.55,248349
2021/12/07,27.35,28.55,26.80,28.40,481781
2021/12/08,27.90,28.75,27.55,28.50,534945
2021/12/09,29.00,29.75,28.80,29.35,498551
2021/12/10,29.00,30.00,28.50,28.70,499171
2021/12/13,28.90,29.00,27.00,27.00,580636
2021/12/14,26.75,27.15,25.90,25.90,341462
2021/12/15,26.10,27.20,26.05,27.20,234973
2021/12/16,27.65,27.65,26.45,26.70,221978
2021/12/17,26.55,27.20,26.15,26.20,159970
2021/12/20,26.20,26.90,25.95,26.75,130396
2021/12/21,26.30,26.55,26.10,26.30,119509
2021/12/22,26.45,26.65,26.10,26.10,106044
2021/12/23,26.40,26.65,26.10,26.15,88041
2021/12/24,26.45,27.05,26.20,26.20,155939
2021/12/27,26.20,27.00,26.05,27.00,114941
2021/12/28,26.85,27.20,26.75,26.90,113787
2021/12/29,27.10,27.60,26.75,26.75,159694
2021/12/30,26.90,27.60,26.85,27.55,144941
2022/01/03,27.65,27.80,26.10,26.30,224957
2022/01/04,26.45,26.70,26.20,26.65,99163
2022/01/05,26.50,27.50,26.40,27.30,198809
2022/01/06,27.10,27.60,26.80,27.40,139044
2022/01/07,27.70,27.90,25.20,27.00,428467
2022/01/10,26.80,27.30,26.15,26.35,163508
2022/01/11,26.55,26.75,26.10,26.30,107265
2022/01/12,26.60,26.65,25.25,25.25,193248
2022/01/13,25.10,25.60,24.85,25.10,125098
2022/01/14,25.25,25.75,25.00,25.55,120010
2022/01/17,25.35,25.95,25.10,25.95,63421
2022/01/18,25.95,26.15,25.45,25.45,76616
2022/01/19,25.45,25.55,24.40,24.50,151645
2022/01/20,24.40,25.15,24.10,25.00,114477
2022/01/21,24.60,24.75,23.95,23.95,109473
2022/01/24,23.00,23.80,22.75,23.50,145254
2022/01/25,23.50,23.50,22.80,22.80,89559
2022/01/26,22.90,23.50,22.90,23.40,69281
2022/02/07,24.50,25.65,24.20,25.60,220853
2022/02/08,25.40,26.80,25.20,26.20,333171
2022/02/09,26.60,27.15,26.45,27.00,254487
2022/02/10,27.20,27.55,26.70,26.95,219199
2022/02/11,26.80,27.75,26.60,27.75,241122
2022/02/14,27.15,27.35,26.55,26.70,186336
2022/02/15,26.85,28.70,26.80,27.45,504008
2022/02/16,28.35,29.20,28.20,28.95,488726
2022/02/17,28.95,31.25,28.90,31.00,953812
2022/02/18,31.00,31.95,30.55,31.70,766646
2022/02/21,31.20,31.25,29.00,29.00,514172
2022/02/22,28.15,29.40,28.00,28.45,443783
2022/02/23,28.60,30.50,28.45,30.30,350001
2022/02/24,29.05,29.55,27.55,27.95,467494
2022/02/25,28.90,29.40,27.90,27.90,313538
2022/03/01,28.30,28.60,27.65,28.05,198272
2022/03/02,27.70,28.00,27.10,27.70,199395
2022/03/03,28.20,29.10,28.15,28.40,250346
2022/03/04,28.15,29.20,27.80,28.35,231315
2022/03/07,28.00,28.10,26.20,26.50,228328
2022/03/08,25.20,26.20,24.00,24.50,306240
2022/03/09,25.35,25.85,24.90,25.65,200342
2022/03/10,26.75,27.20,26.20,26.70,252881
2022/03/11,26.75,27.00,26.30,26.95,117690
2022/03/14,27.00,27.25,26.30,26.50,112226
2022/03/15,27.20,27.35,26.30,26.30,175237
2022/03/16,27.20,27.90,26.70,27.55,296126
2022/03/17,28.65,29.50,28.15,29.20,428367
2022/03/18,28.85,29.10,28.30,28.60,229819
