Date,Open,High,Low,Close,Volume
43515.00 ,372.50 ,374.50 ,367.50 ,368.00 ,8033.00 
43516.00 ,374.50 ,384.00 ,373.00 ,373.00 ,13150.00 
43517.00 ,376.00 ,381.50 ,369.50 ,381.00 ,8594.00 
43518.00 ,381.00 ,385.00 ,375.50 ,375.50 ,12199.00 
43521.00 ,381.00 ,381.00 ,375.00 ,375.00 ,7519.00 
43522.00 ,376.00 ,386.50 ,372.00 ,372.00 ,13783.00 
43523.00 ,362.00 ,364.50 ,343.00 ,346.00 ,22165.00 
43528.00 ,346.00 ,349.50 ,341.00 ,349.50 ,9425.00 
43529.00 ,346.00 ,346.00 ,340.00 ,340.00 ,6371.00 
43530.00 ,341.00 ,347.00 ,338.50 ,339.50 ,5770.00 
43531.00 ,341.00 ,342.50 ,327.50 ,336.00 ,7001.00 
43532.00 ,330.00 ,337.50 ,328.00 ,336.50 ,7052.00 
43535.00 ,332.50 ,340.00 ,331.00 ,339.50 ,5660.00 
43536.00 ,342.00 ,344.00 ,332.00 ,332.00 ,9077.00 
43537.00 ,333.50 ,338.00 ,330.50 ,338.00 ,4997.00 
43538.00 ,339.00 ,342.50 ,333.00 ,339.00 ,7614.00 
43539.00 ,344.50 ,356.00 ,344.00 ,345.50 ,19451.00 
43542.00 ,351.00 ,351.50 ,341.00 ,341.00 ,7615.00 
43543.00 ,341.50 ,343.00 ,332.00 ,333.50 ,7612.00 
43544.00 ,334.50 ,337.50 ,332.00 ,334.50 ,6495.00 
43545.00 ,335.50 ,336.00 ,332.50 ,334.50 ,4937.00 
43546.00 ,337.50 ,340.00 ,331.00 ,331.00 ,8066.00 
43549.00 ,321.50 ,322.50 ,315.50 ,318.00 ,9332.00 
43550.00 ,320.00 ,324.00 ,320.00 ,323.00 ,5450.00 
43551.00 ,325.00 ,326.50 ,321.00 ,324.00 ,5289.00 
43552.00 ,324.00 ,325.50 ,322.00 ,322.00 ,2423.00 
43553.00 ,325.00 ,327.00 ,323.00 ,323.00 ,3952.00 
43556.00 ,326.50 ,327.00 ,319.00 ,321.00 ,4327.00 
43557.00 ,321.50 ,325.00 ,319.00 ,320.00 ,4582.00 
43558.00 ,321.00 ,333.50 ,320.00 ,330.00 ,11218.00 
43563.00 ,336.00 ,337.50 ,324.00 ,324.50 ,10469.00 
43564.00 ,326.00 ,336.00 ,323.50 ,330.00 ,13289.00 
43565.00 ,330.50 ,330.50 ,327.00 ,329.00 ,6021.00 
43566.00 ,333.00 ,337.50 ,328.00 ,329.00 ,10293.00 
43567.00 ,334.00 ,334.00 ,325.50 ,326.00 ,5614.00 
43570.00 ,329.50 ,332.50 ,328.50 ,330.50 ,4727.00 
43571.00 ,333.00 ,335.00 ,330.00 ,332.50 ,6642.00 
43572.00 ,336.00 ,348.50 ,335.50 ,345.00 ,20766.00 
43573.00 ,348.00 ,350.00 ,330.50 ,331.00 ,17753.00 
43574.00 ,335.00 ,335.00 ,326.50 ,333.50 ,8432.00 
43577.00 ,336.00 ,337.00 ,327.00 ,327.50 ,7644.00 
43578.00 ,327.50 ,327.50 ,319.00 ,321.50 ,8115.00 
43579.00 ,323.00 ,323.50 ,318.00 ,319.50 ,6117.00 
43580.00 ,305.00 ,321.50 ,303.00 ,321.50 ,13979.00 
43581.00 ,317.00 ,323.50 ,314.00 ,319.00 ,7239.00 
43584.00 ,313.00 ,315.50 ,299.00 ,300.50 ,16422.00 
43585.00 ,300.50 ,305.00 ,298.50 ,304.50 ,6408.00 
43587.00 ,304.00 ,304.50 ,300.00 ,303.50 ,4797.00 
43588.00 ,302.50 ,304.00 ,295.00 ,300.00 ,9113.00 
43591.00 ,292.00 ,296.50 ,291.00 ,293.50 ,7326.00 
43592.00 ,295.00 ,298.50 ,293.00 ,293.00 ,6084.00 
43593.00 ,290.00 ,294.50 ,286.00 ,294.50 ,8894.00 
43594.00 ,292.00 ,293.50 ,285.50 ,286.00 ,6597.00 
43595.00 ,285.00 ,290.50 ,278.00 ,280.50 ,14670.00 
43598.00 ,281.50 ,282.50 ,259.50 ,259.50 ,14722.00 
43599.00 ,250.50 ,262.50 ,248.00 ,258.00 ,15455.00 
43600.00 ,260.00 ,264.00 ,258.50 ,259.00 ,7300.00 
43601.00 ,259.00 ,260.50 ,246.50 ,249.00 ,10567.00 
43602.00 ,251.50 ,254.00 ,247.50 ,249.50 ,9691.00 
43605.00 ,253.50 ,255.50 ,249.50 ,251.50 ,5257.00 
43606.00 ,250.00 ,258.00 ,248.00 ,258.00 ,7281.00 
43607.00 ,260.00 ,261.50 ,253.50 ,253.50 ,5719.00 
43608.00 ,248.00 ,249.00 ,240.50 ,244.50 ,10660.00 
43609.00 ,245.50 ,248.00 ,242.00 ,242.00 ,4858.00 
43612.00 ,245.00 ,246.50 ,241.50 ,245.00 ,4140.00 
43613.00 ,247.00 ,247.50 ,243.50 ,245.50 ,3762.00 
43614.00 ,243.00 ,255.00 ,242.50 ,255.00 ,9218.00 
43615.00 ,256.00 ,258.50 ,251.00 ,251.00 ,7479.00 
43616.00 ,251.00 ,261.00 ,250.50 ,261.00 ,7985.00 
43619.00 ,260.50 ,264.00 ,257.00 ,262.00 ,6644.00 
43620.00 ,263.00 ,267.00 ,262.50 ,263.50 ,6339.00 
43621.00 ,268.00 ,271.00 ,254.00 ,256.00 ,13503.00 
43622.00 ,255.00 ,255.00 ,245.00 ,245.00 ,9531.00 
43626.00 ,250.00 ,251.50 ,247.50 ,251.00 ,5584.00 
43627.00 ,251.00 ,252.50 ,245.50 ,251.50 ,6730.00 
43628.00 ,250.00 ,253.00 ,246.50 ,249.00 ,5340.00 
43629.00 ,247.50 ,249.50 ,245.50 ,247.00 ,3064.00 
43630.00 ,248.00 ,252.50 ,247.50 ,251.00 ,5272.00 
43633.00 ,254.00 ,261.00 ,252.00 ,261.00 ,8822.00 
43634.00 ,263.00 ,263.50 ,256.50 ,258.00 ,6366.00 
43635.00 ,263.00 ,265.50 ,261.00 ,264.00 ,7796.00 
43636.00 ,265.50 ,275.00 ,265.50 ,270.00 ,13925.00 
43637.00 ,271.00 ,273.00 ,264.50 ,267.50 ,6924.00 
43640.00 ,268.00 ,271.00 ,265.50 ,271.00 ,4194.00 
43641.00 ,269.00 ,271.00 ,263.00 ,263.50 ,5605.00 
43642.00 ,264.00 ,266.50 ,263.00 ,266.00 ,2887.00 
43643.00 ,264.50 ,270.50 ,264.50 ,267.50 ,4954.00 
43644.00 ,268.00 ,269.50 ,263.00 ,264.00 ,4502.00 
43647.00 ,270.00 ,273.00 ,269.50 ,272.50 ,7719.00 
43648.00 ,272.50 ,274.50 ,270.00 ,271.50 ,5622.00 
43649.00 ,271.50 ,273.50 ,269.50 ,270.00 ,5253.00 
43650.00 ,273.00 ,281.00 ,271.50 ,277.00 ,10999.00 
43651.00 ,279.00 ,280.50 ,275.00 ,278.00 ,5820.00 
43654.00 ,278.00 ,279.00 ,274.00 ,275.00 ,4154.00 
43655.00 ,270.00 ,270.50 ,264.00 ,264.00 ,7710.00 
43656.00 ,266.00 ,269.50 ,265.00 ,269.00 ,3723.00 
43657.00 ,271.50 ,274.00 ,270.00 ,271.50 ,4114.00 
43658.00 ,272.00 ,273.50 ,270.00 ,273.50 ,2510.00 
43661.00 ,271.00 ,271.00 ,264.00 ,267.50 ,6965.00 
43662.00 ,269.00 ,272.00 ,268.00 ,269.50 ,4600.00 
43663.00 ,270.00 ,271.00 ,266.00 ,267.00 ,3973.00 
43664.00 ,265.50 ,267.00 ,258.50 ,259.00 ,6235.00 
43665.00 ,261.50 ,262.50 ,256.50 ,257.50 ,4320.00 
43668.00 ,256.00 ,258.00 ,252.00 ,253.00 ,4282.00 
43669.00 ,255.00 ,258.50 ,254.00 ,255.00 ,4603.00 
43670.00 ,259.50 ,260.50 ,255.00 ,255.50 ,3519.00 
43671.00 ,256.00 ,258.50 ,253.50 ,258.00 ,3647.00 
43672.00 ,258.00 ,259.50 ,256.00 ,259.50 ,3596.00 
43675.00 ,260.00 ,260.50 ,256.50 ,258.50 ,3226.00 
43676.00 ,262.50 ,266.00 ,262.00 ,264.50 ,10812.00 
43677.00 ,264.50 ,266.00 ,260.00 ,266.00 ,5097.00 
43678.00 ,264.50 ,269.00 ,263.50 ,266.00 ,5521.00 
43679.00 ,261.00 ,263.00 ,257.50 ,257.50 ,5413.00 
43682.00 ,259.00 ,271.00 ,258.00 ,260.00 ,14334.00 
43683.00 ,254.00 ,259.50 ,251.50 ,258.50 ,7296.00 
43684.00 ,259.50 ,260.50 ,250.50 ,250.50 ,6460.00 
43685.00 ,254.00 ,257.50 ,253.00 ,257.00 ,4973.00 
43689.00 ,259.00 ,269.00 ,256.50 ,268.50 ,8710.00 
43690.00 ,268.50 ,268.50 ,262.50 ,266.50 ,4455.00 
43691.00 ,272.00 ,274.00 ,268.50 ,268.50 ,6495.00 
43692.00 ,263.00 ,265.50 ,262.00 ,264.50 ,4689.00 
43693.00 ,264.50 ,266.00 ,263.00 ,263.50 ,4081.00 
43696.00 ,266.00 ,267.00 ,262.50 ,264.50 ,4533.00 
43697.00 ,266.00 ,268.00 ,265.00 ,265.50 ,5395.00 
43698.00 ,265.50 ,266.00 ,257.50 ,257.50 ,7961.00 
43699.00 ,259.00 ,260.00 ,253.00 ,253.00 ,6235.00 
43700.00 ,254.50 ,261.00 ,254.00 ,258.00 ,12292.00 
43703.00 ,213.00 ,215.50 ,208.50 ,209.00 ,13714.00 
43704.00 ,212.00 ,213.00 ,203.00 ,203.00 ,8805.00 
43705.00 ,205.00 ,207.50 ,203.00 ,204.50 ,7911.00 
43706.00 ,206.00 ,207.00 ,204.00 ,206.50 ,4462.00 
43707.00 ,213.00 ,227.00 ,212.00 ,227.00 ,23099.00 
43710.00 ,233.00 ,238.50 ,230.00 ,236.00 ,21846.00 
43711.00 ,236.00 ,237.50 ,232.50 ,235.50 ,9323.00 
43712.00 ,237.50 ,238.50 ,233.50 ,234.50 ,8310.00 
43713.00 ,238.00 ,243.00 ,235.00 ,238.00 ,13138.00 
43714.00 ,241.00 ,243.00 ,237.00 ,237.00 ,6856.00 
43717.00 ,237.50 ,239.00 ,232.50 ,233.00 ,6490.00 
43718.00 ,233.50 ,234.50 ,228.00 ,228.50 ,5963.00 
43719.00 ,229.50 ,231.50 ,229.00 ,230.00 ,3588.00 
43720.00 ,233.00 ,234.00 ,231.00 ,231.00 ,3088.00 
43724.00 ,231.00 ,231.50 ,228.00 ,231.50 ,2756.00 
43725.00 ,236.00 ,242.00 ,233.50 ,233.50 ,10023.00 
43726.00 ,234.00 ,236.00 ,232.50 ,232.50 ,3659.00 
43727.00 ,233.50 ,234.50 ,232.00 ,232.00 ,2217.00 
43728.00 ,234.00 ,236.50 ,231.50 ,233.50 ,5642.00 
43731.00 ,233.00 ,235.00 ,232.50 ,233.00 ,2495.00 
43732.00 ,234.00 ,234.50 ,231.50 ,231.50 ,2475.00 
43733.00 ,230.50 ,231.00 ,227.50 ,229.50 ,3183.00 
43734.00 ,232.50 ,242.00 ,232.50 ,238.50 ,20186.00 
43735.00 ,245.00 ,247.00 ,240.50 ,246.50 ,18197.00 
43739.00 ,252.00 ,270.00 ,252.00 ,268.00 ,27959.00 
43740.00 ,265.00 ,271.00 ,264.00 ,269.00 ,13660.00 
43741.00 ,265.00 ,269.50 ,264.00 ,265.50 ,9668.00 
43742.00 ,269.50 ,270.50 ,260.50 ,261.00 ,11935.00 
43745.00 ,271.00 ,276.00 ,268.50 ,276.00 ,17333.00 
43746.00 ,281.00 ,298.50 ,277.50 ,298.50 ,31371.00 
43747.00 ,295.50 ,305.00 ,292.00 ,301.50 ,21959.00 
43752.00 ,310.00 ,317.00 ,305.00 ,314.50 ,17603.00 
43753.00 ,314.00 ,315.50 ,305.50 ,306.00 ,13762.00 
43754.00 ,309.00 ,311.50 ,295.50 ,302.00 ,14626.00 
43755.00 ,302.50 ,311.00 ,299.00 ,310.50 ,9407.00 
43756.00 ,313.50 ,313.50 ,308.50 ,312.50 ,11459.00 
43759.00 ,313.50 ,323.00 ,313.50 ,313.50 ,16465.00 
43760.00 ,316.50 ,318.50 ,311.50 ,311.50 ,8081.00 
43761.00 ,314.00 ,316.00 ,306.50 ,312.50 ,9548.00 
43762.00 ,318.00 ,321.50 ,316.50 ,317.00 ,11719.00 
43763.00 ,320.00 ,321.00 ,314.00 ,316.00 ,8116.00 
43766.00 ,318.00 ,319.50 ,315.50 ,316.50 ,4301.00 
43767.00 ,317.00 ,321.50 ,316.00 ,318.00 ,9012.00 
43768.00 ,320.00 ,322.50 ,318.00 ,320.50 ,9161.00 
43769.00 ,323.00 ,324.50 ,313.50 ,314.00 ,9425.00 
43770.00 ,312.00 ,316.00 ,303.00 ,316.00 ,15085.00 
43773.00 ,320.00 ,321.50 ,312.50 ,312.50 ,8165.00 
43774.00 ,314.50 ,316.00 ,311.50 ,312.00 ,6241.00 
43775.00 ,312.00 ,315.50 ,307.00 ,307.00 ,7548.00 
43776.00 ,306.00 ,311.50 ,303.50 ,306.00 ,8440.00 
43777.00 ,309.00 ,311.50 ,306.00 ,307.00 ,6915.00 
43780.00 ,302.50 ,302.50 ,280.00 ,282.50 ,19082.00 
43781.00 ,282.50 ,282.50 ,282.50 ,282.50 ,0.00 
43782.00 ,310.50 ,310.50 ,310.50 ,310.50 ,5281.00 
43783.00 ,334.00 ,334.00 ,324.50 ,326.50 ,30856.00 
43784.00 ,327.00 ,329.50 ,321.00 ,321.00 ,9827.00 
43787.00 ,321.50 ,324.00 ,317.50 ,317.50 ,6656.00 
43788.00 ,319.00 ,324.00 ,318.00 ,323.50 ,8466.00 
43789.00 ,324.50 ,324.50 ,318.00 ,320.00 ,5244.00 
43790.00 ,313.00 ,321.50 ,313.00 ,318.50 ,6221.00 
43791.00 ,316.50 ,320.50 ,316.00 ,317.00 ,3789.00 
43794.00 ,319.50 ,323.50 ,317.00 ,322.50 ,7473.00 
43795.00 ,329.50 ,331.50 ,326.50 ,326.50 ,12740.00 
43796.00 ,328.50 ,336.50 ,328.00 ,336.50 ,12342.00 
43797.00 ,337.00 ,339.00 ,333.50 ,335.00 ,7212.00 
43798.00 ,337.00 ,338.50 ,329.00 ,330.00 ,6434.00 
43801.00 ,333.50 ,338.00 ,328.00 ,338.00 ,10937.00 
43802.00 ,335.50 ,368.00 ,335.00 ,363.00 ,24931.00 
43803.00 ,364.50 ,375.00 ,358.00 ,361.00 ,26103.00 
43804.00 ,366.00 ,369.00 ,360.00 ,362.00 ,10111.00 
43805.00 ,366.00 ,369.50 ,361.00 ,369.00 ,8974.00 
43808.00 ,376.00 ,381.00 ,372.50 ,372.50 ,14843.00 
43809.00 ,372.50 ,374.00 ,366.50 ,368.00 ,7475.00 
43810.00 ,369.50 ,379.50 ,369.00 ,378.50 ,12986.00 
43811.00 ,378.50 ,382.50 ,374.00 ,381.50 ,13242.00 
43812.00 ,385.00 ,389.50 ,376.50 ,376.50 ,11316.00 
43815.00 ,377.00 ,381.50 ,374.00 ,379.00 ,7334.00 
43816.00 ,381.00 ,381.50 ,376.00 ,377.00 ,5782.00 
43817.00 ,376.00 ,383.50 ,374.00 ,376.50 ,8642.00 
43818.00 ,381.00 ,384.50 ,378.50 ,383.00 ,9384.00 
43819.00 ,394.50 ,404.00 ,389.50 ,389.50 ,24204.00 
43822.00 ,388.00 ,390.00 ,383.00 ,383.00 ,9065.00 
43823.00 ,390.00 ,398.00 ,388.00 ,395.00 ,15462.00 
43824.00 ,395.00 ,404.00 ,395.00 ,403.50 ,12243.00 
43825.00 ,408.00 ,412.50 ,401.50 ,402.00 ,12139.00 
43826.00 ,406.00 ,411.00 ,403.00 ,411.00 ,8107.00 
43829.00 ,419.00 ,437.00 ,417.00 ,436.00 ,16248.00 
43830.00 ,433.00 ,445.00 ,430.00 ,437.00 ,16021.00 
43832.00 ,443.00 ,444.50 ,432.50 ,436.00 ,8548.00 
43833.00 ,454.50 ,475.00 ,447.50 ,468.00 ,28118.00 
43836.00 ,468.00 ,470.50 ,458.50 ,460.00 ,12740.00 
43837.00 ,416.00 ,435.00 ,414.00 ,414.00 ,21192.00 
43838.00 ,388.00 ,406.00 ,381.00 ,387.00 ,35163.00 
43839.00 ,397.00 ,402.00 ,390.00 ,392.00 ,14140.00 
43840.00 ,397.00 ,402.50 ,390.50 ,392.50 ,9523.00 
43843.00 ,396.00 ,398.00 ,383.00 ,390.00 ,9042.00 
43844.00 ,400.50 ,419.00 ,397.50 ,419.00 ,17957.00 
43845.00 ,425.00 ,427.50 ,411.50 ,413.00 ,14049.00 
43846.00 ,418.50 ,427.00 ,415.50 ,417.00 ,9812.00 
43847.00 ,424.00 ,425.50 ,413.00 ,413.00 ,7288.00 
43850.00 ,417.00 ,418.50 ,414.50 ,415.50 ,4665.00 
43860.00 ,380.00 ,393.50 ,374.00 ,374.00 ,16309.00 
43861.00 ,382.50 ,389.50 ,377.50 ,386.50 ,13467.00 
43864.00 ,373.50 ,392.00 ,367.00 ,392.00 ,15756.00 
43865.00 ,402.00 ,423.00 ,399.00 ,418.50 ,17514.00 
43866.00 ,425.50 ,426.00 ,410.00 ,413.00 ,14773.00 
43867.00 ,422.00 ,426.50 ,416.00 ,417.00 ,9846.00 
43868.00 ,419.50 ,421.50 ,414.00 ,416.50 ,9884.00 
43871.00 ,416.50 ,422.50 ,409.50 ,418.50 ,11237.00 
43872.00 ,429.50 ,442.00 ,429.00 ,437.00 ,17162.00 
43873.00 ,447.00 ,449.00 ,440.00 ,448.00 ,12732.00 
43874.00 ,453.00 ,455.00 ,437.50 ,439.00 ,10823.00 
43875.00 ,445.00 ,457.00 ,438.50 ,457.00 ,14994.00 
43878.00 ,454.50 ,460.00 ,448.00 ,453.00 ,10235.00 
43879.00 ,469.50 ,471.50 ,450.00 ,450.00 ,20988.00 
43880.00 ,454.00 ,460.00 ,441.00 ,460.00 ,16209.00 
43881.00 ,463.00 ,466.00 ,457.50 ,457.50 ,10709.00 
43882.00 ,464.50 ,473.50 ,460.50 ,472.00 ,17354.00 
43885.00 ,468.00 ,484.50 ,464.00 ,484.50 ,15141.00 
43886.00 ,478.00 ,498.00 ,475.50 ,485.00 ,24217.00 
43887.00 ,476.00 ,482.50 ,437.00 ,441.00 ,33457.00 
43888.00 ,441.00 ,449.00 ,410.00 ,410.00 ,33187.00 
43892.00 ,406.00 ,426.00 ,398.00 ,418.50 ,27123.00 
43893.00 ,434.00 ,436.50 ,416.50 ,417.00 ,17748.00 
43894.00 ,419.00 ,419.00 ,398.50 ,400.50 ,23244.00 
43895.00 ,408.00 ,412.00 ,401.50 ,410.50 ,15313.00 
43896.00 ,404.00 ,409.00 ,401.50 ,406.50 ,11601.00 
43899.00 ,398.00 ,402.50 ,383.50 ,386.00 ,18877.00 
43900.00 ,373.50 ,394.50 ,373.50 ,394.50 ,20610.00 
43901.00 ,396.00 ,403.50 ,378.00 ,383.50 ,17098.00 
43902.00 ,381.00 ,381.00 ,345.50 ,345.50 ,27805.00 
43903.00 ,313.00 ,326.50 ,311.00 ,320.00 ,24783.00 
43906.00 ,320.00 ,330.50 ,290.50 ,290.50 ,25494.00 
43907.00 ,276.00 ,296.00 ,262.00 ,265.00 ,38827.00 
43908.00 ,273.00 ,275.00 ,250.00 ,254.50 ,27465.00 
43909.00 ,253.50 ,256.50 ,229.50 ,229.50 ,29688.00 
43910.00 ,244.00 ,252.00 ,239.00 ,252.00 ,25209.00 
43913.00 ,241.00 ,254.50 ,232.00 ,252.00 ,18554.00 
43914.00 ,269.00 ,277.00 ,265.50 ,274.00 ,17219.00 
43915.00 ,290.00 ,295.50 ,283.00 ,292.00 ,21333.00 
43916.00 ,292.00 ,292.50 ,280.00 ,291.50 ,17889.00 
43917.00 ,303.50 ,305.00 ,280.50 ,280.50 ,14558.00 
43920.00 ,267.50 ,280.00 ,267.00 ,278.00 ,9849.00 
43921.00 ,287.00 ,287.50 ,272.50 ,274.50 ,9349.00 
43922.00 ,272.00 ,277.00 ,268.00 ,272.50 ,9186.00 
43927.00 ,283.00 ,288.50 ,275.00 ,288.00 ,16526.00 
43928.00 ,297.50 ,301.50 ,294.00 ,299.50 ,22324.00 
43929.00 ,300.50 ,329.00 ,298.50 ,329.00 ,36580.00 
43930.00 ,341.50 ,348.50 ,333.00 ,335.00 ,38122.00 
43931.00 ,337.00 ,344.50 ,335.00 ,343.00 ,21336.00 
43934.00 ,341.00 ,341.50 ,330.00 ,332.50 ,21289.00 
43935.00 ,336.00 ,342.00 ,334.00 ,338.00 ,19499.00 
43936.00 ,329.00 ,359.00 ,328.50 ,343.50 ,65520.00 
43937.00 ,338.00 ,343.00 ,336.00 ,341.50 ,24324.00 
43938.00 ,349.00 ,353.00 ,338.00 ,339.50 ,27935.00 
43941.00 ,339.00 ,344.50 ,337.00 ,343.00 ,15392.00 
43942.00 ,338.50 ,342.00 ,325.00 ,326.00 ,22079.00 
43943.00 ,327.00 ,345.00 ,321.50 ,344.00 ,25198.00 
43944.00 ,348.50 ,352.50 ,342.00 ,344.00 ,25038.00 
43945.00 ,342.50 ,348.50 ,338.50 ,345.00 ,19811.00 
43948.00 ,360.00 ,379.50 ,355.50 ,379.50 ,35901.00 
43949.00 ,384.00 ,401.00 ,381.00 ,383.50 ,43220.00 
43950.00 ,385.00 ,389.00 ,380.00 ,380.00 ,23027.00 
43951.00 ,390.00 ,395.00 ,385.00 ,391.00 ,26927.00 
43955.00 ,372.00 ,391.50 ,372.00 ,391.50 ,22700.00 
43956.00 ,403.50 ,426.50 ,403.00 ,407.00 ,51277.00 
43957.00 ,415.00 ,419.50 ,411.00 ,416.00 ,24553.00 
43958.00 ,421.00 ,424.50 ,410.00 ,410.00 ,26384.00 
43959.00 ,415.00 ,416.00 ,402.00 ,403.50 ,20375.00 
43962.00 ,410.50 ,415.50 ,405.50 ,413.50 ,15265.00 
43963.00 ,413.50 ,418.00 ,400.00 ,406.00 ,18936.00 
43964.00 ,404.00 ,408.00 ,397.00 ,402.50 ,22286.00 
43965.00 ,398.50 ,401.00 ,382.00 ,385.50 ,24842.00 
43966.00 ,397.50 ,398.00 ,382.00 ,386.00 ,23332.00 
43969.00 ,382.00 ,388.50 ,368.50 ,369.00 ,22091.00 
43970.00 ,378.50 ,380.00 ,372.00 ,373.00 ,16504.00 
43971.00 ,381.00 ,395.00 ,379.00 ,384.50 ,33041.00 
43972.00 ,388.00 ,391.50 ,380.50 ,382.00 ,18520.00 
43973.00 ,379.50 ,380.00 ,371.00 ,371.50 ,15033.00 
43976.00 ,371.50 ,377.00 ,356.00 ,376.00 ,23638.00 
43977.00 ,381.00 ,382.50 ,371.00 ,371.00 ,14315.00 
43978.00 ,372.50 ,378.00 ,370.00 ,376.00 ,13488.00 
43979.00 ,379.00 ,381.50 ,370.00 ,370.00 ,13104.00 
43980.00 ,367.50 ,372.50 ,364.00 ,370.50 ,13260.00 
43983.00 ,375.50 ,386.00 ,373.50 ,385.50 ,16762.00 
43984.00 ,389.00 ,391.00 ,380.50 ,383.00 ,16222.00 
43985.00 ,390.50 ,394.50 ,385.50 ,392.00 ,18149.00 
43986.00 ,398.50 ,404.00 ,396.50 ,400.50 ,23245.00 
43987.00 ,405.00 ,405.50 ,386.50 ,387.50 ,27175.00 
43990.00 ,393.50 ,396.50 ,387.00 ,393.00 ,17786.00 
43991.00 ,394.50 ,396.50 ,390.00 ,392.50 ,10599.00 
43992.00 ,396.50 ,401.00 ,394.50 ,394.50 ,14082.00 
43993.00 ,394.50 ,396.00 ,382.00 ,383.50 ,16082.00 
43994.00 ,372.00 ,381.00 ,368.00 ,381.00 ,14763.00 
43997.00 ,381.00 ,385.50 ,378.00 ,382.00 ,10382.00 
43998.00 ,389.00 ,396.00 ,387.50 ,396.00 ,17328.00 
43999.00 ,398.00 ,404.00 ,397.00 ,399.00 ,17218.00 
44000.00 ,403.50 ,405.00 ,400.00 ,405.00 ,17960.00 
44001.00 ,415.00 ,417.00 ,404.50 ,404.50 ,19665.00 
44004.00 ,393.50 ,402.00 ,393.00 ,396.50 ,16621.00 
44005.00 ,405.00 ,410.50 ,398.00 ,406.00 ,23033.00 
44006.00 ,413.50 ,416.00 ,406.00 ,407.50 ,15938.00 
44011.00 ,399.00 ,401.50 ,390.00 ,391.00 ,16192.00 
44012.00 ,383.00 ,385.00 ,373.00 ,381.00 ,28345.00 
44013.00 ,383.00 ,386.50 ,378.00 ,379.50 ,11319.00 
44014.00 ,381.00 ,382.50 ,376.00 ,377.00 ,9488.00 
44015.00 ,379.50 ,383.50 ,376.00 ,377.00 ,8932.00 
44018.00 ,376.50 ,382.00 ,371.00 ,378.50 ,15591.00 
44019.00 ,388.00 ,398.00 ,384.00 ,392.50 ,23672.00 
44020.00 ,391.50 ,394.50 ,386.50 ,387.00 ,15317.00 
44021.00 ,388.50 ,389.00 ,379.50 ,379.50 ,13542.00 
44022.00 ,381.00 ,382.50 ,370.50 ,370.50 ,13136.00 
44025.00 ,376.00 ,381.50 ,371.00 ,380.50 ,9190.00 
44026.00 ,383.00 ,386.50 ,374.00 ,374.00 ,10502.00 
44027.00 ,379.00 ,381.50 ,373.00 ,374.50 ,6567.00 
44028.00 ,377.50 ,381.50 ,375.00 ,377.00 ,6969.00 
44029.00 ,379.00 ,384.50 ,376.00 ,379.00 ,8637.00 
44032.00 ,380.50 ,382.50 ,377.50 ,382.00 ,5885.00 
44033.00 ,386.00 ,391.00 ,386.00 ,388.00 ,12745.00 
44034.00 ,391.00 ,397.50 ,390.00 ,396.00 ,14899.00 
44035.00 ,398.00 ,398.50 ,387.50 ,389.50 ,11792.00 
44036.00 ,388.50 ,396.00 ,385.00 ,389.50 ,12620.00 
44039.00 ,395.00 ,408.50 ,389.50 ,406.00 ,22788.00 
