Date,Open,High,Low,Close,Volume
43619.00 ,127.50 ,128.00 ,125.00 ,125.50 ,5857.00 
43620.00 ,126.00 ,130.50 ,124.50 ,124.50 ,13178.00 
43621.00 ,126.50 ,126.50 ,113.00 ,113.50 ,29597.00 
43622.00 ,112.00 ,115.00 ,110.00 ,113.50 ,10565.00 
43626.00 ,115.00 ,116.00 ,108.50 ,116.00 ,13663.00 
43627.00 ,114.50 ,117.00 ,113.50 ,115.00 ,5300.00 
43628.00 ,114.50 ,120.00 ,114.50 ,118.00 ,8049.00 
43629.00 ,118.00 ,119.50 ,116.50 ,119.00 ,4929.00 
43630.00 ,119.00 ,120.00 ,117.00 ,117.50 ,2842.00 
43633.00 ,117.50 ,119.50 ,117.50 ,117.50 ,2312.00 
43634.00 ,119.00 ,123.00 ,119.00 ,120.50 ,12232.00 
43635.00 ,123.50 ,124.00 ,122.00 ,123.00 ,6554.00 
43636.00 ,124.00 ,125.50 ,122.50 ,123.00 ,5446.00 
43637.00 ,124.50 ,124.50 ,119.00 ,119.50 ,3795.00 
43640.00 ,120.50 ,122.00 ,117.00 ,120.50 ,6337.00 
43641.00 ,121.00 ,121.00 ,118.50 ,119.50 ,2429.00 
43642.00 ,119.50 ,122.00 ,118.50 ,122.00 ,2273.00 
43643.00 ,122.50 ,123.50 ,122.00 ,122.50 ,2943.00 
43644.00 ,124.00 ,124.50 ,122.00 ,123.00 ,2553.00 
43647.00 ,126.50 ,129.00 ,124.00 ,127.50 ,6436.00 
43648.00 ,128.50 ,128.50 ,125.50 ,126.00 ,3554.00 
43649.00 ,126.00 ,126.00 ,121.00 ,123.50 ,4510.00 
43650.00 ,124.00 ,126.00 ,122.50 ,123.00 ,3425.00 
43651.00 ,123.00 ,123.50 ,118.50 ,119.50 ,5185.00 
43654.00 ,119.00 ,119.00 ,115.50 ,116.00 ,3833.00 
43655.00 ,117.00 ,118.00 ,113.50 ,114.00 ,3522.00 
43656.00 ,115.00 ,116.50 ,114.50 ,115.50 ,4146.00 
43657.00 ,112.50 ,113.50 ,111.00 ,112.00 ,4987.00 
43658.00 ,112.00 ,115.50 ,111.50 ,114.50 ,4721.00 
43661.00 ,116.50 ,118.00 ,115.00 ,115.50 ,4824.00 
43662.00 ,116.00 ,116.00 ,113.50 ,113.50 ,3171.00 
43663.00 ,113.00 ,115.00 ,112.50 ,114.00 ,3104.00 
43664.00 ,114.50 ,115.00 ,111.50 ,112.00 ,2325.00 
43665.00 ,113.50 ,114.00 ,112.50 ,114.00 ,1601.00 
43668.00 ,114.00 ,115.00 ,112.50 ,114.50 ,1854.00 
43669.00 ,115.00 ,115.50 ,107.00 ,110.00 ,9955.00 
43670.00 ,109.50 ,109.50 ,107.50 ,108.00 ,4582.00 
43671.00 ,110.00 ,113.00 ,110.00 ,111.50 ,5831.00 
43672.00 ,112.50 ,114.00 ,112.00 ,113.00 ,3473.00 
43675.00 ,113.50 ,113.50 ,111.00 ,111.00 ,1769.00 
43676.00 ,111.50 ,112.00 ,106.00 ,106.50 ,5111.00 
43677.00 ,106.50 ,109.50 ,102.50 ,109.00 ,4008.00 
43678.00 ,106.50 ,110.50 ,106.50 ,109.50 ,1905.00 
43679.00 ,107.00 ,112.50 ,106.50 ,112.50 ,5120.00 
43682.00 ,113.50 ,114.50 ,108.00 ,108.00 ,3845.00 
43683.00 ,104.00 ,110.50 ,103.50 ,110.50 ,2533.00 
43684.00 ,112.00 ,113.00 ,110.50 ,113.00 ,3848.00 
43685.00 ,114.50 ,116.50 ,113.50 ,115.00 ,8911.00 
43689.00 ,113.50 ,113.50 ,108.00 ,108.50 ,7000.00 
43690.00 ,107.00 ,109.50 ,106.00 ,107.50 ,2973.00 
43691.00 ,110.00 ,110.50 ,103.50 ,104.50 ,5596.00 
43692.00 ,101.50 ,104.00 ,101.00 ,102.00 ,3180.00 
43693.00 ,101.50 ,103.50 ,101.00 ,103.00 ,3192.00 
43696.00 ,103.50 ,105.50 ,102.50 ,105.00 ,2714.00 
43697.00 ,105.50 ,107.50 ,105.00 ,107.00 ,2774.00 
43698.00 ,107.00 ,108.50 ,107.00 ,107.50 ,2159.00 
43699.00 ,108.50 ,109.50 ,106.00 ,106.00 ,2614.00 
43700.00 ,106.50 ,110.00 ,104.50 ,109.50 ,5381.00 
43703.00 ,108.00 ,109.50 ,106.50 ,107.00 ,4653.00 
43704.00 ,108.50 ,109.00 ,107.00 ,107.50 ,1697.00 
43705.00 ,108.00 ,108.50 ,106.00 ,106.00 ,1917.00 
43706.00 ,107.00 ,107.50 ,106.00 ,107.00 ,987.00 
43707.00 ,108.00 ,109.50 ,107.00 ,107.50 ,1738.00 
43710.00 ,108.00 ,110.50 ,107.50 ,110.50 ,3634.00 
43711.00 ,112.00 ,113.00 ,108.00 ,108.50 ,3932.00 
43712.00 ,109.00 ,110.00 ,109.00 ,110.00 ,1218.00 
43713.00 ,111.50 ,111.50 ,108.50 ,108.50 ,1680.00 
43714.00 ,111.00 ,116.00 ,111.00 ,112.00 ,14595.00 
43717.00 ,113.50 ,115.50 ,112.00 ,115.00 ,8008.00 
43718.00 ,115.50 ,115.50 ,112.50 ,114.00 ,3320.00 
43719.00 ,114.50 ,116.00 ,113.00 ,114.00 ,4238.00 
43720.00 ,116.00 ,116.00 ,113.50 ,114.00 ,3704.00 
43724.00 ,114.00 ,116.50 ,114.00 ,115.50 ,5980.00 
43725.00 ,116.50 ,119.00 ,116.00 ,119.00 ,9803.00 
43726.00 ,120.50 ,121.00 ,118.00 ,118.00 ,7417.00 
43727.00 ,118.50 ,119.00 ,117.50 ,117.50 ,3254.00 
43728.00 ,119.00 ,119.50 ,117.00 ,117.50 ,4877.00 
43731.00 ,118.00 ,119.50 ,117.50 ,118.00 ,3756.00 
43732.00 ,119.00 ,119.00 ,116.00 ,116.50 ,2879.00 
43733.00 ,115.50 ,116.00 ,114.00 ,114.50 ,2406.00 
43734.00 ,115.00 ,116.00 ,113.50 ,114.00 ,2267.00 
43735.00 ,115.00 ,115.00 ,110.00 ,111.50 ,3149.00 
43739.00 ,111.50 ,113.00 ,111.50 ,112.50 ,1383.00 
43740.00 ,112.00 ,114.50 ,111.50 ,114.50 ,1480.00 
43741.00 ,113.00 ,114.50 ,112.00 ,114.50 ,1365.00 
43742.00 ,115.00 ,115.50 ,113.00 ,113.50 ,1415.00 
43745.00 ,117.00 ,119.00 ,116.00 ,116.00 ,6331.00 
43746.00 ,115.50 ,116.00 ,114.00 ,115.00 ,2102.00 
43747.00 ,113.50 ,114.50 ,112.00 ,112.50 ,1922.00 
43752.00 ,115.00 ,115.50 ,113.50 ,113.50 ,1457.00 
43753.00 ,114.00 ,118.00 ,114.00 ,118.00 ,5287.00 
43754.00 ,119.50 ,120.50 ,116.00 ,117.00 ,5294.00 
43755.00 ,116.50 ,119.00 ,116.00 ,119.00 ,1987.00 
43756.00 ,120.50 ,124.00 ,120.00 ,122.00 ,17662.00 
43759.00 ,124.00 ,125.50 ,121.00 ,121.00 ,7108.00 
43760.00 ,122.50 ,123.50 ,120.50 ,122.00 ,3591.00 
43761.00 ,122.50 ,124.50 ,121.00 ,122.00 ,3141.00 
43762.00 ,124.00 ,125.00 ,122.00 ,123.00 ,3988.00 
43763.00 ,123.50 ,123.50 ,119.50 ,119.50 ,4073.00 
43766.00 ,119.50 ,120.00 ,117.50 ,118.00 ,2258.00 
43767.00 ,119.50 ,120.00 ,117.00 ,118.00 ,1891.00 
43768.00 ,118.50 ,120.00 ,118.00 ,119.50 ,1513.00 
43769.00 ,120.50 ,120.50 ,117.50 ,117.50 ,1540.00 
43770.00 ,118.50 ,122.00 ,117.50 ,122.00 ,3834.00 
43773.00 ,123.00 ,124.50 ,122.50 ,123.00 ,5510.00 
43774.00 ,124.50 ,125.00 ,120.50 ,120.50 ,5398.00 
43775.00 ,120.50 ,121.50 ,119.00 ,120.00 ,2365.00 
43776.00 ,124.00 ,124.50 ,120.00 ,120.50 ,10631.00 
43777.00 ,121.50 ,121.50 ,116.50 ,119.00 ,4552.00 
43780.00 ,120.00 ,120.50 ,118.00 ,119.00 ,2753.00 
43781.00 ,121.50 ,123.00 ,119.50 ,123.00 ,4192.00 
43782.00 ,123.00 ,124.50 ,122.00 ,123.00 ,4344.00 
43783.00 ,124.00 ,124.50 ,121.00 ,122.00 ,2486.00 
43784.00 ,123.00 ,134.00 ,122.50 ,133.50 ,29703.00 
43787.00 ,133.00 ,133.50 ,129.50 ,131.00 ,9277.00 
43788.00 ,132.00 ,133.50 ,129.00 ,131.00 ,8301.00 
43789.00 ,133.00 ,134.00 ,125.50 ,125.50 ,11734.00 
43790.00 ,125.00 ,127.50 ,123.00 ,127.50 ,4874.00 
43791.00 ,127.00 ,131.50 ,126.00 ,131.00 ,6227.00 
43794.00 ,133.50 ,134.00 ,129.00 ,130.00 ,10163.00 
43795.00 ,131.00 ,135.50 ,130.50 ,135.00 ,9548.00 
43796.00 ,136.00 ,139.50 ,135.00 ,135.50 ,13553.00 
43797.00 ,135.50 ,137.00 ,133.50 ,134.50 ,3026.00 
43798.00 ,134.50 ,136.50 ,130.00 ,130.00 ,5191.00 
43801.00 ,131.00 ,132.50 ,127.00 ,132.50 ,3520.00 
43802.00 ,131.50 ,132.00 ,129.00 ,130.00 ,4267.00 
43803.00 ,129.00 ,130.00 ,128.50 ,130.00 ,2181.00 
43804.00 ,131.50 ,134.50 ,129.50 ,134.00 ,7773.00 
43805.00 ,134.00 ,137.50 ,132.00 ,132.00 ,10597.00 
43808.00 ,136.00 ,144.50 ,136.00 ,141.50 ,22943.00 
43809.00 ,143.50 ,146.00 ,141.50 ,144.00 ,17293.00 
43810.00 ,146.00 ,152.50 ,144.00 ,151.00 ,14124.00 
43811.00 ,153.50 ,156.00 ,149.00 ,153.00 ,15348.00 
43812.00 ,153.50 ,153.50 ,146.50 ,149.50 ,9216.00 
43815.00 ,149.00 ,152.00 ,147.50 ,152.00 ,4851.00 
43816.00 ,152.50 ,154.50 ,149.50 ,150.00 ,6004.00 
43817.00 ,150.00 ,150.50 ,146.00 ,146.50 ,5844.00 
43818.00 ,147.50 ,148.50 ,144.00 ,145.50 ,4442.00 
43819.00 ,146.00 ,147.50 ,141.50 ,141.50 ,5434.00 
43822.00 ,142.50 ,145.50 ,142.50 ,145.00 ,4846.00 
43823.00 ,146.00 ,146.50 ,144.50 ,145.50 ,2433.00 
43824.00 ,146.00 ,151.00 ,146.00 ,150.50 ,9777.00 
43825.00 ,150.00 ,150.00 ,147.00 ,148.00 ,4200.00 
43826.00 ,149.50 ,152.00 ,148.50 ,151.50 ,7594.00 
43829.00 ,154.00 ,154.00 ,150.00 ,150.00 ,5734.00 
43830.00 ,150.50 ,151.00 ,147.00 ,148.00 ,2609.00 
43832.00 ,150.00 ,152.50 ,148.00 ,151.50 ,4232.00 
43833.00 ,153.00 ,153.00 ,147.50 ,148.00 ,4740.00 
43836.00 ,149.50 ,156.50 ,149.50 ,153.00 ,17627.00 
43837.00 ,155.50 ,157.50 ,150.00 ,154.50 ,15025.00 
43838.00 ,151.50 ,154.50 ,150.00 ,150.00 ,6254.00 
43839.00 ,152.50 ,164.00 ,151.50 ,162.00 ,21884.00 
43840.00 ,163.50 ,165.50 ,159.50 ,163.00 ,14666.00 
43843.00 ,166.50 ,169.00 ,162.00 ,163.50 ,15681.00 
43844.00 ,164.00 ,166.00 ,163.00 ,165.00 ,6675.00 
43845.00 ,166.50 ,172.50 ,166.00 ,166.50 ,17386.00 
43846.00 ,167.00 ,168.50 ,162.00 ,163.50 ,7804.00 
43847.00 ,165.00 ,167.00 ,163.00 ,166.00 ,5213.00 
43850.00 ,166.50 ,168.50 ,166.00 ,168.50 ,4175.00 
43860.00 ,159.00 ,164.00 ,156.50 ,156.50 ,10373.00 
43861.00 ,160.00 ,162.00 ,158.00 ,161.50 ,6690.00 
43864.00 ,156.00 ,158.50 ,151.00 ,158.00 ,7589.00 
43865.00 ,158.50 ,160.00 ,156.00 ,157.00 ,6144.00 
43866.00 ,158.00 ,160.50 ,153.50 ,159.00 ,6590.00 
43867.00 ,161.00 ,173.50 ,161.00 ,170.50 ,21379.00 
43868.00 ,170.00 ,180.50 ,168.50 ,176.50 ,29420.00 
43871.00 ,176.50 ,182.00 ,173.50 ,175.00 ,17156.00 
43872.00 ,176.50 ,189.00 ,176.00 ,187.50 ,19250.00 
43873.00 ,186.00 ,192.50 ,185.00 ,190.00 ,14636.00 
43874.00 ,190.50 ,195.50 ,186.00 ,187.50 ,9979.00 
43875.00 ,190.00 ,194.00 ,188.00 ,193.50 ,12222.00 
43878.00 ,191.50 ,197.00 ,189.50 ,196.00 ,7623.00 
43879.00 ,193.00 ,197.50 ,186.50 ,187.50 ,10628.00 
43880.00 ,189.00 ,192.00 ,184.50 ,192.00 ,9407.00 
43881.00 ,194.50 ,200.50 ,194.00 ,198.00 ,16488.00 
43882.00 ,191.50 ,194.50 ,188.00 ,190.50 ,14943.00 
43885.00 ,185.00 ,193.00 ,185.00 ,192.00 ,7595.00 
43886.00 ,190.50 ,194.50 ,188.50 ,194.50 ,6973.00 
43887.00 ,196.00 ,201.00 ,190.00 ,191.00 ,18268.00 
43888.00 ,194.00 ,196.00 ,186.00 ,186.50 ,10738.00 
43892.00 ,186.00 ,197.00 ,182.50 ,197.00 ,13594.00 
43893.00 ,202.50 ,209.00 ,196.00 ,200.50 ,22118.00 
43894.00 ,198.50 ,200.50 ,190.00 ,196.00 ,12040.00 
43895.00 ,198.00 ,199.50 ,194.50 ,198.00 ,8566.00 
43896.00 ,196.50 ,201.00 ,196.00 ,198.00 ,6897.00 
43899.00 ,196.00 ,198.00 ,179.00 ,179.00 ,11604.00 
43900.00 ,178.00 ,188.50 ,178.00 ,188.50 ,12035.00 
43901.00 ,189.00 ,190.00 ,173.00 ,173.00 ,13339.00 
43902.00 ,171.00 ,171.50 ,156.00 ,156.00 ,16375.00 
43903.00 ,143.50 ,160.50 ,140.50 ,159.50 ,20239.00 
43906.00 ,155.00 ,161.50 ,145.00 ,145.00 ,12505.00 
43907.00 ,137.50 ,152.00 ,137.00 ,144.50 ,18632.00 
43908.00 ,148.00 ,150.00 ,131.00 ,131.50 ,15605.00 
43909.00 ,131.00 ,133.50 ,118.50 ,118.50 ,17322.00 
43910.00 ,124.50 ,129.00 ,121.50 ,124.00 ,18268.00 
43913.00 ,118.00 ,120.00 ,114.00 ,118.00 ,9959.00 
43914.00 ,125.00 ,129.50 ,123.00 ,129.50 ,11787.00 
43915.00 ,136.50 ,142.00 ,136.00 ,142.00 ,15726.00 
43916.00 ,144.50 ,145.00 ,137.00 ,143.50 ,13479.00 
43917.00 ,147.50 ,149.50 ,137.50 ,137.50 ,13151.00 
43920.00 ,131.50 ,139.00 ,131.00 ,139.00 ,9308.00 
43921.00 ,142.00 ,144.00 ,136.50 ,140.50 ,8699.00 
43922.00 ,141.50 ,144.50 ,139.00 ,142.50 ,11220.00 
43927.00 ,145.50 ,156.50 ,143.50 ,156.50 ,16220.00 
43928.00 ,161.00 ,170.00 ,161.00 ,163.50 ,13549.00 
43929.00 ,165.50 ,173.00 ,164.50 ,165.50 ,10484.00 
43930.00 ,171.00 ,172.00 ,161.50 ,161.50 ,8171.00 
43931.00 ,163.00 ,167.00 ,161.50 ,164.50 ,5245.00 
43934.00 ,165.00 ,169.50 ,162.50 ,162.50 ,6233.00 
43935.00 ,164.50 ,168.50 ,163.00 ,167.50 ,8385.00 
43936.00 ,170.00 ,179.50 ,168.50 ,171.50 ,21872.00 
43937.00 ,170.00 ,174.00 ,168.50 ,173.00 ,8538.00 
43938.00 ,176.50 ,178.00 ,169.00 ,171.00 ,11005.00 
43941.00 ,171.00 ,174.00 ,169.50 ,172.00 ,4423.00 
43942.00 ,171.00 ,173.50 ,164.00 ,167.00 ,8541.00 
43943.00 ,167.00 ,169.50 ,165.00 ,168.50 ,7242.00 
43944.00 ,171.00 ,172.00 ,168.00 ,168.00 ,4292.00 
43945.00 ,168.00 ,173.50 ,166.50 ,170.50 ,6675.00 
43948.00 ,173.00 ,179.00 ,172.00 ,176.50 ,12373.00 
43949.00 ,178.50 ,181.00 ,176.00 ,176.50 ,7968.00 
43950.00 ,182.00 ,183.50 ,176.00 ,176.50 ,8590.00 
43951.00 ,178.00 ,179.50 ,176.00 ,176.50 ,4058.00 
43955.00 ,171.50 ,174.00 ,170.00 ,171.00 ,4788.00 
43956.00 ,172.50 ,177.00 ,171.00 ,177.00 ,5399.00 
43957.00 ,178.50 ,178.50 ,174.00 ,174.00 ,4968.00 
43958.00 ,174.50 ,178.00 ,174.00 ,178.00 ,3687.00 
43959.00 ,179.00 ,179.50 ,173.00 ,173.00 ,6502.00 
43962.00 ,172.50 ,173.00 ,166.50 ,167.00 ,10327.00 
43963.00 ,168.50 ,168.50 ,162.00 ,162.50 ,7555.00 
43964.00 ,162.00 ,167.00 ,162.00 ,166.00 ,5465.00 
43965.00 ,164.50 ,165.00 ,160.00 ,160.00 ,5310.00 
43966.00 ,162.50 ,163.50 ,157.50 ,162.00 ,4227.00 
43969.00 ,163.00 ,164.50 ,158.50 ,161.00 ,3645.00 
43970.00 ,164.50 ,165.50 ,163.00 ,163.50 ,3386.00 
43971.00 ,164.00 ,164.50 ,161.00 ,161.50 ,2805.00 
43972.00 ,163.50 ,167.00 ,162.50 ,167.00 ,4831.00 
43973.00 ,167.50 ,168.50 ,162.50 ,162.50 ,4515.00 
43976.00 ,163.00 ,164.00 ,158.50 ,163.00 ,3043.00 
43977.00 ,164.00 ,165.00 ,162.50 ,162.50 ,2405.00 
43978.00 ,164.00 ,173.50 ,163.50 ,172.00 ,15879.00 
43979.00 ,174.00 ,176.00 ,165.00 ,165.00 ,12079.00 
43980.00 ,164.50 ,166.00 ,163.00 ,163.50 ,3761.00 
43983.00 ,167.50 ,169.50 ,166.50 ,167.00 ,5140.00 
43984.00 ,167.50 ,172.00 ,167.50 ,170.50 ,5566.00 
43985.00 ,173.00 ,174.00 ,168.50 ,170.00 ,6086.00 
43986.00 ,170.50 ,171.00 ,167.00 ,168.50 ,3623.00 
43987.00 ,169.50 ,172.50 ,168.50 ,170.00 ,5175.00 
43990.00 ,170.00 ,171.50 ,169.00 ,170.00 ,3824.00 
43991.00 ,171.50 ,174.50 ,167.00 ,167.00 ,8725.00 
43992.00 ,167.50 ,169.50 ,166.00 ,168.00 ,3203.00 
43993.00 ,169.00 ,171.00 ,164.50 ,164.50 ,4341.00 
43994.00 ,161.00 ,164.00 ,160.00 ,163.00 ,3781.00 
43997.00 ,162.00 ,162.50 ,158.00 ,159.00 ,5231.00 
43998.00 ,162.00 ,162.50 ,160.50 ,162.50 ,2501.00 
43999.00 ,163.00 ,164.00 ,160.50 ,161.00 ,2363.00 
44000.00 ,160.50 ,162.50 ,160.00 ,162.50 ,2274.00 
44001.00 ,163.00 ,163.00 ,160.50 ,160.50 ,2536.00 
44004.00 ,161.00 ,166.50 ,160.50 ,165.50 ,5945.00 
44005.00 ,166.00 ,167.00 ,162.50 ,163.50 ,3526.00 
44006.00 ,165.00 ,165.50 ,162.00 ,162.00 ,2462.00 
44011.00 ,161.00 ,166.00 ,160.50 ,163.00 ,2835.00 
44012.00 ,166.50 ,173.50 ,166.00 ,169.50 ,14677.00 
44013.00 ,171.00 ,172.50 ,168.50 ,171.00 ,6194.00 
44014.00 ,173.00 ,177.00 ,171.00 ,177.00 ,9725.00 
44015.00 ,179.00 ,180.00 ,174.00 ,176.00 ,9296.00 
44018.00 ,179.50 ,193.50 ,178.50 ,193.50 ,22193.00 
44019.00 ,201.50 ,210.00 ,197.50 ,203.00 ,35550.00 
44020.00 ,205.00 ,223.00 ,201.00 ,223.00 ,20728.00 
44021.00 ,229.00 ,242.00 ,223.00 ,223.00 ,31804.00 
44022.00 ,229.00 ,234.00 ,220.00 ,228.00 ,25950.00 
44025.00 ,235.50 ,241.00 ,225.50 ,226.50 ,16616.00 
44026.00 ,223.00 ,226.00 ,214.00 ,216.50 ,12133.00 
44027.00 ,222.00 ,224.00 ,215.00 ,218.00 ,8144.00 
44028.00 ,216.00 ,218.50 ,210.00 ,210.50 ,7270.00 
44029.00 ,211.00 ,214.00 ,203.00 ,207.50 ,7045.00 
44032.00 ,206.00 ,209.50 ,197.50 ,202.00 ,6847.00 
44033.00 ,206.00 ,216.00 ,205.00 ,212.00 ,10552.00 
44034.00 ,211.00 ,214.50 ,208.00 ,214.00 ,6579.00 
44035.00 ,211.50 ,213.00 ,205.00 ,207.50 ,6276.00 
44036.00 ,205.00 ,211.50 ,199.00 ,201.00 ,9627.00 
44039.00 ,202.00 ,209.50 ,199.00 ,208.00 ,7711.00 
