Date,Open,High,Low,Close,Volume
43544.00 ,204.00 ,205.00 ,197.00 ,199.50 ,15036.00 
43545.00 ,200.00 ,202.50 ,197.00 ,199.50 ,7544.00 
43546.00 ,205.50 ,210.50 ,200.00 ,200.50 ,17614.00 
43549.00 ,191.00 ,196.50 ,191.00 ,194.00 ,10798.00 
43550.00 ,195.00 ,205.00 ,194.50 ,205.00 ,11490.00 
43551.00 ,208.00 ,213.50 ,204.00 ,204.00 ,19351.00 
43552.00 ,205.50 ,212.00 ,204.00 ,211.50 ,14895.00 
43553.00 ,214.50 ,218.50 ,213.00 ,217.50 ,16557.00 
43556.00 ,219.00 ,220.00 ,211.00 ,211.00 ,14671.00 
43557.00 ,214.00 ,216.50 ,206.00 ,207.50 ,11846.00 
43558.00 ,207.00 ,209.00 ,203.00 ,205.00 ,8302.00 
43563.00 ,209.50 ,219.50 ,209.50 ,219.50 ,13124.00 
43564.00 ,220.00 ,223.50 ,211.00 ,211.00 ,8340.00 
43565.00 ,214.00 ,217.00 ,211.00 ,212.00 ,5478.00 
43566.00 ,217.00 ,220.50 ,211.00 ,211.00 ,11579.00 
43567.00 ,211.00 ,213.50 ,203.00 ,205.00 ,6284.00 
43570.00 ,211.00 ,215.00 ,208.00 ,213.00 ,8001.00 
43571.00 ,215.00 ,217.00 ,213.00 ,213.00 ,8466.00 
43572.00 ,219.50 ,220.00 ,216.50 ,219.00 ,11584.00 
43573.00 ,225.00 ,240.50 ,225.00 ,229.00 ,32168.00 
43574.00 ,232.50 ,233.50 ,219.00 ,220.00 ,21511.00 
43577.00 ,220.50 ,227.00 ,218.00 ,225.50 ,12499.00 
43578.00 ,226.00 ,229.50 ,219.50 ,229.50 ,12390.00 
43579.00 ,230.00 ,231.00 ,225.00 ,227.00 ,9165.00 
43580.00 ,227.00 ,229.50 ,221.50 ,229.50 ,5914.00 
43581.00 ,218.00 ,218.00 ,207.00 ,207.00 ,25627.00 
43584.00 ,200.50 ,204.00 ,188.50 ,204.00 ,21040.00 
43585.00 ,201.00 ,207.00 ,198.50 ,207.00 ,11074.00 
43587.00 ,205.00 ,208.50 ,203.00 ,208.00 ,6564.00 
43588.00 ,207.00 ,214.00 ,205.50 ,213.00 ,7808.00 
43591.00 ,197.00 ,205.50 ,197.00 ,201.00 ,11189.00 
43592.00 ,205.00 ,206.50 ,203.00 ,203.50 ,5329.00 
43593.00 ,198.50 ,209.00 ,197.00 ,206.00 ,8946.00 
43594.00 ,205.50 ,207.50 ,197.00 ,200.00 ,10851.00 
43595.00 ,201.00 ,204.50 ,197.00 ,204.50 ,8882.00 
43598.00 ,204.50 ,205.50 ,192.50 ,193.00 ,10803.00 
43599.00 ,183.50 ,194.00 ,182.00 ,194.00 ,10759.00 
43600.00 ,194.00 ,202.00 ,193.50 ,200.50 ,11325.00 
43601.00 ,197.50 ,197.50 ,180.50 ,181.00 ,20399.00 
43602.00 ,182.00 ,184.00 ,163.50 ,165.00 ,35505.00 
43605.00 ,167.00 ,169.00 ,159.00 ,168.50 ,21262.00 
43606.00 ,163.50 ,164.50 ,155.00 ,160.00 ,27071.00 
43607.00 ,168.00 ,174.50 ,162.50 ,163.50 ,31338.00 
43608.00 ,157.00 ,167.00 ,155.50 ,167.00 ,18592.00 
43609.00 ,167.00 ,169.00 ,160.00 ,160.50 ,18133.00 
43612.00 ,163.00 ,164.00 ,156.50 ,157.50 ,13276.00 
43613.00 ,158.00 ,162.00 ,156.00 ,159.00 ,11953.00 
43614.00 ,154.50 ,163.50 ,151.50 ,163.50 ,18142.00 
43615.00 ,162.00 ,168.00 ,162.00 ,164.50 ,14070.00 
43616.00 ,165.00 ,178.00 ,165.00 ,174.50 ,20275.00 
43619.00 ,172.00 ,177.50 ,168.50 ,176.00 ,17628.00 
43620.00 ,178.50 ,184.50 ,177.00 ,178.00 ,25778.00 
43621.00 ,184.00 ,185.00 ,174.50 ,175.50 ,17002.00 
43622.00 ,172.00 ,176.00 ,169.00 ,169.50 ,13125.00 
43626.00 ,173.00 ,181.50 ,171.00 ,180.50 ,15639.00 
43627.00 ,182.00 ,187.00 ,180.50 ,187.00 ,17502.00 
43628.00 ,187.00 ,188.50 ,183.00 ,187.00 ,14777.00 
43629.00 ,184.50 ,189.00 ,184.00 ,188.50 ,8454.00 
43630.00 ,184.00 ,186.50 ,173.50 ,176.50 ,20610.00 
43633.00 ,175.00 ,183.50 ,174.00 ,183.50 ,13615.00 
43634.00 ,185.00 ,188.00 ,182.00 ,187.50 ,19461.00 
43635.00 ,195.00 ,201.00 ,193.00 ,200.00 ,24511.00 
43636.00 ,200.50 ,201.50 ,198.50 ,200.50 ,9551.00 
43637.00 ,203.50 ,205.50 ,196.00 ,197.00 ,13933.00 
43640.00 ,197.00 ,199.50 ,194.00 ,198.50 ,7422.00 
43641.00 ,199.50 ,201.50 ,195.50 ,198.50 ,7880.00 
43642.00 ,199.50 ,202.50 ,195.50 ,195.50 ,6385.00 
43643.00 ,200.50 ,203.00 ,197.00 ,197.00 ,5176.00 
43644.00 ,199.00 ,203.50 ,199.00 ,199.00 ,9183.00 
43647.00 ,213.00 ,213.00 ,210.00 ,213.00 ,9043.00 
43648.00 ,214.00 ,219.50 ,212.50 ,218.00 ,16381.00 
43649.00 ,217.00 ,219.00 ,210.50 ,217.00 ,11926.00 
43650.00 ,225.50 ,227.00 ,218.00 ,221.00 ,16641.00 
43651.00 ,222.00 ,223.00 ,214.00 ,216.50 ,13187.00 
43654.00 ,214.50 ,218.00 ,212.00 ,218.00 ,7742.00 
43655.00 ,219.00 ,222.00 ,216.00 ,222.00 ,7822.00 
43656.00 ,221.50 ,223.50 ,218.50 ,222.00 ,8254.00 
43657.00 ,224.50 ,229.50 ,223.50 ,223.50 ,13681.00 
43658.00 ,224.00 ,225.00 ,219.00 ,220.00 ,7781.00 
43661.00 ,222.00 ,224.00 ,219.50 ,221.50 ,8053.00 
43662.00 ,223.00 ,226.00 ,220.50 ,224.00 ,8006.00 
43663.00 ,222.50 ,229.50 ,221.00 ,227.00 ,10784.00 
43664.00 ,228.00 ,229.00 ,223.50 ,227.00 ,8017.00 
43665.00 ,235.00 ,237.50 ,233.00 ,236.50 ,17694.00 
43668.00 ,238.50 ,260.00 ,238.00 ,260.00 ,24884.00 
43669.00 ,265.00 ,270.00 ,257.50 ,262.50 ,19327.00 
43670.00 ,267.50 ,276.00 ,266.50 ,276.00 ,18568.00 
43671.00 ,278.00 ,278.50 ,270.00 ,272.50 ,13590.00 
43672.00 ,268.50 ,275.50 ,267.50 ,275.00 ,11080.00 
43675.00 ,277.50 ,278.00 ,266.00 ,266.00 ,11157.00 
43676.00 ,269.50 ,272.00 ,259.00 ,272.00 ,16607.00 
43677.00 ,270.00 ,271.50 ,263.50 ,268.00 ,17551.00 
43678.00 ,263.00 ,270.50 ,262.50 ,268.00 ,9343.00 
43679.00 ,260.00 ,261.50 ,251.00 ,251.00 ,18714.00 
43682.00 ,249.00 ,257.00 ,248.00 ,250.00 ,10948.00 
43683.00 ,244.50 ,267.00 ,242.50 ,263.50 ,20115.00 
43684.00 ,265.50 ,269.00 ,262.00 ,262.00 ,10962.00 
43685.00 ,263.50 ,275.00 ,263.50 ,274.00 ,14334.00 
43689.00 ,275.50 ,278.00 ,265.50 ,265.50 ,11629.00 
43690.00 ,264.00 ,270.50 ,260.50 ,260.50 ,10611.00 
43691.00 ,271.00 ,275.50 ,265.00 ,265.50 ,13806.00 
43692.00 ,257.50 ,263.00 ,257.00 ,259.50 ,10888.00 
43693.00 ,262.00 ,267.50 ,260.50 ,262.50 ,9318.00 
43696.00 ,268.00 ,270.50 ,265.50 ,270.00 ,7808.00 
43697.00 ,273.00 ,277.50 ,268.50 ,268.50 ,12270.00 
43698.00 ,269.00 ,274.50 ,267.50 ,274.50 ,6592.00 
43699.00 ,276.00 ,278.50 ,266.00 ,266.00 ,12562.00 
43700.00 ,267.00 ,269.00 ,260.00 ,269.00 ,8140.00 
43703.00 ,260.00 ,265.00 ,258.50 ,264.50 ,6908.00 
43704.00 ,266.50 ,268.50 ,259.00 ,259.00 ,8628.00 
43705.00 ,261.00 ,261.50 ,250.50 ,253.00 ,12504.00 
43706.00 ,257.00 ,259.00 ,252.00 ,259.00 ,7109.00 
43707.00 ,262.00 ,264.50 ,260.00 ,260.50 ,5547.00 
43710.00 ,261.00 ,262.50 ,256.50 ,262.00 ,4962.00 
43711.00 ,263.50 ,270.50 ,262.00 ,262.00 ,9266.00 
43712.00 ,265.50 ,269.50 ,263.00 ,269.50 ,7103.00 
43713.00 ,276.00 ,280.00 ,268.00 ,269.00 ,16285.00 
43714.00 ,272.00 ,273.50 ,265.50 ,266.00 ,6482.00 
43717.00 ,268.00 ,270.50 ,262.50 ,264.50 ,5363.00 
43718.00 ,264.50 ,265.50 ,256.00 ,257.50 ,6801.00 
43719.00 ,259.50 ,265.50 ,258.00 ,265.00 ,5096.00 
43720.00 ,268.00 ,270.50 ,262.50 ,265.50 ,8586.00 
43724.00 ,263.00 ,264.50 ,260.50 ,264.00 ,3996.00 
43725.00 ,271.50 ,274.50 ,268.00 ,274.00 ,15728.00 
43726.00 ,280.00 ,296.00 ,277.50 ,290.50 ,30140.00 
43727.00 ,291.50 ,293.50 ,287.00 ,289.50 ,8866.00 
43728.00 ,291.50 ,294.50 ,285.50 ,291.50 ,8753.00 
43731.00 ,291.50 ,293.00 ,289.00 ,292.50 ,3463.00 
43732.00 ,296.00 ,301.00 ,284.00 ,285.00 ,14867.00 
43733.00 ,284.00 ,289.00 ,282.50 ,289.00 ,5632.00 
43734.00 ,294.00 ,295.00 ,284.00 ,284.00 ,8360.00 
43735.00 ,285.00 ,287.00 ,274.50 ,278.50 ,7408.00 
43739.00 ,281.00 ,283.00 ,278.50 ,279.00 ,4491.00 
43740.00 ,277.50 ,284.00 ,276.00 ,282.00 ,3885.00 
43741.00 ,277.50 ,288.00 ,277.00 ,287.00 ,7187.00 
43742.00 ,289.50 ,290.00 ,284.00 ,284.00 ,4651.00 
43745.00 ,285.50 ,290.50 ,283.50 ,290.50 ,4952.00 
43746.00 ,293.00 ,295.00 ,285.00 ,285.00 ,7740.00 
43747.00 ,285.00 ,293.50 ,282.50 ,284.50 ,8408.00 
43752.00 ,292.00 ,299.00 ,290.00 ,294.00 ,11808.00 
43753.00 ,295.00 ,304.00 ,293.00 ,299.00 ,11226.00 
43754.00 ,304.00 ,316.00 ,302.50 ,306.00 ,22878.00 
43755.00 ,306.00 ,314.50 ,303.00 ,314.50 ,11372.00 
43756.00 ,313.00 ,313.50 ,307.00 ,307.00 ,6179.00 
43759.00 ,308.00 ,310.00 ,302.50 ,302.50 ,5137.00 
43760.00 ,305.00 ,309.50 ,304.50 ,305.50 ,5644.00 
43761.00 ,305.50 ,314.50 ,305.50 ,313.00 ,8201.00 
43762.00 ,316.00 ,320.00 ,310.00 ,320.00 ,8150.00 
43763.00 ,319.50 ,321.00 ,313.50 ,315.00 ,7662.00 
43766.00 ,330.00 ,343.50 ,326.50 ,343.50 ,24339.00 
43767.00 ,343.00 ,343.50 ,321.00 ,330.00 ,11499.00 
43768.00 ,326.00 ,333.00 ,320.00 ,333.00 ,8726.00 
43769.00 ,332.00 ,332.00 ,317.50 ,318.00 ,8878.00 
43770.00 ,320.50 ,324.50 ,314.00 ,324.50 ,8716.00 
43773.00 ,330.00 ,330.00 ,323.00 ,323.50 ,4266.00 
43774.00 ,326.50 ,339.00 ,324.50 ,335.50 ,12362.00 
43775.00 ,335.50 ,335.50 ,323.00 ,323.00 ,8940.00 
43776.00 ,323.00 ,323.00 ,305.00 ,307.00 ,10370.00 
43777.00 ,308.00 ,314.50 ,303.50 ,312.50 ,7598.00 
43780.00 ,309.50 ,309.50 ,303.00 ,305.00 ,4441.00 
43781.00 ,306.00 ,310.50 ,305.00 ,310.00 ,3705.00 
43782.00 ,310.00 ,316.50 ,307.00 ,316.00 ,4036.00 
43783.00 ,319.00 ,319.00 ,312.50 ,318.00 ,3913.00 
43784.00 ,320.00 ,328.00 ,318.00 ,321.00 ,6837.00 
43787.00 ,323.00 ,326.50 ,321.50 ,324.00 ,3220.00 
43788.00 ,323.50 ,325.00 ,315.50 ,325.00 ,4980.00 
43789.00 ,324.00 ,324.00 ,308.50 ,308.50 ,7705.00 
43790.00 ,305.50 ,314.50 ,302.00 ,314.50 ,7192.00 
43791.00 ,313.50 ,314.50 ,303.50 ,305.50 ,5353.00 
43794.00 ,307.00 ,311.00 ,304.00 ,306.50 ,3449.00 
43795.00 ,309.00 ,315.50 ,307.50 ,311.50 ,6127.00 
43796.00 ,313.00 ,316.00 ,312.50 ,315.00 ,3554.00 
43797.00 ,316.00 ,316.50 ,304.50 ,306.00 ,7816.00 
43798.00 ,308.00 ,309.00 ,298.00 ,302.50 ,10938.00 
43801.00 ,303.50 ,305.00 ,281.50 ,298.00 ,15280.00 
43802.00 ,295.50 ,300.00 ,290.00 ,291.00 ,10840.00 
43803.00 ,289.50 ,291.50 ,280.00 ,282.00 ,16952.00 
43804.00 ,286.50 ,295.50 ,285.00 ,292.00 ,12288.00 
43805.00 ,293.50 ,296.00 ,288.50 ,290.00 ,6264.00 
43808.00 ,295.00 ,296.00 ,292.00 ,294.50 ,3635.00 
43809.00 ,292.00 ,292.00 ,282.00 ,285.00 ,10692.00 
43810.00 ,285.00 ,289.50 ,282.50 ,286.00 ,6982.00 
43811.00 ,289.50 ,299.00 ,288.50 ,298.00 ,15194.00 
43812.00 ,301.50 ,306.00 ,292.00 ,296.00 ,11652.00 
43815.00 ,296.00 ,298.50 ,294.50 ,295.50 ,4636.00 
43816.00 ,299.00 ,304.00 ,298.00 ,300.50 ,9429.00 
43817.00 ,300.50 ,301.50 ,296.50 ,301.00 ,5200.00 
43818.00 ,302.00 ,303.00 ,291.50 ,291.50 ,8488.00 
43819.00 ,293.00 ,294.00 ,282.00 ,283.00 ,13015.00 
43822.00 ,286.00 ,288.00 ,284.50 ,288.00 ,3368.00 
43823.00 ,290.00 ,295.50 ,289.00 ,293.50 ,6617.00 
43824.00 ,294.00 ,296.50 ,291.00 ,295.00 ,3558.00 
43825.00 ,297.00 ,301.50 ,293.50 ,300.00 ,7148.00 
43826.00 ,303.00 ,308.00 ,298.50 ,298.50 ,9011.00 
43829.00 ,300.50 ,302.00 ,296.50 ,297.50 ,4828.00 
43830.00 ,297.50 ,299.50 ,293.00 ,294.00 ,4506.00 
43832.00 ,297.00 ,305.00 ,296.00 ,305.00 ,7355.00 
43833.00 ,308.00 ,310.00 ,293.50 ,295.00 ,11995.00 
43836.00 ,290.00 ,291.00 ,285.00 ,285.00 ,9662.00 
43837.00 ,290.00 ,291.00 ,282.50 ,288.00 ,8864.00 
43838.00 ,282.00 ,285.00 ,274.50 ,275.00 ,15265.00 
43839.00 ,279.50 ,284.50 ,278.50 ,284.50 ,8036.00 
43840.00 ,284.50 ,286.50 ,277.00 ,286.50 ,8020.00 
43843.00 ,287.00 ,287.50 ,282.00 ,285.00 ,4986.00 
43844.00 ,287.00 ,292.50 ,285.00 ,288.00 ,6063.00 
43845.00 ,291.00 ,294.00 ,288.00 ,288.00 ,5696.00 
43846.00 ,283.00 ,286.00 ,278.00 ,284.50 ,8631.00 
43847.00 ,286.50 ,287.00 ,282.00 ,285.50 ,3000.00 
43850.00 ,287.50 ,287.50 ,284.00 ,286.00 ,3599.00 
43860.00 ,274.00 ,282.50 ,268.00 ,275.50 ,9662.00 
43861.00 ,278.00 ,283.50 ,273.00 ,282.00 ,7176.00 
43864.00 ,274.00 ,276.50 ,262.00 ,270.50 ,9334.00 
43865.00 ,275.00 ,278.50 ,273.50 ,275.00 ,5824.00 
43866.00 ,280.00 ,294.00 ,279.00 ,292.50 ,15680.00 
43867.00 ,295.00 ,297.00 ,290.00 ,295.00 ,8899.00 
43868.00 ,295.00 ,299.00 ,290.50 ,293.50 ,6522.00 
43871.00 ,286.00 ,296.00 ,285.00 ,290.50 ,5124.00 
43872.00 ,294.50 ,303.00 ,293.00 ,302.00 ,10747.00 
43873.00 ,304.00 ,320.00 ,302.50 ,316.00 ,18448.00 
43874.00 ,322.00 ,327.00 ,313.00 ,315.50 ,21020.00 
43875.00 ,309.00 ,312.50 ,307.00 ,307.00 ,15021.00 
43878.00 ,295.00 ,301.50 ,290.00 ,291.00 ,17185.00 
43879.00 ,291.00 ,293.00 ,280.00 ,280.00 ,14066.00 
43880.00 ,282.00 ,286.00 ,279.00 ,280.50 ,9987.00 
43881.00 ,285.00 ,290.00 ,283.50 ,289.50 ,11065.00 
43882.00 ,289.50 ,291.00 ,283.00 ,283.00 ,7936.00 
43885.00 ,278.00 ,285.50 ,276.50 ,285.50 ,7343.00 
43886.00 ,282.50 ,288.00 ,281.00 ,286.50 ,6940.00 
43887.00 ,282.00 ,285.50 ,281.00 ,284.00 ,5086.00 
43888.00 ,284.50 ,286.00 ,273.50 ,273.50 ,6089.00 
43892.00 ,265.00 ,279.00 ,263.50 ,272.50 ,6383.00 
43893.00 ,283.00 ,283.00 ,276.50 ,277.50 ,4631.00 
43894.00 ,277.00 ,282.50 ,275.50 ,279.50 ,5439.00 
43895.00 ,285.00 ,290.00 ,284.50 ,290.00 ,8530.00 
43896.00 ,287.50 ,289.50 ,285.50 ,288.50 ,5487.00 
43899.00 ,281.50 ,283.50 ,274.50 ,274.50 ,9330.00 
43900.00 ,269.50 ,275.50 ,266.00 ,273.50 ,7408.00 
43901.00 ,277.50 ,277.50 ,264.00 ,264.00 ,5611.00 
43902.00 ,259.00 ,259.00 ,238.00 ,238.00 ,13902.00 
43903.00 ,214.50 ,252.00 ,214.50 ,249.50 ,15148.00 
43906.00 ,248.00 ,255.00 ,235.50 ,236.00 ,13962.00 
43907.00 ,229.00 ,242.50 ,219.00 ,219.00 ,13700.00 
43908.00 ,228.00 ,228.00 ,217.00 ,217.00 ,11992.00 
43909.00 ,216.00 ,216.50 ,195.50 ,195.50 ,15922.00 
43910.00 ,208.00 ,215.00 ,204.00 ,215.00 ,12567.00 
43913.00 ,211.50 ,223.00 ,203.00 ,222.50 ,9887.00 
43914.00 ,232.00 ,244.00 ,231.00 ,242.50 ,8306.00 
43915.00 ,255.00 ,260.50 ,253.00 ,256.50 ,13684.00 
43916.00 ,256.50 ,257.50 ,247.00 ,256.00 ,8332.00 
43917.00 ,265.00 ,266.00 ,253.50 ,254.50 ,10586.00 
43920.00 ,250.00 ,261.50 ,245.50 ,260.50 ,8023.00 
43921.00 ,263.50 ,267.00 ,259.50 ,263.50 ,8072.00 
43922.00 ,266.50 ,268.50 ,256.50 ,262.00 ,8825.00 
43927.00 ,269.50 ,278.00 ,264.50 ,278.00 ,9905.00 
43928.00 ,286.50 ,289.00 ,278.00 ,278.00 ,7959.00 
43929.00 ,278.00 ,282.50 ,274.50 ,275.00 ,5026.00 
43930.00 ,276.50 ,279.50 ,267.50 ,269.00 ,5041.00 
43931.00 ,269.00 ,273.50 ,267.00 ,268.50 ,4701.00 
43934.00 ,265.50 ,268.50 ,262.00 ,263.00 ,3585.00 
43935.00 ,266.00 ,274.00 ,266.00 ,273.00 ,5574.00 
43936.00 ,274.00 ,278.00 ,270.50 ,272.00 ,6434.00 
43937.00 ,268.00 ,274.50 ,266.00 ,270.00 ,5566.00 
43938.00 ,276.00 ,284.50 ,269.00 ,274.00 ,12389.00 
43941.00 ,272.00 ,276.00 ,268.50 ,274.00 ,5626.00 
43942.00 ,272.00 ,276.50 ,264.00 ,265.50 ,6448.00 
43943.00 ,262.00 ,264.00 ,254.00 ,259.00 ,11924.00 
43944.00 ,261.50 ,264.00 ,255.50 ,260.00 ,6851.00 
43945.00 ,257.00 ,260.00 ,251.00 ,251.00 ,9229.00 
43948.00 ,251.00 ,254.50 ,247.00 ,251.50 ,10139.00 
43949.00 ,250.00 ,250.50 ,242.00 ,247.00 ,11989.00 
43950.00 ,251.00 ,264.50 ,250.00 ,261.50 ,15338.00 
43951.00 ,270.00 ,272.00 ,265.00 ,269.00 ,14393.00 
43955.00 ,262.00 ,265.00 ,261.00 ,264.00 ,6291.00 
43956.00 ,265.50 ,271.00 ,261.00 ,262.50 ,7384.00 
43957.00 ,263.00 ,268.00 ,261.50 ,262.50 ,6687.00 
43958.00 ,264.50 ,272.50 ,264.00 ,272.50 ,10180.00 
43959.00 ,275.50 ,285.00 ,273.50 ,281.50 ,15482.00 
43962.00 ,287.50 ,294.50 ,280.00 ,282.50 ,16227.00 
43963.00 ,283.00 ,284.00 ,272.00 ,274.50 ,9320.00 
43964.00 ,271.00 ,276.00 ,269.00 ,272.50 ,9246.00 
43965.00 ,270.00 ,271.50 ,267.00 ,267.00 ,5747.00 
43966.00 ,270.50 ,273.00 ,267.50 ,268.50 ,6412.00 
43969.00 ,257.50 ,260.00 ,248.00 ,248.00 ,18948.00 
43970.00 ,253.00 ,253.50 ,246.00 ,252.00 ,10367.00 
43971.00 ,250.00 ,250.50 ,243.50 ,246.00 ,10578.00 
43972.00 ,249.50 ,252.50 ,248.50 ,251.00 ,8858.00 
43973.00 ,249.00 ,250.00 ,234.00 ,239.50 ,13375.00 
43976.00 ,239.50 ,251.00 ,236.00 ,250.00 ,8445.00 
43977.00 ,250.00 ,252.50 ,243.50 ,244.00 ,7174.00 
43978.00 ,248.00 ,251.00 ,246.00 ,247.00 ,7708.00 
43979.00 ,249.00 ,250.00 ,245.00 ,247.00 ,5844.00 
43980.00 ,246.00 ,257.00 ,245.50 ,257.00 ,12819.00 
43983.00 ,259.50 ,265.00 ,258.00 ,264.00 ,9354.00 
43984.00 ,265.50 ,274.50 ,265.00 ,272.50 ,12919.00 
43985.00 ,279.50 ,281.00 ,273.50 ,277.00 ,9520.00 
43986.00 ,279.50 ,280.00 ,274.00 ,278.00 ,6820.00 
43987.00 ,277.00 ,280.50 ,275.50 ,278.00 ,5822.00 
43990.00 ,285.00 ,290.00 ,278.50 ,282.00 ,14623.00 
43991.00 ,284.00 ,286.00 ,280.00 ,282.00 ,4601.00 
43992.00 ,284.00 ,295.00 ,283.00 ,294.50 ,17148.00 
43993.00 ,293.50 ,296.50 ,286.50 ,288.50 ,11691.00 
43994.00 ,282.00 ,291.50 ,280.00 ,289.00 ,10032.00 
43997.00 ,294.00 ,297.00 ,283.00 ,283.00 ,11639.00 
43998.00 ,289.00 ,297.00 ,288.50 ,296.50 ,12015.00 
43999.00 ,296.50 ,298.00 ,290.50 ,293.50 ,7190.00 
44000.00 ,295.50 ,298.00 ,290.50 ,291.50 ,9405.00 
44001.00 ,293.50 ,301.50 ,292.00 ,297.00 ,12789.00 
44004.00 ,298.00 ,309.50 ,297.00 ,305.00 ,10209.00 
44005.00 ,306.50 ,308.00 ,297.00 ,299.00 ,7416.00 
44006.00 ,302.00 ,304.00 ,295.00 ,295.00 ,5043.00 
44011.00 ,294.00 ,298.00 ,289.50 ,291.00 ,6319.00 
44012.00 ,296.50 ,301.50 ,296.00 ,299.00 ,6112.00 
44013.00 ,295.50 ,296.50 ,291.00 ,292.50 ,6152.00 
44014.00 ,295.00 ,295.00 ,291.50 ,292.00 ,3459.00 
44015.00 ,294.50 ,296.50 ,290.50 ,293.00 ,5474.00 
44018.00 ,295.00 ,307.00 ,294.00 ,306.00 ,9922.00 
44019.00 ,312.00 ,315.50 ,302.50 ,306.00 ,14691.00 
44020.00 ,306.00 ,327.00 ,306.00 ,326.00 ,15491.00 
44021.00 ,331.00 ,334.50 ,326.00 ,326.00 ,12479.00 
44022.00 ,326.00 ,327.00 ,311.00 ,311.50 ,9868.00 
44025.00 ,319.00 ,321.00 ,314.00 ,319.00 ,5120.00 
44026.00 ,320.00 ,322.00 ,313.00 ,321.50 ,6323.00 
44027.00 ,325.50 ,327.50 ,310.50 ,311.50 ,7993.00 
44028.00 ,319.00 ,321.00 ,313.00 ,315.00 ,6199.00 
44029.00 ,320.50 ,334.00 ,320.00 ,331.00 ,16773.00 
44032.00 ,334.50 ,337.50 ,316.50 ,317.50 ,13185.00 
44033.00 ,320.50 ,332.00 ,320.00 ,330.50 ,9067.00 
44034.00 ,329.50 ,329.50 ,324.00 ,327.00 ,4260.00 
44035.00 ,328.00 ,328.00 ,319.50 ,326.00 ,4931.00 
44036.00 ,326.00 ,331.00 ,320.00 ,321.00 ,7475.00 
44039.00 ,326.00 ,339.00 ,326.00 ,339.00 ,9184.00 
