Date, Open, High, Low, Close, Volume
43537.00 ,38.45 ,38.60 ,38.35 ,38.50 ,12506.00 
43538.00 ,38.50 ,38.60 ,38.45 ,38.60 ,11871.00 
43539.00 ,38.70 ,38.80 ,38.55 ,38.65 ,16827.00 
43542.00 ,38.75 ,38.85 ,37.60 ,37.80 ,42438.00 
43543.00 ,37.90 ,38.30 ,37.85 ,38.10 ,15489.00 
43544.00 ,38.10 ,38.25 ,38.00 ,38.05 ,13655.00 
43545.00 ,38.05 ,38.90 ,38.05 ,38.85 ,20677.00 
43546.00 ,38.95 ,39.25 ,38.50 ,38.70 ,14471.00 
43549.00 ,40.00 ,40.80 ,39.85 ,40.50 ,75535.00 
43550.00 ,40.55 ,40.70 ,40.20 ,40.45 ,29230.00 
43551.00 ,40.60 ,40.90 ,40.45 ,40.55 ,25862.00 
43552.00 ,40.75 ,41.70 ,40.75 ,41.00 ,34149.00 
43553.00 ,41.40 ,41.40 ,41.10 ,41.25 ,24017.00 
43556.00 ,41.55 ,41.80 ,41.25 ,41.35 ,28261.00 
43557.00 ,41.65 ,41.70 ,41.30 ,41.40 ,23467.00 
43558.00 ,41.55 ,41.75 ,41.50 ,41.70 ,19088.00 
43563.00 ,41.95 ,42.35 ,41.95 ,42.30 ,28403.00 
43564.00 ,42.45 ,42.55 ,41.95 ,42.15 ,28568.00 
43565.00 ,42.15 ,42.20 ,41.75 ,42.00 ,22819.00 
43566.00 ,42.25 ,42.40 ,41.95 ,42.05 ,20905.00 
43567.00 ,42.20 ,42.30 ,41.95 ,42.00 ,19875.00 
43570.00 ,42.20 ,42.50 ,42.10 ,42.50 ,18197.00 
43571.00 ,42.50 ,42.55 ,42.15 ,42.30 ,16141.00 
43572.00 ,42.40 ,42.45 ,41.90 ,41.95 ,24015.00 
43573.00 ,42.00 ,42.10 ,41.30 ,41.60 ,29541.00 
43574.00 ,41.60 ,41.80 ,41.40 ,41.70 ,18966.00 
43577.00 ,41.60 ,41.65 ,41.00 ,41.00 ,30751.00 
43578.00 ,40.85 ,41.65 ,40.55 ,41.60 ,23165.00 
43579.00 ,41.75 ,41.75 ,41.35 ,41.55 ,16390.00 
43580.00 ,41.50 ,41.80 ,41.30 ,41.80 ,13459.00 
43581.00 ,41.85 ,41.85 ,41.55 ,41.75 ,11300.00 
43584.00 ,41.90 ,42.10 ,41.80 ,42.10 ,16073.00 
43585.00 ,42.10 ,42.25 ,41.95 ,42.00 ,9767.00 
43587.00 ,42.20 ,42.35 ,42.10 ,42.20 ,14614.00 
43588.00 ,42.25 ,42.90 ,42.25 ,42.85 ,26493.00 
43591.00 ,42.40 ,42.75 ,42.20 ,42.30 ,26872.00 
43592.00 ,42.35 ,43.00 ,42.35 ,42.90 ,22135.00 
43593.00 ,42.45 ,43.15 ,42.35 ,43.00 ,25209.00 
43594.00 ,43.00 ,43.00 ,42.50 ,42.50 ,20544.00 
43595.00 ,42.60 ,43.05 ,42.40 ,42.50 ,18700.00 
43598.00 ,42.70 ,42.85 ,42.00 ,42.00 ,20079.00 
43599.00 ,41.55 ,41.80 ,41.20 ,41.55 ,25740.00 
43600.00 ,41.55 ,41.95 ,41.55 ,41.75 ,15495.00 
43601.00 ,41.70 ,42.40 ,41.60 ,42.00 ,21245.00 
43602.00 ,42.00 ,42.50 ,42.00 ,42.25 ,13021.00 
43605.00 ,42.50 ,42.60 ,42.20 ,42.35 ,16141.00 
43606.00 ,42.50 ,42.85 ,42.35 ,42.85 ,17994.00 
43607.00 ,42.90 ,42.95 ,42.45 ,42.70 ,10571.00 
43608.00 ,42.80 ,42.80 ,42.30 ,42.35 ,13668.00 
43609.00 ,42.35 ,42.65 ,42.25 ,42.35 ,10885.00 
43612.00 ,42.55 ,42.90 ,42.35 ,42.40 ,11028.00 
43613.00 ,42.70 ,42.70 ,42.30 ,42.30 ,22057.00 
43614.00 ,42.40 ,42.50 ,42.05 ,42.50 ,11926.00 
43615.00 ,42.45 ,42.80 ,42.40 ,42.80 ,16665.00 
43616.00 ,42.60 ,42.90 ,42.50 ,42.90 ,16750.00 
43619.00 ,42.65 ,43.40 ,42.60 ,43.40 ,18443.00 
43620.00 ,43.45 ,44.00 ,43.10 ,43.10 ,23367.00 
43621.00 ,43.25 ,43.40 ,42.90 ,43.00 ,15507.00 
43622.00 ,43.00 ,43.15 ,42.85 ,43.15 ,14976.00 
43626.00 ,43.50 ,43.95 ,43.30 ,43.85 ,23947.00 
43627.00 ,43.75 ,44.00 ,43.50 ,44.00 ,18430.00 
43628.00 ,43.95 ,44.00 ,43.45 ,43.75 ,16608.00 
43629.00 ,43.95 ,43.95 ,43.60 ,43.85 ,12498.00 
43630.00 ,43.90 ,44.00 ,43.80 ,43.95 ,10784.00 
43633.00 ,44.10 ,44.95 ,44.10 ,44.70 ,23824.00 
43634.00 ,45.00 ,45.30 ,44.90 ,45.20 ,24566.00 
43635.00 ,45.50 ,45.50 ,44.80 ,45.30 ,23271.00 
43636.00 ,45.35 ,45.45 ,45.05 ,45.40 ,15327.00 
43637.00 ,45.45 ,45.45 ,45.10 ,45.15 ,19692.00 
43640.00 ,45.15 ,45.60 ,45.05 ,45.60 ,16874.00 
43641.00 ,45.60 ,45.60 ,45.30 ,45.60 ,11651.00 
43642.00 ,45.65 ,45.65 ,45.50 ,45.55 ,8224.00 
43643.00 ,45.55 ,46.10 ,45.55 ,45.95 ,17469.00 
43644.00 ,46.00 ,46.05 ,45.60 ,46.05 ,17078.00 
43647.00 ,46.05 ,46.50 ,45.80 ,46.15 ,18711.00 
43648.00 ,46.00 ,46.60 ,45.90 ,46.35 ,17270.00 
43649.00 ,46.20 ,46.45 ,46.05 ,46.25 ,16146.00 
43650.00 ,46.20 ,46.25 ,45.70 ,45.90 ,17096.00 
43651.00 ,46.00 ,46.50 ,45.85 ,46.15 ,17864.00 
43654.00 ,46.15 ,46.35 ,46.00 ,46.20 ,13478.00 
43655.00 ,46.20 ,46.25 ,46.00 ,46.00 ,9046.00 
43656.00 ,46.05 ,46.20 ,45.80 ,45.85 ,17734.00 
43657.00 ,45.85 ,45.85 ,44.70 ,44.80 ,39584.00 
43658.00 ,44.70 ,45.00 ,44.20 ,44.35 ,27811.00 
43661.00 ,44.35 ,44.35 ,43.85 ,44.05 ,29743.00 
43662.00 ,44.05 ,44.85 ,44.00 ,44.75 ,29790.00 
43663.00 ,44.80 ,44.95 ,44.45 ,44.70 ,20286.00 
43664.00 ,44.60 ,44.75 ,44.50 ,44.60 ,10693.00 
43665.00 ,44.70 ,44.90 ,44.55 ,44.80 ,18104.00 
43668.00 ,45.00 ,45.15 ,44.80 ,44.90 ,17981.00 
43669.00 ,45.00 ,45.10 ,44.75 ,45.05 ,12969.00 
43670.00 ,45.05 ,45.10 ,44.80 ,44.80 ,18355.00 
43671.00 ,44.80 ,44.80 ,44.30 ,44.30 ,18027.00 
43672.00 ,44.20 ,44.65 ,44.15 ,44.65 ,10693.00 
43675.00 ,44.85 ,45.10 ,44.75 ,44.85 ,13587.00 
43676.00 ,44.95 ,44.95 ,44.60 ,44.80 ,9051.00 
43677.00 ,44.80 ,44.90 ,44.65 ,44.70 ,13853.00 
43678.00 ,44.50 ,44.55 ,44.00 ,44.05 ,33643.00 
43679.00 ,43.85 ,44.00 ,43.50 ,43.55 ,29235.00 
43682.00 ,43.50 ,43.85 ,43.40 ,43.55 ,19388.00 
43683.00 ,43.00 ,43.50 ,43.00 ,43.30 ,21429.00 
43684.00 ,43.40 ,43.75 ,43.30 ,43.35 ,16771.00 
43685.00 ,44.20 ,44.20 ,43.80 ,43.90 ,23908.00 
43689.00 ,43.90 ,44.15 ,43.90 ,43.95 ,41575.00 
43690.00 ,37.85 ,37.85 ,37.05 ,37.25 ,47642.00 
43691.00 ,37.90 ,38.40 ,37.55 ,38.30 ,25945.00 
43692.00 ,37.95 ,38.20 ,37.65 ,38.00 ,15233.00 
43693.00 ,38.10 ,38.10 ,37.80 ,37.95 ,11940.00 
43696.00 ,38.15 ,38.40 ,38.00 ,38.10 ,12566.00 
43697.00 ,38.30 ,38.30 ,38.10 ,38.15 ,8093.00 
43698.00 ,38.15 ,38.20 ,37.90 ,37.95 ,11224.00 
43699.00 ,38.10 ,38.15 ,37.80 ,37.85 ,10511.00 
43700.00 ,37.80 ,38.20 ,37.75 ,38.20 ,7814.00 
43703.00 ,37.85 ,37.85 ,37.15 ,37.70 ,17162.00 
43704.00 ,37.90 ,37.90 ,37.50 ,37.65 ,13973.00 
43705.00 ,37.65 ,37.70 ,37.50 ,37.70 ,8045.00 
43706.00 ,37.90 ,37.90 ,37.50 ,37.80 ,9799.00 
43707.00 ,38.00 ,38.45 ,37.85 ,38.45 ,20183.00 
43710.00 ,38.45 ,38.45 ,38.05 ,38.25 ,17882.00 
43711.00 ,38.25 ,38.45 ,38.25 ,38.35 ,12035.00 
43712.00 ,38.25 ,38.50 ,38.25 ,38.45 ,9142.00 
43713.00 ,38.50 ,39.00 ,38.50 ,39.00 ,15438.00 
43714.00 ,39.05 ,40.10 ,39.05 ,39.85 ,26871.00 
43717.00 ,40.00 ,40.20 ,39.80 ,40.00 ,16943.00 
43718.00 ,40.15 ,40.25 ,39.85 ,39.95 ,12337.00 
43719.00 ,40.15 ,40.15 ,39.75 ,40.00 ,12764.00 
43720.00 ,40.15 ,40.20 ,40.00 ,40.05 ,14268.00 
43724.00 ,40.05 ,40.25 ,39.90 ,40.10 ,17271.00 
43725.00 ,40.10 ,40.10 ,39.35 ,39.50 ,19084.00 
43726.00 ,39.60 ,40.10 ,39.60 ,39.80 ,14280.00 
43727.00 ,40.00 ,40.00 ,39.70 ,39.80 ,6222.00 
43728.00 ,39.80 ,40.20 ,39.65 ,40.20 ,15097.00 
43731.00 ,40.20 ,40.20 ,39.75 ,39.75 ,14124.00 
43732.00 ,39.90 ,39.95 ,39.60 ,39.80 ,18541.00 
43733.00 ,39.85 ,39.90 ,39.60 ,39.60 ,15820.00 
43734.00 ,39.85 ,40.00 ,39.65 ,39.90 ,10091.00 
43735.00 ,40.00 ,40.00 ,39.60 ,39.65 ,12600.00 
43739.00 ,39.90 ,39.95 ,39.50 ,39.65 ,15615.00 
43740.00 ,39.65 ,39.75 ,39.20 ,39.25 ,15424.00 
43741.00 ,38.95 ,39.10 ,38.65 ,39.00 ,12824.00 
43742.00 ,39.10 ,39.10 ,38.75 ,38.90 ,10045.00 
43745.00 ,39.05 ,39.35 ,39.00 ,39.30 ,6996.00 
43746.00 ,39.75 ,39.75 ,39.45 ,39.75 ,14023.00 
43747.00 ,39.75 ,39.80 ,39.50 ,39.50 ,10114.00 
43752.00 ,40.10 ,40.15 ,39.60 ,39.95 ,19955.00 
43753.00 ,40.00 ,40.05 ,39.75 ,40.00 ,9498.00 
43754.00 ,40.10 ,40.10 ,39.80 ,40.00 ,14023.00 
43755.00 ,40.05 ,40.10 ,39.95 ,40.10 ,12869.00 
43756.00 ,40.20 ,41.10 ,40.10 ,40.95 ,48548.00 
43759.00 ,41.25 ,41.75 ,41.25 ,41.50 ,23863.00 
43760.00 ,41.70 ,41.70 ,41.10 ,41.40 ,17732.00 
43761.00 ,41.40 ,41.40 ,40.80 ,40.95 ,18481.00 
43762.00 ,41.05 ,41.25 ,40.75 ,41.00 ,14762.00 
43763.00 ,41.20 ,41.25 ,40.60 ,40.85 ,21160.00 
43766.00 ,41.05 ,41.15 ,40.60 ,40.75 ,11235.00 
43767.00 ,40.90 ,40.90 ,40.35 ,40.65 ,18269.00 
43768.00 ,40.65 ,40.65 ,40.20 ,40.35 ,20075.00 
43769.00 ,40.50 ,40.65 ,40.35 ,40.45 ,14050.00 
43770.00 ,40.45 ,40.60 ,40.30 ,40.55 ,9416.00 
43773.00 ,40.70 ,41.15 ,40.65 ,40.95 ,18815.00 
43774.00 ,41.00 ,41.05 ,40.55 ,40.90 ,16540.00 
43775.00 ,40.90 ,40.95 ,40.75 ,40.80 ,9892.00 
43776.00 ,40.80 ,40.95 ,40.60 ,40.95 ,12007.00 
43777.00 ,41.00 ,41.05 ,40.85 ,40.90 ,11377.00 
43780.00 ,40.90 ,40.95 ,40.35 ,40.35 ,12826.00 
43781.00 ,40.50 ,40.65 ,40.40 ,40.65 ,7037.00 
43782.00 ,40.90 ,41.35 ,40.85 ,41.00 ,21129.00 
43783.00 ,41.15 ,41.20 ,40.85 ,41.15 ,14086.00 
43784.00 ,41.40 ,41.70 ,41.30 ,41.70 ,23247.00 
43787.00 ,41.90 ,42.15 ,41.90 ,42.10 ,21159.00 
43788.00 ,41.50 ,42.15 ,41.50 ,42.10 ,22113.00 
43789.00 ,42.25 ,42.90 ,42.10 ,42.65 ,31408.00 
43790.00 ,42.55 ,42.55 ,42.00 ,42.35 ,14077.00 
43791.00 ,42.50 ,42.50 ,42.00 ,42.10 ,12229.00 
43794.00 ,42.10 ,42.15 ,41.80 ,41.95 ,12268.00 
43795.00 ,42.20 ,42.35 ,41.80 ,41.80 ,28215.00 
43796.00 ,41.90 ,41.95 ,41.70 ,41.95 ,14148.00 
43797.00 ,42.00 ,42.15 ,41.85 ,42.00 ,14516.00 
43798.00 ,41.90 ,41.95 ,41.35 ,41.40 ,20360.00 
43801.00 ,41.40 ,41.45 ,41.20 ,41.35 ,12911.00 
43802.00 ,41.30 ,41.95 ,41.20 ,41.85 ,9134.00 
43803.00 ,41.85 ,41.85 ,41.35 ,41.75 ,10153.00 
43804.00 ,41.75 ,41.90 ,41.60 ,41.65 ,9435.00 
43805.00 ,41.70 ,41.85 ,41.55 ,41.75 ,6197.00 
43808.00 ,41.85 ,42.15 ,41.75 ,42.05 ,11767.00 
43809.00 ,42.05 ,42.20 ,41.90 ,42.10 ,7015.00 
43810.00 ,42.10 ,42.25 ,42.05 ,42.15 ,9100.00 
43811.00 ,42.25 ,42.40 ,42.20 ,42.30 ,13217.00 
43812.00 ,42.40 ,42.85 ,42.40 ,42.55 ,20556.00 
43815.00 ,42.85 ,43.00 ,42.65 ,42.80 ,13795.00 
43816.00 ,42.85 ,42.95 ,42.70 ,42.95 ,12338.00 
43817.00 ,42.85 ,43.10 ,42.80 ,43.00 ,14551.00 
43818.00 ,43.00 ,43.00 ,42.75 ,43.00 ,14560.00 
43819.00 ,43.00 ,43.10 ,42.80 ,42.95 ,17435.00 
43822.00 ,42.95 ,43.25 ,42.95 ,43.25 ,14298.00 
43823.00 ,43.25 ,43.35 ,43.05 ,43.15 ,7316.00 
43824.00 ,43.00 ,43.25 ,42.90 ,43.10 ,6263.00 
43825.00 ,43.15 ,43.15 ,42.90 ,43.05 ,5645.00 
43826.00 ,43.10 ,43.25 ,43.00 ,43.25 ,9708.00 
43829.00 ,43.35 ,43.90 ,43.30 ,43.65 ,20828.00 
43830.00 ,43.65 ,43.80 ,43.50 ,43.70 ,8465.00 
43832.00 ,43.80 ,44.15 ,43.80 ,44.10 ,18470.00 
43833.00 ,44.15 ,44.25 ,43.45 ,43.95 ,18387.00 
43836.00 ,43.50 ,43.70 ,43.30 ,43.45 ,13867.00 
43837.00 ,43.45 ,43.60 ,43.20 ,43.60 ,14185.00 
43838.00 ,43.15 ,43.55 ,43.15 ,43.40 ,13465.00 
43839.00 ,43.40 ,43.60 ,43.30 ,43.45 ,17899.00 
43840.00 ,43.45 ,43.50 ,43.35 ,43.50 ,12755.00 
43843.00 ,43.75 ,44.25 ,43.65 ,44.25 ,23870.00 
43844.00 ,44.25 ,44.55 ,44.25 ,44.55 ,20357.00 
43845.00 ,44.55 ,44.70 ,44.30 ,44.55 ,23662.00 
43846.00 ,44.50 ,44.95 ,44.45 ,44.75 ,14814.00 
43847.00 ,44.90 ,44.90 ,44.65 ,44.90 ,9522.00 
43850.00 ,44.95 ,45.00 ,44.85 ,44.95 ,8870.00 
43860.00 ,42.70 ,43.05 ,41.60 ,41.85 ,64150.00 
43861.00 ,41.75 ,42.50 ,41.75 ,42.05 ,26430.00 
43864.00 ,40.50 ,41.65 ,40.10 ,41.55 ,23001.00 
43865.00 ,41.60 ,42.70 ,41.60 ,42.40 ,20790.00 
43866.00 ,42.50 ,42.65 ,41.95 ,42.35 ,15228.00 
43867.00 ,42.50 ,43.10 ,42.45 ,43.00 ,14063.00 
43868.00 ,42.20 ,42.70 ,42.05 ,42.50 ,13537.00 
43871.00 ,42.00 ,42.60 ,41.70 ,42.40 ,12820.00 
43872.00 ,42.50 ,42.90 ,42.50 ,42.60 ,15825.00 
43873.00 ,42.60 ,43.00 ,42.60 ,42.80 ,14367.00 
43874.00 ,42.80 ,43.45 ,42.80 ,43.15 ,18326.00 
43875.00 ,43.20 ,43.40 ,43.15 ,43.20 ,9297.00 
43878.00 ,42.80 ,43.10 ,42.75 ,43.00 ,10347.00 
43879.00 ,43.00 ,43.20 ,42.90 ,43.05 ,9220.00 
43880.00 ,43.10 ,43.50 ,43.10 ,43.40 ,12463.00 
43881.00 ,43.55 ,43.80 ,43.15 ,43.15 ,10840.00 
43882.00 ,43.15 ,43.35 ,43.05 ,43.25 ,10565.00 
43885.00 ,43.00 ,43.20 ,42.80 ,43.00 ,12606.00 
43886.00 ,42.35 ,43.00 ,42.30 ,42.70 ,17268.00 
43887.00 ,42.15 ,42.60 ,42.10 ,42.20 ,20869.00 
43888.00 ,42.20 ,42.40 ,42.05 ,42.25 ,15386.00 
43892.00 ,41.40 ,42.60 ,41.40 ,42.25 ,19464.00 
43893.00 ,42.60 ,42.90 ,42.50 ,42.65 ,14474.00 
43894.00 ,42.60 ,42.95 ,42.60 ,42.85 ,9537.00 
43895.00 ,42.90 ,43.30 ,42.85 ,43.30 ,10483.00 
43896.00 ,43.20 ,43.20 ,42.50 ,42.85 ,13206.00 
43899.00 ,42.20 ,42.40 ,41.70 ,41.85 ,21445.00 
43900.00 ,41.20 ,41.90 ,41.20 ,41.60 ,18373.00 
43901.00 ,42.00 ,42.25 ,41.70 ,41.80 ,15028.00 
43902.00 ,41.70 ,41.80 ,40.40 ,40.75 ,29637.00 
43903.00 ,39.00 ,40.55 ,38.30 ,40.25 ,42284.00 
43906.00 ,40.25 ,40.25 ,38.85 ,38.85 ,20548.00 
43907.00 ,38.00 ,38.20 ,37.45 ,37.60 ,43649.00 
43908.00 ,37.30 ,37.50 ,36.00 ,36.00 ,36467.00 
43909.00 ,34.90 ,34.90 ,33.35 ,33.60 ,36658.00 
43910.00 ,34.15 ,36.95 ,34.15 ,36.95 ,32820.00 
43913.00 ,35.80 ,36.95 ,34.50 ,36.10 ,30694.00 
43914.00 ,38.30 ,38.70 ,37.80 ,38.25 ,23929.00 
43915.00 ,39.05 ,39.50 ,38.70 ,38.80 ,17956.00 
43916.00 ,39.50 ,39.50 ,38.55 ,38.60 ,17364.00 
43917.00 ,39.30 ,39.45 ,38.80 ,38.95 ,14154.00 
43920.00 ,38.25 ,39.20 ,38.00 ,39.15 ,11479.00 
43921.00 ,39.25 ,39.50 ,39.00 ,39.50 ,17002.00 
43922.00 ,39.50 ,39.55 ,39.00 ,39.00 ,12970.00 
43927.00 ,39.50 ,39.55 ,38.50 ,39.05 ,12469.00 
43928.00 ,39.60 ,40.10 ,39.50 ,39.95 ,17317.00 
43929.00 ,40.00 ,41.20 ,40.00 ,41.00 ,19695.00 
43930.00 ,41.00 ,41.10 ,40.50 ,40.55 ,14118.00 
43931.00 ,40.60 ,41.00 ,40.60 ,41.00 ,7289.00 
43934.00 ,40.80 ,41.10 ,40.70 ,40.80 ,5565.00 
43935.00 ,40.80 ,41.80 ,40.80 ,41.65 ,15494.00 
43936.00 ,41.90 ,42.05 ,41.80 ,41.80 ,19431.00 
43937.00 ,41.45 ,42.10 ,41.35 ,41.85 ,13136.00 
43938.00 ,42.20 ,42.40 ,41.95 ,42.00 ,13674.00 
43941.00 ,42.20 ,42.50 ,42.10 ,42.35 ,10237.00 
43942.00 ,42.35 ,42.45 ,41.60 ,41.80 ,17436.00 
43943.00 ,41.40 ,41.70 ,41.25 ,41.60 ,12760.00 
43944.00 ,41.60 ,42.40 ,41.60 ,42.15 ,16668.00 
43945.00 ,42.15 ,42.20 ,41.70 ,42.00 ,9369.00 
43948.00 ,42.25 ,42.40 ,42.00 ,42.00 ,14249.00 
43949.00 ,42.30 ,42.30 ,41.85 ,42.25 ,9714.00 
43950.00 ,42.30 ,42.55 ,42.25 ,42.55 ,13649.00 
43951.00 ,42.55 ,43.35 ,42.55 ,43.20 ,18924.00 
43955.00 ,41.60 ,42.65 ,41.60 ,42.20 ,18229.00 
43956.00 ,42.30 ,43.05 ,42.30 ,42.85 ,14616.00 
43957.00 ,42.55 ,42.95 ,42.30 ,42.60 ,10809.00 
43958.00 ,42.80 ,43.10 ,42.50 ,42.70 ,9145.00 
43959.00 ,43.10 ,43.10 ,42.75 ,43.00 ,11586.00 
43962.00 ,43.20 ,43.45 ,43.15 ,43.15 ,12671.00 
43963.00 ,42.75 ,43.10 ,42.75 ,42.95 ,10886.00 
43964.00 ,42.70 ,42.90 ,42.30 ,42.90 ,16361.00 
43965.00 ,42.55 ,42.80 ,42.20 ,42.60 ,15587.00 
43966.00 ,42.65 ,42.75 ,42.25 ,42.30 ,9148.00 
43969.00 ,42.00 ,42.70 ,42.00 ,42.35 ,10674.00 
43970.00 ,42.90 ,43.20 ,42.70 ,43.00 ,21443.00 
43971.00 ,43.20 ,43.20 ,42.90 ,42.90 ,11157.00 
43972.00 ,43.00 ,43.15 ,42.80 ,43.00 ,12472.00 
43973.00 ,43.00 ,43.10 ,42.60 ,42.65 ,12617.00 
43976.00 ,42.65 ,42.70 ,42.20 ,42.65 ,11390.00 
43977.00 ,42.95 ,43.20 ,42.80 ,43.00 ,14316.00 
43978.00 ,42.70 ,43.10 ,42.70 ,42.85 ,11688.00 
43979.00 ,42.85 ,42.90 ,42.35 ,42.35 ,16239.00 
43980.00 ,42.35 ,42.80 ,42.25 ,42.55 ,37201.00 
43983.00 ,42.95 ,43.15 ,42.75 ,43.10 ,13078.00 
43984.00 ,43.15 ,43.30 ,43.05 ,43.30 ,12568.00 
43985.00 ,43.50 ,43.90 ,43.40 ,43.65 ,18791.00 
43986.00 ,44.00 ,44.00 ,43.30 ,43.40 ,13868.00 
43987.00 ,43.50 ,43.65 ,43.35 ,43.65 ,8873.00 
43990.00 ,43.75 ,43.95 ,43.50 ,43.95 ,15341.00 
43991.00 ,43.65 ,43.90 ,43.60 ,43.90 ,14104.00 
43992.00 ,43.75 ,44.15 ,43.50 ,44.00 ,22750.00 
43993.00 ,43.90 ,44.05 ,43.30 ,43.30 ,16466.00 
43994.00 ,42.50 ,43.00 ,42.45 ,42.90 ,21783.00 
43997.00 ,42.75 ,42.95 ,42.50 ,42.50 ,17874.00 
43998.00 ,42.75 ,43.15 ,42.70 ,42.85 ,11897.00 
43999.00 ,42.80 ,42.85 ,42.55 ,42.85 ,14696.00 
44000.00 ,42.85 ,42.90 ,42.60 ,42.70 ,10558.00 
44001.00 ,42.80 ,43.20 ,42.55 ,42.55 ,25125.00 
44004.00 ,42.85 ,43.10 ,42.65 ,42.90 ,12590.00 
44005.00 ,43.00 ,43.00 ,42.70 ,42.70 ,14116.00 
44006.00 ,42.90 ,43.00 ,42.70 ,42.85 ,14382.00 
44011.00 ,42.60 ,42.85 ,42.60 ,42.65 ,13244.00 
44012.00 ,42.90 ,42.90 ,42.75 ,42.75 ,12448.00 
44013.00 ,42.75 ,43.20 ,42.70 ,43.10 ,16849.00 
44014.00 ,43.20 ,43.70 ,43.00 ,43.60 ,18208.00 
44015.00 ,43.80 ,44.05 ,43.80 ,43.95 ,20191.00 
44018.00 ,44.00 ,44.50 ,44.00 ,44.40 ,21176.00 
44019.00 ,44.40 ,44.55 ,44.05 ,44.50 ,19194.00 
44020.00 ,44.40 ,45.15 ,44.35 ,45.15 ,23461.00 
44021.00 ,45.40 ,45.45 ,45.15 ,45.30 ,21763.00 
44022.00 ,45.30 ,45.35 ,44.95 ,44.95 ,17481.00 
44025.00 ,45.00 ,45.30 ,44.90 ,45.20 ,13284.00 
44026.00 ,45.10 ,45.40 ,45.05 ,45.30 ,12095.00 
44027.00 ,45.40 ,45.75 ,45.30 ,45.60 ,26551.00 
44028.00 ,45.45 ,45.45 ,44.40 ,44.50 ,36668.00 
44029.00 ,44.85 ,45.10 ,44.65 ,44.80 ,14423.00 
44032.00 ,44.80 ,45.25 ,44.75 ,45.10 ,15003.00 
44033.00 ,45.25 ,45.80 ,45.20 ,45.55 ,31577.00 
44034.00 ,45.40 ,45.75 ,45.30 ,45.50 ,16703.00 
44035.00 ,45.50 ,45.65 ,45.20 ,45.60 ,14367.00 
44036.00 ,45.30 ,45.45 ,45.00 ,45.00 ,11746.00 
44039.00 ,44.95 ,45.25 ,44.60 ,44.60 ,13606.00 
