年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股)
2012/04/27,    42.9000,44.25,41.8,42.0,6959
2012/04/30,    40.0000,42.2,39.25,41.95,6666
2012/05/02,    41.9500,44.45,41.95,44.25,7471
2012/05/03,    44.2500,45.3,43.1,44.25,4362
2012/05/04,    45.1000,46.85,44.8,46.35,8627
2012/05/07,    45.6000,46.35,45.1,45.8,3918
2012/05/08,    46.5000,46.8,45.85,46.15,3943
2012/05/09,    45.9000,46.25,45.1,46.2,3570
2012/05/10,    46.7000,46.8,45.8,45.85,5106
2012/05/11,    46.5000,46.5,44.1,44.1,4681
2012/05/14,    44.2000,44.4,42.65,44.1,3565
2012/05/15,    43.3000,44.35,43.15,44.3,3596
2012/05/16,    43.9500,44.25,43.2,43.4,2617
2012/05/17,    43.5000,44.1,43.0,43.6,3533
2012/05/18,    42.5000,44.0,42.0,42.0,3292
2012/05/21,    42.2000,43.35,42.2,42.3,1451
2012/05/22,    43.3000,45.0,43.0,44.5,5800
2012/05/23,    43.6500,45.75,43.6,44.75,7339
2012/05/24,    44.9500,45.7,43.0,43.3,5590
2012/05/25,    43.4500,43.8,42.0,42.0,4491
2012/05/28,    42.0000,43.6,41.9,43.15,3717
2012/05/29,    43.5500,46.1,43.55,46.0,10041
2012/05/30,    46.0000,46.0,45.1,45.35,4382
2012/05/31,    45.2000,46.4,44.7,45.95,5108
2012/06/01,    45.5000,45.6,43.0,43.55,5735
2012/06/04,    40.6500,42.2,40.65,42.0,5419
2012/06/05,    43.1500,43.9,43.0,43.0,3423
2012/06/06,    43.6000,43.7,42.1,42.8,4486
2012/06/07,    43.7000,43.7,41.0,41.2,8053
2012/06/08,    40.8000,40.8,38.35,38.35,15549
2012/06/11,    38.3500,38.95,36.0,37.5,13720
2012/06/12,    36.7500,37.0,36.2,36.55,5081
2012/06/13,    36.9500,38.3,36.8,38.05,7359
2012/06/14,    38.0500,38.6,37.4,37.5,5138
2012/06/15,    37.5000,37.5,36.7,37.25,8098
2012/06/18,    38.4500,39.6,37.75,38.9,7970
2012/06/19,    38.6000,39.4,38.2,38.3,5262
2012/06/20,    38.5000,38.7,37.1,37.5,9613
2012/06/21,    37.5000,37.9,37.0,37.5,4279
2012/06/22,    36.8000,38.5,36.7,38.4,9225
2012/06/25,    38.3000,38.3,37.65,37.65,2292
2012/06/26,    37.5000,38.2,36.8,37.95,6946
2012/06/27,    38.2000,38.95,37.55,37.7,4255
2012/06/28,    38.0500,38.35,37.7,37.7,2698
2012/06/29,    38.0000,38.1,36.8,37.35,4193
2012/07/02,    37.6000,38.6,37.6,38.1,4076
2012/07/03,    38.6000,40.75,38.35,40.75,8465
2012/07/04,    41.0000,41.5,40.5,40.8,16980
2012/07/05,    40.8000,40.8,39.3,39.3,10152
2012/07/06,    39.3000,39.7,38.4,38.8,6562
2012/07/09,    38.3000,38.8,38.1,38.1,6124
2012/07/10,    38.2000,38.6,37.25,37.9,4181
2012/07/11,    37.5000,38.4,37.5,38.1,3239
2012/07/12,    38.1000,38.1,36.8,37.0,4217
2012/07/13,    37.0000,37.95,36.8,37.05,4677
2012/07/16,    37.6000,37.8,36.0,36.0,4623
2012/07/17,    35.8000,35.8,33.5,34.15,11098
2012/07/18,    34.1500,34.4,33.05,33.2,5550
2012/07/19,    33.8000,35.5,33.7,35.2,7840
2012/07/20,    35.4000,35.85,35.25,35.55,5099
2012/07/23,    34.4000,34.95,34.3,34.5,5162
2012/07/24,    34.4000,35.05,34.3,34.65,4874
2012/07/25,    34.1000,35.45,34.1,34.55,3651
2012/07/26,    35.0000,35.15,34.6,34.6,2365
2012/07/27,    35.3000,36.5,34.85,35.85,6828
2012/07/30,    36.0000,36.0,34.75,35.6,4939
2012/07/31,    35.7000,35.95,35.2,35.4,3190
2012/08/01,    35.3000,36.5,35.1,35.9,4579
2012/08/03,    35.9000,36.5,35.7,35.95,3340
2012/08/06,    36.9500,37.15,36.1,36.1,5002
2012/08/07,    36.5000,36.75,34.85,35.25,6184
2012/08/08,    35.2500,36.05,35.0,35.7,4733
2012/08/09,    36.0000,36.8,35.8,36.6,6033
2012/08/10,    36.9000,38.45,36.85,37.95,10114
2012/08/13,    38.5000,39.15,38.2,38.55,7178
2012/08/14,    38.8000,39.2,38.1,38.2,6056
2012/08/15,    38.2000,39.75,38.2,39.35,11750
2012/08/16,    40.1500,41.2,39.9,40.25,13002
2012/08/17,    40.4000,40.5,39.7,40.25,4835
2012/08/20,    40.5500,40.75,39.8,40.25,3654
2012/08/21,    40.4000,41.2,40.1,40.1,7083
2012/08/22,    40.1000,40.4,39.3,39.5,3744
2012/08/23,    39.5000,40.6,39.35,39.65,7099
2012/08/24,    39.5000,39.5,38.5,38.65,4848
2012/08/27,    38.8000,39.7,38.8,38.9,4980
2012/08/28,    38.9000,38.9,37.3,37.6,5622
2012/08/29,    37.7000,38.3,37.6,38.25,2713
2012/08/30,    38.0000,38.6,37.8,38.1,2110
2012/08/31,    38.1000,38.5,37.75,37.9,2467
2012/09/03,    38.0000,38.45,37.9,38.3,4528
2012/09/04,    37.3000,37.5,35.95,36.85,8508
2012/09/05,    36.5500,36.65,35.9,36.4,6746
2012/09/06,    36.4000,37.0,36.3,36.35,4392
2012/09/07,    37.0000,37.2,36.45,36.65,6082
2012/09/10,    36.9000,37.65,36.7,37.25,3972
2012/09/11,    37.6500,38.7,37.45,38.45,6802
2012/09/12,    39.0000,39.3,38.75,38.95,6219
2012/09/13,    39.0000,39.35,38.25,38.3,3573
2012/09/14,    39.0000,40.75,38.5,40.15,19900
2012/09/17,    40.4000,40.6,39.2,39.3,12008
2012/09/18,    39.3000,40.45,38.7,40.0,17123
2012/09/19,    40.3500,40.65,39.7,39.7,14048
2012/09/20,    39.8000,40.05,38.35,38.6,9406
2012/09/21,    38.2000,38.6,37.6,37.9,8575
2012/09/24,    37.9000,38.5,37.9,38.0,5596
2012/09/25,    38.0500,38.4,37.65,37.7,3732
2012/09/26,    37.5000,37.65,36.8,36.8,6799
2012/09/27,    36.8000,37.5,36.8,37.0,2894
2012/09/28,    37.3500,37.55,36.8,36.8,5049
2012/10/01,    36.8000,36.8,36.2,36.3,4115
2012/10/02,    36.5000,37.1,36.5,37.0,9394
2012/10/03,    37.0000,37.2,36.7,36.75,6811
2012/10/04,    36.7500,36.75,34.2,34.2,27385
2012/10/05,    33.1000,34.15,33.1,33.95,10127
2012/10/08,    33.9500,33.95,32.2,32.3,7634
2012/10/09,    32.2000,32.3,30.8,31.6,12143
2012/10/11,    31.0500,32.6,30.8,32.6,13232
2012/10/12,    32.4000,32.4,31.75,32.0,5500
2012/10/15,    31.5000,31.5,29.8,30.3,18224
2012/10/16,    30.5000,30.8,30.2,30.35,17040
2012/10/17,    30.7500,31.15,30.25,30.3,20229
2012/10/18,    30.5000,32.15,30.5,31.75,25102
2012/10/19,    31.7500,32.15,31.15,31.15,15611
2012/10/22,    30.6000,31.75,30.6,31.55,10287
2012/10/23,    31.4500,31.75,31.35,31.5,8480
2012/10/24,    31.1000,31.4,31.0,31.2,5577
2012/10/25,    31.2000,31.85,30.2,30.3,10212
2012/10/26,    30.5000,30.55,28.2,28.2,20195
2012/10/29,    28.4000,28.5,26.4,27.5,10943
2012/10/30,    28.0000,29.4,28.0,29.4,7490
2012/10/31,    29.6000,30.6,29.6,29.8,17648
2012/11/01,    30.0000,31.05,29.3,30.7,12053
2012/11/02,    31.0000,31.6,30.45,31.15,13728
2012/11/05,    31.1500,31.5,30.4,31.45,8445
2012/11/06,    31.4500,31.7,30.8,31.35,5047
2012/11/07,    31.3000,32.0,31.05,31.5,5816
2012/11/08,    31.0000,31.7,30.8,31.5,4166
2012/11/09,    31.5000,32.2,31.2,32.0,8903
2012/11/12,    31.5000,32.25,31.5,31.6,5421
2012/11/13,    31.3500,32.05,31.0,31.4,8019
2012/11/14,    31.4000,32.0,31.2,31.25,5083
2012/11/15,    31.0000,31.55,31.0,31.5,3781
2012/11/16,    31.5000,31.85,31.05,31.05,2692
2012/11/19,    31.2000,31.2,28.9,28.95,7198
2012/11/20,    29.5000,30.05,29.1,29.7,7111
2012/11/21,    30.0000,31.35,29.85,30.6,10432
2012/11/22,    31.2000,31.2,30.4,30.5,2890
2012/11/23,    31.1000,31.85,30.75,31.5,7280
2012/11/26,    32.1500,33.7,32.1,33.7,23268
2012/11/27,    33.7000,34.3,33.5,34.2,17436
2012/11/28,    34.2000,34.6,33.85,34.05,8398
2012/11/29,    34.5000,34.6,33.85,34.4,11515
2012/11/30,    34.3000,34.5,33.8,33.9,8510
2012/12/03,    34.0000,34.85,33.7,34.7,9468
2012/12/04,    34.8000,36.2,34.3,35.9,17216
2012/12/05,    35.9000,36.4,35.5,36.0,15446
2012/12/06,    36.0000,36.1,34.5,34.75,8903
2012/12/07,    34.7500,35.05,34.2,34.6,5538
2012/12/10,    35.0000,35.1,34.1,34.25,4595
2012/12/11,    34.3000,34.8,33.4,34.6,6849
2012/12/12,    35.2000,35.95,35.1,35.5,9194
2012/12/13,    35.7000,35.85,35.25,35.25,4745
2012/12/14,    35.2500,35.65,34.35,35.65,6717
2012/12/17,    35.2000,35.2,33.8,33.9,6560
2012/12/18,    33.9000,34.0,33.35,33.4,6706
2012/12/19,    33.6000,34.3,33.5,33.7,5031
2012/12/20,    33.7000,34.2,33.6,33.85,3299
2012/12/21,    34.0500,34.7,34.0,34.05,5300
2012/12/22,    32.6000,34.0,31.7,32.75,14161
2012/12/24,    32.7000,32.7,31.0,31.1,12342
2012/12/25,    31.2000,31.85,31.2,31.75,5334
2012/12/26,    31.8000,32.4,31.75,32.1,4748
2012/12/27,    32.1000,32.9,32.0,32.3,4418
2012/12/28,    32.8000,33.0,32.3,32.7,3874
2013/01/02,    33.0000,33.4,32.85,32.85,5635
2013/01/03,    33.2000,33.4,32.85,32.85,4459
2013/01/04,    32.7000,32.8,31.5,31.75,6056
2013/01/07,    32.0000,32.65,31.85,32.3,4815
2013/01/08,    32.5500,32.85,32.3,32.45,3818
2013/01/09,    32.4500,33.1,32.3,32.8,4169
2013/01/10,    33.3000,33.8,32.9,33.05,7395
2013/01/11,    33.3000,33.35,32.8,33.05,2969
2013/01/14,    33.0500,33.05,32.75,32.75,2857
2013/01/15,    32.7500,33.35,32.55,32.55,3772
2013/01/16,    32.8000,33.3,32.55,32.7,6036
2013/01/17,    33.3000,34.2,32.9,33.35,14215
2013/01/18,    34.5000,34.6,33.9,34.25,17465
2013/01/21,    34.5000,34.5,33.75,34.25,7318
2013/01/22,    34.3000,34.4,33.7,33.85,6171
2013/01/23,    34.0000,34.35,33.9,34.0,5283
2013/01/24,    34.0000,34.0,33.2,33.4,4992
2013/01/25,    33.4000,33.45,32.85,33.05,3701
2013/01/28,    33.3000,33.7,33.2,33.4,2008
2013/01/29,    33.4000,33.85,33.4,33.7,3410
2013/01/30,    33.8000,34.4,33.75,34.4,8254
2013/01/31,    34.4500,34.65,34.05,34.2,4940
2013/02/01,    34.5000,35.3,34.25,34.8,15302
2013/02/04,    35.3000,35.55,34.35,34.4,9023
2013/02/05,    34.0000,34.15,33.4,33.5,5799
2013/02/06,    33.7000,34.0,32.9,32.9,7768
2013/02/18,    33.4000,33.4,33.05,33.25,2284
2013/02/19,    33.5000,33.65,32.25,32.5,8614
2013/02/20,    32.5000,32.85,31.95,32.85,7869
2013/02/21,    32.6500,32.95,32.45,32.65,3339
2013/02/22,    32.4000,33.1,31.9,32.0,13475
2013/02/23,    32.0000,32.0,30.1,30.3,24439
2013/02/25,    30.1000,30.5,29.7,30.1,8737
2013/02/26,    30.0000,30.75,29.9,30.05,8231
2013/02/27,    30.3000,30.65,30.3,30.5,4632
2013/03/01,    30.8500,31.0,30.55,30.55,5145
2013/03/04,    30.4500,30.6,30.05,30.1,3892
2013/03/05,    30.1000,30.4,29.6,29.7,6376
2013/03/06,    30.0000,30.55,30.0,30.2,5412
2013/03/07,    30.2000,31.15,30.2,31.05,10174
2013/03/08,    31.3000,31.35,30.7,30.75,4555
2013/03/11,    30.8500,31.3,30.8,30.85,4067
2013/03/12,    30.8500,31.0,30.25,30.25,4582
2013/03/13,    30.3000,30.5,30.2,30.25,4159
2013/03/14,    30.1000,30.5,30.1,30.25,2009
2013/03/15,    30.5000,30.85,30.2,30.75,4999
2013/03/18,    30.9000,31.65,30.9,31.25,16495
2013/03/19,    32.0000,32.15,31.6,31.8,10243
2013/03/20,    31.8000,31.8,31.35,31.35,5175
2013/03/21,    31.8000,32.1,31.55,31.6,4814
2013/03/22,    31.8000,32.45,31.8,31.95,7354
2013/03/25,    32.2000,32.35,31.8,31.95,5179
2013/03/26,    32.3000,33.3,32.3,32.6,15219
2013/03/27,    33.0000,33.75,33.0,33.3,16818
2013/03/28,    33.8000,33.8,33.3,33.6,8795
2013/03/29,    34.0000,34.0,33.05,33.25,6336
2013/04/01,    33.3000,33.35,32.45,32.6,4831
2013/04/02,    32.5000,33.8,32.35,33.75,10399
2013/04/03,    34.2500,34.7,34.0,34.0,10149
2013/04/08,    33.2500,34.2,32.8,33.95,9556
2013/04/09,    33.9500,33.95,32.85,33.1,4386
2013/04/10,    33.1000,33.8,32.85,33.5,7564
2013/04/11,    33.5000,34.15,33.5,33.55,5833
2013/04/12,    33.4000,33.4,32.85,32.85,5807
2013/04/15,    32.8500,33.1,31.8,32.05,5933
2013/04/16,    31.3000,32.0,31.1,31.75,4184
2013/04/17,    32.1500,33.25,32.1,33.15,6048
2013/04/18,    33.5000,33.5,32.95,33.05,3853
2013/04/19,    33.2000,33.45,32.95,33.05,4528
2013/04/22,    33.2500,33.25,32.55,32.55,3430
2013/04/23,    32.2500,33.25,32.25,32.8,3431
2013/04/24,    33.1000,33.95,33.0,33.45,7128
2013/04/25,    32.5500,33.25,32.4,32.7,4663
2013/04/26,    32.9000,33.7,32.9,33.55,7282
2013/04/29,    33.8000,34.45,33.8,34.4,11797
2013/04/30,    35.4500,36.0,34.95,35.05,24631
2013/05/02,    34.8500,35.6,34.75,35.5,14723
2013/05/03,    35.9500,36.3,34.75,34.9,13386
2013/05/06,    35.5000,35.5,34.85,34.9,6638
2013/05/07,    34.9500,34.95,34.2,34.2,7057
2013/05/08,    34.2000,34.7,34.2,34.7,5320
2013/05/09,    34.9500,35.4,34.85,35.3,7593
2013/05/10,    35.6000,35.85,35.35,35.55,8761
2013/05/13,    35.7000,35.9,35.15,35.65,6915
2013/05/14,    36.0000,37.8,36.0,37.75,31869
2013/05/15,    38.0000,38.05,36.8,37.15,15729
2013/05/16,    37.5000,38.5,37.5,37.5,17688
2013/05/17,    37.9000,37.95,37.5,37.55,6460
2013/05/20,    37.9000,38.7,37.65,38.3,12627
2013/05/21,    38.6500,39.1,38.2,38.25,15023
2013/05/22,    38.8000,38.8,37.5,37.6,10215
2013/05/23,    37.5000,37.8,37.15,37.5,12429
2013/05/24,    38.0000,38.3,37.45,37.6,8090
2013/05/27,    37.6000,37.6,37.15,37.4,5024
2013/05/28,    37.8500,38.2,37.55,37.7,5566
2013/05/29,    38.0000,38.0,37.45,37.5,5445
2013/05/30,    37.3500,37.7,37.25,37.3,5215
2013/05/31,    38.4000,38.9,37.8,37.8,12272
2013/06/03,    37.7500,38.15,37.45,37.85,5024
2013/06/04,    37.7000,38.0,37.4,37.5,6440
2013/06/05,    37.9000,38.4,37.75,37.85,9403
2013/06/06,    37.7500,38.15,37.3,37.4,4048
2013/06/07,    37.6000,37.8,34.85,35.3,13952
2013/06/10,    36.0000,36.1,35.5,35.7,4254
2013/06/11,    35.9000,35.95,34.7,34.8,6261
2013/06/13,    33.9000,34.3,32.8,33.05,10171
2013/06/14,    33.5000,33.55,32.3,32.9,5215
2013/06/17,    33.1000,33.9,33.1,33.9,3325
2013/06/18,    34.1000,34.15,33.55,33.8,2663
2013/06/19,    33.8000,33.9,32.85,32.95,6656
2013/06/20,    32.3500,32.75,32.35,32.55,3593
2013/06/21,    31.7500,32.15,31.5,32.1,6693
2013/06/24,    32.2000,32.7,32.15,32.4,2171
2013/06/25,    32.0000,32.4,31.8,31.8,3608
2013/06/26,    32.4000,32.55,31.9,32.15,3837
2013/06/27,    32.3000,32.9,32.2,32.6,4264
2013/06/28,    32.8500,32.85,31.95,32.15,3045
2013/07/01,    32.2000,32.65,32.15,32.55,3535
2013/07/02,    32.6500,33.6,32.6,33.0,5282
2013/07/03,    33.2000,33.4,32.75,32.8,4671
2013/07/04,    33.0500,33.15,31.7,31.9,6719
2013/07/05,    32.4500,32.45,31.85,31.9,3702
2013/07/08,    31.9000,32.25,31.8,32.15,2021
2013/07/09,    32.1500,32.6,31.9,32.15,3366
2013/07/10,    32.4500,32.75,32.25,32.4,3280
2013/07/11,    32.9000,33.8,32.8,33.65,9753
2013/07/12,    33.9000,34.0,33.3,33.6,3668
2013/07/15,    33.5000,33.85,33.35,33.6,2913
2013/07/16,    33.8000,34.2,33.45,34.15,5799
2013/07/17,    34.2500,34.35,33.6,33.75,3548
2013/07/18,    33.9000,33.95,32.8,32.85,5693
2013/07/19,    32.7500,32.75,31.75,32.2,4728
2013/07/22,    32.2000,32.5,32.05,32.25,2351
2013/07/23,    32.3000,32.8,32.3,32.7,3504
2013/07/24,    32.9000,32.9,32.6,32.7,3074
2013/07/25,    32.8000,34.2,32.7,34.1,10698
2013/07/26,    34.5000,34.6,33.6,33.6,7695
2013/07/29,    33.4500,33.5,32.6,32.75,4602
2013/07/30,    32.8000,33.1,32.6,32.75,2646
2013/07/31,    32.9000,33.15,32.35,32.45,5151
2013/08/01,    32.4500,32.65,32.15,32.25,3766
2013/08/02,    32.4000,32.9,32.4,32.6,3457
2013/08/05,    32.8000,33.65,32.7,33.45,7168
2013/08/06,    33.4500,33.75,33.2,33.65,5732
2013/08/07,    33.6500,33.95,33.1,33.15,7504
2013/08/08,    33.3000,33.4,33.0,33.15,4316
2013/08/09,    33.4000,33.45,32.75,32.8,4218
2013/08/12,    33.0000,33.9,32.9,33.6,7117
2013/08/13,    34.2000,34.2,33.6,33.85,16162
2013/08/14,    30.1000,30.1,30.1,30.1,6382
2013/08/15,    28.1000,28.9,28.1,28.3,35540
2013/08/16,    28.0000,28.3,27.8,28.2,9833
2013/08/19,    28.2000,28.6,28.15,28.3,8468
2013/08/20,    28.3000,28.5,27.0,27.2,10646
2013/08/22,    26.6000,27.2,26.6,26.9,7523
2013/08/23,    27.0000,27.85,27.0,27.4,15807
2013/08/26,    27.4000,27.65,26.8,27.15,7891
2013/08/27,    27.1000,27.35,26.85,26.85,4736
2013/08/28,    26.8500,26.9,26.55,26.8,4543
2013/08/29,    27.1000,27.4,26.95,27.0,6318
2013/08/30,    27.2500,27.4,26.95,27.3,5575
2013/09/02,    27.3000,27.9,27.2,27.6,11711
2013/09/03,    28.1000,28.4,27.8,28.35,13661
2013/09/04,    28.3000,28.3,27.8,28.05,5628
2013/09/05,    28.0500,28.2,27.7,27.75,7838
2013/09/06,    27.4500,27.6,26.8,27.0,14680
2013/09/09,    27.0000,27.0,26.25,26.3,10141
2013/09/10,    26.3500,26.85,26.3,26.75,7147
2013/09/11,    26.8000,27.1,26.7,26.95,7644
2013/09/12,    27.2000,27.5,27.05,27.35,11749
2013/09/13,    27.3500,27.35,26.8,26.85,4422
2013/09/14,    26.9000,26.95,26.65,26.8,1710
2013/09/16,    27.2000,27.2,26.9,26.95,3248
2013/09/17,    26.9500,26.95,26.6,26.6,3748
2013/09/18,    26.6500,26.8,26.45,26.75,2964
2013/09/23,    26.9000,27.7,26.9,27.65,14925
2013/09/24,    27.7500,28.3,27.65,27.9,17383
2013/09/25,    28.2000,28.5,28.0,28.0,8771
2013/09/26,    28.1500,28.2,27.6,27.7,5790
2013/09/27,    27.9500,28.1,27.75,27.85,4965
2013/09/30,    27.8500,27.95,27.55,27.85,3260
2013/10/01,    28.0000,28.4,28.0,28.05,6534
2013/10/02,    28.4000,28.4,27.75,27.75,6019
2013/10/03,    27.9000,28.05,27.8,27.85,5075
2013/10/04,    27.4000,27.9,26.8,27.7,18319
2013/10/07,    27.7000,27.7,27.15,27.25,7718
2013/10/08,    27.3500,27.6,27.1,27.5,4359
2013/10/09,    27.3000,27.5,27.2,27.35,3187
2013/10/11,    27.5000,27.65,27.15,27.15,3648
2013/10/14,    27.1500,27.15,26.1,26.4,5726
2013/10/15,    26.7000,26.7,26.1,26.35,4248
2013/10/16,    26.3500,26.45,26.2,26.45,1886
2013/10/17,    26.6000,26.7,26.45,26.6,1718
2013/10/18,    26.7000,26.9,26.45,26.75,2890
2013/10/21,    26.6000,26.95,26.55,26.65,4026
2013/10/22,    26.7000,26.9,26.55,26.65,3213
2013/10/23,    26.8500,27.15,26.55,26.8,7992
2013/10/24,    26.8000,26.8,26.55,26.55,3181
2013/10/25,    26.4500,26.7,26.4,26.5,2589
2013/10/28,    26.7000,26.7,26.4,26.4,2529
2013/10/29,    26.4000,26.55,26.1,26.2,4199
2013/10/30,    26.2000,26.3,25.4,26.1,15267
2013/10/31,    26.1000,26.2,25.75,25.95,4788
2013/11/01,    26.0000,26.1,25.25,25.25,5408
2013/11/04,    25.2500,25.45,24.55,25.2,7360
2013/11/05,    25.2000,25.45,25.05,25.05,2962
2013/11/06,    25.0500,25.2,24.55,24.8,5153
2013/11/07,    24.8500,25.15,24.8,24.85,2797
2013/11/08,    24.9000,25.15,24.65,24.9,3439
2013/11/11,    25.0000,25.15,24.65,24.8,2309
2013/11/12,    25.0000,25.1,23.65,24.55,8275
2013/11/13,    24.5500,24.7,24.05,24.55,3573
2013/11/14,    24.7000,25.7,24.65,25.55,8469
2013/11/15,    25.6000,25.7,24.95,25.3,5172
2013/11/18,    25.4000,25.5,25.0,25.0,2526
2013/11/19,    24.9000,25.1,24.8,24.8,3326
2013/11/20,    24.6500,25.1,24.65,24.7,1723
2013/11/21,    24.6000,24.9,24.45,24.5,2120
2013/11/22,    24.5000,24.7,24.2,24.2,2204
2013/11/25,    24.3000,24.55,24.2,24.5,1681
2013/11/26,    24.6000,25.55,24.4,24.75,5934
2013/11/27,    24.8000,25.4,24.8,25.4,9392
2013/11/28,    25.4000,25.4,24.9,24.9,6676
2013/11/29,    24.9000,25.1,24.7,24.9,4131
2013/12/02,    25.1000,25.95,25.0,25.75,10255
2013/12/03,    25.7500,26.25,25.45,25.8,8128
2013/12/04,    25.7000,26.65,25.6,26.65,7976
2013/12/05,    26.8500,27.2,26.6,27.0,12971
2013/12/06,    26.9500,27.1,26.5,26.65,7551
2013/12/09,    26.8000,27.5,26.3,26.3,12847
2013/12/10,    26.3000,26.45,26.05,26.15,3300
2013/12/11,    26.1500,26.35,25.85,25.85,2923
2013/12/12,    25.8500,26.55,25.7,26.1,2311
