年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股)
2014/01/20,    38.7000,39.15,38.6,38.8,216
2014/01/21,    38.9500,39.0,38.6,38.6,162
2014/01/22,    38.8000,39.2,38.3,38.7,188
2014/01/23,    39.0000,39.5,38.7,38.9,232
2014/01/24,    38.9000,39.15,38.25,38.35,199
2014/01/27,    36.9000,38.35,36.9,37.8,206
2014/02/05,    37.0000,37.8,37.0,37.8,136
2014/02/06,    37.8000,38.15,37.5,38.0,126
2014/02/07,    38.1000,38.1,37.6,38.0,193
2014/02/10,    37.6000,39.9,37.6,38.8,218
2014/02/11,    38.8000,39.45,38.6,38.95,219
2014/02/12,    39.2500,39.25,38.5,38.5,265
2014/02/13,    38.5000,39.6,38.5,39.45,348
2014/02/14,    39.8000,39.8,38.7,38.7,300
2014/02/17,    38.7000,39.25,38.55,38.7,154
2014/02/18,    38.7000,39.45,38.7,39.35,341
2014/02/19,    39.7000,39.7,39.0,39.3,184
2014/02/20,    39.5000,39.5,38.9,39.1,235
2014/02/21,    39.1000,39.4,39.05,39.1,257
2014/02/24,    39.0000,39.0,38.2,38.6,575
2014/02/25,    38.6000,38.8,38.5,38.5,228
2014/02/26,    38.5000,40.5,38.5,40.0,501
2014/02/27,    40.4000,40.7,39.4,39.8,516
2014/03/03,    40.1000,41.3,39.6,41.0,673
2014/03/04,    41.0000,43.2,40.6,42.8,1766
2014/03/05,    43.1500,43.6,42.0,42.7,905
2014/03/06,    42.8500,43.3,42.0,42.1,734
2014/03/07,    42.1000,42.5,40.5,40.8,743
2014/03/10,    42.1000,43.65,41.85,43.65,1171
2014/03/11,    45.2000,46.7,44.65,46.7,2420
2014/03/12,    46.8000,49.9,46.55,49.5,3179
2014/03/13,    49.4500,50.5,48.0,49.4,1679
2014/03/14,    48.8000,51.0,48.3,50.5,1587
2014/03/17,    50.5000,50.7,49.0,49.5,998
2014/03/18,    49.7000,50.5,47.6,47.85,1576
2014/03/19,    47.0000,49.3,46.9,47.75,1058
2014/03/20,    47.5000,47.5,46.8,46.9,846
2014/03/21,    46.6000,47.7,45.0,46.3,844
2014/03/24,    45.5000,47.5,44.5,47.2,799
2014/03/25,    46.8000,48.4,46.8,47.7,667
2014/03/26,    48.0000,48.0,46.9,47.6,429
2014/03/27,    46.6000,47.0,46.0,46.5,878
2014/03/28,    46.0000,46.8,45.0,45.0,614
2014/03/31,    45.2000,46.3,45.2,45.85,327
2014/04/01,    46.0000,46.5,45.55,45.55,265
2014/04/02,    46.0000,46.5,45.5,46.1,297
2014/04/03,    46.8000,46.8,45.7,45.7,303
2014/04/07,    45.7000,46.2,45.05,45.8,221
2014/04/08,    45.8000,47.1,45.7,46.2,613
2014/04/09,    45.7000,46.0,44.5,45.0,952
2014/04/10,    45.0000,45.3,43.6,43.85,625
2014/04/11,    43.4000,43.75,42.8,43.1,386
2014/04/14,    43.1000,43.1,41.6,41.7,415
2014/04/15,    41.9000,43.7,41.9,43.1,242
2014/04/16,    43.8000,43.8,42.5,42.6,161
2014/04/17,    42.7000,43.35,42.7,42.9,87
2014/04/18,    43.3000,43.3,42.95,43.0,114
2014/04/21,    43.4000,43.4,42.65,42.8,147
2014/04/22,    43.0000,43.0,42.4,42.4,222
2014/04/23,    42.7000,42.85,42.5,42.7,161
2014/04/24,    42.9000,42.95,41.85,41.9,218
2014/04/25,    41.9000,41.9,39.0,39.2,1145
2014/04/28,    37.0000,39.7,37.0,39.7,309
2014/04/29,    40.8500,41.2,40.25,41.0,380
2014/04/30,    41.6000,41.6,40.0,40.2,264
2014/05/02,    40.2000,40.8,40.2,40.45,105
2014/05/05,    40.6000,42.35,40.6,41.6,285
2014/05/06,    42.2000,42.45,41.05,41.3,193
2014/05/07,    41.8000,41.8,40.55,40.75,168
2014/05/08,    41.0500,41.15,40.5,40.7,116
2014/05/09,    40.5000,40.5,39.7,39.7,251
2014/05/12,    39.7000,40.4,39.55,40.4,143
2014/05/13,    40.9500,41.45,39.85,39.9,236
2014/05/14,    40.1500,40.35,39.85,40.3,85
2014/05/15,    40.4500,40.8,40.25,40.8,84
2014/05/16,    41.0000,41.65,40.65,41.65,136
2014/05/19,    41.8500,43.0,41.85,42.4,204
2014/05/20,    42.4000,42.8,41.75,41.75,107
2014/05/21,    41.9000,44.6,41.25,43.65,614
2014/05/22,    45.0000,45.0,43.9,44.2,578
2014/05/23,    44.0000,44.2,43.5,43.8,296
2014/05/26,    43.9500,44.0,43.4,43.4,185
2014/05/27,    43.9500,43.95,43.0,43.0,142
2014/05/28,    43.0000,43.95,42.65,42.8,240
2014/05/29,    42.9500,43.1,42.7,42.7,118
2014/05/30,    43.1500,43.6,42.7,42.95,109
2014/06/03,    42.9500,42.95,42.5,42.5,123
2014/06/04,    42.5000,42.8,41.95,42.2,182
2014/06/05,    42.2000,43.1,42.2,42.6,224
2014/06/06,    43.2000,43.45,42.6,42.7,243
2014/06/09,    43.2000,43.6,42.85,43.2,180
2014/06/10,    43.2000,43.2,41.8,41.9,289
2014/06/11,    41.9000,44.8,41.9,44.8,1155
2014/06/12,    45.1000,46.6,44.8,44.9,1332
2014/06/13,    44.7000,44.7,43.3,44.15,542
2014/06/16,    44.3000,45.7,43.7,44.95,805
2014/06/17,    45.2000,46.3,45.0,45.3,755
2014/06/18,    45.3000,45.55,43.9,44.2,556
2014/06/19,    44.5000,46.4,44.2,45.5,947
2014/06/20,    45.6000,46.9,45.45,45.8,707
2014/06/23,    46.7000,48.0,46.05,46.7,2046
2014/06/24,    46.7000,46.9,45.9,45.95,508
2014/06/25,    46.0500,47.1,45.85,45.85,375
2014/06/26,    46.0000,46.3,45.7,45.7,375
2014/06/27,    46.0000,46.65,45.8,45.9,311
2014/06/30,    46.8000,46.8,45.2,45.6,351
2014/07/01,    45.6000,45.6,44.75,45.1,502
2014/07/02,    45.1000,45.35,43.25,44.0,488
2014/07/03,    44.1000,44.45,43.0,44.1,409
2014/07/04,    44.1500,44.2,43.3,43.95,299
2014/07/07,    43.4000,44.05,43.35,43.5,289
2014/07/08,    43.4000,43.9,42.6,43.35,1185
2014/07/09,    41.6000,42.6,41.6,42.3,706
2014/07/10,    42.3000,42.5,41.85,42.0,434
2014/07/11,    42.0000,42.0,39.5,40.8,413
2014/07/14,    40.9500,41.85,40.55,40.8,191
2014/07/15,    41.0000,41.65,40.85,41.0,222
2014/07/16,    41.0000,41.3,40.9,41.25,142
2014/07/17,    41.2500,42.7,41.25,41.85,361
2014/07/18,    41.2500,41.9,41.25,41.4,136
2014/07/21,    41.4000,41.6,41.0,41.0,89
2014/07/22,    41.0000,41.7,40.9,41.4,94
2014/07/24,    41.6500,41.65,41.0,41.2,101
2014/07/25,    41.5500,41.55,40.6,40.6,181
2014/07/28,    40.6000,41.5,40.6,40.75,105
2014/07/29,    41.4000,41.8,40.8,41.0,141
2014/07/30,    41.0000,41.4,40.8,40.95,113
2014/07/31,    41.0000,41.1,40.65,40.8,80
2014/08/01,    40.8000,40.9,40.05,40.8,120
2014/08/04,    40.8000,40.8,40.6,40.7,88
2014/08/05,    40.8000,41.4,40.15,40.55,138
2014/08/06,    40.5500,40.6,39.7,39.9,160
2014/08/07,    40.1000,40.4,39.7,39.75,77
2014/08/08,    39.5000,39.5,37.05,37.25,551
2014/08/11,    37.4000,38.4,37.25,37.9,225
2014/08/12,    37.9000,38.1,37.65,37.75,110
2014/08/13,    37.7500,38.0,37.4,38.0,102
2014/08/14,    38.9500,40.65,38.85,40.65,433
2014/08/15,    40.5000,40.5,39.25,40.1,377
2014/08/18,    39.6000,40.25,39.3,39.35,152
2014/08/19,    39.4000,39.75,39.3,39.6,124
2014/08/20,    39.3500,39.6,39.0,39.35,102
2014/08/21,    38.2000,39.2,37.5,38.7,308
2014/08/22,    38.7000,39.4,38.7,39.1,116
2014/08/25,    39.1000,40.2,39.1,40.1,232
2014/08/26,    39.7000,40.3,39.7,39.9,135
2014/08/27,    40.6000,40.8,40.3,40.5,289
2014/08/28,    40.8500,41.5,40.3,40.5,98
2014/08/29,    40.5000,40.5,40.1,40.45,144
2014/09/01,    40.5000,40.8,40.5,40.8,145
2014/09/02,    40.8000,40.8,40.1,40.2,127
2014/09/03,    40.3000,40.6,39.9,40.1,162
2014/09/04,    38.6000,38.6,37.95,38.3,200
2014/09/05,    38.4500,38.7,38.45,38.5,92
2014/09/09,    38.6500,39.2,38.55,38.65,80
2014/09/10,    38.7000,38.8,38.3,38.55,73
2014/09/11,    38.6000,38.6,38.5,38.55,64
2014/09/12,    38.6000,38.65,38.2,38.25,84
2014/09/15,    38.2000,38.4,37.85,37.95,152
2014/09/16,    38.0000,38.0,37.5,37.6,56
2014/09/17,    37.6500,37.95,37.65,37.7,105
2014/09/18,    38.0000,38.0,37.7,37.8,70
2014/09/19,    38.1000,38.15,37.8,38.0,141
2014/09/22,    38.0000,38.0,37.6,37.65,71
2014/09/23,    37.7500,38.0,37.5,37.8,82
2014/09/24,    37.8000,38.15,37.8,38.1,69
2014/09/25,    38.1000,38.1,37.15,37.3,197
2014/09/26,    37.0000,37.35,36.85,37.1,117
2014/09/29,    37.2000,37.4,36.95,36.95,87
2014/09/30,    36.8000,36.9,35.9,36.6,407
2014/10/01,    36.6000,36.8,36.3,36.6,48
2014/10/02,    36.6000,36.6,36.05,36.55,58
2014/10/03,    36.5500,37.45,36.55,37.4,96
2014/10/06,    37.7000,37.7,37.35,37.6,45
2014/10/07,    37.3000,37.35,36.8,37.0,56
2014/10/08,    37.0500,39.55,37.05,39.55,1323
2014/10/09,    40.0000,40.0,38.05,38.05,841
2014/10/13,    36.0000,37.4,35.8,36.2,272
2014/10/14,    37.2000,37.2,36.2,36.4,157
2014/10/15,    36.0500,36.3,35.4,35.75,171
2014/10/16,    35.7000,35.7,34.1,35.2,215
2014/10/17,    35.0000,35.7,34.6,34.6,153
2014/10/20,    35.3000,35.5,34.9,35.1,80
2014/10/21,    35.3500,35.35,35.0,35.1,59
2014/10/22,    35.5000,35.75,35.2,35.25,98
2014/10/23,    35.2000,35.25,35.0,35.1,68
2014/10/24,    35.2000,35.4,35.0,35.0,85
2014/10/27,    34.9000,34.9,33.0,33.0,148
2014/10/28,    33.1500,34.0,33.15,33.85,133
2014/10/29,    34.6000,34.95,34.4,34.8,70
2014/10/30,    35.0000,35.0,34.5,34.8,30
2014/10/31,    35.0000,35.3,34.95,35.05,80
2014/11/03,    35.1500,35.5,35.1,35.2,79
2014/11/04,    35.3000,35.3,34.95,35.0,65
2014/11/05,    35.0000,35.1,34.85,35.1,29
2014/11/06,    35.1000,35.1,34.6,34.6,41
2014/11/07,    34.7000,35.0,34.6,34.95,23
2014/11/10,    35.5500,35.6,35.25,35.3,84
2014/11/11,    35.3000,35.3,34.8,34.9,52
2014/11/12,    34.9000,34.9,34.3,34.5,40
2014/11/13,    34.6000,34.75,34.5,34.7,30
2014/11/14,    34.5500,35.9,34.5,35.4,106
2014/11/17,    35.4000,35.4,34.55,34.55,68
2014/11/18,    34.5000,34.7,34.1,34.2,31
2014/11/19,    34.2000,35.3,34.15,34.3,49
2014/11/20,    34.6000,34.6,34.4,34.45,36
2014/11/21,    34.6000,34.6,34.45,34.6,41
2014/11/24,    34.7000,35.0,34.45,34.45,35
2014/11/25,    34.8500,34.85,34.4,34.7,58
2014/11/26,    35.0000,35.0,34.5,34.5,32
2014/11/27,    34.5000,34.85,34.5,34.5,43
2014/11/28,    34.7000,34.95,34.5,34.95,73
2014/12/01,    33.5000,34.85,33.5,34.45,49
2014/12/02,    34.3000,34.8,34.2,34.35,34
2014/12/03,    34.5000,35.3,34.5,35.2,97
2014/12/04,    35.4000,36.95,35.4,36.4,180
2014/12/05,    36.6000,37.15,36.35,36.45,163
2014/12/08,    37.9500,37.95,36.9,37.0,140
2014/12/09,    37.1000,37.2,36.4,36.45,61
2014/12/10,    36.1000,36.25,35.95,36.05,58
2014/12/11,    35.9000,36.4,35.85,35.85,42
2014/12/12,    36.1000,36.4,36.05,36.05,68
2014/12/15,    35.9000,35.9,35.2,35.6,92
2014/12/16,    36.1500,37.0,35.7,36.2,161
2014/12/17,    36.2000,36.5,35.8,36.05,62
2014/12/18,    36.2000,36.95,36.0,36.1,133
2014/12/19,    36.2500,36.95,35.6,36.1,92
2014/12/22,    36.2000,36.35,35.75,36.0,32
2014/12/23,    36.8000,36.8,36.1,36.3,37
2014/12/24,    36.9000,36.9,36.45,36.7,87
2014/12/25,    37.0000,37.0,36.5,36.6,57
2014/12/26,    36.6000,36.65,36.4,36.5,32
2014/12/27,    36.8500,38.6,36.6,38.0,317
2014/12/29,    38.5000,39.0,38.2,38.2,275
2014/12/30,    38.2000,38.2,37.5,37.5,92
2014/12/31,    37.5000,38.0,37.5,37.75,78
2015/01/05,    37.7500,38.8,37.65,37.65,67
2015/01/06,    36.1500,38.5,36.15,37.45,154
2015/01/07,    37.4500,37.75,37.45,37.45,28
2015/01/08,    37.5500,38.4,37.55,37.9,115
2015/01/09,    37.9000,37.9,37.05,37.5,101
2015/01/12,    37.5000,37.5,36.9,36.9,41
2015/01/13,    36.9000,36.9,36.6,36.8,79
2015/01/14,    36.8000,36.9,36.6,36.6,27
2015/01/15,    36.6000,37.1,36.6,37.1,34
2015/01/16,    36.8500,37.2,36.65,37.15,32
2015/01/19,    37.0000,37.0,36.5,36.6,88
2015/01/20,    36.6000,37.0,36.6,36.7,23
2015/01/21,    36.7500,37.0,36.75,36.8,47
2015/01/22,    36.8000,37.45,36.8,37.0,104
2015/01/23,    37.4000,37.5,36.75,36.95,103
2015/01/26,    36.9500,38.0,36.8,37.25,170
2015/01/27,    37.3000,37.6,37.3,37.6,156
2015/01/28,    37.5500,37.65,37.1,37.2,68
2015/01/29,    37.2000,37.2,36.9,36.9,88
2015/01/30,    37.3000,37.3,36.9,37.0,53
2015/02/02,    37.1500,37.15,36.9,36.9,36
2015/02/03,    36.8000,37.0,36.8,36.8,22
2015/02/04,    37.0000,37.4,37.0,37.05,65
2015/02/05,    37.2500,37.35,37.1,37.3,52
2015/02/06,    37.4000,37.5,37.3,37.45,64
2015/02/09,    37.7000,38.1,37.7,37.75,200
2015/02/10,    37.9500,38.0,37.6,37.6,104
2015/02/11,    37.8000,37.8,37.65,37.65,76
2015/02/12,    37.6500,38.25,37.65,38.25,107
2015/02/13,    38.4500,38.75,38.3,38.3,230
2015/02/24,    38.6000,38.6,38.2,38.4,107
2015/02/25,    38.4000,38.45,38.2,38.25,68
2015/02/26,    38.2500,38.3,38.2,38.3,79
2015/03/02,    38.4500,38.85,38.35,38.7,151
2015/03/03,    38.8000,38.8,38.45,38.45,76
2015/03/04,    38.6000,38.75,38.45,38.45,72
2015/03/05,    38.2500,38.9,38.1,38.65,137
2015/03/06,    38.8000,38.8,38.6,38.8,60
2015/03/09,    38.8500,38.85,38.5,38.7,62
2015/03/10,    38.8000,38.8,38.15,38.6,158
2015/03/11,    38.2000,38.2,37.1,37.6,223
2015/03/12,    37.4500,38.1,37.1,37.9,186
2015/03/13,    38.0000,38.0,37.45,37.7,95
2015/03/16,    37.7000,37.8,37.55,37.8,73
2015/03/17,    37.8000,38.45,37.5,37.85,100
2015/03/18,    37.8000,37.85,37.65,37.8,64
2015/03/19,    38.0000,38.0,37.8,37.8,74
2015/03/20,    38.0000,38.75,38.0,38.35,125
2015/03/23,    38.3500,38.65,38.15,38.3,107
2015/03/24,    38.3000,38.4,38.2,38.2,54
2015/03/25,    38.3500,38.8,38.0,38.2,168
2015/03/26,    38.1000,38.6,37.9,38.4,248
2015/03/27,    38.4500,38.55,38.3,38.55,134
2015/03/30,    38.7000,38.7,38.35,38.4,88
2015/03/31,    38.5500,38.65,38.4,38.4,70
2015/04/01,    38.6500,38.65,38.3,38.55,85
2015/04/02,    38.5500,38.6,38.45,38.6,93
2015/04/07,    38.7000,38.9,38.6,38.9,158
2015/04/08,    39.0000,39.65,39.0,39.3,290
2015/04/09,    39.5000,39.5,38.8,38.85,197
2015/04/10,    39.0500,39.1,38.7,38.85,149
2015/04/13,    38.9500,39.6,38.7,39.55,310
2015/04/14,    39.5500,39.8,39.4,39.55,211
2015/04/15,    39.6000,39.85,39.25,39.25,135
2015/04/16,    39.3500,39.9,39.05,39.3,166
2015/04/17,    39.6000,39.6,38.5,39.45,142
2015/04/20,    39.5000,39.5,38.85,38.85,100
2015/04/21,    39.0000,39.15,38.6,38.85,81
2015/04/22,    38.9500,39.0,38.25,38.8,73
2015/04/23,    38.9000,38.9,38.6,38.9,51
2015/04/24,    39.0000,39.4,38.75,39.0,103
2015/04/27,    39.1000,39.4,39.05,39.05,74
2015/04/28,    39.1500,39.3,38.75,38.8,102
2015/04/29,    38.9000,39.05,38.8,38.8,74
2015/04/30,    38.9000,38.95,38.6,38.8,45
2015/05/04,    38.8000,38.8,38.25,38.4,58
2015/05/05,    38.5000,38.5,37.5,37.6,128
2015/05/06,    37.4500,37.75,37.3,37.75,76
2015/05/07,    37.6500,37.85,37.3,37.55,85
2015/05/08,    37.5000,37.9,37.45,37.55,42
2015/05/11,    37.4000,38.2,36.7,37.2,184
2015/05/12,    37.2000,37.8,37.2,37.4,38
2015/05/13,    37.6500,37.65,36.95,37.45,82
2015/05/14,    37.3000,37.4,37.05,37.15,37
2015/05/15,    37.3000,37.3,36.95,37.0,39
2015/05/18,    37.0000,37.2,36.85,36.85,70
2015/05/19,    36.8500,37.25,36.85,37.2,35
2015/05/20,    37.1000,37.3,36.9,37.05,64
2015/05/21,    37.1500,37.4,37.15,37.2,64
2015/05/22,    37.2000,37.55,37.0,37.05,43
2015/05/25,    37.0500,37.05,36.9,36.9,66
2015/05/26,    37.0000,37.2,37.0,37.2,31
2015/05/27,    37.1000,37.15,37.05,37.15,22
2015/05/28,    37.2500,37.7,37.15,37.7,50
2015/05/29,    37.9000,37.9,37.4,37.45,37
2015/06/01,    37.5000,37.55,37.15,37.15,57
2015/06/02,    37.1000,37.35,37.1,37.35,16
2015/06/03,    37.3000,37.3,36.95,37.0,61
2015/06/04,    37.0000,37.1,36.45,36.45,83
2015/06/05,    36.4500,36.5,36.0,36.0,88
2015/06/08,    36.2000,36.2,35.6,35.7,43
2015/06/09,    35.6500,35.65,34.0,35.0,175
2015/06/10,    35.0000,35.2,35.0,35.1,50
2015/06/11,    36.0000,36.0,34.8,35.1,47
2015/06/12,    35.0000,35.0,34.85,34.9,13
2015/06/15,    34.9000,34.9,34.3,34.8,49
2015/06/16,    34.8500,34.9,34.4,34.9,38
2015/06/17,    34.4500,35.15,34.45,34.5,43
2015/06/18,    35.0000,35.5,34.6,35.4,49
2015/06/22,    35.0000,37.5,35.0,36.85,113
2015/06/23,    36.2000,36.75,36.2,36.25,16
2015/06/24,    35.7000,36.45,35.7,35.9,31
2015/06/25,    35.9000,36.0,35.5,35.8,68
2015/06/26,    35.2000,35.7,35.05,35.7,76
2015/06/29,    35.1000,35.1,34.8,34.8,61
2015/06/30,    34.6000,35.0,34.6,35.0,43
2015/07/01,    35.0000,35.4,35.0,35.15,24
2015/07/02,    35.1500,35.15,34.8,34.9,31
2015/07/03,    35.0000,35.0,34.6,35.0,19
2015/07/06,    35.1000,35.1,35.0,35.0,10
2015/07/07,    35.2000,35.2,35.0,35.15,49
2015/07/08,    34.6000,35.0,34.15,34.95,42
2015/07/09,    32.7000,34.4,32.0,33.65,70
2015/07/13,    34.0000,34.25,33.9,34.2,22
2015/07/14,    34.2000,34.2,33.4,33.5,35
2015/07/15,    33.8000,33.8,33.0,33.3,51
2015/07/16,    33.5000,33.75,32.3,33.75,97
2015/07/17,    33.7500,33.8,33.1,33.7,30
2015/07/20,    33.7000,33.8,33.1,33.7,30
2015/07/21,    33.2000,33.2,32.85,32.85,17
2015/07/22,    32.8000,33.5,32.3,33.5,58
2015/07/23,    33.7000,33.8,32.6,33.45,21
2015/07/24,    32.1000,32.5,32.0,32.0,67
2015/07/27,    32.0000,32.35,29.3,30.3,101
2015/07/28,    27.7000,30.2,27.7,30.2,88
2015/07/29,    30.0000,30.5,29.5,30.2,37
2015/07/30,    28.3000,28.95,28.3,28.65,33
2015/07/31,    28.6500,28.8,28.4,28.5,18
2015/08/03,    28.0000,28.5,28.0,28.5,8
2015/08/04,    28.7000,28.7,27.7,28.3,30
2015/08/05,    28.5000,28.5,28.35,28.4,16
2015/08/06,    28.6000,28.6,27.6,28.3,20
2015/08/07,    28.3000,28.3,27.7,28.3,18
2015/08/10,    27.5500,28.0,27.5,28.0,41
2015/08/11,    27.7000,28.0,27.3,28.0,54
2015/08/12,    28.9000,28.9,28.0,28.2,145
2015/08/13,    28.8000,28.8,28.3,28.35,38
2015/08/14,    28.4500,28.75,28.4,28.7,67
2015/08/17,    28.8000,28.85,28.7,28.7,88
2015/08/18,    28.8000,28.8,28.5,28.5,44
2015/08/19,    28.5000,28.5,27.5,28.1,23
2015/08/20,    28.0500,28.35,27.9,28.35,44
2015/08/21,    28.3000,28.3,27.5,27.5,32
2015/08/24,    27.9500,27.95,24.9,24.9,97
2015/08/25,    23.7500,25.15,23.75,25.15,45
2015/08/26,    25.2500,25.5,24.6,25.5,37
2015/08/27,    25.6000,28.05,25.6,27.4,78
2015/08/28,    27.5500,28.3,27.5,27.8,77
2015/08/31,    27.8000,28.3,27.6,28.0,15
2015/09/01,    28.4000,28.6,28.0,28.2,36
2015/09/02,    28.2000,28.5,28.0,28.4,75
2015/09/03,    28.5000,28.5,28.3,28.45,76
2015/09/04,    28.4500,30.0,28.45,29.1,131
2015/09/07,    29.6000,29.6,28.9,29.05,83
2015/09/08,    29.3500,29.8,29.2,29.8,156
2015/09/09,    27.2000,27.6,26.4,27.35,180
2015/09/10,    27.0000,27.5,27.0,27.4,45
2015/09/11,    27.1000,27.55,26.9,27.2,52
2015/09/14,    27.2500,27.5,27.15,27.15,46
2015/09/15,    27.2000,27.8,26.95,27.05,108
2015/09/16,    27.1500,27.3,26.9,27.0,65
2015/09/17,    27.2000,27.45,27.15,27.45,28
2015/09/18,    27.4500,27.75,27.45,27.75,89
2015/09/21,    27.7000,27.8,27.15,27.7,59
2015/09/22,    27.7000,27.75,27.5,27.5,75
2015/09/23,    27.3000,27.8,27.2,27.5,50
2015/09/24,    27.5000,27.6,27.1,27.1,55
2015/09/25,    27.1000,27.1,26.9,26.9,31
2015/09/30,    26.8000,26.8,26.25,26.35,55
2015/10/01,    26.4000,27.8,26.4,27.05,162
2015/10/02,    26.8000,26.8,26.6,26.75,46
2015/10/05,    26.8000,27.3,26.8,27.2,121
2015/10/06,    27.0000,27.4,27.0,27.0,209
2015/10/07,    27.0000,27.3,27.0,27.25,261
2015/10/08,    27.2500,27.25,26.35,26.45,140
2015/10/12,    26.4500,26.65,26.05,26.1,86
2015/10/13,    26.1500,26.15,25.8,25.8,140
2015/10/14,    25.8000,25.8,25.5,25.6,141
2015/10/15,    25.6500,26.25,25.65,25.8,161
2015/10/16,    25.8000,26.0,25.7,25.85,89
2015/10/19,    25.8000,26.2,25.8,26.05,139
2015/10/20,    26.0500,26.2,26.0,26.15,107
2015/10/21,    26.1500,26.3,26.05,26.3,163
2015/10/22,    26.8500,28.9,26.5,28.9,1449
2015/10/23,    29.1000,29.45,28.6,28.65,708
2015/10/26,    28.7000,29.0,28.25,28.3,250
2015/10/27,    28.3000,29.1,28.3,28.7,326
2015/10/28,    28.8000,28.8,28.4,28.8,114
2015/10/29,    28.9000,28.95,28.1,28.1,165
2015/10/30,    28.1500,28.15,27.55,28.0,90
2015/11/02,    28.3000,29.5,28.2,28.3,175
2015/11/03,    28.7000,28.8,28.4,28.6,214
2015/11/04,    28.6000,29.1,28.6,28.85,299
2015/11/05,    28.6500,28.8,28.55,28.8,120
2015/11/06,    29.0000,29.0,28.3,28.3,153
2015/11/09,    27.6500,27.7,26.1,26.45,305
2015/11/10,    26.4500,26.9,26.2,26.6,67
2015/11/11,    26.3500,26.45,26.05,26.1,43
2015/11/12,    25.8500,26.2,25.5,26.2,101
2015/11/13,    26.1500,26.15,25.95,25.95,12
2015/11/16,    27.0000,27.7,26.7,27.05,256
2015/11/17,    27.6000,28.9,27.35,28.9,524
2015/11/18,    29.5500,29.55,28.5,28.6,440
2015/11/19,    28.9500,29.6,28.35,28.85,832
