年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股)
2008/03/04,    73.0000,74.0,73.0,73.0,74
2008/03/05,    73.0000,73.3,72.5,72.5,220
2008/03/06,    74.8000,74.8,72.0,73.4,271
2008/03/07,    73.3000,75.5,73.3,75.0,205
2008/03/10,    75.0000,75.0,74.65,74.8,54
2008/03/11,    74.8000,75.0,74.4,75.0,205
2008/03/12,    77.0000,77.0,75.5,76.3,139
2008/03/13,    76.3000,76.3,74.6,74.6,44
2008/03/14,    75.8000,75.8,75.0,75.5,105
2008/03/17,    75.0000,75.0,74.65,75.0,145
2008/03/18,    75.2000,75.2,74.7,75.0,76
2008/03/19,    75.0000,75.2,74.75,75.0,165
2008/03/20,    74.8000,75.4,74.8,75.0,104
2008/03/21,    75.0000,75.5,75.0,75.5,65
2008/03/24,    76.0000,77.0,76.0,76.3,184
2008/03/25,    77.0000,77.0,76.0,77.0,55
2008/03/26,    77.0000,77.0,75.8,75.8,22
2008/03/27,    76.8500,76.85,76.5,76.5,6
2008/03/28,    76.9000,77.0,76.9,77.0,30
2008/03/31,    77.6000,77.7,77.5,77.5,60
2008/04/01,    78.0000,79.0,78.0,79.0,68
2008/04/02,    79.1000,79.5,79.1,79.5,6
2008/04/03,    79.2000,79.2,78.9,78.9,13
2008/04/07,    79.4000,79.95,79.0,79.3,405
2008/04/08,    79.3000,79.8,79.05,79.05,181
2008/04/09,    79.0000,79.95,79.0,79.1,197
2008/04/10,    79.1000,79.6,79.1,79.6,6
2008/04/11,    79.6000,79.6,76.45,76.45,4
2008/04/14,    77.5000,77.5,77.5,77.5,2
2008/04/15,    77.1000,78.0,77.05,77.95,27
2008/04/16,    77.8000,78.0,77.5,78.0,20
2008/04/17,    79.0000,79.0,78.2,78.2,2
2008/04/18,    78.5000,79.0,78.2,79.0,32
2008/04/21,    79.4000,79.8,79.4,79.8,50
2008/04/22,    80.0000,80.0,78.3,79.8,11
2008/04/23,    80.5000,80.5,79.9,80.0,29
2008/04/24,    80.0000,80.0,80.0,80.0,7
2008/04/25,    80.0000,82.0,80.0,80.0,38
2008/04/28,    80.0000,80.0,80.0,80.0,0
2008/04/29,    80.0000,80.0,80.0,80.0,19
2008/04/30,    80.0000,80.0,79.65,79.7,89
2008/05/02,    79.8000,79.8,79.2,79.2,113
2008/05/05,    78.6000,78.6,78.0,78.0,106
2008/05/06,    78.2000,78.3,78.2,78.3,5
2008/05/07,    78.5000,79.0,78.5,78.7,38
2008/05/08,    78.8000,78.8,78.5,78.65,13
2008/05/09,    78.5500,78.6,78.5,78.6,29
2008/05/12,    78.6000,79.0,78.6,78.75,12
2008/05/13,    78.7000,78.75,78.7,78.75,3
2008/05/14,    78.6500,78.65,78.55,78.65,35
2008/05/15,    78.5000,79.0,78.5,79.0,16
2008/05/16,    78.9000,79.0,78.55,78.8,54
2008/05/19,    78.8000,78.8,78.8,78.8,2
2008/05/20,    78.8000,78.8,78.8,78.8,2
2008/05/21,    78.8000,78.8,78.8,78.8,2
2008/05/22,    78.1000,78.1,78.1,78.1,1
2008/05/23,    79.8000,79.8,79.0,79.0,21
2008/05/26,    79.0000,79.0,78.0,78.0,21
2008/05/27,    77.3000,77.35,77.2,77.3,12
2008/05/28,    77.5000,77.5,77.3,77.3,3
2008/05/29,    77.1500,77.15,77.15,77.15,5
2008/05/30,    77.1000,78.0,76.0,76.0,60
2008/06/02,    76.0000,76.0,76.0,76.0,2
2008/06/03,    76.0000,76.0,76.0,76.0,2
2008/06/04,    75.1000,76.0,75.1,76.0,9
2008/06/05,    75.8000,75.8,75.8,75.8,2
2008/06/06,    75.8000,75.8,75.8,75.8,0
2008/06/09,    76.0000,76.0,75.5,75.5,9
2008/06/10,    75.6500,75.65,75.65,75.65,2
2008/06/11,    76.0000,76.0,76.0,76.0,2
2008/06/12,    74.0000,74.0,74.0,74.0,9
2008/06/13,    73.5000,74.5,73.5,74.5,4
2008/06/16,    75.5000,75.5,75.5,75.5,2
2008/06/17,    74.0000,74.5,74.0,74.5,3
2008/06/18,    75.0000,75.0,75.0,75.0,2
2008/06/19,    75.2500,75.25,75.25,75.25,2
2008/06/20,    75.8000,76.0,75.75,75.75,27
2008/06/23,    75.9000,76.0,75.9,76.0,34
2008/06/24,    75.5000,75.5,75.0,75.1,8
2008/06/25,    75.5000,75.6,75.5,75.6,18
2008/06/26,    75.6000,75.6,75.6,75.6,2
2008/06/27,    75.0000,75.0,73.0,73.05,40
2008/06/30,    73.1000,73.1,73.0,73.0,4
2008/07/01,    73.5000,73.5,73.0,73.5,8
2008/07/02,    73.0000,73.0,72.5,72.5,13
2008/07/03,    72.0000,72.1,72.0,72.0,17
2008/07/04,    72.0000,72.0,72.0,72.0,2
2008/07/07,    72.0000,72.0,72.0,72.0,2
2008/07/08,    72.0000,72.0,72.0,72.0,14
2008/07/09,    68.1000,71.0,68.1,71.0,4
2008/07/10,    70.5000,70.5,70.5,70.5,2
2008/07/11,    70.7500,70.75,70.75,70.75,2
2008/07/14,    69.0000,70.0,69.0,70.0,6
2008/07/15,    68.5000,68.5,65.1,65.4,33
2008/07/16,    66.0000,66.0,61.5,61.5,68
2008/07/17,    61.5000,65.8,61.5,65.8,201
2008/07/18,    66.5000,68.0,66.0,68.0,95
2008/07/21,    67.0000,72.7,67.0,72.7,53
2008/07/22,    74.0000,74.9,72.5,74.5,133
2008/07/23,    76.0000,76.0,75.0,75.5,53
2008/07/24,    75.5000,75.5,75.0,75.0,103
2008/07/25,    74.4000,74.5,73.0,73.95,109
2008/07/29,    73.0000,73.0,72.5,73.0,83
2008/07/30,    73.0000,73.0,71.0,72.5,122
2008/07/31,    71.1000,73.0,70.0,72.9,175
2008/08/01,    72.4000,72.9,71.85,72.9,80
2008/08/04,    72.8000,72.9,72.5,72.9,34
2008/08/05,    72.9000,72.9,72.5,72.9,67
2008/08/06,    72.9000,75.0,72.9,75.0,30
2008/08/07,    75.0000,76.5,75.0,76.4,39
2008/08/08,    76.3000,76.7,76.2,76.6,82
2008/08/11,    76.5000,76.6,75.5,76.6,48
2008/08/12,    76.8500,79.0,76.0,79.0,62
2008/08/13,    77.0000,78.6,77.0,78.55,45
2008/08/14,    78.5500,78.6,78.5,78.6,25
2008/08/15,    78.9000,78.9,78.3,78.8,32
2008/08/18,    77.5000,77.6,77.5,77.5,43
2008/08/19,    77.5000,79.0,77.0,78.5,88
2008/08/20,    77.0500,79.0,77.05,79.0,27
2008/08/21,    79.0000,79.2,78.25,79.2,58
2008/08/22,    79.2000,79.7,79.2,79.7,61
2008/08/25,    79.0000,80.0,79.0,80.0,59
2008/08/26,    79.5000,80.0,79.5,80.0,84
2008/08/27,    80.0000,80.2,80.0,80.0,101
2008/08/28,    79.5000,79.5,78.0,78.0,6
2008/08/29,    78.0000,78.0,78.0,78.0,0
2008/09/01,    83.4500,83.45,83.4,83.45,153
2008/09/02,    88.0000,88.0,82.75,82.75,81
2008/09/03,    82.0000,82.0,80.9,81.0,63
2008/09/04,    81.0000,81.0,80.8,80.8,25
2008/09/05,    81.0000,81.05,80.8,81.05,74
2008/09/08,    82.5000,82.5,82.0,82.0,4
2008/09/09,    81.1000,81.1,80.8,80.85,76
2008/09/10,    81.2000,82.5,81.2,82.0,46
2008/09/11,    82.0000,82.0,82.0,82.0,10
2008/09/12,    82.0000,82.0,81.5,82.0,12
2008/09/15,    82.0000,82.0,82.0,82.0,0
2008/09/16,    82.0000,82.0,80.0,80.0,5
2008/09/17,    76.0000,81.0,76.0,80.0,28
2008/09/18,    80.0000,80.0,77.0,77.1,32
2008/09/19,    79.9500,80.9,79.0,80.0,128
2008/09/22,    79.7500,79.75,79.5,79.5,6
2008/09/23,    79.5000,79.5,79.5,79.5,2
2008/09/24,    79.1000,79.1,79.05,79.05,12
2008/09/25,    79.2500,79.25,79.0,79.0,21
2008/09/26,    79.1000,79.1,79.1,79.1,3
2008/09/30,    78.0000,79.0,76.5,79.0,324
2008/10/01,    78.5000,78.5,78.5,78.5,2
2008/10/02,    78.0000,78.0,78.0,78.0,2
2008/10/03,    78.0000,78.0,78.0,78.0,18
2008/10/06,    77.0000,77.0,77.0,77.0,1
2008/10/07,    77.0000,79.0,77.0,79.0,8
2008/10/08,    77.5500,79.0,77.55,79.0,7
2008/10/09,    79.0000,79.0,79.0,79.0,0
2008/10/13,    76.3000,76.3,76.3,76.3,1
2008/10/14,    79.0000,79.15,79.0,79.0,27
2008/10/15,    78.9500,79.0,78.95,79.0,20
2008/10/16,    79.0000,79.0,79.0,79.0,18
2008/10/17,    79.0000,79.0,79.0,79.0,6
2008/10/20,    78.9000,78.9,78.9,78.9,10
2008/10/21,    78.5000,78.5,78.5,78.5,2
2008/10/22,    78.5000,78.5,78.5,78.5,5
2008/10/23,    78.5000,78.5,78.5,78.5,0
2008/10/24,    78.5000,78.5,78.0,78.5,46
2008/10/27,    78.5000,78.5,77.0,77.0,22
2008/10/28,    77.0000,77.0,77.0,77.0,12
2008/10/29,    77.0000,77.0,77.0,77.0,17
2008/10/30,    77.0000,77.0,77.0,77.0,12
2008/10/31,    77.0000,78.0,77.0,78.0,5
2008/11/03,    78.5000,78.5,78.5,78.5,2
2008/11/04,    78.0000,78.0,78.0,78.0,2
2008/11/05,    78.0000,78.0,78.0,78.0,23
2008/11/06,    78.0000,78.0,78.0,78.0,0
2008/11/07,    77.0000,77.0,77.0,77.0,3
2008/11/10,    77.0000,77.0,77.0,77.0,0
2008/11/11,    77.0000,77.0,77.0,77.0,0
2008/11/12,    77.0000,77.0,77.0,77.0,0
2008/11/13,    77.0000,77.0,77.0,77.0,0
2008/11/14,    77.0000,77.0,77.0,77.0,0
2008/11/17,    77.0000,77.0,77.0,77.0,0
2008/11/18,    75.0000,75.0,75.0,75.0,2
2008/11/19,    76.0000,76.0,76.0,76.0,12
2008/11/20,    76.0000,76.0,76.0,76.0,6
2008/11/21,    76.0000,76.0,76.0,76.0,0
2008/11/24,    76.0000,76.0,76.0,76.0,0
2008/11/25,    76.0000,76.0,76.0,76.0,0
2008/11/26,    76.0000,76.0,76.0,76.0,0
2008/11/27,    76.0000,76.0,76.0,76.0,4
2008/11/28,    77.0000,79.0,77.0,79.0,29
2008/12/01,    78.0000,78.0,78.0,78.0,2
2008/12/02,    76.0000,76.0,76.0,76.0,1
2008/12/03,    76.0000,76.0,76.0,76.0,0
2008/12/04,    76.0000,76.0,76.0,76.0,2
2008/12/05,    76.0000,76.0,76.0,76.0,0
2008/12/08,    74.0000,74.0,74.0,74.0,1
2008/12/09,    74.0000,74.0,74.0,74.0,0
2008/12/10,    76.0000,77.0,76.0,77.0,4
2008/12/11,    77.0000,77.0,77.0,77.0,0
2008/12/12,    77.0000,77.0,77.0,77.0,0
2008/12/15,    77.0000,77.0,77.0,77.0,2
2008/12/16,    77.0000,77.0,77.0,77.0,0
2008/12/17,    77.0000,80.0,77.0,80.0,30
2008/12/18,    80.0000,80.5,80.0,80.5,15
2008/12/19,    80.5000,81.0,80.5,80.5,52
2008/12/22,    80.5000,80.5,80.5,80.5,0
2008/12/23,    80.5000,80.5,80.5,80.5,0
2008/12/24,    80.5000,80.5,80.5,80.5,0
2008/12/25,    80.5000,80.5,80.5,80.5,0
2008/12/26,    80.5000,80.5,80.5,80.5,0
2008/12/29,    80.5000,80.5,80.5,80.5,0
2008/12/30,    80.0000,82.0,80.0,82.0,8
2008/12/31,    82.0000,82.0,82.0,82.0,0
2009/01/05,    82.0000,82.0,82.0,82.0,0
2009/01/06,    82.0000,82.0,82.0,82.0,10
2009/01/07,    82.0000,82.0,82.0,82.0,0
2009/01/08,    82.0000,82.0,82.0,82.0,1
2009/01/09,    82.0000,82.0,82.0,82.0,10
2009/01/10,    82.0000,82.0,82.0,82.0,0
2009/01/12,    82.5000,82.5,82.5,82.5,3
2009/01/13,    82.5000,82.5,82.5,82.5,0
2009/01/14,    82.5000,82.5,82.5,82.5,0
2009/01/15,    82.5000,82.5,82.5,82.5,0
2009/01/16,    83.0000,83.9,83.0,83.9,3
2009/01/17,    83.9000,84.5,83.9,83.9,4
2009/01/19,    83.9000,83.9,83.9,83.9,0
2009/01/20,    83.9000,83.9,83.9,83.9,6
2009/01/21,    83.9000,86.0,83.9,86.0,5
2009/02/02,    86.0000,86.0,86.0,86.0,0
2009/02/03,    85.5000,86.0,85.5,86.0,11
2009/02/04,    86.0000,86.0,86.0,86.0,40
2009/02/05,    86.0000,86.0,86.0,86.0,1
2009/02/06,    85.5000,85.5,85.5,85.5,2
2009/02/09,    85.8000,85.8,85.5,85.5,17
2009/02/10,    85.5000,85.5,85.5,85.5,0
2009/02/11,    85.5000,85.5,85.5,85.5,0
2009/02/12,    85.5000,85.5,85.5,85.5,2
2009/02/13,    85.5500,85.8,85.5,85.5,21
2009/02/16,    86.0000,86.1,86.0,86.1,12
2009/02/17,    86.1000,86.1,86.1,86.1,0
2009/02/18,    86.1000,86.1,86.1,86.1,0
2009/02/19,    86.1000,86.1,86.1,86.1,21
2009/02/20,    86.1000,86.1,85.95,86.0,27
2009/02/23,    86.0000,86.0,86.0,86.0,2
2009/02/24,    86.0000,86.0,86.0,86.0,0
2009/02/25,    88.0000,88.0,87.9,87.9,5
2009/02/26,    87.9000,87.9,87.9,87.9,0
2009/02/27,    87.9000,87.9,87.9,87.9,0
2009/03/02,    86.5000,86.5,86.5,86.5,9
2009/03/03,    86.5000,86.5,86.5,86.5,0
2009/03/04,    87.8500,87.85,87.85,87.85,4
2009/03/05,    88.0000,89.0,88.0,89.0,21
2009/03/06,    89.0000,89.0,89.0,89.0,10
2009/03/09,    90.0000,90.0,89.3,89.3,10
2009/03/10,    89.3000,89.3,89.3,89.3,0
2009/03/11,    89.5000,90.0,89.5,90.0,23
2009/03/12,    90.0000,90.0,90.0,90.0,0
2009/03/13,    90.8000,91.0,90.8,91.0,21
2009/03/16,    91.0000,91.0,91.0,91.0,12
2009/03/17,    91.0500,93.0,91.05,93.0,8
2009/03/18,    92.0000,93.0,92.0,93.0,29
2009/03/19,    93.0000,93.7,93.0,93.6,40
2009/03/20,    93.5000,93.6,93.5,93.6,2
2009/03/23,    93.6000,93.6,93.0,93.6,42
2009/03/24,    93.6500,93.65,93.05,93.05,27
2009/03/25,    93.0500,93.05,93.05,93.05,0
2009/03/26,    93.6000,93.8,93.6,93.8,27
2009/03/27,    93.8000,94.0,93.8,94.0,16
2009/03/30,    94.0000,94.0,93.3,93.6,60
2009/03/31,    93.5000,94.0,93.5,94.0,32
2009/04/01,    94.0000,94.0,94.0,94.0,1
2009/04/02,    94.0000,94.05,94.0,94.05,13
2009/04/03,    94.1000,94.1,94.1,94.1,10
2009/04/06,    94.1000,94.1,94.1,94.1,10
2009/04/07,    94.3000,94.3,94.3,94.3,1
2009/04/08,    94.5000,94.7,94.3,94.45,47
2009/04/09,    94.4500,94.55,94.45,94.55,17
2009/04/10,    94.5500,95.0,94.55,95.0,11
