年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股)
2015/10/28,   112.0000,112.0,112.0,112.0,5
2015/10/29,   112.0000,112.0,112.0,112.0,0
2015/10/30,   112.0000,112.0,112.0,112.0,0
2015/11/02,   112.0000,112.0,112.0,112.0,0
2015/11/03,   112.0000,112.0,112.0,112.0,0
2015/11/04,   112.0000,112.0,112.0,112.0,0
2015/11/05,   113.9000,115.0,113.9,115.0,16
2015/11/06,   116.0000,116.5,115.1,116.4,48
2015/11/09,   115.1000,115.1,113.6,113.6,8
2015/11/10,   112.1000,112.2,112.1,112.2,5
2015/11/11,   116.0000,117.2,115.5,116.1,70
2015/11/12,   118.0000,118.0,116.0,116.5,25
2015/11/13,   118.0000,118.5,116.1,116.1,114
2015/11/16,   117.5000,117.5,116.75,116.75,3
2015/11/17,   118.6000,124.5,118.6,124.5,491
2015/11/18,   126.8000,130.15,126.8,128.4,287
2015/11/19,   132.2000,133.0,129.0,130.45,189
2015/11/20,   126.0000,127.5,126.0,126.1,26
2015/11/23,   129.8000,130.4,129.1,129.25,48
2015/11/24,   127.5000,127.5,123.3,123.3,23
2015/11/25,   122.5000,122.5,121.0,122.0,43
2015/11/26,   123.0500,125.0,123.05,124.9,6
2015/11/27,   128.0000,137.0,128.0,137.0,197
2015/11/30,   139.0500,139.05,133.45,136.8,101
2015/12/01,   134.3000,139.0,134.3,139.0,154
2015/12/02,   139.0000,139.0,139.0,139.0,0
2015/12/03,   135.0000,139.0,135.0,135.6,150
2015/12/04,   135.6000,136.9,130.5,130.5,66
2015/12/07,   129.6000,129.6,128.3,128.3,6
2015/12/08,   129.0000,129.5,129.0,129.5,5
2015/12/09,   123.9000,123.9,122.1,122.1,8
2015/12/10,   118.0000,122.0,117.8,122.0,21
2015/12/11,   127.5500,129.45,122.0,122.0,23
2015/12/14,   122.0000,122.0,122.0,122.0,0
2015/12/15,   120.8000,120.8,120.8,120.8,2
2015/12/16,   122.0000,122.0,122.0,122.0,1
2015/12/17,   123.0000,123.0,123.0,123.0,1
2015/12/18,   123.0000,123.0,123.0,123.0,0
2015/12/21,   123.0000,123.0,123.0,123.0,0
2015/12/22,   123.0000,123.0,123.0,123.0,0
2015/12/23,   123.0000,123.0,123.0,123.0,0
2015/12/24,   126.0000,129.5,126.0,129.5,20
2015/12/25,   129.5000,129.5,129.5,129.5,1
2015/12/28,   130.0000,135.0,130.0,132.0,125
2015/12/29,   132.0000,132.0,132.0,132.0,0
2015/12/30,   129.9000,129.9,129.9,129.9,3
2015/12/31,   128.6000,128.95,127.55,127.55,11
2016/01/04,   124.5000,124.5,124.5,124.5,1
2016/01/05,   122.5000,125.0,122.5,125.0,3
2016/01/06,   125.0500,126.0,125.05,126.0,6
2016/01/07,   125.0000,126.0,125.0,125.0,6
2016/01/08,   125.0000,125.0,125.0,125.0,0
2016/01/11,   116.0000,116.0,114.0,114.1,50
2016/01/12,   111.5000,111.6,109.25,109.8,47
2016/01/13,   111.2000,112.0,111.2,112.0,19
2016/01/14,   110.0000,110.0,110.0,110.0,20
2016/01/15,   110.5000,110.5,110.0,110.0,63
2016/01/18,   112.0000,112.0,112.0,112.0,4
2016/01/19,   115.5000,115.5,115.5,115.5,16
2016/01/20,   114.0000,114.55,114.0,114.5,23
2016/01/21,   114.5000,114.5,114.5,114.5,0
2016/01/22,   113.5000,113.5,113.5,113.5,0
2016/01/25,   113.5000,113.5,113.5,113.5,0
2016/01/26,   108.6000,108.6,108.6,108.6,4
2016/01/27,   110.1000,110.3,110.0,110.0,7
2016/01/28,   110.0000,110.0,110.0,110.0,0
2016/01/29,   113.0000,113.0,113.0,113.0,1
2016/01/30,   113.0000,113.0,113.0,113.0,0
2016/02/01,   110.5000,110.5,110.5,110.5,1
2016/02/02,   110.5000,110.5,110.5,110.5,0
2016/02/03,   110.6000,110.6,110.6,110.6,5
2016/02/15,   110.6000,110.6,110.6,110.6,0
2016/02/16,   110.6000,110.6,110.6,110.6,0
2016/02/17,   110.6000,110.6,110.6,110.6,0
2016/02/18,   110.6000,110.6,110.6,110.6,0
2016/02/19,   111.0000,111.0,111.0,111.0,0
2016/02/22,   117.5000,120.95,117.0,120.95,14
2016/02/23,   122.0000,122.0,121.0,122.0,10
2016/02/24,   124.0000,124.0,122.0,122.0,7
2016/02/25,   121.5000,122.65,121.5,122.3,31
2016/02/26,   122.5000,122.5,122.5,122.5,8
2016/03/01,   122.0000,122.0,122.0,122.0,1
2016/03/02,   124.0000,128.0,123.4,127.0,38
2016/03/03,   127.0500,128.05,127.05,127.25,85
2016/03/04,   127.0000,127.0,127.0,127.0,5
2016/03/07,   127.8500,128.5,127.85,127.9,15
2016/03/08,   127.9000,130.0,127.9,128.6,179
2016/03/09,   125.2000,125.2,125.2,125.2,19
2016/03/10,   124.0000,124.0,123.0,123.5,48
2016/03/11,   123.5000,123.5,123.5,123.5,0
2016/03/14,   128.4000,128.45,126.0,126.0,15
2016/03/15,   126.0000,126.0,124.7,124.7,50
2016/03/16,   124.7000,124.7,124.7,124.7,0
2016/03/17,   128.4000,129.5,128.4,128.5,60
2016/03/18,   128.5000,131.2,128.5,129.7,257
2016/03/21,   131.0000,133.15,130.0,132.2,266
2016/03/22,   133.2000,133.5,130.65,132.0,154
2016/03/23,   133.0000,136.0,131.7,131.7,310
2016/03/24,   129.0000,131.0,129.0,129.5,53
2016/03/25,   129.5000,129.5,129.5,129.5,0
2016/03/28,   130.0000,131.0,130.0,131.0,21
2016/03/29,   132.0000,132.0,132.0,132.0,5
2016/03/30,   121.9000,124.4,118.8,118.8,75
2016/03/31,   118.9000,118.9,116.0,116.0,40
2016/04/01,   116.2000,116.2,115.5,115.9,31
2016/04/06,   115.2000,117.8,115.2,117.8,57
2016/04/07,   117.4000,117.4,117.4,117.4,3
2016/04/08,   119.0000,119.0,118.0,118.2,26
2016/04/11,   119.4000,119.4,118.0,118.0,20
2016/04/12,   115.0000,115.0,115.0,115.0,3
2016/04/13,   115.0000,115.0,115.0,115.0,0
2016/04/14,   116.5000,116.5,116.5,116.5,10
2016/04/15,   118.9000,118.9,118.9,118.9,6
2016/04/18,   119.0000,119.0,119.0,119.0,7
2016/04/19,   120.0000,124.5,120.0,124.5,8
2016/04/20,   128.0000,128.5,123.1,123.1,17
2016/04/21,   123.0000,123.0,123.0,123.0,1
2016/04/22,   123.0000,123.0,123.0,123.0,0
2016/04/25,   121.0000,121.0,121.0,121.0,4
2016/04/26,   121.0000,121.0,121.0,121.0,0
2016/04/27,   130.0000,130.0,130.0,130.0,10
2016/04/28,   121.0000,121.5,121.0,121.0,9
2016/04/29,   120.0000,120.0,120.0,120.0,5
2016/05/03,   120.0000,120.0,120.0,120.0,0
2016/05/04,   120.0000,120.0,120.0,120.0,0
2016/05/05,   110.0500,114.0,110.05,114.0,22
2016/05/06,   113.2000,113.2,113.2,113.2,2
2016/05/09,   112.7000,112.7,112.7,112.7,5
2016/05/10,   112.7000,112.7,112.7,112.7,10
2016/05/11,   116.0000,116.0,115.8,116.0,31
2016/05/12,   114.0000,114.0,114.0,114.0,9
2016/05/13,   114.9000,114.9,114.9,114.9,8
2016/05/16,   114.9000,114.9,114.9,114.9,0
2016/05/17,   114.9000,114.9,114.9,114.9,0
2016/05/18,   111.0000,111.0,111.0,111.0,6
2016/05/19,   111.3000,112.9,111.2,112.9,29
2016/05/20,   112.9000,112.9,112.9,112.9,0
2016/05/23,   115.0000,115.0,115.0,115.0,4
2016/05/24,   115.0000,116.8,115.0,116.8,5
2016/05/25,   115.0000,115.0,113.3,113.3,13
2016/05/26,   115.9000,115.9,115.9,115.9,1
2016/05/27,   115.9000,115.9,115.9,115.9,0
2016/05/30,   115.9000,115.9,115.9,115.9,0
2016/05/31,   115.9000,115.9,115.9,115.9,0
2016/06/01,   115.9000,115.9,115.9,115.9,0
2016/06/02,   115.9000,115.9,115.9,115.9,0
2016/06/03,   115.9000,115.9,115.9,115.9,0
2016/06/04,   115.0000,115.0,115.0,115.0,0
2016/06/06,   115.0000,115.0,115.0,115.0,0
2016/06/07,   115.0000,115.0,115.0,115.0,0
2016/06/08,   115.0000,115.0,115.0,115.0,0
2016/06/13,   115.0000,115.0,115.0,115.0,0
2016/06/14,   114.0000,114.0,114.0,114.0,5
2016/06/15,   114.0000,114.0,114.0,114.0,0
2016/06/16,   114.9000,114.9,114.9,114.9,5
2016/06/17,   114.9000,114.9,114.9,114.9,0
2016/06/20,   114.5000,114.5,114.5,114.5,3
2016/06/21,   115.0000,116.5,115.0,116.5,5
2016/06/22,   116.5000,116.5,116.5,116.5,0
2016/06/23,   115.0000,115.0,115.0,115.0,0
2016/06/24,   115.0000,115.0,115.0,115.0,0
2016/06/27,   114.5000,114.5,114.5,114.5,0
2016/06/28,   113.0000,113.0,113.0,113.0,3
2016/06/29,   114.5000,114.5,114.5,114.5,3
2016/06/30,   114.5000,114.5,114.5,114.5,0
2016/07/01,   113.5000,113.5,113.5,113.5,0
2016/07/04,   113.5000,113.5,113.5,113.5,0
2016/07/05,   113.5000,113.5,113.5,113.5,0
2016/07/06,   113.5000,113.5,113.5,113.5,0
2016/07/07,   113.5000,113.5,113.5,113.5,0
2016/07/11,   113.5000,113.5,113.5,113.5,0
2016/07/12,   113.5000,113.5,113.5,113.5,0
2016/07/13,   113.5000,113.5,113.5,113.5,0
2016/07/14,   113.5000,113.5,113.5,113.5,0
2016/07/15,   113.5000,113.5,113.5,113.5,0
2016/07/18,   113.5000,113.5,113.5,113.5,0
2016/07/19,   113.0000,113.0,113.0,113.0,5
2016/07/20,   113.0000,113.0,113.0,113.0,0
2016/07/21,   113.2000,115.0,113.2,115.0,6
2016/07/22,   116.5000,116.5,115.5,115.5,7
2016/07/25,   115.5000,115.5,115.5,115.5,0
2016/07/26,   115.5000,115.5,115.5,115.5,0
2016/07/27,   115.5000,115.5,115.5,115.5,0
2016/07/28,   114.0000,114.0,114.0,114.0,0
2016/07/29,   114.0000,114.0,114.0,114.0,0
2016/08/01,   114.0000,114.0,114.0,114.0,0
2016/08/02,   114.0000,114.0,114.0,114.0,0
2016/08/03,   114.0000,114.0,114.0,114.0,0
2016/08/04,   114.0000,114.0,114.0,114.0,0
2016/08/05,   114.0000,114.0,114.0,114.0,0
2016/08/08,   114.0000,114.0,114.0,114.0,0
2016/08/09,   114.0000,114.0,114.0,114.0,0
2016/08/10,   114.0000,114.0,114.0,114.0,0
2016/08/11,   114.0000,114.0,114.0,114.0,0
2016/08/12,   114.0000,114.0,114.0,114.0,0
2016/08/15,   114.0000,114.0,114.0,114.0,0
2016/08/16,   114.0000,114.0,114.0,114.0,0
2016/08/17,   114.0000,114.0,114.0,114.0,0
2016/08/18,   112.0000,112.0,112.0,112.0,0
2016/08/19,   111.0000,111.0,111.0,111.0,0
2016/08/22,   111.0000,111.0,111.0,111.0,0
2016/08/23,   111.0000,111.0,111.0,111.0,0
2016/08/24,   111.0000,111.0,111.0,111.0,0
2016/08/25,   111.0000,111.0,111.0,111.0,0
2016/08/26,   111.0000,111.0,111.0,111.0,0
2016/08/29,   110.0000,110.0,110.0,110.0,5
2016/08/30,   109.5000,109.5,109.5,109.5,10
2016/08/31,   109.5000,109.5,109.5,109.5,0
2016/09/01,   109.5000,109.5,109.5,109.5,0
2016/09/02,   109.0000,109.0,109.0,109.0,2
2016/09/05,   110.0000,110.0,110.0,110.0,1
2016/09/06,   110.0000,110.0,110.0,110.0,0
2016/09/07,   110.0000,110.0,110.0,110.0,0
2016/09/08,   107.0000,110.0,107.0,110.0,11
2016/09/09,   110.0000,110.0,110.0,110.0,0
2016/09/10,   109.5000,109.5,109.5,109.5,0
2016/09/12,   109.5000,109.5,109.5,109.5,0
2016/09/13,   109.5000,109.5,109.5,109.5,0
2016/09/14,   109.5000,109.5,109.5,109.5,0
2016/09/19,   109.0000,109.0,109.0,109.0,10
2016/09/20,   109.0000,109.0,109.0,109.0,0
2016/09/21,   109.0000,109.0,109.0,109.0,0
2016/09/22,   109.0000,109.0,109.0,109.0,0
2016/09/23,   109.0000,109.0,109.0,109.0,0
2016/09/26,   108.0000,108.0,108.0,108.0,0
2016/09/29,   108.0000,108.0,108.0,108.0,0
2016/09/30,   108.0000,108.0,108.0,108.0,0
2016/10/03,   108.0000,108.0,108.0,108.0,0
2016/10/04,   108.0000,108.0,108.0,108.0,0
2016/10/05,   108.0000,108.0,108.0,108.0,0
2016/10/06,   108.0000,108.0,108.0,108.0,0
2016/10/07,   105.5500,107.5,105.45,107.0,14
2016/10/11,   105.5500,105.55,105.05,105.05,32
2016/10/12,   105.0500,105.05,105.05,105.05,0
2016/10/13,   105.0500,105.05,105.05,105.05,0
2016/10/14,   105.2500,106.95,105.05,106.95,45
2016/10/17,   106.3000,106.3,106.3,106.3,3
2016/10/18,   106.3000,106.3,106.3,106.3,15
2016/10/19,   106.3000,106.3,106.3,106.3,0
2016/10/20,   106.3000,106.3,106.3,106.3,0
2016/10/21,   106.3000,106.3,106.3,106.3,0
2016/10/24,   106.3000,106.3,106.3,106.3,0
2016/10/25,   106.3000,106.3,106.3,106.3,0
2016/10/26,   106.3000,106.3,106.3,106.3,0
2016/10/27,   106.3000,106.3,106.3,106.3,0
2016/10/28,   106.3000,106.3,106.3,106.3,0
2016/10/31,   106.3000,106.3,106.3,106.3,0
2016/11/01,   106.3000,106.3,106.3,106.3,0
2016/11/02,   106.3000,106.3,106.3,106.3,0
2016/11/03,   106.2000,106.2,106.2,106.2,0
2016/11/04,   106.2000,106.2,106.2,106.2,0
2016/11/07,   106.1500,106.15,106.15,106.15,0
2016/11/08,   106.1500,106.15,106.15,106.15,0
2016/11/09,   106.1500,106.15,106.15,106.15,0
2016/11/10,   104.5000,104.5,103.5,104.5,53
2016/11/11,   104.5000,104.5,104.4,104.5,30
2016/11/14,   104.5000,104.5,104.5,104.5,0
2016/11/15,   103.9500,103.95,103.95,103.95,0
2016/11/16,   102.9500,102.95,102.95,102.95,2
2016/11/17,   102.9500,102.95,102.95,102.95,0
2016/11/18,   102.5000,102.5,102.5,102.5,0
2016/11/21,   102.5000,102.5,102.5,102.5,0
2016/11/22,   102.0000,102.0,102.0,102.0,0
2016/11/23,   101.5000,101.5,101.5,101.5,30
2016/11/24,   101.0500,101.2,101.0,101.15,48
2016/11/25,   101.1500,101.15,101.15,101.15,0
2016/11/28,   101.5000,101.8,101.5,101.8,45
2016/11/29,   101.8000,101.8,101.8,101.8,0
2016/11/30,   101.9000,102.0,101.8,101.8,57
2016/12/01,   101.7500,101.8,101.65,101.65,30
2016/12/02,   101.6500,101.65,101.65,101.65,2
2016/12/05,   101.6500,102.2,101.6,102.2,108
2016/12/06,   102.2000,102.2,102.0,102.0,10
2016/12/07,   106.6500,106.65,101.7,101.7,21
2016/12/08,   101.7000,101.7,101.7,101.7,0
2016/12/09,   101.7000,101.7,101.7,101.7,0
2016/12/12,   101.7000,101.7,101.7,101.7,0
2016/12/13,   101.7000,101.7,101.7,101.7,0
2016/12/14,   101.7000,101.7,101.7,101.7,0
2016/12/15,   101.7000,101.7,101.7,101.7,0
2016/12/16,   101.7000,101.7,101.7,101.7,0
2016/12/19,   101.7000,101.7,101.7,101.7,0
2016/12/20,   101.7000,101.7,101.7,101.7,0
2016/12/21,   101.7000,101.7,101.7,101.7,0
2016/12/22,   101.8000,101.8,101.8,101.8,10
2016/12/23,   101.8000,101.8,101.8,101.8,0
2016/12/26,   101.8000,101.8,101.8,101.8,10
2016/12/27,   101.8000,101.8,101.8,101.8,0
2016/12/28,   101.8000,101.8,101.8,101.8,5
2016/12/29,   101.8000,101.8,101.8,101.8,0
2016/12/30,   101.8000,101.8,101.8,101.8,0
2017/01/03,   103.2000,103.3,103.0,103.0,30
2017/01/04,   104.0000,104.0,104.0,104.0,5
2017/01/05,   104.0000,104.0,104.0,104.0,0
2017/01/06,   104.0000,104.0,104.0,104.0,0
2017/01/09,   104.0000,104.0,104.0,104.0,0
2017/01/10,   104.0000,104.0,104.0,104.0,0
2017/01/11,   104.0000,104.0,104.0,104.0,0
2017/01/12,   103.2000,103.2,103.2,103.2,0
2017/01/13,   103.2000,103.2,103.2,103.2,0
2017/01/16,   103.0000,103.0,103.0,103.0,0
2017/01/17,   103.0000,103.0,103.0,103.0,0
2017/01/18,   103.0000,103.0,103.0,103.0,0
2017/01/19,   103.0000,103.0,103.0,103.0,0
2017/01/20,   103.0000,103.0,103.0,103.0,0
2017/01/23,   103.0000,103.0,103.0,103.0,0
2017/01/24,   103.0000,103.0,103.0,103.0,0
2017/02/02,   103.0000,103.0,103.0,103.0,0
2017/02/03,   103.0000,103.0,103.0,103.0,0
2017/02/06,   103.0000,103.0,103.0,103.0,0
2017/02/07,   103.0000,103.0,103.0,103.0,0
2017/02/08,   103.0000,103.0,103.0,103.0,0
2017/02/09,   103.0000,103.0,103.0,103.0,0
2017/02/10,   103.0000,103.0,103.0,103.0,0
2017/02/13,   102.5000,102.5,102.5,102.5,0
2017/02/14,   102.5000,102.5,102.5,102.5,0
2017/02/15,   102.5000,102.5,102.5,102.5,0
2017/02/16,   102.5000,102.5,102.5,102.5,0
2017/02/17,   102.0000,102.0,102.0,102.0,0
2017/02/18,   102.0000,102.0,102.0,102.0,0
2017/02/20,   102.0000,102.0,102.0,102.0,0
2017/02/21,   102.0000,102.0,102.0,102.0,0
2017/02/22,   102.0000,102.0,102.0,102.0,0
