年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股)
2004/06/01,    55.0000,55.0,52.5,52.5,35
2004/06/02,    52.0000,52.0,49.6,50.0,76
2004/06/03,    50.0000,50.5,49.3,49.4,41
2004/06/04,    49.0000,49.4,48.6,49.2,33
2004/06/07,    49.4000,50.0,49.4,50.0,35
2004/06/08,    50.5000,50.5,49.5,49.6,34
2004/06/09,    49.7000,50.0,49.7,50.0,32
2004/06/10,    50.0000,50.0,49.5,49.6,34
2004/06/11,    49.7000,49.8,49.5,49.5,19
2004/06/14,    49.0000,50.0,49.0,49.0,29
2004/06/15,    49.0000,49.0,49.0,49.0,8
2004/06/16,    49.0000,49.9,49.0,49.5,15
2004/06/17,    49.5000,50.5,49.5,50.5,22
2004/06/18,    49.5000,49.5,49.0,49.0,26
2004/06/21,    48.5000,48.5,47.8,48.0,6
2004/06/23,    48.0000,48.2,47.8,48.0,21
2004/06/24,    48.0000,48.1,47.0,47.0,16
2004/06/25,    46.5000,46.5,45.0,45.0,36
2004/06/28,    45.0000,45.7,44.0,44.0,18
2004/06/29,    44.0000,44.0,41.5,42.0,44
2004/06/30,    42.0000,42.6,41.7,41.7,33
2004/07/01,    41.4000,41.5,40.1,40.2,53
2004/07/02,    40.0000,40.0,38.3,39.0,36
2004/07/05,    36.6000,37.4,36.3,36.3,42
2004/07/06,    35.5000,36.3,34.3,36.3,71
2004/07/07,    35.9000,38.8,35.9,38.8,54
2004/07/08,    39.1000,40.8,39.0,40.8,26
2004/07/09,    40.8000,42.3,40.8,41.6,45
2004/07/12,    41.6000,41.6,39.2,39.8,13
2004/07/13,    39.2000,39.2,38.3,38.3,23
2004/07/14,    38.3000,38.5,37.7,37.7,10
2004/07/15,    37.7000,39.8,37.7,38.0,8
2004/07/16,    37.7000,37.8,36.7,36.8,13
2004/07/19,    36.8000,36.8,34.8,35.5,41
2004/07/20,    35.0000,35.0,33.6,34.0,11
2004/07/21,    34.0000,34.4,34.0,34.0,31
2004/07/22,    34.7000,35.6,34.3,34.3,18
2004/07/23,    34.4000,34.5,34.3,34.4,20
2004/07/26,    35.7000,35.7,34.6,34.6,7
2004/07/27,    33.7000,35.4,33.7,35.4,15
2004/07/28,    35.5000,35.5,34.5,35.4,6
2004/07/29,    34.8000,35.2,34.6,34.9,13
2004/07/30,    34.6000,34.7,34.1,34.1,45
2004/08/02,    34.0000,34.0,33.5,33.5,30
2004/08/03,    33.9000,33.9,33.6,33.6,6
2004/08/04,    33.6000,33.7,33.3,33.7,6
2004/08/05,    32.6000,33.7,32.5,33.7,14
2004/08/06,    32.9000,34.0,32.9,33.5,18
2004/08/09,    33.3000,34.8,33.1,34.8,24
2004/08/10,    35.2000,35.6,34.0,34.4,22
2004/08/11,    35.0000,35.0,34.3,34.3,81
2004/08/12,    34.8000,34.8,34.3,34.5,69
2004/08/13,    34.5000,36.9,34.5,36.9,139
2004/08/16,    39.3000,39.3,37.1,37.1,228
2004/08/17,    26.9000,27.0,25.8,25.9,103
2004/08/18,    25.8000,25.8,24.6,24.8,42
2004/08/19,    24.8000,25.5,24.8,25.0,39
2004/08/20,    25.3000,25.5,25.1,25.4,34
2004/08/23,    25.9000,25.9,25.0,25.2,17
2004/08/26,    24.8000,25.4,24.7,25.1,50
2004/08/27,    25.4000,25.4,24.9,25.0,14
2004/08/30,    25.2000,25.2,24.6,25.0,22
2004/08/31,    25.0000,25.0,23.3,23.5,38
2004/09/01,    23.5000,23.5,22.5,22.9,35
2004/09/02,    22.9000,23.4,22.5,23.4,70
2004/09/03,    23.1000,23.4,23.0,23.3,28
2004/09/06,    22.9000,23.3,22.9,23.0,38
2004/09/07,    23.0000,23.0,22.6,23.0,19
2004/09/08,    22.7000,22.9,22.6,22.9,7
2004/09/09,    22.9000,22.9,22.5,22.6,21
2004/09/10,    22.6000,22.8,22.6,22.7,33
2004/09/13,    22.6000,22.6,22.6,22.6,6
2004/09/14,    22.6000,22.6,22.3,22.3,16
2004/09/15,    20.8000,21.7,20.8,21.7,43
2004/09/16,    21.6000,21.6,20.3,20.9,60
2004/09/17,    20.1000,20.1,19.5,19.5,73
2004/09/20,    19.5000,20.7,18.2,20.7,141
2004/09/21,    20.2000,22.0,19.8,22.0,108
2004/09/22,    21.5000,22.6,21.5,22.6,85
2004/09/23,    22.6000,23.0,22.0,23.0,38
2004/09/24,    22.5000,22.8,21.9,22.8,65
2004/09/27,    22.1000,22.1,21.9,22.0,24
2004/09/29,    21.5000,21.5,20.8,21.0,9
2004/09/30,    21.0000,21.3,20.8,20.8,13
2004/10/01,    20.8000,20.8,20.4,20.4,3
2004/10/04,    20.5000,20.6,19.8,19.8,13
2004/10/05,    19.8000,20.2,19.7,19.9,14
2004/10/06,    20.1000,20.2,19.2,19.2,37
2004/10/07,    19.2000,19.2,18.3,19.0,30
2004/10/08,    19.0000,19.0,17.9,18.0,40
2004/10/11,    18.0000,18.0,17.7,18.0,19
2004/10/12,    17.8000,17.8,17.0,17.0,72
2004/10/13,    15.9000,16.5,15.9,16.0,132
2004/10/14,    16.0000,16.0,15.1,16.0,123
2004/10/15,    15.5000,16.0,15.4,15.8,74
2004/10/18,    15.5000,15.7,15.5,15.5,44
2004/10/19,    15.5000,16.0,15.4,16.0,45
2004/10/20,    16.0000,16.2,16.0,16.0,32
2004/10/21,    15.6000,16.0,15.6,16.0,18
2004/10/22,    15.8000,16.0,15.6,16.0,16
2004/10/26,    15.8000,15.8,14.9,15.3,19
2004/10/27,    14.5000,16.0,14.3,16.0,69
2004/10/28,    15.2000,16.4,15.1,15.7,29
2004/10/29,    15.6000,15.6,15.0,15.4,28
2004/11/01,    15.3000,15.3,15.0,15.0,13
2004/11/02,    14.8000,14.9,14.55,14.8,35
2004/11/03,    15.0000,15.0,14.7,14.7,26
2004/11/04,    14.8000,14.8,14.4,14.6,21
2004/11/05,    14.8000,14.8,14.5,14.8,33
2004/11/08,    14.6000,14.8,14.6,14.6,14
2004/11/09,    14.6000,14.8,14.6,14.65,26
2004/11/10,    14.6500,14.65,14.5,14.5,11
2004/11/11,    14.5000,14.5,14.45,14.5,19
2004/11/12,    14.5000,14.6,14.5,14.6,9
2004/11/15,    14.6000,14.6,13.6,13.6,37
2004/11/16,    13.6000,13.6,13.0,13.2,58
2004/11/17,    13.0000,13.5,13.0,13.15,40
2004/11/18,    13.3000,13.3,12.25,12.6,79
2004/11/19,    12.7000,12.9,12.7,12.9,35
2004/11/22,    12.5500,12.75,12.5,12.5,16
2004/11/23,    12.6500,13.0,12.65,12.95,9
2004/11/24,    13.4000,13.4,12.95,13.3,23
2004/11/25,    13.4000,13.4,13.0,13.0,6
2004/11/26,    12.8000,12.9,12.8,12.8,12
2004/11/29,    12.4000,12.5,12.4,12.5,7
2004/11/30,    12.5000,13.15,12.5,13.1,6
2004/12/01,    13.1000,13.1,13.1,13.1,1
2004/12/02,    12.6500,12.65,12.6,12.6,4
2004/12/03,    12.3000,12.35,12.3,12.35,4
2004/12/06,    12.6000,13.0,12.6,13.0,12
2004/12/07,    12.6500,12.65,12.65,12.65,6
2004/12/08,    12.3500,12.35,12.35,12.35,5
2004/12/09,    12.3500,12.5,12.05,12.3,25
2004/12/10,    12.4000,12.6,12.4,12.6,10
2004/12/13,    12.7000,12.7,12.5,12.5,9
2004/12/14,    12.5000,12.55,12.5,12.55,10
2004/12/15,    12.6000,12.7,12.6,12.7,5
2004/12/16,    12.7000,13.45,12.7,13.15,112
2004/12/17,    13.2500,13.25,12.95,13.2,56
2004/12/20,    13.2000,13.2,12.8,12.8,19
2004/12/21,    13.0000,13.2,12.9,13.2,49
2004/12/22,    13.2000,13.2,13.0,13.2,23
2004/12/23,    13.0000,13.0,12.75,12.9,18
2004/12/24,    12.9000,13.0,12.8,12.8,17
2004/12/27,    12.5000,12.7,12.5,12.7,18
2004/12/28,    12.5000,12.8,12.5,12.8,13
2004/12/29,    12.7000,12.7,12.5,12.5,16
2004/12/30,    12.5000,12.9,12.35,12.6,17
2004/12/31,    11.7500,12.2,11.75,12.2,45
2005/01/03,    12.1000,12.5,12.1,12.2,40
2005/01/04,    12.5500,13.0,12.55,13.0,27
2005/01/05,    12.8000,12.8,12.55,12.55,7
2005/01/06,    12.9000,13.2,12.8,12.8,20
2005/01/07,    13.0000,13.0,12.35,12.35,13
2005/01/10,    12.2000,12.2,12.05,12.2,9
2005/01/11,    12.3000,12.6,12.3,12.6,8
2005/01/12,    12.3000,12.3,12.0,12.0,5
2005/01/13,    12.1000,12.15,12.0,12.0,28
2005/01/14,    12.1500,12.6,12.15,12.6,11
2005/01/17,    12.6000,13.2,12.6,13.0,36
2005/01/18,    13.0000,13.1,13.0,13.0,9
2005/01/19,    12.5000,12.75,12.45,12.75,12
2005/01/20,    12.6000,12.6,12.5,12.6,8
2005/01/21,    12.4000,13.0,12.4,13.0,29
2005/01/24,    13.2000,13.9,13.0,13.9,170
2005/01/25,    14.5000,14.85,14.4,14.85,171
2005/01/26,    15.8000,15.8,14.6,14.6,355
2005/01/27,    14.5000,15.2,14.1,14.5,159
2005/01/28,    14.5000,15.0,14.25,14.8,106
2005/01/31,    14.9000,15.5,14.8,14.8,111
2005/02/01,    15.1000,15.2,14.1,14.1,94
2005/02/02,    14.0000,14.0,13.5,13.6,146
2005/02/03,    13.3000,13.3,13.2,13.25,43
2005/02/14,    13.2500,13.25,12.4,12.9,48
2005/02/15,    12.9000,13.2,12.65,13.0,34
2005/02/16,    13.9000,13.9,13.8,13.9,116
2005/02/17,    13.9000,13.9,13.4,13.4,82
2005/02/18,    13.6000,14.3,13.6,14.3,235
2005/02/21,    15.3000,15.3,15.1,15.3,557
2005/02/22,    16.3000,16.3,16.3,16.3,385
2005/02/23,    17.4000,17.4,17.1,17.4,717
2005/02/24,    17.8000,18.6,17.5,18.6,545
2005/02/25,    19.9000,19.9,19.9,19.9,174
2005/03/01,    21.2500,21.25,18.55,18.55,917
2005/03/02,    17.8000,18.1,17.3,17.3,1040
2005/03/03,    16.6000,18.5,16.6,18.5,1042
2005/03/04,    19.1000,19.75,19.0,19.75,962
2005/03/07,    21.1000,21.1,21.1,21.1,355
2005/03/08,    22.5500,22.55,22.55,22.55,114
2005/03/09,    24.1000,24.1,24.1,24.1,401
2005/03/10,    25.7500,25.75,22.55,23.5,1987
2005/03/11,    23.5500,23.9,21.9,22.3,1058
2005/03/14,    22.3000,23.85,21.5,23.4,1324
2005/03/15,    23.4000,23.4,21.8,21.8,740
2005/03/16,    20.3000,20.8,20.3,20.3,499
2005/03/17,    18.9000,18.9,18.9,18.9,111
2005/03/18,    17.6000,18.9,17.6,18.8,877
2005/03/21,    18.5000,19.3,18.05,18.2,710
2005/03/22,    18.4000,18.4,17.6,17.6,442
2005/03/23,    17.3000,18.3,16.6,18.2,802
2005/03/24,    18.2000,18.4,17.5,17.5,398
2005/03/25,    17.7000,18.7,17.7,18.7,399
2005/03/28,    19.4000,20.0,18.8,20.0,655
2005/03/29,    20.6000,21.0,18.6,18.65,1161
2005/03/30,    17.9000,18.5,17.5,18.4,427
2005/03/31,    18.6000,19.05,18.2,18.4,365
2005/04/01,    18.2000,18.7,17.7,18.0,314
2005/04/04,    18.1000,18.2,17.8,18.15,158
2005/04/06,    18.1500,18.15,17.3,17.5,272
2005/04/07,    17.5000,18.2,17.3,17.4,313
2005/04/08,    17.8000,18.1,17.65,17.85,334
2005/04/11,    17.8000,17.8,17.0,17.0,216
2005/04/12,    17.1000,17.4,16.95,17.4,191
2005/04/13,    17.4000,17.7,17.4,17.45,146
2005/04/14,    17.3500,17.35,17.0,17.1,168
2005/04/15,    16.4000,16.85,16.0,16.0,189
2005/04/18,    15.1000,15.2,14.9,14.9,259
2005/04/19,    14.7000,15.2,14.7,14.75,153
2005/04/20,    15.3000,15.3,13.9,14.7,210
2005/04/21,    13.7000,14.9,13.7,14.25,296
2005/04/22,    14.5000,15.2,14.5,15.2,117
2005/04/25,    15.9000,15.9,14.2,14.8,247
2005/04/26,    15.4500,15.45,14.6,14.6,116
2005/04/27,    14.6000,14.6,14.2,14.2,73
2005/04/28,    14.1500,14.6,14.15,14.6,57
2005/04/29,    14.5000,14.8,14.45,14.5,56
2005/05/03,    15.0000,15.5,15.0,15.5,554
2005/05/04,    15.2500,15.25,14.45,14.45,454
2005/05/05,    14.4500,14.9,13.55,13.55,230
2005/05/06,    13.6000,14.3,13.6,14.3,276
2005/05/09,    14.3000,15.3,14.3,15.3,272
2005/05/10,    15.3000,15.45,14.75,14.9,118
2005/05/11,    14.5000,14.7,14.3,14.7,107
2005/05/12,    14.7000,14.7,14.2,14.2,71
2005/05/13,    14.2000,14.6,13.8,14.3,146
2005/05/16,    14.5000,14.55,14.1,14.1,85
2005/05/17,    14.1000,15.0,14.1,14.75,178
2005/05/18,    14.4000,14.4,14.3,14.3,55
2005/05/19,    14.3000,14.45,14.1,14.1,83
2005/05/20,    14.3000,14.4,14.1,14.15,108
2005/05/23,    14.1500,14.35,14.0,14.0,74
2005/05/24,    14.0000,14.2,13.9,14.1,77
2005/05/25,    14.3000,14.95,14.2,14.4,150
2005/05/26,    14.3000,14.35,13.8,14.35,80
2005/05/27,    14.4000,14.6,14.2,14.25,201
2005/05/30,    14.6000,15.2,14.4,15.2,270
2005/05/31,    15.7000,16.2,15.5,15.5,397
2005/06/01,    15.5000,16.0,15.2,15.7,223
2005/06/02,    16.5000,16.75,15.8,16.45,568
2005/06/03,    16.4000,16.85,16.2,16.8,229
2005/06/06,    16.8000,16.8,16.2,16.3,142
2005/06/07,    16.3000,16.3,15.6,15.6,153
2005/06/08,    15.6000,16.2,15.6,16.0,151
2005/06/09,    16.3000,17.1,16.2,17.1,207
2005/06/10,    18.2500,18.25,17.8,18.25,954
2005/06/13,    18.3500,18.35,17.4,17.6,309
2005/06/14,    17.2000,17.4,16.5,16.7,233
2005/06/15,    16.5000,17.8,16.5,17.65,155
2005/06/16,    18.4500,18.45,17.5,17.5,278
2005/06/17,    17.8000,18.0,17.0,17.0,167
2005/06/20,    17.1000,17.5,17.0,17.5,116
2005/06/21,    17.5000,17.5,17.1,17.2,134
2005/06/22,    17.3000,17.5,16.8,17.3,189
2005/06/23,    17.3000,17.3,16.85,17.0,71
2005/06/24,    17.2000,18.15,17.0,18.15,237
2005/06/27,    19.4000,19.4,19.1,19.4,390
2005/06/28,    20.5500,20.75,19.1,19.5,1249
2005/06/29,    19.5000,19.5,18.6,19.5,569
2005/06/30,    19.8000,20.65,19.8,20.15,780
2005/07/01,    20.0000,20.1,19.35,19.9,296
2005/07/04,    19.5000,20.9,19.3,20.1,426
2005/07/05,    19.9000,20.7,19.8,20.25,414
2005/07/06,    20.0000,20.45,19.7,19.8,322
2005/07/07,    19.8000,19.8,18.45,18.45,627
2005/07/08,    18.3000,18.3,17.2,17.5,482
2005/07/11,    17.9500,17.95,17.1,17.4,225
2005/07/12,    17.6000,17.85,17.4,17.6,155
2005/07/13,    17.8500,18.2,17.2,17.3,262
2005/07/14,    17.5000,17.9,17.3,17.65,140
2005/07/15,    17.6500,18.4,17.65,18.4,183
2005/07/19,    18.4000,18.9,18.2,18.9,237
2005/07/20,    18.9000,18.9,18.1,18.1,182
2005/07/21,    18.1000,18.3,18.0,18.0,82
2005/07/22,    17.6000,17.7,17.1,17.5,97
2005/07/25,    17.5000,17.5,16.9,16.9,132
2005/07/26,    16.9000,17.45,16.5,16.5,111
2005/07/27,    16.9000,16.9,16.1,16.1,98
2005/07/28,    16.4000,16.65,16.15,16.65,113
2005/07/29,    16.8000,16.8,16.0,16.0,120
2005/08/01,    16.4500,16.45,16.0,16.0,73
2005/08/02,    16.0000,16.2,14.9,14.9,196
2005/08/03,    15.0000,15.2,15.0,15.0,84
2005/08/04,    15.0000,15.0,14.2,14.4,177
2005/08/08,    14.0000,15.2,14.0,14.5,162
2005/08/09,    14.5000,14.7,14.45,14.7,52
2005/08/10,    15.5000,15.5,14.5,14.9,85
2005/08/11,    15.0000,15.0,14.4,14.5,51
2005/08/12,    14.7000,15.0,14.3,14.6,111
2005/08/15,    14.9000,14.9,14.0,14.1,50
2005/08/16,    13.8500,14.1,13.65,13.85,79
2005/08/17,    13.6500,14.5,13.65,14.0,59
2005/08/18,    14.0000,14.2,13.7,14.2,55
2005/08/19,    14.0000,14.0,13.7,13.75,107
2005/08/22,    13.4000,13.7,13.4,13.5,54
2005/08/23,    13.5000,13.5,13.0,13.0,91
2005/08/24,    13.0000,13.0,12.15,12.15,153
2005/08/25,    12.0000,12.6,11.8,11.8,215
2005/08/26,    11.8000,12.5,11.8,12.5,85
2005/08/29,    12.5000,12.7,12.5,12.7,22
2005/08/30,    12.9500,13.25,12.85,13.2,62
2005/08/31,    13.2000,13.3,13.1,13.1,103
2005/09/02,    13.3000,13.5,13.3,13.35,9
2005/09/05,    13.6000,13.7,13.0,13.15,31
2005/09/06,    13.5000,13.6,13.35,13.35,40
2005/09/07,    13.7000,13.7,13.0,13.0,64
2005/09/08,    12.6000,12.7,12.4,12.7,41
2005/09/09,    12.6000,12.6,12.5,12.6,23
2005/09/12,    12.8000,12.95,12.75,12.95,20
2005/09/13,    13.4500,13.45,12.9,13.0,45
2005/09/14,    13.0000,13.4,13.0,13.05,32
2005/09/15,    12.8000,13.3,12.8,13.0,38
2005/09/16,    12.9000,13.9,12.9,13.9,126
2005/09/19,    14.3000,14.8,14.0,14.2,163
2005/09/20,    14.1000,14.2,13.7,13.8,56
2005/09/21,    13.8000,13.8,13.2,13.2,42
2005/09/22,    13.2000,13.3,13.0,13.05,45
2005/09/23,    13.0500,13.05,13.0,13.05,28
2005/09/26,    13.0000,13.5,13.0,13.0,41
2005/09/27,    13.0000,13.35,13.0,13.35,18
2005/09/28,    13.3500,13.5,13.05,13.5,13
2005/09/29,    13.5000,13.6,13.3,13.5,22
2005/09/30,    13.6000,13.65,13.45,13.5,41
2005/10/03,    13.5000,13.5,13.0,13.05,41
2005/10/04,    13.0500,13.2,13.0,13.0,56
2005/10/05,    13.0000,13.25,13.0,13.25,21
2005/10/06,    13.2000,13.2,13.0,13.0,24
2005/10/07,    13.4000,13.4,13.0,13.1,19
2005/10/11,    13.5000,13.95,13.4,13.8,70
2005/10/12,    13.8000,13.8,13.2,13.2,34
2005/10/13,    13.3000,13.3,13.0,13.2,52
2005/10/14,    13.2000,13.3,13.05,13.1,25
2005/10/17,    13.0500,13.05,12.6,12.6,96
2005/10/18,    12.6000,12.8,11.75,12.25,73
2005/10/19,    12.2500,12.25,11.5,11.5,73
2005/10/20,    12.0000,12.3,11.7,12.3,60
2005/10/21,    12.8000,12.8,11.9,12.45,15
2005/10/24,    12.1000,12.1,11.6,11.8,61
2005/10/25,    11.8000,12.0,11.75,11.75,50
2005/10/26,    11.8000,11.8,11.0,11.65,88
2005/10/27,    11.4500,11.45,11.0,11.0,20
2005/10/28,    11.0000,11.0,11.0,11.0,10
2005/10/31,    11.0000,11.2,11.0,11.2,43
2005/11/01,    11.5000,11.5,11.0,11.25,62
2005/11/02,    11.0000,11.2,10.8,11.0,45
2005/11/03,    11.0000,11.1,10.65,11.05,23
2005/11/04,    11.0500,11.1,10.8,10.85,42
2005/11/07,    10.6000,10.7,10.2,10.5,67
2005/11/08,    10.1000,10.3,10.1,10.1,24
2005/11/09,    10.1000,10.1,9.92,10.0,39
2005/11/10,    10.1500,10.3,10.0,10.2,154
2005/11/11,    10.5000,10.5,10.1,10.3,30
2005/11/14,    10.1500,10.3,10.15,10.25,43
2005/11/15,    10.3000,10.4,10.1,10.1,23
2005/11/16,    10.2000,10.8,10.1,10.75,165
2005/11/17,    10.6500,11.0,10.3,10.6,62
2005/11/18,    10.6500,11.3,10.65,11.3,247
2005/11/21,    12.0500,12.05,11.7,11.7,355
2005/11/22,    11.5000,11.6,11.25,11.35,103
2005/11/23,    11.5000,12.0,11.5,11.8,142
2005/11/24,    12.4500,12.45,11.8,12.15,68
2005/11/25,    12.1500,12.15,11.5,11.85,34
2005/11/28,    12.0000,12.0,11.4,11.8,53
2005/11/29,    11.8000,11.95,11.1,11.25,94
2005/11/30,    11.7000,11.8,11.4,11.45,64
2005/12/01,    11.7500,11.75,11.45,11.45,40
2005/12/02,    11.5000,11.95,11.4,11.95,68
2005/12/05,    12.0000,12.0,11.6,11.6,48
2005/12/06,    11.6500,11.8,11.65,11.65,44
2005/12/07,    11.6500,11.85,11.25,11.8,29
2005/12/08,    11.8000,11.8,11.35,11.35,17
2005/12/09,    11.4000,11.65,11.2,11.5,35
2005/12/12,    12.0000,12.3,12.0,12.3,131
2005/12/13,    13.1500,13.15,13.15,13.15,184
2005/12/14,    14.0500,14.05,13.5,13.7,722
2005/12/15,    14.0500,14.2,13.1,13.8,198
2005/12/16,    14.0000,14.1,13.25,13.7,216
2005/12/19,    14.0000,14.65,13.7,14.65,518
2005/12/20,    15.0000,15.45,14.7,15.3,582
2005/12/21,    15.6500,16.35,14.7,16.35,879
2005/12/22,    16.6000,17.3,16.4,17.2,807
2005/12/23,    17.4500,17.9,16.25,17.9,501
2005/12/26,    17.9000,17.9,17.2,17.7,338
2005/12/27,    17.7000,17.8,16.5,16.5,213
2005/12/28,    15.5000,17.3,15.5,17.0,503
2005/12/29,    18.1000,18.1,17.0,17.0,406
2005/12/30,    17.0000,17.25,16.5,16.7,146
2006/01/02,    16.7000,16.7,16.1,16.4,188
2006/01/03,    16.5000,17.35,16.5,16.55,260
2006/01/04,    16.6500,17.0,16.65,16.7,234
2006/01/05,    17.7000,17.85,16.8,17.85,529
2006/01/06,    18.9500,19.05,18.1,19.05,1453
2006/01/09,    20.0000,20.0,17.75,17.75,763
2006/01/10,    17.1000,17.45,16.7,16.95,440
2006/01/11,    16.4000,17.3,16.0,16.05,279
2006/01/12,    16.1000,16.5,15.4,15.5,224
2006/01/13,    15.5000,15.6,14.5,14.9,355
2006/01/16,    15.0000,15.4,15.0,15.0,168
2006/01/17,    15.0000,15.5,14.6,15.0,219
2006/01/18,    15.0000,15.0,13.95,13.95,248
2006/01/19,    13.2000,13.7,13.15,13.4,220
2006/01/20,    13.4000,13.7,13.4,13.45,96
2006/01/23,    12.9000,13.0,12.55,12.55,130
2006/01/24,    13.4000,13.4,12.7,13.4,234
2006/01/25,    13.5000,13.8,13.0,13.6,483
2006/02/03,    14.3000,14.55,13.5,14.35,331
2006/02/06,    14.2000,14.6,13.95,14.35,163
2006/02/07,    14.3500,14.95,14.2,14.55,152
2006/02/08,    14.6000,14.6,14.3,14.45,77
2006/02/09,    14.4500,14.5,14.0,14.2,72
2006/02/10,    14.0000,14.4,13.9,14.0,120
2006/02/13,    13.0500,13.5,13.05,13.05,329
2006/02/14,    12.9500,13.3,12.95,13.2,79
2006/02/15,    13.3000,13.5,13.2,13.2,46
2006/02/16,    13.2000,13.5,13.1,13.15,70
2006/02/17,    13.4000,13.4,12.9,13.0,140
2006/02/20,    13.3500,13.35,12.7,12.75,104
2006/02/21,    13.2000,13.25,12.7,13.0,222
2006/02/22,    13.2000,13.2,12.5,12.55,137
2006/02/23,    12.5500,13.1,12.55,12.65,131
2006/02/24,    12.6500,13.0,12.65,12.95,162
2006/02/27,    12.8000,13.8,12.65,13.2,165
2006/03/01,    13.2000,13.85,13.2,13.65,99
2006/03/02,    13.8000,14.6,13.8,14.6,559
2006/03/03,    14.7000,14.7,14.1,14.3,370
2006/03/06,    14.6000,14.6,14.2,14.6,131
2006/03/07,    14.6000,15.6,14.6,15.25,547
2006/03/08,    15.2500,16.0,14.8,15.4,725
2006/03/09,    15.4000,15.4,14.6,14.65,170
2006/03/10,    14.8000,14.95,14.5,14.65,109
2006/03/13,    14.8000,15.65,14.6,15.65,140
2006/03/14,    15.6000,15.7,15.0,15.0,216
2006/03/15,    15.2500,16.05,14.9,16.05,1386
2006/03/16,    16.1500,16.4,15.8,16.05,697
2006/03/17,    15.6000,16.8,15.4,16.1,536
2006/03/20,    15.6000,16.1,15.4,16.1,269
2006/03/21,    16.3000,16.5,15.7,15.7,543
2006/03/22,    15.7000,15.7,14.65,14.65,492
2006/03/23,    13.6500,13.65,13.65,13.65,187
2006/03/24,    12.7000,12.7,12.7,12.7,121
2006/03/27,    11.8500,13.3,11.85,12.7,1766
2006/03/28,    12.7000,12.85,12.6,12.75,748
2006/03/29,    12.7000,13.6,12.7,13.6,889
2006/03/30,    14.1000,14.55,13.8,14.1,811
2006/03/31,    14.3000,14.5,13.8,14.15,362
2006/04/03,    14.6000,14.8,14.5,14.55,287
2006/04/04,    14.5500,15.55,14.2,14.25,766
2006/04/06,    15.2000,15.2,14.75,15.2,460
2006/04/07,    15.5000,16.25,15.5,16.25,759
2006/04/10,    16.5500,17.35,16.2,17.0,1384
2006/04/11,    17.0000,17.0,15.85,16.15,852
2006/04/12,    17.0000,17.0,15.55,16.9,459
2006/04/13,    17.0000,18.05,17.0,17.95,2847
2006/04/14,    16.7000,17.7,16.7,17.2,537
