年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股)
2016/05/04,   119.9000,119.9,119.9,119.9,0
2016/05/05,   119.9000,119.9,119.9,119.9,0
2016/05/06,   119.9000,119.9,119.9,119.9,0
2016/05/09,   119.9000,119.9,119.9,119.9,0
2016/05/10,   119.9000,119.9,119.9,119.9,0
2016/05/11,   116.0000,116.0,116.0,116.0,1
2016/05/12,   116.4000,116.4,116.4,116.4,1
2016/05/13,   116.4000,116.4,116.4,116.4,0
2016/05/16,   119.8000,119.8,119.8,119.8,1
2016/05/17,   119.8000,119.8,119.8,119.8,0
2016/05/18,   123.0000,123.0,123.0,123.0,1
2016/05/19,   123.0000,123.0,123.0,123.0,0
2016/05/20,   121.0000,121.0,121.0,121.0,0
2016/05/23,   121.0000,121.0,121.0,121.0,1
2016/05/24,   121.0000,121.0,121.0,121.0,0
2016/05/25,   121.0000,121.0,121.0,121.0,0
2016/05/26,   121.0000,121.0,121.0,121.0,0
2016/05/27,   121.0000,121.0,121.0,121.0,0
2016/05/30,   121.0000,121.0,121.0,121.0,0
2016/05/31,   121.0000,121.0,121.0,121.0,0
2016/06/01,   121.0000,121.0,121.0,121.0,0
2016/06/02,   121.0000,122.0,121.0,122.0,3
2016/06/03,   122.0000,122.0,122.0,122.0,2
2016/06/04,   122.0000,122.0,122.0,122.0,0
2016/06/06,   122.0000,122.0,122.0,122.0,0
2016/06/07,   122.0000,122.0,122.0,122.0,0
2016/06/08,   122.0000,122.0,122.0,122.0,0
2016/06/13,   122.0000,122.0,122.0,122.0,0
2016/06/14,   123.0000,125.0,123.0,125.0,7
2016/06/15,   125.0000,125.0,125.0,125.0,2
2016/06/16,   125.1000,125.1,125.1,125.1,2
2016/06/17,   125.2000,125.4,125.2,125.4,14
2016/06/20,   125.4000,125.4,125.4,125.4,0
2016/06/21,   126.0000,126.0,126.0,126.0,2
2016/06/22,   125.1000,125.1,125.1,125.1,6
2016/06/23,   125.1000,125.1,125.1,125.1,0
2016/06/24,   125.1000,125.1,125.1,125.1,0
2016/06/27,   125.1000,125.1,125.1,125.1,0
2016/06/28,   125.1000,125.1,125.1,125.1,0
2016/06/29,   125.5000,126.0,125.5,126.0,7
2016/06/30,   126.0000,126.0,126.0,126.0,2
2016/07/01,   126.0000,126.0,126.0,126.0,0
2016/07/04,   126.0000,126.0,126.0,126.0,0
2016/07/05,   126.0000,126.0,126.0,126.0,0
2016/07/06,   126.0000,126.0,126.0,126.0,0
2016/07/07,   126.0000,126.0,126.0,126.0,0
2016/07/11,   126.0000,126.0,126.0,126.0,0
2016/07/12,   126.1500,126.15,126.15,126.15,1
2016/07/13,   126.1500,126.15,126.15,126.15,0
2016/07/14,   126.1500,126.15,126.15,126.15,0
2016/07/15,   126.1500,126.15,126.15,126.15,0
2016/07/18,   126.1500,126.15,126.15,126.15,0
2016/07/19,   126.1500,126.15,126.15,126.15,0
2016/07/20,   126.1500,126.15,126.15,126.15,0
2016/07/21,   127.3000,127.3,127.3,127.3,1
2016/07/22,   127.3000,127.5,127.3,127.5,2
2016/07/25,   128.0000,128.0,126.35,126.35,5
2016/07/26,   128.1000,128.1,128.1,128.1,2
2016/07/27,   131.0000,131.0,131.0,131.0,3
2016/07/28,   131.0000,131.0,131.0,131.0,0
2016/07/29,   131.0000,131.0,131.0,131.0,0
2016/08/01,   131.0000,131.0,131.0,131.0,0
2016/08/02,   131.0000,131.0,131.0,131.0,0
2016/08/03,   131.0000,131.0,131.0,131.0,0
2016/08/04,   131.0000,131.0,131.0,131.0,0
2016/08/05,   131.0000,131.0,131.0,131.0,0
2016/08/08,   135.0000,135.0,135.0,135.0,25
2016/08/09,   137.0000,137.0,137.0,137.0,1
2016/08/10,   132.0000,132.0,132.0,132.0,1
2016/08/11,   132.0000,132.0,132.0,132.0,0
2016/08/12,   132.0000,132.0,132.0,132.0,0
2016/08/15,   132.0000,132.0,132.0,132.0,0
2016/08/16,   132.0000,132.0,132.0,132.0,0
2016/08/17,   132.0000,132.0,132.0,132.0,0
2016/08/18,   132.5000,135.0,130.4,135.0,5
2016/08/19,   130.1000,130.1,130.1,130.1,1
2016/08/22,   130.1000,130.1,130.1,130.1,0
2016/08/23,   130.1000,130.1,130.1,130.1,0
2016/08/24,   130.0000,130.0,130.0,130.0,20
2016/08/25,   130.0000,130.0,130.0,130.0,0
2016/08/26,   130.0000,130.0,130.0,130.0,0
2016/08/29,   130.0000,130.0,130.0,130.0,0
2016/08/30,   130.0000,130.0,130.0,130.0,0
2016/08/31,   130.0000,130.0,130.0,130.0,0
2016/09/01,   130.0000,130.0,130.0,130.0,0
2016/09/02,   130.0000,130.0,130.0,130.0,0
2016/09/05,   130.0000,130.0,130.0,130.0,0
2016/09/06,   130.0000,130.0,130.0,130.0,0
2016/09/07,   130.0000,130.0,130.0,130.0,0
2016/09/08,   130.0000,130.0,130.0,130.0,0
2016/09/09,   130.0000,130.0,130.0,130.0,0
2016/09/10,   130.0000,130.0,130.0,130.0,0
2016/09/12,   130.0000,130.0,130.0,130.0,0
2016/09/13,   130.0000,130.0,130.0,130.0,0
2016/09/14,   132.0000,132.0,128.0,128.0,2
2016/09/19,   128.0000,128.0,128.0,128.0,0
2016/09/20,   130.0000,130.0,130.0,130.0,3
2016/09/21,   130.0000,130.0,130.0,130.0,0
2016/09/22,   130.0000,130.0,130.0,130.0,0
2016/09/23,   130.0000,130.0,130.0,130.0,0
2016/09/26,   130.0000,130.0,130.0,130.0,1
2016/09/29,   130.0000,130.0,130.0,130.0,0
2016/09/30,   130.0000,130.0,130.0,130.0,0
2016/10/03,   130.0000,130.0,130.0,130.0,0
2016/10/04,   130.0000,130.0,130.0,130.0,0
2016/10/05,   130.0000,130.0,130.0,130.0,0
2016/10/06,   130.0000,130.0,130.0,130.0,0
2016/10/07,   130.0000,130.0,130.0,130.0,0
2016/10/11,   130.0000,130.0,130.0,130.0,0
2016/10/12,   130.0000,130.0,130.0,130.0,0
2016/10/13,   130.0000,130.0,130.0,130.0,0
2016/10/14,   130.0000,130.0,130.0,130.0,0
2016/10/17,   130.0000,130.0,130.0,130.0,0
2016/10/18,   130.0000,130.0,130.0,130.0,0
2016/10/19,   130.0000,130.0,130.0,130.0,0
2016/10/20,   130.0000,130.0,130.0,130.0,0
2016/10/21,   130.0000,130.0,130.0,130.0,0
2016/10/24,   130.0000,130.0,130.0,130.0,0
2016/10/25,   130.0000,130.0,130.0,130.0,0
2016/10/26,   130.0000,130.0,130.0,130.0,0
2016/10/27,   130.0000,130.0,130.0,130.0,0
2016/10/28,   130.0000,130.0,130.0,130.0,0
2016/10/31,   130.0000,130.0,130.0,130.0,0
2016/11/01,   130.0000,130.0,130.0,130.0,2
2016/11/02,   130.0000,130.0,130.0,130.0,0
2016/11/03,   130.0000,130.0,130.0,130.0,1
2016/11/04,   130.0000,130.0,130.0,130.0,2
2016/11/07,   130.0000,130.0,130.0,130.0,0
2016/11/08,   130.0000,130.0,130.0,130.0,0
2016/11/09,   130.0000,130.0,130.0,130.0,0
2016/11/10,   130.0000,130.0,130.0,130.0,1
2016/11/11,   130.0000,130.0,130.0,130.0,0
2016/11/14,   130.0000,130.0,130.0,130.0,0
2016/11/15,   130.0000,130.0,130.0,130.0,0
2016/11/16,   130.0000,130.0,130.0,130.0,0
2016/11/17,   130.0000,130.0,130.0,130.0,0
2016/11/18,   129.5000,129.5,129.5,129.5,5
2016/11/21,   129.5000,129.5,129.5,129.5,0
2016/11/22,   129.5000,129.5,129.5,129.5,0
2016/11/23,   129.5000,129.5,129.5,129.5,0
2016/11/24,   129.5000,129.5,129.5,129.5,0
2016/11/25,   129.5000,129.5,129.5,129.5,0
2016/11/28,   129.5000,129.5,129.5,129.5,0
2016/11/29,   129.5000,129.5,129.5,129.5,0
2016/11/30,   129.5000,129.5,129.5,129.5,0
2016/12/01,   129.5000,129.5,129.5,129.5,0
2016/12/02,   129.5000,129.5,129.5,129.5,0
2016/12/05,   129.5000,129.5,129.5,129.5,0
2016/12/06,   129.5000,129.5,129.5,129.5,0
2016/12/07,   129.5000,129.5,129.5,129.5,0
2016/12/08,   129.5000,129.5,129.5,129.5,0
2016/12/09,   129.5000,129.5,129.5,129.5,0
2016/12/12,   129.5000,129.5,129.5,129.5,0
2016/12/13,   129.5000,129.5,129.5,129.5,0
2016/12/14,   129.5000,129.5,129.5,129.5,0
2016/12/15,   129.5000,129.5,129.5,129.5,0
2016/12/16,   129.5000,129.5,129.5,129.5,0
2016/12/19,   129.5000,129.5,129.5,129.5,0
2016/12/20,   129.5000,129.5,129.5,129.5,0
2016/12/21,   129.5000,129.5,129.5,129.5,0
2016/12/22,   129.5000,129.5,129.5,129.5,0
2016/12/23,   129.5000,129.5,129.5,129.5,0
2016/12/26,   129.5000,129.5,129.5,129.5,0
2016/12/27,   129.5000,129.5,129.5,129.5,0
2016/12/28,   129.5000,129.5,129.5,129.5,0
2016/12/29,   129.5000,129.5,129.5,129.5,0
2016/12/30,   129.5000,129.5,129.5,129.5,0
2017/01/03,   129.5000,129.5,129.5,129.5,0
2017/01/04,   129.5000,129.5,129.5,129.5,0
2017/01/05,   129.5000,129.5,129.5,129.5,0
2017/01/06,   129.5000,129.5,129.5,129.5,0
2017/01/09,   129.5000,129.5,129.5,129.5,0
2017/01/10,   129.5000,129.5,129.5,129.5,0
2017/01/11,   129.5000,129.5,129.5,129.5,0
2017/01/12,   129.5000,129.5,129.5,129.5,0
2017/01/13,   129.5000,129.5,129.5,129.5,0
2017/01/16,   129.5000,129.5,129.5,129.5,0
2017/01/17,   129.5000,129.5,129.5,129.5,0
2017/01/18,   129.5000,129.5,129.5,129.5,0
2017/01/19,   129.5000,129.5,129.5,129.5,0
2017/01/20,   129.5000,129.5,129.5,129.5,0
2017/01/23,   129.5000,129.5,129.5,129.5,0
2017/01/24,   129.5000,129.5,129.5,129.5,0
2017/02/02,   129.5000,129.5,129.5,129.5,0
2017/02/03,   129.5000,129.5,129.5,129.5,0
2017/02/06,   129.5000,129.5,129.5,129.5,0
2017/02/07,   129.3000,129.3,129.3,129.3,1
2017/02/08,   129.3000,129.3,129.3,129.3,0
2017/02/09,   131.3000,131.3,131.3,131.3,1
2017/02/10,   131.3000,131.3,131.3,131.3,0
2017/02/13,   142.0000,142.0,142.0,142.0,10
2017/02/14,   142.0000,142.0,142.0,142.0,0
2017/02/15,   142.0000,142.0,142.0,142.0,0
2017/02/16,   142.0000,142.0,142.0,142.0,0
2017/02/17,   142.0000,142.0,142.0,142.0,0
2017/02/18,   142.0000,142.0,142.0,142.0,0
2017/02/20,   142.0000,142.0,142.0,142.0,0
2017/02/21,   142.0000,142.0,142.0,142.0,0
2017/02/22,   142.0000,142.0,142.0,142.0,0
2017/02/23,   142.0000,142.0,142.0,142.0,0
2017/02/24,   142.0000,142.0,142.0,142.0,0
2017/03/01,   142.0000,142.0,142.0,142.0,0
2017/03/02,   142.0000,142.0,142.0,142.0,0
2017/03/03,   142.0000,142.0,142.0,142.0,0
2017/03/06,   142.0000,142.0,142.0,142.0,0
2017/03/07,   142.0000,142.0,142.0,142.0,0
2017/03/08,   142.0000,142.0,142.0,142.0,0
2017/03/09,   142.0000,142.0,142.0,142.0,0
2017/03/10,   142.0000,142.0,142.0,142.0,0
2017/03/13,   142.0000,142.0,142.0,142.0,0
2017/03/14,   142.0000,142.0,142.0,142.0,0
2017/03/15,   142.0000,142.0,142.0,142.0,0
2017/03/16,   142.0000,142.0,142.0,142.0,0
2017/03/17,   142.0000,142.0,142.0,142.0,0
2017/03/20,   142.0000,142.0,142.0,142.0,0
2017/03/21,   142.0000,142.0,142.0,142.0,0
2017/03/22,   142.0000,142.0,142.0,142.0,0
2017/03/23,   142.0000,142.0,142.0,142.0,0
2017/03/24,   142.0000,142.0,142.0,142.0,0
2017/03/27,   142.0000,142.0,142.0,142.0,0
2017/03/28,   142.0000,142.0,142.0,142.0,0
2017/03/29,   142.0000,142.0,142.0,142.0,0
2017/03/30,   142.0000,142.0,142.0,142.0,0
2017/03/31,   142.0000,142.0,142.0,142.0,0
2017/04/05,   142.0000,142.0,142.0,142.0,0
2017/04/06,   142.0000,142.0,142.0,142.0,0
2017/04/07,   142.0000,142.0,142.0,142.0,0
2017/04/10,   142.0000,142.0,142.0,142.0,0
2017/04/11,   142.0000,142.0,142.0,142.0,0
2017/04/12,   142.0000,142.0,142.0,142.0,0
2017/04/13,   142.0000,142.0,142.0,142.0,0
2017/04/14,   142.0000,142.0,142.0,142.0,0
2017/04/17,   142.0000,142.0,142.0,142.0,0
2017/04/18,   142.0000,142.0,142.0,142.0,0
2017/04/19,   142.0000,142.0,142.0,142.0,0
2017/04/20,   142.0000,142.0,142.0,142.0,0
2017/04/21,   142.0000,142.0,142.0,142.0,0
2017/04/24,   142.0000,142.0,142.0,142.0,0
2017/04/25,   142.0000,142.0,142.0,142.0,0
2017/04/26,   142.0000,142.0,142.0,142.0,0
2017/04/27,   142.0000,142.0,142.0,142.0,0
2017/04/28,   142.0000,142.0,142.0,142.0,0
2017/05/02,   142.0000,142.0,142.0,142.0,0
2017/05/03,   142.0000,142.0,142.0,142.0,0
2017/05/04,   142.0000,142.0,142.0,142.0,0
2017/05/05,   142.0000,142.0,142.0,142.0,0
2017/05/08,   142.0000,142.0,142.0,142.0,0
2017/05/09,   142.0000,142.0,142.0,142.0,0
2017/05/10,   142.0000,142.0,142.0,142.0,0
2017/05/11,   142.0000,142.0,142.0,142.0,0
2017/05/12,   142.0000,142.0,142.0,142.0,0
2017/05/15,   142.0000,142.0,142.0,142.0,0
2017/05/16,   142.0000,142.0,142.0,142.0,0
2017/05/17,   142.0000,142.0,142.0,142.0,0
2017/05/18,   142.0000,142.0,142.0,142.0,0
2017/05/19,   142.0000,142.0,142.0,142.0,0
2017/05/22,   142.0000,142.0,142.0,142.0,0
2017/05/23,   142.0000,142.0,142.0,142.0,0
2017/05/24,   142.0000,142.0,142.0,142.0,0
2017/05/25,   142.0000,142.0,142.0,142.0,0
2017/05/26,   142.0000,142.0,142.0,142.0,0
2017/05/31,   142.0000,142.0,142.0,142.0,0
2017/06/01,   142.0000,142.0,142.0,142.0,0
2017/06/02,   142.0000,142.0,142.0,142.0,0
2017/06/03,   142.0000,142.0,142.0,142.0,0
2017/06/05,   142.0000,142.0,142.0,142.0,0
2017/06/06,   142.0000,142.0,142.0,142.0,0
2017/06/07,   142.0000,142.0,142.0,142.0,0
2017/06/08,   142.0000,142.0,142.0,142.0,0
2017/06/09,   142.0000,142.0,142.0,142.0,0
2017/06/12,   142.0000,142.0,142.0,142.0,0
2017/06/13,   142.0000,142.0,142.0,142.0,0
2017/06/14,   142.0000,142.0,142.0,142.0,0
2017/06/15,   142.0000,142.0,142.0,142.0,0
2017/06/16,   156.0000,156.0,156.0,156.0,0
2017/06/19,   156.0000,156.0,156.0,156.0,0
2017/06/20,   156.0000,156.0,156.0,156.0,0
2017/06/21,   156.0000,156.0,156.0,156.0,0
2017/06/22,   156.0000,156.0,156.0,156.0,0
2017/06/23,   156.0000,156.0,156.0,156.0,0
2017/06/26,   156.0000,156.0,156.0,156.0,0
2017/06/27,   156.0000,156.0,156.0,156.0,0
2017/06/28,   156.0000,156.0,156.0,156.0,0
2017/06/29,   156.0000,156.0,156.0,156.0,0
2017/06/30,   156.0000,156.0,156.0,156.0,0
2017/07/03,   156.0000,156.0,156.0,156.0,0
2017/07/04,   156.0000,156.0,156.0,156.0,0
2017/07/05,   156.0000,156.0,156.0,156.0,0
2017/07/06,   156.0000,156.0,156.0,156.0,0
2017/07/07,   156.0000,156.0,156.0,156.0,0
2017/07/10,   156.0000,156.0,156.0,156.0,0
2017/07/11,   156.0000,156.0,156.0,156.0,0
2017/07/12,   156.0000,156.0,156.0,156.0,0
2017/07/13,   156.0000,156.0,156.0,156.0,0
2017/07/14,   156.0000,156.0,156.0,156.0,0
2017/07/17,   156.0000,156.0,156.0,156.0,0
2017/07/18,   156.0000,156.0,156.0,156.0,0
2017/07/19,   160.0000,160.0,160.0,160.0,0
2017/07/20,   160.0000,160.0,160.0,160.0,0
2017/07/21,   165.0000,165.0,165.0,165.0,10
2017/07/24,   171.0000,171.0,171.0,171.0,10
2017/07/25,   171.0000,171.0,171.0,171.0,0
2017/07/26,   171.0000,171.0,171.0,171.0,0
2017/07/27,   171.0000,171.0,171.0,171.0,0
2017/07/28,   171.0000,171.0,171.0,171.0,0
2017/07/31,   171.0000,171.0,171.0,171.0,0
2017/08/01,   171.0000,171.0,171.0,171.0,0
2017/08/02,   171.0000,171.0,171.0,171.0,0
2017/08/03,   171.0000,171.0,171.0,171.0,0
2017/08/04,   171.0000,171.0,171.0,171.0,0
2017/08/07,   171.0000,171.0,171.0,171.0,0
2017/08/08,   171.0000,171.0,171.0,171.0,0
2017/08/09,   171.0000,171.0,171.0,171.0,0
2017/08/10,   171.0000,171.0,171.0,171.0,0
2017/08/11,   171.0000,171.0,171.0,171.0,0
2017/08/14,   171.0000,171.0,171.0,171.0,0
2017/08/15,   171.0000,171.0,171.0,171.0,0
2017/08/16,   171.0000,171.0,171.0,171.0,0
2017/08/17,   171.0000,171.0,171.0,171.0,0
2017/08/18,   188.0000,188.0,188.0,188.0,0
2017/08/21,   207.0000,220.0,207.0,220.0,15
2017/08/22,   220.0000,220.0,220.0,220.0,0
2017/08/23,   219.0000,219.0,219.0,219.0,0
2017/08/24,   218.0000,218.0,218.0,218.0,0
2017/08/25,   218.0000,218.0,218.0,218.0,0
2017/08/28,   239.0000,239.0,239.0,239.0,7
2017/08/29,   239.0000,239.0,239.0,239.0,0
2017/08/30,   239.0000,239.0,239.0,239.0,0
2017/08/31,   239.0000,239.0,239.0,239.0,0
2017/09/01,   236.0000,236.0,236.0,236.0,4
2017/09/04,   232.0000,232.0,232.0,232.0,1
2017/09/05,   244.0000,244.0,244.0,244.0,2
2017/09/06,   244.0000,244.0,244.0,244.0,0
2017/09/07,   244.0000,244.0,244.0,244.0,0
2017/09/08,   248.0000,248.0,245.0,248.0,31
2017/09/11,   248.0000,248.0,248.0,248.0,0
2017/09/12,   248.0000,248.0,248.0,248.0,0
2017/09/13,   248.0000,248.0,248.0,248.0,0
2017/09/14,   248.0000,248.0,248.0,248.0,0
2017/09/15,   248.0000,248.0,248.0,248.0,0
2017/09/18,   248.0000,248.0,248.0,248.0,0
2017/09/19,   248.0000,248.0,248.0,248.0,0
2017/09/20,   248.0000,248.0,248.0,248.0,0
2017/09/21,   248.0000,248.0,248.0,248.0,0
2017/09/22,   248.0000,248.0,248.0,248.0,0
2017/09/25,   233.0000,234.0,233.0,234.0,5
2017/09/26,   234.0000,234.0,234.0,234.0,0
2017/09/27,   234.0000,234.0,234.0,234.0,0
2017/09/28,   234.0000,234.0,234.0,234.0,0
2017/09/29,   220.0000,223.0,220.0,222.0,30
2017/09/30,   224.0000,224.0,223.0,223.0,6
2017/10/02,   225.0000,225.0,225.0,225.0,3
2017/10/03,   233.0000,233.0,233.0,233.0,3
2017/10/05,   233.0000,233.0,233.0,233.0,0
2017/10/06,   240.0000,240.0,240.0,240.0,3
2017/10/11,   240.0000,240.0,240.0,240.0,0
2017/10/12,   240.0000,240.0,240.0,240.0,0
2017/10/13,   240.0000,240.0,240.0,240.0,0
