年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股)
2004/08/16,    31.0000,31.3,30.9,31.3,28
2004/08/17,    31.3000,31.9,30.5,31.8,26
2004/08/18,    31.1000,32.2,30.4,32.1,39
2004/08/19,    31.1000,31.9,31.0,31.9,162
2004/08/20,    31.9000,32.0,31.4,31.5,114
2004/08/23,    31.8000,33.5,31.6,33.5,161
2004/08/26,    33.5000,35.0,33.5,34.9,114
2004/08/27,    35.0000,35.1,34.5,34.6,110
2004/08/30,    34.6000,34.8,34.1,34.8,28
2004/08/31,    34.7000,35.5,34.6,35.1,95
2004/09/01,    34.9000,35.5,34.9,34.9,77
2004/09/02,    33.1000,34.8,33.1,34.7,58
2004/09/03,    34.5000,34.5,34.0,34.1,29
2004/09/06,    33.9000,34.0,32.0,32.3,68
2004/09/07,    32.0000,32.1,32.0,32.0,72
2004/09/08,    32.0000,32.1,30.7,30.7,107
2004/09/09,    32.0000,32.0,30.9,31.3,71
2004/09/10,    31.3000,31.3,29.8,30.5,131
2004/09/13,    30.3000,31.0,30.3,30.3,60
2004/09/14,    30.3000,30.3,29.1,29.5,65
2004/09/15,    29.5000,30.0,29.5,29.7,49
2004/09/16,    29.7000,29.9,29.5,29.9,53
2004/09/17,    29.9000,29.9,29.2,29.4,45
2004/09/20,    29.5000,29.5,27.8,28.1,40
2004/09/21,    28.2000,28.6,27.7,28.2,38
2004/09/22,    28.5000,28.6,28.1,28.3,77
2004/09/23,    28.0000,28.0,27.0,27.1,142
2004/09/24,    27.6000,27.7,26.8,27.0,87
2004/09/27,    27.5000,27.5,26.6,26.7,24
2004/09/29,    26.7000,26.7,26.1,26.6,71
2004/09/30,    26.2000,26.6,26.1,26.4,106
2004/10/01,    26.4000,26.4,25.6,25.7,114
2004/10/04,    26.0000,26.0,24.5,24.5,225
2004/10/05,    24.6000,24.7,24.2,24.5,188
2004/10/06,    24.6000,25.5,24.6,25.2,141
2004/10/07,    25.8000,25.8,25.1,25.3,106
2004/10/08,    24.8000,25.2,24.5,24.7,92
2004/10/11,    24.6000,24.7,24.5,24.7,45
2004/10/12,    24.7000,24.7,24.3,24.3,71
2004/10/13,    24.3000,24.5,23.9,23.9,76
2004/10/14,    24.2000,24.4,24.0,24.1,47
2004/10/15,    24.1000,24.5,24.0,24.5,54
2004/10/18,    24.5000,24.5,24.0,24.0,37
2004/10/19,    24.0000,24.2,24.0,24.0,22
2004/10/20,    24.0000,24.1,24.0,24.0,17
2004/10/21,    23.9000,24.0,23.6,23.6,82
2004/10/22,    23.6000,24.9,23.6,23.8,56
2004/10/26,    23.8000,23.8,23.2,23.4,17
2004/10/27,    23.4000,23.4,22.7,23.2,10
2004/10/28,    23.2000,23.4,23.0,23.2,60
2004/10/29,    22.3000,23.2,22.3,23.0,65
2004/11/01,    23.4000,23.7,22.1,22.1,38
2004/11/02,    22.0000,22.8,21.6,22.8,57
2004/11/03,    22.8000,23.5,22.8,23.3,63
2004/11/04,    23.0000,23.3,22.7,23.0,80
2004/11/05,    23.4000,23.7,23.2,23.6,68
2004/11/08,    23.7000,23.7,23.2,23.5,104
2004/11/09,    23.1000,23.9,23.1,23.5,35
2004/11/10,    23.6000,23.8,23.4,23.6,18
2004/11/11,    23.7000,23.7,23.6,23.6,9
2004/11/12,    23.5000,23.7,23.2,23.4,46
2004/11/15,    23.5000,23.6,23.4,23.6,51
2004/11/16,    24.8000,24.8,23.8,24.3,54
2004/11/17,    24.3000,25.4,24.3,25.2,135
2004/11/18,    25.4000,25.7,25.2,25.3,149
2004/11/19,    25.3000,26.2,25.3,26.1,199
2004/11/22,    25.8000,26.0,25.5,25.7,131
2004/11/23,    25.7000,25.7,25.1,25.3,65
2004/11/24,    25.4000,25.4,24.8,24.8,60
2004/11/25,    24.5000,24.5,24.3,24.3,17
2004/11/26,    24.4000,25.2,24.0,24.0,19
2004/11/29,    23.9000,24.0,23.3,23.3,20
2004/11/30,    23.2000,23.9,23.2,23.6,23
2004/12/01,    23.6000,23.9,23.6,23.9,10
2004/12/02,    24.8000,24.8,24.1,24.3,29
2004/12/03,    24.9000,25.0,24.6,25.0,53
2004/12/06,    25.9000,25.9,24.8,24.8,27
2004/12/07,    24.8000,24.9,24.8,24.9,3
2004/12/08,    24.9000,24.9,24.5,24.5,14
2004/12/09,    24.4000,24.7,24.2,24.7,41
2004/12/10,    24.8000,24.8,23.9,24.0,76
2004/12/13,    23.8000,23.9,23.8,23.9,5
2004/12/14,    24.0000,24.4,24.0,24.4,27
2004/12/15,    24.5000,24.7,24.5,24.7,12
2004/12/16,    24.8000,24.9,24.8,24.8,9
2004/12/17,    24.8000,24.8,23.9,24.0,43
2004/12/20,    24.0000,24.0,22.8,23.0,37
2004/12/21,    23.0000,23.0,22.0,22.5,357
2004/12/22,    22.5000,22.5,21.1,21.9,740
2004/12/23,    22.3000,22.3,21.8,22.0,173
2004/12/24,    21.8000,22.1,21.6,22.0,77
2004/12/27,    22.0000,22.0,21.6,21.9,45
2004/12/28,    22.0000,22.4,22.0,22.0,31
2004/12/29,    22.2000,22.2,21.8,22.2,56
2004/12/30,    22.1000,22.1,21.5,21.7,78
2004/12/31,    21.7000,22.2,21.5,21.8,99
2005/01/03,    21.9000,22.0,21.8,21.8,78
2005/01/04,    21.8000,21.9,21.4,21.8,61
2005/01/05,    21.7000,22.1,21.7,21.7,27
2005/01/06,    21.9000,21.9,21.6,21.6,8
2005/01/07,    21.9000,21.9,21.3,21.5,38
2005/01/10,    20.1000,21.3,20.1,21.0,13
2005/01/11,    21.0000,21.0,20.0,20.3,63
2005/01/12,    20.3000,20.3,19.3,19.8,76
2005/01/13,    19.8000,19.8,18.8,19.6,112
2005/01/14,    19.5000,19.5,18.8,19.0,50
2005/01/17,    19.0000,19.5,19.0,19.2,21
2005/01/18,    19.3000,19.3,19.0,19.0,33
2005/01/19,    19.0000,19.2,19.0,19.0,25
2005/01/20,    19.0000,19.6,19.0,19.6,61
2005/01/21,    19.6000,20.9,19.5,20.9,150
2005/01/24,    22.3000,22.3,21.6,22.3,281
2005/01/25,    23.1000,23.1,20.8,21.2,324
2005/01/26,    20.8000,21.6,20.7,21.1,94
2005/01/27,    21.0000,21.2,20.5,20.7,88
2005/01/28,    20.5000,21.6,20.3,21.6,88
2005/01/31,    22.0000,22.2,21.2,22.0,135
2005/02/01,    22.1000,22.4,21.9,22.0,120
2005/02/02,    21.6000,22.1,21.6,22.0,65
2005/02/03,    22.2000,22.2,21.7,22.0,45
2005/02/14,    22.2000,22.6,22.1,22.5,223
2005/02/15,    22.5000,22.6,22.1,22.5,143
2005/02/16,    22.5000,24.0,22.5,24.0,365
2005/02/17,    24.7000,25.6,24.2,25.6,980
2005/02/18,    25.6000,27.3,25.1,27.3,648
2005/02/21,    29.2000,29.2,29.2,29.2,420
2005/02/22,    31.1000,31.2,28.5,28.5,1501
2005/02/23,    27.0000,29.5,27.0,29.2,698
2005/02/24,    29.2000,29.2,27.4,27.8,598
2005/02/25,    28.0000,28.5,27.0,27.1,422
2005/03/01,    27.2000,27.5,26.6,26.6,168
2005/03/02,    27.0000,28.0,26.9,27.6,250
2005/03/03,    27.1000,27.7,26.75,27.6,228
2005/03/04,    27.8000,29.3,27.3,29.2,987
2005/03/07,    30.2000,30.4,28.5,28.7,727
2005/03/08,    28.7000,29.1,27.55,27.6,481
2005/03/09,    27.5000,28.5,26.3,28.25,532
2005/03/10,    28.1000,29.0,27.6,28.8,583
2005/03/11,    28.9000,29.9,28.0,29.3,881
2005/03/14,    29.3000,30.2,28.8,29.4,654
2005/03/15,    28.8000,29.2,27.35,27.35,575
2005/03/16,    27.0000,27.35,26.0,27.3,323
2005/03/17,    26.8000,26.9,26.3,26.55,146
2005/03/18,    26.1000,26.75,25.15,25.9,419
2005/03/21,    25.9000,26.35,25.5,26.0,188
2005/03/22,    25.9000,26.1,25.2,26.0,128
2005/03/23,    25.8000,26.5,25.55,26.4,199
2005/03/24,    26.4000,27.8,26.4,27.1,339
2005/03/25,    27.4000,27.5,26.7,27.4,217
2005/03/28,    27.8000,28.5,27.8,28.1,426
2005/03/29,    28.1000,28.1,26.75,27.35,298
2005/03/30,    26.8000,27.3,26.65,27.1,144
2005/03/31,    27.1000,28.0,27.1,27.25,94
2005/04/01,    27.6000,29.15,27.6,29.15,1411
2005/04/04,    29.2000,30.5,28.7,29.85,1375
2005/04/06,    29.9000,29.9,28.7,28.95,519
2005/04/07,    28.9000,29.5,28.1,28.4,387
2005/04/08,    28.7000,29.1,28.3,28.75,365
2005/04/11,    29.1000,29.1,28.15,28.5,357
2005/04/12,    28.2000,28.2,27.3,27.4,303
2005/04/13,    27.5000,27.75,27.0,27.35,192
2005/04/14,    27.1000,28.1,27.1,27.65,169
2005/04/15,    27.6000,27.6,27.0,27.2,164
2005/04/18,    26.7000,26.7,25.35,25.6,209
2005/04/19,    25.4000,26.0,25.3,25.6,72
2005/04/20,    25.7000,26.0,25.5,25.9,180
2005/04/21,    25.8000,26.55,25.3,26.55,114
2005/04/22,    26.9500,27.05,26.35,26.35,72
2005/04/25,    25.9000,26.0,25.8,25.85,17
2005/04/26,    25.3000,26.5,25.3,25.4,48
2005/04/27,    25.5000,25.7,25.4,25.5,51
2005/04/28,    25.5000,26.0,25.5,25.5,29
2005/04/29,    25.5000,25.6,25.15,25.15,57
2005/05/03,    24.8000,24.8,23.4,23.4,257
2005/05/04,    22.1000,23.05,21.9,21.9,208
2005/05/05,    21.9000,22.8,21.9,22.2,134
2005/05/06,    22.5000,22.8,22.1,22.35,68
2005/05/09,    22.3500,22.35,21.35,21.5,141
2005/05/10,    21.5000,21.5,21.05,21.4,77
2005/05/11,    21.0000,21.2,21.0,21.0,42
2005/05/12,    20.5000,20.9,20.3,20.9,45
2005/05/13,    20.9000,21.9,20.9,21.9,97
2005/05/16,    22.0000,22.55,21.6,21.6,29
2005/05/17,    21.9000,21.9,21.2,21.2,32
2005/05/18,    21.1000,21.5,21.0,21.4,82
2005/05/19,    22.5000,22.5,21.7,22.1,79
2005/05/20,    22.4500,23.6,22.45,23.6,313
2005/05/23,    23.9000,23.9,22.8,22.8,135
2005/05/24,    22.1000,23.6,22.1,22.95,112
2005/05/25,    23.0000,23.2,22.75,22.75,51
2005/05/26,    23.0000,23.6,22.85,22.9,111
2005/05/27,    23.3000,23.5,22.95,23.1,181
2005/05/30,    24.6000,24.6,23.1,23.4,133
2005/05/31,    23.4000,24.5,23.3,23.8,320
2005/06/01,    24.4500,24.45,23.35,23.95,101
2005/06/02,    24.3000,24.65,24.2,24.65,238
2005/06/03,    24.5000,24.8,23.9,24.0,166
2005/06/06,    24.0000,24.2,23.6,24.1,81
2005/06/07,    23.6500,23.7,23.3,23.3,70
2005/06/08,    23.6000,23.9,23.4,23.7,95
2005/06/09,    23.8000,24.9,23.8,24.3,219
2005/06/10,    24.3000,24.7,24.1,24.5,69
2005/06/13,    24.2000,24.2,22.8,22.9,213
2005/06/14,    22.7000,23.2,22.25,23.0,88
2005/06/15,    22.9500,22.95,22.6,22.9,32
2005/06/16,    22.8000,23.95,22.8,23.35,190
2005/06/17,    23.6500,23.9,23.0,23.35,217
2005/06/20,    23.4000,23.4,22.9,23.35,101
2005/06/21,    23.5000,23.5,23.1,23.35,142
2005/06/22,    23.8500,24.95,23.6,24.9,504
2005/06/23,    24.9500,25.4,24.6,24.6,348
2005/06/24,    24.5000,24.6,24.0,24.6,101
2005/06/27,    24.2000,24.8,24.2,24.7,101
2005/06/28,    24.3000,24.8,24.3,24.8,116
2005/06/29,    25.0000,25.0,24.3,24.5,80
2005/06/30,    24.5000,24.5,23.6,23.8,174
2005/07/01,    24.2000,24.2,23.4,23.8,50
2005/07/04,    23.5000,23.8,23.1,23.8,79
2005/07/05,    23.8000,24.2,23.45,23.9,45
2005/07/06,    23.8000,24.1,23.5,24.05,81
2005/07/07,    24.2000,24.5,23.6,23.6,91
2005/07/08,    23.8500,23.9,23.55,23.9,26
2005/07/11,    23.4000,23.8,23.0,23.7,248
2005/07/12,    23.4000,23.8,23.35,23.7,98
2005/07/13,    23.7000,24.0,23.45,23.7,77
2005/07/14,    24.0000,25.35,23.7,25.35,417
2005/07/15,    26.1000,27.1,26.1,27.1,392
2005/07/19,    28.1000,28.1,26.7,27.05,748
2005/07/20,    26.2000,27.4,26.2,26.5,772
2005/07/21,    22.8000,23.5,22.8,23.5,156
2005/07/22,    24.5000,24.5,22.85,22.9,277
2005/07/25,    23.2000,23.2,21.3,23.0,381
2005/07/26,    23.0000,24.0,21.7,22.8,377
2005/07/27,    22.5000,23.0,22.1,22.6,84
2005/07/28,    22.5000,23.3,22.5,23.3,268
2005/07/29,    23.4000,23.6,22.0,23.2,401
2005/08/01,    23.2000,23.5,22.5,22.8,112
2005/08/02,    22.3500,22.5,21.25,21.85,157
2005/08/03,    22.3000,22.3,21.6,21.8,64
2005/08/04,    21.7000,21.75,21.2,21.6,134
2005/08/08,    21.3000,22.5,21.0,21.6,104
2005/08/09,    21.5000,22.0,21.5,22.0,35
2005/08/10,    22.5000,22.5,20.7,22.2,179
2005/08/11,    22.5000,22.5,21.6,22.2,96
2005/08/12,    22.0000,22.0,21.55,21.55,60
2005/08/15,    21.6000,21.7,21.0,21.05,54
2005/08/16,    20.8000,21.5,20.8,21.4,42
2005/08/17,    21.0000,22.0,20.9,22.0,153
2005/08/18,    22.0000,22.0,21.2,21.5,38
2005/08/19,    21.5000,21.5,20.9,20.9,28
2005/08/22,    20.9000,22.35,20.0,21.4,437
2005/08/23,    21.2000,21.2,20.5,20.55,70
2005/08/24,    20.3000,21.5,20.0,20.2,104
2005/08/25,    20.5000,20.7,20.2,20.2,35
2005/08/26,    20.2000,20.2,19.0,19.6,97
2005/08/29,    19.5500,19.55,19.2,19.45,23
2005/08/30,    19.2500,20.2,18.5,19.1,147
2005/08/31,    18.6000,19.8,18.5,18.6,55
2005/09/02,    18.8000,19.5,18.8,19.1,130
2005/09/05,    18.9000,19.4,18.5,19.1,45
2005/09/06,    19.1000,19.8,18.95,19.4,28
2005/09/07,    18.9000,20.0,18.7,19.8,141
2005/09/08,    19.8000,19.8,19.4,19.6,12
2005/09/09,    19.3000,19.8,19.25,19.75,27
2005/09/12,    19.8000,20.15,18.55,20.0,281
2005/09/13,    19.3000,21.0,18.6,20.0,507
2005/09/14,    19.5000,19.5,19.2,19.5,43
2005/09/15,    19.4000,19.5,19.0,19.3,23
2005/09/16,    19.3000,19.3,18.65,18.65,40
2005/09/19,    18.1000,18.25,17.6,18.05,74
2005/09/20,    17.8000,19.0,16.8,18.3,565
2005/09/21,    17.8000,18.6,17.1,18.6,542
2005/09/22,    17.6000,18.0,17.6,17.7,61
2005/09/23,    17.2500,17.7,17.25,17.5,29
2005/09/26,    17.0500,17.05,16.3,16.4,143
2005/09/27,    15.6000,16.95,15.3,16.35,429
2005/09/28,    16.0000,16.6,15.3,15.6,326
2005/09/29,    15.9000,16.0,14.6,15.1,422
2005/09/30,    15.2000,16.15,15.1,16.1,499
2005/10/03,    15.2000,17.0,15.2,16.75,457
2005/10/04,    16.2000,17.45,15.6,17.0,604
2005/10/05,    16.7000,17.8,16.4,17.5,343
2005/10/06,    17.4000,17.8,16.65,17.7,249
2005/10/07,    17.7500,18.9,17.3,18.9,570
2005/10/11,    18.9000,20.0,18.9,20.0,415
2005/10/12,    19.8000,20.1,19.0,19.8,339
2005/10/13,    19.7500,19.8,18.5,19.5,634
2005/10/14,    19.3000,19.45,18.55,18.9,105
2005/10/17,    19.0000,19.3,18.2,18.2,124
2005/10/18,    18.3000,19.0,17.6,18.8,331
2005/10/19,    18.5000,18.7,18.1,18.7,80
2005/10/20,    18.2000,19.5,18.2,19.1,261
2005/10/21,    18.2000,19.5,18.2,19.3,257
2005/10/24,    19.4500,19.45,18.7,19.25,99
2005/10/25,    18.4000,19.8,18.4,19.5,517
2005/10/26,    19.4000,19.4,18.15,18.8,374
2005/10/27,    18.2000,18.7,18.2,18.7,31
2005/10/28,    18.3000,18.5,17.4,18.3,573
2005/10/31,    17.4000,18.4,17.4,18.4,143
2005/11/01,    18.4000,18.5,18.05,18.4,65
2005/11/02,    18.4000,18.9,18.4,18.8,78
2005/11/03,    18.0000,20.1,18.0,19.55,613
2005/11/04,    18.6000,20.9,18.6,20.15,657
2005/11/07,    20.9000,20.9,19.4,19.6,145
2005/11/08,    19.6000,19.9,18.3,19.75,566
2005/11/09,    18.8000,19.7,18.8,19.4,69
2005/11/10,    19.2000,19.6,18.2,19.5,540
2005/11/11,    19.1000,20.0,18.7,19.5,306
2005/11/14,    19.2000,19.45,18.7,19.45,128
2005/11/15,    19.2000,19.45,18.2,19.1,697
2005/11/16,    18.9000,19.0,18.65,18.95,70
2005/11/17,    19.5000,19.5,18.2,18.6,495
2005/11/18,    18.8000,19.9,18.2,19.3,810
2005/11/21,    19.2000,19.2,18.8,18.8,59
2005/11/22,    18.8000,20.1,18.6,19.7,846
2005/11/23,    19.3000,20.0,18.8,20.0,683
2005/11/24,    19.5500,21.0,19.55,20.45,972
2005/11/25,    20.4500,20.7,20.2,20.5,210
2005/11/28,    20.5000,21.45,19.85,21.1,715
2005/11/29,    20.7000,22.4,20.7,21.25,709
2005/11/30,    21.2500,21.45,20.7,21.15,190
2005/12/01,    21.4000,21.4,20.7,21.0,162
2005/12/02,    21.5000,21.85,20.6,21.0,1052
2005/12/05,    21.1000,21.1,20.7,20.95,132
2005/12/06,    21.1500,21.45,20.4,21.4,435
2005/12/07,    21.6000,22.85,21.6,22.45,894
2005/12/08,    22.4000,22.4,21.5,22.2,266
2005/12/09,    22.5000,22.7,21.8,22.6,161
2005/12/12,    22.7500,23.8,21.8,23.45,595
2005/12/13,    23.4000,24.0,22.8,23.45,672
2005/12/14,    23.6000,24.0,22.9,23.35,654
2005/12/15,    23.3000,24.5,22.6,23.7,1279
2005/12/16,    23.7000,24.0,23.35,23.55,216
2005/12/19,    23.5500,23.75,22.55,23.1,681
2005/12/20,    22.7000,23.8,22.4,23.0,992
2005/12/21,    22.9000,22.9,22.45,22.65,241
2005/12/22,    22.7000,23.9,22.3,22.65,872
2005/12/23,    23.0000,24.2,22.7,24.2,1338
2005/12/26,    24.9500,25.85,24.8,25.85,1133
2005/12/27,    26.5000,26.6,25.5,26.2,890
2005/12/28,    26.0000,26.5,25.0,26.2,953
2005/12/29,    26.2000,27.8,26.2,27.2,873
2005/12/30,    27.4000,27.9,27.0,27.8,621
2006/01/02,    27.7500,28.7,27.0,28.0,1427
2006/01/03,    28.4500,29.85,27.6,29.1,1213
2006/01/04,    29.5000,30.7,29.1,29.55,1653
2006/01/05,    29.9500,31.6,29.95,31.6,862
2006/01/06,    33.8000,33.8,33.8,33.8,386
2006/01/09,    36.1500,36.15,33.7,33.9,2129
2006/01/10,    34.0000,36.25,34.0,36.25,1481
2006/01/11,    38.7500,38.75,38.75,38.75,758
2006/01/12,    41.4500,41.45,36.5,36.9,4121
2006/01/13,    36.9000,37.45,34.5,37.0,1170
2006/01/16,    36.9000,39.55,35.7,39.55,991
2006/01/17,    39.0000,41.4,37.9,37.9,1329
2006/01/18,    37.9000,39.7,36.55,38.85,969
2006/01/19,    38.9000,41.0,37.3,39.4,1227
2006/01/20,    39.8000,40.05,38.35,40.0,596
2006/01/23,    39.0000,39.8,37.7,39.55,644
2006/01/24,    39.5500,39.55,38.35,39.35,492
2006/01/25,    39.0000,39.5,38.25,38.95,626
2006/02/03,    38.9500,38.95,38.2,38.6,259
2006/02/06,    37.5000,38.0,36.7,37.75,564
2006/02/07,    37.7500,38.0,37.1,37.25,285
2006/02/08,    36.2000,36.95,36.2,36.85,459
2006/02/09,    36.3000,36.85,35.7,36.75,309
2006/02/10,    36.7500,36.75,35.8,36.2,169
2006/02/13,    34.6000,35.55,33.7,34.6,633
2006/02/14,    34.0500,34.5,33.8,34.25,139
2006/02/15,    34.2500,34.85,32.5,33.45,415
2006/02/16,    32.2000,33.25,32.2,33.25,283
2006/02/17,    33.2500,33.25,31.4,32.3,448
2006/02/20,    32.2500,32.25,30.9,31.85,241
2006/02/21,    31.7500,31.75,30.8,31.5,215
2006/02/22,    30.6000,31.25,29.3,29.8,456
2006/02/23,    29.0500,29.5,28.2,28.3,294
2006/02/24,    28.3500,30.25,28.3,30.25,586
2006/02/27,    30.3000,31.85,30.3,31.3,591
2006/03/01,    31.2500,31.65,30.5,30.95,148
2006/03/02,    31.2500,31.25,29.0,29.85,412
2006/03/03,    29.8500,29.85,29.1,29.5,116
2006/03/06,    29.7500,30.05,29.15,30.05,105
2006/03/07,    30.0000,30.7,29.6,30.2,75
2006/03/08,    30.1500,30.35,29.8,30.35,38
2006/03/09,    30.3000,30.3,29.6,29.6,56
2006/03/10,    29.6000,30.2,29.05,30.0,132
2006/03/13,    30.4000,31.75,30.25,31.7,616
2006/03/14,    32.0000,32.75,31.55,31.95,711
2006/03/15,    32.3000,32.4,31.55,31.95,241
2006/03/16,    32.2000,32.25,30.5,30.95,315
2006/03/17,    30.5000,30.5,29.5,29.65,224
2006/03/20,    29.6000,30.25,29.15,29.6,324
2006/03/21,    29.4000,30.2,29.1,29.1,72
2006/03/22,    29.1000,30.15,29.0,29.8,145
2006/03/23,    30.0000,30.0,28.55,28.8,113
2006/03/24,    29.6000,29.6,28.5,29.2,63
2006/03/27,    29.4500,29.5,29.2,29.25,48
2006/03/28,    29.5000,29.6,29.0,29.45,197
2006/03/29,    29.6000,29.6,29.05,29.4,69
2006/03/30,    29.4000,31.45,29.4,31.45,389
2006/03/31,    32.8500,33.65,32.3,33.65,532
2006/04/03,    36.0000,36.0,36.0,36.0,317
2006/04/04,    38.5000,38.5,36.6,37.15,1787
2006/04/06,    37.2000,37.8,35.15,36.7,906
2006/04/07,    37.0000,39.25,36.5,39.25,1201
2006/04/10,    39.2500,39.25,38.0,38.4,898
2006/04/11,    37.5000,37.8,36.05,36.8,334
2006/04/12,    35.8000,38.5,35.7,36.8,326
