年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股)
2011/04/28,   224.0000,232.5,222.0,229.0,1129
2011/04/29,   230.0000,230.5,223.0,223.0,960
2011/05/03,   221.5000,224.0,209.5,213.0,541
2011/05/04,   213.0000,223.0,210.0,223.0,799
2011/05/05,   225.0000,233.5,220.0,227.5,1477
2011/05/06,   227.0000,233.0,217.0,224.0,1143
2011/05/09,   224.0000,227.0,215.0,219.5,865
2011/05/10,   226.0000,232.0,225.0,232.0,1287
2011/05/11,   235.5000,240.0,229.0,237.0,1171
2011/05/12,   235.0000,246.0,232.0,244.0,707
2011/05/13,   244.0000,249.5,232.0,235.5,1225
2011/05/16,   232.0000,245.0,232.0,238.0,597
2011/05/17,   236.5000,240.0,233.0,235.0,688
2011/05/18,   234.5000,241.0,233.5,240.0,342
2011/05/19,   242.0000,245.0,240.0,240.0,560
2011/05/20,   240.0000,244.5,238.0,238.0,312
2011/05/23,   233.0000,238.0,228.0,230.0,683
2011/05/24,   228.0000,232.0,214.5,229.5,2362
2011/05/25,   229.0000,240.0,228.0,239.0,899
2011/05/26,   240.0000,248.5,240.0,248.5,1251
2011/05/27,   250.0000,265.5,250.0,265.5,2508
2011/05/30,   265.5000,272.0,261.0,261.5,849
2011/05/31,   260.0000,272.0,260.0,268.0,762
2011/06/01,   268.0000,272.0,260.0,261.5,960
2011/06/02,   257.0000,265.0,255.0,255.0,1268
2011/06/03,   258.0000,258.0,251.0,251.5,664
2011/06/07,   252.0000,264.5,252.0,262.0,744
2011/06/08,   265.0000,265.0,252.0,255.0,589
2011/06/09,   259.0000,259.0,245.0,249.0,1396
2011/06/10,   251.0000,255.0,240.0,240.0,718
2011/06/13,   235.0000,236.0,223.5,224.0,2312
2011/06/14,   215.5000,235.0,215.5,232.5,11801
2011/06/15,   233.0000,238.0,227.5,230.0,1017
2011/06/16,   225.0000,227.5,220.0,224.0,660
2011/06/17,   226.0000,227.0,218.5,227.0,673
2011/06/20,   227.0000,227.0,215.5,216.5,647
2011/06/21,   216.5000,221.5,202.0,212.0,1118
2011/06/22,   213.0000,226.0,209.5,225.5,1415
2011/06/23,   220.0000,234.0,219.0,221.0,1692
2011/06/24,   223.0000,226.0,219.0,226.0,656
2011/06/27,   215.0000,222.5,215.0,220.0,614
2011/06/28,   221.0000,227.0,221.0,225.5,662
2011/06/29,   230.0000,231.5,225.5,226.0,382
2011/06/30,   228.5000,230.0,226.0,229.5,258
2011/07/01,   229.5000,238.5,229.5,231.0,1208
2011/07/04,   235.0000,235.5,228.0,231.0,505
2011/07/05,   231.0000,233.0,226.0,226.0,210
2011/07/06,   228.0000,234.0,224.5,227.5,415
2011/07/07,   232.0000,232.0,227.5,227.5,550
2011/07/08,   228.0000,233.0,222.0,223.5,326
2011/07/11,   224.0000,225.5,220.5,221.0,388
2011/07/12,   215.0000,217.0,206.0,206.5,964
2011/07/13,   209.5000,216.0,206.0,216.0,398
2011/07/14,   219.5000,222.5,209.0,220.0,487
2011/07/15,   222.5000,222.5,217.0,219.0,160
2011/07/18,   220.5000,220.5,212.5,214.0,107
2011/07/19,   214.0000,216.0,210.0,213.0,119
2011/07/20,   217.0000,224.0,216.0,223.5,213
2011/07/21,   223.5000,234.0,218.0,231.0,431
2011/07/22,   235.0000,235.5,229.0,232.0,475
2011/07/25,   232.0000,235.0,227.5,229.0,357
2011/07/26,   230.0000,245.0,229.0,242.5,1277
2011/07/27,   243.0000,252.0,243.0,250.0,773
2011/07/28,   247.0000,247.0,232.5,232.5,1193
2011/07/29,   223.0000,227.0,216.5,225.0,1235
2011/08/01,   230.0000,240.5,227.0,240.5,744
2011/08/02,   244.0000,244.0,235.0,238.0,601
2011/08/03,   230.0000,234.5,228.0,229.0,332
2011/08/04,   230.0000,237.0,220.5,222.5,841
2011/08/05,   207.0000,212.0,207.0,207.0,592
2011/08/08,   196.0000,208.5,193.0,198.0,789
2011/08/09,   185.0000,211.5,184.5,208.0,659
2011/08/10,   212.0000,219.0,212.0,217.0,440
2011/08/11,   207.0000,224.0,204.0,221.5,718
2011/08/12,   229.0000,230.0,219.0,219.0,586
2011/08/15,   222.0000,227.0,221.5,224.5,316
2011/08/16,   228.0000,228.0,219.5,219.5,286
2011/08/17,   219.5000,223.5,210.0,212.5,404
2011/08/18,   210.5000,219.5,208.0,214.5,223
2011/08/19,   202.5000,212.0,202.5,211.0,305
2011/08/22,   207.0000,214.5,204.0,205.0,289
2011/08/23,   205.0000,215.0,200.0,213.0,438
2011/08/24,   210.0000,213.0,208.0,208.0,273
2011/08/25,   212.0000,212.0,204.0,205.0,201
2011/08/26,   206.0000,208.0,202.0,205.0,246
2011/08/29,   213.0000,213.0,206.0,206.5,168
2011/08/30,   208.0000,214.0,208.0,211.0,194
2011/08/31,   210.0000,210.0,208.0,208.5,316
2011/09/01,   209.0000,212.5,196.5,199.5,1278
2011/09/02,   201.0000,201.0,193.0,195.0,632
2011/09/05,   186.0000,189.0,182.0,182.0,652
2011/09/06,   178.0000,178.0,169.5,169.5,1015
2011/09/07,   170.0000,181.0,170.0,181.0,593
2011/09/08,   185.0000,193.5,185.0,193.5,1617
2011/09/09,   199.0000,200.0,189.5,195.0,1211
2011/09/13,   191.0000,192.5,181.5,181.5,400
2011/09/14,   184.0000,186.0,170.0,174.0,354
2011/09/15,   179.0000,180.0,170.0,172.0,409
2011/09/16,   175.0000,177.0,169.0,172.0,1040
2011/09/19,   173.5000,175.5,166.0,166.5,321
2011/09/20,   166.0000,169.0,162.0,162.5,434
2011/09/21,   164.0000,164.0,155.0,158.0,530
2011/09/22,   154.0000,160.5,150.5,155.5,553
2011/09/23,   148.0000,150.5,145.0,149.5,540
2011/09/26,   150.0000,151.5,139.5,139.5,321
2011/09/27,   145.0000,149.0,143.0,147.5,417
2011/09/28,   150.0000,157.5,149.5,157.5,392
2011/09/29,   160.0000,168.5,158.5,168.5,801
2011/09/30,   171.0000,179.5,171.0,176.0,889
2011/10/03,   179.0000,180.0,175.0,178.5,977
2011/10/04,   175.5000,177.5,166.5,172.0,741
2011/10/05,   174.5000,184.0,172.0,180.0,730
2011/10/06,   182.0000,188.5,175.0,175.0,562
2011/10/07,   176.0000,178.5,165.0,165.0,707
2011/10/11,   167.0000,173.5,167.0,172.0,927
2011/10/12,   170.5000,172.0,168.0,170.0,555
2011/10/13,   173.0000,179.5,172.0,178.0,444
2011/10/14,   180.0000,187.0,176.0,185.0,594
2011/10/17,   190.0000,191.0,182.0,185.0,277
2011/10/18,   182.0000,184.0,177.5,177.5,370
2011/10/19,   177.0000,179.5,175.0,176.0,308
2011/10/20,   176.0000,178.5,171.0,172.5,138
2011/10/21,   170.5000,171.0,168.5,169.0,176
2011/10/24,   170.0000,174.5,170.0,174.0,139
2011/10/25,   171.0000,172.0,168.5,169.5,181
2011/10/26,   165.0000,169.0,165.0,167.0,304
2011/10/27,   167.0000,172.0,167.0,170.5,848
2011/10/28,   174.0000,175.0,165.0,165.0,517
2011/10/31,   166.0000,173.5,166.0,170.5,574
2011/11/01,   173.5000,173.5,166.5,168.0,509
2011/11/02,   163.0000,171.5,163.0,170.5,372
2011/11/03,   172.5000,172.5,165.0,166.5,313
2011/11/04,   170.0000,172.0,168.5,170.0,340
2011/11/07,   172.0000,172.5,169.0,170.0,232
2011/11/08,   171.5000,172.0,166.0,168.0,210
2011/11/09,   168.0000,170.5,165.0,165.0,419
2011/11/10,   162.0000,162.0,153.5,154.0,860
2011/11/11,   154.0000,158.0,147.0,152.5,330
2011/11/14,   153.0000,153.5,142.0,146.5,1680
2011/11/15,   146.0000,148.5,141.0,146.5,835
2011/11/16,   147.5000,150.5,145.0,145.0,683
2011/11/17,   145.0000,152.0,145.0,150.0,671
2011/11/18,   148.0000,148.0,142.0,142.5,507
2011/11/21,   142.0000,144.5,138.0,138.0,411
2011/11/22,   136.0000,138.5,128.5,128.5,889
2011/11/23,   122.5000,124.0,120.0,120.0,387
2011/11/24,   115.0000,122.0,112.0,115.0,873
2011/11/25,   116.0000,120.0,107.0,108.0,1150
2011/11/28,   110.0000,112.0,108.5,110.0,542
2011/11/29,   114.0000,117.5,112.5,117.5,911
2011/11/30,   117.5000,120.0,115.0,115.0,967
2011/12/01,   121.0000,123.0,121.0,123.0,739
2011/12/02,   126.5000,131.5,126.5,131.5,617
2011/12/05,   138.5000,140.0,136.0,139.5,1373
2011/12/06,   139.5000,139.5,130.5,130.5,828
2011/12/07,   134.0000,137.5,132.0,133.0,688
2011/12/08,   131.0000,133.0,124.0,129.0,591
2011/12/09,   125.0000,132.5,123.0,129.0,590
2011/12/12,   130.0000,132.0,123.0,123.5,496
2011/12/13,   124.0000,126.0,123.0,124.0,391
2011/12/14,   124.5000,125.0,123.0,124.5,304
2011/12/15,   124.0000,124.0,120.0,122.0,687
2011/12/16,   123.0000,124.0,121.5,123.0,305
2011/12/19,   120.0000,123.0,118.0,121.0,510
2011/12/20,   121.5000,125.5,121.5,124.5,477
2011/12/21,   129.0000,131.0,126.5,129.0,1207
2011/12/22,   128.0000,128.0,123.0,123.0,839
2011/12/23,   124.0000,127.0,123.5,126.0,807
2011/12/26,   125.5000,134.5,123.0,134.5,1004
2011/12/27,   136.5000,141.0,134.5,134.5,1431
2011/12/28,   136.0000,136.0,128.5,129.0,985
2011/12/29,   126.0000,128.5,124.5,125.0,665
2011/12/30,   128.0000,128.0,125.5,125.5,292
2012/01/02,   125.5000,126.0,120.5,120.5,531
2012/01/03,   123.5000,124.0,121.0,123.0,201
2012/01/04,   125.5000,130.0,124.0,124.0,527
2012/01/05,   125.0000,125.0,122.0,124.0,306
2012/01/06,   124.0000,126.0,123.5,124.0,257
2012/01/09,   125.0000,132.5,123.5,130.0,2585
2012/01/10,   129.0000,133.0,128.0,128.5,1170
2012/01/11,   131.5000,133.5,130.0,130.0,950
2012/01/12,   132.0000,132.0,129.0,130.0,386
2012/01/13,   132.0000,132.0,127.5,128.0,307
2012/01/16,   129.0000,131.0,126.5,126.5,201
2012/01/17,   128.0000,134.5,128.0,134.0,571
2012/01/18,   132.5000,134.0,130.5,130.5,385
2012/01/30,   136.0000,139.5,135.0,139.5,1091
2012/01/31,   145.0000,149.0,143.0,149.0,2687
2012/02/01,   149.0000,159.0,149.0,155.5,1660
2012/02/02,   159.0000,166.0,159.0,166.0,1867
2012/02/03,   166.0000,166.0,154.5,154.5,1878
2012/02/04,   157.5000,159.5,154.5,155.0,883
2012/02/06,   153.0000,165.0,151.0,161.0,1818
2012/02/07,   164.5000,170.0,161.0,161.0,1500
2012/02/08,   162.5000,164.0,158.5,160.0,1476
2012/02/09,   160.0000,167.0,159.0,163.0,1563
2012/02/10,   168.0000,174.0,166.0,171.5,2300
2012/02/13,   173.0000,173.5,166.0,169.5,1228
2012/02/14,   169.5000,176.5,165.0,165.0,1348
2012/02/15,   165.0000,168.5,164.5,164.5,742
2012/02/16,   164.0000,167.0,153.0,156.0,784
2012/02/17,   159.0000,161.0,157.5,161.0,476
2012/02/20,   164.5000,171.0,164.5,167.5,706
2012/02/21,   171.0000,171.0,163.0,164.0,419
2012/02/22,   163.0000,165.0,160.0,164.5,419
2012/02/23,   165.0000,166.5,163.0,163.0,320
2012/02/24,   165.0000,165.0,159.5,160.0,357
2012/02/29,   162.0000,169.0,161.5,169.0,620
2012/03/01,   170.0000,173.0,168.0,171.0,848
2012/03/02,   174.0000,174.5,170.0,170.0,601
2012/03/03,   170.0000,170.5,165.0,168.0,356
2012/03/05,   167.0000,167.0,163.0,164.5,454
2012/03/06,   166.0000,166.0,157.5,164.5,349
2012/03/07,   160.0000,166.5,160.0,163.0,275
2012/03/08,   166.0000,166.0,163.0,164.0,114
2012/03/09,   168.0000,175.0,168.0,175.0,1612
2012/03/12,   175.0000,176.5,172.0,174.5,1202
2012/03/13,   175.0000,178.0,171.0,171.0,471
2012/03/14,   175.0000,180.0,174.0,180.0,1286
2012/03/15,   179.0000,179.0,175.0,177.0,697
2012/03/16,   178.0000,181.5,175.5,175.5,631
2012/03/19,   178.5000,180.5,175.0,177.0,671
2012/03/20,   178.0000,181.0,174.0,174.0,379
2012/03/21,   174.0000,175.5,168.5,171.5,403
2012/03/22,   172.5000,175.0,172.0,174.0,338
2012/03/23,   173.0000,174.0,171.0,171.5,139
2012/03/26,   171.5000,174.0,171.5,171.5,168
2012/03/27,   172.5000,175.0,170.0,170.0,215
2012/03/28,   170.0000,171.5,166.0,167.0,304
2012/03/29,   165.0000,166.5,155.5,156.5,655
2012/03/30,   156.5000,156.5,146.5,153.5,948
2012/04/02,   154.5000,156.0,152.0,153.0,419
2012/04/03,   158.0000,160.0,154.0,154.5,755
2012/04/05,   151.0000,157.0,146.0,157.0,823
2012/04/06,   157.0000,158.0,153.0,158.0,221
2012/04/09,   154.0000,159.0,153.0,156.5,132
2012/04/10,   160.0000,162.5,158.0,160.0,268
2012/04/11,   160.0000,165.0,157.5,165.0,370
2012/04/12,   164.0000,167.0,163.0,163.5,298
2012/04/13,   167.0000,172.0,165.5,170.0,496
2012/04/16,   170.0000,178.0,170.0,177.5,933
2012/04/17,   178.0000,178.5,174.0,174.0,489
2012/04/18,   180.0000,180.0,176.0,177.0,522
2012/04/19,   177.5000,178.5,173.5,178.0,562
2012/04/20,   178.0000,178.0,174.0,176.5,329
2012/04/23,   176.5000,178.0,168.0,168.0,186
2012/04/24,   166.5000,169.5,164.0,164.5,245
2012/04/25,   165.5000,169.0,165.5,167.0,190
2012/04/26,   166.0000,169.0,165.0,165.0,214
2012/04/27,   165.0000,167.5,160.0,162.0,184
2012/04/30,   164.0000,167.5,162.0,167.5,77
2012/05/02,   167.5000,178.5,167.0,177.0,637
2012/05/03,   177.0000,177.5,174.0,174.5,980
2012/05/04,   174.5000,176.0,174.0,174.5,236
2012/05/07,   171.5000,173.5,168.0,169.5,306
2012/05/08,   171.0000,176.0,170.5,173.0,415
2012/05/09,   171.0000,174.5,170.5,171.5,288
2012/05/10,   171.5000,173.0,170.0,170.0,206
2012/05/11,   168.0000,169.0,158.5,158.5,832
2012/05/14,   156.0000,156.0,147.5,147.5,725
2012/05/15,   141.5000,149.0,141.5,149.0,630
2012/05/16,   159.0000,159.0,157.5,157.5,2928
2012/05/17,   159.0000,160.5,155.0,155.0,1369
2012/05/18,   150.0000,155.0,150.0,153.0,1587
2012/05/21,   153.0000,161.0,153.0,159.0,612
2012/05/22,   159.0000,161.0,153.5,154.0,747
2012/05/23,   152.0000,152.5,149.0,149.0,519
2012/05/24,   150.5000,154.0,150.5,153.0,1717
2012/05/25,   154.5000,155.0,151.0,153.5,272
2012/05/28,   154.5000,156.5,151.5,156.5,329
2012/05/29,   156.5000,165.0,156.5,165.0,457
2012/05/30,   166.0000,170.0,164.0,168.5,1040
2012/05/31,   165.5000,170.5,159.0,166.0,6648
2012/06/01,   163.5000,165.0,154.5,154.5,782
2012/06/04,   146.0000,150.0,144.0,150.0,669
2012/06/05,   155.0000,158.5,153.0,154.5,390
2012/06/06,   154.5000,157.5,154.5,156.0,183
2012/06/07,   156.5000,158.0,153.0,155.5,214
2012/06/08,   155.5000,157.0,154.5,157.0,160
2012/06/11,   162.5000,162.5,159.0,159.0,188
2012/06/12,   157.0000,158.0,154.0,158.0,257
2012/06/13,   160.0000,162.0,158.5,162.0,295
2012/06/14,   162.0000,165.0,160.5,161.5,230
2012/06/15,   162.0000,164.0,161.5,163.0,113
2012/06/18,   168.0000,168.0,163.5,163.5,194
2012/06/19,   166.0000,166.0,161.0,161.5,217
2012/06/20,   163.0000,164.5,161.5,164.5,276
2012/06/21,   176.0000,176.0,167.0,167.0,545
2012/06/22,   162.0000,166.0,162.0,165.0,186
2012/06/25,   167.0000,167.0,163.5,165.0,139
2012/06/26,   165.0000,165.0,163.0,164.5,98
2012/06/27,   165.0000,168.0,163.0,168.0,131
2012/06/28,   166.5000,168.5,164.0,166.0,238
2012/06/29,   166.0000,170.0,166.0,170.0,350
2012/07/02,   164.5000,165.0,161.0,162.0,320
2012/07/03,   163.5000,163.5,162.0,163.0,232
2012/07/04,   164.0000,164.5,162.5,163.5,292
2012/07/05,   163.5000,164.0,162.5,163.0,81
2012/07/06,   162.0000,163.5,161.5,163.0,140
2012/07/09,   160.5000,162.5,160.5,161.5,85
2012/07/10,   163.0000,168.0,159.5,159.5,1207
2012/07/11,   155.5000,157.5,154.0,154.0,313
2012/07/12,   154.5000,155.5,151.0,155.0,244
2012/07/13,   155.0000,155.5,152.0,153.0,176
2012/07/16,   154.5000,154.5,147.0,147.5,254
2012/07/17,   149.5000,152.0,148.0,151.5,608
2012/07/18,   151.5000,155.0,149.0,151.0,414
2012/07/19,   152.0000,156.0,149.5,154.0,555
2012/07/20,   153.0000,154.0,150.5,150.5,402
2012/07/23,   149.0000,150.0,145.0,145.0,385
2012/07/24,   145.0000,145.0,137.5,139.0,344
2012/07/25,   137.0000,141.0,135.0,136.0,440
2012/07/26,   137.5000,142.5,137.0,141.0,381
2012/07/27,   144.0000,144.0,141.0,141.0,316
2012/07/30,   143.0000,146.0,143.0,145.0,214
2012/07/31,   145.0000,152.0,144.0,152.0,407
2012/08/01,   151.5000,155.0,149.5,152.0,211
2012/08/03,   152.0000,152.0,149.5,150.5,109
2012/08/06,   152.0000,154.0,152.0,154.0,164
2012/08/07,   156.0000,156.0,147.5,150.0,215
2012/08/08,   151.0000,153.0,150.0,151.5,170
2012/08/09,   153.0000,159.0,153.0,159.0,346
2012/08/10,   159.0000,163.0,156.0,163.0,296
2012/08/13,   159.0000,161.5,158.0,159.0,123
2012/08/14,   161.5000,163.5,159.5,162.5,458
2012/08/15,   162.5000,162.5,159.5,161.0,71
2012/08/16,   161.0000,161.0,157.5,158.5,158
2012/08/17,   158.5000,159.0,157.0,158.0,80
2012/08/20,   156.5000,159.0,155.5,156.5,63
2012/08/21,   155.0000,159.5,155.0,157.0,157
2012/08/22,   155.5000,157.0,155.0,155.5,72
2012/08/23,   154.0000,155.5,153.0,155.0,112
2012/08/24,   149.5000,151.5,148.5,149.0,347
2012/08/27,   149.0000,150.5,146.5,148.5,129
2012/08/28,   149.5000,149.5,143.0,144.0,156
2012/08/29,   144.5000,149.0,144.5,145.0,300
2012/08/30,   146.0000,147.5,145.0,145.0,152
2012/08/31,   146.5000,146.5,145.5,146.0,58
2012/09/03,   141.0000,149.0,141.0,147.5,214
2012/09/04,   150.0000,151.0,147.0,150.5,135
2012/09/05,   148.0000,150.0,147.5,147.5,237
2012/09/06,   146.5000,148.5,144.0,144.5,139
2012/09/07,   148.5000,148.5,144.0,144.5,188
2012/09/10,   144.5000,146.5,144.5,145.0,128
2012/09/11,   144.5000,145.5,143.0,143.5,136
2012/09/12,   144.0000,146.5,143.0,145.0,217
2012/09/13,   145.0000,146.5,143.0,143.0,140
2012/09/14,   146.0000,147.0,144.0,145.5,189
2012/09/17,   146.0000,151.0,146.0,147.5,364
2012/09/18,   147.5000,149.0,146.0,146.5,190
2012/09/19,   148.0000,148.5,143.0,144.0,269
2012/09/20,   144.0000,145.0,142.5,142.5,175
2012/09/21,   142.5000,145.0,142.0,145.0,266
2012/09/24,   146.5000,146.5,143.0,144.5,308
2012/09/25,   145.5000,146.0,143.5,144.5,212
2012/09/26,   144.0000,144.5,141.5,143.0,142
2012/09/27,   144.0000,148.0,143.5,145.5,339
2012/09/28,   147.5000,147.5,145.5,147.0,164
2012/10/01,   149.0000,157.0,149.0,153.5,527
2012/10/02,   155.0000,155.0,152.0,152.5,120
2012/10/03,   152.5000,152.5,150.0,150.0,97
2012/10/04,   150.0000,151.0,149.5,150.5,111
2012/10/05,   150.5000,152.5,150.0,150.0,118
2012/10/08,   149.0000,150.0,147.0,147.5,61
2012/10/09,   151.0000,152.0,148.5,149.0,73
2012/10/11,   148.0000,148.0,146.0,146.5,52
2012/10/12,   148.0000,148.0,143.0,144.0,86
2012/10/15,   145.5000,145.5,141.5,141.5,58
2012/10/16,   142.0000,144.0,142.0,142.5,62
2012/10/17,   143.5000,144.0,141.5,142.5,141
2012/10/18,   143.5000,144.5,143.0,144.5,86
2012/10/19,   144.5000,145.0,142.5,143.5,83
2012/10/22,   142.0000,143.0,141.0,142.5,194
2012/10/23,   141.0000,142.5,137.0,137.5,173
2012/10/24,   135.0000,142.0,135.0,141.0,251
2012/10/25,   143.0000,144.0,141.0,141.5,131
2012/10/26,   141.0000,141.5,140.0,140.5,124
2012/10/29,   140.0000,142.0,137.0,138.5,94
2012/10/30,   140.5000,142.0,136.5,137.0,94
2012/10/31,   137.0000,139.5,136.5,137.0,126
2012/11/01,   137.0000,138.0,130.0,137.0,135
2012/11/02,   140.0000,141.0,138.0,140.0,172
2012/11/05,   140.0000,142.0,139.5,141.0,88
2012/11/06,   142.0000,143.5,140.0,142.0,148
2012/11/07,   143.5000,143.5,141.5,141.5,105
2012/11/08,   140.0000,140.0,137.0,138.0,159
2012/11/09,   137.0000,147.0,136.0,146.0,334
2012/11/12,   146.0000,152.0,144.0,151.5,411
2012/11/13,   150.0000,150.0,144.0,146.0,136
2012/11/14,   142.5000,145.5,142.5,143.5,98
2012/11/15,   143.5000,146.0,142.0,145.0,57
2012/11/16,   145.0000,146.5,143.5,144.5,169
2012/11/19,   145.0000,146.0,142.0,142.5,275
2012/11/20,   144.0000,148.0,142.5,146.5,130
2012/11/21,   150.0000,150.0,142.0,144.0,91
2012/11/22,   145.0000,145.0,143.0,145.0,164
2012/11/23,   146.0000,154.0,146.0,149.5,705
2012/11/26,   150.0000,151.5,147.0,151.0,205
2012/11/27,   151.0000,152.0,150.5,152.0,240
2012/11/28,   152.0000,153.0,150.5,152.5,181
2012/11/29,   152.5000,152.5,151.0,152.5,315
2012/11/30,   152.5000,153.5,152.0,153.5,376
2012/12/03,   156.0000,157.0,155.0,157.0,275
2012/12/04,   157.0000,159.5,157.0,159.0,216
2012/12/05,   160.0000,164.5,159.0,161.0,248
2012/12/06,   158.5000,162.0,158.5,162.0,248
2012/12/07,   162.0000,164.5,161.0,164.0,248
2012/12/10,   164.0000,164.0,153.0,153.5,233
2012/12/11,   152.5000,152.5,148.5,152.0,278
2012/12/12,   155.0000,157.0,154.5,157.0,233
2012/12/13,   159.5000,162.0,159.0,160.5,386
2012/12/14,   162.0000,165.0,160.0,164.5,759
2012/12/17,   165.0000,173.0,165.0,170.0,1035
2012/12/18,   169.0000,169.0,163.5,166.0,489
2012/12/19,   169.0000,169.0,166.0,169.0,198
2012/12/20,   169.0000,169.0,165.0,165.5,171
2012/12/21,   165.0000,166.0,160.5,162.0,145
2012/12/22,   164.0000,164.5,164.0,164.5,8
2012/12/24,   164.5000,166.5,164.0,166.5,39
2012/12/25,   166.5000,170.0,165.0,170.0,66
2012/12/26,   170.0000,170.5,168.5,169.5,170
2012/12/27,   166.0000,170.0,166.0,170.0,46
2012/12/28,   169.0000,169.0,166.5,168.0,126
