年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股)
2019/05/02,   335.0000,341.5,332.0,335.0,156
2019/05/03,   334.5000,338.5,331.0,338.0,144
2019/05/06,   324.0000,328.0,305.0,306.5,651
2019/05/07,   310.5000,318.5,310.5,316.0,368
2019/05/08,   307.0000,316.0,306.0,316.0,278
2019/05/09,   312.0000,315.0,306.0,307.5,286
2019/05/10,   310.5000,315.0,307.0,310.0,232
2019/05/13,   307.5000,310.0,301.0,307.5,256
2019/05/14,   295.0000,304.0,295.0,304.0,186
2019/05/15,   304.5000,310.5,301.0,301.5,170
2019/05/16,   301.5000,304.0,294.5,295.5,229
2019/05/17,   297.5000,299.0,281.0,282.0,324
2019/05/20,   281.0000,283.5,272.0,274.0,277
2019/05/21,   274.5000,280.0,274.0,278.0,274
2019/05/22,   280.0000,291.5,280.0,288.0,429
2019/05/23,   288.0000,288.0,279.0,280.5,321
2019/05/24,   282.5000,296.0,282.5,287.0,427
2019/05/27,   290.0000,290.0,278.5,280.5,265
2019/05/28,   282.5000,283.0,279.0,282.5,105
2019/05/29,   281.0000,286.5,279.5,286.0,234
2019/05/30,   287.0000,294.5,287.0,291.0,279
2019/05/31,   295.0000,301.0,294.0,296.5,388
2019/06/03,   294.5000,294.5,289.0,289.5,134
2019/06/04,   291.5000,295.0,288.5,292.0,183
2019/06/05,   297.0000,300.0,286.0,286.0,406
2019/06/06,   288.5000,292.5,286.0,286.5,168
2019/06/10,   290.0000,291.5,288.0,289.5,159
2019/06/11,   292.0000,295.0,288.0,289.0,311
2019/06/12,   290.0000,291.5,281.5,284.0,309
2019/06/13,   282.5000,284.5,281.0,282.5,119
2019/06/14,   283.0000,286.0,281.0,282.0,146
2019/06/17,   282.0000,282.5,280.5,281.5,106
2019/06/18,   282.0000,284.5,280.0,281.0,139
2019/06/19,   285.0000,291.5,284.0,291.0,351
2019/06/20,   291.5000,295.0,291.5,293.0,189
2019/06/21,   295.5000,297.5,292.0,293.5,305
2019/06/24,   296.0000,298.0,292.0,298.0,197
2019/06/25,   300.0000,300.0,290.5,294.5,241
2019/06/26,   292.0000,294.5,291.0,294.5,187
2019/06/27,   290.0000,292.5,289.0,291.5,210
2019/06/28,   291.5000,300.5,290.5,298.0,352
2019/07/01,   304.0000,308.5,300.0,304.0,538
2019/07/02,   304.0000,304.0,298.5,298.5,197
2019/07/03,   299.0000,299.0,291.5,292.0,303
2019/07/04,   294.5000,294.5,291.5,292.5,153
2019/07/05,   294.0000,294.0,292.0,292.5,50
2019/07/08,   292.0000,292.0,286.0,289.5,181
2019/07/09,   290.0000,290.0,286.5,287.0,127
2019/07/10,   288.5000,290.0,287.5,290.0,143
2019/07/11,   290.5000,297.0,289.0,294.0,224
2019/07/12,   295.0000,301.5,295.0,299.5,282
2019/07/15,   302.0000,304.5,300.5,302.0,243
2019/07/16,   303.0000,309.0,302.0,308.0,402
2019/07/17,   311.5000,312.0,308.0,309.5,290
2019/07/18,   309.5000,309.5,304.5,306.5,319
2019/07/19,   313.0000,325.0,311.0,324.0,779
2019/07/22,   325.0000,338.5,325.0,335.5,730
2019/07/23,   335.5000,335.5,327.0,329.5,326
2019/07/24,   330.0000,336.0,327.5,331.0,289
2019/07/25,   334.0000,350.0,331.5,338.0,655
2019/07/26,   340.0000,341.0,333.5,333.5,290
2019/07/29,   333.0000,333.0,326.0,327.0,259
2019/07/30,   329.0000,333.0,317.0,328.0,520
2019/07/31,   330.0000,333.0,323.0,327.0,256
2019/08/01,   326.0000,332.0,324.0,324.5,197
2019/08/02,   320.0000,323.0,316.5,320.0,213
2019/08/05,   322.0000,322.0,304.0,305.0,317
2019/08/06,   292.0000,302.5,288.0,299.0,382
2019/08/07,   300.0000,303.5,295.5,297.0,209
2019/08/08,   299.0000,312.5,298.0,310.0,402
2019/08/12,   318.0000,322.5,314.0,315.0,400
2019/08/13,   312.0000,312.0,304.0,306.0,243
2019/08/14,   313.0000,316.0,306.0,307.0,325
2019/08/15,   301.0000,309.0,301.0,306.5,204
2019/08/16,   310.0000,313.5,305.0,313.0,240
2019/08/19,   316.5000,322.0,314.0,319.0,484
2019/08/20,   320.0000,336.0,319.0,326.5,841
2019/08/21,   330.0000,330.5,322.0,328.0,399
2019/08/22,   328.5000,334.5,322.5,322.5,436
2019/08/23,   330.0000,331.0,320.0,320.0,288
2019/08/26,   314.0000,316.0,307.0,311.0,468
2019/08/27,   315.5000,317.5,311.5,312.5,251
2019/08/28,   314.5000,324.0,314.5,322.0,388
2019/08/29,   327.0000,331.0,324.0,327.5,568
2019/08/30,   335.0000,337.5,322.0,322.0,743
2019/09/02,   325.0000,325.0,321.0,322.0,130
2019/09/03,   325.0000,327.0,322.0,322.0,113
2019/09/04,   325.0000,328.5,323.0,328.0,177
2019/09/05,   330.0000,331.0,325.5,328.0,187
2019/09/06,   328.0000,329.5,321.0,321.5,238
2019/09/09,   322.0000,322.0,315.5,317.0,109
2019/09/10,   315.0000,319.0,314.0,319.0,130
2019/09/11,   322.0000,322.5,312.0,312.5,325
2019/09/12,   314.5000,318.0,313.0,315.0,111
2019/09/16,   315.0000,315.0,310.5,312.0,103
2019/09/17,   313.0000,316.0,310.5,315.5,56
2019/09/18,   314.0000,318.0,313.5,314.5,87
2019/09/19,   316.5000,317.0,315.0,315.5,109
2019/09/20,   316.0000,324.0,314.5,323.0,186
2019/09/23,   323.0000,326.5,321.0,322.0,141
2019/09/24,   324.0000,324.5,318.5,322.0,170
2019/09/25,   322.5000,322.5,314.0,314.0,252
2019/09/26,   320.0000,337.0,320.0,330.5,1204
2019/09/27,   333.5000,338.5,323.5,327.0,1013
2019/10/01,   332.0000,333.0,322.0,327.5,600
2019/10/02,   327.5000,350.0,327.5,350.0,1928
2019/10/03,   349.0000,365.5,346.5,353.0,2059
2019/10/04,   356.0000,382.5,356.0,370.0,2451
2019/10/07,   371.0000,379.5,366.0,370.5,1335
2019/10/08,   373.0000,392.5,372.0,385.0,2318
2019/10/09,   386.5000,396.5,377.5,379.0,1731
2019/10/14,   386.0000,391.0,378.5,380.0,960
2019/10/15,   384.5000,385.5,365.0,367.0,1055
2019/10/16,   373.0000,380.5,368.5,375.0,1197
2019/10/17,   379.5000,387.5,376.5,385.0,1023
2019/10/18,   388.0000,390.0,378.5,380.0,709
2019/10/21,   381.0000,381.0,371.5,373.0,378
2019/10/22,   375.0000,379.5,368.5,375.5,537
2019/10/23,   377.0000,377.0,367.0,367.0,490
2019/10/24,   367.0000,376.0,367.0,371.0,411
2019/10/25,   376.5000,397.0,376.5,391.0,2475
2019/10/28,   398.0000,401.5,387.0,388.0,1029
2019/10/29,   392.0000,408.0,391.0,404.0,1836
2019/10/30,   404.5000,408.0,394.0,396.0,1573
2019/10/31,   398.5000,401.0,381.0,382.5,878
2019/11/01,   385.0000,388.0,378.0,387.0,656
2019/11/04,   389.5000,389.5,375.0,375.0,632
2019/11/05,   379.0000,384.5,373.5,373.5,571
2019/11/06,   375.0000,378.0,370.5,375.0,413
2019/11/07,   376.5000,376.5,353.0,358.0,663
2019/11/08,   349.0000,359.5,345.0,353.5,1105
2019/11/11,   352.5000,357.0,344.5,348.0,404
2019/11/12,   348.5000,353.0,348.0,348.5,277
2019/11/13,   349.0000,364.5,348.5,361.0,662
2019/11/14,   362.5000,366.5,356.0,363.0,392
2019/11/15,   367.0000,371.5,366.0,366.0,434
2019/11/18,   368.5000,371.0,363.0,368.5,194
2019/11/19,   368.5000,382.0,368.5,379.0,657
2019/11/20,   379.0000,383.0,367.0,367.0,580
2019/11/21,   363.0000,371.0,361.5,369.5,251
2019/11/22,   370.0000,371.5,364.0,365.0,170
2019/11/25,   367.5000,368.0,361.0,361.0,159
2019/11/26,   364.0000,369.0,364.0,366.0,167
2019/11/27,   366.0000,369.0,363.5,364.0,83
2019/11/28,   364.0000,376.5,364.0,372.0,265
2019/11/29,   370.0000,372.5,360.0,363.5,278
2019/12/02,   361.5000,363.5,330.0,335.5,906
2019/12/03,   334.5000,342.0,331.0,337.5,410
2019/12/04,   337.5000,337.5,318.5,324.5,972
2019/12/05,   326.0000,331.5,323.5,324.0,578
2019/12/06,   326.5000,339.5,326.5,339.5,754
2019/12/09,   341.0000,344.0,335.0,337.5,380
2019/12/10,   336.5000,339.0,333.5,334.0,192
2019/12/11,   335.5000,340.5,335.0,338.0,271
2019/12/12,   341.0000,342.0,329.5,333.0,457
2019/12/13,   338.0000,339.5,328.0,328.0,392
2019/12/16,   329.5000,334.5,329.0,334.5,145
2019/12/17,   336.5000,336.5,332.0,334.5,115
2019/12/18,   338.0000,343.0,332.5,332.5,489
2019/12/19,   336.0000,337.0,326.5,328.5,404
2019/12/20,   332.0000,332.0,320.0,324.5,448
2019/12/23,   324.5000,325.5,319.5,321.5,237
2019/12/24,   322.5000,323.0,321.0,322.5,138
2019/12/25,   323.5000,324.5,322.0,322.5,198
2019/12/26,   324.0000,327.5,323.5,326.5,292
2019/12/27,   327.0000,342.0,327.0,338.5,800
2019/12/30,   340.0000,342.0,333.0,333.5,457
2019/12/31,   334.5000,336.5,333.0,335.0,113
2020/01/02,   337.0000,340.5,334.0,336.0,304
2020/01/03,   339.0000,342.0,332.0,333.0,493
2020/01/06,   331.5000,332.0,325.0,327.0,235
2020/01/07,   327.0000,328.5,319.0,319.5,516
2020/01/08,   316.5000,322.0,315.0,317.0,388
2020/01/09,   322.0000,324.0,320.5,321.5,328
2020/01/10,   324.0000,325.5,321.0,321.5,171
2020/01/13,   324.5000,325.5,320.5,324.0,148
2020/01/14,   326.5000,341.0,326.0,340.5,763
2020/01/15,   338.0000,339.5,331.5,331.5,554
2020/01/16,   331.5000,337.0,330.5,335.5,257
2020/01/17,   338.0000,348.0,337.0,340.0,842
2020/01/20,   342.0000,345.5,338.0,338.5,493
2020/01/30,   312.5000,318.5,305.0,305.0,632
2020/01/31,   306.5000,311.5,298.5,306.0,388
2020/02/03,   298.5000,298.5,285.0,296.0,497
2020/02/04,   301.0000,307.5,300.0,304.0,398
2020/02/05,   305.0000,312.0,301.0,303.5,323
2020/02/06,   306.5000,312.0,306.0,312.0,261
2020/02/07,   307.0000,310.0,301.5,302.0,326
2020/02/10,   295.5000,302.0,293.0,299.0,274
2020/02/11,   303.0000,308.5,303.0,307.5,315
2020/02/12,   309.0000,314.0,309.0,310.0,317
2020/02/13,   313.5000,315.0,310.5,310.5,234
2020/02/14,   310.5000,319.0,310.5,318.5,394
2020/02/17,   316.0000,319.5,314.5,315.5,204
2020/02/18,   315.5000,316.0,310.0,310.5,211
2020/02/19,   313.0000,315.0,311.5,313.0,216
2020/02/20,   316.0000,318.5,313.5,316.0,226
2020/02/21,   317.0000,318.0,314.0,315.5,213
2020/02/24,   311.0000,313.0,309.0,311.5,201
2020/02/25,   305.0000,311.5,305.0,310.0,213
2020/02/26,   307.5000,314.0,307.5,309.5,188
2020/02/27,   309.5000,313.0,301.0,302.0,376
2020/03/02,   295.5000,303.0,295.0,298.0,239
2020/03/03,   305.0000,306.5,302.0,302.0,156
2020/03/04,   302.0000,302.5,297.0,299.0,146
2020/03/05,   303.5000,304.0,302.0,303.0,160
2020/03/06,   300.5000,304.0,299.0,300.0,152
2020/03/09,   298.0000,298.0,288.0,288.0,362
2020/03/10,   281.0000,288.0,277.5,288.0,361
2020/03/11,   292.0000,293.5,278.5,278.5,182
2020/03/12,   275.0000,275.0,251.0,251.0,889
2020/03/13,   226.0000,233.5,226.0,231.0,465
2020/03/16,   230.0000,236.0,208.0,208.0,670
2020/03/17,   195.5000,210.0,191.5,192.0,772
2020/03/18,   198.5000,208.0,195.0,195.0,653
2020/03/19,   198.0000,198.0,175.5,180.5,635
2020/03/20,   191.0000,198.5,188.0,196.0,534
2020/03/23,   184.5000,197.0,184.0,191.0,232
2020/03/24,   200.5000,210.0,199.0,209.0,426
2020/03/25,   220.5000,225.0,216.0,217.5,516
2020/03/26,   218.0000,221.0,207.0,220.5,438
2020/03/27,   225.5000,229.0,214.0,214.0,560
2020/03/30,   207.0000,216.5,205.5,214.5,201
2020/03/31,   219.5000,220.0,215.5,218.0,144
2020/04/01,   218.5000,225.0,215.5,221.0,360
2020/04/06,   221.0000,223.0,217.0,222.0,285
2020/04/07,   227.0000,239.5,226.5,232.0,909
2020/04/08,   231.5000,245.5,229.5,240.0,671
2020/04/09,   240.0000,243.0,232.5,232.5,510
2020/04/10,   234.5000,234.5,228.0,231.5,245
2020/04/13,   229.0000,230.5,226.0,226.5,223
2020/04/14,   228.0000,239.0,228.0,235.5,421
2020/04/15,   240.5000,243.0,236.0,239.0,402
2020/04/16,   235.0000,242.0,234.0,240.5,248
2020/04/17,   250.0000,264.5,249.0,263.0,1389
2020/04/20,   262.5000,264.0,259.5,260.5,432
2020/04/21,   259.5000,262.5,249.0,250.0,636
2020/04/22,   245.0000,253.0,242.0,251.0,339
2020/04/23,   256.0000,258.0,251.0,251.0,235
2020/04/24,   251.0000,254.0,247.5,252.0,140
2020/04/27,   256.0000,268.0,253.0,261.0,490
2020/04/28,   264.5000,269.5,260.0,263.5,542
2020/04/29,   267.5000,268.5,264.0,265.0,239
2020/04/30,   267.5000,274.5,267.5,273.5,506
2020/05/04,   269.0000,279.5,265.0,273.0,484
2020/05/05,   276.0000,278.5,267.5,272.0,326
2020/05/06,   273.0000,277.0,270.5,271.0,247
2020/05/07,   273.0000,277.0,271.5,275.5,262
2020/05/08,   277.5000,278.0,268.5,270.5,369
2020/05/11,   271.0000,274.0,265.0,266.0,291
2020/05/12,   266.0000,266.0,262.0,262.5,250
2020/05/13,   259.0000,264.0,257.5,262.0,258
2020/05/14,   260.5000,267.5,260.5,261.5,246
2020/05/15,   265.0000,266.5,258.0,261.0,219
2020/05/18,   262.5000,268.0,259.5,266.0,400
2020/05/19,   272.0000,291.0,270.0,290.0,1544
2020/05/20,   292.5000,300.0,285.5,287.0,1500
2020/05/21,   290.5000,292.5,283.5,285.0,459
2020/05/22,   284.0000,297.0,283.0,286.0,728
2020/05/25,   289.0000,297.5,283.5,296.0,685
2020/05/26,   300.0000,306.0,295.0,296.0,1231
2020/05/27,   302.5000,322.0,302.0,315.0,2465
2020/05/28,   316.5000,318.0,298.5,303.0,1308
2020/05/29,   302.5000,305.5,296.5,305.0,518
2020/06/01,   312.0000,329.5,310.5,317.5,1922
2020/06/02,   322.5000,323.0,311.0,313.5,728
2020/06/03,   317.5000,319.0,311.0,316.5,481
2020/06/04,   325.5000,329.5,316.5,317.0,1320
2020/06/05,   321.5000,324.5,314.5,314.5,776
2020/06/08,   320.0000,323.5,317.0,318.5,701
2020/06/09,   320.0000,323.0,316.5,319.5,415
2020/06/10,   322.5000,335.0,322.0,326.5,1729
2020/06/11,   328.0000,341.5,328.0,329.5,1932
2020/06/12,   317.5000,326.0,314.0,322.5,814
2020/06/15,   322.5000,328.0,310.5,310.5,953
2020/06/16,   318.0000,319.0,312.0,316.0,556
2020/06/17,   319.5000,320.5,313.5,314.0,391
2020/06/18,   316.5000,328.5,313.5,324.5,812
2020/06/19,   327.5000,327.5,322.0,322.5,387
2020/06/22,   324.0000,354.5,324.0,354.5,2381
2020/06/23,   362.0000,380.0,356.0,372.0,3768
2020/06/24,   381.5000,405.5,380.0,396.0,3558
2020/06/29,   388.5000,403.5,369.0,370.0,2391
2020/06/30,   382.0000,388.5,357.0,366.0,2335
2020/07/01,   371.0000,388.0,370.0,372.0,2074
2020/07/02,   375.0000,382.0,371.5,378.0,882
2020/07/03,   386.0000,391.5,372.5,376.0,1910
2020/07/06,   376.0000,384.0,367.5,373.5,1757
2020/07/07,   378.0000,382.0,369.0,376.0,1476
2020/07/08,   386.5000,406.5,383.5,392.5,3785
2020/07/09,   400.0000,419.5,395.0,400.0,2499
2020/07/10,   407.0000,408.0,376.0,376.5,1599
2020/07/13,   383.0000,388.0,376.5,387.0,1051
2020/07/14,   383.5000,397.0,377.5,379.0,1259
2020/07/15,   385.0000,386.5,348.5,351.5,1766
2020/07/16,   356.0000,359.5,338.0,345.0,1157
2020/07/17,   350.0000,350.5,327.0,332.0,1281
2020/07/20,   331.0000,336.0,321.5,335.5,914
2020/07/21,   347.0000,358.5,341.0,351.5,1659
2020/07/22,   352.0000,358.0,345.5,351.5,1323
2020/07/23,   353.0000,360.5,350.0,357.0,1096
2020/07/24,   353.5000,360.0,339.0,341.0,1014
2020/07/27,   350.0000,355.0,341.5,351.5,915
2020/07/28,   357.0000,359.5,328.5,333.5,1292
2020/07/29,   332.0000,343.0,329.5,343.0,531
2020/07/30,   345.0000,346.5,336.5,339.0,491
2020/07/31,   338.0000,341.5,332.5,339.5,462
2020/08/03,   340.5000,341.0,331.0,331.5,391
2020/08/04,   335.0000,355.0,333.5,351.5,1311
2020/08/05,   353.0000,358.0,345.5,348.5,942
2020/08/06,   348.5000,352.0,345.0,348.5,437
2020/08/07,   352.5000,357.5,340.5,340.5,819
2020/08/10,   342.0000,344.5,330.0,331.5,632
2020/08/11,   332.0000,340.5,330.0,332.5,530
2020/08/12,   332.0000,332.0,314.0,317.0,777
2020/08/13,   321.5000,325.0,312.5,314.0,621
2020/08/14,   310.5000,321.0,307.0,320.5,478
2020/08/17,   321.0000,321.5,315.5,319.0,260
2020/08/18,   319.0000,319.0,307.0,308.5,455
2020/08/19,   308.5000,312.0,298.0,302.5,609
2020/08/20,   298.5000,304.0,274.0,285.0,1011
2020/08/21,   290.5000,303.5,290.0,298.5,563
2020/08/24,   299.0000,302.5,293.0,302.0,263
2020/08/25,   303.0000,306.5,299.5,303.0,221
2020/08/26,   303.5000,303.5,296.0,302.0,261
2020/08/27,   303.0000,311.0,302.0,302.5,452
2020/08/28,   302.0000,302.0,296.0,299.5,217
2020/08/31,   300.5000,301.0,291.0,291.5,242
2020/09/01,   292.5000,304.0,286.0,304.0,360
2020/09/02,   308.0000,322.0,308.0,318.0,1171
2020/09/03,   323.0000,328.0,315.0,318.5,620
2020/09/04,   310.5000,315.0,310.0,314.5,276
2020/09/07,   311.0000,312.0,293.0,298.5,583
2020/09/08,   298.5000,306.0,292.0,298.5,443
2020/09/09,   291.0000,297.0,289.5,297.0,201
2020/09/10,   300.5000,301.0,294.0,294.0,126
2020/09/11,   293.0000,295.0,291.5,293.5,111
2020/09/14,   295.5000,313.5,295.0,313.0,606
2020/09/15,   314.0000,315.5,307.0,307.5,498
2020/09/16,   310.0000,330.0,309.0,324.5,1371
2020/09/17,   326.5000,328.0,318.0,319.5,554
2020/09/18,   321.5000,323.5,315.5,317.0,322
2020/09/21,   318.0000,319.0,309.0,309.0,278
2020/09/22,   306.0000,311.5,300.5,307.0,250
2020/09/23,   310.0000,317.5,307.0,312.0,352
2020/09/24,   305.0000,310.0,304.0,304.0,219
2020/09/25,   308.0000,308.5,290.0,297.5,477
2020/09/28,   300.0000,304.5,298.0,304.0,256
2020/09/29,   306.5000,307.0,301.0,307.0,176
2020/09/30,   305.5000,307.5,304.5,306.0,145
2020/10/05,   308.5000,308.5,303.0,306.0,81
2020/10/06,   309.5000,317.5,308.0,315.5,483
2020/10/07,   313.5000,322.5,311.0,317.5,317
2020/10/08,   320.0000,323.5,310.5,313.0,365
2020/10/12,   311.0000,312.5,300.5,300.5,415
2020/10/13,   300.5000,307.5,295.5,306.0,321
2020/10/14,   310.0000,318.5,308.0,310.5,545
2020/10/15,   310.5000,315.0,310.0,315.0,215
2020/10/16,   320.0000,320.0,305.0,309.0,354
2020/10/19,   309.0000,311.0,305.5,310.5,101
2020/10/20,   310.5000,315.5,310.0,313.0,168
2020/10/21,   315.0000,322.5,314.0,316.0,421
2020/10/22,   317.0000,322.0,314.0,315.0,348
2020/10/23,   318.0000,323.0,316.5,321.0,448
2020/10/26,   321.0000,321.0,315.5,315.5,287
2020/10/27,   315.0000,316.5,310.0,315.5,159
2020/10/28,   315.5000,315.5,305.0,308.0,309
2020/10/29,   301.0000,307.0,298.0,304.0,189
2020/10/30,   306.0000,308.0,302.5,302.5,152
2020/11/02,   300.5000,303.0,293.0,298.0,310
2020/11/03,   301.0000,303.5,298.5,302.5,142
2020/11/04,   302.0000,305.0,298.5,302.5,171
2020/11/05,   305.5000,313.0,303.0,309.0,376
2020/11/06,   309.0000,323.0,309.0,314.0,722
2020/11/09,   317.0000,325.0,317.0,321.0,568
2020/11/10,   322.5000,322.5,309.5,311.0,332
2020/11/11,   311.0000,314.0,309.0,311.0,152
2020/11/12,   313.5000,318.0,310.0,310.0,206
2020/11/13,   308.5000,312.0,306.0,312.0,173
2020/11/16,   315.0000,323.0,314.5,316.5,617
2020/11/17,   318.5000,321.5,309.0,310.5,522
2020/11/18,   312.0000,314.5,309.0,313.0,202
2020/11/19,   313.0000,342.5,312.5,342.5,1460
2020/11/20,   350.0000,361.5,345.0,345.0,3109
2020/11/23,   350.0000,358.5,348.5,354.0,1265
2020/11/24,   363.0000,366.0,347.5,350.0,1385
2020/11/25,   354.0000,355.5,332.5,334.0,776
2020/11/26,   337.5000,342.5,333.5,341.5,378
2020/11/27,   348.0000,348.0,340.5,346.5,331
2020/11/30,   349.5000,350.5,341.5,347.5,333
2020/12/01,   352.0000,358.0,348.0,348.5,750
2020/12/02,   352.0000,353.0,347.0,347.0,306
2020/12/03,   347.5000,350.0,341.0,342.0,254
2020/12/04,   342.0000,343.5,336.5,340.5,309
2020/12/07,   343.0000,345.0,336.5,345.0,283
2020/12/08,   346.0000,354.5,345.5,354.5,547
2020/12/09,   359.0000,361.0,348.5,351.0,796
2020/12/10,   348.0000,355.0,341.5,352.0,623
2020/12/11,   356.0000,366.0,347.0,364.0,1543
2020/12/14,   364.0000,370.0,352.0,353.5,842
2020/12/15,   350.5000,354.0,340.0,340.0,435
2020/12/16,   341.0000,348.0,341.0,344.0,219
2020/12/17,   345.0000,346.0,334.0,335.5,366
2020/12/18,   336.5000,340.5,333.5,334.0,213
2020/12/21,   335.5000,335.5,323.0,328.0,316
2020/12/22,   328.0000,334.0,325.0,327.5,245
2020/12/23,   327.5000,331.0,324.0,331.0,124
2020/12/24,   337.5000,337.5,332.5,336.0,177
2020/12/25,   337.0000,339.0,332.0,332.0,87
2020/12/28,   333.0000,336.0,331.0,331.0,127
2020/12/29,   332.0000,336.0,327.0,335.5,150
2020/12/30,   333.0000,339.0,331.0,335.5,138
2020/12/31,   336.5000,342.5,336.5,337.5,277
2021/01/04,   338.0000,349.0,338.0,344.0,499
2021/01/05,   342.5000,346.0,337.0,345.5,317
2021/01/06,   347.0000,362.0,341.5,347.0,1093
2021/01/07,   353.0000,368.0,348.5,361.0,1310
2021/01/08,   371.0000,374.0,353.0,354.0,1480
2021/01/11,   343.0000,353.5,336.0,346.5,1145
2021/01/12,   346.5000,350.0,339.0,339.5,543
2021/01/13,   344.0000,354.5,341.0,350.0,685
2021/01/14,   348.0000,356.0,345.0,347.0,477
2021/01/15,   357.0000,357.0,345.0,349.0,586
2021/01/18,   349.0000,349.5,340.0,343.5,244
2021/01/19,   345.5000,347.0,341.0,347.0,322
2021/01/20,   348.5000,364.0,344.0,345.5,1227
2021/01/21,   349.0000,377.0,347.5,367.5,1582
2021/01/22,   372.0000,393.5,366.5,387.5,3255
2021/01/25,   393.0000,398.0,373.0,375.0,1821
2021/01/26,   378.5000,385.0,357.5,360.5,1051
2021/01/27,   363.0000,368.0,354.5,358.5,613
2021/01/28,   350.0000,354.5,346.5,346.5,591
2021/01/29,   351.0000,354.5,332.0,335.0,510
2021/02/01,   335.5000,339.0,327.0,336.5,322
2021/02/02,   342.5000,351.0,340.5,346.5,557
2021/02/03,   349.0000,354.0,340.5,342.0,373
2021/02/04,   345.0000,349.5,342.0,343.0,361
2021/02/05,   345.0000,345.0,330.0,331.0,597
2021/02/17,   334.0000,339.0,334.0,336.5,347
2021/02/18,   335.0000,337.0,333.0,333.0,329
2021/02/19,   336.0000,346.0,336.0,337.5,603
2021/02/22,   341.5000,344.0,338.0,341.0,304
2021/02/23,   337.5000,343.0,337.0,338.0,168
2021/02/24,   341.5000,344.5,333.5,335.0,438
2021/02/25,   339.0000,345.0,338.5,340.0,453
2021/02/26,   333.5000,338.5,333.0,333.0,289
2021/03/02,   338.0000,338.5,317.5,317.5,425
2021/03/03,   318.0000,321.0,311.5,317.0,344
2021/03/04,   316.0000,316.0,306.0,307.0,347
2021/03/05,   306.5000,317.0,300.5,310.0,368
2021/03/08,   312.0000,316.5,310.0,310.0,191
2021/03/09,   308.5000,312.0,301.5,302.5,273
2021/03/10,   307.5000,308.0,303.0,305.0,130
2021/03/11,   307.5000,314.5,307.0,311.0,145
