年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股)
2005/03/14,   119.6500,119.65,119.65,119.65,0
2005/03/15,   119.6500,119.65,119.65,119.65,0
2005/03/16,   111.3000,111.3,111.3,111.3,2
2005/03/17,   111.3000,111.3,111.3,111.3,0
2005/03/18,   111.3000,111.3,111.3,111.3,0
2005/03/21,   111.3000,111.3,111.3,111.3,0
2005/03/22,   111.3000,111.3,111.3,111.3,0
2005/03/23,   111.3000,111.3,111.3,111.3,0
2005/03/24,   111.3000,111.3,111.3,111.3,0
2005/03/25,   111.3000,111.3,111.3,111.3,0
2005/03/28,   111.3000,111.3,111.3,111.3,0
2005/03/29,   111.3000,111.3,111.3,111.3,0
2005/03/30,   111.3000,111.3,111.3,111.3,0
2005/03/31,   111.3000,111.3,111.3,111.3,0
2005/04/01,   111.3000,111.3,111.3,111.3,0
2005/04/04,   111.3000,111.3,111.3,111.3,0
2005/04/06,   111.3000,111.3,111.3,111.3,0
2005/04/07,   111.3000,111.3,111.3,111.3,0
2005/04/08,   111.3000,111.3,111.3,111.3,0
2005/04/11,   111.3000,111.3,111.3,111.3,0
2005/04/12,   111.3000,111.3,111.3,111.3,0
2005/04/13,   111.3000,111.3,111.3,111.3,0
2005/04/14,   111.3000,111.3,111.3,111.3,0
2005/04/15,   111.3000,111.3,111.3,111.3,0
2005/04/18,   111.3000,111.3,111.3,111.3,0
2005/04/19,   111.3000,111.3,111.3,111.3,0
2005/04/20,   111.3000,111.3,111.3,111.3,0
2005/04/21,   111.3000,111.3,111.3,111.3,0
2005/04/22,   111.3000,111.3,111.3,111.3,0
2005/04/25,   111.3000,111.3,111.3,111.3,0
2005/04/26,   111.3000,111.3,111.3,111.3,0
2005/04/27,   111.3000,111.3,111.3,111.3,0
2005/04/28,   111.3000,111.3,111.3,111.3,0
2005/04/29,   111.3000,111.3,111.3,111.3,0
2005/05/03,   111.3000,111.3,111.3,111.3,0
2005/05/04,   111.3000,111.3,111.3,111.3,0
2005/05/05,   111.3000,111.3,111.3,111.3,0
2005/05/06,   111.3000,111.3,111.3,111.3,0
2005/05/09,   111.3000,111.3,111.3,111.3,0
2005/05/10,   111.3000,111.3,111.3,111.3,0
2005/05/11,   111.3000,111.3,111.3,111.3,0
2005/05/12,   111.3000,111.3,111.3,111.3,0
2005/05/13,   111.3000,111.3,111.3,111.3,0
2005/05/16,   111.3000,111.3,111.3,111.3,0
2005/05/17,   111.3000,111.3,111.3,111.3,0
2005/05/18,   111.3000,111.3,111.3,111.3,0
2005/05/19,   111.3000,111.3,111.3,111.3,0
2005/05/20,   111.3000,111.3,111.3,111.3,0
2005/05/23,   111.3000,111.3,111.3,111.3,0
2005/05/24,   111.3000,111.3,111.3,111.3,0
2005/05/25,   111.3000,111.3,111.3,111.3,0
2005/05/26,   111.3000,111.3,111.3,111.3,0
2005/05/27,   111.3000,111.3,111.3,111.3,0
2005/05/30,   111.3000,111.3,111.3,111.3,0
2005/05/31,   111.3000,111.3,111.3,111.3,0
2005/06/01,   111.3000,111.3,111.3,111.3,0
2005/06/02,   111.3000,111.3,111.3,111.3,0
2005/06/03,   111.3000,111.3,111.3,111.3,0
2005/06/06,   111.3000,111.3,111.3,111.3,0
2005/06/07,   111.3000,111.3,111.3,111.3,0
2005/06/08,   111.3000,111.3,111.3,111.3,0
2005/06/09,   111.3000,111.3,111.3,111.3,0
2005/06/10,   111.3000,111.3,111.3,111.3,0
2005/06/13,   111.3000,111.3,111.3,111.3,0
2005/06/14,   111.3000,111.3,111.3,111.3,0
2005/06/15,   111.3000,111.3,111.3,111.3,0
2005/06/16,   111.3000,111.3,111.3,111.3,0
2005/06/17,   111.3000,111.3,111.3,111.3,0
2005/06/20,   111.3000,111.3,111.3,111.3,0
2005/06/21,   111.3000,111.3,111.3,111.3,0
2005/06/22,   111.3000,111.3,111.3,111.3,0
2005/06/23,   111.3000,111.3,111.3,111.3,0
2005/06/24,   111.3000,111.3,111.3,111.3,0
2005/06/27,   111.3000,111.3,111.3,111.3,0
2005/06/28,   111.3000,111.3,111.3,111.3,0
2005/06/29,   111.3000,111.3,111.3,111.3,0
2005/06/30,   111.3000,111.3,111.3,111.3,0
2005/07/01,   111.3000,111.3,111.3,111.3,0
2005/07/04,   111.3000,111.3,111.3,111.3,0
2005/07/05,   111.3000,111.3,111.3,111.3,0
2005/07/06,   111.3000,111.3,111.3,111.3,0
2005/07/07,   111.3000,111.3,111.3,111.3,0
2005/07/08,   111.3000,111.3,111.3,111.3,0
2005/07/11,   111.3000,111.3,111.3,111.3,0
2005/07/12,   111.3000,111.3,111.3,111.3,0
2005/07/13,   111.3000,111.3,111.3,111.3,0
2005/07/14,   111.3000,111.3,111.3,111.3,0
2005/07/15,   111.3000,111.3,111.3,111.3,0
2005/07/19,   111.3000,111.3,111.3,111.3,0
2005/07/20,   111.3000,111.3,111.3,111.3,0
2005/07/21,   111.3000,111.3,111.3,111.3,0
2005/07/22,   111.3000,111.3,111.3,111.3,0
2005/07/25,   111.3000,111.3,111.3,111.3,0
2005/07/26,   111.3000,111.3,111.3,111.3,0
2005/07/27,   111.3000,111.3,111.3,111.3,0
2005/07/28,   111.3000,111.3,111.3,111.3,0
2005/07/29,   111.3000,111.3,111.3,111.3,0
2005/08/01,   111.3000,111.3,111.3,111.3,0
2005/08/02,   111.3000,111.3,111.3,111.3,0
2005/08/03,   111.3000,111.3,111.3,111.3,0
2005/08/04,   111.3000,111.3,111.3,111.3,0
2005/08/08,   111.3000,111.3,111.3,111.3,0
2005/08/09,   111.3000,111.3,111.3,111.3,0
2005/08/10,   115.3500,115.35,113.15,113.25,122
2005/08/11,   112.1500,112.15,112.15,112.15,9
2005/08/12,   112.0500,112.05,112.05,112.05,1
2005/08/15,   112.0500,112.05,112.05,112.05,0
2005/08/16,   112.0500,112.05,112.05,112.05,0
2005/08/17,   112.0500,112.05,112.05,112.05,0
2005/08/18,   112.0500,112.05,112.05,112.05,0
2005/08/19,   112.0500,112.05,112.05,112.05,0
2005/08/22,   112.0500,112.05,112.05,112.05,0
2005/08/23,   112.0000,112.0,112.0,112.0,1
2005/08/24,   112.0000,112.0,112.0,112.0,0
2005/08/25,   112.0000,112.0,112.0,112.0,0
2005/08/26,   112.0000,112.0,112.0,112.0,0
2005/08/29,   112.0000,112.0,112.0,112.0,0
2005/08/30,   112.0000,112.0,112.0,112.0,0
2005/08/31,   104.2000,104.2,104.2,104.2,3
2005/09/02,   104.2000,104.2,104.2,104.2,0
2005/09/05,   104.2000,104.2,104.2,104.2,0
2005/09/06,   104.2000,104.2,104.2,104.2,0
2005/09/07,   104.2000,104.2,104.2,104.2,0
2005/09/08,   104.2000,104.2,104.2,104.2,0
2005/09/09,   108.0500,108.05,108.05,108.05,0
2005/09/12,   108.0500,108.05,108.05,108.05,0
2005/09/13,   108.0500,108.05,108.05,108.05,0
2005/09/14,   108.0500,108.05,108.05,108.05,0
2005/09/15,   108.0500,108.05,108.05,108.05,0
2005/09/16,   108.0500,108.05,108.05,108.05,0
2005/09/19,   108.0500,108.05,108.05,108.05,0
2005/09/20,   108.0500,108.05,108.05,108.05,0
2005/09/21,   108.0500,108.05,108.05,108.05,0
2005/09/22,   115.0000,115.0,115.0,115.0,1
2005/09/23,   115.0000,115.0,115.0,115.0,0
2005/09/26,   115.0000,115.0,115.0,115.0,0
2005/09/27,   115.0000,115.0,115.0,115.0,0
2005/09/28,   120.0000,120.1,120.0,120.1,11
2005/09/29,   119.0000,119.0,119.0,119.0,1
2005/09/30,   119.0000,119.0,119.0,119.0,0
2005/10/03,   119.0000,119.0,119.0,119.0,0
2005/10/04,   119.0000,119.0,119.0,119.0,0
2005/10/05,   123.0000,123.0,123.0,123.0,1
2005/10/06,   122.7500,123.0,122.75,123.0,2
2005/10/07,   125.0000,125.0,125.0,125.0,1
2005/10/11,   125.0000,125.0,125.0,125.0,0
2005/10/12,   125.0000,125.0,125.0,125.0,0
2005/10/13,   125.0000,125.0,125.0,125.0,0
2005/10/14,   125.0000,125.0,125.0,125.0,0
2005/10/17,   125.0000,125.0,125.0,125.0,0
2005/10/18,   125.0000,125.0,125.0,125.0,0
2005/10/19,   125.0000,125.0,125.0,125.0,0
2005/10/20,   125.0000,125.0,125.0,125.0,0
2005/10/21,   125.0000,125.0,125.0,125.0,0
2005/10/24,   125.0000,125.0,125.0,125.0,0
2005/10/25,   125.0000,125.0,125.0,125.0,0
2005/10/26,   125.0000,125.0,125.0,125.0,0
2005/10/27,   125.0000,125.0,125.0,125.0,0
2005/10/28,   125.0000,125.0,125.0,125.0,0
2005/10/31,   125.0000,125.0,125.0,125.0,0
2005/11/01,   125.0000,125.0,125.0,125.0,0
2005/11/02,   125.0000,125.0,125.0,125.0,0
2005/11/03,   125.0000,125.0,125.0,125.0,0
2005/11/04,   125.0000,125.0,124.0,124.0,2
2005/11/07,   124.5000,124.5,124.5,124.5,0
2005/11/08,   123.0000,123.0,123.0,123.0,4
2005/11/09,   123.0000,123.0,123.0,123.0,0
2005/11/10,   125.0000,125.0,125.0,125.0,2
2005/11/11,   125.0000,125.0,125.0,125.0,0
2005/11/14,   125.0000,125.0,125.0,125.0,0
2005/11/15,   125.0000,125.0,125.0,125.0,0
2005/11/16,   125.0000,125.0,125.0,125.0,0
2005/11/17,   125.0000,125.0,125.0,125.0,0
2005/11/18,   125.0000,125.0,125.0,125.0,0
2005/11/21,   125.0000,125.0,125.0,125.0,0
2005/11/22,   125.0000,125.0,125.0,125.0,0
2005/11/23,   125.0000,125.0,125.0,125.0,0
2005/11/24,   125.0000,125.0,125.0,125.0,0
2005/11/25,   125.0000,125.0,125.0,125.0,0
2005/11/28,   125.0000,125.0,125.0,125.0,0
2005/11/29,   129.0000,129.0,129.0,129.0,0
2005/11/30,   129.0000,129.0,129.0,129.0,0
2005/12/01,   129.0000,129.0,129.0,129.0,0
2005/12/02,   129.0000,129.0,129.0,129.0,0
2005/12/05,   129.0000,129.0,129.0,129.0,0
2005/12/06,   129.0000,129.0,129.0,129.0,0
2005/12/07,   129.0000,129.0,129.0,129.0,0
2005/12/08,   129.0000,129.0,129.0,129.0,0
2005/12/09,   129.0000,129.0,129.0,129.0,0
2005/12/12,   138.0000,138.0,138.0,138.0,2
2005/12/13,   141.1500,141.15,141.15,141.15,2
2005/12/14,   141.1000,141.1,141.1,141.1,2
2005/12/15,   142.0000,142.0,142.0,142.0,2
2005/12/16,   142.0000,142.0,142.0,142.0,0
2005/12/19,   142.0000,142.0,142.0,142.0,1
2005/12/20,   142.0000,142.0,142.0,142.0,0
2005/12/21,   142.0000,142.0,142.0,142.0,0
2005/12/22,   142.0000,142.0,142.0,142.0,0
2005/12/23,   142.0000,142.05,142.0,142.05,5
2005/12/26,   142.0500,142.05,142.05,142.05,0
2005/12/27,   142.0500,142.05,142.05,142.05,0
2005/12/28,   143.5000,143.5,143.5,143.5,2
2005/12/29,   145.0000,145.0,145.0,145.0,1
2005/12/30,   150.0000,150.0,150.0,150.0,1
2006/01/02,   155.0000,155.0,155.0,155.0,1
2006/01/03,   155.0000,155.0,155.0,155.0,20
2006/01/04,   162.0000,162.0,162.0,162.0,21
2006/01/05,   164.0000,165.0,164.0,165.0,22
2006/01/06,   164.0000,164.0,164.0,164.0,0
2006/01/09,   164.0000,164.0,164.0,164.0,0
2006/01/10,   164.0000,164.0,164.0,164.0,0
2006/01/11,   164.0000,164.0,164.0,164.0,0
2006/01/12,   164.0000,164.0,164.0,164.0,0
2006/01/13,   164.0000,164.0,164.0,164.0,0
2006/01/16,   164.0000,164.0,164.0,164.0,0
2006/01/17,   164.0000,164.0,164.0,164.0,0
2006/01/18,   164.0000,164.0,164.0,164.0,0
2006/01/19,   164.0000,164.0,164.0,164.0,0
2006/01/20,   164.0000,164.0,164.0,164.0,0
2006/01/23,   164.0000,164.0,164.0,164.0,0
2006/01/24,   164.0000,164.0,164.0,164.0,0
2006/01/25,   164.0000,164.0,164.0,164.0,2
2006/02/03,   155.0000,155.0,155.0,155.0,10
2006/02/06,   155.0000,155.0,155.0,155.0,0
2006/02/07,   155.0000,155.0,155.0,155.0,0
2006/02/08,   155.0000,155.0,155.0,155.0,0
2006/02/09,   155.0000,155.0,155.0,155.0,0
2006/02/10,   155.0000,155.0,155.0,155.0,0
2006/02/13,   155.0000,155.0,155.0,155.0,0
2006/02/14,   155.0000,155.0,155.0,155.0,0
2006/02/15,   155.0000,155.0,155.0,155.0,0
2006/02/16,   155.0000,155.0,155.0,155.0,0
2006/02/17,   155.0000,155.0,155.0,155.0,0
2006/02/20,   155.0000,155.0,155.0,155.0,0
2006/02/21,   155.0000,155.0,155.0,155.0,0
2006/02/22,   160.0000,160.0,160.0,160.0,1
2006/02/23,   160.0000,160.0,160.0,160.0,0
2006/02/24,   160.0000,160.0,160.0,160.0,0
2006/02/27,   160.0000,160.0,160.0,160.0,0
2006/03/01,   160.0000,160.0,160.0,160.0,0
2006/03/02,   160.0000,160.0,160.0,160.0,0
2006/03/03,   160.0000,160.0,160.0,160.0,0
2006/03/06,   160.0000,160.0,160.0,160.0,0
2006/03/07,   160.0000,160.0,160.0,160.0,0
2006/03/08,   160.0000,160.0,160.0,160.0,0
2006/03/09,   160.0000,160.0,160.0,160.0,0
2006/03/10,   160.0000,160.0,160.0,160.0,0
2006/03/13,   160.0000,160.0,160.0,160.0,0
2006/03/14,   160.0000,160.0,160.0,160.0,0
2006/03/15,   160.0000,160.0,160.0,160.0,0
2006/03/16,   160.0000,160.0,160.0,160.0,0
2006/03/17,   160.0000,160.0,160.0,160.0,0
2006/03/20,   160.0000,160.0,160.0,160.0,0
2006/03/21,   160.0000,160.0,160.0,160.0,0
2006/03/22,   160.0000,160.0,160.0,160.0,0
2006/03/23,   160.0000,160.0,160.0,160.0,0
2006/03/24,   160.0000,160.0,160.0,160.0,0
2006/03/27,   160.0000,160.0,160.0,160.0,0
2006/03/28,   160.0000,160.0,160.0,160.0,0
2006/03/29,   160.0000,160.0,160.0,160.0,0
2006/03/30,   160.0000,160.0,160.0,160.0,0
2006/03/31,   160.0000,160.0,160.0,160.0,0
2006/04/03,   160.0000,160.0,160.0,160.0,0
2006/04/04,   160.0000,160.0,160.0,160.0,0
2006/04/06,   160.0000,160.0,160.0,160.0,0
2006/04/07,   160.0000,160.0,160.0,160.0,0
2006/04/10,   160.0000,160.0,160.0,160.0,0
2006/04/11,   160.0000,160.0,160.0,160.0,0
2006/04/12,   160.0000,160.0,160.0,160.0,0
2006/04/13,   160.0000,160.0,160.0,160.0,0
2006/04/14,   150.0000,150.0,150.0,150.0,4
2006/04/17,   150.0000,150.0,150.0,150.0,0
2006/04/18,   150.0000,150.0,150.0,150.0,0
2006/04/19,   150.0000,150.0,150.0,150.0,0
2006/04/20,   150.0000,150.0,150.0,150.0,0
2006/04/21,   150.0000,150.0,150.0,150.0,0
2006/04/24,   150.0000,150.0,150.0,150.0,0
2006/04/25,   150.0000,150.0,150.0,150.0,0
2006/04/26,   150.0000,150.0,150.0,150.0,0
2006/04/27,   150.0000,150.0,150.0,150.0,0
2006/04/28,   150.0000,150.0,150.0,150.0,0
2006/05/02,   150.0000,150.0,150.0,150.0,0
2006/05/03,   150.0000,150.0,150.0,150.0,0
2006/05/04,   150.0000,150.0,150.0,150.0,0
2006/05/05,   150.0000,150.0,150.0,150.0,0
2006/05/08,   150.0000,150.0,150.0,150.0,0
2006/05/09,   150.0000,150.0,150.0,150.0,0
2006/05/10,   150.0000,150.0,150.0,150.0,0
2006/05/11,   150.0000,150.0,150.0,150.0,0
2006/05/12,   150.0000,150.0,150.0,150.0,0
2006/05/15,   150.0000,150.0,150.0,150.0,0
2006/05/16,   150.0000,150.0,150.0,150.0,0
2006/05/17,   150.0000,150.0,150.0,150.0,0
2006/05/18,   150.0000,150.0,150.0,150.0,0
2006/05/19,   150.0000,150.0,150.0,150.0,0
2006/05/22,   150.0000,150.0,150.0,150.0,0
2006/05/23,   150.0000,150.0,150.0,150.0,0
2006/05/24,   150.0000,150.0,150.0,150.0,0
2006/05/25,   150.0000,150.0,150.0,150.0,0
2006/05/26,   150.0000,150.0,150.0,150.0,0
2006/05/29,   150.0000,150.0,150.0,150.0,0
2006/05/30,   150.0000,150.0,150.0,150.0,0
2006/06/01,   150.0000,150.0,150.0,150.0,0
2006/06/02,   150.0000,150.0,150.0,150.0,0
2006/06/05,   150.0000,150.0,150.0,150.0,0
2006/06/06,   150.0000,150.0,150.0,150.0,0
2006/06/07,   150.0000,150.0,150.0,150.0,0
2006/06/08,   150.0000,150.0,150.0,150.0,0
2006/06/09,   150.0000,150.0,150.0,150.0,0
2006/06/12,   150.0000,150.0,150.0,150.0,0
2006/06/13,   150.0000,150.0,150.0,150.0,0
2006/06/14,   150.0000,150.0,150.0,150.0,0
2006/06/15,   150.0000,150.0,150.0,150.0,0
2006/06/16,   150.0000,150.0,150.0,150.0,0
2006/06/19,   150.0000,150.0,150.0,150.0,0
2006/06/20,   150.0000,150.0,150.0,150.0,0
2006/06/21,   150.0000,150.0,150.0,150.0,0
2006/06/22,   150.0000,150.0,150.0,150.0,0
2006/06/23,   150.0000,150.0,150.0,150.0,0
2006/06/26,   150.0000,150.0,150.0,150.0,0
2006/06/27,   150.0000,150.0,150.0,150.0,0
2006/06/28,   150.0000,150.0,150.0,150.0,0
2006/06/29,   150.0000,150.0,150.0,150.0,0
2006/06/30,   150.0000,150.0,150.0,150.0,0
2006/07/03,   150.0000,150.0,150.0,150.0,0
2006/07/04,   150.0000,150.0,150.0,150.0,0
2006/07/05,   150.0000,150.0,150.0,150.0,0
2006/07/06,   150.0000,150.0,150.0,150.0,0
2006/07/07,   150.0000,150.0,150.0,150.0,0
2006/07/10,   150.0000,150.0,150.0,150.0,0
2006/07/11,   150.0000,150.0,150.0,150.0,0
2006/07/12,   150.0000,150.0,150.0,150.0,0
2006/07/13,   150.0000,150.0,150.0,150.0,0
2006/07/14,   150.0000,150.0,150.0,150.0,0
2006/07/17,   150.0000,150.0,150.0,150.0,0
2006/07/18,   150.0000,150.0,150.0,150.0,0
2006/07/19,   150.0000,150.0,150.0,150.0,0
2006/07/20,   150.0000,150.0,150.0,150.0,0
2006/07/21,   150.0000,150.0,150.0,150.0,0
2006/07/24,   150.0000,150.0,150.0,150.0,0
2006/07/25,   150.0000,150.0,150.0,150.0,0
2006/07/26,   150.0000,150.0,150.0,150.0,0
2006/07/27,   150.0000,150.0,150.0,150.0,0
2006/07/28,   150.0000,150.0,150.0,150.0,0
2006/07/31,   150.0000,150.0,150.0,150.0,0
2006/08/01,   150.0000,150.0,150.0,150.0,0
2006/08/02,   150.0000,150.0,150.0,150.0,0
2006/08/03,   150.0000,150.0,150.0,150.0,0
2006/08/04,   150.0000,150.0,150.0,150.0,0
2006/08/07,   150.0000,150.0,150.0,150.0,0
2006/08/08,   150.0000,150.0,150.0,150.0,0
2006/08/09,   150.0000,150.0,150.0,150.0,0
2006/08/10,   150.0000,150.0,150.0,150.0,0
2006/08/11,   150.0000,150.0,150.0,150.0,0
2006/08/14,   150.0000,150.0,150.0,150.0,0
2006/08/15,   150.0000,150.0,150.0,150.0,0
2006/08/16,   150.0000,150.0,150.0,150.0,0
2006/08/17,   150.0000,150.0,150.0,150.0,0
2006/08/18,   150.0000,150.0,150.0,150.0,0
2006/08/21,   150.0000,150.0,150.0,150.0,0
2006/08/22,   150.0000,150.0,150.0,150.0,0
2006/08/23,   150.0000,150.0,150.0,150.0,0
2006/08/24,   150.0000,150.0,150.0,150.0,0
2006/08/25,   150.0000,150.0,150.0,150.0,0
2006/08/28,   150.0000,150.0,150.0,150.0,0
2006/08/29,   150.0000,150.0,150.0,150.0,0
2006/08/30,   150.0000,150.0,150.0,150.0,0
2006/08/31,   150.0000,150.0,150.0,150.0,0
2006/09/01,   150.0000,150.0,150.0,150.0,0
2006/09/04,   150.0000,150.0,150.0,150.0,0
2006/09/05,   150.0000,150.0,150.0,150.0,0
2006/09/06,   150.0000,150.0,150.0,150.0,0
2006/09/07,   150.0000,150.0,150.0,150.0,0
2006/09/08,   150.0000,150.0,150.0,150.0,0
2006/09/11,   150.0000,150.0,150.0,150.0,0
2006/09/12,   150.0000,150.0,150.0,150.0,0
2006/09/13,   150.0000,150.0,150.0,150.0,0
2006/09/14,   150.0000,150.0,150.0,150.0,0
2006/09/15,   150.0000,150.0,150.0,150.0,0
2006/09/18,   150.0000,150.0,150.0,150.0,0
2006/09/19,   150.0000,150.0,150.0,150.0,0
2006/09/20,   150.0000,150.0,150.0,150.0,0
2006/09/21,   150.0000,150.0,150.0,150.0,0
2006/09/22,   150.0000,150.0,150.0,150.0,0
2006/09/25,   150.0000,150.0,150.0,150.0,0
2006/09/26,   150.0000,150.0,150.0,150.0,0
2006/09/27,   150.0000,150.0,150.0,150.0,0
2006/09/28,   150.0000,150.0,150.0,150.0,0
2006/09/29,   150.0000,150.0,150.0,150.0,0
2006/10/02,   150.0000,150.0,150.0,150.0,0
2006/10/03,   150.0000,150.0,150.0,150.0,0
2006/10/04,   150.0000,150.0,150.0,150.0,0
2006/10/05,   150.0000,150.0,150.0,150.0,0
2006/10/11,   150.0000,150.0,150.0,150.0,0
2006/10/12,   150.0000,150.0,150.0,150.0,0
2006/10/13,   150.0000,150.0,150.0,150.0,0
2006/10/14,   150.0000,150.0,150.0,150.0,0
2006/10/16,   150.0000,150.0,150.0,150.0,0
2006/10/17,   150.0000,150.0,150.0,150.0,0
2006/10/18,   150.0000,150.0,150.0,150.0,0
2006/10/19,   150.0000,150.0,150.0,150.0,0
2006/10/20,   150.0000,150.0,150.0,150.0,0
2006/10/23,   150.0000,150.0,150.0,150.0,0
2006/10/24,   150.0000,150.0,150.0,150.0,0
2006/10/25,   150.0000,150.0,150.0,150.0,0
2006/10/26,   150.0000,150.0,150.0,150.0,0
2006/10/27,   150.0000,150.0,150.0,150.0,0
2006/10/30,   150.0000,150.0,150.0,150.0,0
2006/10/31,   150.0000,150.0,150.0,150.0,0
2006/11/01,   150.0000,150.0,150.0,150.0,0
2006/11/02,   150.0000,150.0,150.0,150.0,0
2006/11/03,   150.0000,150.0,150.0,150.0,0
2006/11/06,   150.0000,150.0,150.0,150.0,0
2006/11/07,   150.0000,150.0,150.0,150.0,0
2006/11/08,   150.0000,150.0,150.0,150.0,0
2006/11/09,   150.0000,150.0,150.0,150.0,0
2006/11/10,   150.0000,150.0,150.0,150.0,0
2006/11/13,   150.0000,150.0,150.0,150.0,0
2006/11/14,   150.0000,150.0,150.0,150.0,0
2006/11/15,   150.0000,150.0,150.0,150.0,0
2006/11/16,   150.0000,150.0,150.0,150.0,0
2006/11/17,   150.0000,150.0,150.0,150.0,0
2006/11/20,   150.0000,150.0,150.0,150.0,0
2006/11/21,   150.0000,150.0,150.0,150.0,0
2006/11/22,   150.0000,150.0,150.0,150.0,0
2006/11/23,   150.0000,150.0,150.0,150.0,0
2006/11/24,   150.0000,150.0,150.0,150.0,0
2006/11/27,   150.0000,150.0,150.0,150.0,0
2006/11/28,   150.0000,150.0,150.0,150.0,0
2006/11/29,   150.0000,150.0,150.0,150.0,0
2006/11/30,   150.0000,150.0,150.0,150.0,0
2006/12/01,   150.0000,150.0,150.0,150.0,0
2006/12/04,   150.0000,150.0,150.0,150.0,0
2006/12/05,   150.0000,150.0,150.0,150.0,0
2006/12/06,   150.0000,150.0,150.0,150.0,0
2006/12/07,   150.0000,150.0,150.0,150.0,0
2006/12/08,   150.0000,150.0,150.0,150.0,0
2006/12/11,   150.0000,150.0,150.0,150.0,0
2006/12/12,   150.0000,150.0,150.0,150.0,0
2006/12/13,   150.0000,150.0,150.0,150.0,0
2006/12/14,   150.0000,150.0,150.0,150.0,0
2006/12/15,   150.0000,150.0,150.0,150.0,0
2006/12/18,   150.0000,150.0,150.0,150.0,0
2006/12/19,   150.0000,150.0,150.0,150.0,0
2006/12/20,   150.0000,150.0,150.0,150.0,0
2006/12/21,   150.0000,150.0,150.0,150.0,0
2006/12/25,   150.0000,150.0,150.0,150.0,0
2006/12/26,   150.0000,150.0,150.0,150.0,0
2006/12/27,   150.0000,150.0,150.0,150.0,0
2006/12/28,   150.0000,150.0,150.0,150.0,0
2006/12/29,   150.0000,150.0,150.0,150.0,0
2007/01/02,   150.0000,150.0,150.0,150.0,0
2007/01/03,   150.0000,150.0,150.0,150.0,0
2007/01/04,   150.0000,150.0,150.0,150.0,0
2007/01/05,   150.0000,150.0,150.0,150.0,0
2007/01/08,   150.0000,150.0,150.0,150.0,0
2007/01/09,   150.0000,150.0,150.0,150.0,0
2007/01/10,   150.0000,150.0,150.0,150.0,0
2007/01/11,   150.0000,150.0,150.0,150.0,0
2007/01/12,   150.0000,150.0,150.0,150.0,0
2007/01/15,   150.0000,150.0,150.0,150.0,0
2007/01/16,   150.0000,150.0,150.0,150.0,0
2007/01/17,   150.0000,150.0,150.0,150.0,0
2007/01/18,   150.0000,150.0,150.0,150.0,0
2007/01/19,   150.0000,150.0,150.0,150.0,0
2007/01/22,   150.0000,150.0,150.0,150.0,0
2007/01/23,   150.0000,150.0,150.0,150.0,0
