年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股)
2019/12/24,   150.0000,150.0,146.0,148.0,22
2019/12/25,   148.5000,150.0,148.5,150.0,4
2019/12/26,   150.0000,150.0,150.0,150.0,0
2019/12/27,   148.5000,148.5,148.5,148.5,2
2019/12/30,   150.0000,152.0,150.0,152.0,3
2019/12/31,   157.0000,158.0,147.0,147.0,18
2020/01/02,   160.0000,161.0,159.0,159.0,20
2020/01/03,   159.0000,159.0,159.0,159.0,1
2020/01/06,   159.0000,159.0,159.0,159.0,1
2020/01/07,   159.0000,159.0,159.0,159.0,0
2020/01/08,   159.0000,159.0,159.0,159.0,0
2020/01/09,   159.0000,159.0,159.0,159.0,0
2020/01/10,   159.0000,159.0,159.0,159.0,0
2020/01/13,   155.0000,155.0,155.0,155.0,0
2020/01/14,   155.0000,155.0,155.0,155.0,0
2020/01/15,   155.0000,155.0,155.0,155.0,0
2020/01/16,   155.0000,155.0,155.0,155.0,0
2020/01/17,   155.0000,155.0,155.0,155.0,0
2020/01/20,   155.0000,155.0,155.0,155.0,0
2020/01/30,   155.0000,155.0,155.0,155.0,0
2020/01/31,   155.0000,155.0,155.0,155.0,0
2020/02/03,   155.0000,155.0,155.0,155.0,0
2020/02/04,   155.0000,155.0,155.0,155.0,0
2020/02/05,   155.0000,155.0,155.0,155.0,0
2020/02/06,   155.0000,155.0,155.0,155.0,0
2020/02/07,   155.0000,155.0,155.0,155.0,0
2020/02/10,   155.0000,155.0,155.0,155.0,0
2020/02/11,   155.0000,155.0,155.0,155.0,0
2020/02/12,   155.0000,155.0,155.0,155.0,0
2020/02/13,   155.0000,155.0,155.0,155.0,0
2020/02/14,   155.0000,155.0,155.0,155.0,0
2020/02/17,   155.0000,155.0,155.0,155.0,0
2020/02/18,   155.0000,155.0,155.0,155.0,0
2020/02/19,   155.0000,155.0,155.0,155.0,0
2020/02/20,   155.0000,155.0,155.0,155.0,0
2020/02/21,   155.0000,155.0,155.0,155.0,0
2020/02/24,   155.0000,155.0,155.0,155.0,0
2020/02/25,   155.0000,155.0,155.0,155.0,0
2020/02/26,   130.5000,130.5,130.5,130.5,10
2020/02/27,   128.5500,128.55,127.0,127.0,20
2020/03/02,   127.0000,127.0,127.0,127.0,0
2020/03/03,   127.0000,127.0,127.0,127.0,0
2020/03/04,   127.0000,127.0,127.0,127.0,0
2020/03/05,   127.0000,127.0,127.0,127.0,0
2020/03/06,   127.0000,127.0,127.0,127.0,0
2020/03/09,   127.0000,127.0,127.0,127.0,0
2020/03/10,   127.0000,127.0,127.0,127.0,0
2020/03/11,   127.0000,127.0,127.0,127.0,0
2020/03/12,   127.0000,127.0,127.0,127.0,0
2020/03/13,   127.0000,127.0,127.0,127.0,0
2020/03/16,   114.3000,114.3,114.3,114.3,1
2020/03/17,   114.3000,114.3,114.3,114.3,0
2020/03/18,   114.3000,114.3,114.3,114.3,0
2020/03/19,   114.3000,114.3,114.3,114.3,0
2020/03/20,   114.3000,114.3,114.3,114.3,0
2020/03/23,   114.3000,114.3,114.3,114.3,0
2020/03/24,   114.3000,114.3,114.3,114.3,0
2020/03/25,   114.3000,114.3,114.3,114.3,0
2020/03/26,   114.3000,114.3,114.3,114.3,0
2020/03/27,   114.3000,114.3,114.3,114.3,0
2020/03/30,   114.3000,114.3,114.3,114.3,0
2020/03/31,   114.3000,114.3,114.3,114.3,0
2020/04/01,   114.3000,114.3,114.3,114.3,0
2020/04/06,   108.0000,108.0,108.0,108.0,6
2020/04/07,   108.5000,108.5,108.0,108.0,10
2020/04/08,   110.0000,110.0,110.0,110.0,1
2020/04/09,   110.0000,110.0,110.0,110.0,0
2020/04/10,   110.0000,110.0,110.0,110.0,0
2020/04/13,   110.0000,110.0,110.0,110.0,0
2020/04/14,   110.0000,110.0,110.0,110.0,0
2020/04/15,   118.0000,118.0,118.0,118.0,1
2020/04/16,   118.0000,118.0,118.0,118.0,0
2020/04/17,   118.0000,118.0,118.0,118.0,0
2020/04/20,   118.0000,118.0,118.0,118.0,0
2020/04/21,   118.0000,118.0,118.0,118.0,0
2020/04/22,   118.0000,118.0,118.0,118.0,0
2020/04/23,   118.0000,118.0,118.0,118.0,0
2020/04/24,   118.0000,118.0,118.0,118.0,0
2020/04/27,   118.0000,118.0,118.0,118.0,0
2020/04/28,   118.0000,118.0,118.0,118.0,0
2020/04/29,   118.0000,118.0,118.0,118.0,0
2020/04/30,   118.0000,118.0,118.0,118.0,0
2020/05/04,   118.0000,118.0,118.0,118.0,0
2020/05/05,   118.0000,118.0,118.0,118.0,0
2020/05/06,   118.0000,118.0,118.0,118.0,0
2020/05/07,   120.0000,120.0,120.0,120.0,0
2020/05/08,   122.2500,122.25,122.25,122.25,0
2020/05/11,   125.0000,125.0,125.0,125.0,0
2020/05/12,   125.0000,125.0,125.0,125.0,0
2020/05/13,   125.0000,125.0,125.0,125.0,0
2020/05/14,   125.0000,125.0,125.0,125.0,0
2020/05/15,   125.0000,125.0,125.0,125.0,0
2020/05/18,   125.0000,125.0,125.0,125.0,0
2020/05/19,   125.0000,125.0,125.0,125.0,0
2020/05/20,   125.0000,125.0,125.0,125.0,0
2020/05/21,   125.0000,125.0,125.0,125.0,0
2020/05/22,   125.0000,125.0,125.0,125.0,0
2020/05/25,   122.0000,122.0,122.0,122.0,0
2020/05/26,   122.0000,122.0,122.0,122.0,0
2020/05/27,   122.0000,122.0,122.0,122.0,0
2020/05/28,   122.0000,122.0,122.0,122.0,0
2020/05/29,   122.0000,122.0,122.0,122.0,0
2020/06/01,   122.0000,122.0,122.0,122.0,0
2020/06/02,   122.0000,122.0,122.0,122.0,0
2020/06/03,   122.0000,122.0,122.0,122.0,0
2020/06/04,   122.0000,122.0,122.0,122.0,0
2020/06/05,   122.0000,122.0,122.0,122.0,0
2020/06/08,   122.0000,122.0,122.0,122.0,0
2020/06/09,   122.0000,122.0,122.0,122.0,0
2020/06/10,   122.0000,122.0,122.0,122.0,0
2020/06/11,   122.0000,122.0,122.0,122.0,0
2020/06/12,   122.0000,122.0,122.0,122.0,0
2020/06/15,   122.0000,122.0,122.0,122.0,0
2020/06/16,   122.0000,122.0,122.0,122.0,0
2020/06/17,   122.0000,122.0,122.0,122.0,0
2020/06/18,   122.0000,122.0,122.0,122.0,0
2020/06/19,   122.0000,122.0,122.0,122.0,0
2020/06/22,   122.0000,122.0,122.0,122.0,0
2020/06/23,   122.0000,122.0,122.0,122.0,0
2020/06/24,   122.0000,122.0,122.0,122.0,0
2020/06/29,   122.0000,122.0,122.0,122.0,0
2020/06/30,   122.0000,122.0,122.0,122.0,0
2020/07/01,   122.0000,122.0,122.0,122.0,0
2020/07/02,   122.0000,122.0,122.0,122.0,0
2020/07/03,   122.0000,122.0,122.0,122.0,0
2020/07/06,   122.0000,122.0,122.0,122.0,0
2020/07/07,   122.0000,122.0,122.0,122.0,0
2020/07/08,   122.0000,122.0,122.0,122.0,0
2020/07/09,   122.0000,122.0,122.0,122.0,0
2020/07/10,   121.0000,121.0,121.0,121.0,0
2020/07/13,   121.0000,121.0,121.0,121.0,0
2020/07/14,   121.0000,121.0,121.0,121.0,0
2020/07/15,   121.0000,121.0,121.0,121.0,0
2020/07/16,   121.0000,121.0,121.0,121.0,0
2020/07/17,   121.0000,121.0,121.0,121.0,0
2020/07/20,   121.0000,121.0,121.0,121.0,0
2020/07/21,   121.0000,121.0,121.0,121.0,0
2020/07/22,   121.0000,121.0,121.0,121.0,0
2020/07/23,   121.0000,121.0,121.0,121.0,0
2020/07/24,   121.0000,121.0,121.0,121.0,0
2020/07/27,   121.0000,121.0,121.0,121.0,0
2020/07/28,   121.0000,121.0,121.0,121.0,0
2020/07/29,   121.0000,121.0,121.0,121.0,0
2020/07/30,   121.0000,121.0,121.0,121.0,0
2020/07/31,   121.0000,121.0,121.0,121.0,0
2020/08/03,   121.0000,121.0,121.0,121.0,0
2020/08/04,   121.0000,121.0,121.0,121.0,0
2020/08/05,   121.0000,121.0,121.0,121.0,0
2020/08/06,   121.0000,121.0,121.0,121.0,0
2020/08/07,   121.0000,121.0,121.0,121.0,0
2020/08/10,   121.0000,121.0,121.0,121.0,0
2020/08/11,   121.0000,121.0,121.0,121.0,0
2020/08/12,   121.0000,121.0,121.0,121.0,0
2020/08/13,   121.0000,121.0,121.0,121.0,0
2020/08/14,   121.0000,121.0,121.0,121.0,0
2020/08/17,   121.0000,121.0,121.0,121.0,0
2020/08/18,   121.0000,121.0,121.0,121.0,0
2020/08/19,   121.0000,121.0,121.0,121.0,0
2020/08/20,   121.0000,121.0,121.0,121.0,0
2020/08/21,   121.0000,121.0,121.0,121.0,0
2020/08/24,   121.0000,121.0,121.0,121.0,0
2020/08/25,   121.0000,121.0,121.0,121.0,0
2020/08/26,   121.0000,121.0,121.0,121.0,0
2020/08/27,   121.0000,121.0,121.0,121.0,0
2020/08/28,   121.0000,121.0,121.0,121.0,0
2020/08/31,   121.0000,121.0,121.0,121.0,0
2020/09/01,   119.1000,119.1,119.0,119.0,15
2020/09/02,   123.0000,123.0,123.0,123.0,6
2020/09/03,   123.0000,123.0,123.0,123.0,0
2020/09/04,   123.0000,123.0,123.0,123.0,0
2020/09/07,   123.0000,123.0,123.0,123.0,0
2020/09/08,   129.0000,129.0,129.0,129.0,0
2020/09/09,   128.0000,128.0,128.0,128.0,0
2020/09/10,   128.0000,128.0,128.0,128.0,0
2020/09/11,   128.0000,128.0,128.0,128.0,0
2020/09/14,   128.0000,128.0,128.0,128.0,0
2020/09/15,   128.0000,128.0,128.0,128.0,0
2020/09/16,   128.0000,128.0,128.0,128.0,0
2020/09/17,   128.0000,128.0,128.0,128.0,0
2020/09/18,   128.0000,128.0,128.0,128.0,0
2020/09/21,   128.0000,128.0,128.0,128.0,0
2020/09/22,   128.0000,128.0,128.0,128.0,0
2020/09/23,   128.0000,128.0,128.0,128.0,0
2020/09/24,   128.0000,128.0,128.0,128.0,0
2020/09/25,   128.0000,128.0,128.0,128.0,0
2020/09/28,   128.0000,128.0,128.0,128.0,0
2020/09/29,   128.0000,128.0,128.0,128.0,0
2020/09/30,   128.0000,128.0,128.0,128.0,0
2020/10/05,   128.0000,128.0,128.0,128.0,0
2020/10/06,   128.0000,128.0,128.0,128.0,0
2020/10/07,   128.0000,128.0,128.0,128.0,0
2020/10/08,   128.0000,128.0,128.0,128.0,0
2020/10/12,   128.0000,128.0,128.0,128.0,0
2020/10/13,   128.0000,128.0,128.0,128.0,0
2020/10/14,   128.0000,128.0,128.0,128.0,0
2020/10/15,   128.0000,128.0,128.0,128.0,0
2020/10/16,   128.0000,128.0,128.0,128.0,0
2020/10/19,   128.0000,128.0,128.0,128.0,0
2020/10/20,   128.0000,128.0,128.0,128.0,0
2020/10/21,   128.0000,128.0,128.0,128.0,0
2020/10/22,   128.0000,128.0,128.0,128.0,0
2020/10/23,   128.0000,128.0,128.0,128.0,0
2020/10/26,   128.0000,128.0,128.0,128.0,0
2020/10/27,   128.0000,128.0,128.0,128.0,0
2020/10/28,   123.5000,123.5,123.5,123.5,0
2020/10/29,   123.0000,123.0,123.0,123.0,0
2020/10/30,   120.0000,120.0,120.0,120.0,1
2020/11/02,   120.0000,120.0,120.0,120.0,0
2020/11/03,   120.0000,120.0,120.0,120.0,2
2020/11/04,   120.0000,120.0,120.0,120.0,0
2020/11/05,   120.0000,120.0,120.0,120.0,0
2020/11/06,   120.0000,120.0,120.0,120.0,0
2020/11/09,   120.0000,120.0,120.0,120.0,0
2020/11/10,   120.0000,120.0,120.0,120.0,0
2020/11/11,   120.0000,120.0,120.0,120.0,0
2020/11/12,   120.0000,120.0,120.0,120.0,0
2020/11/13,   120.0000,120.0,120.0,120.0,0
2020/11/16,   120.0000,120.0,120.0,120.0,0
2020/11/17,   120.0000,120.0,120.0,120.0,2
2020/11/18,   120.0000,120.0,120.0,120.0,0
2020/11/19,   122.0000,122.0,122.0,122.0,3
2020/11/20,   122.0000,122.0,122.0,122.0,0
2020/11/23,   122.0000,122.0,122.0,122.0,0
2020/11/24,   122.0000,122.0,122.0,122.0,0
2020/11/25,   125.0000,125.0,125.0,125.0,0
2020/11/26,   126.0000,126.0,126.0,126.0,10
2020/11/27,   126.0000,126.0,126.0,126.0,0
2020/11/30,   126.0000,126.0,126.0,126.0,0
2020/12/01,   126.0000,126.0,126.0,126.0,12
2020/12/02,   126.0000,126.0,126.0,126.0,0
2020/12/03,   126.0000,126.0,126.0,126.0,0
2020/12/04,   126.0000,126.0,126.0,126.0,0
2020/12/07,   126.0000,126.0,126.0,126.0,0
2020/12/08,   128.0000,128.4,128.0,128.4,6
2020/12/09,   128.4000,128.4,128.4,128.4,0
2020/12/10,   128.4000,128.4,128.4,128.4,0
2020/12/11,   128.4000,128.4,128.4,128.4,0
2020/12/14,   128.4000,128.4,128.4,128.4,0
2020/12/15,   128.4000,128.4,128.4,128.4,0
2020/12/16,   128.4000,128.4,128.4,128.4,0
2020/12/17,   128.4000,128.4,128.4,128.4,0
2020/12/18,   128.4000,128.4,128.4,128.4,0
2020/12/21,   130.0000,130.0,130.0,130.0,4
2020/12/22,   130.0000,130.0,130.0,130.0,0
2020/12/23,   130.0000,130.0,130.0,130.0,0
2020/12/24,   130.0000,130.0,130.0,130.0,0
2020/12/25,   130.0000,130.0,130.0,130.0,0
2020/12/28,   130.0000,130.0,130.0,130.0,0
2020/12/29,   130.0000,130.0,130.0,130.0,0
2020/12/30,   130.0000,130.0,130.0,130.0,0
2020/12/31,   130.0000,130.0,130.0,130.0,0
2021/01/04,   130.0000,130.0,130.0,130.0,0
2021/01/05,   130.0000,130.0,130.0,130.0,0
2021/01/06,   130.0000,130.0,130.0,130.0,0
2021/01/07,   130.0000,130.0,130.0,130.0,0
2021/01/08,   130.0000,130.0,130.0,130.0,0
2021/01/11,   130.0000,130.0,130.0,130.0,0
2021/01/12,   130.0000,130.0,130.0,130.0,0
2021/01/13,   130.0000,130.0,130.0,130.0,0
2021/01/14,   130.0000,130.0,130.0,130.0,0
2021/01/15,   130.0000,130.0,130.0,130.0,0
2021/01/18,   130.0000,130.0,130.0,130.0,0
2021/01/19,   130.0000,130.0,130.0,130.0,0
2021/01/20,   130.0000,130.0,130.0,130.0,0
2021/01/21,   130.0000,130.0,130.0,130.0,0
2021/01/22,   130.0000,130.0,130.0,130.0,0
2021/01/25,   130.0000,130.0,130.0,130.0,0
2021/01/26,   130.0000,130.0,130.0,130.0,0
2021/01/27,   130.0000,130.0,130.0,130.0,0
2021/01/28,   130.0000,130.0,130.0,130.0,0
2021/01/29,   130.0000,130.0,130.0,130.0,0
2021/02/01,   130.0000,130.0,130.0,130.0,0
2021/02/02,   130.0000,130.0,130.0,130.0,0
2021/02/03,   130.0000,130.0,130.0,130.0,0
2021/02/04,   130.0000,130.0,130.0,130.0,0
2021/02/05,   130.0000,130.0,130.0,130.0,0
2021/02/17,   130.0000,130.0,130.0,130.0,0
2021/02/18,   130.0000,130.0,130.0,130.0,0
2021/02/19,   130.0000,130.0,130.0,130.0,0
2021/02/22,   130.0000,130.0,130.0,130.0,0
2021/02/23,   130.0000,130.0,130.0,130.0,0
2021/02/24,   130.0000,130.0,130.0,130.0,0
2021/02/25,   130.0000,130.0,130.0,130.0,0
2021/02/26,   130.0000,130.0,130.0,130.0,0
2021/03/02,   130.0000,130.0,130.0,130.0,0
2021/03/03,   130.0000,130.0,130.0,130.0,0
2021/03/04,   130.0000,130.0,130.0,130.0,0
2021/03/05,   130.0000,130.0,130.0,130.0,0
2021/03/08,   130.0000,130.0,130.0,130.0,0
2021/03/09,   130.0000,130.0,130.0,130.0,0
2021/03/10,   129.6000,129.6,129.6,129.6,12
2021/03/11,   129.6000,129.6,129.6,129.6,0
2021/03/12,   129.6000,129.6,129.6,129.6,0
2021/03/15,   129.6000,129.6,129.6,129.6,0
2021/03/16,   129.6000,129.6,129.6,129.6,0
2021/03/17,   129.6000,129.6,129.6,129.6,0
2021/03/18,   129.6000,129.6,129.6,129.6,0
2021/03/19,   129.6000,129.6,129.6,129.6,0
2021/03/22,   129.6000,129.6,129.6,129.6,0
2021/03/23,   129.6000,129.6,129.6,129.6,0
2021/03/24,   129.6000,129.6,129.6,129.6,0
2021/03/25,   131.0500,131.05,131.05,131.05,1
2021/03/26,   131.0500,131.05,131.05,131.05,0
