年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股)
2020/04/06,    40.8000,40.9,40.0,40.55,63
2020/04/07,    41.5500,44.6,41.3,44.6,209
2020/04/08,    45.8000,49.05,45.6,49.05,407
2020/04/09,    51.5000,53.9,50.5,52.5,936
2020/04/10,    51.0000,51.0,48.6,50.0,487
2020/04/13,    49.9000,49.9,47.2,47.85,311
2020/04/14,    48.5000,51.3,48.0,49.8,259
2020/04/15,    49.8000,50.0,48.7,49.4,257
2020/04/16,    49.4000,49.4,48.0,48.9,137
2020/04/17,    50.0000,51.7,49.4,49.5,359
2020/04/20,    49.5000,50.2,48.2,49.8,183
2020/04/21,    49.2000,49.2,47.0,47.3,220
2020/04/22,    46.5000,48.45,45.85,48.0,151
2020/04/23,    48.2500,48.8,46.55,47.7,144
2020/04/24,    47.9500,47.95,46.7,47.0,119
2020/04/27,    47.0000,49.2,47.0,48.4,229
2020/04/28,    48.4000,49.2,48.0,48.7,194
2020/04/29,    50.2000,53.5,49.55,53.5,404
2020/04/30,    55.5000,58.7,55.4,58.0,1291
2020/05/04,    55.1000,58.5,54.3,57.5,386
2020/05/05,    59.9000,59.9,56.1,57.0,289
2020/05/06,    57.0000,57.2,56.0,56.2,215
2020/05/07,    55.9000,57.9,55.9,57.2,239
2020/05/08,    57.1000,57.2,55.5,55.9,281
2020/05/11,    55.0000,56.0,54.3,55.5,341
2020/05/12,    55.5000,57.9,55.5,56.6,307
2020/05/13,    55.0000,56.5,55.0,56.0,130
2020/05/14,    55.6000,55.6,53.5,53.5,230
2020/05/15,    54.3000,54.5,52.4,52.8,149
2020/05/18,    52.8000,52.8,51.1,51.4,136
2020/05/19,    52.5000,53.0,51.1,51.9,114
2020/05/20,    51.4000,52.5,51.4,52.5,71
2020/05/21,    53.5000,53.5,52.0,52.8,115
2020/05/22,    52.4000,52.5,50.3,51.0,221
2020/05/25,    50.1000,52.8,50.1,52.5,96
2020/05/26,    52.5000,53.2,52.5,52.8,81
2020/05/27,    52.8000,52.9,52.0,52.0,42
2020/05/28,    52.0000,52.5,51.2,51.2,66
2020/05/29,    51.0000,54.3,51.0,53.0,152
2020/06/01,    55.1000,58.3,54.0,55.2,1321
2020/06/02,    55.0000,55.2,53.1,53.4,337
2020/06/03,    53.9000,54.2,53.5,53.7,132
2020/06/04,    54.1000,54.3,53.0,53.1,103
2020/06/05,    53.1000,53.5,52.8,53.0,121
2020/06/08,    53.1000,55.5,53.0,54.7,237
2020/06/09,    55.2000,56.0,54.1,54.1,149
2020/06/10,    54.1000,56.0,54.0,54.8,285
2020/06/11,    51.1000,53.3,51.1,52.5,528
2020/06/12,    51.5000,51.9,49.4,51.9,221
2020/06/15,    51.9000,51.9,50.3,50.5,208
2020/06/16,    50.5000,51.4,50.4,50.6,153
2020/06/17,    50.6000,50.7,50.2,50.2,144
2020/06/18,    50.2000,50.9,49.8,50.6,166
2020/06/19,    50.6000,51.6,50.6,50.8,111
2020/06/22,    51.1000,55.8,51.1,51.7,1004
2020/06/23,    52.2000,52.3,51.1,51.4,156
2020/06/24,    52.0000,52.4,50.6,50.7,154
2020/06/29,    50.7000,51.8,50.2,50.6,103
2020/06/30,    50.9000,51.4,50.4,50.6,84
2020/07/01,    51.3000,51.3,49.9,50.2,433
2020/07/02,    49.9000,49.9,48.2,49.0,370
2020/07/03,    49.0500,50.7,49.0,50.3,296
2020/07/06,    50.4000,50.7,50.2,50.6,184
2020/07/07,    51.0000,51.0,49.25,49.75,196
2020/07/08,    49.7000,54.7,49.5,51.5,902
2020/07/09,    51.6000,53.3,51.3,51.3,279
2020/07/10,    51.3000,52.5,50.0,50.2,256
2020/07/13,    51.5000,51.5,49.9,49.95,102
2020/07/14,    50.0000,50.6,49.8,49.8,87
2020/07/15,    50.1000,50.1,49.3,49.3,98
2020/07/16,    51.7000,54.1,50.6,51.3,1084
2020/07/17,    51.6000,51.6,49.55,49.65,408
2020/07/20,    51.7000,52.3,49.8,50.7,774
2020/07/21,    51.7000,55.4,51.1,54.2,2280
2020/07/22,    53.6000,59.0,52.6,58.2,1955
2020/07/23,    58.5000,63.0,58.5,60.8,2441
2020/07/24,    60.0000,60.1,54.8,54.8,2722
2020/07/27,    56.2000,56.3,51.8,52.7,894
2020/07/28,    52.3000,52.7,48.9,49.5,1126
2020/07/29,    49.5000,50.6,49.05,49.4,453
2020/07/30,    50.0000,50.3,49.05,49.4,305
2020/07/31,    49.9000,49.9,49.0,49.2,370
2020/08/03,    49.4000,49.4,48.8,48.8,228
2020/08/04,    49.9000,49.9,48.9,49.2,140
2020/08/05,    49.5000,50.3,48.8,48.9,276
2020/08/06,    49.0000,49.2,48.2,48.3,288
2020/08/07,    48.3500,49.1,48.15,48.7,151
2020/08/10,    48.7000,49.2,48.4,48.4,134
2020/08/11,    48.1000,48.2,46.0,46.2,348
2020/08/12,    46.1500,46.8,44.5,45.45,243
2020/08/13,    45.4500,46.2,45.0,45.8,112
2020/08/14,    45.4000,45.8,45.0,45.6,80
2020/08/17,    45.6500,46.55,45.4,45.7,135
2020/08/18,    46.7500,46.75,45.0,45.35,150
2020/08/19,    45.5000,45.55,44.5,44.6,146
2020/08/20,    43.3000,44.0,40.9,41.1,299
2020/08/21,    42.0000,43.5,41.55,43.0,136
2020/08/24,    43.0500,43.7,42.5,42.7,74
2020/08/25,    42.8500,44.6,42.8,43.05,121
2020/08/26,    43.0500,43.3,42.65,43.1,182
2020/08/27,    43.4000,43.4,42.25,42.35,134
2020/08/28,    42.0500,42.1,41.8,41.85,121
2020/08/31,    41.9000,42.5,41.5,41.55,120
2020/09/01,    41.3500,42.8,41.1,42.7,121
2020/09/02,    43.2000,45.65,43.0,43.8,153
2020/09/03,    43.8000,44.8,43.8,43.85,90
2020/09/04,    42.8000,43.5,42.1,43.0,73
2020/09/07,    42.7000,44.35,42.7,43.2,62
2020/09/08,    43.2000,43.85,43.0,43.15,35
2020/09/09,    42.3500,43.0,41.85,42.55,46
2020/09/10,    43.1000,43.1,42.0,42.1,48
2020/09/11,    41.7500,42.6,41.75,41.8,57
2020/09/14,    41.4000,42.8,41.4,41.9,59
2020/09/15,    42.0000,42.4,41.8,42.35,135
2020/09/16,    42.3500,43.8,42.35,43.15,135
2020/09/17,    42.8000,43.2,42.5,42.6,57
2020/09/18,    42.5000,42.6,42.05,42.05,76
2020/09/21,    42.1000,42.3,41.45,41.45,66
2020/09/22,    41.4500,41.6,41.0,41.25,65
2020/09/23,    41.2500,41.25,40.8,40.9,73
2020/09/24,    40.9000,40.9,40.0,40.0,93
2020/09/25,    39.7000,40.4,39.4,39.5,74
2020/09/28,    39.4500,40.0,39.15,39.5,35
2020/09/29,    39.5500,40.3,39.55,40.2,42
2020/09/30,    40.0000,43.1,40.0,43.1,77
2020/10/05,    43.7000,44.85,43.3,43.3,274
2020/10/06,    43.6000,44.05,42.8,42.95,60
2020/10/07,    43.0000,43.6,43.0,43.6,80
2020/10/08,    43.6000,43.75,42.9,43.65,65
2020/10/12,    43.6500,43.65,42.5,42.55,36
2020/10/13,    42.3000,42.55,42.05,42.2,44
2020/10/14,    42.5000,42.5,41.65,42.0,54
2020/10/15,    41.5000,42.0,41.5,41.65,57
2020/10/16,    41.5000,42.5,41.5,41.65,53
2020/10/19,    42.5000,42.7,41.5,41.65,41
2020/10/20,    41.6500,41.75,41.3,41.75,38
2020/10/21,    42.0500,42.5,41.7,42.2,82
2020/10/22,    42.0500,42.05,41.85,41.85,31
2020/10/23,    41.9000,41.9,41.3,41.4,44
2020/10/26,    41.3000,41.55,41.3,41.3,13
2020/10/27,    41.0000,41.25,41.0,41.0,26
2020/10/28,    40.6000,40.7,40.5,40.65,55
2020/10/29,    40.0000,41.2,40.0,41.15,32
2020/10/30,    40.9500,41.15,40.4,40.4,68
2020/11/02,    40.3500,40.9,39.95,39.95,110
2020/11/03,    40.5000,40.95,39.95,40.0,128
2020/11/04,    40.0000,41.25,40.0,40.5,49
2020/11/05,    41.0000,41.0,40.3,40.5,14
2020/11/06,    40.3500,40.5,40.35,40.35,58
2020/11/09,    41.0000,41.0,40.0,40.05,83
2020/11/10,    40.3500,40.8,40.1,40.1,107
2020/11/11,    40.2000,40.7,40.15,40.35,86
2020/11/12,    40.5000,40.6,40.2,40.2,118
2020/11/13,    40.1500,40.45,39.9,40.4,35
2020/11/16,    40.5000,40.7,40.4,40.45,75
2020/11/17,    40.2000,40.5,40.1,40.1,46
2020/11/18,    40.2500,40.6,40.15,40.5,108
2020/11/19,    40.6000,41.2,40.45,40.45,468
2020/11/20,    41.4000,41.45,40.5,40.5,423
2020/11/23,    40.5000,40.6,40.2,40.45,264
2020/11/24,    40.9000,41.0,40.45,40.45,199
2020/11/25,    40.7000,40.8,40.2,40.4,226
2020/11/26,    40.5000,40.7,40.3,40.5,228
2020/11/27,    40.7000,40.75,40.4,40.5,222
2020/11/30,    40.6000,41.4,40.55,40.65,624
2020/12/01,    40.6500,40.9,40.4,40.5,919
2020/12/02,    41.2000,41.2,39.95,40.0,682
2020/12/03,    40.0000,40.25,39.8,39.8,254
2020/12/04,    39.8000,40.0,39.7,39.95,128
2020/12/07,    40.1500,40.85,39.85,39.9,886
2020/12/08,    39.9000,40.0,39.8,39.85,232
2020/12/09,    39.9000,40.55,39.75,39.9,640
2020/12/10,    39.8000,39.85,38.95,39.1,311
2020/12/11,    39.0000,39.25,37.3,37.45,382
2020/12/14,    37.7000,39.0,37.7,38.6,210
2020/12/15,    39.0000,39.0,37.7,37.7,131
2020/12/16,    38.0000,38.0,37.5,37.8,97
2020/12/17,    37.8000,38.0,37.8,37.85,59
2020/12/18,    37.6000,37.85,37.55,37.8,114
2020/12/21,    37.8000,38.05,37.7,37.95,182
2020/12/22,    37.9500,41.7,37.95,39.65,603
2020/12/23,    40.0000,40.05,39.65,39.75,242
2020/12/24,    39.8500,40.0,39.75,39.95,55
2020/12/25,    40.7000,40.7,39.3,39.5,253
2020/12/28,    39.9500,40.0,39.65,39.85,165
2020/12/29,    40.0000,40.0,39.6,39.9,101
2020/12/30,    40.0000,40.6,40.0,40.25,2959
2020/12/31,    41.7000,44.25,41.7,44.25,1279
2021/01/04,    48.6500,48.65,47.25,48.65,3628
2021/01/05,    49.0000,52.9,47.2,49.8,5660
2021/01/06,    49.8500,52.8,47.95,50.0,5588
2021/01/07,    52.0000,52.4,49.5,49.5,4455
2021/01/08,    50.4000,52.5,50.0,51.0,3830
2021/01/11,    51.0000,53.4,50.5,52.2,2818
2021/01/12,    52.4000,52.8,47.5,48.95,2435
2021/01/13,    49.0000,49.45,46.6,47.05,1174
2021/01/14,    47.1500,47.3,45.6,46.0,751
2021/01/15,    47.3000,47.55,45.2,45.25,479
2021/01/18,    45.5500,47.85,43.05,47.5,858
2021/01/19,    47.7500,48.6,45.7,45.7,934
2021/01/20,    45.8000,46.35,43.15,43.15,732
2021/01/21,    43.2000,44.3,42.7,43.1,422
2021/01/22,    43.2500,44.45,42.9,43.85,543
2021/01/25,    44.1500,44.5,43.0,43.4,265
2021/01/26,    44.2000,44.4,42.8,42.9,359
2021/01/27,    43.1000,43.35,42.1,42.35,457
2021/01/28,    42.1500,42.3,41.0,41.1,491
2021/01/29,    41.7000,42.15,41.05,41.05,289
2021/02/01,    40.2000,40.6,40.0,40.25,269
2021/02/02,    40.3000,41.35,40.05,40.6,296
2021/02/03,    40.7500,40.95,40.2,40.25,122
2021/02/04,    41.2000,41.8,40.4,40.7,264
2021/02/05,    41.4000,41.4,40.5,40.8,131
2021/02/17,    42.0000,42.0,40.7,41.4,229
2021/02/18,    41.5500,42.8,41.5,42.6,279
2021/02/19,    42.8500,43.5,42.5,43.15,265
2021/02/22,    43.6000,43.85,42.9,43.7,209
2021/02/23,    44.9000,47.35,44.15,45.5,1089
2021/02/24,    45.3000,45.75,43.8,44.15,417
2021/02/25,    44.7500,45.85,44.4,44.9,216
2021/02/26,    44.0500,44.75,43.7,44.0,231
2021/03/02,    44.4500,44.45,43.0,43.2,111
2021/03/03,    43.2000,43.3,42.6,43.05,96
2021/03/04,    42.9500,43.2,42.5,42.5,87
2021/03/05,    41.5000,42.3,41.5,41.6,224
2021/03/08,    41.7000,42.5,41.5,41.7,143
2021/03/09,    41.5000,42.1,41.25,41.95,135
2021/03/10,    41.8500,41.9,40.9,41.05,354
2021/03/11,    41.1000,41.85,40.9,41.25,183
2021/03/12,    41.2500,41.35,41.0,41.15,118
2021/03/15,    41.5000,43.9,41.45,43.6,310
2021/03/16,    43.7000,43.75,42.65,43.45,225
2021/03/17,    42.6500,44.8,42.65,44.2,311
2021/03/18,    44.2000,44.45,43.3,43.4,181
2021/03/19,    43.4000,44.2,43.0,43.4,236
2021/03/22,    43.4000,44.6,43.4,43.7,275
2021/03/23,    44.4000,46.0,43.9,44.8,836
2021/03/24,    45.2000,48.4,45.1,47.25,1793
2021/03/25,    47.7000,48.8,47.0,48.2,1266
2021/03/26,    48.4500,49.1,47.5,48.0,623
