年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股)
2014/10/22,   220.0000,220.0,220.0,220.0,0
2014/10/23,   220.0000,220.0,220.0,220.0,0
2014/10/24,   220.0000,220.0,220.0,220.0,0
2014/10/27,   220.0000,220.0,220.0,220.0,0
2014/10/28,   220.0000,220.0,220.0,220.0,0
2014/10/29,   220.0000,220.0,220.0,220.0,0
2014/10/30,   220.0000,220.0,220.0,220.0,0
2014/10/31,   220.0000,220.0,220.0,220.0,0
2014/11/03,   220.0000,220.0,220.0,220.0,0
2014/11/04,   210.0000,210.0,210.0,210.0,5
2014/11/05,   210.0000,210.0,210.0,210.0,0
2014/11/06,   210.0000,210.0,210.0,210.0,0
2014/11/07,   210.0000,210.0,210.0,210.0,0
2014/11/10,   210.0000,210.0,210.0,210.0,0
2014/11/11,   210.0000,210.0,210.0,210.0,0
2014/11/12,   210.0000,210.0,210.0,210.0,0
2014/11/13,   210.0000,210.0,210.0,210.0,0
2014/11/14,   210.0000,210.0,210.0,210.0,0
2014/11/17,   210.0000,210.0,210.0,210.0,0
2014/11/18,   210.0000,210.0,210.0,210.0,0
2014/11/19,   210.0000,210.0,210.0,210.0,0
2014/11/20,   210.0000,210.0,210.0,210.0,0
2014/11/21,   210.0000,210.0,210.0,210.0,0
2014/11/24,   210.0000,210.0,210.0,210.0,0
2014/11/25,   210.0000,210.0,210.0,210.0,0
2014/11/26,   210.0000,210.0,210.0,210.0,0
2014/11/27,   205.0000,205.0,205.0,205.0,10
2014/11/28,   205.0000,205.0,205.0,205.0,0
2014/12/01,   205.0000,205.0,205.0,205.0,0
2014/12/02,   200.0000,200.0,200.0,200.0,10
2014/12/03,   200.0000,202.0,200.0,201.0,130
2014/12/04,   201.0000,201.0,201.0,201.0,0
2014/12/05,   202.0000,203.0,201.0,202.0,77
2014/12/08,   203.0000,210.0,203.0,210.0,47
2014/12/09,   210.0000,210.0,210.0,210.0,0
2014/12/10,   210.0000,210.0,210.0,210.0,0
2014/12/11,   209.0000,209.0,209.0,209.0,10
2014/12/12,   209.0000,209.0,209.0,209.0,0
2014/12/15,   209.0000,209.0,209.0,209.0,0
2014/12/16,   209.0000,209.0,204.0,204.0,90
2014/12/17,   204.0000,204.0,204.0,204.0,0
2014/12/18,   204.0000,204.0,204.0,204.0,0
2014/12/19,   204.0000,204.0,204.0,204.0,0
2014/12/22,   204.0000,204.0,204.0,204.0,0
2014/12/23,   204.0000,204.0,204.0,204.0,0
2014/12/24,   204.0000,204.0,204.0,204.0,0
2014/12/25,   204.0000,204.0,204.0,204.0,0
2014/12/26,   209.0000,209.0,209.0,209.0,15
2014/12/27,   209.0000,209.0,209.0,209.0,0
2014/12/29,   209.0000,209.0,209.0,209.0,0
2014/12/30,   209.0000,209.0,209.0,209.0,0
2014/12/31,   209.0000,209.0,209.0,209.0,0
2015/01/05,   209.0000,209.0,209.0,209.0,0
2015/01/06,   208.0000,208.0,208.0,208.0,20
2015/01/07,   209.0000,209.0,209.0,209.0,50
2015/01/08,   209.0000,209.0,209.0,209.0,0
2015/01/09,   209.0000,209.0,209.0,209.0,0
2015/01/12,   209.0000,209.0,209.0,209.0,0
2015/01/13,   209.0000,209.0,209.0,209.0,0
2015/01/14,   209.0000,209.0,209.0,209.0,0
2015/01/15,   209.0000,209.0,209.0,209.0,30
2015/01/16,   209.0000,209.0,209.0,209.0,10
2015/01/19,   209.0000,209.0,209.0,209.0,0
2015/01/20,   209.0000,209.0,209.0,209.0,0
2015/01/21,   209.0000,209.0,209.0,209.0,0
2015/01/22,   209.0000,209.0,209.0,209.0,0
2015/01/23,   209.0000,209.0,209.0,209.0,0
2015/01/26,   209.0000,209.0,209.0,209.0,0
2015/01/27,   209.0000,209.0,209.0,209.0,0
2015/01/28,   209.0000,209.0,209.0,209.0,0
2015/01/29,   209.0000,209.0,209.0,209.0,0
2015/01/30,   209.0000,209.0,209.0,209.0,0
2015/02/02,   209.0000,209.0,209.0,209.0,0
2015/02/03,   209.0000,209.0,209.0,209.0,0
2015/02/04,   209.0000,209.0,209.0,209.0,0
2015/02/05,   209.0000,209.0,209.0,209.0,0
2015/02/06,   209.0000,209.0,209.0,209.0,0
2015/02/09,   209.0000,209.0,209.0,209.0,0
2015/02/10,   209.0000,209.0,209.0,209.0,0
2015/02/11,   209.0000,209.0,209.0,209.0,0
2015/02/12,   209.0000,209.0,209.0,209.0,0
2015/02/13,   209.0000,209.0,209.0,209.0,0
2015/02/24,   209.0000,209.0,209.0,209.0,0
2015/02/25,   209.0000,209.0,209.0,209.0,0
2015/02/26,   209.0000,209.0,209.0,209.0,0
2015/03/02,   209.0000,209.0,209.0,209.0,0
2015/03/03,   209.0000,209.0,209.0,209.0,0
2015/03/04,   205.0000,205.0,205.0,205.0,10
2015/03/05,   205.0000,205.0,205.0,205.0,0
2015/03/06,   205.0000,205.0,205.0,205.0,0
2015/03/09,   205.0000,205.0,205.0,205.0,0
2015/03/10,   205.0000,205.0,205.0,205.0,0
2015/03/11,   205.0000,205.0,205.0,205.0,0
2015/03/12,   205.0000,205.0,205.0,205.0,0
2015/03/13,   205.0000,205.0,205.0,205.0,0
2015/03/16,   205.0000,205.0,205.0,205.0,0
2015/03/17,   205.0000,205.0,205.0,205.0,0
2015/03/18,   205.0000,205.0,205.0,205.0,0
2015/03/19,   205.0000,205.0,205.0,205.0,0
2015/03/20,   205.0000,205.0,205.0,205.0,0
2015/03/23,   205.0000,205.0,205.0,205.0,0
2015/03/24,   205.0000,205.0,205.0,205.0,0
2015/03/25,   205.0000,205.0,205.0,205.0,0
2015/03/26,   205.0000,205.0,205.0,205.0,0
2015/03/27,   205.0000,205.0,205.0,205.0,0
2015/03/30,   205.0000,205.0,204.0,204.0,20
2015/03/31,   204.0000,204.0,204.0,204.0,0
2015/04/01,   204.0000,204.0,204.0,204.0,0
2015/04/02,   204.0000,204.0,204.0,204.0,0
2015/04/07,   204.0000,204.0,204.0,204.0,0
2015/04/08,   204.0000,204.0,204.0,204.0,0
2015/04/09,   204.0000,204.0,204.0,204.0,0
2015/04/10,   204.0000,204.0,204.0,204.0,0
2015/04/13,   204.0000,204.0,204.0,204.0,0
2015/04/14,   204.0000,204.0,204.0,204.0,0
2015/04/15,   200.0000,200.0,198.0,198.0,40
2015/04/16,   197.0000,198.0,197.0,198.0,65
2015/04/17,   198.0000,198.0,198.0,198.0,0
2015/04/20,   198.0000,198.0,198.0,198.0,0
2015/04/21,   198.0000,198.0,198.0,198.0,0
2015/04/22,   198.0000,198.0,198.0,198.0,0
2015/04/23,   195.0000,195.0,195.0,195.0,0
2015/04/24,   195.0000,195.0,195.0,195.0,0
2015/04/27,   195.0000,195.0,195.0,195.0,0
2015/04/28,   195.0000,195.0,195.0,195.0,0
2015/04/29,   195.0000,195.0,195.0,195.0,0
2015/04/30,   195.0000,195.0,195.0,195.0,0
2015/05/04,   195.0000,195.0,195.0,195.0,0
2015/05/05,   195.0000,195.0,195.0,195.0,0
2015/05/06,   195.0000,195.0,195.0,195.0,0
2015/05/07,   182.0000,182.0,182.0,182.0,0
2015/05/08,   182.0000,182.0,182.0,182.0,0
2015/05/11,   182.0000,182.0,182.0,182.0,0
2015/05/12,   182.0000,182.0,182.0,182.0,0
2015/05/13,   182.0000,182.0,182.0,182.0,0
2015/05/14,   182.0000,182.0,182.0,182.0,0
2015/05/15,   182.0000,182.0,182.0,182.0,0
2015/05/18,   182.0000,182.0,182.0,182.0,0
2015/05/19,   182.0000,182.0,182.0,182.0,0
2015/05/20,   182.0000,182.0,182.0,182.0,0
2015/05/21,   182.0000,182.0,182.0,182.0,0
2015/05/22,   182.0000,182.0,182.0,182.0,0
2015/05/25,   182.0000,182.0,182.0,182.0,0
2015/05/26,   182.0000,182.0,182.0,182.0,0
2015/05/27,   182.0000,182.0,182.0,182.0,0
2015/05/28,   182.0000,182.0,182.0,182.0,0
2015/05/29,   182.0000,182.0,182.0,182.0,0
2015/06/01,   182.0000,182.0,182.0,182.0,0
2015/06/02,   182.0000,182.0,182.0,182.0,0
2015/06/03,   182.0000,182.0,182.0,182.0,0
2015/06/04,   182.0000,182.0,182.0,182.0,0
2015/06/05,   182.0000,182.0,182.0,182.0,0
2015/06/08,   182.0000,182.0,182.0,182.0,0
2015/06/09,   182.0000,182.0,182.0,182.0,0
2015/06/10,   182.0000,182.0,182.0,182.0,0
2015/06/11,   182.0000,182.0,182.0,182.0,0
2015/06/12,   182.0000,182.0,182.0,182.0,0
2015/06/15,   182.0000,182.0,182.0,182.0,0
2015/06/16,   182.0000,182.0,182.0,182.0,0
2015/06/17,   182.0000,182.0,182.0,182.0,0
2015/06/18,   182.0000,182.0,182.0,182.0,0
2015/06/22,   182.0000,182.0,182.0,182.0,0
2015/06/23,   182.0000,182.0,182.0,182.0,0
2015/06/24,   182.0000,182.0,182.0,182.0,0
2015/06/25,   182.0000,182.0,182.0,182.0,0
2015/06/26,   182.0000,182.0,182.0,182.0,0
2015/06/29,   182.0000,182.0,182.0,182.0,0
2015/06/30,   182.0000,182.0,182.0,182.0,0
2015/07/01,   182.0000,182.0,182.0,182.0,0
2015/07/02,   182.0000,182.0,182.0,182.0,0
2015/07/03,   182.0000,182.0,182.0,182.0,0
2015/07/06,   180.0000,180.0,180.0,180.0,0
2015/07/07,   180.0000,180.0,180.0,180.0,0
2015/07/08,   180.0000,180.0,180.0,180.0,0
2015/07/09,   180.0000,180.0,180.0,180.0,0
2015/07/13,   180.0000,180.0,180.0,180.0,0
2015/07/14,   180.0000,180.0,180.0,180.0,0
2015/07/15,   180.0000,180.0,180.0,180.0,0
2015/07/16,   180.0000,180.0,180.0,180.0,0
2015/07/17,   180.0000,180.0,180.0,180.0,0
2015/07/20,   180.0000,180.0,180.0,180.0,0
2015/07/21,   180.0000,180.0,180.0,180.0,0
2015/07/22,   180.0000,180.0,180.0,180.0,0
2015/07/23,   180.0000,180.0,180.0,180.0,0
2015/07/24,   180.0000,180.0,180.0,180.0,0
2015/07/27,   180.0000,180.0,180.0,180.0,0
2015/07/28,   180.0000,180.0,180.0,180.0,0
2015/07/29,   162.0000,162.0,162.0,162.0,0
2015/07/30,   162.0000,162.0,162.0,162.0,0
2015/07/31,   162.0000,162.0,162.0,162.0,0
2015/08/03,   162.0000,162.0,162.0,162.0,0
2015/08/04,   162.0000,162.0,162.0,162.0,0
2015/08/05,   162.0000,162.0,162.0,162.0,0
2015/08/06,   162.0000,162.0,162.0,162.0,0
2015/08/07,   162.0000,162.0,162.0,162.0,0
2015/08/10,   162.0000,162.0,162.0,162.0,0
2015/08/11,   162.0000,162.0,162.0,162.0,0
2015/08/12,   162.0000,162.0,162.0,162.0,0
2015/08/13,   162.0000,162.0,162.0,162.0,0
2015/08/14,   145.8000,145.8,145.8,145.8,0
2015/08/17,   131.2500,131.25,131.25,131.25,0
2015/08/18,   131.2500,131.25,131.25,131.25,0
2015/08/19,   131.2500,131.25,131.25,131.25,0
2015/08/20,   131.2500,131.25,131.25,131.25,0
2015/08/21,   131.2500,131.25,131.25,131.25,0
2015/08/24,   131.2500,131.25,131.25,131.25,0
2015/08/25,   131.2500,131.25,131.25,131.25,0
2015/08/26,   131.2500,131.25,131.25,131.25,0
2015/08/27,   131.2500,131.25,131.25,131.25,0
2015/08/28,   131.2500,131.25,131.25,131.25,0
2015/08/31,   131.2500,131.25,131.25,131.25,0
2015/09/01,   131.2500,131.25,131.25,131.25,0
2015/09/02,   131.2500,131.25,131.25,131.25,0
2015/09/03,   131.2500,131.25,131.25,131.25,0
2015/09/04,   131.2500,131.25,131.25,131.25,0
2015/09/07,   131.2500,131.25,131.25,131.25,0
2015/09/08,   131.2500,131.25,131.25,131.25,0
2015/09/09,   131.2500,131.25,131.25,131.25,0
2015/09/10,   131.2500,131.25,131.25,131.25,0
2015/09/11,   131.2500,131.25,131.25,131.25,0
2015/09/14,   131.2500,131.25,131.25,131.25,0
2015/09/15,   131.2500,131.25,131.25,131.25,0
2015/09/16,   131.2500,131.25,131.25,131.25,0
2015/09/17,   131.2500,131.25,131.25,131.25,0
2015/09/18,   131.2500,131.25,131.25,131.25,0
2015/09/21,   131.2500,131.25,131.25,131.25,0
2015/09/22,   131.2500,131.25,131.25,131.25,0
2015/09/23,   131.2500,131.25,131.25,131.25,0
2015/09/24,   131.2500,131.25,131.25,131.25,0
2015/09/25,   131.2500,131.25,131.25,131.25,0
2015/09/30,   131.2500,131.25,131.25,131.25,0
2015/10/01,   131.2500,131.25,131.25,131.25,0
2015/10/02,   131.2500,131.25,131.25,131.25,0
2015/10/05,   131.2500,131.25,131.25,131.25,0
2015/10/06,   131.2500,131.25,131.25,131.25,0
2015/10/07,   131.2500,131.25,131.25,131.25,0
2015/10/08,   131.2500,131.25,131.25,131.25,0
2015/10/12,   131.2500,131.25,131.25,131.25,0
2015/10/13,   131.2500,131.25,131.25,131.25,0
2015/10/14,   131.2500,131.25,131.25,131.25,0
2015/10/15,   131.2500,131.25,131.25,131.25,0
2015/10/16,   131.2500,131.25,131.25,131.25,0
2015/10/19,   131.2500,131.25,131.25,131.25,0
2015/10/20,   131.2500,131.25,131.25,131.25,0
2015/10/21,   131.2500,131.25,131.25,131.25,0
2015/10/22,   131.2500,131.25,131.25,131.25,0
2015/10/23,   131.2500,131.25,131.25,131.25,0
2015/10/26,   131.2500,131.25,131.25,131.25,0
2015/10/27,   131.2500,131.25,131.25,131.25,0
2015/10/28,   131.2500,131.25,131.25,131.25,0
2015/10/29,   131.2500,131.25,131.25,131.25,0
2015/10/30,   131.2500,131.25,131.25,131.25,0
2015/11/02,   131.2500,131.25,131.25,131.25,0
2015/11/03,   131.2500,131.25,131.25,131.25,0
2015/11/04,   131.2500,131.25,131.25,131.25,0
2015/11/05,   131.2500,131.25,131.25,131.25,0
2015/11/06,   131.2500,131.25,131.25,131.25,0
2015/11/09,   131.2500,131.25,131.25,131.25,0
2015/11/10,   131.2500,131.25,131.25,131.25,0
2015/11/11,   131.2500,131.25,131.25,131.25,0
2015/11/12,   131.2500,131.25,131.25,131.25,0
2015/11/13,   131.2500,131.25,131.25,131.25,0
2015/11/16,   131.2500,131.25,131.25,131.25,0
2015/11/17,   131.2500,131.25,131.25,131.25,0
2015/11/18,   131.2500,131.25,131.25,131.25,0
2015/11/19,   131.2500,131.25,131.25,131.25,0
2015/11/20,   131.2500,131.25,131.25,131.25,0
2015/11/23,   131.2500,131.25,131.25,131.25,0
2015/11/24,   131.2500,131.25,131.25,131.25,0
2015/11/25,   131.2500,131.25,131.25,131.25,0
2015/11/26,   131.2500,131.25,131.25,131.25,0
2015/11/27,   131.2500,131.25,131.25,131.25,0
2015/11/30,   131.2500,131.25,131.25,131.25,0
2015/12/01,   131.2500,131.25,131.25,131.25,0
2015/12/02,   131.2500,131.25,131.25,131.25,0
2015/12/03,   131.2500,131.25,131.25,131.25,0
2015/12/04,   131.2500,131.25,131.25,131.25,0
2015/12/07,   131.2500,131.25,131.25,131.25,0
2015/12/08,   140.5000,141.0,139.0,139.0,25
2015/12/09,   135.0500,135.05,131.85,131.85,16
2015/12/10,   131.8500,131.85,131.85,131.85,0
2015/12/11,   131.8500,131.85,131.85,131.85,0
2015/12/14,   131.8500,131.85,131.85,131.85,0
2015/12/15,   125.0000,125.0,125.0,125.0,5
2015/12/16,   125.0000,125.0,125.0,125.0,0
2015/12/17,   125.0000,125.0,125.0,125.0,0
2015/12/18,   125.0000,125.0,125.0,125.0,0
2015/12/21,   125.0000,125.0,125.0,125.0,0
2015/12/22,   125.0000,125.0,125.0,125.0,0
2015/12/23,   125.0000,125.0,125.0,125.0,0
2015/12/24,   125.0000,125.0,125.0,125.0,0
2015/12/25,   125.0000,125.0,125.0,125.0,0
2015/12/28,   125.0000,125.0,125.0,125.0,0
2015/12/29,   125.0000,125.0,125.0,125.0,0
2015/12/30,   125.0000,125.0,125.0,125.0,0
2015/12/31,   125.0000,125.0,125.0,125.0,0
2016/01/04,   125.0000,125.0,125.0,125.0,0
2016/01/05,   125.0000,125.0,125.0,125.0,0
2016/01/06,   125.0000,125.0,125.0,125.0,0
2016/01/07,   125.0000,125.0,125.0,125.0,0
2016/01/08,   125.0000,125.0,125.0,125.0,0
2016/01/11,   125.0000,125.0,125.0,125.0,0
2016/01/12,   125.0000,125.0,125.0,125.0,0
2016/01/13,   125.0000,125.0,125.0,125.0,0
2016/01/14,   125.0000,125.0,125.0,125.0,0
2016/01/15,   125.0000,125.0,125.0,125.0,0
2016/01/18,   125.0000,125.0,125.0,125.0,0
2016/01/19,   125.0000,125.0,125.0,125.0,0
2016/01/20,   125.0000,125.0,125.0,125.0,0
2016/01/21,   125.0000,125.0,125.0,125.0,0
2016/01/22,   125.0000,125.0,125.0,125.0,0
2016/01/25,   125.0000,125.0,125.0,125.0,0
2016/01/26,   125.0000,125.0,125.0,125.0,0
2016/01/27,   125.0000,125.0,125.0,125.0,0
2016/01/28,   125.0000,125.0,125.0,125.0,0
2016/01/29,   125.0000,125.0,125.0,125.0,0
2016/01/30,   125.0000,125.0,125.0,125.0,0
2016/02/01,   125.0000,125.0,125.0,125.0,0
2016/02/02,   125.0000,125.0,125.0,125.0,0
2016/02/03,   125.0000,125.0,125.0,125.0,0
2016/02/15,   125.0000,125.0,125.0,125.0,0
2016/02/16,   125.0000,125.0,125.0,125.0,0
2016/02/17,   125.0000,125.0,125.0,125.0,0
2016/02/18,   125.0000,125.0,125.0,125.0,0
2016/02/19,   125.0000,125.0,125.0,125.0,0
2016/02/22,   125.0000,125.0,125.0,125.0,0
2016/02/23,   125.0000,125.0,125.0,125.0,0
2016/02/24,   125.0000,125.0,125.0,125.0,0
2016/02/25,   125.0000,125.0,125.0,125.0,0
2016/02/26,   125.0000,125.0,125.0,125.0,0
