年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股)
2019/05/20,    22.3000,22.3,22.1,22.1,8
2019/05/21,    22.1000,22.6,22.1,22.45,19
2019/05/22,    22.4500,22.45,22.05,22.4,31
2019/05/23,    22.5500,22.55,22.0,22.1,9
2019/05/24,    22.1000,22.1,22.1,22.1,4
2019/05/27,    21.9500,22.0,21.9,22.0,27
2019/05/28,    22.7500,22.75,21.5,22.0,38
2019/05/29,    22.0000,22.0,21.7,21.7,35
2019/05/30,    21.7000,22.15,21.7,22.1,43
2019/05/31,    22.0000,22.3,21.85,22.1,59
2019/06/03,    22.3000,22.35,21.9,22.25,9
2019/06/04,    22.0000,22.2,21.9,21.9,9
2019/06/05,    22.6000,22.6,22.0,22.1,18
2019/06/06,    22.2000,22.2,22.0,22.0,11
2019/06/10,    22.0000,22.35,22.0,22.35,12
2019/06/11,    21.9500,22.05,21.9,22.05,14
2019/06/12,    22.0500,22.2,22.05,22.2,6
2019/06/13,    22.0000,22.2,21.95,21.95,6
2019/06/14,    22.2000,22.2,22.1,22.1,9
2019/06/17,    21.8000,22.2,21.8,22.1,21
2019/06/18,    21.8500,22.0,21.85,22.0,9
2019/06/19,    21.9000,22.0,21.9,22.0,20
2019/06/20,    22.4500,22.45,22.3,22.3,4
2019/06/21,    22.0500,22.15,21.9,22.15,17
2019/06/24,    21.8000,22.1,21.8,22.1,26
2019/06/25,    21.9500,22.0,21.9,22.0,16
2019/06/26,    21.8000,22.0,21.8,21.9,40
2019/06/27,    21.9000,21.9,21.75,21.75,46
2019/06/28,    21.8000,21.95,21.8,21.95,10
2019/07/01,    22.0000,22.05,22.0,22.0,5
2019/07/02,    22.1500,22.2,22.15,22.15,13
2019/07/03,    22.2000,22.2,22.0,22.0,11
2019/07/04,    22.1000,22.35,22.0,22.35,71
2019/07/05,    22.1000,22.2,22.1,22.2,4
2019/07/08,    22.2000,22.4,22.1,22.4,32
2019/07/09,    22.1000,22.2,22.1,22.15,11
2019/07/10,    22.2000,22.3,22.2,22.2,17
2019/07/11,    22.4000,22.4,22.3,22.3,30
2019/07/12,    22.3000,22.4,22.3,22.3,21
2019/07/15,    22.4000,23.05,22.3,23.0,94
2019/07/16,    23.1500,24.0,23.15,23.25,268
2019/07/17,    23.3000,23.45,23.25,23.3,59
2019/07/18,    23.4500,23.45,23.3,23.3,46
2019/07/19,    23.5000,23.55,23.25,23.25,54
2019/07/22,    23.5000,23.5,23.25,23.25,34
2019/07/23,    23.2500,23.3,23.15,23.15,52
2019/07/24,    23.1500,23.4,23.05,23.1,34
2019/07/25,    23.3000,23.3,23.15,23.15,29
2019/07/26,    23.1500,23.45,23.1,23.1,15
2019/07/29,    23.1000,23.15,23.1,23.15,12
2019/07/30,    23.4500,23.45,23.2,23.25,27
2019/07/31,    23.2500,23.8,23.2,23.8,114
2019/08/01,    23.9000,25.3,23.8,24.2,938
2019/08/02,    23.8500,24.55,23.85,23.9,94
2019/08/05,    24.0500,24.1,23.6,23.7,36
2019/08/06,    23.3500,23.6,23.2,23.45,36
2019/08/07,    23.8500,23.9,23.5,23.5,10
2019/08/08,    23.2500,23.65,23.2,23.5,42
2019/08/12,    23.3000,23.95,23.3,23.95,19
2019/08/13,    23.9500,24.1,23.75,23.75,39
2019/08/14,    23.7000,24.15,23.5,23.5,37
2019/08/15,    23.3000,23.4,23.0,23.05,59
2019/08/16,    23.1500,23.3,23.1,23.25,55
2019/08/19,    23.8000,23.8,23.25,23.4,104
2019/08/20,    23.4500,23.45,23.05,23.15,34
2019/08/21,    23.4500,23.45,23.15,23.45,63
2019/08/22,    23.5000,23.5,23.3,23.3,34
2019/08/23,    23.2500,23.5,23.2,23.5,16
2019/08/26,    23.5000,23.5,22.4,22.55,165
2019/08/27,    22.3000,22.4,22.05,22.2,40
2019/08/28,    22.6500,22.65,22.3,22.3,7
2019/08/29,    22.3000,22.5,22.3,22.3,24
2019/08/30,    22.3000,22.7,22.3,22.7,15
2019/09/02,    22.4500,22.6,22.45,22.5,10
2019/09/03,    22.5000,22.5,22.4,22.4,13
2019/09/04,    22.5000,22.75,22.5,22.75,52
2019/09/05,    22.7500,22.95,22.7,22.7,33
2019/09/06,    22.5500,22.65,22.5,22.55,58
2019/09/09,    22.4000,22.8,22.35,22.65,55
2019/09/10,    22.6500,22.65,22.65,22.65,1
2019/09/11,    22.6500,22.65,22.65,22.65,1
2019/09/12,    22.6500,22.9,22.45,22.6,46
2019/09/16,    22.6000,22.6,22.3,22.4,36
2019/09/17,    22.3000,22.5,22.1,22.5,145
2019/09/18,    22.3000,23.0,22.3,23.0,34
2019/09/19,    22.9500,22.95,22.95,22.95,6
2019/09/20,    23.0000,23.0,22.85,22.85,10
2019/09/23,    23.0000,23.0,22.9,22.9,35
2019/09/24,    22.9000,23.0,22.9,23.0,20
2019/09/25,    23.0000,23.0,22.8,22.95,36
2019/09/26,    23.1000,23.1,22.95,23.0,21
2019/09/27,    22.8000,22.9,22.5,22.9,18
2019/10/01,    22.9000,22.9,22.6,22.65,32
2019/10/02,    22.8500,22.85,22.85,22.85,1
2019/10/03,    22.8500,22.9,22.85,22.9,2
2019/10/04,    22.7000,22.8,22.7,22.8,2
2019/10/07,    22.9000,22.9,22.7,22.8,22
2019/10/08,    23.1000,25.0,23.1,24.05,439
2019/10/09,    23.9500,23.95,22.85,23.65,81
2019/10/14,    23.6500,23.95,23.65,23.9,108
2019/10/15,    24.0000,24.0,23.7,23.75,39
2019/10/16,    23.7500,23.9,23.6,23.6,49
2019/10/17,    23.6000,23.85,23.4,23.85,7
2019/10/18,    23.8500,23.85,23.7,23.8,38
2019/10/21,    23.7500,23.75,23.4,23.5,35
2019/10/22,    23.5000,23.75,23.5,23.65,38
2019/10/23,    23.6500,23.7,23.5,23.7,19
2019/10/24,    24.5500,24.55,23.8,24.0,92
2019/10/25,    24.0000,24.0,23.85,24.0,5
2019/10/28,    23.9000,24.0,23.8,23.95,28
2019/10/29,    24.0000,24.0,23.65,23.8,37
2019/10/30,    23.9500,24.0,23.85,23.85,9
2019/10/31,    23.8000,23.85,23.6,23.65,18
2019/11/01,    23.6500,23.75,23.55,23.75,29
2019/11/04,    24.3500,24.5,24.1,24.2,187
2019/11/05,    24.2000,24.3,24.05,24.1,42
2019/11/06,    24.4500,24.55,24.25,24.4,46
2019/11/07,    24.4000,24.5,24.0,24.25,64
2019/11/08,    24.2500,24.25,24.1,24.25,14
2019/11/11,    24.1500,24.25,24.05,24.25,39
2019/11/12,    24.5000,24.5,24.0,24.2,59
2019/11/13,    24.0000,24.2,24.0,24.0,44
2019/11/14,    24.0000,24.05,24.0,24.0,52
2019/11/15,    23.9500,24.0,23.7,23.9,60
2019/11/18,    23.7000,23.7,23.35,23.35,65
2019/11/19,    23.2000,23.7,23.2,23.7,39
2019/11/20,    23.4500,24.7,23.4,24.65,261
2019/11/21,    24.8500,25.0,24.35,24.85,257
2019/11/22,    24.4000,25.9,24.4,25.5,624
2019/11/25,    26.0000,26.2,25.5,25.7,836
2019/11/26,    25.7500,26.05,25.75,25.9,463
2019/11/27,    25.9000,25.95,25.6,25.9,203
2019/11/28,    25.8500,27.9,25.85,27.7,1606
2019/11/29,    28.0000,28.05,27.1,28.0,750
2019/12/02,    28.5000,28.7,27.45,27.55,1185
2019/12/03,    27.5000,27.6,26.85,27.0,475
2019/12/04,    27.7000,28.0,26.25,26.4,738
2019/12/05,    26.4000,27.85,26.4,27.8,550
2019/12/06,    28.3000,28.3,27.45,27.5,343
2019/12/09,    28.5000,29.3,27.85,28.0,2888
2019/12/10,    27.6000,28.6,27.6,28.5,697
2019/12/11,    28.7000,29.15,28.6,28.8,671
2019/12/12,    29.0000,29.0,28.2,28.2,365
2019/12/13,    28.7000,28.7,26.85,28.3,436
2019/12/16,    28.6500,28.65,27.8,28.0,173
2019/12/17,    28.3000,28.3,27.7,27.75,207
2019/12/18,    27.8000,28.0,27.65,27.75,158
2019/12/19,    27.7500,27.9,27.4,27.7,140
2019/12/20,    27.7000,27.7,27.25,27.65,143
2019/12/23,    27.7000,28.0,27.35,27.7,125
2019/12/24,    27.6000,28.3,27.6,28.1,246
2019/12/25,    28.3000,28.3,27.95,28.0,124
2019/12/26,    28.0000,28.0,27.65,27.8,62
2019/12/27,    27.8000,27.95,27.8,27.9,52
2019/12/30,    27.8500,29.2,27.85,28.55,536
2019/12/31,    28.8000,28.95,28.3,28.5,435
2020/01/02,    28.5000,28.85,28.45,28.55,152
2020/01/03,    28.8500,28.85,28.0,28.2,131
2020/01/06,    28.0000,28.0,27.5,27.5,180
2020/01/07,    27.5000,27.55,26.75,27.15,195
2020/01/08,    27.0000,27.05,26.6,26.8,133
2020/01/09,    26.8500,27.4,26.85,27.1,66
2020/01/10,    27.1000,27.8,27.1,27.5,54
2020/01/13,    28.8000,28.8,27.65,27.65,256
2020/01/14,    28.1000,28.1,27.6,27.7,74
2020/01/15,    27.6500,27.7,27.4,27.4,125
2020/01/16,    27.4500,27.6,27.4,27.5,33
2020/01/17,    27.8500,27.85,27.6,27.65,68
2020/01/20,    27.9000,27.95,27.15,27.75,159
2020/01/30,    25.7000,27.4,25.5,25.5,340
2020/01/31,    25.5000,26.45,25.3,25.8,244
2020/02/03,    25.0000,25.15,24.5,25.0,201
2020/02/04,    25.5000,26.0,25.5,25.85,64
2020/02/05,    27.3500,27.35,25.85,25.85,78
2020/02/06,    25.8500,26.0,25.85,26.0,176
2020/02/07,    25.9000,25.9,25.25,25.55,138
2020/02/10,    25.3500,25.35,24.8,25.1,119
2020/02/11,    25.1000,26.5,25.1,25.45,71
2020/02/12,    25.8500,26.0,25.6,25.65,63
2020/02/13,    26.1500,26.15,25.45,25.45,130
2020/02/14,    25.4500,25.55,25.25,25.4,84
2020/02/17,    25.5000,25.55,25.3,25.3,45
2020/02/18,    25.4500,25.7,25.35,25.7,47
2020/02/19,    26.2000,26.2,25.7,25.8,50
2020/02/20,    25.7000,25.7,25.2,25.3,185
2020/02/21,    25.3000,25.5,25.05,25.35,156
2020/02/24,    25.5000,25.5,24.85,24.95,252
2020/02/25,    24.5500,24.9,24.5,24.85,130
2020/02/26,    24.8000,25.7,24.75,25.4,163
2020/02/27,    25.3500,25.45,24.8,24.85,117
2020/03/02,    24.5000,25.4,24.5,25.1,112
2020/03/03,    25.4000,25.45,25.0,25.0,118
2020/03/04,    25.2500,25.25,25.05,25.05,80
2020/03/05,    25.1000,25.2,25.0,25.05,135
2020/03/06,    24.9000,25.25,24.7,25.1,161
2020/03/09,    25.1500,25.15,24.05,24.1,145
2020/03/10,    23.9500,24.75,23.95,24.75,98
2020/03/11,    25.4000,25.4,24.75,24.75,56
2020/03/12,    24.3000,24.3,23.3,23.3,195
2020/03/13,    22.3000,22.9,21.5,22.45,230
2020/03/16,    22.4500,23.05,22.05,22.1,101
2020/03/17,    20.7500,21.85,20.75,21.2,107
2020/03/18,    21.5000,21.5,20.75,20.9,122
2020/03/19,    20.1000,20.9,18.85,18.85,360
2020/03/20,    19.2000,20.0,19.2,19.9,109
2020/03/23,    19.0000,19.7,18.8,18.85,156
2020/03/24,    18.9000,19.8,18.9,19.65,69
2020/03/25,    20.2500,20.9,20.25,20.45,51
2020/03/26,    20.2500,21.1,20.25,20.8,27
2020/03/27,    20.8500,21.1,20.55,20.55,108
2020/03/30,    20.3000,20.5,20.0,20.25,40
2020/03/31,    20.7000,20.75,20.35,20.7,69
2020/04/01,    20.5000,21.1,20.45,20.9,33
2020/04/06,    20.9000,21.3,20.8,21.3,86
2020/04/07,    21.4000,21.7,21.4,21.55,79
2020/04/08,    21.5500,23.35,21.5,23.35,102
2020/04/09,    23.3500,23.35,22.8,23.2,99
2020/04/10,    23.7000,23.8,23.35,23.8,237
2020/04/13,    23.8000,23.9,23.7,23.9,78
2020/04/14,    23.9000,24.2,23.9,24.2,92
2020/04/15,    23.9000,24.5,23.9,24.3,133
2020/04/16,    23.9000,24.1,23.8,24.1,59
2020/04/17,    24.3000,24.4,23.95,23.95,67
2020/04/20,    23.8500,23.85,23.5,23.6,72
2020/04/21,    23.6000,23.6,22.9,22.9,123
2020/04/22,    22.9000,23.3,22.65,23.3,29
2020/04/23,    23.5000,23.6,23.3,23.35,69
2020/04/24,    23.3500,23.45,23.1,23.45,22
2020/04/27,    23.6000,23.85,23.6,23.75,40
2020/04/28,    24.2000,24.9,23.9,24.7,140
2020/04/29,    24.7000,24.9,24.7,24.9,61
2020/04/30,    24.9000,25.4,24.9,25.15,75
2020/05/04,    24.5000,24.7,24.5,24.55,62
2020/05/05,    24.6000,25.75,24.6,25.5,139
2020/05/06,    25.5000,25.5,25.1,25.25,129
2020/05/07,    25.2500,25.55,25.1,25.4,128
2020/05/08,    25.4000,25.6,25.4,25.5,93
2020/05/11,    26.0000,26.0,25.45,25.55,101
2020/05/12,    25.5500,25.7,25.4,25.4,172
2020/05/13,    25.2000,25.3,25.05,25.15,61
2020/05/14,    25.0500,25.45,24.85,24.85,86
2020/05/15,    24.8500,25.45,24.75,25.45,45
2020/05/18,    25.9500,25.95,25.05,25.1,119
2020/05/19,    25.3000,25.75,25.1,25.5,84
2020/05/20,    25.1500,25.6,25.0,25.0,126
2020/05/21,    25.4500,25.45,25.0,25.4,48
2020/05/22,    25.1000,25.3,24.8,24.8,108
2020/05/25,    25.2000,25.2,24.8,25.0,119
2020/05/26,    25.1500,25.3,25.0,25.0,80
2020/05/27,    25.1000,25.35,25.05,25.25,124
2020/05/28,    25.4000,25.4,25.15,25.4,130
2020/05/29,    25.3000,26.3,25.25,26.0,156
2020/06/01,    26.3000,26.5,26.0,26.25,136
2020/06/02,    26.2000,26.25,25.75,25.75,126
2020/06/03,    26.2000,26.2,25.65,25.8,55
2020/06/04,    25.8500,26.0,25.6,25.85,87
2020/06/05,    25.7000,25.9,25.55,25.65,120
2020/06/08,    26.1000,26.2,25.8,25.85,190
2020/06/09,    25.7500,26.1,25.7,25.75,179
2020/06/10,    25.9500,26.0,25.65,25.65,70
2020/06/11,    25.6500,25.95,25.25,25.45,127
2020/06/12,    24.0500,25.0,24.05,25.0,123
2020/06/15,    25.0000,25.2,25.0,25.1,122
2020/06/16,    25.2000,25.4,24.9,25.15,79
2020/06/17,    25.2000,25.5,25.2,25.3,59
2020/06/18,    25.3000,25.3,25.0,25.15,77
2020/06/19,    25.2000,25.7,25.15,25.55,130
2020/06/22,    25.6000,25.7,25.35,25.5,111
2020/06/23,    25.5000,25.7,25.45,25.55,93
2020/06/24,    25.7000,25.75,25.6,25.7,90
2020/06/29,    25.4500,25.5,25.3,25.3,81
2020/06/30,    25.3500,25.8,25.35,25.6,77
2020/07/01,    25.4500,25.55,25.4,25.5,45
2020/07/02,    25.6500,25.9,25.55,25.8,65
2020/07/03,    25.9500,26.15,25.65,25.7,166
2020/07/06,    25.7000,26.05,25.6,25.7,220
2020/07/07,    25.7500,25.75,25.4,25.6,248
2020/07/08,    25.6000,25.7,25.5,25.7,123
2020/07/09,    24.8500,24.95,24.65,24.75,168
2020/07/10,    25.0000,25.0,24.4,24.45,138
2020/07/13,    24.3000,24.35,24.0,24.25,79
2020/07/14,    24.2500,24.4,24.0,24.25,103
2020/07/15,    24.3000,24.45,24.25,24.35,70
2020/07/16,    24.2500,24.45,24.0,24.45,85
2020/07/17,    24.5000,24.55,24.15,24.15,95
2020/07/20,    24.0500,24.2,24.0,24.2,71
2020/07/21,    24.4500,24.9,24.45,24.6,232
2020/07/22,    24.6500,24.95,24.65,24.75,115
2020/07/23,    24.9500,24.95,24.6,24.65,45
2020/07/24,    24.6500,24.8,24.35,24.4,91
2020/07/27,    24.3500,25.0,24.2,24.45,90
2020/07/28,    24.5000,24.55,24.3,24.55,49
2020/07/29,    24.5000,24.9,24.5,24.9,24
2020/07/30,    24.9000,25.25,24.55,25.0,128
2020/07/31,    24.8000,24.95,24.8,24.95,24
2020/08/03,    24.9500,25.2,24.85,25.15,118
2020/08/04,    25.4500,25.6,25.2,25.25,43
2020/08/05,    25.4000,25.6,25.4,25.55,131
2020/08/06,    25.6500,25.65,25.3,25.3,85
2020/08/07,    25.1000,25.6,25.1,25.5,58
2020/08/10,    25.6000,26.0,25.55,26.0,215
2020/08/11,    26.4500,26.95,25.6,26.4,472
2020/08/12,    26.4000,26.4,25.95,26.0,72
2020/08/13,    26.5000,26.5,26.1,26.15,86
2020/08/14,    26.1500,26.95,26.05,26.95,183
2020/08/17,    27.3000,27.5,27.1,27.25,167
2020/08/18,    27.1500,27.3,26.75,27.25,125
2020/08/19,    27.4500,27.6,27.0,27.3,207
2020/08/20,    27.5000,27.5,25.65,25.9,183
2020/08/21,    26.1000,26.5,26.05,26.3,58
2020/08/24,    26.3000,26.35,26.2,26.35,40
2020/08/25,    26.5000,26.9,26.5,26.75,44
2020/08/26,    26.9000,26.95,26.75,26.95,40
2020/08/27,    26.9500,27.1,26.85,26.9,145
2020/08/28,    26.8500,27.0,26.35,26.7,32
2020/08/31,    26.7500,29.35,26.7,29.35,1679
2020/09/01,    30.6000,30.7,28.35,28.5,1368
2020/09/02,    28.2500,29.4,27.6,27.6,402
2020/09/03,    28.0000,28.0,27.2,27.6,333
2020/09/04,    27.0500,27.7,27.0,27.6,139
2020/09/07,    27.6000,28.15,27.0,27.1,372
2020/09/08,    27.4000,27.85,27.35,27.55,166
2020/09/09,    27.5500,27.9,27.55,27.65,95
2020/09/10,    28.0000,28.0,26.2,26.85,293
2020/09/11,    27.0000,27.15,26.7,26.9,80
2020/09/14,    26.9000,27.0,26.7,26.95,130
2020/09/15,    26.9000,26.95,26.7,26.95,38
2020/09/16,    26.7500,26.9,26.7,26.85,47
2020/09/17,    27.0000,27.4,27.0,27.1,39
2020/09/18,    27.1000,27.2,26.8,26.85,96
2020/09/21,    26.9000,27.0,26.8,27.0,54
2020/09/22,    26.7000,26.9,26.6,26.8,46
2020/09/23,    26.7000,26.8,26.45,26.5,83
2020/09/24,    26.5000,26.5,25.7,25.85,90
2020/09/25,    25.8500,26.45,25.4,25.5,157
2020/09/28,    25.5000,26.1,25.5,26.0,30
2020/09/29,    26.3000,26.3,26.05,26.1,47
2020/09/30,    26.1000,26.1,26.0,26.0,12
2020/10/05,    26.0500,26.7,26.0,26.6,39
2020/10/06,    27.0000,27.5,26.9,26.9,179
2020/10/07,    26.9500,27.45,26.9,27.35,90
2020/10/08,    27.3500,27.6,27.25,27.5,129
2020/10/12,    27.4000,27.4,26.35,26.45,142
2020/10/13,    26.4500,26.55,26.25,26.25,57
2020/10/14,    26.7000,26.7,26.25,26.4,40
2020/10/15,    26.4000,26.45,26.0,26.15,93
2020/10/16,    26.8500,27.0,26.2,26.25,122
2020/10/19,    26.5000,26.75,26.45,26.5,35
2020/10/20,    26.4000,26.9,26.4,26.45,40
2020/10/21,    26.5000,26.5,26.2,26.4,35
2020/10/22,    26.2500,26.9,26.2,26.6,84
2020/10/23,    26.9500,26.95,26.5,26.6,35
