年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股)
2001/11/29,    92.0000,92.0,92.0,92.0,0
2001/11/30,    93.0000,93.0,92.0,92.0,52
2001/12/03,    92.0000,92.0,92.0,92.0,0
2001/12/04,    92.8000,93.5,92.8,93.5,21
2001/12/05,    94.9000,96.0,94.9,95.0,86
2001/12/06,    96.0000,96.0,96.0,96.0,1
2001/12/07,    96.0000,97.0,95.95,96.0,17
2001/12/10,    97.0000,100.0,97.0,100.0,6
2001/12/11,   100.0000,100.0,99.6,100.0,49
2001/12/12,   100.5000,100.5,100.4,100.4,35
2001/12/13,   101.5000,101.5,100.3,100.3,12
2001/12/14,   100.3000,100.3,100.3,100.3,0
2001/12/17,   100.3000,100.3,100.3,100.3,0
2001/12/18,   100.3000,100.3,100.3,100.3,0
2001/12/19,   100.3000,100.3,100.3,100.3,0
2001/12/20,   100.3000,100.3,100.3,100.3,0
2001/12/21,   100.3000,100.3,100.3,100.3,0
2001/12/24,   100.3000,100.3,100.3,100.3,0
2001/12/25,   100.3000,100.3,100.3,100.3,0
2001/12/26,   100.1000,100.1,100.1,100.1,175
2001/12/27,   100.1000,100.1,100.1,100.1,0
2001/12/28,   100.1000,100.1,100.1,100.1,0
2001/12/31,   100.1000,100.1,100.1,100.1,0
2002/01/02,    98.0000,98.0,98.0,98.0,1
2002/01/03,   100.0000,101.0,100.0,101.0,52
2002/01/04,   101.0000,101.0,101.0,101.0,0
2002/01/07,   101.0000,101.0,101.0,101.0,0
2002/01/08,   101.0000,102.0,101.0,102.0,381
2002/01/09,   102.0000,105.5,102.0,105.5,38
2002/01/10,   104.0000,107.0,104.0,106.9,25
2002/01/11,   105.0000,105.0,105.0,105.0,5
2002/01/14,   105.0000,105.0,105.0,105.0,0
2002/01/15,   104.0000,105.0,104.0,105.0,9
2002/01/16,   105.0000,106.0,105.0,106.0,11
2002/01/17,   101.0000,101.0,101.0,101.0,13
2002/01/18,   101.0000,101.0,101.0,101.0,0
2002/01/21,   101.0000,101.0,101.0,101.0,0
2002/01/22,   101.0000,101.0,101.0,101.0,5
2002/01/23,   101.5000,101.6,101.5,101.5,30
2002/01/24,   101.1000,101.1,101.0,101.0,23
2002/01/25,   101.0000,101.0,101.0,101.0,0
2002/01/28,   101.5000,101.5,101.5,101.5,2
2002/01/29,   101.5000,101.5,101.5,101.5,3
2002/01/30,   101.5000,101.5,101.5,101.5,0
2002/01/31,   101.6000,101.6,101.6,101.6,3
2002/02/01,   101.6000,101.6,101.6,101.6,0
2002/02/04,   101.6000,101.6,101.6,101.6,0
2002/02/05,   103.2000,106.0,103.2,105.05,13
2002/02/06,   107.0000,110.15,107.0,110.15,45
2002/02/18,   110.1000,110.2,110.1,110.2,104
2002/02/19,   111.1000,115.5,111.1,115.0,77
2002/02/20,   113.5000,114.0,111.0,111.0,94
2002/02/21,   110.0000,112.6,110.0,110.5,47
2002/02/22,   108.0000,112.0,108.0,111.2,45
2002/02/25,   110.9500,111.1,110.0,110.0,27
2002/02/26,   110.7500,111.0,110.7,110.7,23
2002/02/27,   112.0000,113.0,112.0,113.0,41
2002/03/01,   116.0000,117.0,113.0,113.5,74
2002/03/04,   112.0000,114.0,112.0,113.0,30
2002/03/05,   112.0000,112.0,112.0,112.0,30
2002/03/06,   112.0000,112.0,112.0,112.0,0
2002/03/07,   112.0000,112.0,112.0,112.0,0
2002/03/08,   113.0000,113.0,113.0,113.0,11
2002/03/11,   113.0000,113.0,113.0,113.0,0
2002/03/12,   113.0000,113.0,113.0,113.0,0
2002/03/13,   116.0000,116.0,116.0,116.0,5
2002/03/14,   116.0000,116.0,116.0,116.0,0
2002/03/15,   116.0000,116.0,116.0,116.0,0
2002/03/18,   115.0000,115.0,115.0,115.0,5
2002/03/19,   115.0000,115.0,115.0,115.0,0
2002/03/20,   112.0000,113.0,112.0,113.0,10
2002/03/21,   113.0000,116.0,112.05,116.0,19
2002/03/22,   118.8000,120.65,118.8,120.6,232
2002/03/25,   112.6000,124.9,112.6,124.0,42
2002/03/26,   123.9000,126.2,123.9,126.2,101
2002/03/27,   126.0000,126.0,119.2,123.0,153
2002/03/28,   122.8000,126.0,122.8,125.5,60
2002/03/29,   128.0000,130.9,121.0,130.0,522
2002/04/01,   131.0000,138.8,131.0,138.8,137
2002/04/02,   145.6000,145.6,138.1,145.6,154
2002/04/03,   148.9000,150.0,146.9,147.0,419
2002/04/04,   143.5000,143.5,138.0,140.0,40
2002/04/08,   138.5000,138.5,136.0,136.0,37
2002/04/09,   137.8000,140.5,135.0,135.0,91
2002/04/10,   127.9000,136.0,127.9,135.0,94
2002/04/11,   138.0000,140.0,134.05,138.0,110
2002/04/12,   135.0000,140.5,135.0,140.0,122
2002/04/15,   140.1000,145.0,138.0,143.3,203
2002/04/16,   143.0000,144.0,138.0,141.5,184
2002/04/17,   145.8000,145.8,140.0,141.5,28
2002/04/18,   142.0000,145.0,142.0,145.0,76
2002/04/19,   144.0000,144.3,141.0,142.0,143
2002/04/22,   144.2000,151.0,143.5,143.5,136
2002/04/23,   146.7500,148.0,146.0,147.0,117
2002/04/24,   147.9000,152.0,147.9,151.0,358
2002/04/25,   145.0000,149.5,145.0,148.0,35
2002/04/26,   149.0000,151.0,148.5,148.5,134
2002/04/29,   146.0000,146.0,145.0,145.0,18
2002/04/30,   145.0000,145.0,143.0,143.0,75
2002/05/02,   146.0000,146.8,141.5,141.5,79
2002/05/03,   143.0000,148.0,141.5,148.0,39
2002/05/06,   147.0000,147.6,140.0,142.5,54
2002/05/07,   142.0000,150.0,142.0,147.25,201
2002/05/08,   147.0000,151.0,147.0,150.0,198
2002/05/09,   159.0000,159.0,147.2,147.2,127
2002/05/10,   146.5000,150.0,143.2,150.0,159
2002/05/13,   151.0000,152.0,150.0,151.0,90
2002/05/14,   153.0000,155.0,150.0,150.0,350
2002/05/15,   151.0000,153.0,150.0,150.0,118
2002/05/16,   150.0000,150.0,145.0,146.4,208
2002/05/17,   145.0000,145.0,142.5,142.5,80
2002/05/20,   141.0000,141.0,135.0,135.0,60
2002/05/21,   137.0000,137.2,134.0,135.0,121
2002/05/22,   139.0000,139.0,130.0,131.2,58
2002/05/23,   134.5000,136.0,134.0,134.0,43
2002/05/24,   134.0000,140.0,134.0,139.8,128
2002/05/27,   132.0000,139.0,132.0,139.0,47
2002/05/28,   140.0000,144.9,138.5,139.0,50
2002/05/29,   136.0000,136.9,135.0,135.0,462
2002/05/30,   135.0000,136.8,133.0,133.0,49
2002/05/31,   133.0000,133.5,133.0,133.1,6
2002/06/03,   134.6000,135.9,134.2,134.5,34
2002/06/04,   135.0000,135.1,132.5,135.1,27
2002/06/05,   135.9000,135.9,134.0,135.8,21
2002/06/06,   135.0000,136.3,134.8,134.8,32
2002/06/07,   132.6000,133.0,132.5,132.5,6
2002/06/10,   132.9000,134.5,132.9,134.0,100
2002/06/11,   133.0000,135.75,130.5,130.5,18
2002/06/12,   135.6000,135.6,133.2,133.3,34
2002/06/13,   135.0000,138.0,133.1,138.0,137
2002/06/14,   138.8000,138.8,136.0,137.4,52
2002/06/17,   133.5000,137.3,133.5,134.05,45
2002/06/18,   135.2000,136.35,134.0,134.0,116
2002/06/19,   132.0000,132.0,125.35,125.35,95
2002/06/20,   125.2500,125.25,118.2,122.6,139
2002/06/21,   121.5000,124.45,121.0,124.45,30
2002/06/24,   124.0000,124.0,120.05,120.05,28
2002/06/25,   124.0000,124.9,120.0,121.0,62
2002/06/26,   123.5000,123.5,113.8,113.8,173
2002/06/27,   110.5000,111.0,110.5,110.6,319
2002/06/28,   111.0000,113.9,110.8,113.9,218
2002/07/01,   112.5000,113.1,112.0,113.1,53
2002/07/02,   113.9000,114.2,112.9,113.0,137
2002/07/03,   110.2000,115.6,110.2,115.6,97
2002/07/04,   115.6000,118.25,115.6,115.75,79
2002/07/05,   116.0000,118.5,116.0,118.5,46
2002/07/08,   118.0000,122.0,118.0,119.05,61
2002/07/09,   120.0000,120.5,119.75,120.5,33
2002/07/10,   118.0000,119.2,118.0,119.2,27
2002/07/11,   118.5000,118.5,117.55,117.55,8
2002/07/12,   117.9000,126.0,117.9,123.55,128
2002/07/15,   125.8000,126.8,123.55,124.55,108
2002/07/16,   126.1000,127.2,124.25,127.2,226
2002/07/17,   126.0000,127.0,124.0,126.8,259
2002/07/18,   126.0000,128.2,126.0,127.5,130
2002/07/19,   127.1000,130.1,127.1,129.9,357
2002/07/22,   126.0000,126.0,124.0,125.5,21
2002/07/23,   125.9000,129.5,125.9,129.5,148
2002/07/24,   130.0000,130.0,128.9,129.5,189
2002/07/25,   132.8000,135.8,131.0,134.9,193
2002/07/26,   128.5000,134.9,128.5,134.9,58
2002/07/29,   133.0000,142.0,133.0,142.0,300
2002/07/30,   141.5000,146.5,137.5,146.5,110
2002/07/31,   138.0000,140.0,138.0,140.0,10
2002/08/01,   144.0000,144.0,144.0,144.0,8
2002/08/02,   135.0000,141.0,135.0,141.0,23
2002/08/05,   133.0000,133.0,133.0,133.0,4
2002/08/06,   133.0000,133.1,133.0,133.1,6
2002/08/07,   135.0500,135.2,135.05,135.2,2
2002/08/08,   135.4000,135.4,132.0,132.0,20
2002/08/09,   132.0000,132.0,132.0,132.0,0
2002/08/12,   136.5000,136.5,135.0,135.0,6
2002/08/13,   135.0000,135.0,135.0,135.0,0
2002/08/14,   138.5000,145.0,138.5,145.0,49
2002/08/15,   148.0000,151.0,148.0,151.0,146
2002/08/16,   147.0000,150.0,147.0,150.0,31
2002/08/19,   153.0000,156.0,153.0,156.0,67
2002/08/20,   147.1000,155.0,147.1,155.0,12
2002/08/21,   153.0000,153.0,150.0,153.0,83
2002/08/22,   153.0000,160.0,152.0,160.0,167
2002/08/23,   158.0000,160.0,157.0,158.0,41
2002/08/26,   155.0000,159.0,155.0,159.0,130
2002/08/27,   157.0000,162.0,156.0,156.0,197
2002/08/28,   154.0000,154.0,154.0,154.0,10
2002/08/29,   153.0000,153.0,150.0,152.0,45
2002/08/30,   151.0000,152.0,150.0,151.0,74
2002/09/02,   145.0000,145.0,145.0,145.0,1
2002/09/03,   146.0000,148.0,145.5,147.5,59
2002/09/04,   146.0000,152.0,146.0,152.0,73
2002/09/05,   154.0000,154.0,146.2,146.2,47
2002/09/09,   144.0000,144.0,142.0,143.9,19
2002/09/10,   147.0000,148.7,146.0,146.0,136
2002/09/11,   146.9000,146.9,144.2,144.2,6
2002/09/12,   146.4000,149.8,146.4,149.0,86
2002/09/13,   149.0000,155.0,149.0,155.0,111
2002/09/16,   151.0000,151.0,151.0,151.0,6
2002/09/17,   151.0000,155.0,151.0,155.0,17
2002/09/18,   154.0000,154.0,151.0,151.0,44
2002/09/19,   154.0000,155.0,150.0,150.0,36
2002/09/20,   152.0000,154.0,151.0,151.0,70
2002/09/23,   149.0000,149.0,141.7,142.0,31
2002/09/24,   141.0500,141.05,141.05,141.05,4
2002/09/25,   135.0000,135.0,135.0,135.0,2
2002/09/26,   135.0000,135.0,135.0,135.0,0
2002/09/27,   135.0000,135.0,135.0,135.0,0
2002/09/30,   135.0000,135.0,135.0,135.0,0
2002/10/01,   135.0000,135.0,135.0,135.0,0
2002/10/02,   140.0000,140.0,134.0,134.0,6
2002/10/03,   131.0000,131.0,129.5,129.5,3
2002/10/04,   125.0000,125.0,121.5,121.5,4
2002/10/07,   115.4500,115.45,115.45,115.45,10
2002/10/08,   112.5000,112.5,108.0,112.0,231
2002/10/09,   111.9000,116.0,111.1,116.0,54
2002/10/11,   119.0000,119.0,112.0,112.0,15
2002/10/14,   108.3500,113.0,108.35,110.0,34
2002/10/15,   117.0000,119.35,117.0,119.35,13
2002/10/16,   120.0000,122.0,119.5,122.0,12
2002/10/17,   118.0000,125.0,118.0,124.0,26
2002/10/18,   125.0000,130.0,125.0,130.0,62
2002/10/21,   130.0000,130.0,126.5,126.55,16
2002/10/22,   130.0000,131.5,118.55,119.15,39
2002/10/23,   120.5000,127.2,120.5,127.0,8
2002/10/24,   131.5000,134.7,131.5,134.7,225
2002/10/25,   138.0000,139.0,136.0,137.5,132
2002/10/28,   137.5000,137.5,137.5,137.5,0
2002/10/29,   136.0000,137.9,136.0,137.5,36
2002/10/30,   137.5000,137.5,137.5,137.5,0
2002/10/31,   146.0000,147.0,146.0,147.0,15
2002/11/01,   149.0000,150.0,148.0,150.0,71
2002/11/04,   150.0000,150.0,150.0,150.0,0
2002/11/05,   147.5000,148.0,147.5,148.0,37
2002/11/06,   148.0000,156.0,148.0,155.0,144
2002/11/07,   155.0000,155.0,155.0,155.0,2
2002/11/08,   155.0000,155.0,155.0,155.0,0
2002/11/11,   155.0000,155.0,155.0,155.0,0
2002/11/12,   149.5000,149.5,149.5,149.5,1
2002/11/13,   149.5000,149.5,149.5,149.5,0
2002/11/14,   149.5000,149.5,149.5,149.5,0
2002/11/15,   150.0000,150.0,150.0,150.0,5
2002/11/18,   150.0000,150.0,150.0,150.0,0
2002/11/19,   150.0000,150.0,150.0,150.0,0
2002/11/20,   150.0000,150.0,150.0,150.0,0
2002/11/21,   140.0000,145.05,140.0,145.05,39
2002/11/22,   145.0500,145.05,145.05,145.05,0
2002/11/25,   149.9000,150.0,149.9,150.0,2
2002/11/26,   153.0000,153.0,153.0,153.0,1
2002/11/27,   157.0000,160.0,157.0,160.0,16
2002/11/28,   164.0000,164.0,161.0,161.0,9
2002/11/29,   161.0000,168.0,161.0,165.0,13
2002/12/02,   168.0000,171.0,168.0,171.0,17
2002/12/03,   176.0000,176.0,176.0,176.0,5
2002/12/04,   178.0000,182.0,178.0,182.0,25
2002/12/05,   180.0000,180.0,180.0,180.0,1
2002/12/06,   184.0000,186.0,184.0,185.0,12
2002/12/09,   189.0000,196.0,189.0,196.0,5
2002/12/10,   192.0000,192.0,182.0,182.0,13
2002/12/11,   180.0000,181.0,178.0,180.0,20
2002/12/12,   183.0000,184.0,183.0,184.0,21
2002/12/13,   184.0000,189.0,184.0,189.0,17
2002/12/16,   183.0000,184.0,183.0,184.0,10
2002/12/17,   188.0000,191.0,185.0,185.0,52
2002/12/18,   185.0000,185.0,185.0,185.0,0
2002/12/19,   185.0000,185.0,185.0,185.0,0
2002/12/20,   180.0000,189.0,180.0,189.0,14
2002/12/23,   189.0000,189.0,189.0,189.0,0
2002/12/24,   189.0000,189.0,189.0,189.0,0
2002/12/25,   189.0000,189.0,189.0,189.0,0
2002/12/26,   189.0000,189.0,189.0,189.0,0
2002/12/27,   189.0000,189.0,189.0,189.0,0
2002/12/30,   189.0000,189.0,189.0,189.0,0
2002/12/31,   189.0000,189.0,189.0,189.0,0
2003/01/02,   189.0000,189.0,189.0,189.0,0
2003/01/03,   189.0000,189.0,189.0,189.0,0
2003/01/06,   189.0000,189.0,189.0,189.0,0
2003/01/07,   189.0000,189.0,189.0,189.0,0
2003/01/08,   189.0000,189.0,189.0,189.0,0
2003/01/09,   189.0000,189.0,189.0,189.0,0
2003/01/10,   189.0000,189.0,189.0,189.0,0
2003/01/13,   189.0000,189.0,189.0,189.0,0
2003/01/14,   189.0000,189.0,189.0,189.0,0
2003/01/15,   189.0000,189.0,189.0,189.0,0
2003/01/16,   189.0000,189.0,189.0,189.0,0
2003/01/17,   189.0000,189.0,189.0,189.0,0
2003/01/20,   189.0000,189.0,189.0,189.0,0
2003/01/21,   189.0000,189.0,189.0,189.0,0
2003/01/22,   189.0000,189.0,189.0,189.0,0
2003/01/23,   189.0000,189.0,189.0,189.0,0
2003/01/24,   189.0000,189.0,189.0,189.0,0
2003/01/27,   189.0000,189.0,189.0,189.0,0
2003/01/28,   189.0000,189.0,189.0,189.0,0
2003/02/06,   189.0000,189.0,189.0,189.0,0
2003/02/07,   189.0000,189.0,189.0,189.0,0
2003/02/10,   189.0000,189.0,189.0,189.0,0
2003/02/11,   189.0000,189.0,189.0,189.0,0
2003/02/12,   189.0000,189.0,189.0,189.0,0
2003/02/13,   189.0000,189.0,189.0,189.0,0
2003/02/14,   189.0000,189.0,189.0,189.0,0
2003/02/17,   189.0000,189.0,189.0,189.0,0
2003/02/18,   174.0000,174.0,174.0,174.0,10
2003/02/19,   170.0000,170.0,170.0,170.0,30
2003/02/20,   170.0000,170.0,170.0,170.0,0
2003/02/21,   168.0000,168.0,168.0,168.0,30
2003/02/24,   168.0000,168.0,168.0,168.0,0
2003/02/25,   168.0000,168.0,168.0,168.0,0
2003/02/26,   168.0000,168.0,168.0,168.0,0
2003/02/27,   168.0000,168.0,168.0,168.0,0
2003/03/03,   168.0000,168.0,168.0,168.0,0
2003/03/04,   168.0000,168.0,168.0,168.0,0
2003/03/05,   168.0000,168.0,168.0,168.0,0
2003/03/06,   168.0000,168.0,168.0,168.0,0
2003/03/07,   157.0000,157.0,157.0,157.0,1
2003/03/10,   157.0000,157.0,157.0,157.0,0
2003/03/11,   157.0000,157.0,157.0,157.0,0
2003/03/12,   157.0000,157.0,157.0,157.0,0
2003/03/13,   150.0000,150.0,150.0,150.0,1
2003/03/14,   150.0000,150.0,140.0,140.0,11
2003/03/17,   140.9000,141.0,140.9,141.0,5
2003/03/18,   141.0000,141.0,141.0,141.0,0
2003/03/19,   150.0000,150.0,150.0,150.0,4
2003/03/20,   150.0000,150.0,150.0,150.0,1
2003/03/21,   160.0000,160.0,160.0,160.0,3
2003/03/24,   160.0000,160.0,160.0,160.0,0
2003/03/25,   160.0000,160.0,160.0,160.0,0
2003/03/26,   160.0000,160.0,160.0,160.0,0
2003/03/27,   160.0000,160.0,160.0,160.0,0
2003/03/28,   160.0000,160.0,160.0,160.0,0
