Date,Open,High,Low,Close,Volume
2015/03/17,    34.1000,35.95,34.1,35.3,1163
2015/03/18,    35.8000,37.75,35.8,37.75,1663
2015/03/19,    38.4000,38.75,37.5,38.3,1771
2015/03/20,    38.3000,38.3,37.5,38.0,713
2015/03/23,    37.9000,38.0,35.5,36.7,974
2015/03/24,    36.5000,37.2,35.8,36.2,557
2015/03/25,    36.0000,36.9,34.5,35.3,528
2015/03/26,    34.8000,36.0,34.8,35.3,376
2015/03/27,    35.7000,35.7,34.8,35.0,174
2015/03/30,    35.3500,35.35,34.2,34.5,210
2015/03/31,    34.5000,35.0,33.75,35.0,509
2015/04/01,    35.0000,35.9,34.6,35.8,367
2015/04/02,    36.2000,37.65,35.85,37.45,658
2015/04/07,    38.0000,38.0,36.1,36.7,328
2015/04/08,    36.7000,36.8,35.8,36.05,222
2015/04/09,    37.0500,37.05,35.8,35.8,220
2015/04/10,    36.5000,36.5,35.05,35.2,293
2015/04/13,    35.2000,35.7,35.2,35.5,155
2015/04/14,    35.6000,35.8,35.35,35.55,191
2015/04/15,    36.0000,36.0,35.45,35.5,134
2015/04/16,    35.5000,35.65,35.4,35.5,158
2015/04/17,    35.6000,36.4,35.25,35.8,367
2015/04/20,    35.8000,35.8,35.35,35.5,154
2015/04/21,    35.5000,35.5,34.15,35.3,257
2015/04/22,    35.2000,35.2,34.45,34.5,202
2015/04/23,    34.5000,35.2,33.4,34.7,836
2015/04/24,    34.7000,35.0,33.95,34.95,268
2015/04/27,    36.1000,37.35,36.1,37.35,1792
2015/04/28,    37.2000,37.7,36.5,37.35,1416
2015/04/29,    37.5000,39.5,37.5,37.65,1832
2015/04/30,    37.6500,39.3,37.65,38.7,1378
2015/05/04,    39.5000,39.7,37.55,38.4,768
2015/05/05,    38.0000,39.45,37.2,37.5,751
2015/05/06,    37.3000,37.3,35.0,36.5,1184
2015/05/07,    36.0000,36.8,35.9,36.8,287
2015/05/08,    36.5000,36.5,35.0,35.3,376
2015/05/11,    35.5000,35.5,34.65,35.2,520
2015/05/12,    35.2000,35.65,35.2,35.65,123
2015/05/13,    35.6500,36.1,35.3,36.1,132
2015/05/14,    36.1000,36.1,35.0,35.6,205
2015/05/15,    35.0500,35.55,35.0,35.5,192
2015/05/18,    35.5000,35.75,35.1,35.55,28
2015/05/19,    35.5500,35.55,35.0,35.05,101
2015/05/20,    35.0000,35.4,35.0,35.05,65
2015/05/21,    35.0000,35.0,34.7,34.7,196
2015/05/22,    34.7000,34.7,34.5,34.5,123
2015/05/25,    34.6500,34.7,34.35,34.35,166
2015/05/26,    34.3500,34.35,33.65,34.2,287
2015/05/27,    34.1000,34.55,34.0,34.55,68
2015/05/28,    34.5500,34.6,34.15,34.55,114
2015/05/29,    34.5500,34.65,34.3,34.6,43
2015/06/01,    34.6000,34.7,34.15,34.15,114
2015/06/02,    34.1500,34.2,33.75,34.2,199
2015/06/03,    34.0000,34.1,33.85,33.85,101
2015/06/04,    33.8000,33.95,32.4,32.5,214
2015/06/05,    32.5500,32.55,29.8,30.9,270
2015/06/08,    30.0000,31.7,30.0,31.3,79
2015/06/09,    31.2500,31.25,28.25,28.7,220
2015/06/10,    29.0000,30.15,28.85,29.6,147
2015/06/11,    29.6000,30.2,28.25,30.15,138
2015/06/12,    30.1500,30.15,29.25,29.45,63
2015/06/15,    29.4500,29.45,28.7,28.95,41
2015/06/16,    28.9500,28.95,28.3,28.45,135
2015/06/17,    28.3500,30.0,28.35,28.6,99
2015/06/18,    28.9500,29.35,28.7,29.0,15
2015/06/22,    29.0000,29.6,29.0,29.6,41
2015/06/23,    29.6000,29.9,29.5,29.7,32
2015/06/24,    29.7000,29.75,29.5,29.5,36
2015/06/25,    29.9000,29.9,29.3,29.3,44
2015/06/26,    29.3000,29.4,29.3,29.4,18
2015/06/29,    29.4000,30.2,28.75,30.2,41
2015/06/30,    30.0000,30.0,29.4,29.9,36
2015/07/01,    29.9000,30.05,29.6,29.6,44
2015/07/02,    29.7500,29.8,28.9,29.0,69
2015/07/03,    28.8000,28.8,28.3,28.35,112
2015/07/06,    28.7000,28.9,28.4,28.4,69
2015/07/07,    28.4000,28.7,28.35,28.55,78
2015/07/08,    28.4000,28.6,27.6,27.7,56
2015/07/09,    27.5000,27.5,26.7,27.2,45
2015/07/13,    27.2500,27.8,27.15,27.5,44
2015/07/14,    27.4000,27.65,27.3,27.3,46
2015/07/15,    27.5000,27.65,27.05,27.15,34
2015/07/16,    27.1000,28.0,27.1,27.75,38
2015/07/17,    27.7000,27.7,27.2,27.25,64
2015/07/20,    27.2500,27.8,27.25,27.6,93
2015/07/21,    26.4000,26.4,26.05,26.4,34
2015/07/22,    26.6500,26.65,24.2,24.45,74
2015/07/23,    24.4500,24.95,24.1,24.9,86
2015/07/24,    24.9000,25.0,24.2,25.0,8
2015/07/27,    25.4000,25.45,23.9,23.9,36
2015/07/28,    24.4000,24.4,23.0,23.8,50
2015/07/29,    23.8000,23.8,23.5,23.5,23
2015/07/30,    23.5000,23.95,23.5,23.5,11
2015/07/31,    23.5000,24.25,23.5,23.65,18
2015/08/03,    23.0500,23.05,22.0,22.45,123
2015/08/04,    22.5000,22.5,21.6,21.6,40
2015/08/05,    21.5500,21.8,21.55,21.6,28
2015/08/06,    21.6000,21.85,21.5,21.85,81
2015/08/07,    21.6000,21.9,21.5,21.9,42
2015/08/10,    22.3500,22.35,21.6,22.2,110
2015/08/11,    22.5000,23.2,22.0,22.5,274
2015/08/12,    22.1000,22.25,22.0,22.05,59
2015/08/13,    22.0500,22.35,21.85,22.35,112
2015/08/14,    22.2500,22.35,22.0,22.1,49
2015/08/17,    21.9000,22.25,21.8,22.0,61
2015/08/18,    22.0000,22.2,21.8,22.05,81
2015/08/19,    21.8500,22.05,21.3,22.05,168
2015/08/20,    21.6000,22.15,21.5,22.1,134
2015/08/21,    21.8000,22.0,21.6,22.0,98
2015/08/24,    21.2000,21.7,19.9,21.2,298
2015/08/25,    19.2000,21.45,19.2,21.45,169
2015/08/26,    21.1500,22.1,20.85,22.1,164
2015/08/27,    22.1000,23.0,21.55,23.0,153
2015/08/28,    23.0000,24.0,22.75,23.4,244
2015/08/31,    23.4000,23.5,22.9,23.5,60
2015/09/01,    23.1000,23.65,23.05,23.65,78
2015/09/02,    23.5500,25.0,23.05,25.0,108
2015/09/03,    25.0000,25.7,24.5,25.2,90
2015/09/04,    25.3000,26.65,25.3,25.5,152
2015/09/07,    25.7500,26.65,25.75,26.65,42
2015/09/08,    27.4500,27.5,26.6,26.6,61
2015/09/09,    27.1000,27.8,26.7,27.3,56
2015/09/10,    27.0500,28.0,27.05,28.0,36
2015/09/11,    27.2000,28.3,27.2,28.25,68
2015/09/14,    28.3000,28.3,27.5,28.3,53
2015/09/15,    27.8000,28.55,27.5,28.3,78
2015/09/16,    28.3500,28.9,28.3,28.8,79
2015/09/17,    28.8000,30.0,28.8,29.2,122
2015/09/18,    29.2000,29.4,28.8,29.4,24
2015/09/21,    28.8000,29.4,28.25,29.3,46
2015/09/22,    29.3000,29.5,28.95,29.35,72
2015/09/23,    29.3500,29.35,28.65,29.0,67
2015/09/24,    28.5500,29.4,28.55,28.95,77
2015/09/25,    28.9500,28.95,28.15,28.65,26
2015/09/30,    27.0500,28.6,27.05,28.5,35
2015/10/01,    27.8000,30.0,27.8,29.7,185
2015/10/02,    30.0000,30.6,29.7,29.8,45
2015/10/05,    29.4000,30.0,29.3,29.5,44
2015/10/06,    30.0000,30.0,29.4,29.4,22
2015/10/07,    29.8500,29.85,29.2,29.6,18
2015/10/08,    29.2000,30.3,29.2,30.3,109
2015/10/12,    30.5500,30.8,30.3,30.7,56
2015/10/13,    30.5000,30.8,30.5,30.8,48
2015/10/14,    30.6000,30.65,30.6,30.65,17
2015/10/15,    30.3500,30.9,30.35,30.8,23
2015/10/16,    30.8000,31.0,30.3,30.8,34
2015/10/19,    30.8000,31.0,30.35,30.8,37
2015/10/20,    30.3500,30.9,30.3,30.65,60
2015/10/21,    30.2000,30.8,30.0,30.6,59
2015/10/22,    30.2500,30.6,30.25,30.3,39
2015/10/23,    30.4500,30.5,30.15,30.5,72
2015/10/26,    30.4500,30.7,30.1,30.1,69
2015/10/27,    30.1500,30.3,29.8,30.25,101
2015/10/28,    30.2500,30.4,29.8,30.4,56
2015/10/29,    30.0000,30.3,29.75,30.3,34
2015/10/30,    29.8000,30.3,28.9,30.3,119
2015/11/02,    30.3000,30.3,30.15,30.2,36
2015/11/03,    30.1000,30.9,30.1,30.65,89
2015/11/04,    30.6500,31.95,30.65,31.4,73
2015/11/05,    31.4000,31.65,30.95,30.95,52
2015/11/06,    30.7000,30.95,30.5,30.85,61
2015/11/09,    30.6000,30.6,29.5,29.5,35
2015/11/10,    29.5000,29.8,29.5,29.7,19
2015/11/11,    29.7000,29.7,28.0,28.0,53
2015/11/12,    28.1000,28.5,28.0,28.0,50
2015/11/13,    28.0000,28.0,28.0,28.0,4
2015/11/16,    28.5000,29.7,28.4,29.3,47
2015/11/17,    29.9000,30.5,29.8,30.1,35
2015/11/18,    30.5000,30.5,29.6,29.6,23
2015/11/19,    29.6000,30.05,29.6,29.7,26
2015/11/20,    29.9000,30.2,29.85,30.0,20
2015/11/23,    30.0000,30.1,29.75,30.1,30
2015/11/24,    30.6000,30.6,29.35,29.7,23
2015/11/25,    29.4000,29.5,29.35,29.5,5
2015/11/26,    29.5000,29.55,29.3,29.3,21
2015/11/27,    29.5000,29.5,28.8,29.5,22
2015/11/30,    29.0500,29.7,28.6,29.7,27
2015/12/01,    29.7000,29.7,29.1,29.7,18
2015/12/02,    29.7000,30.0,29.6,29.9,32
2015/12/03,    29.4000,29.4,29.4,29.4,2
2015/12/04,    29.0000,29.0,28.7,29.0,8
2015/12/07,    29.0000,29.3,29.0,29.3,10
2015/12/08,    29.0000,29.2,28.0,28.85,20
2015/12/09,    28.8500,28.9,27.1,27.95,33
2015/12/10,    28.4000,28.4,27.5,28.1,3
2015/12/11,    28.4000,28.4,28.0,28.0,6
2015/12/14,    28.4000,28.4,28.0,28.15,5
2015/12/15,    27.7000,28.0,27.6,28.0,3
2015/12/16,    28.0000,28.2,28.0,28.2,3
2015/12/17,    28.5000,28.5,28.2,28.2,8
2015/12/18,    27.9000,28.0,27.8,28.0,3
2015/12/21,    27.9500,27.95,27.95,27.95,1
2015/12/22,    28.4500,28.45,27.2,27.7,9
2015/12/23,    27.7000,28.3,27.7,27.8,23
2015/12/24,    27.8000,27.8,27.8,27.8,0
2015/12/25,    27.8000,28.25,27.8,28.1,13
2015/12/28,    27.5000,27.9,27.4,27.9,11
2015/12/29,    27.3500,27.35,27.25,27.25,11
2015/12/30,    27.7000,28.7,27.7,28.45,45
2015/12/31,    28.4500,29.3,28.45,29.2,82
2016/01/04,    29.2000,29.85,28.65,29.5,61
2016/01/05,    29.8000,31.5,29.8,31.2,159
2016/01/06,    31.6500,32.6,30.7,30.7,110
2016/01/07,    31.6000,31.6,28.6,29.75,64
2016/01/08,    30.3000,30.4,29.25,30.1,20
2016/01/11,    30.3500,30.35,28.6,29.8,23
2016/01/12,    29.2000,29.2,27.25,27.35,80
2016/01/13,    27.3500,27.9,27.35,27.45,19
2016/01/14,    27.9000,27.9,27.6,27.6,2
2016/01/15,    27.6000,28.5,27.0,27.9,8
2016/01/18,    27.0000,27.9,27.0,27.9,13
2016/01/19,    28.8000,28.8,27.3,28.25,6
2016/01/20,    28.8000,28.8,28.0,28.0,16
2016/01/21,    27.5000,27.5,27.5,27.5,1
2016/01/22,    28.7000,28.7,27.5,28.3,5
2016/01/25,    28.4000,28.4,28.2,28.2,2
2016/01/26,    30.1500,30.15,28.4,28.5,4
2016/01/27,    28.4500,29.0,27.3,27.65,30
2016/01/28,    27.6500,28.05,27.5,27.5,4
2016/01/29,    27.0500,28.6,27.05,28.5,18
2016/01/30,    28.5000,28.9,28.5,28.5,4
2016/02/01,    28.8000,29.8,27.6,28.6,13
2016/02/02,    27.7000,28.5,27.7,28.4,6
2016/02/03,    28.7000,28.7,27.9,28.6,6
2016/02/15,    28.0000,28.5,28.0,28.5,7
2016/02/16,    28.4000,28.4,28.4,28.4,1
2016/02/17,    28.0000,28.6,28.0,28.4,23
2016/02/18,    29.5000,29.5,28.4,29.05,31
2016/02/19,    29.0000,29.0,28.35,28.4,8
2016/02/22,    28.3000,28.9,28.3,28.7,17
2016/02/23,    29.9000,29.9,29.3,29.6,18
2016/02/24,    30.0000,30.0,29.0,29.45,26
2016/02/25,    29.0000,29.8,29.0,29.55,31
2016/02/26,    29.8000,29.8,29.8,29.8,2
2016/03/01,    29.9000,29.9,29.25,29.35,7
2016/03/02,    29.4000,29.5,29.4,29.4,13
2016/03/03,    29.5000,29.7,29.5,29.7,19
2016/03/04,    29.9000,29.9,29.45,29.5,21
2016/03/07,    29.8500,30.0,29.4,29.95,59
2016/03/08,    30.3000,30.3,29.95,30.0,24
2016/03/09,    30.0000,30.0,29.5,29.85,9
2016/03/10,    29.5000,29.5,28.4,29.0,169
2016/03/11,    28.9000,28.9,28.2,28.55,79
2016/03/14,    28.8000,28.85,28.5,28.7,36
2016/03/15,    28.7000,28.9,28.2,28.9,29
2016/03/16,    28.7000,28.85,28.4,28.85,23
2016/03/17,    28.4000,28.8,28.3,28.3,63
2016/03/18,    28.3000,28.5,28.3,28.5,29
2016/03/21,    28.5000,28.5,28.5,28.5,3
2016/03/22,    28.6000,28.6,28.5,28.5,17
2016/03/23,    28.5000,31.35,28.5,31.35,242
2016/03/24,    33.5000,33.5,31.35,32.05,577
2016/03/25,    32.2000,32.4,31.0,31.0,151
2016/03/28,    30.5500,34.1,30.3,32.1,658
2016/03/29,    33.0000,33.0,30.2,30.5,300
2016/03/30,    30.2000,31.2,30.2,30.8,47
2016/03/31,    30.8500,31.45,30.0,30.1,100
2016/04/01,    29.8000,30.45,29.7,30.35,79
2016/04/06,    30.3500,30.35,29.55,29.85,101
2016/04/07,    32.8000,32.8,32.8,32.8,72
2016/04/08,    36.0500,36.05,36.05,36.05,218
2016/04/11,    39.6500,39.65,38.8,39.65,2602
2016/04/12,    40.9000,43.6,40.9,43.6,4026
2016/04/13,    43.5000,45.5,42.65,43.8,3241
2016/04/14,    44.1000,47.6,43.75,45.5,3454
2016/04/15,    44.8000,45.2,44.1,44.3,1419
2016/04/18,    44.3000,47.0,44.3,44.7,1396
2016/04/19,    46.0000,46.0,44.75,45.4,755
2016/04/20,    45.4000,45.4,43.5,43.65,845
2016/04/21,    43.9500,48.0,43.95,48.0,3192
2016/04/22,    50.0000,51.5,48.0,48.0,3396
2016/04/25,    48.5000,48.5,45.45,45.8,1240
2016/04/26,    45.5000,47.8,45.5,46.8,1123
2016/04/27,    47.2000,48.5,47.2,47.3,1191
2016/04/28,    47.8000,49.3,46.9,49.3,1745
2016/04/29,    47.9000,48.5,46.3,46.65,2187
2016/05/03,    46.6500,46.65,44.1,44.6,1079
2016/05/04,    44.6000,46.9,43.75,46.1,1554
2016/05/05,    47.1000,50.7,46.7,50.7,5304
2016/05/06,    51.0000,55.4,49.2,53.4,7659
2016/05/09,    54.0000,55.3,52.2,54.6,4093
2016/05/10,    54.3000,54.9,52.3,54.1,2418
2016/05/11,    48.7000,50.6,48.7,48.7,4384
2016/05/12,    47.8000,49.6,43.85,44.85,3157
2016/05/13,    44.0000,48.05,44.0,46.6,2314
2016/05/16,    47.6000,50.0,47.6,48.5,2907
2016/05/17,    49.1000,49.1,46.5,47.85,1342
2016/05/18,    48.0000,51.0,47.85,49.4,3223
2016/05/19,    49.6000,49.8,47.7,47.8,1450
2016/05/20,    48.0000,49.0,46.2,46.9,1827
2016/05/23,    46.4000,48.2,45.8,47.25,1713
2016/05/24,    47.4500,48.2,46.4,46.5,891
2016/05/25,    47.2000,48.2,46.2,47.2,1658
2016/05/26,    47.7000,47.7,46.3,46.55,1002
2016/05/27,    46.8500,49.6,46.85,48.1,2765
2016/05/30,    47.9000,48.5,47.4,47.75,805
2016/05/31,    48.1000,49.7,47.8,49.0,1914
2016/06/01,    49.3000,53.9,49.2,53.9,3264
2016/06/02,    56.0000,58.0,52.8,53.9,8053
2016/06/03,    54.5000,56.6,53.4,53.9,3863
2016/06/04,    53.2000,57.4,53.2,56.8,4529
2016/06/06,    58.5000,60.3,57.1,57.4,5965
2016/06/07,    57.8000,57.8,55.6,56.0,1766
2016/06/08,    56.8000,57.7,55.3,55.9,1782
2016/06/13,    54.3000,54.7,51.6,52.0,1702
2016/06/14,    52.3000,54.5,52.2,53.8,1658
2016/06/15,    53.4000,54.2,52.6,53.6,1048
2016/06/16,    53.9000,53.9,52.0,52.2,707
2016/06/17,    52.9000,53.3,52.3,52.3,859
2016/06/20,    53.1000,53.6,52.6,52.9,491
2016/06/21,    53.5000,54.2,52.2,53.9,1400
2016/06/22,    54.3000,54.3,52.6,52.7,675
2016/06/23,    52.2000,53.1,48.8,49.65,1287
2016/06/24,    49.9000,50.6,47.0,47.65,1049
2016/06/27,    47.7000,50.8,47.65,50.5,943
2016/06/28,    49.0500,49.65,48.05,48.95,624
2016/06/29,    49.8000,49.8,48.35,48.35,459
2016/06/30,    49.2000,49.2,47.5,47.9,501
2016/07/01,    48.3000,48.4,46.0,46.35,919
2016/07/04,    46.2500,49.6,46.15,49.1,1320
2016/07/05,    49.8000,49.8,48.2,48.25,563
2016/07/06,    47.7000,47.75,46.8,47.05,539
2016/07/07,    47.3500,47.95,47.0,47.0,404
2016/07/11,    47.4000,47.4,44.7,46.75,990
2016/07/12,    47.0500,47.4,46.4,46.45,603
2016/07/13,    46.7000,46.7,45.6,45.7,433
2016/07/14,    45.7000,47.9,45.6,47.3,921
2016/07/15,    47.1000,47.45,46.8,46.8,365
2016/07/18,    47.3000,49.0,46.9,48.8,719
2016/07/19,    49.2000,49.25,48.05,48.1,439
2016/07/20,    48.5500,48.55,46.4,46.65,601
2016/07/21,    47.0000,47.45,46.55,47.05,408
2016/07/22,    47.0500,47.05,46.5,46.55,198
2016/07/25,    46.7000,46.8,44.5,45.0,457
2016/07/26,    45.3000,45.8,44.7,45.8,327
2016/07/27,    46.2000,46.5,45.05,45.05,390
2016/07/28,    46.2500,49.55,45.8,49.55,1197
2016/07/29,    50.5000,52.4,50.2,52.1,4878
2016/08/01,    52.1000,52.9,51.4,51.6,1173
2016/08/02,    52.3000,54.3,52.0,52.9,2159
2016/08/03,    52.3000,53.0,51.3,52.1,816
2016/08/04,    53.3000,53.8,51.7,51.8,930
2016/08/05,    52.1000,52.7,51.0,52.4,755
2016/08/08,    52.8000,55.4,52.7,53.0,1417
2016/08/09,    52.2000,53.0,50.7,50.8,950
2016/08/10,    51.1000,52.8,50.4,52.1,821
2016/08/11,    49.5000,50.0,48.1,49.55,1325
2016/08/12,    49.5000,54.1,49.5,52.7,2496
2016/08/15,    52.5000,55.0,52.0,54.7,1556
2016/08/16,    54.7000,55.2,52.3,52.5,1488
2016/08/17,    52.9000,53.5,51.6,52.0,762
2016/08/18,    52.0000,53.4,51.5,51.7,1059
2016/08/19,    52.1000,52.9,51.2,51.6,940
2016/08/22,    52.1000,53.1,51.3,52.5,1004
2016/08/23,    52.5000,53.1,52.0,53.1,604
2016/08/24,    53.5000,53.7,52.6,53.1,817
2016/08/25,    53.9000,58.4,53.9,58.4,5751
2016/08/26,    59.0000,60.3,55.5,55.6,4494
2016/08/29,    56.9000,58.7,56.0,58.7,3319
2016/08/30,    58.7000,61.1,57.5,60.0,4097
2016/08/31,    60.8000,64.5,59.7,63.3,4842
2016/09/01,    63.2000,64.9,61.4,63.4,4576
2016/09/02,    64.5000,65.9,61.4,62.7,2625
2016/09/05,    63.2000,63.7,62.1,62.6,974
2016/09/06,    63.2000,63.6,61.6,62.5,1270
2016/09/07,    63.2000,66.2,63.2,64.5,3904
2016/09/08,    65.1000,65.8,64.2,65.0,1624
2016/09/09,    65.0000,66.0,64.2,65.3,1377
2016/09/10,    63.7000,64.0,62.0,62.5,1052
2016/09/12,    62.9000,62.9,59.2,59.6,1310
2016/09/13,    60.2000,60.4,57.0,57.4,1756
2016/09/14,    57.9000,58.4,55.5,56.3,1340
2016/09/19,    57.0000,58.0,56.8,57.2,1050
2016/09/20,    57.2000,59.6,57.2,58.6,1940
2016/09/21,    58.5000,59.7,58.5,58.7,857
2016/09/22,    59.1000,59.2,57.5,57.7,629
2016/09/23,    58.2000,58.7,57.1,57.4,524
2016/09/26,    57.1000,57.2,54.1,54.2,1121
2016/09/29,    54.9000,55.1,53.7,55.1,949
2016/09/30,    55.5000,56.8,54.6,54.6,1241
2016/10/03,    55.2000,55.2,53.7,54.0,688
2016/10/04,    54.5000,54.8,54.0,54.2,484
2016/10/05,    54.5000,55.2,54.2,54.9,457
2016/10/06,    55.6000,57.7,55.6,57.0,2090
2016/10/07,    57.2000,57.5,55.2,55.2,1002
2016/10/11,    55.4000,56.2,50.8,52.0,1303
2016/10/12,    52.1000,53.8,51.5,51.7,833
2016/10/13,    52.1000,52.3,50.6,50.8,784
2016/10/14,    51.0000,51.2,48.6,48.9,895
2016/10/17,    49.1000,49.1,46.6,48.75,903
2016/10/18,    48.7500,49.6,47.8,48.0,885
2016/10/19,    47.8000,48.35,46.5,47.0,794
2016/10/20,    47.5000,47.6,46.3,46.7,451
2016/10/21,    47.0000,47.3,45.9,46.0,411
2016/10/24,    46.3000,47.35,45.4,46.4,801
2016/10/25,    46.7000,46.8,46.0,46.0,308
2016/10/26,    46.0000,47.75,45.8,47.5,737
2016/10/27,    48.2500,49.3,47.85,47.85,1224
2016/10/28,    47.5000,48.0,46.8,47.1,423
2016/10/31,    46.6000,47.45,46.6,47.0,149
2016/11/01,    47.0000,47.4,46.45,46.5,237
2016/11/02,    46.2000,47.3,45.9,46.7,542
2016/11/03,    46.7000,46.9,42.05,42.05,1693
2016/11/04,    42.0500,42.7,40.55,41.65,886
2016/11/07,    42.2500,42.6,41.2,42.1,556
2016/11/08,    42.4500,42.5,37.9,38.8,1864
2016/11/09,    39.2000,40.4,38.2,39.0,1086
2016/11/10,    41.2000,42.9,41.2,42.9,693
2016/11/11,    43.0000,44.35,42.15,42.95,1336
2016/11/14,    44.1000,44.65,43.2,44.35,843
2016/11/15,    44.5000,44.8,43.15,43.65,491
2016/11/16,    43.7000,44.4,43.7,43.75,358
2016/11/17,    44.5000,48.1,44.5,48.1,2447
