Date,Open,High,Low,Close,Volume
2009/03/20,    93.0000,96.0,93.0,95.5,69
2009/03/23,    95.0000,96.5,95.0,96.0,100
2009/03/24,    96.9000,98.0,96.9,97.8,52
2009/03/25,    96.0000,97.8,96.0,97.65,45
2009/03/26,    97.7000,98.2,97.1,97.3,53
2009/03/27,    97.6000,98.0,97.3,97.3,43
2009/03/30,    94.0000,95.5,94.0,94.0,9
2009/03/31,    95.4000,95.4,95.4,95.4,19
2009/04/01,    96.4000,96.4,95.5,95.5,9
2009/04/02,    97.0000,99.0,97.0,99.0,46
2009/04/03,    99.0000,99.0,97.8,97.8,40
2009/04/06,    98.8000,99.5,97.9,98.75,55
2009/04/07,    99.0000,99.95,99.0,99.9,113
2009/04/08,    99.8000,100.0,98.2,98.2,30
2009/04/09,    99.7000,100.95,99.7,100.95,25
2009/04/10,   101.0000,102.0,101.0,101.9,51
2009/04/13,   102.0000,104.0,101.9,104.0,81
2009/04/14,   103.8000,104.9,103.0,104.9,48
2009/04/15,   105.0000,108.1,104.9,107.0,168
2009/04/16,   108.0000,108.8,107.05,107.55,171
2009/04/17,   107.9000,111.95,102.0,103.0,225
2009/04/20,   104.6000,108.8,104.6,108.5,114
2009/04/21,   108.0000,108.5,105.5,105.5,55
2009/04/22,   107.5000,108.5,107.4,107.5,50
2009/04/23,   108.0000,113.0,108.0,113.0,203
2009/04/24,   117.0000,118.2,113.05,115.3,65
2009/04/27,   115.5500,115.55,108.0,108.0,41
2009/04/28,   106.0000,107.5,103.0,106.0,105
2009/04/29,   106.0000,107.0,105.9,106.5,84
2009/04/30,   106.0500,111.0,106.05,110.0,159
2009/05/04,   113.5000,113.5,113.5,113.5,11
2009/05/05,   106.0000,107.8,105.6,105.6,29
2009/05/06,   105.5000,108.0,105.5,107.0,45
2009/05/07,   107.5000,109.5,107.0,107.0,50
2009/05/08,   107.0000,108.5,107.0,108.0,72
2009/05/11,   107.9500,110.0,107.95,108.5,67
2009/05/12,   105.1000,105.1,105.0,105.0,3
2009/05/13,   106.5000,106.5,106.0,106.0,20
2009/05/14,   105.5000,106.0,105.5,106.0,40
2009/05/15,   106.0000,107.0,106.0,106.5,54
2009/05/18,   107.0000,107.5,107.0,107.3,37
2009/05/19,   107.3000,107.5,105.1,105.1,57
2009/05/20,   106.5000,106.5,106.0,106.0,22
2009/05/21,   106.5000,106.95,106.0,106.0,32
2009/05/22,   106.0000,113.4,106.0,113.4,310
2009/05/25,   115.0000,120.5,113.0,119.0,284
2009/05/26,   123.0000,124.0,118.5,118.5,178
2009/05/27,   125.0000,126.75,125.0,126.75,142
2009/06/01,   133.0000,133.0,128.5,130.8,96
2009/06/02,   129.0000,129.0,123.5,123.5,20
2009/06/03,   123.5000,124.0,120.0,122.5,47
2009/06/04,   118.0000,118.0,118.0,118.0,4
2009/06/05,   120.0000,122.0,119.9,120.8,54
2009/06/06,   122.5000,123.2,121.0,122.0,50
2009/06/08,   119.0000,119.0,116.3,116.3,14
2009/06/09,   116.3000,117.5,116.1,117.5,241
2009/06/10,   116.1000,116.1,113.0,113.0,45
2009/06/11,   113.0000,115.8,112.5,115.3,62
2009/06/12,   116.0000,120.1,116.0,117.5,84
2009/06/15,   117.1000,117.1,113.0,113.0,9
2009/06/16,   111.0500,111.05,111.05,111.05,5
2009/06/17,   111.0500,111.05,111.05,111.05,0
2009/06/18,   107.1000,110.05,107.1,109.05,14
2009/06/19,   111.0000,111.5,110.5,111.5,14
2009/06/22,   111.8000,112.0,111.8,112.0,8
2009/06/23,   111.0000,115.0,110.8,115.0,45
2009/06/24,   119.0000,119.0,119.0,119.0,20
2009/06/25,   113.0000,117.0,113.0,115.5,14
2009/06/26,   118.0000,120.0,117.0,117.0,158
2009/06/29,   117.0000,117.0,117.0,117.0,0
2009/06/30,   112.0000,112.0,112.0,112.0,2
2009/07/01,   113.0000,113.0,112.9,113.0,54
2009/07/02,   113.5000,115.0,113.5,114.0,34
2009/07/03,   113.9000,115.0,113.0,113.0,127
2009/07/06,   115.0000,116.0,115.0,116.0,19
2009/07/07,   118.0000,118.0,116.8,116.8,8
2009/07/08,   115.1000,115.1,115.1,115.1,10
2009/07/09,   116.0000,116.0,116.0,116.0,100
2009/07/10,   120.0000,121.2,118.0,120.2,52
2009/07/13,   116.0500,116.8,116.05,116.8,11
2009/07/14,   116.9000,117.9,116.9,117.9,22
2009/07/15,   118.0000,120.0,118.0,118.05,33
2009/07/16,   119.5000,119.5,118.2,118.2,16
2009/07/17,   119.5000,119.5,118.3,118.3,13
2009/07/20,   121.2000,122.0,120.1,120.1,16
2009/07/21,   120.3000,120.3,120.0,120.0,11
2009/07/22,   121.0000,121.9,121.0,121.0,48
2009/07/23,   123.0000,123.0,121.2,122.0,26
2009/07/24,   120.0000,120.0,120.0,120.0,1
2009/07/27,   119.9000,119.9,119.9,119.9,6
2009/07/28,   120.3000,120.9,120.3,120.5,9
2009/07/29,   121.0000,122.0,121.0,122.0,5
2009/07/30,   123.0000,130.5,123.0,130.5,111
2009/07/31,   133.0000,133.0,130.0,130.0,27
2009/08/03,   130.5000,131.25,130.0,131.25,17
2009/08/04,   133.0000,133.4,131.6,131.6,31
2009/08/05,   132.0000,132.5,130.5,130.5,12
2009/08/06,   130.0000,130.0,129.0,130.0,18
2009/08/10,   130.0000,131.0,129.1,131.0,22
2009/08/11,   129.0000,129.5,127.0,129.4,67
2009/08/12,   130.0000,133.6,130.0,132.5,220
2009/08/13,   133.0000,136.1,133.0,134.55,130
2009/08/14,   135.0000,135.0,134.7,134.7,22
2009/08/17,   134.0000,134.1,132.0,132.0,15
2009/08/18,   130.0000,130.0,126.0,126.0,6
2009/08/19,   128.5000,129.0,128.25,129.0,23
2009/08/20,   125.0000,125.25,125.0,125.05,13
2009/08/21,   127.0000,128.8,125.1,125.1,28
2009/08/24,   127.0000,128.0,127.0,127.6,11
2009/08/25,   127.7000,128.1,127.7,128.0,7
2009/08/26,   128.0000,128.25,127.7,127.7,8
2009/08/27,   127.7000,127.7,127.7,127.7,0
2009/08/28,   128.0000,128.0,126.55,126.55,6
2009/08/31,   128.5000,133.0,128.5,133.0,14
2009/09/01,   133.6000,134.2,133.05,133.05,19
2009/09/02,   133.6000,133.7,133.6,133.7,7
2009/09/03,   134.5000,136.4,134.5,136.4,31
2009/09/04,   136.4000,136.4,136.4,136.4,0
2009/09/07,   136.9000,136.9,136.9,136.9,1
2009/09/08,   136.9000,136.9,136.9,136.9,0
2009/09/09,   135.0000,135.0,134.0,134.0,3
2009/09/10,   134.0000,134.0,134.0,134.0,0
2009/09/11,   134.0500,134.05,134.05,134.05,2
2009/09/14,   134.0500,134.05,134.05,134.05,3
2009/09/15,   134.1000,134.1,133.3,133.3,11
2009/09/16,   136.0000,138.2,136.0,136.2,69
2009/09/17,   138.6000,139.0,136.5,137.0,56
2009/09/18,   135.0000,135.0,135.0,135.0,1
2009/09/21,   135.0000,135.0,135.0,135.0,0
2009/09/22,   139.9500,139.95,139.95,139.95,5
2009/09/23,   139.9500,139.95,139.95,139.95,0
2009/09/24,   139.9500,139.95,139.95,139.95,0
2009/09/25,   139.9500,139.95,139.95,139.95,0
2009/09/28,   139.9500,139.95,139.95,139.95,0
2009/09/29,   139.9500,139.95,139.95,139.95,0
2009/09/30,   139.9500,139.95,139.95,139.95,0
2009/10/01,   139.9500,139.95,139.95,139.95,0
2009/10/02,   139.9500,139.95,139.95,139.95,0
2009/10/05,   139.9500,139.95,139.95,139.95,0
2009/10/06,   135.5000,135.5,135.5,135.5,1
2009/10/07,   135.5000,135.5,135.5,135.5,0
2009/10/08,   135.5000,135.5,135.5,135.5,0
2009/10/09,   135.5000,135.5,135.5,135.5,0
2009/10/12,   135.5000,135.5,135.5,135.5,0
2009/10/13,   135.5000,135.5,135.5,135.5,0
2009/10/14,   135.5000,135.5,135.5,135.5,0
2009/10/15,   135.5000,135.5,135.5,135.5,0
2009/10/16,   135.5000,135.5,135.5,135.5,0
2009/10/19,   135.5000,135.5,135.5,135.5,0
2009/10/20,   144.9500,144.95,144.95,144.95,5
2009/10/21,   155.0000,155.0,150.0,150.0,4
2009/10/22,   150.0000,150.0,150.0,150.0,0
2009/10/23,   150.0000,150.0,150.0,150.0,0
2009/10/26,   150.0000,150.0,150.0,150.0,0
2009/10/27,   150.0000,150.0,150.0,150.0,0
2009/10/28,   150.0000,150.0,150.0,150.0,0
2009/10/29,   150.0000,150.0,150.0,150.0,0
2009/10/30,   150.0000,150.0,150.0,150.0,0
2009/11/02,   150.0000,150.0,150.0,150.0,0
2009/11/03,   150.0000,150.0,150.0,150.0,0
2009/11/04,   150.0000,150.0,150.0,150.0,0
2009/11/05,   145.0000,145.0,145.0,145.0,0
2009/11/06,   145.0000,145.0,145.0,145.0,0
2009/11/09,   145.0000,145.0,145.0,145.0,0
2009/11/10,   145.0000,145.0,145.0,145.0,0
2009/11/11,   145.0000,145.0,145.0,145.0,0
2009/11/12,   145.0000,145.0,145.0,145.0,0
2009/11/13,   145.0000,145.0,145.0,145.0,0
2009/11/16,   145.0000,145.0,145.0,145.0,0
2009/11/17,   145.0000,145.0,145.0,145.0,0
2009/11/18,   142.0000,142.0,141.1,142.0,8
2009/11/19,   142.5000,143.5,142.5,143.5,8
2009/11/20,   143.5000,143.5,143.5,143.5,0
2009/11/23,   143.5000,143.5,143.5,143.5,0
2009/11/24,   143.5000,143.5,143.5,143.5,0
2009/11/25,   143.5000,143.5,143.5,143.5,0
2009/11/26,   143.5000,143.5,143.5,143.5,0
2009/11/27,   143.5000,143.5,143.5,143.5,0
2009/11/30,   143.5000,143.5,143.5,143.5,0
2009/12/01,   143.5000,143.5,143.5,143.5,0
2009/12/02,   143.5000,143.5,143.5,143.5,0
2009/12/03,   143.5000,143.5,143.5,143.5,0
2009/12/04,   143.5000,143.5,143.5,143.5,0
2009/12/07,   146.0000,146.0,146.0,146.0,4
2009/12/08,   146.0000,146.0,146.0,146.0,0
2009/12/09,   146.0000,146.0,146.0,146.0,0
2009/12/10,   146.0000,146.0,146.0,146.0,0
2009/12/11,   146.0000,146.0,146.0,146.0,0
2009/12/14,   146.0000,146.0,146.0,146.0,0
2009/12/15,   146.0000,146.0,146.0,146.0,0
2009/12/16,   146.0000,146.0,146.0,146.0,0
2009/12/17,   146.0000,146.0,146.0,146.0,0
2009/12/18,   146.0000,146.0,146.0,146.0,0
2009/12/21,   146.0000,146.0,146.0,146.0,0
2009/12/22,   144.0000,144.0,144.0,144.0,2
2009/12/23,   144.0000,144.0,144.0,144.0,0
2009/12/24,   144.0000,144.0,144.0,144.0,0
2009/12/25,   144.0000,144.0,144.0,144.0,0
2009/12/28,   147.9500,147.95,147.95,147.95,5
2009/12/29,   147.9500,147.95,147.95,147.95,0
2009/12/30,   147.9500,147.95,147.95,147.95,0
2009/12/31,   147.9500,147.95,147.95,147.95,0
2010/01/05,   152.0000,152.0,152.0,152.0,5
2010/01/06,   152.0000,152.0,152.0,152.0,0
2010/01/07,   156.0000,156.0,156.0,156.0,7
2010/01/08,   156.0000,156.0,156.0,156.0,0
2010/01/11,   156.0000,156.0,156.0,156.0,0
2010/01/12,   156.0000,156.0,156.0,156.0,0
2010/01/13,   156.0000,156.0,156.0,156.0,0
2010/01/14,   156.0000,156.0,156.0,156.0,0
2010/01/15,   150.0000,150.0,150.0,150.0,1
2010/01/18,   150.0000,150.0,150.0,150.0,0
2010/01/19,   154.0000,157.0,154.0,157.0,4
2010/01/20,   157.0000,157.0,157.0,157.0,0
2010/01/21,   164.0000,164.0,160.0,160.0,5
2010/01/22,   160.0000,160.0,160.0,160.0,0
2010/01/25,   160.0000,160.0,160.0,160.0,0
2010/01/26,   160.0000,160.0,160.0,160.0,0
2010/01/27,   160.0000,160.0,160.0,160.0,0
2010/01/28,   160.0000,160.0,160.0,160.0,0
2010/01/29,   160.0000,160.0,160.0,160.0,0
2010/02/01,   160.0000,160.0,160.0,160.0,0
2010/02/02,   160.0000,160.0,160.0,160.0,0
2010/02/03,   160.0000,160.0,160.0,160.0,0
2010/02/04,   160.0000,160.0,160.0,160.0,0
2010/02/05,   160.0000,160.0,160.0,160.0,0
2010/02/06,   160.0000,160.0,160.0,160.0,0
2010/02/08,   160.0000,160.0,160.0,160.0,0
2010/02/09,   160.0000,160.0,160.0,160.0,0
2010/02/10,   160.0000,160.0,160.0,160.0,0
2010/02/22,   160.0000,160.0,160.0,160.0,0
2010/02/23,   160.0000,160.0,160.0,160.0,0
2010/02/24,   160.0000,160.0,160.0,160.0,0
2010/02/25,   148.8000,148.8,148.8,148.8,0
2010/02/26,   143.0000,143.0,143.0,143.0,1
2010/03/01,   143.5000,143.5,143.5,143.5,1
2010/03/02,   142.0000,142.0,142.0,142.0,2
2010/03/03,   142.0000,142.0,142.0,142.0,0
2010/03/04,   145.0000,145.0,145.0,145.0,1
2010/03/05,   145.0000,145.0,145.0,145.0,0
2010/03/08,   146.0000,146.0,145.5,145.5,2
2010/03/09,   145.5000,145.5,145.5,145.5,0
2010/03/10,   135.3500,152.0,135.35,152.0,5
2010/03/11,   152.0000,152.0,152.0,152.0,0
2010/03/12,   152.0000,152.0,152.0,152.0,0
2010/03/15,   152.0000,152.0,152.0,152.0,0
2010/03/16,   152.0000,152.0,152.0,152.0,0
2010/03/17,   152.0000,152.0,152.0,152.0,0
2010/03/18,   152.0000,152.0,152.0,152.0,0
2010/03/19,   152.0000,152.0,152.0,152.0,0
2010/03/22,   152.0000,152.0,152.0,152.0,0
2010/03/23,   152.0000,152.0,152.0,152.0,0
2010/03/24,   152.0000,152.0,152.0,152.0,0
2010/03/25,   152.0000,152.0,152.0,152.0,0
2010/03/26,   152.0000,152.0,152.0,152.0,0
2010/03/29,   152.0000,152.0,152.0,152.0,0
2010/03/30,   152.0000,152.0,152.0,152.0,0
2010/03/31,   152.0000,152.0,152.0,152.0,0
2010/04/01,   152.0000,152.0,152.0,152.0,0
2010/04/02,   152.0000,152.0,152.0,152.0,0
2010/04/06,   152.0000,152.0,152.0,152.0,0
2010/04/07,   152.0000,152.0,152.0,152.0,0
2010/04/08,   152.0000,152.0,152.0,152.0,0
2010/04/09,   159.0000,159.0,159.0,159.0,1
2010/04/12,   159.0000,159.0,159.0,159.0,0
2010/04/13,   159.0000,159.0,159.0,159.0,0
2010/04/14,   159.0000,159.0,159.0,159.0,1
2010/04/15,   159.0000,159.0,159.0,159.0,0
2010/04/16,   159.0000,159.0,159.0,159.0,0
2010/04/19,   159.0000,159.0,159.0,159.0,0
2010/04/20,   159.0000,159.0,159.0,159.0,0
2010/04/21,   159.0000,159.0,159.0,159.0,0
2010/04/22,   159.0000,159.0,159.0,159.0,0
2010/04/23,   159.0000,159.0,159.0,159.0,0
2010/04/26,   159.0000,159.0,159.0,159.0,0
2010/04/27,   159.0000,159.0,159.0,159.0,0
2010/04/28,   159.0000,159.0,159.0,159.0,0
2010/04/29,   159.0000,159.0,159.0,159.0,0
2010/04/30,   159.0000,159.0,159.0,159.0,0
2010/05/03,   159.0000,159.0,159.0,159.0,0
2010/05/04,   159.0000,159.0,159.0,159.0,0
2010/05/05,   159.0000,159.0,159.0,159.0,0
2010/05/06,   159.0000,159.0,159.0,159.0,0
2010/05/07,   159.0000,159.0,159.0,159.0,0
2010/05/10,   159.0000,159.0,159.0,159.0,0
2010/05/11,   159.0000,159.0,159.0,159.0,0
2010/05/12,   159.0000,159.0,159.0,159.0,0
2010/05/13,   159.0000,159.0,159.0,159.0,0
2010/05/14,   159.0000,159.0,159.0,159.0,0
2010/05/17,   159.0000,159.0,159.0,159.0,0
2010/05/18,   159.0000,159.0,159.0,159.0,0
2010/05/19,   159.0000,159.0,159.0,159.0,0
2010/05/20,   159.0000,159.0,159.0,159.0,0
2010/05/21,   159.0000,159.0,159.0,159.0,0
2010/05/24,   159.0000,159.0,159.0,159.0,0
2010/05/25,   159.0000,159.0,159.0,159.0,0
2010/05/26,   159.0000,159.0,159.0,159.0,0
2010/05/27,   159.0000,159.0,159.0,159.0,0
2010/05/28,   159.0000,159.0,159.0,159.0,0
2010/05/31,   159.0000,159.0,159.0,159.0,0
2010/06/01,   159.0000,159.0,159.0,159.0,0
2010/06/02,   159.0000,159.0,159.0,159.0,0
2010/06/03,   159.0000,159.0,159.0,159.0,0
2010/06/04,   159.0000,159.0,159.0,159.0,0
2010/06/07,   159.0000,159.0,159.0,159.0,0
2010/06/08,   159.0000,159.0,159.0,159.0,0
2010/06/09,   159.0000,159.0,159.0,159.0,0
2010/06/10,   159.0000,159.0,159.0,159.0,0
2010/06/11,   159.0000,159.0,159.0,159.0,0
2010/06/14,   159.0000,159.0,159.0,159.0,0
2010/06/15,   159.0000,159.0,159.0,159.0,0
2010/06/17,   159.0000,159.0,159.0,159.0,0
2010/06/18,   159.0000,159.0,159.0,159.0,0
2010/06/21,   159.0000,159.0,159.0,159.0,0
2010/06/22,   159.0000,159.0,159.0,159.0,0
2010/06/23,   159.0000,159.0,159.0,159.0,0
2010/06/24,   159.0000,159.0,159.0,159.0,0
2010/06/25,   159.0000,159.0,159.0,159.0,0
2010/06/28,   159.0000,159.0,159.0,159.0,0
2010/06/29,   159.0000,159.0,159.0,159.0,0
2010/06/30,   159.0000,159.0,159.0,159.0,0
2010/07/01,   159.0000,159.0,159.0,159.0,0
2010/07/02,   150.0000,150.0,150.0,150.0,2
2010/07/05,   150.0000,150.0,150.0,150.0,0
2010/07/06,   150.0000,150.0,150.0,150.0,0
2010/07/07,   150.0000,150.0,150.0,150.0,0
2010/07/08,   150.0000,150.0,150.0,150.0,0
2010/07/09,   150.0000,150.0,150.0,150.0,0
2010/07/12,   157.0000,157.0,157.0,157.0,2
2010/07/13,   157.0000,157.0,157.0,157.0,0
2010/07/14,   157.0000,157.0,157.0,157.0,0
2010/07/15,   157.0000,157.0,157.0,157.0,0
2010/07/16,   157.0000,157.0,157.0,157.0,0
2010/07/19,   157.0000,157.0,157.0,157.0,0
2010/07/20,   157.0000,157.0,157.0,157.0,0
2010/07/21,   157.0000,157.0,157.0,157.0,0
2010/07/22,   157.0000,157.0,157.0,157.0,0
2010/07/23,   157.0000,157.0,157.0,157.0,0
2010/07/26,   159.0000,159.0,159.0,159.0,0
2010/07/27,   159.0000,159.0,159.0,159.0,0
2010/07/28,   170.0000,170.0,170.0,170.0,0
2010/07/29,   170.0000,170.0,170.0,170.0,0
2010/07/30,   170.0000,170.0,170.0,170.0,0
2010/08/02,   170.0000,170.0,170.0,170.0,0
2010/08/03,   181.0000,181.0,181.0,181.0,15
2010/08/04,   181.0000,181.0,181.0,181.0,0
2010/08/05,   181.0000,181.0,181.0,181.0,0
2010/08/06,   181.0000,181.0,181.0,181.0,0
2010/08/09,   181.0000,181.0,181.0,181.0,0
2010/08/10,   181.0000,181.0,181.0,181.0,0
2010/08/11,   181.0000,181.0,181.0,181.0,0
2010/08/12,   181.0000,181.0,181.0,181.0,0
2010/08/13,   181.0000,181.0,181.0,181.0,0
2010/08/16,   181.0000,181.0,181.0,181.0,0
2010/08/17,   181.0000,181.0,181.0,181.0,0
2010/08/18,   181.0000,181.0,181.0,181.0,0
2010/08/19,   181.0000,181.0,181.0,181.0,0
2010/08/20,   181.0000,181.0,181.0,181.0,0
2010/08/23,   181.0000,181.0,181.0,181.0,0
2010/08/24,   181.0000,181.0,181.0,181.0,0
2010/08/25,   181.0000,181.0,181.0,181.0,0
2010/08/26,   181.0000,181.0,181.0,181.0,0
2010/08/27,   181.0000,181.0,181.0,181.0,0
2010/08/30,   181.0000,181.0,181.0,181.0,0
2010/08/31,   181.0000,181.0,181.0,181.0,0
2010/09/01,   181.0000,181.0,181.0,181.0,0
2010/09/02,   181.0000,181.0,181.0,181.0,0
2010/09/03,   181.0000,181.0,181.0,181.0,0
2010/09/06,   181.0000,181.0,181.0,181.0,0
2010/09/07,   181.0000,181.0,181.0,181.0,0
2010/09/08,   181.0000,181.0,181.0,181.0,0
2010/09/09,   181.0000,181.0,181.0,181.0,0
2010/09/10,   181.0000,181.0,181.0,181.0,0
2010/09/13,   181.0000,181.0,181.0,181.0,0
2010/09/14,   181.0000,181.0,181.0,181.0,0
2010/09/15,   181.0000,181.0,181.0,181.0,0
2010/09/16,   181.0000,181.0,181.0,181.0,0
2010/09/17,   181.0000,181.0,181.0,181.0,0
2010/09/20,   181.0000,181.0,181.0,181.0,0
2010/09/21,   181.0000,181.0,181.0,181.0,0
2010/09/23,   181.0000,181.0,181.0,181.0,0
2010/09/24,   181.0000,181.0,181.0,181.0,0
2010/09/27,   181.0000,181.0,181.0,181.0,0
2010/09/28,   181.0000,181.0,181.0,181.0,0
2010/09/29,   181.0000,181.0,181.0,181.0,0
2010/09/30,   181.0000,181.0,181.0,181.0,0
2010/10/01,   181.0000,181.0,181.0,181.0,0
2010/10/04,   181.0000,181.0,181.0,181.0,0
2010/10/05,   181.0000,181.0,181.0,181.0,0
