Date,Open,High,Low,Close,Volume
2016/03/17,    94.0000,94.9,89.9,91.2,1587
2016/03/18,    91.2000,91.2,88.0,90.0,511
2016/03/21,    90.0000,90.0,88.3,88.5,260
2016/03/22,    88.5000,88.5,84.6,85.3,916
2016/03/23,    85.2000,85.6,83.2,83.3,353
2016/03/24,    84.0000,85.4,82.2,84.0,250
2016/03/25,    84.0000,84.5,83.1,83.2,130
2016/03/28,    83.0000,83.4,82.4,82.5,103
2016/03/29,    82.5000,83.0,78.3,79.2,225
2016/03/30,    79.2000,81.2,79.2,81.0,115
2016/03/31,    81.0000,81.2,79.6,80.0,110
2016/04/01,    80.0000,81.8,78.8,79.7,106
2016/04/06,    79.5000,80.7,78.9,80.5,90
2016/04/07,    80.3000,80.5,78.6,79.1,157
2016/04/08,    78.2000,80.0,78.2,79.3,98
2016/04/11,    79.1000,80.1,79.1,79.4,72
2016/04/12,    79.4000,82.9,79.4,80.5,299
2016/04/13,    79.9000,80.8,79.9,80.1,144
2016/04/14,    80.3000,81.5,80.1,80.1,101
2016/04/15,    79.1000,80.2,79.1,79.5,99
2016/04/18,    79.4000,79.9,78.0,78.0,160
2016/04/19,    79.0000,79.1,77.2,78.8,164
2016/04/20,    78.7000,78.9,77.0,77.7,146
2016/04/21,    77.1000,77.7,76.7,76.8,79
2016/04/22,    77.0000,77.2,73.4,74.5,259
2016/04/25,    74.0000,74.5,73.4,73.5,137
2016/04/26,    74.1000,74.8,73.6,73.9,90
2016/04/27,    74.2000,74.4,73.6,73.7,101
2016/04/28,    73.7000,73.7,72.1,72.5,157
2016/04/29,    72.0000,72.2,71.5,72.2,172
2016/05/03,    72.2000,72.2,70.1,70.2,290
2016/05/04,    70.2000,70.2,67.3,67.4,437
2016/05/05,    67.9000,67.9,65.6,66.3,203
2016/05/06,    66.2000,70.2,66.2,68.3,175
2016/05/09,    68.5000,69.0,67.1,67.1,91
2016/05/10,    67.0000,68.0,67.0,67.1,107
2016/05/11,    63.4000,64.0,60.4,60.4,609
2016/05/12,    57.3000,58.8,57.1,57.1,344
2016/05/13,    57.0000,57.8,56.3,57.0,116
2016/05/16,    56.9000,56.9,55.0,55.4,149
2016/05/17,    56.0000,59.6,55.5,59.5,183
2016/05/18,    57.7000,60.7,57.6,58.8,121
2016/05/19,    59.0000,59.8,58.1,59.4,78
2016/05/20,    59.0000,63.3,58.6,61.8,166
2016/05/23,    62.0000,63.7,61.5,62.1,121
2016/05/24,    62.7000,63.2,61.7,61.7,71
2016/05/25,    63.2000,63.2,61.7,61.8,68
2016/05/26,    61.7000,62.7,61.2,61.4,62
2016/05/27,    60.2000,61.4,60.2,61.0,64
2016/05/30,    61.0000,61.6,60.9,60.9,73
2016/05/31,    60.9000,66.0,60.2,65.0,271
2016/06/01,    65.0000,67.0,64.3,66.0,382
2016/06/02,    66.0000,66.2,65.4,65.4,171
2016/06/03,    65.5000,65.6,64.5,64.9,98
2016/06/04,    64.6000,65.0,64.4,64.9,36
2016/06/06,    65.0000,65.8,64.4,65.1,90
2016/06/07,    65.9000,65.9,65.1,65.2,70
2016/06/08,    64.7000,65.9,64.7,65.0,95
2016/06/13,    64.5000,64.5,61.8,62.2,147
2016/06/14,    62.0000,63.6,62.0,63.6,86
2016/06/15,    63.6000,63.6,62.2,62.7,526
2016/06/16,    62.8000,62.9,62.0,62.3,82
2016/06/17,    63.0000,63.0,62.2,62.3,112
2016/06/20,    62.4000,62.5,61.8,62.4,136
2016/06/21,    62.4000,62.4,61.9,62.2,204
2016/06/22,    62.2000,64.0,62.2,63.6,502
2016/06/23,    58.0000,58.0,57.1,57.5,241
2016/06/24,    57.5000,57.5,56.0,56.1,227
2016/06/27,    57.2000,57.2,55.5,55.8,68
2016/06/28,    55.8000,56.2,55.6,55.6,58
2016/06/29,    55.8000,56.4,55.8,55.9,71
2016/06/30,    56.4000,56.4,55.8,56.0,77
2016/07/01,    56.8000,56.8,55.6,55.9,111
2016/07/04,    55.9000,57.8,55.9,57.1,98
2016/07/05,    57.8000,57.8,56.5,56.6,112
2016/07/06,    56.7000,56.7,56.1,56.1,66
2016/07/07,    56.2000,56.2,55.7,55.7,61
2016/07/11,    55.7000,56.1,55.4,55.5,83
2016/07/12,    55.0000,55.5,54.0,54.5,181
2016/07/13,    54.1000,54.9,53.3,53.6,193
2016/07/14,    53.6000,54.2,52.7,52.8,117
2016/07/15,    52.7000,52.7,51.3,51.6,285
2016/07/18,    51.6000,52.6,51.6,51.9,101
2016/07/19,    52.2000,52.2,51.0,51.5,77
2016/07/20,    51.5000,52.0,50.7,50.8,130
2016/07/21,    50.8000,50.8,50.3,50.7,130
2016/07/22,    50.7000,51.7,50.5,51.3,125
2016/07/25,    51.1000,51.4,50.5,50.5,108
2016/07/26,    50.3000,50.8,50.3,50.6,86
2016/07/27,    50.6000,51.7,50.6,51.2,81
2016/07/28,    51.7000,53.2,51.1,51.9,189
2016/07/29,    51.9000,52.3,51.3,51.3,63
2016/08/01,    51.3000,52.1,51.3,51.4,51
2016/08/02,    51.4000,52.0,51.0,51.5,182
2016/08/03,    50.9000,50.9,50.5,50.7,122
2016/08/04,    51.2000,51.2,50.3,50.7,57
2016/08/05,    50.6000,51.0,50.6,50.8,29
2016/08/08,    51.0000,51.1,50.5,50.7,87
2016/08/09,    51.0000,52.1,51.0,51.1,140
2016/08/10,    50.9000,51.5,50.8,50.8,64
2016/08/11,    50.3000,50.4,46.8,47.5,400
2016/08/12,    48.4500,48.45,46.75,47.0,125
2016/08/15,    46.9000,46.9,42.85,43.65,456
2016/08/16,    43.7500,44.45,43.75,44.25,104
2016/08/17,    44.5000,44.8,42.95,44.45,92
2016/08/18,    43.5000,44.45,43.5,44.05,50
2016/08/19,    43.7000,44.25,43.6,44.0,60
2016/08/22,    44.0000,44.65,43.6,44.6,87
2016/08/23,    44.5000,47.35,44.5,46.5,166
2016/08/24,    46.5000,46.9,45.65,45.65,67
2016/08/25,    46.9000,46.9,45.3,45.8,53
2016/08/26,    45.4000,45.65,44.3,45.6,96
2016/08/29,    46.5000,46.5,45.1,45.85,119
2016/08/30,    45.6000,46.6,45.5,46.4,120
2016/08/31,    46.4000,47.0,46.1,46.1,45
2016/09/01,    46.0000,46.6,45.5,46.3,53
2016/09/02,    46.1500,46.5,45.55,45.55,85
2016/09/05,    46.4000,46.4,45.6,45.75,97
2016/09/06,    46.5500,46.55,45.75,46.3,90
2016/09/07,    46.3000,46.5,46.05,46.2,35
2016/09/08,    46.8000,46.8,46.05,46.05,39
2016/09/09,    46.0000,46.6,45.15,46.0,16
2016/09/10,    45.5000,45.6,44.7,45.0,23
2016/09/12,    45.3500,45.9,45.35,45.4,37
2016/09/13,    45.8000,45.8,45.1,45.45,20
2016/09/14,    45.0000,45.4,44.8,44.8,37
2016/09/19,    44.9000,45.65,44.9,45.3,38
2016/09/20,    45.3000,45.3,44.7,45.0,22
2016/09/21,    44.8000,45.2,44.75,44.9,34
2016/09/22,    45.0000,45.2,44.5,44.8,42
2016/09/23,    44.5000,45.05,44.5,44.75,24
2016/09/26,    44.7500,44.8,44.75,44.8,7
2016/09/29,    44.7500,45.6,44.75,45.1,45
2016/09/30,    44.9000,45.8,44.9,45.65,51
2016/10/03,    47.2000,50.2,46.6,50.2,819
2016/10/04,    52.0000,55.2,51.0,55.2,923
2016/10/05,    56.6000,59.8,56.6,56.8,1750
2016/10/06,    56.8000,57.8,55.8,56.8,341
2016/10/07,    56.9000,57.0,53.9,55.3,457
2016/10/11,    55.3000,55.3,51.7,53.4,310
2016/10/12,    52.9000,53.0,51.6,51.7,178
2016/10/13,    52.2000,55.9,51.7,54.0,603
2016/10/14,    54.0000,54.9,51.8,51.8,274
2016/10/17,    52.0000,52.4,50.7,51.6,178
2016/10/18,    51.6000,51.8,50.8,51.2,70
2016/10/19,    52.4000,52.4,51.1,51.9,79
2016/10/20,    51.4000,52.0,51.3,51.6,74
2016/10/21,    52.0000,52.0,51.2,51.7,80
2016/10/24,    52.2000,52.3,51.0,51.3,78
2016/10/25,    51.6000,51.8,50.9,51.4,86
2016/10/26,    51.8000,51.8,50.7,50.7,107
2016/10/27,    50.7000,50.8,49.65,49.65,76
2016/10/28,    49.5000,49.6,48.3,48.9,138
2016/10/31,    49.8500,49.85,48.9,49.0,68
2016/11/01,    49.3000,49.3,48.55,48.65,45
2016/11/02,    49.1500,49.15,46.5,46.9,122
2016/11/03,    46.5000,46.5,43.85,45.0,222
2016/11/04,    44.2500,45.4,44.1,45.0,92
2016/11/07,    45.2000,45.6,44.5,44.8,78
2016/11/08,    44.2500,44.8,43.5,44.15,139
2016/11/09,    44.1000,44.1,41.0,41.6,209
2016/11/10,    42.3500,43.4,42.35,43.0,72
2016/11/11,    44.3000,44.3,41.7,41.95,66
2016/11/14,    41.9500,42.95,41.65,42.05,29
2016/11/15,    42.8000,42.8,41.8,41.9,38
2016/11/16,    41.9000,43.5,41.9,42.5,29
2016/11/17,    42.3500,42.35,42.0,42.05,26
2016/11/18,    42.0500,43.0,42.05,42.3,25
2016/11/21,    42.1000,42.85,42.0,42.2,56
2016/11/22,    42.5000,42.5,42.25,42.45,25
2016/11/23,    44.0000,44.85,43.0,43.6,138
2016/11/24,    44.0000,44.0,42.85,42.85,51
2016/11/25,    42.6500,43.0,42.6,42.8,20
2016/11/28,    42.7000,43.25,42.45,42.45,27
2016/11/29,    42.4500,43.0,42.45,42.55,23
2016/11/30,    43.4000,43.4,42.55,43.0,39
2016/12/01,    44.0000,44.0,43.0,43.3,29
2016/12/02,    43.0000,43.0,42.5,42.5,50
2016/12/05,    42.5000,43.25,42.4,42.9,79
2016/12/06,    43.9500,43.95,42.8,43.0,39
2016/12/07,    43.0000,43.5,43.0,43.0,17
2016/12/08,    43.0000,43.0,42.7,42.8,56
2016/12/09,    43.6000,43.6,42.9,43.0,18
2016/12/12,    43.6000,44.0,43.05,43.45,55
2016/12/13,    43.7000,43.7,43.1,43.1,37
2016/12/14,    43.1000,43.15,42.85,42.85,30
2016/12/15,    42.8500,43.2,42.85,43.2,18
2016/12/16,    43.0500,44.8,43.05,43.8,55
2016/12/19,    44.3500,44.35,43.6,43.75,20
2016/12/20,    43.3500,43.5,43.0,43.5,65
2016/12/21,    43.5000,43.5,42.7,43.0,39
2016/12/22,    43.0500,43.1,42.65,42.65,16
2016/12/23,    42.3500,43.2,42.0,43.2,53
2016/12/26,    42.9000,42.9,42.55,42.7,11
2016/12/27,    42.5500,42.9,42.5,42.55,15
2016/12/28,    42.5500,43.1,42.55,43.1,34
2016/12/29,    42.1000,42.65,42.1,42.35,33
2016/12/30,    42.5000,42.5,42.2,42.25,34
2017/01/03,    42.3000,42.6,42.3,42.35,29
2017/01/04,    42.5000,42.95,42.4,42.4,30
2017/01/05,    42.5000,42.7,42.3,42.35,34
2017/01/06,    42.6000,43.7,42.6,42.9,120
2017/01/09,    43.1000,43.7,42.95,43.5,147
2017/01/10,    43.5000,43.5,43.1,43.15,39
2017/01/11,    43.8000,43.8,43.0,43.05,52
2017/01/12,    43.4000,47.35,43.4,47.35,477
2017/01/13,    49.7000,50.5,48.3,48.6,1031
2017/01/16,    48.3000,48.3,46.4,46.4,297
2017/01/17,    46.5000,47.0,45.55,45.75,144
2017/01/18,    46.5000,48.7,46.2,47.75,324
2017/01/19,    48.5000,49.3,48.0,48.1,233
2017/01/20,    48.0000,48.0,47.5,47.5,55
2017/01/23,    47.5000,47.5,46.35,46.6,117
2017/01/24,    46.7000,46.85,46.1,46.2,136
2017/02/02,    46.5000,46.5,45.05,46.0,106
2017/02/03,    46.0000,46.9,45.95,46.9,146
2017/02/06,    46.9000,46.9,46.0,46.4,152
2017/02/07,    46.0000,46.6,45.85,45.9,91
2017/02/08,    45.5000,46.35,45.5,46.0,78
2017/02/09,    46.0000,48.55,46.0,48.15,474
2017/02/10,    48.5000,48.55,47.3,47.5,144
2017/02/13,    46.2500,46.7,46.25,46.25,173
2017/02/14,    45.9500,46.3,45.6,45.65,98
2017/02/15,    45.6000,46.65,45.6,45.95,69
2017/02/16,    45.9500,46.0,45.6,45.6,54
2017/02/17,    45.6000,46.4,45.6,45.9,53
2017/02/18,    46.7500,46.75,46.0,46.0,36
2017/02/20,    46.4500,46.5,46.2,46.3,71
2017/02/21,    46.6500,46.65,45.85,45.85,75
2017/02/22,    46.0000,46.25,45.95,46.1,65
2017/02/23,    46.1500,46.3,45.65,46.15,92
2017/02/24,    46.4500,46.5,46.2,46.45,70
2017/03/01,    46.4500,46.5,46.15,46.15,21
2017/03/02,    46.6000,46.6,45.35,45.7,47
2017/03/03,    45.4000,45.45,45.2,45.2,47
2017/03/06,    45.8500,45.85,44.8,44.85,78
2017/03/07,    45.2000,45.2,44.15,44.5,92
2017/03/08,    44.2500,44.9,44.25,44.4,71
2017/03/09,    44.6000,45.0,44.4,44.45,45
2017/03/10,    44.3000,44.45,44.1,44.25,39
2017/03/13,    43.9000,44.5,43.8,44.1,38
2017/03/14,    44.0500,44.6,43.9,44.2,79
2017/03/15,    44.2000,44.85,44.1,44.2,53
2017/03/16,    44.4500,44.6,44.3,44.4,57
2017/03/17,    44.9000,45.05,44.4,45.0,74
2017/03/20,    44.7000,45.65,44.7,45.1,147
2017/03/21,    45.1000,45.45,45.1,45.15,76
2017/03/22,    45.1500,45.15,44.5,44.5,95
2017/03/23,    45.0000,45.35,45.0,45.1,93
2017/03/24,    45.3000,45.45,45.25,45.4,41
2017/03/27,    45.6000,45.75,44.5,44.9,92
2017/03/28,    44.6000,44.95,44.35,44.5,44
2017/03/29,    44.4000,45.0,44.4,45.0,67
2017/03/30,    45.1000,45.3,44.9,45.2,58
2017/03/31,    45.0500,45.3,44.6,44.7,38
2017/04/05,    44.7000,45.2,44.4,44.85,87
2017/04/06,    44.8500,44.9,44.7,44.85,64
2017/04/07,    44.8500,44.95,44.4,44.65,57
2017/04/10,    44.5000,44.5,44.0,44.0,69
2017/04/11,    44.0000,44.0,42.25,43.0,192
2017/04/12,    42.8500,42.85,42.0,42.4,69
2017/04/13,    42.4000,42.5,42.1,42.3,52
2017/04/14,    42.5000,43.7,41.7,41.75,74
2017/04/17,    41.9000,42.4,39.75,39.8,272
2017/04/18,    40.0000,40.0,39.5,39.95,83
2017/04/19,    39.8000,39.8,39.1,39.1,94
2017/04/20,    39.2000,39.8,38.45,38.6,175
2017/04/21,    38.7500,39.45,38.75,39.0,38
2017/04/24,    39.0000,39.0,38.5,38.5,59
2017/04/25,    39.0000,39.0,38.35,38.4,42
2017/04/26,    38.7000,39.25,38.45,38.45,37
2017/04/27,    38.6000,39.0,38.45,39.0,43
2017/04/28,    39.6500,41.0,39.1,40.55,122
2017/05/02,    40.8000,40.9,39.5,40.05,66
2017/05/03,    40.0000,40.2,40.0,40.0,21
2017/05/04,    40.0000,40.05,39.2,39.2,58
2017/05/05,    38.8000,39.2,38.8,39.2,27
2017/05/08,    39.0000,39.0,37.6,37.7,107
2017/05/09,    37.9000,39.0,37.05,37.7,53
2017/05/10,    37.3000,37.7,36.8,37.2,117
2017/05/11,    36.8000,36.8,35.8,35.8,137
2017/05/12,    35.1000,35.2,34.85,35.0,171
2017/05/15,    35.4500,35.5,35.0,35.15,47
2017/05/16,    35.1500,35.5,35.15,35.25,43
2017/05/17,    35.3000,35.6,35.3,35.4,31
2017/05/18,    35.4000,35.65,35.25,35.65,28
2017/05/19,    35.7500,35.85,35.6,35.7,35
2017/05/22,    35.7000,35.7,35.45,35.5,23
2017/05/23,    35.3000,35.6,35.25,35.4,22
2017/05/24,    35.6500,35.65,35.3,35.3,37
2017/05/25,    34.8500,35.1,34.85,35.0,74
2017/05/26,    35.0000,35.2,35.0,35.0,12
2017/05/31,    35.0000,35.35,34.9,35.35,18
2017/06/01,    35.3500,35.35,34.9,35.0,33
2017/06/02,    35.0500,35.15,34.85,35.0,119
2017/06/03,    35.0000,35.3,35.0,35.05,31
2017/06/05,    35.5000,35.5,35.2,35.4,33
2017/06/06,    35.5000,36.0,35.35,35.85,89
2017/06/07,    36.0000,36.0,35.5,35.5,30
2017/06/08,    35.5000,35.5,35.3,35.5,15
2017/06/09,    35.5000,35.5,35.15,35.3,50
2017/06/12,    35.3000,35.45,35.15,35.3,50
2017/06/13,    35.3000,35.65,35.3,35.6,36
2017/06/14,    35.8000,35.8,35.2,35.2,81
2017/06/15,    35.0500,35.6,35.0,35.6,65
2017/06/16,    35.2500,35.5,35.25,35.35,43
2017/06/19,    35.4000,35.8,35.4,35.6,126
2017/06/20,    35.9000,35.9,35.5,35.5,108
2017/06/21,    35.5000,35.65,35.45,35.6,30
2017/06/22,    35.8000,35.8,35.5,35.5,46
2017/06/23,    35.4500,35.85,35.45,35.5,59
2017/06/26,    35.6000,35.7,35.0,35.15,272
2017/06/27,    35.1500,35.35,35.1,35.35,186
2017/06/28,    35.3500,35.45,35.3,35.35,132
2017/06/29,    35.6000,35.6,35.3,35.6,70
2017/06/30,    35.6000,35.6,35.1,35.4,57
2017/07/03,    35.5500,38.9,35.25,38.9,688
2017/07/04,    40.0000,41.35,37.0,37.2,1260
2017/07/05,    37.2500,38.2,37.25,37.6,272
2017/07/06,    37.6000,41.1,37.6,40.15,543
2017/07/07,    40.9000,40.9,39.65,39.85,157
2017/07/10,    39.9000,39.9,38.7,38.7,152
2017/07/11,    39.6500,39.65,38.0,38.1,64
2017/07/12,    38.0500,38.2,36.5,37.0,167
2017/07/13,    37.0500,37.75,37.05,37.25,62
2017/07/14,    37.2500,37.25,36.55,36.9,105
2017/07/17,    37.2000,38.2,37.2,37.5,68
2017/07/18,    37.9000,37.9,36.95,37.0,187
2017/07/19,    37.0500,37.05,37.0,37.0,52
2017/07/20,    37.2000,37.35,37.05,37.05,76
2017/07/21,    37.1500,37.35,37.0,37.1,29
2017/07/24,    37.2000,37.3,37.0,37.2,39
2017/07/25,    37.5000,37.5,37.2,37.25,64
2017/07/26,    37.2000,37.2,36.95,36.95,73
2017/07/27,    37.0000,37.1,36.5,36.55,51
2017/07/28,    36.5500,36.9,36.45,36.45,89
2017/07/31,    36.5000,37.25,36.5,36.5,54
2017/08/01,    36.8000,36.8,36.3,36.4,39
2017/08/02,    36.4000,36.5,36.2,36.45,30
2017/08/03,    36.4500,36.75,36.45,36.45,42
2017/08/04,    36.4500,36.45,35.1,35.1,177
2017/08/07,    35.2000,36.0,35.2,35.45,71
2017/08/08,    35.5500,35.85,35.45,35.45,50
2017/08/09,    35.8000,36.0,35.45,35.5,40
2017/08/10,    36.3000,36.3,35.3,35.95,68
2017/08/11,    35.9500,35.95,34.95,35.1,86
2017/08/14,    35.0500,35.05,32.8,33.0,145
2017/08/15,    33.2000,33.2,32.6,33.0,99
2017/08/16,    33.0000,33.35,32.7,33.0,40
2017/08/17,    33.0000,33.5,32.8,33.5,60
2017/08/18,    33.5000,34.1,33.5,34.1,49
2017/08/21,    34.0000,34.0,33.0,33.4,53
2017/08/22,    33.4000,33.7,33.4,33.6,16
2017/08/23,    33.6000,34.0,33.6,33.8,118
2017/08/24,    33.0000,33.0,31.5,31.5,135
2017/08/25,    31.6000,32.15,31.6,32.15,76
2017/08/28,    32.6500,32.65,32.1,32.2,24
2017/08/29,    32.2000,33.0,32.2,32.6,85
2017/08/30,    33.0000,33.0,32.2,32.2,68
2017/08/31,    32.2000,32.3,32.1,32.2,13
2017/09/01,    32.2000,32.25,32.05,32.15,56
2017/09/04,    32.9000,35.35,32.9,35.35,376
2017/09/05,    36.0000,37.0,35.35,36.2,693
2017/09/06,    36.0000,36.0,34.35,36.0,114
2017/09/07,    36.0000,36.0,35.3,35.95,96
2017/09/08,    35.5000,35.95,35.5,35.9,116
2017/09/11,    36.4000,37.0,35.55,35.55,122
2017/09/12,    35.6500,35.8,35.65,35.8,35
2017/09/13,    36.0000,36.25,36.0,36.15,63
2017/09/14,    36.1500,36.35,36.0,36.2,59
2017/09/15,    36.4000,36.4,36.0,36.0,26
2017/09/18,    35.6000,35.6,35.05,35.3,59
2017/09/19,    35.3000,35.3,34.7,34.7,35
2017/09/20,    34.7000,35.3,34.5,34.9,15
2017/09/21,    35.0000,35.35,34.9,35.1,24
2017/09/22,    34.8500,34.9,34.4,34.4,33
2017/09/25,    34.5000,34.5,33.3,33.6,41
2017/09/26,    34.5000,34.5,33.0,33.4,29
2017/09/27,    33.6000,34.15,33.5,33.9,31
2017/09/28,    34.0000,34.4,33.7,33.7,10
2017/09/29,    33.6500,34.0,33.5,34.0,29
2017/09/30,    34.6500,34.65,33.65,34.25,13
2017/10/02,    34.2500,34.7,34.25,34.25,31
2017/10/03,    35.2000,35.2,34.4,34.5,22
2017/10/05,    34.6500,34.85,34.55,34.55,55
2017/10/06,    35.0500,35.25,34.65,35.25,103
2017/10/11,    38.4500,38.75,37.6,38.75,424
2017/10/12,    37.9500,38.25,37.3,37.35,419
2017/10/13,    37.3500,38.0,36.75,37.2,114
2017/10/16,    37.2000,38.8,37.0,38.3,308
2017/10/17,    38.5000,38.9,37.5,37.5,98
2017/10/18,    37.3000,37.7,37.3,37.55,30
2017/10/19,    38.0000,41.3,37.6,41.3,1147
2017/10/20,    42.0000,45.4,41.5,45.4,3331
2017/10/23,    48.4500,48.45,44.6,44.6,2550
2017/10/24,    44.6000,47.6,43.9,46.45,1985
2017/10/25,    46.4000,47.0,45.0,45.7,604
2017/10/26,    46.3000,48.0,46.2,46.3,855
2017/10/27,    45.9000,50.0,45.9,46.55,1184
2017/10/30,    46.6000,48.5,45.6,48.0,858
2017/10/31,    49.2000,52.6,48.0,52.6,2157
2017/11/01,    52.5000,53.7,50.5,51.8,1573
2017/11/02,    52.0000,52.0,50.5,50.9,649
2017/11/03,    50.9000,52.0,50.6,51.0,365
2017/11/06,    50.1000,51.0,48.3,49.0,504
2017/11/07,    49.1000,50.3,47.7,48.45,408
2017/11/08,    48.4500,48.45,47.15,47.55,270
2017/11/09,    48.6000,50.8,48.0,48.75,1069
2017/11/10,    48.5000,48.5,47.5,47.65,240
2017/11/13,    47.6000,48.5,46.7,46.7,279
2017/11/14,    46.7000,47.5,43.85,47.5,536
2017/11/15,    47.5000,48.3,46.6,47.2,256
2017/11/16,    47.9000,48.25,47.0,47.15,288
2017/11/17,    47.5000,48.0,46.1,46.3,253
2017/11/20,    47.5000,47.5,45.0,45.65,170
2017/11/21,    45.7000,46.2,44.5,45.9,182
2017/11/22,    45.8500,45.85,44.7,44.7,215
2017/11/23,    45.4000,45.5,44.6,45.3,145
2017/11/24,    45.8000,45.8,44.0,44.65,149
2017/11/27,    44.6500,45.45,44.1,44.95,138
2017/11/28,    44.3000,44.7,42.7,44.2,139
2017/11/29,    43.8500,45.0,43.85,44.2,49
2017/11/30,    44.0000,44.85,43.5,44.85,88
2017/12/01,    44.8000,44.8,43.8,44.0,138
2017/12/04,    44.0000,44.6,44.0,44.45,68
2017/12/05,    44.6000,44.6,43.2,43.65,59
2017/12/06,    43.1500,43.15,40.9,41.9,232
2017/12/07,    42.6000,42.9,41.05,41.8,80
2017/12/08,    40.3000,41.8,40.2,41.5,81
2017/12/11,    45.6500,45.65,43.8,44.6,250
2017/12/12,    46.5000,46.5,44.1,44.8,150
2017/12/13,    44.5500,45.45,44.1,45.45,58
2017/12/14,    45.4500,45.45,44.7,44.7,31
2017/12/15,    45.2000,45.2,43.55,44.7,25
2017/12/18,    44.8000,45.1,43.95,44.65,30
2017/12/19,    44.8000,44.9,44.1,44.1,17
2017/12/20,    43.6000,44.35,43.6,44.3,54
2017/12/21,    44.7000,44.7,44.0,44.0,46
2017/12/22,    44.8000,44.9,43.85,43.85,105
2017/12/25,    43.5500,43.95,43.05,43.95,52
2017/12/26,    43.9500,44.45,43.0,44.45,186
2017/12/27,    44.1000,44.4,43.8,44.15,21
2017/12/28,    44.1000,44.15,43.4,43.95,73
2017/12/29,    44.2000,44.2,43.6,44.2,147
2018/01/02,    43.8000,44.8,43.8,44.8,92
2018/01/03,    46.0000,48.6,46.0,46.8,801
2018/01/04,    47.5000,47.5,45.8,46.35,294
2018/01/05,    46.8000,46.8,45.45,45.5,213
2018/01/08,    46.0000,46.0,45.1,45.7,113
2018/01/09,    45.8000,45.8,45.05,45.45,162
2018/01/10,    45.4500,45.7,44.75,45.6,85
2018/01/11,    42.5500,44.0,42.2,43.0,321
2018/01/12,    43.0000,43.3,42.45,43.25,176
2018/01/15,    43.2500,43.25,42.8,43.2,183
2018/01/16,    42.8000,43.2,42.8,42.9,95
2018/01/17,    42.9000,43.8,42.65,43.0,85
2018/01/18,    43.0000,43.05,42.8,43.05,60
2018/01/19,    42.9000,42.9,42.35,42.35,63
2018/01/22,    42.1000,42.1,41.05,41.3,94
2018/01/23,    41.0000,41.0,40.0,40.2,141
2018/01/24,    41.2000,41.2,40.2,40.25,86
2018/01/25,    40.0000,40.8,39.1,40.25,120
2018/01/26,    40.2500,40.3,39.85,40.0,47
2018/01/29,    39.5000,39.85,39.45,39.75,53
2018/01/30,    39.1500,39.7,38.5,38.5,79
2018/01/31,    38.0000,38.55,37.7,38.4,42
2018/02/01,    38.9000,38.9,38.05,38.8,69
2018/02/02,    38.9000,38.9,37.9,37.9,53
2018/02/05,    37.3000,37.6,36.6,37.3,69
2018/02/06,    36.3500,36.6,33.6,34.4,323
2018/02/07,    34.4000,35.25,34.4,34.4,111
2018/02/08,    34.5000,35.0,34.4,35.0,17
