Date,Open,High,Low,Close,Volume
2010/08/31,   102.5000,103.0,101.0,101.5,1103
2010/09/01,   102.0000,102.5,101.5,101.55,585
2010/09/02,   102.5000,102.5,102.0,102.5,34
2010/09/03,   102.5000,102.6,102.5,102.5,26
2010/09/06,   102.5000,103.0,101.6,102.7,86
2010/09/07,   102.7000,103.0,102.7,103.0,32
2010/09/08,   103.0000,103.2,102.65,102.65,50
2010/09/09,   102.6500,103.0,102.65,103.0,33
2010/09/10,   103.0000,103.0,102.7,102.7,24
2010/09/13,   102.7000,103.7,102.7,103.6,64
2010/09/14,   103.5000,103.5,103.0,103.0,60
2010/09/15,   102.7000,102.7,102.7,102.7,76
2010/09/16,   102.7500,103.5,102.75,103.5,53
2010/09/17,   103.5000,104.5,103.5,104.25,87
2010/09/20,   104.2500,104.5,104.25,104.5,23
2010/09/21,   104.5000,104.9,104.5,104.9,59
2010/09/23,   104.9000,105.0,104.5,104.5,13
2010/09/24,   104.5000,108.6,104.5,105.5,13
2010/09/27,   105.5000,105.5,105.5,105.5,1
2010/09/28,   106.0500,106.05,105.0,105.0,21
2010/09/29,   105.0000,105.0,105.0,105.0,10
2010/09/30,   105.0000,105.0,104.1,105.0,19
2010/10/01,   105.0000,105.05,105.0,105.05,37
2010/10/04,   105.0500,105.05,105.05,105.05,10
2010/10/05,   105.0500,105.05,105.05,105.05,10
2010/10/06,   105.0500,105.05,105.05,105.05,10
2010/10/07,   105.0500,105.05,105.0,105.0,15
2010/10/08,   105.0000,105.0,105.0,105.0,10
2010/10/11,   105.1000,105.1,105.1,105.1,10
2010/10/12,   105.1000,105.5,105.1,105.5,11
2010/10/13,   105.5000,105.7,105.5,105.7,26
2010/10/14,   105.2000,105.2,105.2,105.2,10
2010/10/15,   105.5000,105.7,105.2,105.2,21
2010/10/18,   105.0000,105.0,105.0,105.0,13
2010/10/19,   105.0000,105.0,105.0,105.0,0
2010/10/20,   105.0000,105.0,105.0,105.0,0
2010/10/21,   105.0000,105.0,105.0,105.0,0
