Date,Open,High,Low,Close,Volume
2012/05/10,   103.6000,103.6,103.6,103.6,0
2012/05/11,   103.6000,103.6,103.6,103.6,0
2012/05/14,   104.4000,104.4,104.4,104.4,10
2012/05/15,   104.4000,104.4,104.4,104.4,0
2012/05/16,   103.0000,103.0,103.0,103.0,108
2012/05/17,   103.0000,103.0,103.0,103.0,0
2012/05/18,   103.0000,103.0,103.0,103.0,10
2012/05/21,   103.0000,103.0,103.0,103.0,17
2012/05/22,   102.9000,102.9,102.9,102.9,10
2012/05/23,   102.9000,102.9,102.9,102.9,0
2012/05/24,   102.9000,102.9,102.9,102.9,0
2012/05/25,   102.9000,102.9,102.9,102.9,0
2012/05/28,   102.9000,102.9,102.9,102.9,0
2012/05/29,   102.9000,102.9,102.9,102.9,0
2012/05/30,   102.9000,102.9,102.9,102.9,0
2012/05/31,   102.9000,102.9,102.9,102.9,0
2012/06/01,   102.9000,102.9,102.9,102.9,0
2012/06/04,   102.9000,102.9,102.9,102.9,0
2012/06/05,   102.9000,102.9,102.9,102.9,0
2012/06/06,   103.5000,103.5,103.5,103.5,10
2012/06/07,   103.5000,103.5,103.5,103.5,0
2012/06/08,   103.5000,103.5,103.5,103.5,30
2012/06/11,   103.5000,103.5,103.4,103.4,26
2012/06/12,   103.0000,103.0,103.0,103.0,10
2012/06/13,   103.0000,103.0,103.0,103.0,0
2012/06/14,   103.0000,103.0,103.0,103.0,0
2012/06/15,   103.0000,103.0,103.0,103.0,0
2012/06/18,   103.0000,103.0,103.0,103.0,0
2012/06/19,   103.0000,103.0,103.0,103.0,0
2012/06/20,   103.0000,103.0,103.0,103.0,0
2012/06/21,   103.0000,103.0,103.0,103.0,0
2012/06/22,   103.0000,103.0,103.0,103.0,0
2012/06/25,   103.0000,103.0,103.0,103.0,0
2012/06/26,   103.0000,103.0,103.0,103.0,0
2012/06/27,   103.0000,103.0,103.0,103.0,0
2012/06/28,   103.0000,103.0,103.0,103.0,0
2012/06/29,   103.0000,103.0,103.0,103.0,20
2012/07/02,   103.0000,103.0,103.0,103.0,20
2012/07/03,   103.0000,103.0,103.0,103.0,0
2012/07/04,   103.0000,103.0,103.0,103.0,20
2012/07/05,   103.0000,103.0,103.0,103.0,0
2012/07/06,   103.0000,103.0,103.0,103.0,10
2012/07/09,   103.0000,103.0,103.0,103.0,0
2012/07/10,   103.0000,103.0,103.0,103.0,17
2012/07/11,   103.0000,103.0,103.0,103.0,0
2012/07/12,   103.0000,103.0,103.0,103.0,0
2012/07/13,   103.0000,103.0,103.0,103.0,0
2012/07/16,   103.0000,103.0,103.0,103.0,0
2012/07/17,   103.0000,103.0,103.0,103.0,0
2012/07/18,   103.0000,103.0,103.0,103.0,0
2012/07/19,   103.0000,103.0,103.0,103.0,0
2012/07/20,   103.0000,103.0,103.0,103.0,0
2012/07/23,   103.0000,103.0,103.0,103.0,0
2012/07/24,   103.0000,103.0,103.0,103.0,0
2012/07/25,   103.0000,103.0,103.0,103.0,0
2012/07/26,   103.0000,103.0,103.0,103.0,0
2012/07/27,   103.0000,103.0,103.0,103.0,0
2012/07/30,   103.0000,103.0,103.0,103.0,0
2012/07/31,   103.0000,103.0,103.0,103.0,0
2012/08/01,   103.0000,103.0,103.0,103.0,0
2012/08/03,   103.0000,103.0,103.0,103.0,0
2012/08/06,   103.0000,103.0,103.0,103.0,0
2012/08/07,   103.0000,103.0,103.0,103.0,0
2012/08/08,   103.0000,103.0,103.0,103.0,0
2012/08/09,   103.0000,103.0,103.0,103.0,0
2012/08/10,   103.0000,103.0,103.0,103.0,0
2012/08/13,   103.0000,103.0,103.0,103.0,0
2012/08/14,   103.0000,103.0,103.0,103.0,0
2012/08/15,   103.0000,103.0,103.0,103.0,0
2012/08/16,   107.0000,107.0,107.0,107.0,13
2012/08/17,   102.0000,102.0,102.0,102.0,6
2012/08/20,   102.0000,102.0,102.0,102.0,0
2012/08/21,   102.2000,102.2,102.2,102.2,22
2012/08/22,   102.2000,102.2,102.2,102.2,0
2012/08/23,   102.2000,102.2,102.2,102.2,0
2012/08/24,   102.2000,102.2,102.2,102.2,0
2012/08/27,   102.2000,102.2,102.2,102.2,0
2012/08/28,   102.2000,102.2,102.2,102.2,0
2012/08/29,   101.0000,101.0,101.0,101.0,13
2012/08/30,   101.0000,101.0,101.0,101.0,0
2012/08/31,   102.0000,102.0,102.0,102.0,0
2012/09/03,   102.0000,102.0,102.0,102.0,0
2012/09/04,   102.0000,102.0,102.0,102.0,0
2012/09/05,   102.0000,102.0,102.0,102.0,0
2012/09/06,   102.0000,102.0,102.0,102.0,0
2012/09/07,   102.0000,102.0,102.0,102.0,0
2012/09/10,   102.0000,102.0,102.0,102.0,0
2012/09/11,   102.0000,102.0,102.0,102.0,0
2012/09/12,   102.0000,102.0,102.0,102.0,0
2012/09/13,   102.0000,102.0,102.0,102.0,0
2012/09/14,   102.0000,102.0,102.0,102.0,0
2012/09/17,   102.0000,102.0,102.0,102.0,0
2012/09/18,   102.0000,102.0,102.0,102.0,0
2012/09/19,   102.0000,102.0,102.0,102.0,0
2012/09/20,   102.0000,102.0,102.0,102.0,0
2012/09/21,   102.0000,102.0,102.0,102.0,0
2012/09/24,   102.0000,102.0,102.0,102.0,0
2012/09/25,   108.0000,108.0,108.0,108.0,20
2012/09/26,   108.0000,108.0,108.0,108.0,0
2012/09/27,   108.0000,108.0,108.0,108.0,0
2012/09/28,   108.0000,108.0,108.0,108.0,0
2012/10/01,   108.0000,108.0,108.0,108.0,0
2012/10/02,   108.0000,108.0,108.0,108.0,0
2012/10/03,   108.0000,108.0,108.0,108.0,10
2012/10/04,   108.0000,108.5,105.3,108.5,14
2012/10/05,   108.9000,109.3,105.5,108.3,42
2012/10/08,   108.2000,108.2,107.0,107.0,2
2012/10/09,   107.3000,107.3,106.95,106.95,4
2012/10/11,   104.0000,104.0,102.8,102.8,28
2012/10/12,   105.7000,107.0,104.0,104.7,14
2012/10/15,   104.7000,104.7,104.7,104.7,0
2012/10/16,   102.7000,102.7,102.7,102.7,9
2012/10/17,   103.9000,104.1,103.1,103.2,137
2012/10/18,   103.3000,105.5,103.3,104.0,52
2012/10/19,   104.5000,105.5,104.5,105.5,67
2012/10/22,   105.5000,108.0,105.5,108.0,35
2012/10/23,   107.0000,107.0,107.0,107.0,100
2012/10/24,   107.0000,107.5,107.0,107.5,81
2012/10/25,   108.0000,109.0,108.0,109.0,46
2012/10/26,   108.0000,108.0,106.0,108.0,69
2012/10/29,   105.5000,105.5,105.5,105.5,1
2012/10/30,   105.5000,105.5,105.5,105.5,0
2012/10/31,   105.5000,105.5,105.5,105.5,0
2012/11/01,   105.5000,105.5,105.5,105.5,0
2012/11/02,   105.5000,105.5,105.5,105.5,0
2012/11/05,   105.5000,105.5,105.5,105.5,0
2012/11/06,   105.5000,105.5,105.5,105.5,0
2012/11/07,   105.5000,105.5,105.5,105.5,0
2012/11/08,   105.5000,105.5,105.5,105.5,0
2012/11/09,   105.5000,105.5,105.5,105.5,0
2012/11/12,   105.5000,105.5,105.5,105.5,0
2012/11/13,   105.5000,105.5,105.5,105.5,0
2012/11/14,   105.5000,105.5,105.5,105.5,0
2012/11/15,   105.5000,105.5,105.5,105.5,0
2012/11/16,   106.0000,106.0,105.5,105.5,65
2012/11/19,   105.5000,105.5,105.5,105.5,0
2012/11/20,   105.5000,105.5,105.5,105.5,0
2012/11/21,   105.5000,105.5,105.5,105.5,0
2012/11/22,   105.5000,105.5,105.5,105.5,0
2012/11/23,   105.5000,105.5,105.5,105.5,0
2012/11/26,   105.5000,105.5,105.5,105.5,0
2012/11/27,   105.5000,105.5,105.5,105.5,0
2012/11/28,   105.5000,105.5,105.5,105.5,0
2012/11/29,   105.5000,105.5,105.5,105.5,0
2012/11/30,   105.5000,105.5,105.5,105.5,0
2012/12/03,   105.5000,105.5,105.5,105.5,0
2012/12/04,   105.5000,105.5,105.5,105.5,0
2012/12/05,   105.5000,105.5,105.5,105.5,0
2012/12/06,   105.5000,105.5,105.5,105.5,0
2012/12/07,   105.5000,105.5,105.5,105.5,0
2012/12/10,   105.5000,105.5,105.5,105.5,0
2012/12/11,   105.5000,105.5,105.5,105.5,0
2012/12/12,   105.5000,105.5,105.5,105.5,0
2012/12/13,   105.5000,105.5,105.5,105.5,0
2012/12/14,   105.5000,105.5,105.5,105.5,0
2012/12/17,   105.5000,105.5,105.5,105.5,0
2012/12/18,   105.5000,105.5,105.5,105.5,0
2012/12/19,   105.5000,105.5,105.5,105.5,0
2012/12/20,   105.5000,105.5,105.5,105.5,0
2012/12/21,   105.5000,105.5,105.5,105.5,0
2012/12/22,   105.5000,105.5,105.5,105.5,0
2012/12/24,   105.5000,105.5,105.5,105.5,0
2012/12/25,   105.5000,105.5,105.5,105.5,0
2012/12/26,   105.5000,105.5,105.5,105.5,0
2012/12/27,   105.5000,105.5,105.5,105.5,0
2012/12/28,   105.5000,105.5,105.5,105.5,0
2013/01/02,   105.5000,105.5,105.5,105.5,0
2013/01/03,   105.5000,105.5,105.5,105.5,0
2013/01/04,   105.5000,105.5,105.5,105.5,0
2013/01/07,   105.5000,105.5,105.5,105.5,0
2013/01/08,   105.5000,105.5,105.5,105.5,0
2013/01/09,   105.5000,105.5,105.5,105.5,0
2013/01/10,   105.5000,105.5,105.5,105.5,0
2013/01/11,   106.0000,106.0,106.0,106.0,10
2013/01/14,   106.0000,106.0,106.0,106.0,0
2013/01/15,   106.0000,106.0,106.0,106.0,0
2013/01/16,   106.0000,106.0,106.0,106.0,0
2013/01/17,   106.0000,106.0,106.0,106.0,0
2013/01/18,   106.0000,106.0,106.0,106.0,0
2013/01/21,   106.0000,106.0,106.0,106.0,0
2013/01/22,   106.0000,106.0,106.0,106.0,0
2013/01/23,   106.0000,106.0,106.0,106.0,0
2013/01/24,   106.0000,106.0,106.0,106.0,0
2013/01/25,   106.0000,106.0,106.0,106.0,0
2013/01/28,   106.0000,106.0,106.0,106.0,0
2013/01/29,   106.0000,106.0,106.0,106.0,0
2013/01/30,   106.0000,106.0,106.0,106.0,0
2013/01/31,   106.0000,106.0,106.0,106.0,0
2013/02/01,   106.0000,106.0,106.0,106.0,0
2013/02/04,   106.0000,106.0,106.0,106.0,0
2013/02/05,   106.0000,106.0,106.0,106.0,0
2013/02/06,   106.0000,106.0,106.0,106.0,0
2013/02/18,   106.0000,106.0,106.0,106.0,0
2013/02/19,   106.0000,106.0,106.0,106.0,0
2013/02/20,   106.0000,106.0,106.0,106.0,0
2013/02/21,   106.0000,106.0,106.0,106.0,0
2013/02/22,   106.0000,106.0,106.0,106.0,0
2013/02/23,   106.0000,106.0,106.0,106.0,0
2013/02/25,   106.0000,106.0,106.0,106.0,0
2013/02/26,   106.0000,106.0,106.0,106.0,0
2013/02/27,   106.0000,106.0,106.0,106.0,0
2013/03/01,   106.0000,106.0,106.0,106.0,0
2013/03/04,   106.0000,106.0,106.0,106.0,0
2013/03/05,   106.0000,106.0,106.0,106.0,0
2013/03/06,   106.0000,106.0,106.0,106.0,0
2013/03/07,   106.0000,106.0,106.0,106.0,0
2013/03/08,   107.0000,107.0,107.0,107.0,7
2013/03/11,   106.5000,108.0,106.5,108.0,39
2013/03/12,   108.0000,108.0,108.0,108.0,0
2013/03/13,   108.0000,108.0,108.0,108.0,0
2013/03/14,   106.1500,109.0,106.15,109.0,28
2013/03/15,   109.1000,109.1,109.1,109.1,1
2013/03/18,   109.1000,109.1,109.1,109.1,0
2013/03/19,   109.1000,109.1,109.1,109.1,0
2013/03/20,   109.0000,109.0,109.0,109.0,0
2013/03/21,   109.0000,109.0,109.0,109.0,0
2013/03/22,   108.0000,108.0,108.0,108.0,0
2013/03/25,   108.0000,108.0,108.0,108.0,0
2013/03/26,   109.0000,109.5,109.0,109.5,11
2013/03/27,   109.5000,109.5,109.5,109.5,5
2013/03/28,   109.5000,109.5,109.5,109.5,0
2013/03/29,   109.5000,109.5,109.5,109.5,0
2013/04/01,   109.5000,109.5,109.5,109.5,0
2013/04/02,   109.5000,109.5,109.5,109.5,0
2013/04/03,   109.5000,109.5,109.5,109.5,0
2013/04/08,   109.5000,109.5,109.5,109.5,0
2013/04/09,   108.5000,108.5,108.5,108.5,10
2013/04/10,   108.5000,108.5,108.5,108.5,0
2013/04/11,   108.5000,108.5,108.5,108.5,0
2013/04/12,   108.5000,108.5,108.5,108.5,0
2013/04/15,   108.5000,108.5,108.5,108.5,0
2013/04/16,   108.5000,108.5,108.5,108.5,0
2013/04/17,   108.5000,108.5,108.5,108.5,0
2013/04/18,   108.5000,108.5,108.5,108.5,0
2013/04/19,   108.5000,108.5,108.5,108.5,0
2013/04/22,   108.5000,108.5,108.5,108.5,0
2013/04/23,   108.5000,108.5,108.5,108.5,0
2013/04/24,   108.5000,108.5,108.5,108.5,0
2013/04/25,   108.5000,108.5,108.5,108.5,0
2013/04/26,   108.5000,108.5,108.5,108.5,0
2013/04/29,   109.0000,109.0,109.0,109.0,0
2013/04/30,   109.0000,109.0,109.0,109.0,0
2013/05/02,   109.3000,109.3,109.3,109.3,0
2013/05/03,   109.3000,109.3,109.3,109.3,0
2013/05/06,   109.3000,109.3,109.3,109.3,0
2013/05/07,   109.3000,109.3,109.3,109.3,0
2013/05/08,   109.3000,109.3,109.3,109.3,0
2013/05/09,   109.3000,109.3,109.3,109.3,0
2013/05/10,   109.3000,109.3,109.3,109.3,0
2013/05/13,   109.3000,109.3,109.3,109.3,0
2013/05/14,   109.3000,109.3,109.3,109.3,0
2013/05/15,   109.3000,109.3,109.3,109.3,0
2013/05/16,   109.3000,109.3,109.3,109.3,0
2013/05/17,   109.3000,109.3,109.3,109.3,0
2013/05/20,   109.3000,109.3,109.3,109.3,0
2013/05/21,   109.3000,109.3,109.3,109.3,0
2013/05/22,   109.3000,109.3,109.3,109.3,0
2013/05/23,   109.3000,109.3,109.3,109.3,0
2013/05/24,   113.0000,113.0,113.0,113.0,7
2013/05/27,   113.0000,113.0,113.0,113.0,0
2013/05/28,   113.0000,113.0,113.0,113.0,0
2013/05/29,   113.0000,113.0,113.0,113.0,0
2013/05/30,   113.0000,113.0,113.0,113.0,0
2013/05/31,   113.0000,113.0,113.0,113.0,0
2013/06/03,   113.0000,113.0,113.0,113.0,0
2013/06/04,   113.0000,113.0,113.0,113.0,0
2013/06/05,   113.0000,113.0,113.0,113.0,0
2013/06/06,   113.0000,113.0,113.0,113.0,0
2013/06/07,   112.0000,112.0,112.0,112.0,10
2013/06/10,   112.0000,112.0,112.0,112.0,0
2013/06/11,   112.0000,112.0,112.0,112.0,0
2013/06/13,   112.0000,112.0,112.0,112.0,0
2013/06/14,   112.0000,112.0,112.0,112.0,0
2013/06/17,   112.0000,112.0,112.0,112.0,0
2013/06/18,   112.0000,112.0,112.0,112.0,0
2013/06/19,   112.0000,112.0,112.0,112.0,0
2013/06/20,   112.0000,112.0,112.0,112.0,0
2013/06/21,   112.0000,112.0,112.0,112.0,0
2013/06/24,   112.0000,112.0,112.0,112.0,0
2013/06/25,   112.0000,112.0,112.0,112.0,0
2013/06/26,   112.0000,112.0,112.0,112.0,0
2013/06/27,   112.0000,112.0,112.0,112.0,0
2013/06/28,   112.0000,112.0,112.0,112.0,0
2013/07/01,   112.0000,112.0,112.0,112.0,0
2013/07/02,   112.0000,112.0,112.0,112.0,0
2013/07/03,   112.0000,112.0,112.0,112.0,0
2013/07/04,   112.0000,112.0,112.0,112.0,0
2013/07/05,   112.0000,112.0,112.0,112.0,0
2013/07/08,   112.0000,112.0,112.0,112.0,0
2013/07/09,   112.0000,112.0,112.0,112.0,0
2013/07/10,   112.0000,112.0,112.0,112.0,0
2013/07/11,   112.0000,112.0,112.0,112.0,0
2013/07/12,   112.0000,112.0,112.0,112.0,13
2013/07/15,   112.0000,112.0,112.0,112.0,0
2013/07/16,   113.0000,113.0,113.0,113.0,30
2013/07/17,   113.0000,113.0,113.0,113.0,0
2013/07/18,   113.0000,115.0,113.0,115.0,39
2013/07/19,   114.0000,114.9,114.0,114.9,8
2013/07/22,   115.2000,116.5,115.2,116.5,33
2013/07/23,   114.5000,114.5,114.5,114.5,30
2013/07/24,   118.0000,118.2,117.95,118.2,23
2013/07/25,   118.2000,118.2,118.2,118.2,0
2013/07/26,   123.9500,123.95,114.1,114.1,14
2013/07/29,   115.0000,115.0,115.0,115.0,46
2013/07/30,   115.0000,115.0,113.8,113.8,13
2013/07/31,   110.1000,110.1,110.0,110.0,6
2013/08/01,   111.0000,112.0,111.0,112.0,8
2013/08/02,   112.0000,112.8,112.0,112.8,7
2013/08/05,   112.8000,112.8,112.8,112.8,0
2013/08/06,   112.0000,114.0,112.0,114.0,10
2013/08/07,   114.0000,114.0,114.0,114.0,0
2013/08/08,   111.0000,111.0,111.0,111.0,16
2013/08/09,   110.3000,110.3,110.0,110.0,44
2013/08/12,   110.8000,110.8,110.5,110.5,33
2013/08/13,   110.6000,110.6,110.5,110.5,32
2013/08/14,   110.5000,110.65,110.5,110.65,13
2013/08/15,   111.0000,112.0,111.0,111.5,23
2013/08/16,   111.0000,111.0,111.0,111.0,3
2013/08/19,   111.0000,111.0,111.0,111.0,0
2013/08/20,   110.5000,110.5,110.5,110.5,32
2013/08/22,   110.5000,110.5,110.5,110.5,0
2013/08/23,   110.5000,110.5,110.5,110.5,46
2013/08/26,   110.5000,110.5,110.5,110.5,0
2013/08/27,   111.0000,111.0,111.0,111.0,0
2013/08/28,   110.5000,110.5,110.5,110.5,2
2013/08/29,   110.5000,110.5,110.5,110.5,1
2013/08/30,   110.0000,110.05,110.0,110.05,2
2013/09/02,   110.2000,110.2,110.2,110.2,20
2013/09/03,   110.2000,110.2,110.2,110.2,0
2013/09/04,   110.2000,110.2,110.2,110.2,0
2013/09/05,   110.5000,110.5,110.25,110.25,15
2013/09/06,   110.2000,110.25,110.2,110.2,58
2013/09/09,   108.1500,109.5,108.15,109.5,2
2013/09/10,   109.5000,109.5,109.5,109.5,0
2013/09/11,   109.5000,109.5,109.5,109.5,0
2013/09/12,   109.5000,109.5,109.5,109.5,0
2013/09/13,   109.0000,109.1,109.0,109.1,6
2013/09/14,   109.1000,109.1,109.1,109.1,0
2013/09/16,   110.0000,110.5,110.0,110.5,25
2013/09/17,   111.0000,114.5,111.0,113.7,254
2013/09/18,   118.0000,119.3,116.2,118.55,250
2013/09/23,   118.6000,118.9,116.0,116.0,39
2013/09/24,   116.0000,121.5,116.0,121.5,548
2013/09/25,   123.0000,127.0,121.7,122.05,246
2013/09/26,   122.0000,123.0,121.5,121.6,102
2013/09/27,   121.5000,122.5,120.5,121.5,65
2013/09/30,   118.0000,121.5,118.0,121.5,192
2013/10/01,   121.5000,121.5,118.05,118.05,43
2013/10/02,   118.5000,123.0,118.25,121.0,148
2013/10/03,   119.5000,120.5,119.05,119.05,34
2013/10/04,   119.5000,119.5,119.5,119.5,35
2013/10/07,   117.0000,117.4,116.0,116.05,48
2013/10/08,   116.9500,119.05,116.0,118.15,80
2013/10/09,   117.3000,118.0,116.5,116.5,6
2013/10/11,   112.1000,112.5,112.1,112.5,9
2013/10/14,   110.0000,110.9,110.0,110.45,50
2013/10/15,   110.4500,110.45,110.45,110.45,0
2013/10/16,   112.2000,112.3,112.2,112.3,2
2013/10/17,   115.0000,120.15,115.0,120.15,67
2013/10/18,   118.0000,118.2,118.0,118.2,6
2013/10/21,   118.2000,118.2,118.2,118.2,0
2013/10/22,   117.0000,117.0,117.0,117.0,4
2013/10/23,   116.5500,117.7,116.55,117.7,5
2013/10/24,   117.7000,117.7,117.7,117.7,0
2013/10/25,   117.7000,117.7,117.7,117.7,0
2013/10/28,   117.7000,117.7,117.7,117.7,0
2013/10/29,   113.1500,118.5,113.15,115.0,18
2013/10/30,   115.0000,115.0,115.0,115.0,0
2013/10/31,   115.0000,115.0,115.0,115.0,0
2013/11/01,   115.0000,115.0,115.0,115.0,0
2013/11/04,   115.0000,115.0,115.0,115.0,0
2013/11/05,   115.0000,115.0,115.0,115.0,0
2013/11/06,   112.0500,113.5,112.05,113.5,4
2013/11/07,   113.0000,113.0,113.0,113.0,7
2013/11/08,   112.5000,113.0,112.5,113.0,33
2013/11/11,   113.0000,113.0,113.0,113.0,0
2013/11/12,   112.8000,112.8,112.8,112.8,0
2013/11/13,   112.0000,112.0,112.0,112.0,0
2013/11/14,   112.0000,112.0,112.0,112.0,0
2013/11/15,   110.0000,110.15,110.0,110.15,10
2013/11/18,   110.1500,110.15,110.15,110.15,0
2013/11/19,   111.0000,111.0,111.0,111.0,10
2013/11/20,   111.0000,111.0,111.0,111.0,0
2013/11/21,   111.0000,111.0,111.0,111.0,0
2013/11/22,   111.0000,111.0,111.0,111.0,0
2013/11/25,   111.0000,111.0,111.0,111.0,0
2013/11/26,   111.0000,111.0,111.0,111.0,4
2013/11/27,   111.0000,112.0,111.0,112.0,25
2013/11/28,   111.1000,111.1,111.0,111.0,6
2013/11/29,   111.0000,111.0,111.0,111.0,0
2013/12/02,   113.0000,113.0,112.5,112.5,3
2013/12/03,   112.5000,112.5,112.5,112.5,0
2013/12/04,   113.0000,117.3,113.0,117.0,62
2013/12/05,   119.0000,119.0,117.0,117.0,22
2013/12/06,   117.0000,117.0,117.0,117.0,0
2013/12/09,   117.0000,117.0,117.0,117.0,0
2013/12/10,   113.9000,113.9,113.5,113.5,4
2013/12/11,   115.5000,119.0,115.5,116.1,15
2013/12/12,   116.1000,116.1,116.1,116.1,0
2013/12/13,   116.0000,116.0,116.0,116.0,0
2013/12/16,   113.0500,113.9,113.05,113.3,12
2013/12/17,   113.0000,113.5,113.0,113.35,17
2013/12/18,   113.3500,113.35,113.35,113.35,0
2013/12/19,   113.3500,113.35,113.35,113.35,0
2013/12/20,   113.3500,113.35,113.35,113.35,0
2013/12/23,   117.3000,119.0,117.3,119.0,10
2013/12/24,   119.0000,119.0,119.0,119.0,0
2013/12/25,   119.0000,119.0,119.0,119.0,0
2013/12/26,   119.0000,119.0,119.0,119.0,1
2013/12/27,   119.0000,119.0,119.0,119.0,0
2013/12/30,   113.5000,113.5,113.5,113.5,2
2013/12/31,   113.5000,113.5,113.5,113.5,0
2014/01/02,   113.8000,113.8,113.8,113.8,0
2014/01/03,   113.8000,113.8,113.8,113.8,0
2014/01/06,   113.8000,113.8,113.8,113.8,0
2014/01/07,   113.8000,113.8,113.8,113.8,0
2014/01/08,   113.8000,113.8,113.8,113.8,0
2014/01/09,   115.5500,115.55,115.55,115.55,0
2014/01/10,   115.5500,115.55,115.55,115.55,0
2014/01/13,   116.5000,116.5,116.5,116.5,13
2014/01/14,   116.5000,116.5,116.5,116.5,0
2014/01/15,   116.5000,116.5,116.5,116.5,0
2014/01/16,   116.5000,116.5,116.5,116.5,0
2014/01/17,   116.5000,116.5,116.5,116.5,0
2014/01/20,   116.5000,116.5,116.5,116.5,0
2014/01/21,   114.9000,114.9,114.9,114.9,0
2014/01/22,   113.8000,113.8,113.8,113.8,1
2014/01/23,   112.0000,112.0,112.0,112.0,3
2014/01/24,   112.0000,112.0,112.0,112.0,0
2014/01/27,   112.0000,112.0,112.0,112.0,0
2014/02/05,   108.5500,108.55,108.55,108.55,1
2014/02/06,   111.4000,112.0,111.4,112.0,3
2014/02/07,   112.0000,112.0,112.0,112.0,0
