Date,Open,High,Low,Close,Volume
2020/10/15,   113.8500,113.85,113.85,113.85,216
2020/10/16,   114.8500,119.0,114.85,115.5,431
2020/10/19,   115.5000,115.5,114.5,115.1,71
2020/10/20,   115.0000,115.5,115.0,115.5,50
2020/10/21,   115.5000,115.5,114.0,114.2,105
2020/10/22,   114.1500,114.15,112.5,113.0,544
2020/10/23,   113.0000,113.6,110.5,113.6,171
2020/10/26,   112.0000,112.0,110.0,110.1,124
2020/10/27,   110.0000,110.5,110.0,110.3,125
2020/10/28,   111.0000,111.0,110.0,110.0,177
2020/10/29,   110.9500,113.15,110.95,112.9,28
2020/10/30,   112.8000,112.8,112.5,112.5,50
2020/11/02,   111.5500,112.0,111.5,112.0,25
2020/11/03,   115.0000,115.0,113.0,113.0,14
2020/11/04,   113.0000,113.0,113.0,113.0,0
2020/11/05,   111.5000,111.5,111.5,111.5,10
2020/11/06,   111.5000,111.5,111.5,111.5,0
2020/11/09,   111.3500,111.6,111.35,111.5,52
2020/11/10,   111.5000,111.5,111.5,111.5,0
2020/11/11,   111.5000,111.5,111.3,111.3,5
2020/11/12,   110.0500,110.5,110.05,110.3,42
2020/11/13,   111.5000,112.0,111.5,112.0,55
2020/11/16,   111.8000,112.0,111.8,112.0,22
2020/11/17,   112.1000,112.1,112.0,112.0,6
2020/11/18,   112.0000,112.5,112.0,112.5,2
2020/11/19,   113.0000,113.0,113.0,113.0,20
2020/11/20,   113.5000,113.5,113.5,113.5,10
2020/11/23,   113.0000,113.0,113.0,113.0,10
2020/11/24,   113.0000,113.0,113.0,113.0,10
2020/11/25,   113.0000,113.0,113.0,113.0,10
2020/11/26,   113.0000,113.0,113.0,113.0,16
2020/11/27,   113.0000,113.0,112.7,112.8,80
2020/11/30,   112.0000,112.3,111.65,111.65,57
2020/12/01,   111.8000,111.8,111.7,111.7,10
2020/12/02,   111.7000,111.7,111.7,111.7,0
2020/12/03,   111.5500,111.55,111.45,111.5,40
2020/12/04,   113.0000,113.0,113.0,113.0,7
2020/12/07,   112.4500,112.45,112.45,112.45,1
2020/12/08,   112.4500,112.45,112.45,112.45,0
2020/12/09,   112.9000,113.0,112.6,113.0,128
2020/12/10,   113.0000,113.0,113.0,113.0,0
2020/12/11,   113.0000,113.5,113.0,113.35,51
2020/12/14,   113.0000,113.0,112.55,112.7,22
2020/12/15,   112.0000,112.0,111.0,111.0,17
2020/12/16,   112.0000,112.0,112.0,112.0,13
2020/12/17,   112.0000,112.0,112.0,112.0,5
2020/12/18,   112.0000,112.0,112.0,112.0,0
2020/12/21,   112.0000,112.5,112.0,112.5,7
2020/12/22,   112.5000,113.0,112.5,112.5,18
2020/12/23,   112.5000,112.5,112.0,112.0,8
2020/12/24,   112.0000,112.0,112.0,112.0,0
2020/12/25,   112.0000,112.0,110.0,111.0,138
2020/12/28,   112.0000,112.0,112.0,112.0,15
2020/12/29,   112.0000,112.0,112.0,112.0,35
2020/12/30,   112.0000,112.0,112.0,112.0,30
2020/12/31,   112.0000,112.0,112.0,112.0,1
2021/01/04,   112.0000,112.3,111.5,112.0,53
2021/01/05,   112.0000,114.0,111.9,113.0,37
2021/01/06,   113.0000,113.0,113.0,113.0,0
2021/01/07,   113.0000,114.0,111.2,113.5,22
2021/01/08,   113.5000,115.0,113.5,115.0,138
2021/01/11,   114.9500,115.3,114.8,115.3,37
2021/01/12,   114.8000,115.3,114.0,114.0,73
2021/01/13,   115.0000,115.0,115.0,115.0,5
2021/01/14,   114.3000,114.3,114.3,114.3,5
2021/01/15,   114.3000,114.3,114.3,114.3,0
2021/01/18,   114.0000,114.0,114.0,114.0,0
2021/01/19,   113.5000,113.75,113.5,113.75,31
2021/01/20,   113.2000,113.2,113.2,113.2,3
2021/01/21,   113.5500,113.55,113.55,113.55,9
2021/01/22,   114.7500,114.8,114.75,114.8,10
2021/01/25,   114.0000,114.0,113.7,113.7,15
2021/01/26,   113.7000,113.7,113.7,113.7,0
2021/01/27,   113.7000,113.7,113.7,113.7,0
2021/01/28,   114.0000,114.7,113.7,113.7,35
2021/01/29,   113.8000,113.8,113.8,113.8,21
2021/02/01,   113.8000,113.8,113.8,113.8,0
2021/02/02,   113.8000,113.8,113.8,113.8,0
2021/02/03,   113.7000,113.7,113.7,113.7,15
2021/02/04,   113.7000,113.7,113.7,113.7,0
2021/02/05,   113.7000,113.75,113.7,113.7,8
2021/02/17,   113.7000,113.7,113.7,113.7,0
2021/02/18,   114.5000,114.6,114.45,114.5,41
2021/02/19,   114.5000,114.8,114.3,114.8,40
2021/02/22,   115.5000,116.0,115.5,116.0,11
2021/02/23,   116.0000,117.0,116.0,117.0,8
2021/02/24,   117.5000,117.5,117.5,117.5,1
2021/02/25,   117.5000,117.5,117.5,117.5,0
2021/02/26,   117.5000,117.5,117.5,117.5,1
2021/03/02,   117.5000,117.5,117.5,117.5,0
2021/03/03,   116.5000,116.5,116.5,116.5,0
2021/03/04,   117.5000,121.0,117.5,120.6,109
2021/03/05,   120.0000,120.0,118.8,119.3,35
2021/03/08,   120.0000,120.0,119.3,119.3,116
2021/03/09,   119.9000,120.0,117.0,119.8,23
2021/03/10,   119.8000,119.8,119.8,119.8,0
2021/03/11,   119.7000,119.7,119.7,119.7,0
2021/03/12,   118.0000,118.0,118.0,118.0,22
2021/03/15,   119.4000,119.4,119.35,119.4,3
2021/03/16,   119.9500,120.0,119.9,120.0,36
2021/03/17,   120.9500,121.0,120.1,120.1,36
2021/03/18,   120.1000,120.1,120.1,120.1,2
2021/03/19,   119.0000,119.0,119.0,119.0,31
2021/03/22,   119.0000,119.0,119.0,119.0,0
2021/03/23,   119.0000,119.0,119.0,119.0,20
2021/03/24,   118.0000,119.0,118.0,119.0,2
2021/03/25,   119.0000,119.0,119.0,119.0,0
2021/03/26,   119.0000,119.0,119.0,119.0,0
