Date,Open,High,Low,Close,Volume
2011/08/31,    30.1000,31.0,30.1,30.8,173
2011/09/01,    28.6500,30.0,28.65,29.8,289
2011/09/02,    29.3000,30.25,29.2,29.25,119
2011/09/05,    29.0500,29.75,28.65,29.6,108
2011/09/06,    29.5000,29.5,29.0,29.0,83
2011/09/07,    29.3000,30.0,29.3,29.4,51
2011/09/08,    29.9500,30.5,29.1,29.2,77
2011/09/09,    29.6500,30.3,29.2,29.2,95
2011/09/13,    29.1000,29.9,28.9,29.2,113
2011/09/14,    29.2000,29.4,28.5,28.55,128
2011/09/15,    29.3000,29.5,28.9,29.2,110
2011/09/16,    29.3000,30.2,29.3,30.2,174
2011/09/19,    30.6000,30.6,29.5,29.7,101
2011/09/20,    29.5000,29.6,28.6,29.05,141
2011/09/21,    29.0500,29.6,29.0,29.5,78
2011/09/22,    28.8000,28.9,28.6,28.8,51
2011/09/23,    28.0000,28.0,26.8,27.05,265
2011/09/26,    27.8500,27.85,25.55,25.55,151
2011/09/27,    25.8000,27.3,25.8,26.8,98
2011/09/28,    26.9000,27.5,26.9,27.0,58
2011/09/29,    27.0000,27.15,26.85,27.0,38
2011/09/30,    27.6000,27.6,27.1,27.15,106
2011/10/03,    27.1500,27.15,26.0,26.25,152
2011/10/04,    26.0000,26.4,26.0,26.3,49
2011/10/05,    26.3000,26.5,25.8,25.85,54
2011/10/06,    26.0000,26.5,26.0,26.05,47
2011/10/07,    26.3000,26.45,26.2,26.3,31
2011/10/11,    26.5000,27.0,26.5,27.0,109
2011/10/12,    27.0000,27.0,26.05,26.55,141
2011/10/13,    26.9000,27.0,26.5,26.75,59
2011/10/14,    26.7000,27.5,26.7,27.25,125
2011/10/17,    27.7500,28.3,27.55,28.3,125
2011/10/18,    27.8000,27.95,27.4,27.85,42
2011/10/19,    27.9000,27.9,27.4,27.6,63
2011/10/20,    27.8000,27.9,27.25,27.25,40
2011/10/21,    27.5000,27.5,26.95,27.0,53
2011/10/24,    27.5500,27.6,27.3,27.35,61
2011/10/25,    27.4500,27.7,27.4,27.4,53
2011/10/26,    27.5000,28.75,27.5,28.7,179
2011/10/27,    28.8500,28.85,28.1,28.2,113
2011/10/28,    28.6000,28.6,27.8,27.85,104
2011/10/31,    27.8500,27.85,26.9,27.0,103
2011/11/01,    26.6000,26.9,26.2,26.8,75
2011/11/02,    26.2000,26.3,26.0,26.3,141
2011/11/03,    27.0000,28.1,27.0,28.1,372
2011/11/04,    29.5000,29.5,28.5,29.45,708
2011/11/07,    29.3000,29.5,28.6,28.95,237
2011/11/08,    28.6000,29.4,28.4,28.5,255
2011/11/09,    28.6500,28.85,28.3,28.3,82
2011/11/10,    28.2000,28.2,27.5,28.0,142
2011/11/11,    28.7500,29.25,28.15,28.7,181
2011/11/14,    29.2000,29.2,28.3,28.75,156
2011/11/15,    29.0000,29.2,28.6,28.95,210
2011/11/16,    28.8000,28.95,28.0,28.0,63
2011/11/17,    28.0000,28.0,27.6,27.7,68
2011/11/18,    27.1000,27.5,27.1,27.15,81
2011/11/21,    27.1500,27.3,26.0,26.15,129
2011/11/22,    26.1000,26.2,25.8,26.0,68
2011/11/23,    25.7000,26.2,25.25,26.1,117
2011/11/24,    25.5000,25.9,24.85,25.0,94
2011/11/25,    25.1000,25.8,24.4,24.9,74
2011/11/28,    24.9000,26.0,24.9,26.0,62
2011/11/29,    26.0000,26.1,25.4,25.9,17
2011/11/30,    25.7000,25.7,25.05,25.05,32
2011/12/01,    25.6000,26.5,25.5,25.8,39
2011/12/02,    25.7000,25.95,25.35,25.95,44
2011/12/05,    25.9500,25.95,25.4,25.6,7
2011/12/06,    25.8000,25.8,25.15,25.15,39
2011/12/07,    25.2000,25.75,25.2,25.2,17
2011/12/08,    25.2000,25.2,24.85,25.0,44
2011/12/09,    24.1000,24.8,24.1,24.75,30
2011/12/12,    25.1000,25.1,24.75,24.8,34
2011/12/13,    24.3500,25.3,24.3,25.2,38
2011/12/14,    24.7000,24.7,23.75,24.1,65
2011/12/15,    24.3500,24.35,22.8,23.0,91
2011/12/16,    23.0000,23.0,22.5,22.6,63
2011/12/19,    22.5000,22.5,21.05,21.05,202
2011/12/20,    20.5000,21.6,20.35,21.05,57
2011/12/21,    22.3000,22.3,21.6,21.75,31
2011/12/22,    22.3000,22.3,21.5,21.6,22
2011/12/23,    21.8000,22.45,21.8,22.3,104
2011/12/26,    23.0000,23.0,22.15,22.35,113
2011/12/27,    22.2000,22.3,22.0,22.05,59
2011/12/28,    22.4500,22.8,22.15,22.2,58
2011/12/29,    22.2000,23.5,22.1,22.7,57
2011/12/30,    23.8000,23.8,22.95,22.95,49
2012/01/02,    23.0000,23.0,21.9,22.0,63
2012/01/03,    22.8000,22.8,22.1,22.2,17
2012/01/04,    22.7500,22.75,22.25,22.25,24
2012/01/05,    22.7000,23.0,22.5,22.8,64
2012/01/06,    22.6000,23.25,22.3,22.5,43
2012/01/09,    22.8500,23.0,22.3,22.6,38
2012/01/10,    23.5000,24.0,23.3,23.5,137
2012/01/11,    24.2000,24.3,23.6,23.85,143
2012/01/12,    23.8500,23.85,23.5,23.7,74
2012/01/13,    24.0000,24.05,23.35,23.5,117
2012/01/16,    24.4500,24.45,23.3,23.45,63
2012/01/17,    23.6000,23.95,23.5,23.95,83
2012/01/18,    24.2000,25.0,23.95,24.6,214
2012/01/30,    25.6000,26.3,25.3,26.3,326
2012/01/31,    26.5000,27.0,26.1,26.1,248
2012/02/01,    26.5000,27.3,26.05,26.9,271
2012/02/02,    27.0000,27.4,26.55,27.1,263
2012/02/03,    27.1000,27.45,26.85,27.1,365
2012/02/04,    27.1000,28.9,27.1,28.2,562
2012/02/06,    28.2000,28.2,27.25,27.25,194
2012/02/07,    27.0000,27.25,26.2,26.55,350
2012/02/08,    26.5000,27.2,26.5,26.9,311
2012/02/09,    27.2000,27.9,27.2,27.5,451
2012/02/10,    27.8000,29.4,27.7,29.4,1541
2012/02/13,    30.0000,31.2,29.5,30.15,1457
2012/02/14,    30.1500,30.15,28.5,29.0,847
2012/02/15,    29.0000,30.1,29.0,29.6,904
2012/02/16,    29.6000,29.6,28.0,28.0,790
2012/02/17,    28.0000,28.4,27.5,28.0,815
2012/02/20,    28.0000,28.5,27.85,28.0,380
2012/02/21,    28.0000,28.1,27.6,27.85,339
2012/02/22,    27.8500,29.7,27.85,29.3,944
2012/02/23,    29.3000,29.3,28.7,28.7,436
2012/02/24,    28.6000,30.7,27.6,30.7,5053
2012/02/29,    32.8000,32.8,32.8,32.8,1330
2012/03/01,    35.0500,35.05,34.5,35.05,5590
2012/03/02,    36.2000,37.0,35.5,36.15,5467
2012/03/03,    36.1500,37.0,34.8,37.0,3408
2012/03/05,    36.9500,37.5,35.05,35.1,4525
2012/03/06,    35.0000,35.1,32.65,32.65,3399
2012/03/07,    31.1500,32.65,31.15,32.15,2115
2012/03/08,    32.6000,32.65,31.5,32.05,1947
2012/03/09,    32.2000,34.25,32.05,34.25,1653
2012/03/12,    35.5000,35.95,33.4,33.5,4103
2012/03/13,    33.8000,34.2,33.0,33.5,1164
2012/03/14,    34.0000,34.4,33.5,33.5,1061
2012/03/15,    34.0000,34.9,33.7,34.55,1833
2012/03/16,    34.9000,36.95,34.5,36.95,2393
2012/03/19,    37.4500,37.9,35.0,35.1,8589
2012/03/20,    35.0000,35.95,34.65,34.7,4295
2012/03/21,    34.6000,35.25,33.3,33.7,1493
2012/03/22,    33.7000,34.8,33.7,34.1,936
2012/03/23,    34.1000,34.5,33.7,33.85,754
2012/03/26,    34.0500,34.05,33.0,33.2,812
2012/03/27,    33.4500,34.45,32.1,32.35,1306
2012/03/28,    32.0000,32.85,32.0,32.3,772
2012/03/29,    32.2000,32.2,30.05,30.1,1288
2012/03/30,    29.1500,30.0,29.1,29.8,874
2012/04/02,    30.0000,30.85,30.0,30.2,483
2012/04/03,    30.8000,30.8,28.1,28.1,914
2012/04/05,    27.0000,27.5,26.2,27.0,919
2012/04/06,    27.5000,28.8,27.5,28.7,1009
2012/04/09,    27.2000,28.2,27.1,27.1,717
2012/04/10,    27.9000,28.95,27.6,28.15,1908
2012/04/11,    28.2000,29.9,28.2,29.6,2238
2012/04/12,    29.6000,30.2,29.1,29.35,975
2012/04/13,    30.0000,30.5,29.8,30.5,820
2012/04/16,    30.5000,30.85,29.65,29.7,465
2012/04/17,    29.9000,30.2,28.45,28.6,545
2012/04/18,    29.0000,29.2,28.0,28.5,360
2012/04/19,    28.7000,28.8,28.0,28.1,228
2012/04/20,    28.3000,28.6,27.0,27.2,437
2012/04/23,    27.2000,27.6,25.4,25.8,806
2012/04/24,    25.4000,27.6,25.4,27.6,1216
2012/04/25,    28.6000,29.3,28.0,28.75,932
2012/04/26,    28.9000,28.9,28.0,28.05,487
2012/04/27,    28.0500,28.4,27.2,27.4,368
2012/04/30,    27.4000,28.3,26.9,27.45,221
2012/05/02,    27.0000,28.5,27.0,28.4,707
2012/05/03,    28.6000,29.4,28.3,28.55,452
2012/05/04,    28.7000,30.05,28.5,29.1,1125
2012/05/07,    28.9000,28.9,28.3,28.45,379
2012/05/08,    29.5000,29.5,28.1,28.2,314
2012/05/09,    28.0500,28.8,28.05,28.15,356
2012/05/10,    28.1500,28.65,27.85,28.0,272
2012/05/11,    28.7500,29.6,28.55,28.55,990
2012/05/14,    28.5500,28.8,27.7,27.8,327
2012/05/15,    27.4500,28.35,27.25,28.0,290
2012/05/16,    28.0000,28.3,27.0,27.1,440
2012/05/17,    27.4000,27.4,26.65,27.2,401
2012/05/18,    26.0500,26.55,25.9,25.95,424
2012/05/21,    26.1000,26.5,25.8,25.8,188
2012/05/22,    26.2000,26.5,26.0,26.4,170
2012/05/23,    26.4000,26.4,25.6,25.85,119
2012/05/24,    25.8500,26.2,24.65,24.7,255
2012/05/25,    24.6500,24.75,23.35,23.35,459
2012/05/28,    23.5000,23.85,23.25,23.7,325
2012/05/29,    24.0000,25.35,24.0,25.35,469
2012/05/30,    25.3500,25.35,24.65,25.0,265
2012/05/31,    24.6000,24.9,24.2,24.7,192
2012/06/01,    25.0000,25.45,24.35,24.6,370
2012/06/04,    23.5000,23.85,22.9,23.0,697
2012/06/05,    23.8000,24.4,23.7,23.75,391
2012/06/06,    24.5000,24.7,23.9,24.3,280
2012/06/07,    24.6500,25.0,23.65,23.65,320
2012/06/08,    23.2000,24.25,23.2,24.25,213
2012/06/11,    25.4000,25.9,25.4,25.9,972
2012/06/12,    25.3000,26.85,25.3,26.3,1120
2012/06/13,    26.7000,26.8,25.9,25.9,470
2012/06/14,    26.0000,26.0,25.4,25.55,289
2012/06/15,    25.9000,26.3,25.6,25.9,291
2012/06/18,    26.6000,26.6,25.95,26.1,376
2012/06/19,    25.6000,26.0,25.6,25.65,106
2012/06/20,    25.8500,26.2,25.75,25.8,260
2012/06/21,    25.9000,26.3,25.8,26.2,210
2012/06/22,    25.3000,26.0,25.3,25.65,197
2012/06/25,    26.0000,26.0,25.65,25.9,171
2012/06/26,    25.8000,25.95,25.65,25.7,125
2012/06/27,    26.0000,27.45,25.8,27.4,1659
2012/06/28,    27.3000,27.35,26.65,26.65,760
2012/06/29,    26.6500,27.15,26.45,26.8,408
2012/07/02,    27.2000,27.2,26.85,27.15,284
2012/07/03,    27.4000,27.6,27.0,27.0,431
2012/07/04,    27.0500,27.4,26.85,27.0,253
2012/07/05,    27.1000,28.75,27.0,28.1,1517
2012/07/06,    28.1000,29.1,28.0,28.35,1160
2012/07/09,    28.2000,29.15,28.0,28.0,925
2012/07/10,    28.3000,29.0,28.1,28.7,1057
2012/07/11,    27.0000,27.6,26.7,27.05,985
2012/07/12,    27.2000,27.2,26.5,26.55,368
2012/07/13,    26.5500,27.0,26.35,26.35,185
2012/07/16,    26.6500,26.9,25.0,25.0,297
2012/07/17,    25.1000,25.9,25.1,25.65,298
2012/07/18,    25.8000,25.8,25.2,25.2,164
2012/07/19,    25.7000,25.9,25.4,25.45,160
2012/07/20,    25.4500,25.7,25.05,25.3,221
2012/07/23,    25.1000,25.1,24.4,24.45,265
2012/07/24,    24.3000,24.45,23.55,23.75,340
2012/07/25,    23.7000,24.5,23.7,24.05,215
2012/07/26,    24.1000,24.55,24.1,24.15,179
2012/07/27,    24.4000,25.3,24.4,24.9,295
2012/07/30,    25.3000,25.3,24.85,24.85,95
2012/07/31,    24.9000,25.2,24.9,25.2,159
2012/08/01,    25.0000,25.35,24.8,25.2,188
2012/08/03,    25.0000,25.2,24.9,24.9,92
2012/08/06,    25.4000,25.4,24.6,24.6,151
2012/08/07,    24.7000,24.85,24.0,24.2,204
2012/08/08,    24.2000,24.6,24.2,24.2,271
2012/08/09,    24.6500,25.4,24.55,25.0,322
2012/08/10,    25.1000,25.65,24.9,25.2,385
2012/08/13,    25.4500,26.95,25.45,26.2,761
2012/08/14,    26.2000,26.55,25.9,25.9,413
2012/08/15,    26.3000,26.95,25.8,26.7,429
2012/08/16,    26.9500,26.95,26.4,26.75,338
2012/08/17,    26.8500,27.1,26.4,26.55,653
2012/08/20,    26.5500,26.6,25.8,25.95,184
2012/08/21,    26.0000,26.45,25.95,26.3,280
2012/08/22,    26.5000,26.5,26.05,26.05,148
2012/08/23,    26.1000,27.2,26.05,26.6,785
2012/08/24,    26.6000,26.6,26.1,26.1,313
2012/08/27,    26.2500,26.4,25.75,25.75,326
2012/08/28,    25.9000,25.9,24.8,24.8,276
2012/08/29,    24.9500,25.3,24.7,24.9,197
2012/08/30,    25.0000,26.6,25.0,26.6,755
2012/08/31,    28.2000,28.4,27.65,28.3,4026
2012/09/03,    28.4000,28.5,27.85,28.5,1552
2012/09/04,    28.8000,29.0,28.0,28.2,879
2012/09/05,    28.2000,29.3,27.6,28.8,2023
2012/09/06,    29.1000,30.8,28.85,30.8,1835
2012/09/07,    32.2000,32.2,30.25,30.45,4559
2012/09/10,    30.6000,31.45,29.7,30.3,2593
2012/09/11,    30.3000,30.85,29.35,29.5,1961
2012/09/12,    30.0000,30.2,29.15,30.05,2711
2012/09/13,    30.1500,30.5,29.6,29.7,1386
2012/09/14,    30.5000,30.8,29.6,29.7,1618
2012/09/17,    29.8000,30.4,29.1,29.15,1017
2012/09/18,    29.1000,29.5,29.1,29.2,794
2012/09/19,    29.6000,30.7,29.3,30.6,2417
2012/09/20,    30.7000,31.2,29.85,29.85,1600
2012/09/21,    29.8500,30.0,29.35,29.35,1131
2012/09/24,    29.1500,29.8,29.15,29.35,494
2012/09/25,    29.7000,29.75,28.3,28.4,1206
2012/09/26,    28.2500,28.25,27.2,27.2,1080
2012/09/27,    27.0000,27.8,27.0,27.8,551
2012/09/28,    28.0000,28.15,27.35,27.45,526
2012/10/01,    27.6000,27.7,27.15,27.2,194
2012/10/02,    27.6000,28.2,27.6,27.85,657
2012/10/03,    27.8500,28.4,27.6,27.6,729
2012/10/04,    27.7000,27.7,27.0,27.0,395
2012/10/05,    27.1000,27.7,27.0,27.2,487
2012/10/08,    27.4500,27.45,26.1,26.1,613
2012/10/09,    26.1000,26.1,25.3,25.35,693
2012/10/11,    25.1000,25.15,24.65,24.8,478
2012/10/12,    25.0000,25.8,24.8,25.05,382
2012/10/15,    25.2000,25.2,24.6,24.8,215
2012/10/16,    25.1000,25.2,24.6,24.7,228
2012/10/17,    25.0000,25.1,24.7,24.8,227
2012/10/18,    24.9000,25.45,24.8,25.25,475
2012/10/19,    25.3000,25.3,24.95,24.95,214
2012/10/22,    23.2500,24.0,23.25,23.5,940
2012/10/23,    23.6000,23.8,23.4,23.65,266
2012/10/24,    23.4000,23.65,23.1,23.15,279
2012/10/25,    23.1000,23.5,22.8,23.0,302
2012/10/26,    23.0000,23.2,21.4,21.4,894
2012/10/29,    21.0000,21.0,19.95,19.95,728
2012/10/30,    19.5000,20.3,19.5,20.2,489
2012/10/31,    20.8000,20.8,19.8,19.9,237
2012/11/01,    19.8000,19.8,18.55,19.6,727
2012/11/02,    19.1000,20.3,19.1,19.2,496
2012/11/05,    19.2000,19.5,19.0,19.1,241
2012/11/06,    19.4000,19.5,19.15,19.3,235
2012/11/07,    19.3000,19.9,19.3,19.6,185
2012/11/08,    19.5000,19.55,19.2,19.3,109
2012/11/09,    19.3000,20.45,19.3,20.0,369
2012/11/12,    20.3000,20.35,19.8,19.8,256
2012/11/13,    19.8000,19.95,18.9,18.95,259
2012/11/14,    19.4000,19.6,18.9,19.4,310
2012/11/15,    19.2000,19.6,18.9,19.4,147
2012/11/16,    19.3000,20.0,19.0,19.1,233
2012/11/19,    19.1500,19.15,18.85,18.9,154
2012/11/20,    19.0000,19.25,18.7,18.9,123
2012/11/21,    19.0000,19.15,17.6,17.6,947
2012/11/22,    17.6000,17.9,17.2,17.25,392
2012/11/23,    17.3000,18.45,17.3,18.3,724
2012/11/26,    18.5000,18.85,18.3,18.65,430
2012/11/27,    18.5000,19.4,18.4,19.0,415
2012/11/28,    19.0000,19.2,18.8,18.9,129
2012/11/29,    19.2000,19.7,19.2,19.35,470
2012/11/30,    19.5000,19.9,19.45,19.45,391
2012/12/03,    19.8000,20.25,19.45,19.7,536
2012/12/04,    19.8000,20.25,19.75,20.25,432
2012/12/05,    20.3000,20.65,20.3,20.3,529
2012/12/06,    20.3000,20.5,19.6,19.65,357
2012/12/07,    19.7000,19.95,19.4,19.6,282
2012/12/10,    19.6500,19.65,18.8,18.9,267
2012/12/11,    18.3000,18.55,17.6,17.65,868
2012/12/12,    17.7000,18.25,17.65,18.1,447
2012/12/13,    18.1000,18.6,18.1,18.35,523
2012/12/14,    18.6000,19.6,18.35,19.6,1698
2012/12/17,    20.0500,20.95,20.0,20.9,2671
2012/12/18,    20.9000,21.0,20.35,20.5,1068
2012/12/19,    20.8500,21.75,20.5,21.15,1460
2012/12/20,    21.1500,21.15,20.5,20.5,508
2012/12/21,    20.6000,21.0,19.7,20.15,551
2012/12/22,    20.5000,21.0,20.25,21.0,474
2012/12/24,    21.0000,21.0,20.45,20.5,299
2012/12/25,    20.7000,21.9,20.7,21.9,1225
2012/12/26,    22.4000,22.8,21.6,22.35,1874
2012/12/27,    22.3500,22.5,21.6,21.75,838
2012/12/28,    22.0000,22.05,20.7,21.2,1027
2013/01/02,    21.3000,21.3,20.8,21.0,402
2013/01/03,    21.0000,22.4,21.0,21.55,1190
2013/01/04,    21.9000,22.7,21.8,22.5,2231
2013/01/07,    23.0000,23.85,22.75,23.05,2340
2013/01/08,    23.0000,23.0,22.3,22.35,925
2013/01/09,    22.3000,22.9,22.05,22.2,677
2013/01/10,    22.6000,22.6,21.9,21.9,697
2013/01/11,    21.8000,22.1,21.35,21.6,724
2013/01/14,    21.5000,22.15,21.4,21.9,419
2013/01/15,    22.2000,22.4,22.0,22.05,444
2013/01/16,    22.2500,22.4,21.25,21.35,450
2013/01/17,    21.3500,21.6,19.9,20.0,922
2013/01/18,    20.4500,20.85,20.1,20.15,462
2013/01/21,    20.2500,20.65,20.0,20.4,250
2013/01/22,    20.8000,21.65,20.6,21.25,593
2013/01/23,    21.3500,21.35,20.8,20.95,313
2013/01/24,    20.7000,21.05,20.6,20.75,236
2013/01/25,    20.7500,21.0,20.3,20.3,341
2013/01/28,    20.3000,21.0,20.25,20.8,260
2013/01/29,    20.9000,21.3,20.85,20.9,366
2013/01/30,    21.2000,21.6,20.95,21.3,376
2013/01/31,    21.3000,21.3,21.05,21.05,255
2013/02/01,    21.2000,21.7,21.1,21.1,232
2013/02/04,    21.2500,21.25,20.9,20.9,275
2013/02/05,    21.0000,21.0,20.55,20.55,303
2013/02/06,    20.7000,20.8,20.5,20.55,164
2013/02/18,    20.7000,20.85,20.5,20.55,149
2013/02/19,    20.5500,20.9,20.55,20.9,236
2013/02/20,    21.1500,21.6,21.0,21.1,363
2013/02/21,    21.0000,21.1,20.65,20.75,199
2013/02/22,    21.1000,21.1,20.5,20.5,209
2013/02/23,    20.6000,20.95,20.5,20.7,108
2013/02/25,    20.9500,21.2,20.6,20.75,327
2013/02/26,    20.5000,20.75,20.5,20.65,222
2013/02/27,    20.6500,20.7,20.45,20.5,171
2013/03/01,    20.6000,20.9,20.55,20.6,170
2013/03/04,    20.6000,20.7,20.2,20.25,247
2013/03/05,    20.2500,20.4,19.9,19.9,206
2013/03/06,    20.4000,20.4,20.0,20.0,136
2013/03/07,    20.0500,20.5,20.05,20.25,216
2013/03/08,    20.3000,20.6,19.8,20.0,342
2013/03/11,    20.0000,20.3,19.8,20.0,381
2013/03/12,    20.4000,20.4,19.95,19.95,251
2013/03/13,    19.9500,20.3,19.9,19.95,192
2013/03/14,    20.0000,20.0,19.65,19.8,148
2013/03/15,    19.8500,20.0,19.7,19.7,150
2013/03/18,    19.5000,19.5,18.75,18.75,419
2013/03/19,    18.5000,19.4,18.5,19.2,156
2013/03/20,    19.2000,19.2,18.85,18.95,114
2013/03/21,    18.9500,19.3,18.95,19.1,170
2013/03/22,    19.2500,19.3,19.0,19.05,71
2013/03/25,    19.0500,19.2,19.05,19.1,94
2013/03/26,    19.1000,19.1,18.9,18.9,237
2013/03/27,    18.9500,20.2,18.9,20.2,837
2013/03/28,    20.4000,20.6,19.65,19.65,903
2013/03/29,    20.0000,20.05,19.8,20.0,153
2013/04/01,    20.0000,20.0,19.5,19.5,148
2013/04/02,    19.3000,19.8,19.3,19.55,186
2013/04/03,    19.5500,19.6,19.35,19.4,216
2013/04/08,    19.0000,19.7,18.6,19.5,419
2013/04/09,    19.5000,19.6,19.0,19.3,106
2013/04/10,    19.4000,19.55,19.25,19.45,117
2013/04/11,    20.0000,20.0,19.3,19.4,156
2013/04/12,    19.4000,19.6,19.4,19.4,147
2013/04/15,    19.4000,19.4,19.1,19.1,87
2013/04/16,    18.8000,19.55,18.75,19.55,326
2013/04/17,    19.5000,19.5,19.15,19.25,167
2013/04/18,    18.8500,19.25,18.85,19.05,96
2013/04/19,    19.2000,19.35,19.0,19.05,197
2013/04/22,    19.2500,19.25,18.7,18.7,176
2013/04/23,    18.7500,18.9,18.7,18.75,105
2013/04/24,    18.8000,20.05,18.8,20.05,676
2013/04/25,    20.0500,20.15,19.7,19.75,719
2013/04/26,    19.8500,19.9,19.6,19.65,378
2013/04/29,    19.9000,20.15,19.5,19.6,881
2013/04/30,    19.8500,19.85,19.55,19.55,241
2013/05/02,    19.5500,19.6,19.3,19.3,314
2013/05/03,    19.3500,19.8,19.15,19.6,481
2013/05/06,    19.6000,19.9,19.3,19.5,750
2013/05/07,    19.6500,19.65,19.4,19.4,183
2013/05/08,    19.5000,19.5,19.35,19.4,144
2013/05/09,    19.8000,19.8,19.4,19.6,135
2013/05/10,    19.6000,19.65,19.35,19.5,110
2013/05/13,    19.1500,19.45,19.15,19.2,181
2013/05/14,    19.2000,19.2,19.05,19.05,238
2013/05/15,    19.2000,19.3,19.05,19.05,127
2013/05/16,    19.2500,19.3,18.95,19.05,378
2013/05/17,    19.0500,19.25,18.55,18.55,241
2013/05/20,    18.5500,19.5,18.55,19.2,470
2013/05/21,    19.4000,19.4,19.0,19.2,322
2013/05/22,    19.3000,19.55,19.15,19.45,666
2013/05/23,    19.1000,19.45,19.1,19.2,240
2013/05/24,    19.4000,19.55,19.1,19.25,560
