Date,Open,High,Low,Close,Volume
1991/10/05,    88.0000,88.0,88.0,88.0,0
1991/10/07,    88.0000,88.0,88.0,88.0,2
1991/10/08,    88.0000,88.0,88.0,88.0,1
1991/10/09,    88.0000,88.0,88.0,88.0,2
1991/10/11,    87.5000,87.5,87.5,87.5,1
1991/10/12,    88.0000,88.0,88.0,88.0,1
1991/10/14,    87.0000,87.5,86.5,86.5,14
1991/10/15,    86.5000,86.5,86.5,86.5,0
1991/10/16,    86.5000,86.5,85.5,85.5,6
1991/10/17,    86.0000,86.0,86.0,86.0,4
1991/10/18,    86.0000,86.0,86.0,86.0,0
1991/10/19,    87.0000,87.0,87.0,87.0,2
1991/10/21,    87.0000,87.0,87.0,87.0,8
1991/10/22,    86.5000,86.5,85.5,85.5,5
1991/10/23,    85.0000,85.5,85.0,85.5,2
1991/10/24,    86.0000,87.0,86.0,87.0,10
1991/10/28,    87.0000,87.0,87.0,87.0,0
1991/10/29,    87.0000,87.0,87.0,87.0,2
1991/10/30,    87.0000,87.0,87.0,87.0,0
1991/11/01,    87.0000,87.0,87.0,87.0,0
1991/11/02,    87.0000,87.0,87.0,87.0,0
1991/11/04,    87.5000,87.5,87.5,87.5,1
1991/11/05,    88.0000,88.0,88.0,88.0,1
1991/11/06,    88.0000,88.0,88.0,88.0,1
1991/11/07,    87.5000,87.5,87.5,87.5,1
1991/11/08,    88.0000,88.0,87.5,88.0,4
1991/11/09,    88.0000,88.0,88.0,88.0,0
1991/11/11,    88.0000,88.0,88.0,88.0,0
1991/11/13,    88.0000,88.0,87.5,87.5,3
1991/11/14,    87.5000,87.5,87.5,87.5,1
1991/11/15,    87.0000,87.0,87.0,87.0,1
1991/11/16,    87.0000,87.0,87.0,87.0,0
1991/11/18,    87.5000,87.5,87.5,87.5,3
1991/11/19,    87.5000,87.5,87.5,87.5,0
1991/11/20,    87.5000,87.5,87.0,87.5,3
1991/11/21,    87.5000,87.5,87.5,87.5,1
1991/11/22,    87.5000,87.5,87.0,87.0,2
1991/11/23,    87.0000,87.0,87.0,87.0,0
1991/11/25,    87.0000,87.5,87.0,87.5,6
1991/11/26,    87.5000,87.5,87.5,87.5,0
1991/11/27,    87.0000,87.0,87.0,87.0,1
1991/11/28,    87.0000,87.0,87.0,87.0,1
1991/11/29,    87.0000,87.0,87.0,87.0,1
1991/11/30,    88.0000,88.0,88.0,88.0,1
1991/12/02,    87.0000,87.0,87.0,87.0,1
1991/12/03,    87.5000,87.5,87.5,87.5,1
1991/12/04,    87.5000,87.5,87.5,87.5,0
1991/12/05,    87.0000,87.0,87.0,87.0,1
1991/12/06,    87.5000,87.5,87.5,87.5,6
1991/12/07,    87.5000,87.5,87.5,87.5,0
1991/12/09,    87.5000,87.5,87.5,87.5,3
1991/12/10,    87.5000,87.5,87.5,87.5,1
1991/12/11,    87.5000,87.5,87.5,87.5,4
1991/12/12,    87.5000,87.5,87.5,87.5,1
1991/12/13,    87.5000,87.5,87.5,87.5,0
1991/12/14,    88.0000,88.0,88.0,88.0,1
1991/12/16,    88.0000,88.0,88.0,88.0,0
1991/12/17,    87.0000,87.0,87.0,87.0,2
1991/12/18,    87.0000,87.5,87.0,87.5,5
1991/12/19,    87.5000,87.5,87.5,87.5,0
1991/12/20,    87.0000,87.0,87.0,87.0,1
1991/12/23,    87.0000,87.5,87.0,87.5,6
1991/12/24,    87.5000,87.5,87.5,87.5,0
1991/12/26,    87.5000,88.0,87.5,88.0,3
1991/12/27,    88.0000,88.0,88.0,88.0,2
1991/12/28,    87.5000,88.0,87.5,88.0,3
1992/01/04,    87.5000,88.0,87.5,88.0,5
1992/01/06,    87.5000,87.5,87.5,87.5,1
1992/01/07,    88.5000,88.5,88.0,88.0,5
1992/01/08,    88.0000,88.0,88.0,88.0,1
1992/01/09,    88.5000,88.5,88.5,88.5,1
1992/01/10,    88.5000,88.5,88.5,88.5,2
1992/01/11,    89.0000,89.0,89.0,89.0,1
1992/01/13,    89.0000,89.0,88.5,88.5,2
1992/01/14,    88.5000,89.0,88.5,89.0,2
1992/01/15,    89.0000,89.0,89.0,89.0,0
1992/01/16,    88.5000,89.0,88.5,89.0,5
1992/01/17,    89.0000,89.5,89.0,89.5,4
1992/01/18,    89.0000,89.0,89.0,89.0,5
1992/01/20,    89.0000,89.5,89.0,89.0,6
1992/01/21,    89.0000,89.5,89.0,89.0,14
1992/01/22,    89.0000,90.0,89.0,90.0,15
1992/01/23,    90.0000,90.0,90.0,90.0,1
1992/01/24,    90.0000,90.0,89.0,90.0,21
1992/01/25,    90.0000,90.5,90.0,90.0,15
1992/01/27,    90.0000,90.5,89.0,90.5,12
1992/01/28,    90.5000,90.5,90.5,90.5,5
1992/01/29,    90.5000,91.0,90.0,90.0,10
1992/01/30,    90.5000,91.0,90.5,91.0,5
1992/02/07,    91.0000,91.0,91.0,91.0,7
1992/02/08,    91.0000,91.5,90.5,91.5,7
1992/02/10,    91.5000,92.0,90.5,91.5,18
1992/02/11,    91.5000,91.5,90.5,91.0,7
1992/02/12,    90.0000,90.5,90.0,90.5,3
1992/02/13,    91.0000,91.0,89.5,89.5,7
1992/02/14,    89.5000,89.5,89.0,89.0,7
1992/02/15,    89.0000,89.0,89.0,89.0,0
1992/02/17,    89.0000,89.0,88.5,89.0,4
1992/02/18,    89.5000,89.5,89.5,89.5,3
1992/02/19,    89.5000,89.5,89.5,89.5,0
1992/02/20,    89.5000,89.5,89.0,89.5,5
1992/02/21,    89.5000,89.5,89.5,89.5,3
1992/02/22,    89.5000,91.0,89.5,91.0,14
1992/02/24,    91.5000,91.5,91.5,91.5,5
1992/02/25,    91.0000,91.0,91.0,91.0,3
1992/02/26,    91.0000,91.0,91.0,91.0,0
1992/02/27,    89.0000,89.0,89.0,89.0,1
1992/02/28,    89.5000,89.5,89.5,89.5,4
1992/02/29,    89.5000,89.5,89.5,89.5,0
1992/03/02,    90.0000,90.0,90.0,90.0,1
1992/03/03,    90.0000,90.0,90.0,90.0,4
1992/03/04,    90.0000,90.0,90.0,90.0,0
1992/03/05,    90.0000,90.0,90.0,90.0,0
1992/03/06,    90.0000,90.0,90.0,90.0,1
1992/03/07,    90.0000,90.0,90.0,90.0,2
1992/03/09,    90.0000,90.0,90.0,90.0,0
1992/03/10,    90.0000,90.0,90.0,90.0,0
1992/03/11,    90.0000,90.0,90.0,90.0,0
1992/03/12,    90.0000,90.0,90.0,90.0,2
1992/03/13,    90.0000,90.0,90.0,90.0,2
1992/03/14,    90.0000,91.0,90.0,91.0,6
1992/03/16,    91.0000,91.0,91.0,91.0,0
1992/03/17,    91.0000,91.0,91.0,91.0,0
1992/03/18,    91.0000,91.0,91.0,91.0,0
1992/03/19,    89.5000,89.5,89.5,89.5,2
1992/03/20,    89.0000,89.0,89.0,89.0,3
1992/03/21,    89.0000,89.0,89.0,89.0,1
1992/03/23,    89.0000,89.0,89.0,89.0,1
1992/03/24,    89.0000,89.0,89.0,89.0,2
1992/03/25,    89.0000,89.0,89.0,89.0,3
1992/03/26,    88.5000,89.0,88.5,89.0,5
1992/03/27,    89.0000,89.0,89.0,89.0,3
1992/03/28,    89.0000,89.0,89.0,89.0,3
1992/03/31,    89.0000,89.0,89.0,89.0,0
1992/04/01,    89.0000,89.0,89.0,89.0,2
1992/04/02,    89.0000,89.0,89.0,89.0,1
1992/04/06,    89.0000,89.0,89.0,89.0,1
1992/04/07,    89.0000,89.0,89.0,89.0,0
1992/04/08,    89.0000,89.0,89.0,89.0,0
1992/04/09,    89.0000,89.0,89.0,89.0,0
1992/04/10,    89.0000,89.0,89.0,89.0,3
1992/04/11,    89.0000,89.0,89.0,89.0,0
1992/04/13,    89.0000,89.0,89.0,89.0,0
1992/04/14,    88.5000,88.5,88.5,88.5,2
1992/04/15,    88.5000,88.5,88.5,88.5,1
1992/04/16,    88.5000,88.5,88.5,88.5,7
1992/04/17,    88.5000,88.5,88.5,88.5,2
1992/04/18,    88.5000,88.5,88.5,88.5,0
1992/04/20,    87.0000,89.0,87.0,89.0,3
1992/04/21,    88.5000,88.5,88.5,88.5,2
1992/04/22,    88.5000,88.5,88.5,88.5,0
1992/04/23,    88.5000,88.5,88.5,88.5,0
1992/04/24,    88.5000,88.5,88.5,88.5,0
1992/04/25,    88.5000,88.5,88.5,88.5,0
1992/04/27,    88.5000,88.5,88.5,88.5,0
1992/04/28,    88.5000,88.5,88.5,88.5,0
1992/04/29,    89.0000,89.0,89.0,89.0,10
1992/04/30,    89.0000,89.0,89.0,89.0,0
1992/05/01,    89.0000,89.0,89.0,89.0,0
1992/05/02,    89.0000,89.0,89.0,89.0,0
1992/05/04,    87.0000,88.0,87.0,87.5,58
1992/05/05,    87.5000,87.5,86.5,86.5,130
1992/05/06,    86.5000,86.5,86.5,86.5,6
1992/05/07,    86.0000,86.0,86.0,86.0,38
1992/05/08,    86.5000,86.5,85.5,85.5,46
1992/05/09,    85.5000,85.5,85.5,85.5,16
1992/05/11,    85.5000,85.5,85.0,85.0,546
1992/05/12,    85.0000,85.5,85.0,85.5,4
1992/05/13,    85.5000,85.5,85.0,85.0,11
1992/05/14,    85.0000,85.0,85.0,85.0,2
1992/05/15,    85.0000,85.0,85.0,85.0,0
1992/05/16,    85.0000,85.5,85.0,85.5,15
1992/05/18,    86.0000,86.0,85.5,85.5,2
1992/05/19,    86.0000,86.0,86.0,86.0,12
1992/05/20,    86.5000,86.5,86.5,86.5,2
1992/05/21,    87.0000,87.5,86.5,87.0,21
1992/05/22,    87.5000,87.5,87.5,87.5,1
1992/05/23,    87.5000,88.0,87.5,88.0,2
1992/05/25,    88.0000,88.0,87.5,87.5,3
1992/05/26,    87.5000,87.5,87.5,87.5,4
1992/05/27,    87.5000,87.5,87.5,87.5,3
1992/05/28,    87.5000,87.5,87.5,87.5,4
1992/05/29,    87.5000,87.5,87.5,87.5,1
1992/05/30,    87.5000,88.0,87.5,88.0,3
1992/06/01,    88.0000,88.0,88.0,88.0,0
1992/06/02,    87.5000,87.5,87.5,87.5,11
1992/06/03,    88.0000,88.0,88.0,88.0,1
1992/06/04,    88.0000,88.0,87.5,87.5,3
1992/06/08,    87.5000,87.5,87.5,87.5,0
1992/06/09,    87.5000,87.5,87.5,87.5,9
1992/06/10,    87.5000,87.5,87.5,87.5,14
1992/06/11,    87.0000,87.0,87.0,87.0,3
1992/06/12,    87.0000,87.0,87.0,87.0,1
1992/06/13,    88.0000,88.0,88.0,88.0,2
1992/06/15,    87.5000,87.5,87.0,87.0,5
1992/06/16,    87.0000,87.0,87.0,87.0,0
1992/06/17,    87.0000,87.0,87.0,87.0,0
1992/06/18,    87.5000,87.5,87.5,87.5,5
1992/06/19,    93.5000,93.5,89.5,89.5,13
1992/06/20,    88.0000,88.0,88.0,88.0,3
1992/06/22,    87.0000,88.0,86.0,88.0,14
1992/06/23,    89.5000,89.5,88.5,89.0,23
1992/06/24,    89.5000,90.0,89.0,90.0,42
1992/06/25,    90.0000,90.0,88.5,89.0,28
1992/06/26,    88.0000,88.0,88.0,88.0,2
1992/06/27,    88.0000,88.0,87.5,87.5,2
1992/06/29,    87.5000,87.5,87.5,87.5,2
1992/06/30,    87.5000,87.5,87.5,87.5,1
1992/07/02,    87.5000,87.5,87.5,87.5,1
1992/07/03,    87.5000,87.5,87.5,87.5,0
1992/07/04,    87.5000,87.5,87.5,87.5,0
1992/07/06,    87.5000,87.5,87.5,87.5,0
1992/07/07,    87.5000,87.5,87.5,87.5,7
1992/07/08,    87.5000,87.5,87.0,87.0,15
1992/07/09,    87.0000,87.0,87.0,87.0,5
1992/07/10,    87.0000,87.0,87.0,87.0,4
1992/07/11,    87.0000,87.0,87.0,87.0,1
1992/07/13,    87.0000,87.5,87.0,87.5,11
1992/07/14,    87.5000,87.5,87.5,87.5,0
1992/07/15,    87.0000,87.0,87.0,87.0,7
1992/07/16,    87.0000,87.0,87.0,87.0,6
1992/07/17,    87.0000,87.0,87.0,87.0,2
1992/07/18,    87.0000,87.0,87.0,87.0,0
1992/07/20,    87.0000,87.0,87.0,87.0,12
1992/07/21,    86.5000,87.0,86.5,87.0,2
1992/07/22,    87.0000,87.0,87.0,87.0,0
1992/07/23,    86.5000,86.5,86.5,86.5,8
1992/07/24,    86.5000,86.5,86.5,86.5,4
1992/07/25,    87.0000,87.0,87.0,87.0,1
1992/07/27,    87.0000,87.0,87.0,87.0,0
1992/07/28,    87.0000,87.0,87.0,87.0,4
1992/07/29,    87.0000,87.0,87.0,87.0,0
1992/07/30,    86.5000,87.0,86.5,87.0,2
1992/07/31,    87.0000,87.0,87.0,87.0,0
1992/08/01,    87.0000,87.0,87.0,87.0,1
1992/08/03,    87.0000,87.0,87.0,87.0,0
1992/08/04,    87.0000,87.0,87.0,87.0,0
1992/08/05,    87.0000,87.0,87.0,87.0,0
1992/08/06,    87.0000,87.0,87.0,87.0,0
1992/08/07,    86.9500,86.95,86.95,86.95,4
1992/08/08,    86.9500,86.95,86.95,86.95,1
1992/08/10,    86.9500,86.95,86.95,86.95,5
1992/08/11,    86.9500,86.95,86.95,86.95,1
1992/08/12,    86.9500,86.95,86.95,86.95,2
1992/08/13,    86.9500,86.95,86.95,86.95,10
1992/08/14,    86.9500,86.95,86.95,86.95,10
1992/08/15,    86.9500,86.95,86.95,86.95,0
1992/08/17,    86.4500,86.45,85.95,85.95,2
1992/08/18,    86.0500,86.55,86.05,86.05,11
1992/08/19,    86.1000,86.1,86.1,86.1,3
1992/08/20,    85.9000,85.9,85.9,85.9,4
1992/08/21,    85.9000,85.9,85.9,85.9,0
1992/08/22,    85.9000,85.9,85.9,85.9,0
1992/08/24,    85.9000,85.9,85.9,85.9,0
1992/08/25,    86.3000,86.3,86.3,86.3,1
1992/08/26,    86.3000,86.3,86.3,86.3,0
1992/08/27,    86.3000,86.3,86.3,86.3,0
1992/08/28,    86.3000,86.3,86.3,86.3,0
1992/08/31,    85.9500,85.95,85.95,85.95,1
1992/09/01,    86.3000,86.3,86.3,86.3,10
1992/09/02,    86.3000,86.3,86.3,86.3,10
1992/09/03,    86.3000,86.3,86.3,86.3,0
1992/09/07,    86.3000,86.3,85.8,85.8,20
1992/09/08,    86.2000,86.2,85.2,85.7,23
1992/09/09,    85.8000,85.8,85.8,85.8,1
1992/09/10,    85.8000,85.8,85.8,85.8,0
1992/09/14,    85.8000,85.8,85.8,85.8,0
1992/09/15,    85.8000,85.8,85.8,85.8,0
1992/09/16,    85.5000,85.5,85.5,85.5,1
1992/09/17,    85.5000,85.5,85.5,85.5,0
1992/09/18,    85.5000,85.5,85.5,85.5,0
1992/09/19,    85.5000,85.5,85.5,85.5,0
1992/09/21,    85.5000,85.5,85.5,85.5,0
1992/09/22,    85.5000,85.5,85.5,85.5,0
1992/09/23,    85.5000,85.5,85.5,85.5,0
1992/09/24,    85.5000,85.5,85.5,85.5,0
1992/09/25,    85.5000,85.5,85.5,85.5,0
1992/09/26,    85.5000,85.5,85.5,85.5,0
1992/09/29,    85.5000,85.5,85.5,85.5,0
1992/09/30,    85.5000,85.5,85.5,85.5,0
1992/10/01,    85.5000,85.5,85.5,85.5,0
1992/10/02,    85.5000,85.5,85.5,85.5,0
1992/10/03,    85.5000,85.5,85.5,85.5,0
1992/10/05,    85.5000,85.5,85.5,85.5,0
1992/10/06,    85.4000,85.4,85.4,85.4,8
1992/10/07,    85.4000,85.4,85.4,85.4,0
1992/10/08,    85.4000,85.4,85.4,85.4,0
1992/10/09,    85.4000,85.4,85.4,85.4,0
1992/10/12,    85.4000,85.4,85.4,85.4,0
1992/10/13,    85.5500,85.55,85.55,85.55,1
1992/10/14,    85.5500,85.55,85.55,85.55,0
1992/10/15,    85.5500,85.55,85.55,85.55,0
1992/10/16,    85.5500,85.55,85.55,85.55,0
1992/10/17,    85.5500,85.55,85.55,85.55,0
1992/10/19,    85.5500,85.55,85.55,85.55,0
1992/10/20,    85.5500,85.55,85.55,85.55,0
1992/10/21,    85.5500,85.55,85.55,85.55,0
1992/10/22,    85.5500,85.55,85.55,85.55,0
1992/10/23,    85.5500,85.55,85.55,85.55,0
1992/10/24,    85.5500,85.55,85.55,85.55,0
1992/10/27,    85.5500,85.55,85.55,85.55,0
1992/10/28,    85.5500,85.55,85.55,85.55,0
1992/10/29,    85.5500,85.55,85.55,85.55,0
1992/10/30,    85.5500,85.55,85.55,85.55,0
1992/11/02,    85.5500,85.55,85.55,85.55,0
1992/11/03,    85.5500,85.55,85.55,85.55,0
1992/11/04,    85.5500,85.55,85.55,85.55,0
1992/11/05,    85.5500,85.55,85.55,85.55,0
1992/11/06,    85.5500,85.55,85.55,85.55,0
1992/11/07,    85.5500,85.55,85.55,85.55,0
1992/11/09,    85.5500,85.55,85.55,85.55,0
1992/11/10,    85.5500,85.55,85.55,85.55,0
1992/11/11,    85.5500,85.55,85.55,85.55,0
1992/11/13,    85.5500,85.55,85.55,85.55,0
1992/11/14,    85.5500,85.55,85.55,85.55,0
1992/11/16,    85.5500,85.55,85.55,85.55,0
1992/11/17,    85.5500,85.55,85.55,85.55,0
1992/11/18,    85.5500,85.55,85.55,85.55,0
1992/11/19,    85.5500,85.55,85.55,85.55,0
1992/11/20,    85.5500,85.55,85.55,85.55,0
1992/11/21,    85.5500,85.55,85.55,85.55,0
1992/11/23,    85.5500,85.55,85.55,85.55,0
1992/11/24,    85.5500,85.55,85.55,85.55,0
1992/11/25,    85.5500,85.55,85.55,85.55,0
1992/11/26,    85.5500,85.55,85.55,85.55,0
1992/11/27,    85.5500,85.55,85.55,85.55,0
1992/11/28,    85.5500,85.55,85.55,85.55,0
1992/11/30,    85.5500,85.55,85.55,85.55,0
1992/12/01,    85.5500,85.55,85.55,85.55,0
1992/12/02,    85.5500,85.55,85.55,85.55,0
1992/12/03,    85.5500,85.55,85.55,85.55,0
1992/12/04,    85.5500,85.55,85.55,85.55,0
1992/12/05,    85.5500,85.55,85.55,85.55,0
1992/12/07,    85.5500,85.55,85.55,85.55,0
1992/12/08,    86.9500,86.95,86.95,86.95,32
1992/12/09,    87.0500,87.05,87.05,87.05,70
1992/12/10,    86.5500,86.55,86.55,86.55,2
1992/12/11,    86.9500,86.95,86.95,86.95,1
1992/12/12,    87.0500,87.05,87.05,87.05,1
1992/12/14,    87.0500,87.05,87.05,87.05,0
1992/12/15,    87.1000,87.1,87.1,87.1,2
1992/12/16,    87.1000,87.1,87.1,87.1,0
1992/12/17,    87.1000,87.1,87.1,87.1,0
1992/12/18,    87.1000,87.1,87.1,87.1,0
1992/12/21,    87.1000,87.1,87.1,87.1,0
1992/12/22,    87.1000,87.1,87.1,87.1,0
1992/12/23,    87.1000,87.1,87.1,87.1,0
1992/12/24,    87.1000,87.1,87.1,87.1,0
1992/12/28,    87.1000,87.1,87.1,87.1,0
1992/12/29,    87.1000,87.1,87.1,87.1,0
1993/01/05,    87.1000,87.1,87.1,87.1,0
1993/01/06,    87.1000,87.1,87.1,87.1,0
1993/01/07,    87.1000,87.1,87.1,87.1,0
1993/01/08,    87.1000,87.1,87.1,87.1,0
1993/01/09,    87.1000,87.1,87.1,87.1,0
1993/01/11,    87.1000,87.1,87.1,87.1,0
1993/01/12,    87.1000,87.1,87.1,87.1,0
1993/01/13,    87.1000,87.1,87.1,87.1,0
1993/01/14,    87.1000,87.1,87.1,87.1,0
1993/01/15,    87.1000,87.1,87.1,87.1,0
1993/01/16,    87.1000,87.1,87.1,87.1,0
1993/01/18,    87.1000,87.1,87.1,87.1,0
1993/01/19,    87.1000,87.1,87.1,87.1,0
1993/01/27,    87.1000,87.1,87.1,87.1,0
1993/01/28,    87.1000,87.1,87.1,87.1,0
1993/01/29,    87.1000,87.1,87.1,87.1,0
1993/01/30,    87.1000,87.1,87.1,87.1,0
1993/02/01,    87.1000,87.1,87.1,87.1,0
1993/02/02,    87.1000,87.1,87.1,87.1,0
1993/02/03,    87.1000,87.1,87.1,87.1,10
1993/02/04,    87.1000,87.1,87.1,87.1,0
1993/02/05,    87.1000,87.1,87.1,87.1,0
1993/02/06,    87.1000,87.1,87.1,87.1,0
1993/02/08,    87.1000,87.1,87.1,87.1,0
1993/02/09,    87.1000,87.1,87.1,87.1,0
1993/02/10,    87.1000,87.1,87.1,87.1,0
1993/02/11,    87.1000,87.1,87.1,87.1,0
1993/02/12,    87.1000,87.1,87.1,87.1,0
1993/02/13,    87.1000,87.1,87.1,87.1,0
1993/02/15,    86.5500,86.55,86.55,86.55,2
1993/02/16,    86.4500,86.95,86.45,86.95,4
1993/02/17,    86.9500,86.95,86.95,86.95,0
1993/02/18,    86.9500,86.95,86.95,86.95,0
1993/02/19,    86.9500,86.95,86.95,86.95,0
1993/02/20,    86.9500,86.95,86.95,86.95,0
1993/02/22,    86.9500,86.95,86.95,86.95,0
1993/02/23,    86.9500,86.95,86.95,86.95,0
1993/02/24,    86.9500,86.95,86.95,86.95,0
1993/02/25,    86.9500,86.95,86.95,86.95,0
1993/02/26,    86.9500,86.95,86.95,86.95,0
1993/02/27,    86.9500,86.95,86.95,86.95,0
1993/03/01,    86.9500,86.95,86.95,86.95,0
1993/03/02,    86.9000,86.9,86.4,86.4,2
1993/03/03,    86.2500,86.25,86.25,86.25,1
1993/03/04,    86.2500,86.25,86.25,86.25,0
1993/03/05,    86.6500,86.65,86.65,86.65,2
1993/03/06,    86.7500,86.75,86.25,86.75,6
1993/03/08,    86.2000,86.2,86.2,86.2,5
1993/03/09,    85.7000,85.7,85.7,85.7,1
1993/03/10,    86.0000,86.0,86.0,86.0,1
1993/03/11,    86.0000,86.0,86.0,86.0,0
1993/03/12,    86.0000,86.0,86.0,86.0,0
1993/03/13,    86.0000,86.0,86.0,86.0,0
1993/03/15,    86.0000,86.0,86.0,86.0,0
1993/03/16,    86.0000,86.0,86.0,86.0,0
1993/03/17,    86.0000,86.0,86.0,86.0,0
1993/03/18,    86.0000,86.0,86.0,86.0,0
1993/03/19,    85.5000,86.0,85.5,86.0,3
1993/03/20,    85.5000,86.0,85.5,86.0,4
1993/03/22,    87.0000,88.0,87.0,88.0,3
1993/03/23,    88.0000,88.0,88.0,88.0,0
1993/03/24,    88.0000,88.0,88.0,88.0,0
1993/03/25,    88.0000,88.0,88.0,88.0,0
1993/03/26,    88.0000,88.0,88.0,88.0,0
1993/03/27,    88.0000,88.0,88.0,88.0,0
1993/03/30,    88.0000,88.0,88.0,88.0,0
1993/03/31,    87.8500,87.85,87.85,87.85,1
1993/04/01,    87.8500,87.85,87.85,87.85,2
1993/04/02,    87.8500,87.85,87.85,87.85,0
1993/04/03,    88.1500,88.15,87.65,87.65,4
1993/04/07,    87.9500,87.95,87.95,87.95,4
1993/04/08,    87.9500,87.95,87.95,87.95,2
1993/04/09,    88.0500,88.05,88.05,88.05,8
1993/04/10,    88.0500,88.05,88.05,88.05,1
1993/04/12,    88.0500,88.05,87.55,87.55,3
1993/04/13,    87.5500,87.55,87.55,87.55,0
1993/04/14,    87.5500,87.55,87.55,87.55,0
1993/04/15,    87.5500,87.55,87.55,87.55,0
1993/04/16,    87.5500,87.55,87.55,87.55,0
1993/04/17,    87.5500,87.55,87.55,87.55,0
1993/04/19,    87.5500,87.55,87.55,87.55,0
1993/04/20,    87.2000,87.2,87.2,87.2,8
1993/04/21,    87.2000,87.2,87.2,87.2,0
1993/04/22,    87.3500,87.35,87.35,87.35,3
1993/04/23,    87.3000,87.3,87.3,87.3,3
1993/04/24,    87.3000,87.3,87.3,87.3,0
1993/04/26,    87.3000,87.3,87.3,87.3,0
1993/04/27,    87.3000,87.3,87.3,87.3,0
1993/04/28,    87.2000,87.2,86.7,86.7,8
1993/04/29,    87.0500,87.05,87.05,87.05,2
1993/04/30,    87.0000,87.0,87.0,87.0,2
1993/05/01,    86.9500,86.95,86.95,86.95,4
1993/05/03,    86.9500,86.95,86.45,86.45,6
1993/05/04,    86.8500,86.85,86.85,86.85,1
1993/05/05,    86.8000,86.8,86.8,86.8,3
1993/05/06,    86.8000,86.8,86.8,86.8,0
1993/05/07,    86.8000,86.8,86.8,86.8,0
1993/05/08,    86.8000,86.8,86.8,86.8,0
1993/05/10,    86.8000,86.8,86.8,86.8,0
1993/05/11,    86.8000,86.8,86.8,86.8,0
1993/05/12,    86.7500,86.75,86.75,86.75,5
1993/05/13,    86.2500,86.25,86.25,86.25,13
1993/05/14,    85.8000,85.8,85.8,85.8,31
1993/05/15,    86.0000,86.0,86.0,86.0,2
1993/05/17,    86.0000,86.0,86.0,86.0,2
1993/05/18,    86.0000,86.0,86.0,86.0,2
1993/05/19,    86.0000,86.0,86.0,86.0,2
1993/05/20,    86.1000,86.1,86.1,86.1,4
1993/05/21,    86.3000,86.3,86.3,86.3,4
1993/05/22,    86.3500,86.35,86.35,86.35,2
1993/05/24,    86.3500,86.35,86.35,86.35,0
1993/05/25,    86.4500,86.45,86.45,86.45,1
