Date,Open,High,Low,Close,Volume
2021/06/28,168.00,176.00,168.00,176.00,93216
2021/06/29,180.00,185.00,170.00,179.50,149512
2021/06/30,181.50,197.00,181.50,197.00,125997
2021/07/01,204.00,216.00,195.00,213.00,166821
2021/07/02,213.00,219.00,200.00,206.50,546721
2021/07/05,217.00,218.00,197.50,217.00,479694
2021/07/06,218.50,233.00,212.00,224.00,528658
2021/07/07,215.50,220.50,202.00,202.00,79903
2021/07/08,202.00,213.00,182.00,207.50,93853
2021/07/09,187.00,201.50,187.00,187.00,106867
2021/07/12,195.00,197.50,174.50,183.00,62036
2021/07/13,187.00,187.00,165.00,165.00,81004
2021/07/14,156.00,157.00,148.50,148.50,136852
2021/07/15,154.00,163.00,154.00,163.00,51113
2021/07/16,168.00,179.00,168.00,178.50,80683
2021/07/19,186.00,189.00,183.50,186.00,47564
2021/07/20,183.00,183.00,168.00,169.50,60992
2021/07/21,180.00,183.50,153.00,155.00,639392
2021/07/22,157.50,157.50,139.50,143.50,618332
2021/07/23,147.50,157.00,140.00,154.00,532741
2021/07/26,152.50,153.50,140.00,140.50,376197
2021/07/27,133.50,137.50,126.50,126.50,520031
2021/07/28,126.50,133.00,116.50,131.50,672889
2021/07/29,136.00,144.50,131.50,144.50,580464
2021/07/30,145.00,150.50,131.00,132.00,775708
2021/08/02,133.00,144.50,123.50,141.50,654102
2021/08/03,140.50,146.50,137.50,141.00,572352
2021/08/04,141.00,145.00,140.50,143.50,301281
2021/08/05,143.50,144.50,137.00,138.50,275126
2021/08/06,138.00,149.00,137.00,142.00,483809
2021/08/09,143.00,147.50,142.00,142.50,336946
2021/08/10,147.00,148.50,138.00,139.50,411742
2021/08/11,140.00,141.50,126.50,132.00,507390
2021/08/12,134.50,137.00,130.50,137.00,308310
2021/08/13,137.50,139.50,130.50,130.50,213785
2021/08/16,132.50,135.00,129.00,130.50,165835
2021/08/17,133.50,135.00,126.00,126.50,144222
2021/08/18,124.00,136.00,121.50,136.00,273902
2021/08/19,136.00,138.50,127.50,128.00,321246
2021/08/20,131.50,134.00,128.50,132.50,225268
2021/08/23,138.00,145.50,137.00,144.00,330335
2021/08/24,147.00,148.00,139.00,140.00,359468
2021/08/25,141.00,145.50,138.50,144.00,201656
2021/08/26,143.50,145.00,139.00,142.50,188060
2021/08/27,140.50,144.50,139.00,141.00,130488
2021/08/30,142.50,143.50,140.00,140.00,94907
2021/08/31,141.00,142.00,135.50,136.00,135062
2021/09/01,136.50,137.50,126.50,128.50,280613
2021/09/02,126.00,131.50,124.00,129.50,195970
2021/09/03,130.50,131.00,122.50,125.50,229461
2021/09/06,125.00,125.50,118.00,118.00,201496
2021/09/07,122.00,129.00,121.50,128.00,303513
2021/09/08,127.00,128.50,124.50,126.00,184893
2021/09/09,127.50,129.00,125.50,126.50,138112
2021/09/10,126.00,134.50,125.50,133.50,204333
2021/09/13,134.50,137.00,132.00,132.00,199698
2021/09/14,133.50,134.50,123.00,123.50,205806
2021/09/15,124.50,126.00,119.50,124.50,190503
2021/09/16,125.50,125.50,123.50,124.00,71913
2021/09/17,125.00,129.00,124.00,128.00,115775
2021/09/22,124.00,127.50,124.00,125.00,87060
2021/09/23,128.00,129.50,127.00,127.50,79065
2021/09/24,129.50,135.50,129.50,134.00,188050
2021/09/27,136.50,138.50,131.00,131.50,202749
2021/09/28,127.00,128.00,125.00,125.50,167762
2021/09/29,121.50,126.00,121.50,123.00,124741
2021/09/30,125.00,127.00,123.00,126.00,79748
2021/10/01,122.50,123.00,113.50,113.50,312504
2021/10/04,114.00,114.50,102.50,102.50,323851
2021/10/05,97.10,105.00,95.80,103.00,331135
2021/10/06,104.50,104.50,97.50,97.80,225959
2021/10/07,101.50,106.50,100.00,102.50,256265
2021/10/08,103.00,104.00,99.20,100.00,145901
2021/10/12,96.70,98.70,90.00,90.50,254914
2021/10/13,94.00,96.40,92.40,92.90,198004
2021/10/14,95.10,98.50,91.70,95.30,243618
2021/10/15,95.80,96.40,93.50,93.90,140866
2021/10/18,91.60,92.40,85.50,92.40,275372
2021/10/19,92.80,94.80,91.70,91.70,137844
2021/10/20,92.80,94.50,91.30,91.40,108036
2021/10/21,92.50,94.20,91.90,92.20,90810
2021/10/22,92.90,93.30,89.00,89.20,137314
2021/10/25,88.30,96.80,88.20,95.30,209729
2021/10/26,96.10,97.20,93.70,95.10,146895
2021/10/27,94.00,94.90,92.70,92.80,107491
2021/10/28,93.10,96.50,93.10,93.20,121807
2021/10/29,94.80,101.50,94.60,99.50,226596
2021/11/01,102.00,104.00,100.00,100.50,145532
2021/11/02,102.50,107.50,101.00,105.00,182290
2021/11/03,106.50,114.50,106.50,112.00,306738
2021/11/04,116.00,117.00,109.00,109.50,246843
2021/11/05,110.00,114.00,108.00,114.00,190947
2021/11/08,118.50,124.00,114.50,124.00,353687
2021/11/09,122.00,126.50,120.00,122.00,243325
2021/11/10,121.00,124.50,119.50,120.00,181655
2021/11/11,120.50,122.50,108.00,109.50,279512
2021/11/12,112.50,115.00,108.50,111.50,163243
2021/11/15,114.50,115.50,110.50,112.00,105036
2021/11/16,112.00,119.50,111.00,119.50,164693
2021/11/17,120.00,120.50,116.00,117.00,154076
2021/11/18,117.50,121.50,116.50,119.00,124842
2021/11/19,120.00,122.00,116.00,117.00,129973
2021/11/22,118.50,122.00,117.50,119.50,126400
2021/11/23,120.00,122.00,119.00,119.50,105362
2021/11/24,120.00,121.00,118.00,120.00,69701
2021/11/25,121.00,126.00,120.50,124.50,182303
2021/11/26,124.50,126.00,118.00,118.50,208642
2021/11/29,120.00,123.00,119.00,120.00,165189
2021/11/30,123.50,125.00,122.50,124.50,121193
2021/12/01,125.00,126.00,123.00,124.50,97598
2021/12/02,125.00,135.50,124.50,133.00,335975
2021/12/03,135.50,137.00,132.00,133.50,227218
2021/12/06,136.50,142.00,136.00,141.00,242316
2021/12/07,142.00,146.50,140.00,144.00,273365
2021/12/08,147.00,149.00,142.50,143.50,236128
2021/12/09,145.50,146.50,142.00,146.00,130528
